symbol,scenario,fold,rule,ir_is,ir_oos
SPY,pessimistic,8,LINEARREG_100,0.019565898320551067,-1.512482390967121
SPY,pessimistic,9,AROON,-0.047461256127288486,0.15876741669422273
SPY,pessimistic,10,MINMAXINDEX,0.3107691805963548,-0.7541172729089664
SPY,pessimistic,11,HT_TRENDMODE,0.4541831297269542,-0.38127614832110795
SPY,pessimistic,12,CDLDOJI,0.5732526508004813,-1.1301606269004092
SPY,pessimistic,13,MININDEX,-0.15119018230673353,-1.261079952258379
SPY,retail,0,ADXR,0.1475021081375198,-1.405294271783716
SPY,retail,1,MAXINDEX,0.06495928125616741,-2.3048769453344744
SPY,retail,2,HT_PHASOR,-0.05177661782770402,1.3160458650304463
SPY,retail,3,HT_PHASOR,0.3801575772820783,-1.1425689965087988
SPY,retail,4,HT_TRENDMODE,0.6102840426493156,-2.213152219904192
SPY,retail,5,CDLSPINNINGTOP,0.6215030006278592,-1.4487248987971966
SPY,retail,6,HT_TRENDMODE,-0.009458235476097346,0.22439147127908343
SPY,retail,7,LINEARREG_100,-0.12476240778124754,0.15695723646425452
SPY,retail,8,LINEARREG_100,0.05073472928812803,-1.4268818654229258
SPY,retail,9,AROON,-0.013534612705598128,0.19866562259790232
SPY,retail,10,HT_PHASOR,0.35096966446948114,-0.2547108881189936
SPY,retail,11,HT_TRENDMODE,0.5718161237846855,-0.20104822135578596
SPY,retail,12,CDLDOJI,0.6666158324837992,-1.0742564609813656
SPY,retail,13,MININDEX,-0.10012927144208833,-1.1615712468768666
SPY,wide,0,ADXR,0.13410871306029226,-1.4325806789010207
SPY,wide,1,MAXINDEX,0.05715685460154105,-2.3152470521617907
SPY,wide,2,HT_PHASOR,-0.12377174913376629,1.2653460608778508
SPY,wide,3,HT_PHASOR,0.3173929054426745,-1.2105130372568467
SPY,wide,4,HT_TRENDMODE,0.5728839985510578,-2.2563897281268264
SPY,wide,5,CDLSPINNINGTOP,0.5760972128319571,-1.4931914704306979
SPY,wide,6,MAXINDEX,-0.033092358035399685,-2.078229836102716
SPY,wide,7,LINEARREG_100,-0.14313832831721918,0.15227558906090866
SPY,wide,8,LINEARREG_100,0.041825292721765314,-1.4514183597844001
SPY,wide,9,AROON,-0.023230910092917643,0.1872624776689646
SPY,wide,10,MINMAXINDEX,0.3374923078052738,-0.6886119528712725
SPY,wide,11,HT_TRENDMODE,0.538268281953968,-0.2526298621727962
SPY,wide,12,CDLDOJI,0.6399526987019151,-1.090243952764298
SPY,wide,13,MININDEX,-0.11468451325910693,-1.1901561819878521
TQQQ,gross,0,ADXR,0.41692730955627855,-1.2813724246669949
TQQQ,gross,1,STOCHRSI,0.5298956326586334,-1.0076935910382465
TQQQ,gross,2,MAXINDEX,0.6082934439256069,0.9116156427616172
TQQQ,gross,3,EMA_200,0.4094254299184907,-2.0005681661334673
TQQQ,gross,4,TSF_9,0.22231828521506655,-0.7994498327640932
TQQQ,gross,5,AVGDEV,0.15427197725344757,-0.17535715800431048
TQQQ,gross,6,MIDPOINT_1000,-0.4127850025430884,
TQQQ,gross,7,ADX,-0.2705485269631379,-1.4719268664968828
TQQQ,gross,8,ADD,-0.18609542647957314,-0.16006315585456019
TQQQ,gross,9,HT_TRENDMODE,0.014985918376056565,0.5006075759601003
TQQQ,gross,10,HT_PHASOR,0.27921144165423184,-0.9460270954249894
TQQQ,gross,11,AVGDEV,1.031845786654374,-1.7214520465578287
TQQQ,gross,12,AVGDEV,0.6198014828187175,-1.3353652862415586
TQQQ,gross,13,HT_TRENDMODE,-0.02536788832185991,2.349658847750953
TQQQ,pessimistic,0,ADXR,0.3997671660359095,-1.3099365785362467
TQQQ,pessimistic,1,STOCHRSI,0.41846936040267424,-1.1771425330047736
TQQQ,pessimistic,2,MAXINDEX,0.5980158721484973,0.8987311915496933
TQQQ,pessimistic,3,EMA_200,0.40479417501655895,-2.0148952608876862
TQQQ,pessimistic,4,TSF_9,0.13975974394230678,-0.8781029692314327
TQQQ,pessimistic,5,AVGDEV,0.1130031336480309,-0.2066717083041415
TQQQ,pessimistic,6,MIDPOINT_1000,-0.41711649293845043,
TQQQ,pessimistic,7,ADX,-0.2919361483626779,-1.4892837696966426
TQQQ,pessimistic,8,ADD,-0.2024844785544721,-0.18722161394464257
TQQQ,pessimistic,9,HT_TRENDMODE,-0.015846344456975848,0.4778695469101704
TQQQ,pessimistic,10,HT_PHASOR,0.2416203697626953,-1.0159670786569157
TQQQ,pessimistic,11,AVGDEV,1.0079649476846253,-1.7695646661009694
TQQQ,pessimistic,12,AVGDEV,0.5920899195891263,-1.3669585284937005
TQQQ,pessimistic,13,HT_TRENDMODE,-0.10546422002288193,2.319954252230178
TQQQ,retail,0,ADXR,0.4133449050222047,-1.2870883140965987
TQQQ,retail,1,STOCHRSI,0.5117511939067498,-1.035460389296891
TQQQ,retail,2,MAXINDEX,0.6066957656179165,0.9096072241957506
TQQQ,retail,3,EMA_200,0.40843584402526645,-2.0035321554531715
TQQQ,retail,4,TSF_9,0.20824706932993434,-0.8131990391744923
TQQQ,retail,5,AVGDEV,0.1467324469361228,-0.1811102151349361
TQQQ,retail,6,MIDPOINT_1000,-0.41356098705733846,
TQQQ,retail,7,ADX,-0.27496379398501214,-1.4752500877634838
TQQQ,retail,8,ADD,-0.18899223485435465,-0.16492016071040297
TQQQ,retail,9,HT_TRENDMODE,0.01018255117266944,0.4970616124593065
TQQQ,retail,10,HT_PHASOR,0.2728165429030784,-0.9579796376285747
TQQQ,retail,11,AVGDEV,1.027391663078655,-1.7299177476452299
TQQQ,retail,12,AVGDEV,0.6147395327772762,-1.3411849076473907
TQQQ,retail,13,HT_TRENDMODE,-0.0378232674695242,2.3448429937558575
TQQQ,wide,0,ADXR,0.4094662365496631,-1.2936181520438226
TQQQ,wide,1,STOCHRSI,0.4850536020965498,-1.0760831007873208
TQQQ,wide,2,MAXINDEX,0.6042168103204447,0.9065010763892551
TQQQ,wide,3,EMA_200,0.40739539605346375,-2.006783241810941
TQQQ,wide,4,TSF_9,0.18864805905182755,-0.8317769576475763
TQQQ,wide,5,AVGDEV,0.137095510548657,-0.18841096632148205
TQQQ,wide,6,MIDPOINT_1000,-0.41457758931196936,
TQQQ,wide,7,ADX,-0.279813227561377,-1.479260299480582
TQQQ,wide,8,ADD,-0.19284839427709322,-0.17129528514407094
TQQQ,wide,9,HT_TRENDMODE,0.0027387237302068704,0.4915819146623117
TQQQ,wide,10,HT_PHASOR,0.2639035539500763,-0.9745586331318279
TQQQ,wide,11,AVGDEV,1.021843067446357,-1.7412498220070172
TQQQ,wide,12,AVGDEV,0.6082695819643489,-1.3485481456382413
TQQQ,wide,13,HT_TRENDMODE,-0.057141146154791905,2.337751873589731
