ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-21.49292146204108,0.0,-1.274597370577581,0.0,-40.53847280050161,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,STOCHF,pessimistic,fixed,4.0,0.0,False,False,True
-24.905456554445273,0.0,-1.2095554384598723,0.0,-46.974962193928505,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,BOP,pessimistic,fixed,4.0,0.0,False,False,True
-25.09644438236389,0.0,-1.4018072763244978,0.0,-47.33519032210455,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,AVGPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-25.156275431876036,0.0,-1.3966355853658348,0.0,-47.448039539813614,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TYPPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-25.158102345574722,0.0,-1.3975896947130777,0.0,-47.45148533899982,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MEDPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-25.158102345574722,0.0,-1.3975896947130777,0.0,-47.45148533899982,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WCLPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-0.8149624652507622,0.05,-0.8146222719864111,0.0,-1.5371262482555208,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TANH,retail,fixed,4.0,0.0,False,True,True
-0.8172212837843096,0.05,-0.817198480488182,0.0,-1.541386676687514,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL,retail,fixed,4.0,0.0,False,False,True
-0.8174264807304599,0.05,-0.817338189641454,0.0,-1.5417737050789289,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD,retail,fixed,4.0,0.0,False,False,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ACOS,retail,fixed,4.0,0.0,False,True,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ASIN,retail,fixed,4.0,0.0,False,True,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3STARSINSOUTH,retail,fixed,4.0,0.0,False,False,True
-0.8177796399375094,0.05,-0.807605572298629,0.0,-1.5424398097280576,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLONNECK,retail,fixed,4.0,0.0,False,False,True
-0.8179900102683961,0.05,-0.8177483750241705,0.0,-1.542836595802568,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLUPSIDEGAP2CROWS,retail,fixed,4.0,0.0,False,False,True
-0.818079942587727,0.05,-0.8180382071687416,0.0,-1.5430062199687158,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLKICKING,retail,fixed,4.0,0.0,False,False,True
-0.818079942587727,0.05,-0.8180382071687416,0.0,-1.5430062199687158,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLKICKINGBYLENGTH,retail,fixed,4.0,0.0,False,False,True
-0.8182283905669199,0.05,-0.8181774900937396,0.0,-1.5432862123549267,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY,retail,fixed,4.0,0.0,False,False,True
-0.8184976926451897,0.05,-0.8144802804083259,0.0,-1.5437941514452147,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLLADDERBOTTOM,retail,fixed,4.0,0.0,False,False,True
-0.8189818210787033,0.05,-0.8184026859973377,0.0,-1.5447072812572136,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK,retail,fixed,4.0,0.0,False,False,True
-0.8193877876263229,0.05,-0.8187396958477573,0.0,-1.5454729874864788,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLBREAKAWAY,retail,fixed,4.0,0.0,False,False,True
-0.8197577154634148,0.05,-0.8157876267075428,0.0,-1.5461707199742927,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLRISEFALL3METHODS,retail,fixed,4.0,0.0,False,False,True
-0.8202709318248983,0.05,-0.817343414476601,0.0,-1.5471387134389092,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3BLACKCROWS,retail,fixed,4.0,0.0,False,False,True
-0.8209673032379652,0.05,-0.814316865889872,0.0,-1.548452161386761,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLINNECK,retail,fixed,4.0,0.0,False,False,True
-0.8216086300162541,0.05,-0.8142334355792193,0.0,-1.5496617879237495,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH,retail,fixed,4.0,0.0,False,False,True
-0.8217554831421083,0.05,-0.8120890037578411,0.0,-1.5499387722070928,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLIDENTICAL3CROWS,retail,fixed,4.0,0.0,False,False,True
-0.8231232565785023,0.05,-0.8216003976458849,0.0,-1.5525185725542177,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL2CROWS,retail,fixed,4.0,0.0,False,False,True
-0.8253129638023676,0.05,-0.8204832557769814,0.0,-1.5566486479789337,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLUNIQUE3RIVER,retail,fixed,4.0,0.0,False,False,True
-0.8262146291373377,0.05,-0.8213462481179145,0.0,-1.5583493072272072,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR,retail,fixed,4.0,0.0,False,False,True
-0.8268348069919769,0.05,-0.8104052774139501,0.0,-1.5595190441164508,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLGAPSIDESIDEWHITE,retail,fixed,4.0,0.0,False,False,True
-0.8285856307909139,0.05,-0.8125962921989652,0.0,-1.5628213277579293,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGDOJISTAR,retail,fixed,4.0,0.0,False,False,True
-0.8294226851216701,0.05,-0.8217094467166829,0.0,-1.5644001221661177,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKEMOD,retail,fixed,4.0,0.0,False,False,True
-0.8309467105025732,0.05,-0.8183735800786728,0.0,-1.5672746342030284,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3WHITESOLDIERS,retail,fixed,4.0,0.0,False,False,True
-0.8371813763041767,0.05,-0.8193375201508017,0.0,-1.5790340327782708,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLPIERCING,retail,fixed,4.0,0.0,False,False,True
-0.84204649818154,0.0,-0.7783159805993916,0.0,-1.5882102916337706,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,BBANDS,retail,fixed,4.0,0.0,False,False,True
-0.845213384078962,0.05,-0.8286622505453088,0.0,-1.5941834543814069,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTASUKIGAP,retail,fixed,4.0,0.0,False,False,True
-0.8476108477003359,0.05,-0.8094125933378693,0.0,-1.5987053856589628,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTHRUSTING,retail,fixed,4.0,0.0,False,False,True
-0.8487236712115852,0.05,-0.832058311170678,0.0,-1.6008043169616344,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGDOJISTAR,retail,fixed,4.0,0.0,False,False,True
-0.8494761599403062,0.05,-0.8208863870557286,0.0,-1.6022236095373699,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHOMINGPIGEON,retail,fixed,4.0,0.0,False,False,True
-0.8513161072902149,0.05,-0.821917407229862,0.0,-1.6056939919016455,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3LINESTRIKE,retail,fixed,4.0,0.0,False,False,True
-0.8526980495618076,0.05,-0.8300935789165553,0.0,-1.6083005165329183,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDARKCLOUDCOVER,retail,fixed,4.0,0.0,False,False,True
-0.8596248329463055,0.05,-0.8132919103327112,0.0,-1.6213653397736008,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGSTAR,retail,fixed,4.0,0.0,False,False,True
-0.8672083453123605,0.05,-0.8045479820177481,0.0,-1.6356688401295916,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSEPARATINGLINES,retail,fixed,4.0,0.0,False,False,True
-0.8691877339235159,0.05,-0.5868550414889372,0.0,-1.6394022270270714,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIN,retail,fixed,4.0,0.0,False,True,True
-0.87518980568083,0.0,-0.7862804544161978,0.0,-1.6507229226854192,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLXSIDEGAP3METHODS,retail,fixed,4.0,0.0,False,False,True
-0.8779010057679286,0.0,-0.8358043672573354,0.0,-1.6558366021441038,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSTALLEDPATTERN,retail,fixed,4.0,0.0,False,False,True
-0.8816887385734878,0.0,-0.8001536221713079,0.0,-1.6629807637037557,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLINVERTEDHAMMER,retail,fixed,4.0,0.0,False,False,True
-0.8915898969329422,0.0,-0.8453151739270686,0.0,-1.6816556488075365,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGSTAR,retail,fixed,4.0,0.0,False,False,True
-0.9000013780645857,0.0,-0.810884223103615,0.0,-1.6975208070024932,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSHOOTINGSTAR,retail,fixed,4.0,0.0,False,False,True
-0.9177729229165308,0.0,-0.7223970461268313,0.0,-1.7310402747433413,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ACCBANDS,retail,fixed,4.0,0.0,False,False,True
-0.9195102853755314,0.05,-0.8171588667055399,0.0,-1.7343171685296606,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3INSIDE,retail,fixed,4.0,0.0,False,False,True
-0.921622977094293,0.05,-0.7974218749916739,0.0,-1.738301982596381,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHANGINGMAN,retail,fixed,4.0,0.0,False,False,True
-0.9227226626105345,0.0,-0.49250855124546833,0.0,-1.7403761339148975,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,APO,retail,fixed,4.0,0.0,False,False,True
-0.9227226626105345,0.0,-0.49250855124546833,0.0,-1.7403761339148975,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,PPO,retail,fixed,4.0,0.0,False,False,True
-0.9244667211375891,0.1,-0.6349034460090887,0.0,-1.7436656573650415,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SUM,retail,fixed,4.0,0.0,False,True,True
-0.924832970302678,0.05,-0.7914613408590324,0.0,-1.7443564513942935,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMATCHINGLOW,retail,fixed,4.0,0.0,False,False,True
-0.9355932536145863,0.05,-0.8164264778782988,0.0,-1.764651758997584,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLADVANCEBLOCK,retail,fixed,4.0,0.0,False,False,True
-0.9380931208408374,0.0,-0.7863940128817045,0.0,-1.7693668369238318,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDOJISTAR,retail,fixed,4.0,0.0,False,False,True
-0.9410332081368853,0.0,-0.7841332652357316,0.0,-1.7749122277210965,,PG,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLGRAVESTONEDOJI,retail,fixed,4.0,0.0,False,False,True
-0.9474923083573316,0.0,-0.5617336338046739,0.0,-1.7870949390879396,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAXINDEX,retail,fixed,4.0,0.0,False,True,True
-0.9700988990687843,0.0,-0.8111437581433341,0.0,-1.829733938364368,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTAKURI,retail,fixed,4.0,0.0,False,False,True
-0.9715799342800249,0.0,-0.8107763947191924,0.0,-1.8325273652948806,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDRAGONFLYDOJI,retail,fixed,4.0,0.0,False,False,True
-0.9854162594096325,0.0,-0.7354406454368337,0.0,-1.858624491779808,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF_1000,retail,fixed,4.0,0.0,False,False,True
-0.9883031602569865,0.0,-0.7952997129609325,0.0,-1.8640695659492221,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.9889575173046417,0.0,-0.7386892727840306,0.0,-1.865303769285657,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_1000,retail,fixed,4.0,0.0,False,False,True
-0.9941382281293546,0.0,-0.7951841304274823,0.0,-1.875075270345939,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA_1000,retail,fixed,4.0,0.0,False,False,True
-0.9941382281293546,0.0,-0.7951841304274823,0.0,-1.875075270345939,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.9941853013124783,0.0,-0.8164111284443137,0.0,-1.8751640565519958,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_1000,retail,fixed,4.0,0.0,False,False,True
-0.9948399184328014,0.0,-0.7773599018892228,0.0,-1.8763987504196409,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHARAMICROSS,retail,fixed,4.0,0.0,False,False,True
-0.9963525339822205,0.0,-0.41484276777875645,0.0,-1.8792517420157828,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,HT_SINE,retail,fixed,4.0,0.0,False,False,True
-1.0142854693059165,0.0,-0.8535022080682587,0.0,-1.913075613383699,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_1000,retail,fixed,4.0,0.0,False,False,True
-1.0150347886062723,0.0,-0.7585248500143558,0.0,-1.914488928001259,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,DEMA_1000,retail,fixed,4.0,0.0,False,False,True
-1.0159903091568043,0.0,-0.8230038875324895,0.0,-1.9162911652595336,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_1000,retail,fixed,4.0,0.0,False,False,True
-1.018566854776974,0.0,-0.8255407394782843,0.0,-1.9211508687078045,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_1000,retail,fixed,4.0,0.0,False,False,True
-1.02784113333528,0.0,-0.7661773690388136,0.0,-1.9386433761709783,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0289469367946125,0.0,-0.8053313498840285,0.0,-1.9407290667337072,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA_1000,retail,fixed,4.0,0.0,False,False,True
-1.029159714874686,0.0,-0.8043487037872004,0.0,-1.9411303941394227,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.029159714874686,0.0,-0.8043487037872004,0.0,-1.9411303941394227,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0303602160361538,0.0,-0.8355611925407963,0.0,-1.9433946970061633,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIX,retail,fixed,4.0,0.0,False,False,True
-1.0329670920501521,0.0,-0.7956952426394434,0.0,-1.9483116075608495,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0446756499768344,0.0,-0.7855552089446272,0.0,-1.9703954856358792,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0457558039524815,0.0,-0.766034261785501,0.0,-1.9724327979035232,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TEMA_1000,retail,fixed,4.0,0.0,False,False,True
-1.0508142609467368,0.0,-0.6120493944237643,0.0,-1.9819737121825005,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAMA,retail,fixed,4.0,0.0,False,False,True
-1.0532431253471823,0.0,-0.8404749611339438,0.0,-1.9865548694536266,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA_1000,retail,fixed,4.0,0.0,False,False,True
-1.0581049636402027,0.0,-0.8305232043153741,0.0,-1.995724935037783,,HD,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_200,retail,fixed,4.0,0.0,False,False,True
-1.064942780994299,0.0,-0.8124818631386501,0.0,-2.0086219566601526,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA[WF],retail,family_reopt,4.0,0.5,False,False,True
-1.0672199128671125,0.0,-0.8045121438151275,0.0,-2.012916926455312,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHAMMER,retail,fixed,4.0,0.0,False,False,True
-1.081378047300214,0.0,-0.8749748039561261,0.0,-2.0396210275537032,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.081899213438966,0.0,-0.6798364032230088,0.0,-2.040604015342388,,JNJ,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,IS#1,retail,is1_selection,4.0,2.5,False,False,True
-1.0854097261009403,0.0,-0.7714293451174176,0.0,-2.047225303300593,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0946916116159096,0.0,-0.73574473079754,0.0,-2.064732158483147,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0947236867905343,0.0,-0.8137614106629061,0.0,-2.0647926564753063,,JNJ,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0950840531500192,0.0,-0.8166093326813424,0.0,-2.06547235476053,,MSFT,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.0972975021707898,0.0,-0.48495243226607343,0.0,-2.069647210332504,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MINMAXINDEX,retail,fixed,4.0,0.0,False,True,True
-1.0979274804900885,0.05,-0.7765802025440524,0.0,-2.0708354321853077,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAX,retail,fixed,4.0,0.0,False,True,True
-1.10807137630394,0.0,-0.7976531458006725,0.0,-2.0899681520097024,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_200,retail,fixed,4.0,0.0,False,False,True
-1.1156337216186034,0.0,-0.7847578515659583,0.0,-2.1042317285266456,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,KAMA_1000,retail,fixed,4.0,0.0,False,False,True
-1.1281548523755531,0.0,-0.8044417254998543,0.0,-2.127848225684493,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA_200,retail,fixed,4.0,0.0,False,False,True
-1.1281548523755531,0.0,-0.8044417254998543,0.0,-2.127848225684493,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA_200,retail,fixed,4.0,0.0,False,False,True
-1.1308286281765008,0.0,-0.8174800758687748,0.0,-2.132891318024117,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA_200,retail,fixed,4.0,0.0,False,False,True
-1.1328888242625694,0.0,-0.8541772263742189,0.0,-2.136777118432698,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_200,retail,fixed,4.0,0.0,False,False,True
-1.133852218225336,0.0,-0.5856388101309971,0.0,-2.1385942059805565,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CORREL,retail,fixed,4.0,0.0,False,True,True
-1.1342668957385384,0.0,-0.8492196016934367,0.0,-2.1393763422350265,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TEMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.1354066006883665,0.0,-0.8131882795574086,0.0,-2.1415259754615192,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,DEMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-1.1384006320145428,0.0,-0.6627557801733726,0.0,-2.1471731117847224,,ABBV,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,NATR,retail,fixed,4.0,0.0,False,True,True
-1.138963514580638,0.0,-0.6645292692711483,0.0,-2.148234782234495,,ABBV,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ATR,retail,fixed,4.0,0.0,False,True,True
-1.1413810809405451,0.0,-0.7398854378885004,0.0,-2.152794629917258,,CVX,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,BETA,retail,fixed,4.0,0.0,False,False,True
-1.1475227520841014,0.0,-0.8325774176842927,0.0,-2.1643786283533197,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_200,retail,fixed,4.0,0.0,False,False,True
-1.1490817941828275,0.0,-0.8979259263234391,0.0,-2.1673191865192103,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,KAMA[WF],retail,family_reopt,4.0,0.0,False,False,True
-1.1546240657700875,0.0,-0.7983266540797236,0.0,-2.177772638665766,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA_200,retail,fixed,4.0,0.0,False,False,True
-1.1675985603073045,0.0,-0.5060057790904693,0.0,-2.2022442394588992,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_ANGLE,retail,fixed,4.0,0.0,False,False,True
-1.1675985603073045,0.0,-0.5060057790904693,0.0,-2.2022442394588992,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_SLOPE,retail,fixed,4.0,0.0,False,False,True
-1.1836612792190566,0.0,-0.6807097505882398,0.0,-2.2325406370359424,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ADXR,retail,fixed,4.0,0.0,False,True,True
-1.1863616564122983,0.0,-0.5472986100753157,0.0,-2.2376339030953125,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MACDEXT,retail,fixed,4.0,0.0,False,False,True
-1.187061358693913,0.0,-0.5535027183131958,0.0,-2.2389536334987286,,CVX,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKE,retail,fixed,4.0,0.0,False,False,True
-1.1982066823748838,0.0,-0.7873135308915424,0.0,-2.2599751778100394,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_50,retail,fixed,4.0,0.0,False,False,True
-1.2012912202762476,0.0,-0.8220510704799123,0.0,-2.26579302142136,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3OUTSIDE,retail,fixed,4.0,0.0,False,False,True
-1.2048594275194893,0.0,-0.9105808217874323,0.0,-2.2725231289375567,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_100,retail,fixed,4.0,0.0,False,False,True
-1.2127197133393792,0.0,-0.5776113047211082,0.0,-2.2873486603794566,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,AROON,retail,fixed,4.0,0.0,False,False,True
-1.2127197133393792,0.0,-0.5776113047211082,0.0,-2.2873486603794566,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,AROONOSC,retail,fixed,4.0,0.0,False,False,True
-1.2247210263382668,0.0,-0.6653078865606397,0.0,-2.3099847129717,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ADX,retail,fixed,4.0,0.0,False,True,True
-1.2283452293273915,0.0,-0.7222202833439467,0.0,-2.3168204358192246,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_50,retail,fixed,4.0,0.0,False,False,True
-1.2291364399880595,0.0,-0.4421216087262364,0.0,-2.318312763044428,,MA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,HT_DCPHASE,retail,fixed,4.0,0.0,False,False,True
-1.230295401481474,0.0,-0.7682289994389794,0.0,-2.320498716641317,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF_200,retail,fixed,4.0,0.0,False,False,True
-1.2318480685679705,0.0,-0.5872276064187146,0.0,-2.3234272506968354,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_100,retail,fixed,4.0,0.0,False,False,True
-1.2363598812398817,0.0,-0.841236023140166,0.0,-2.3319371219865186,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA_200,retail,fixed,4.0,0.0,False,False,True
-1.2381786182242072,0.0,-0.8554063716737605,0.0,-2.3353674988154927,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MININDEX,retail,fixed,4.0,0.0,False,True,True
-1.238479639584375,0.0,-0.7747120550872211,0.0,-2.3359352646375138,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_200,retail,fixed,4.0,0.0,False,False,True
-1.2471476831961643,0.0,-0.7189416272006304,0.0,-2.3522843333674524,,PG,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,HT_DCPERIOD,retail,fixed,4.0,0.0,False,False,True
-1.2475214773023413,0.0,-0.6080805002640347,0.0,-2.3529893581465644,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF_100,retail,fixed,4.0,0.0,False,False,True
