ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.4406739252063662,0.0,-0.4406739252063662,0.0,-1.6179672748480336,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,4021.403753587137,12173.156717692436,-8151.752964105299,us_etfs,1d,golden_cross@slow_days=150.0,gross,grid_cell,14.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.09446434760721978,-0.12967760953795593,0.0,0.781873586945837,0.781873586945837,1.3105693192115215,-0.40123309518792394,-0.039440830018442286
-0.4617208006457763,0.0,-0.4617208006457763,0.0,-1.6952424521411338,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,3204.5426503730837,12173.156717692436,-8968.614067319353,us_etfs,1d,"atr_chandelier@entry_ma_days=200.0,mult=4.0",gross,grid_cell,14.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.10980584540213616,-0.18800778413485952,0.0,0.8128379042563649,0.8128379042563649,7.5666867676192275,-0.37312852046088235,-0.08859228018489396
-0.4651188897349998,0.0,-0.4651188897349998,0.0,-1.707718790378771,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,2806.7265927443295,12173.156717692436,-9366.430124948107,us_etfs,1d,momo_regime@lookback_months=6.0,gross,grid_cell,14.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.1168835894542899,-0.1858065086036902,0.0,0.7400963334316328,0.7400963334316328,6.627041633317368,-0.4376674252035584,-0.027451464531441427
-0.4689636295767088,0.0,-0.46896362957670873,0.0,-1.721835040259624,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,7688.970765766309,12173.156717692436,-4484.185951926127,us_etfs,1d,golden_cross,gross,published,14.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.08547791258800141,-0.20178466849190757,0.0,0.790720534748845,0.790720534748845,0.989109625839237,-0.3932032166944835,-0.07576041288222529
-0.47421562760182573,0.0,-0.47421562760182573,0.0,-1.7411181438111363,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,10706.577193962867,12173.156717692436,-1466.5795237295697,us_etfs,1d,volmanaged,gross,published,14.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01980932253428569,-0.029004719651887223,0.0,1.0,1.0,3.3866452439929002,0.0,-0.47421562760182573
-0.4775391442319236,0.0,-0.4775391442319236,0.0,-1.7533206836877433,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,4515.7463546146855,12173.156717692436,-7657.410363077751,us_etfs,1d,atr_chandelier@atr_days=14.0,gross,grid_cell,14.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.10883226814055091,-0.19546048522042647,0.0,0.762312002359186,0.762312002359186,11.943488446728644,-0.4189880487456423,-0.05855109548628129
-0.4778495563861762,0.0,-0.4778495563861762,0.0,-1.7544603851281237,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,8695.017073576866,12173.156717692436,-3478.1396441155703,us_etfs,1d,st_reversal,gross,published,14.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.08492011805058852,-0.20635343845725407,0.3333333333333333,0.40528850879779804,0.40528850879779804,50.29619404309634,-0.671192689807316,0.19334313342113973
-0.47825261352335335,0.0,-0.47825261352335335,0.0,-1.7559402395523245,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,6996.848222528526,12173.156717692436,-5176.30849516391,us_etfs,1d,st_reversal@lookback_weeks=0.5,gross,grid_cell,14.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.08492549964105896,-0.16631379547622682,0.0,0.41865722992234344,0.41865722992234344,81.25525358991042,-0.6652317914467726,0.18697917792341923
-0.48060603580744893,0.0,-0.48060603580744893,0.0,-1.7645810054832372,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2283.947706069652,12173.156717692436,-9889.209011622785,us_etfs,1d,WFO[momo_regime],gross,wfo,14.0,6.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.13586207184615304,-0.20993603069550382,0.0,,,8.728891513005799,,
-0.4837375713530713,0.0,-0.4837375713530713,0.0,-1.776078672449731,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,2337.7395367558734,12173.156717692436,-9835.417180936563,us_etfs,1d,WFO[atr_chandelier],gross,wfo,14.0,5.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12878595940097778,-0.20412428040835762,0.0,,,11.943580249229091,,
-0.4853108974478551,0.0,-0.4853108974478551,0.0,-1.7818552568773949,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,3084.8759358537577,12173.156717692436,-9088.28078183868,us_etfs,1d,atr_chandelier,gross,published,14.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.11783651384846687,-0.15999648066414607,0.0,0.7604443133785511,0.7604443133785511,12.487509451231944,-0.4206832453164796,-0.0646276521313755
-0.4894994363252821,0.0,-0.4894994363252821,0.0,-1.7972337906309679,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2149.37067825662,12173.156717692436,-10023.786039435816,us_etfs,1d,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",gross,grid_cell,14.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.13866924956839735,-0.20427463921735334,0.0,0.7487466823945739,0.7487466823945739,6.874330090078156,-0.4307265172584824,-0.05877291906679971
-0.49530184126967586,0.0,-0.49530184126967586,0.0,-1.8185377543521004,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2019.5134698105642,12173.156717692436,-10153.643247881872,us_etfs,1d,faber_gtaa@ma_months=6.0,gross,grid_cell,14.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.13921904237782612,-0.18429448326579845,0.0,0.7650643861201218,0.7650643861201218,9.24818027174041,-0.4164898643254608,-0.07881197694421505
-0.49704275457448327,0.0,-0.49704275457448327,0.0,-1.8249296477553847,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,8881.821995151417,12173.156717692436,-3291.33472254102,us_etfs,1d,volmanaged@var_months=0.5,gross,grid_cell,14.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.0352941307897728,-0.0464573818303371,0.0,1.0,1.0,6.988811453686989,0.0,-0.49704275457448327
-0.49855592246947084,0.0,-0.49855592246947084,0.0,-1.8304853568532036,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1869.4527228346603,12173.156717692436,-10303.703994857777,us_etfs,1d,tsmom12@lookback_months=6.0,gross,grid_cell,14.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.14226004403203896,-0.22787356211483245,0.0,0.7654575838002556,0.7654575838002556,6.6764959245769155,-0.41613298083686334,-0.0824229416326075
-0.5047762740379004,0.0,-0.5047762740379004,0.0,-1.8533238428631384,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1305.8231808991047,12173.156717692436,-10867.333536793332,us_etfs,1d,WFO[tsmom12],gross,wfo,14.0,4.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.16176394787624568,-0.27187897335584,0.0,,,6.824930200300351,,
-0.5054625036075532,0.0,-0.5054625036075533,0.0,-1.855843386051929,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2092.6177492689935,12173.156717692436,-10080.538968423443,us_etfs,1d,"macd_cross@fast_days=8.0,slow_days=17.0",gross,grid_cell,14.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.13896264134558933,-0.18751060697574107,0.0,0.507126707952423,0.507126707952423,25.543719451300433,-0.6245986959970852,0.11913619238953199
-0.5068344744838954,0.0,-0.5068344744838954,0.0,-1.8608806797355222,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,13760.540388078449,12173.156717692436,1587.3836703860125,us_etfs,1d,"connors_rsi@buy=20.0,sell=80.0",gross,grid_cell,14.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.059397244421400965,-0.15141559996105403,0.3333333333333333,0.4165929421016416,0.4165929421016416,20.919685416958277,-0.6661522242818565,0.1593177497979611
-0.5228626929824159,0.0,-0.5228626929824159,0.0,-1.9197294827196691,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,10249.659414259775,12173.156717692436,-1923.4973034326613,us_etfs,1d,volmanaged@var_months=2.0,gross,grid_cell,14.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.027252503631831848,-0.04549096881493653,0.0,1.0,1.0,1.8578583464658565,0.0,-0.5228626929824159
-0.5394994977122082,0.0,-0.5394994977122082,0.0,-1.9808127555687156,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,4890.952101456785,12173.156717692436,-7282.204616235651,us_etfs,1d,sell_in_may@end_month=5,gross,grid_cell,14.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.11123974591211534,-0.21195522768540198,0.0,0.5762312002359186,0.5762312002359186,2.002944697261944,-0.5691503063903978,0.02965080867818959
-0.5448027206384851,0.0,-0.5448027206384851,0.0,-2.0002839351759993,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1803.0752289218244,12173.156717692436,-10370.081488770611,us_etfs,1d,"golden_cross@fast_days=20.0,slow_days=100.0",gross,grid_cell,14.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.15417824557010862,-0.22584616310655714,0.0,0.7640813919197877,0.7640813919197877,2.744776066618219,-0.41738207304695407,-0.12742064759153104
-0.5544223577461614,0.0,-0.5544223577461616,0.0,-2.0356031522793154,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1274.2495861504558,12173.156717692436,-10898.90713154198,us_etfs,1d,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",gross,grid_cell,14.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.1711863671555763,-0.22964092676461667,0.0,0.52600019659884,0.52600019659884,35.929358622288284,-0.6094548968441919,0.05503253909803041
-0.5588593617754194,0.0,-0.5588593617754194,0.0,-2.051893944420798,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1408.8863873927764,12173.156717692436,-10764.27033029966,us_etfs,1d,three_lower_lows@trend_ma_days=0.0,gross,grid_cell,14.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.16620207222571196,-0.22536410529813478,0.0,0.15718077263344146,0.15718077263344146,24.67826935425833,-0.8009280335159372,0.24206867174051783
-0.5637191636513207,0.0,-0.5637191636513207,0.0,-2.0697370704777147,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,764.1517982488291,12173.156717692436,-11409.004919443607,us_etfs,1d,momo_regime@ma_days=100.0,gross,grid_cell,14.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.1965304159608925,-0.29505658259124035,0.0,0.676300009829942,0.676300009829942,10.929666975676374,-0.4888566212984947,-0.07486254235282597
-0.5652152677940966,0.0,-0.5652152677940966,0.0,-2.075230128733073,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1344.5383373405436,12173.156717692436,-10828.618380351892,us_etfs,1d,macd_cross,gross,published,14.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.1701701087328924,-0.22422967761109236,0.0,0.5189226383564337,0.5189226383564337,20.796005487605484,-0.6151338215265268,0.04991855373243026
-0.5675753753355005,0.0,-0.5675753753355005,0.0,-2.0838954400861907,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2150.4907491839544,12173.156717692436,-10022.665968508481,us_etfs,1d,voltgt_tsmom@lookback_months=6.0,gross,grid_cell,14.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.13607024525622444,-0.19477082565785908,0.0,0.7654575838002556,0.7654575838002556,7.369151751995479,-0.41613298083686334,-0.15144239449863717
-0.567641083029641,0.0,-0.567641083029641,0.0,-2.084136690799573,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1279.8426972625896,12173.156717692436,-10893.314020429847,us_etfs,1d,WFO[ichimoku],gross,wfo,14.0,4.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.17144714156362628,-0.23536121025427992,0.0,,,13.550735912200933,,
-0.5685975107312907,0.0,-0.5685975107312907,0.0,-2.0876482866383843,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,9558.117073702282,12173.156717692436,-2615.039643990154,us_etfs,1d,WFO[volmanaged],gross,wfo,14.0,8.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.0375279539266166,-0.061728290613827896,0.0,,,4.359973958038357,,
-0.5698926184115805,0.0,-0.5698926184115805,0.0,-2.092403371348994,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2568.141015745759,12173.156717692436,-9605.015701946677,us_etfs,1d,voltgt_tsmom,gross,published,14.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.12564194086504035,-0.16795532590674944,0.0,0.8029096628329894,0.8029096628329894,6.18304509479135,-0.38213982854796547,-0.187752789863615
-0.5730165904510748,0.0,-0.5730165904510748,0.0,-2.1038732683370562,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,1676.3483197189555,12173.156717692436,-10496.80839797348,us_etfs,1d,WFO[golden_cross],gross,wfo,14.0,7.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.15318660528552455,-0.20570657038410345,0.0,,,2.7695117124795163,,
-0.5730270995290963,0.0,-0.5730270995290963,0.0,-2.103911853202997,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1468.7758793240212,12173.156717692436,-10704.380838368415,us_etfs,1d,tsmom12,gross,published,14.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.16418487884436894,-0.23710046556462494,0.0,0.8029096628329894,0.8029096628329894,5.168090739817849,-0.38213982854796547,-0.19088727098113079
-0.5743102358778819,0.0,-0.5743102358778819,0.0,-2.108622984274641,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1110.3057046328515,12173.156717692436,-11062.851013059584,us_etfs,1d,"golden_cross@fast_days=10.0,slow_days=50.0",gross,grid_cell,14.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.17863474170946372,-0.254542914678096,0.0,0.6908483239948885,0.6908483239948885,6.429205767769822,-0.4771832761181394,-0.0971269597597425
-0.5779768202565114,0.0,-0.5779768202565114,0.0,-2.122085123048369,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,9011.278723067075,12173.156717692436,-3161.8779946253617,us_etfs,1d,volmanaged@var_months=3.0,gross,grid_cell,14.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.03872453099955223,-0.06745247119507547,0.0,1.0,1.0,1.3312332855346163,0.0,-0.5779768202565114
-0.5803377283434829,0.0,-0.5803377283434829,0.0,-2.1307533736644113,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,1111.6213525976893,12173.156717692436,-11061.535365094747,us_etfs,1d,"turn_of_month@after=5,before=3",gross,grid_cell,14.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.1811389663099446,-0.2410883203185421,0.0,0.38159834856974345,0.38159834856974345,23.961153230207696,-0.6817557523432789,0.10141802399979605
-0.5826152336786246,0.0,-0.5826152336786246,0.0,-2.139115404839334,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,1125.7222693575295,12173.156717692436,-11047.434448334907,us_etfs,1d,WFO[rsi2_raw],gross,wfo,14.0,2.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.1862914941836161,-0.31437410057647575,0.0,,,23.886956492901632,,
-0.5990376730823055,0.0,-0.5990376730823055,0.0,-2.199411619360961,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,-66.62772258070059,12173.156717692436,-12239.784440273137,us_etfs,1d,"supertrend@atr_days=20.0,mult=4.0",gross,grid_cell,14.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.564073638139161,-0.9920032658681947,0.0,0.6169271601297552,1.0,11.176952032344554,-0.5364964894669715,-0.062541183615334
-0.5990376730823055,0.0,-0.5990376730823055,0.0,-2.199411619360961,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,1351.4733547827107,12173.156717692436,-10821.683362909725,us_etfs,1d,"supertrend_lf@atr_days=20.0,mult=4.0",gross,grid_cell,14.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.19202460474462027,-0.36490247074225435,0.0,0.6169271601297552,0.6169271601297552,5.588476016172277,-0.5364964894669715,-0.062541183615334
-0.6034752611457429,0.0,-0.6034752611457429,0.0,-2.2157045558276143,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,3279.1350065961574,12173.156717692436,-8894.021711096279,us_etfs,1d,WFO[connors_rsi],gross,wfo,14.0,4.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.14287701993302812,-0.20994646123783922,0.0,,,17.606186700901553,,
-0.6061629553731943,0.0,-0.6061629553731943,0.0,-2.225572626199098,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,935.2465209153376,12173.156717692436,-11237.910196777098,us_etfs,1d,trend_factor@min_votes=3,gross,grid_cell,14.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.1995543660973819,-0.3501808476892132,0.0,0.7208296471050821,0.7208296471050821,42.92738904227489,-0.453126720172137,-0.1530362352010573
-0.612617099579718,0.0,-0.612617099579718,0.0,-2.2492694993653854,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,1943.9779216441846,12173.156717692436,-10229.178796048252,us_etfs,1d,WFO[st_reversal],gross,wfo,14.0,6.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.15012715587097483,-0.20602537490142891,0.0,,,55.53841691846068,,
-0.6126735765906854,0.0,-0.6126735765906854,0.0,-2.2494768589351257,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,788.786771648037,12173.156717692436,-11384.369946044399,us_etfs,1d,tsmom12@lookback_months=3.0,gross,grid_cell,14.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.20276201412009964,-0.28138375463647214,0.0,0.7401946328516661,0.7401946328516661,11.597325408374848,-0.43758855124963725,-0.1750850253410482
