ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-32.02369402464265,0.0,-0.905858640010434,0.0,-59.57675851258799,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,STOCHF,binance,fixed,4.0,0.0,False,False,True
-37.11102843112631,0.0,-0.9561034535091,0.0,-69.04121608499133,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,BOP,binance,fixed,4.0,0.0,False,False,True
-37.79280985214377,0.0,-1.2911523386111674,0.0,-70.30959964645899,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,AVGPRICE,binance,fixed,4.0,0.0,False,False,True
-38.32108247623112,0.0,-1.4946819742238442,0.0,-71.29239602622219,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TYPPRICE,binance,fixed,4.0,0.0,False,False,True
-38.32811144992161,0.0,-1.4954415028554862,0.0,-71.30547270213057,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MEDPRICE,binance,fixed,4.0,0.0,False,False,True
-38.328141090445484,0.0,-1.4955294499322997,0.0,-71.3055278452484,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WCLPRICE,binance,fixed,4.0,0.0,False,False,True
-0.5851563941606066,0.0,-0.5851563941606066,0.0,-1.0886227291634958,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3STARSINSOUTH,coinbase,fixed,4.0,0.0,False,False,True
-0.5851563941606066,0.0,-0.5851563941606066,0.0,-1.0886227291634958,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLKICKING,coinbase,fixed,4.0,0.0,False,False,True
-0.5851563941606066,0.0,-0.5851563941606066,0.0,-1.0886227291634958,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLKICKINGBYLENGTH,coinbase,fixed,4.0,0.0,False,False,True
-0.5855112436931157,0.0,-0.5851057431927125,0.0,-1.0892828898835654,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMATHOLD,coinbase,fixed,4.0,0.0,False,False,True
-0.5861837492690877,0.0,-0.5853989392725715,0.0,-1.0905340166982052,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLCONCEALBABYSWALL,coinbase,fixed,4.0,0.0,False,False,True
-0.5888875819073125,0.0,-0.5863108924010625,0.0,-1.0955642166502164,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLABANDONEDBABY,coinbase,fixed,4.0,0.0,False,False,True
-0.5917575095060404,0.0,-0.5852440150772364,0.0,-1.1009034190347524,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS,coinbase,fixed,4.0,0.0,False,False,True
-0.5940393204595945,0.0,-0.5852389056809778,0.0,-1.1051484914504037,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY,coinbase,fixed,4.0,0.0,False,False,True
-0.6057120672005005,0.0,-0.547135355957248,0.0,-1.1268644250721283,,AVAX/USD,10,6,3.4610740022889797,False,False,False,False,0,False,crypto,15m,BBANDS,coinbase,fixed,4.0,0.0,False,False,False
-0.6086245122412757,0.0,-0.5850155451950798,0.0,-1.1322827267440692,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL2CROWS,coinbase,fixed,4.0,0.0,False,False,True
-0.6332566961120325,0.0,-0.5897207548470794,0.0,-1.178108347891226,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLLADDERBOTTOM,coinbase,fixed,4.0,0.0,False,False,True
-0.6377076239931562,0.1,-0.12412951538450026,0.0,-1.1863888371853903,,ETH/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,IS#1,coinbase,is1_selection,4.0,1.0,False,False,True
-0.6579285809981756,0.0,-0.5844622931244897,0.0,-1.2240078286563443,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLUNIQUE3RIVER,coinbase,fixed,4.0,0.0,False,False,True
-0.6949654320039472,0.0,-0.5654065210867886,0.0,-1.2929110453414525,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3BLACKCROWS,coinbase,fixed,4.0,0.0,False,False,True
-0.7366390581427796,0.0,-0.5782042556534089,0.0,-1.370440500841076,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLRISEFALL3METHODS,coinbase,fixed,4.0,0.0,False,False,True
-0.7383677004315468,0.0,-0.5833237430120717,0.0,-1.3736564603775767,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTRISTAR,coinbase,fixed,4.0,0.0,False,False,True
-0.7726914738835456,0.0,-0.5908149975997526,0.0,-1.4375122779049656,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLCOUNTERATTACK,coinbase,fixed,4.0,0.0,False,False,True
-0.77803250547855,0.0,-0.573749157289069,0.0,-1.4474487127615694,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLINNECK,coinbase,fixed,4.0,0.0,False,False,True
-0.8164077042816775,0.0,-0.59560818744557,0.0,-1.5188417865964359,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSTICKSANDWICH,coinbase,fixed,4.0,0.0,False,False,True
-0.8328806152200166,0.0,-0.5671779432085131,0.0,-1.549487927426335,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLONNECK,coinbase,fixed,4.0,0.0,False,False,True
-0.8534592114735821,0.0,-0.5827504259963799,0.0,-1.5877722695944587,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTASUKIGAP,coinbase,fixed,4.0,0.0,False,False,True
-1.0773998736798451,0.0,-0.5607385343854457,0.0,-2.0043906254638655,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLPIERCING,coinbase,fixed,4.0,0.0,False,False,True
-1.1288455969734168,0.0,-0.6054000017291293,0.0,-2.1001000533271226,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMORNINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True
-1.1412697985093339,0.0,-0.5860875836490235,0.0,-2.1232139905901835,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHOMINGPIGEON,coinbase,fixed,4.0,0.0,False,False,True
-1.143727266675159,0.0,-0.574584733538612,0.0,-2.1277858550151643,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDARKCLOUDCOVER,coinbase,fixed,4.0,0.0,False,False,True
-1.163589878552831,0.0,-0.5820622861372253,0.0,-2.164738182574712,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHIKKAKEMOD,coinbase,fixed,4.0,0.0,False,False,True
-1.1854297327966195,0.0,-0.586273497814072,0.0,-2.2053689643087324,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLEVENINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True
-1.3933661931129904,0.0,-0.5596883124879602,0.0,-2.592213163878523,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLIDENTICAL3CROWS,coinbase,fixed,4.0,0.0,False,False,True
-1.4791876363194603,0.0,-0.5581264241839317,0.0,-2.751875050267368,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3WHITESOLDIERS,coinbase,fixed,4.0,0.0,False,False,True
-1.5881046078627707,0.0,-0.5923536130394684,0.0,-2.954503769695081,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTHRUSTING,coinbase,fixed,4.0,0.0,False,False,True
-1.5964599959441483,0.0,-0.6080615775102001,0.0,-2.970048101889241,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLGAPSIDESIDEWHITE,coinbase,fixed,4.0,0.0,False,False,True
-1.7159796630943152,0.0,-0.5897502275511411,0.0,-3.19240203588046,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3LINESTRIKE,coinbase,fixed,4.0,0.0,False,False,True
-2.195409560041147,0.0,-0.5896616721841197,0.0,-4.084331591919087,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMORNINGSTAR,coinbase,fixed,4.0,0.0,False,False,True
-2.293196892341619,0.0,-0.563814103655058,0.0,-4.266254772847943,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLEVENINGSTAR,coinbase,fixed,4.0,0.0,False,False,True
-2.5208195987006055,0.0,-0.585026162743177,0.0,-4.689723189648818,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSTALLEDPATTERN,coinbase,fixed,4.0,0.0,False,False,True
-2.9247046081453902,0.0,-0.5779855540194794,0.0,-5.441109324428589,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLXSIDEGAP3METHODS,coinbase,fixed,4.0,0.0,False,False,True
-3.7650677361848865,0.0,-0.6291680748486443,0.0,-7.0045176902331585,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSHOOTINGSTAR,coinbase,fixed,4.0,0.0,False,False,True
-3.7721484180656963,0.0,-0.22080629920616546,0.0,-7.017690563862067,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000,coinbase,fixed,4.0,0.0,False,False,True
-3.774670726474305,0.0,0.05540134178316765,0.05905961418610279,-7.022383056828004,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-4.025020962043416,0.0,-0.5967019377312626,0.0,-7.4881336824926485,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLINVERTEDHAMMER,coinbase,fixed,4.0,0.0,False,False,True
-4.677666102038269,0.0,-0.5680689270822903,0.0,-8.70231221761002,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3INSIDE,coinbase,fixed,4.0,0.0,False,False,True
-4.817608412032104,0.0,-0.5624462773812169,0.0,-8.962660358638997,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSEPARATINGLINES,coinbase,fixed,4.0,0.0,False,False,True
-5.220660236732213,0.0,-0.26524249825225715,0.0,-9.712496439690058,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_1000,coinbase,fixed,4.0,0.0,False,False,True
-5.222981028872914,0.0,-0.005572963620831398,0.0,-9.716814032557952,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-5.277029608816815,0.0,-0.10766368763529972,0.0,-9.817365805029556,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIX,coinbase,fixed,4.0,0.0,False,False,True
-5.357368055370942,0.0,-0.2571792472357103,0.0,-9.966827145309304,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ACCBANDS,coinbase,fixed,4.0,0.0,False,False,True
-5.469377754445963,0.0,-0.5806437482025912,0.0,-10.175209563269116,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True
-5.969746806182675,0.0,-0.15353846530755716,0.0,-11.106094243204893,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-5.97213468324467,0.0,-0.08719849443272887,0.0,-11.110536640605105,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-6.059175236922352,0.0,-0.2501953496709505,0.0,-11.27246655547585,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_1000,coinbase,fixed,4.0,0.0,False,False,True
-6.061604745568549,0.0,-0.07234798594318884,0.0,-11.2769864041169,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-6.118912248516077,0.0,-0.2684908719811288,0.0,-11.383601064544179,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_1000,coinbase,fixed,4.0,0.0,False,False,True
-6.1212969288740435,0.0,-0.12773310522654277,0.0,-11.388037514808378,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-6.2753474755719685,0.0,-0.5432232127044383,0.0,-11.674632565719493,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLADVANCEBLOCK,coinbase,fixed,4.0,0.0,False,False,True
-6.677437826847543,0.0,-0.2628194859193379,0.0,-12.422679925269978,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_1000,coinbase,fixed,4.0,0.0,False,False,True
-6.677437826847543,0.0,-0.2628194859193379,0.0,-12.422679925269978,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-6.67979809455556,0.0,-0.08083267009767187,0.0,-12.427070958333102,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-6.67979809455556,0.0,-0.08083267009767187,0.0,-12.427070958333102,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-7.453241337190368,0.0,-0.21379695021533296,0.0,-13.865981823962422,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-7.4553688490907675,0.0,0.021237527154932972,0.012968641118544262,-13.869939839006694,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-7.975242099845812,0.0,-0.5504629796925007,0.0,-14.837110056582274,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMATCHINGLOW,coinbase,fixed,4.0,0.0,False,False,True
-8.101178537604588,0.0,-0.169735423610805,0.0,-15.071401726197795,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-8.103013064522903,0.0,0.06835608017418211,0.03835817566928042,-15.074814673096215,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-8.281039911161262,0.0,-0.1456180792041293,0.0,-15.406015141186165,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_200,coinbase,fixed,4.0,0.0,False,False,True
-9.296742623153346,0.0,-0.5490965337076832,0.0,-17.295624601805173,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHANGINGMAN,coinbase,fixed,4.0,0.0,False,False,True
-9.37256864021659,0.0,-0.0911960248461439,0.0,-17.436691035429977,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_1000,coinbase,fixed,4.0,0.0,False,False,True
-9.373618753779093,0.0,-0.27420485282040813,0.0,-17.43864466270595,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-9.378675024400973,0.0,-0.09148657099748977,0.0,-17.448051329331676,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_1000,coinbase,fixed,4.0,0.0,False,False,True
-9.37972497283657,0.0,-0.3249505658591777,0.0,-17.450004649406186,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-9.719865465258474,0.0,-0.15281895752079522,0.0,-18.08280072726587,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-9.721877962759146,0.0,-0.0686540854154317,0.0,-18.086544769958525,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-9.864775023113587,0.0,-0.07214080508026106,0.0,-18.35238991731548,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SUM,coinbase,fixed,4.0,0.0,False,True,True
-10.042884519259987,0.0,-0.6044162183663278,0.0,-18.68374414623571,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLGRAVESTONEDOJI,coinbase,fixed,4.0,0.0,False,False,True
-11.06904407636,0.0,-0.21935164341433006,0.0,-20.592807481704984,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_200,coinbase,fixed,4.0,0.0,False,False,True
-11.1545590650131,0.0,-0.24044647502239286,0.0,-20.751899241208804,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-11.155443173231594,0.0,-0.3287868958322733,0.0,-20.753544032774442,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-11.519226601617223,0.0,-0.5424296193316318,0.0,-21.430325338739152,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTAKURI,coinbase,fixed,4.0,0.0,False,False,True
-11.641293387242413,0.0,0.015578644492926525,0.006656628063057747,-21.65741792224946,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_100,coinbase,fixed,4.0,0.0,False,False,True
-11.649898049845694,0.0,-0.5387999599368417,0.0,-21.673426003815678,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDRAGONFLYDOJI,coinbase,fixed,4.0,0.0,False,False,True
-11.857707551804111,0.0,-0.3409401312715142,0.0,-22.060034010539407,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIN,coinbase,fixed,4.0,0.0,False,True,True
-11.893346389066512,0.0,-0.13540732557715354,0.0,-22.12633636777582,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAX,coinbase,fixed,4.0,0.0,False,True,True
-13.010025915075897,0.0,-0.11195766046870441,0.0,-24.203802708973626,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_200,coinbase,fixed,4.0,0.0,False,False,True
-13.017404016832902,0.0,-0.19290476381675226,0.0,-24.21752890140852,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_200,coinbase,fixed,4.0,0.0,False,False,True
-13.479090374979876,0.0,-0.25137145206935935,0.0,-25.076448445378446,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_200,coinbase,fixed,4.0,0.0,False,False,True
-13.654790841084624,0.0,-0.21334646472599425,0.0,-25.403320923975595,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_1000,coinbase,fixed,4.0,0.0,False,False,True
-13.656268348529327,0.0,-0.147168957675529,0.0,-25.406069673203774,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True
-13.98395756591457,0.0,-0.21757653252973133,0.0,-26.01570144636263,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_200,coinbase,fixed,4.0,0.0,False,False,True
-13.98395756591457,0.0,-0.21757653252973133,0.0,-26.01570144636263,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_200,coinbase,fixed,4.0,0.0,False,False,True
-14.2488264463768,0.0,-0.3151944475695221,0.0,-26.50846250374267,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ASIN,coinbase,fixed,4.0,0.0,False,True,True
-14.366250311192001,0.0,-0.7670991426460076,0.0,-26.726917415044493,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3OUTSIDE,coinbase,fixed,4.0,0.0,False,False,True
-14.589568526534668,0.0,-0.5615270011736261,0.0,-27.14237777313729,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHARAMICROSS,coinbase,fixed,4.0,0.0,False,False,True
-14.83238488274058,0.0,-0.10421643726550647,0.0,-27.594112398301217,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_100,coinbase,fixed,4.0,0.0,False,False,True
-15.206719322906844,0.0,-0.3509729557779133,0.0,-28.29052276643579,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHAMMER,coinbase,fixed,4.0,0.0,False,False,True
-15.422446491656103,0.0,-0.1343726841975516,0.0,-28.691860770330308,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_200,coinbase,fixed,4.0,0.0,False,False,True
-16.68283133671413,0.0,0.08181149555053895,0.02326448809401585,-31.03667594028432,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_50,coinbase,fixed,4.0,0.0,False,False,True
-16.95948529158565,0.0,-0.20279714190090567,0.0,-31.55136190525294,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,APO,coinbase,fixed,4.0,0.0,False,False,True
-16.95948529158565,0.0,-0.20279714190090567,0.0,-31.55136190525294,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,PPO,coinbase,fixed,4.0,0.0,False,False,True
-17.549694139666105,0.0,-0.21205455753503885,0.0,-32.64938420046422,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_200,coinbase,fixed,4.0,0.0,False,False,True
-17.715824043559387,0.0,-0.17393706545930449,0.0,-32.95845164153936,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAMA,coinbase,fixed,4.0,0.0,False,False,True
-17.74290261374603,0.0,-0.2039507479722495,0.0,-33.008828510480036,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_100,coinbase,fixed,4.0,0.0,False,False,True
-17.84816620818771,0.0,-0.04708367545262739,0.0,-33.204660501049055,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_100,coinbase,fixed,4.0,0.0,False,False,True
-17.977159698813246,0.0,-0.06935347024967001,0.0,-33.444639500185744,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_200,coinbase,fixed,4.0,0.0,False,False,True
-17.995741948990975,0.0,-0.1341197130187779,0.0,-33.47920984771052,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_100,coinbase,fixed,4.0,0.0,False,False,True
-18.159465832324553,0.0,-0.6992422350059384,0.0,-33.78380113729135,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ACOS,coinbase,fixed,4.0,0.0,False,True,True
-18.84053060459058,0.0,-0.16957516739519068,0.0,-35.05085144814869,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_100,coinbase,fixed,4.0,0.0,False,False,True
-18.84053060459058,0.0,-0.16957516739519068,0.0,-35.05085144814869,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_100,coinbase,fixed,4.0,0.0,False,False,True
-19.438807958871898,0.0,-0.07820847096353607,0.0,-36.163884361595215,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_200,coinbase,fixed,4.0,0.0,False,False,True
-19.515238638287496,0.0,-0.09317632900303387,0.0,-36.306075706759586,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_200,coinbase,fixed,4.0,0.0,False,False,True
-19.719280835049762,0.0,0.01802443520351313,0.004243142954475991,-36.68567503323108,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_200,coinbase,fixed,4.0,0.0,False,False,True
-20.074519436074954,0.0,-0.23839695071919503,0.0,-37.346559574887685,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EXP,coinbase,fixed,4.0,0.0,False,True,True
-20.090047365688754,0.0,-0.24036167039775796,0.0,-37.37544767605709,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,COSH,coinbase,fixed,4.0,0.0,False,True,True
-20.091639350620117,0.0,-0.24076962279867686,0.0,-37.37840939876586,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SINH,coinbase,fixed,4.0,0.0,False,True,True
-20.10068235973356,0.0,-0.2733033985442933,0.0,-37.395232978511665,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ADXR,coinbase,fixed,4.0,0.0,False,True,True
-20.10637469370262,0.0,-0.5227047914188394,0.0,-37.405822974968245,,BTC/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,BETA,coinbase,fixed,4.0,0.0,False,False,True
-20.307773794008547,0.0,0.4721236802574472,0.09637426326458225,-37.7805050948494,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAXINDEX,coinbase,fixed,4.0,0.0,False,True,True
-20.548505163802844,0.0,0.109302584337665,0.02435554294991009,-38.22836081922658,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_50,coinbase,fixed,4.0,0.0,False,False,True
-20.810681066193755,0.0,-0.41307749660082604,0.0,-38.71611187044958,,ETH/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TANH,coinbase,fixed,4.0,0.0,False,True,True
-20.841612385694063,0.0,-0.6178839606584429,0.0,-38.7736563795536,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,FLOOR,coinbase,fixed,4.0,0.0,False,True,True
-20.880917934743856,0.0,-0.6481495025426987,0.0,-38.846780273447365,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CEIL,coinbase,fixed,4.0,0.0,False,True,True
