ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.8732490129242374,0.0,-0.7952936551278025,0.0,-2.125659847798688,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|invert,binance,fixed_transform,6.0,0.0,False,False,True,IMI,invert
-0.8741106079358814,0.0,-0.8353308509117662,0.0,-2.127757139515265,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|invert,binance,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,invert
-0.10429517885868625,0.3,0.02565507145067907,1.1073606887933967,-0.25387497808500376,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,hold10
-0.1562404797054261,0.3,-0.014139701446927038,0.0,-0.3803200569313945,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,confirm2
-0.19872328978096485,0.2,-0.05201377664377064,0.0,-0.48373157216097423,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,281.9568952063297,683.3769123629057,-401.420017156576,crypto,1d,BEST[TRIMA_50],coinbase,wf_transform,6.0,1.5,False,False,True,TRIMA_50,
-0.2720517942686169,0.1,-0.05124202266357401,0.0,-0.6622275743111092,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,regime200
-0.2782601185444709,0.2,-0.04271075666514264,0.0,-0.6773398566498029,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,long_only
-0.27826011854447097,0.2,-0.04271075666514264,0.0,-0.6773398566498031,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|base,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,base
-0.29057404606386433,0.2,-0.1360503897013816,0.0,-0.7073143781313964,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,long_regime200
-0.31829383905612185,0.1,-0.08690007779539893,0.0,-0.7747898061947149,,BTC/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,confirm2
-0.33875769811095,0.2,-0.09416898594917215,0.0,-0.8246028639595266,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|base,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,base
-0.33875769811095,0.2,-0.09416898594917215,0.0,-0.8246028639595266,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_only
-0.3389234166473927,0.1,-0.12271100972214306,0.0,-0.8250062554706976,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,confirm2
-0.3710784763792507,0.1,-0.1447239247108128,0.0,-0.9032779951050705,,DOGE/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,hold10
-0.38057837400909655,0.1,-0.14292972699924877,0.0,-0.9264026143729921,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,confirm2
-0.3829149312753784,0.4,-0.15556422156846544,0.0,-0.9320902543124701,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|base,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,base
-0.3829149312753784,0.4,-0.15556422156846544,0.0,-0.9320902543124701,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_only
-0.3851645484137941,0.1,-0.14801479333216322,0.0,-0.9375662648813647,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,confirm2
-0.3854652451460602,0.1,-0.12341768026616193,0.0,-0.938298219868639,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,15.688096034672416,683.3769123629057,-667.6888163282333,crypto,1d,BEST[ADD],coinbase,wf_transform,6.0,2.0,False,False,True,ADD,
-0.39022313802263514,0.1,-0.22134845695112543,0.0,-0.9498798669110965,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,47.739138381734406,683.3769123629057,-635.6377739811713,crypto,1d,BEST[ATAN],coinbase,wf_transform,6.0,2.0,False,False,True,ATAN,
-0.3925994172981304,0.1,-0.11626049068485081,0.0,-0.9556641980335121,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,25.887451857975584,683.3769123629057,-657.4894605049301,crypto,1d,BEST[MULT],coinbase,wf_transform,6.0,2.0,False,False,True,MULT,
-0.3991136858795898,0.1,-0.16185733122941975,0.0,-0.9715212089850791,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,confirm2
-0.3995357467636586,0.1,-0.16223305454099662,0.0,-0.9725485881877045,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,confirm2
-0.4052229950117193,0.1,-0.18389289211831267,0.0,-0.9863924689896802,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,hold10
-0.4134989719867317,0.1,-0.2508207463549006,0.0,-1.0065378246634078,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,long_regime200
-0.4134989719867317,0.1,-0.2508207463549006,0.0,-1.0065378246634078,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,long_regime200
-0.4179993150248677,0.1,-0.22858067487432304,0.0,-1.0174925447442835,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,long_regime200
-0.42022880607004476,0.1,-0.19605800217488228,0.0,-1.0229195644438418,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,regime200
-0.42022880607004476,0.1,-0.19605800217488228,0.0,-1.0229195644438418,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,regime200
-0.4204578163793933,0.3,-0.2108672234978258,0.0,-1.0234770205784716,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,hold10
-0.4211745605935864,0.2,-0.16956190820543332,0.0,-1.025221716964844,,SOL/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,voltgt
-0.42287381705932114,0.1,-0.20169312160219116,0.0,-1.0293580414116696,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,hold10
-0.42287381705932114,0.1,-0.20169312160219116,0.0,-1.0293580414116696,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,hold10
-0.4260797226699129,0.1,-0.16549784605729775,0.0,-1.0371618462043566,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,regime200
-0.4268479952222438,0.1,-0.23686739703254872,0.0,-1.0390319727003339,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,long_regime200
-0.4272147725716858,0.2,-0.28011919833319887,0.0,-1.0399247809065293,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.4272147725716858,0.2,-0.28011919833319887,0.0,-1.0399247809065293,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,regime200
-0.4298551352120243,0.2,-0.2480345850217373,0.0,-1.0463519428788066,,XRP/USD,10,10,5.925313475391181,False,False,False,False,0,False,189.10408710277696,683.3769123629057,-494.2728252601288,crypto,1d,BEST[MAXINDEX],coinbase,wf_transform,6.0,2.5,False,False,True,MAXINDEX,
-0.4307381163898502,0.1,-0.23052362255420245,0.0,-1.0485012927300952,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,53.787491341738644,683.3769123629057,-629.589421021167,crypto,1d,BEST[LN],coinbase,wf_transform,6.0,2.0,False,False,True,LN,
-0.4339478598351663,0.1,-0.19685618494992213,0.0,-1.0563144395673254,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,confirm2
-0.4376038913106237,0.1,-0.17647623144704153,0.0,-1.065213939245709,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,regime200
-0.43777760206179367,0.1,-0.2036683191863678,0.0,-1.0656367853794324,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,confirm2
-0.43962489962115586,0.1,-0.22895291111905763,0.0,-1.0701334709648227,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,42.21074042967421,683.3769123629057,-641.1661719332316,crypto,1d,BEST[SQRT],coinbase,wf_transform,6.0,2.0,False,False,True,SQRT,
-0.44357063495753646,0.2,-0.2293133361485638,0.0,-1.0797381668195576,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,16.910536995048894,683.3769123629057,-666.4663753678568,crypto,1d,BEST[MAVP],coinbase,wf_transform,6.0,2.0,False,False,True,MAVP,
-0.4448764016268004,0.1,-0.20458486048299954,0.0,-1.0829166597103237,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,confirm2
-0.4451424907930754,0.1,-0.1762529092284064,0.0,-1.0835643730753706,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|base,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,base
-0.4451424907930754,0.1,-0.1762529092284064,0.0,-1.0835643730753706,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|base,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,base
-0.45120994690662963,0.1,-0.30488134235886005,0.0,-1.098333754601121,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,long_regime200
-0.45120994690662963,0.1,-0.30488134235886005,0.0,-1.098333754601121,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,regime200
-0.4525919976082016,0.1,-0.18759078433881232,0.0,-1.1016979378300442,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,long_only
-0.4525919976082016,0.1,-0.18759078433881232,0.0,-1.1016979378300442,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,long_only
-0.4569903895864328,0.1,-0.16322452387372083,0.0,-1.1124044889794091,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,-52.0045837767531,683.3769123629057,-735.3814961396588,crypto,1d,BEST[LINEARREG_ANGLE],coinbase,wf_transform,6.0,3.0,False,False,True,LINEARREG_ANGLE,
-0.4569903895864328,0.1,-0.16322452387372083,0.0,-1.1124044889794091,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,-52.0045837767531,683.3769123629057,-735.3814961396588,crypto,1d,BEST[LINEARREG_SLOPE],coinbase,wf_transform,6.0,3.0,False,False,True,LINEARREG_SLOPE,
-0.4617108980421142,0.1,-0.1352845663977574,0.0,-1.1238951349886555,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,-38.229922450792806,683.3769123629057,-721.6068348136986,crypto,1d,BEST[IMI],coinbase,wf_transform,6.0,2.0,False,False,True,IMI,
-0.46776931530793836,0.1,-0.22535105970884306,0.0,-1.138642514181273,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,confirm2
-0.46776931530793836,0.1,-0.22535105970884306,0.0,-1.138642514181273,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|confirm2,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,confirm2
-0.4691337727374266,0.1,-0.13875060421810073,0.0,-1.1419638719257055,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|base,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,base
-0.47070286171349524,0.1,-0.1449355429625334,0.0,-1.1457833431013824,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,long_only
-0.47475235289831136,0.1,-0.14522422726455314,0.0,-1.155640601097877,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|base,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,base
-0.47636995991605235,0.1,-0.1514330103853992,0.0,-1.1595781747294978,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,long_only
-0.4840768349863594,0.1,-0.2569391533386177,0.0,-1.178338224436389,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,long_regime200
-0.49837950582679336,0.1,-0.2694570414224166,0.0,-1.2131537383068058,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,long_regime200
-0.5000744477978307,0.0,-0.3238786163267945,0.0,-1.2172795604249644,,BTC/USD,10,10,5.925313475391181,False,False,False,False,0,False,207.68315517388314,683.3769123629057,-475.69375718902256,crypto,1d,BEST[MININDEX],coinbase,wf_transform,6.0,2.5,False,False,True,MININDEX,
-0.5003274213184736,0.1,-0.2717689743472206,0.0,-1.2178953477289616,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,long_regime200
-0.5027302635084907,0.1,-0.2864081084029749,0.0,-1.223744338209709,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,hold10
-0.5042254128687398,0.1,-0.2904468800686492,0.0,-1.227383825818061,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,hold10
-0.5079282210096426,0.1,-0.25470275471165976,0.0,-1.2363971891001586,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,long_regime200
-0.5120200619872193,0.1,-0.2986510085310603,0.0,-1.246357534821576,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,hold10
-0.5120904583380155,0.1,-0.2825582649674708,0.0,-1.2465288933849463,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|long_regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,long_regime200
-0.5125234868564346,0.1,-0.20575414272941037,0.0,-1.247582969966691,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,regime200
-0.5153067380784387,0.1,-0.30773655615281725,0.0,-1.2543579508500238,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,hold10
-0.5305895183006869,0.1,-0.3235612312607268,0.0,-1.2915592437233812,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,hold10
-0.5323734568220753,0.1,-0.22325685394443706,0.0,-1.2959017009489076,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,regime200
-0.5352267021927939,0.1,-0.22639011102666476,0.0,-1.3028470613566385,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,regime200
-0.536972303210707,0.1,-0.2568718944373916,0.0,-1.3070961975584978,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,voltgt
-0.536972303210707,0.1,-0.2568718944373916,0.0,-1.3070961975584978,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,voltgt
-0.5371102335904618,0.1,-0.3220867770279693,0.0,-1.3074319472309248,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|hold10,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,hold10
-0.5421740057014862,0.1,-0.20012121442990263,0.0,-1.3197581644902636,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,voltgt
-0.5449012613556292,0.1,-0.2036488110562567,0.0,-1.3263968411482316,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,voltgt
-0.5452468378497444,0.1,-0.20090101477333935,0.0,-1.327238042302784,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,regime200
-0.5512068690572843,0.1,-0.24134050805261803,0.0,-1.341745930478999,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|regime200,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,regime200
-0.57849155771455,0.1,-0.12683210529744116,0.0,-1.4081622290147635,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|base,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,base
-0.579441574765611,0.1,-0.13460355199310453,0.0,-1.4104747573661007,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,long_only
-0.5857499612557536,0.0,-0.38091869583897137,0.0,-1.4258306108145777,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,voltgt
-0.5918977376320431,0.1,-0.1835511980298741,0.0,-1.4407955076571897,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|base,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,base
-0.5940083011435553,0.1,-0.19132749456706089,0.0,-1.4459330343491776,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,long_only
-0.6008250993794587,0.1,-0.1949612940485568,0.0,-1.4625264619810987,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|base,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,base
-0.6022691364817054,0.1,-0.20212470883272612,0.0,-1.46604153230073,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,long_only
-0.6023279753945865,0.1,-0.1979683935142175,0.0,-1.4661847577871014,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|base,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,base
-0.6023617971614562,0.1,-0.39093908539396416,0.0,-1.466267086619717,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,voltgt
-0.6044906183159366,0.1,-0.20570116229732616,0.0,-1.471449056005597,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,long_only
-0.6109129360172985,0.1,-0.20246881733142746,0.0,-1.4870822404301365,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|base,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,base
-0.6125436570685181,0.1,-0.20976958166076357,0.0,-1.4910517361985083,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|long_only,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,long_only
-0.6227735445006821,0.0,-0.16692330329118224,0.0,-1.515953294219437,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,IMI|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,IMI,voltgt
-0.6544334396546417,0.1,-0.2367756310570356,0.0,-1.5930197058823916,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ATAN|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,ATAN,voltgt
-0.6545459547183089,0.1,-0.23953631957124952,0.0,-1.5932935896767848,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,SQRT|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,SQRT,voltgt
-0.656377036378744,0.1,-0.24270834940053035,0.0,-1.5977508025748488,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAVP|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,MAVP,voltgt
-0.6635717432854917,0.1,-0.2461941467849233,0.0,-1.6152641342385632,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|voltgt,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,voltgt
-0.7039850610696023,0.0,-0.661677665209796,0.0,-1.7136380982037143,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MININDEX|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,MININDEX,invert
-0.7045990293392913,0.0,-0.6631286804236702,0.0,-1.7151326177272233,,AVAX/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MAXINDEX|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,MAXINDEX,invert
-1.018653233308286,0.0,-0.7543130618429579,0.0,-2.4796023182697757,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_ANGLE|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_ANGLE,invert
-1.018653233308286,0.0,-0.7543130618429579,0.0,-2.4796023182697757,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LINEARREG_SLOPE|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,LINEARREG_SLOPE,invert
-1.0545366478063762,0.0,-0.8353308509117662,0.0,-2.5669496066968,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,TRIMA_50|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,TRIMA_50,invert
-1.1280091602785647,0.0,-0.7915872151346048,0.0,-2.7457961526047416,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,MULT|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,MULT,invert
-1.1282690374346642,0.0,-0.7940123072342654,0.0,-2.7464287447152453,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,ADD|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,ADD,invert
-1.1486547032496033,0.0,-0.7294169771886398,0.0,-2.796051464755145,,LINK/USD,10,10,5.925313475391181,False,False,False,False,0,False,,,,crypto,1d,LN|invert,coinbase,fixed_transform,6.0,0.0,False,False,True,LN,invert
