ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.018954811755261022,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.0695940090091677,-0.6857111958453803,SPY,3,3,13.480461446061996,False,False,False,False,0,False,16662.831936023395,12173.156717692436,4489.675218330958,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.8578590386316721,0.0
0.018954811755261022,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.0695940090091677,-0.6857111958453803,SPY,3,3,13.480461446061996,False,False,False,False,0,False,16662.831936023395,12173.156717692436,4489.675218330958,us_etfs,1d,HT_TRENDMODE~MA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.8578590386316721,0.0
0.018954811755261022,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.0695940090091677,-0.6857111958453803,SPY,3,3,13.480461446061996,False,False,False,False,0,False,16662.831936023395,12173.156717692436,4489.675218330958,us_etfs,1d,HT_TRENDMODE~SMA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.8578590386316721,0.0
0.018954811755261022,0.6666666666666666,0.018954811755261022,1.4936322861532434,0.0695940090091677,-0.6857111958453803,SPY,3,3,13.480461446061996,False,False,False,False,0,False,16662.831936023395,12173.156717692436,4489.675218330958,us_etfs,1d,HT_TRENDMODE~TSF_9|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.8578590386316721,0.0
0.014068011724253031,0.6666666666666666,0.014068011724253036,7.352703999497423,0.051651757206557396,-0.9142961471335771,TQQQ,3,3,13.480461446061996,False,False,True,False,1,False,11808.24639293286,12173.156717692436,-364.9103247595758,us_etfs,1d,MAXINDEX~MA_200|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9644156099479013,0.035584390052098694
0.014068011724253031,0.6666666666666666,0.014068011724253036,7.352703999497423,0.051651757206557396,-0.9142961471335771,TQQQ,3,3,13.480461446061996,False,False,True,False,1,False,11808.24639293286,12173.156717692436,-364.9103247595758,us_etfs,1d,MAXINDEX~SMA_200|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9644156099479013,0.035584390052098694
0.010873683943946203,0.6666666666666666,0.010873683943946203,0.6280758740339974,0.039923543854124305,-3.524756634906271,SPY,3,3,13.480461446061996,False,False,False,False,0,False,9974.737877885613,12173.156717692436,-2198.4188398068236,us_etfs,1d,HT_TRENDMODE~TSF_9|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9322716995969724,0.06772830040302762
-0.0717119710389889,0.6666666666666666,-0.0717119710389889,0.0,-0.26329586508119035,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,10443.99173940598,12173.156717692436,-1729.164978286457,us_etfs,1d,HT_TRENDMODE~HT_DCPHASE|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9349257839378747,0.06507421606212523
-0.13947539637848716,0.0,-0.13947539637848716,0.0,-0.5120943493109359,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,10910.096299942072,12173.156717692436,-1263.0604177503646,us_etfs,1d,MAXINDEX~MININDEX|or,gross,fixed_combo,14.0,0.0,False,False,True,or,0.9952816278383958,0.9952816278383958,0.0
-0.13947539637848716,0.0,-0.13947539637848716,0.0,-0.5120943493109359,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,10910.096299942072,12173.156717692436,-1263.0604177503646,us_etfs,1d,MAXINDEX~MININDEX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.9952816278383958,0.9952816278383958,0.0
-0.18537979082058412,0.3333333333333333,-0.18537979082058412,0.0,-0.6806357667416305,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2963.171036642325,12173.156717692436,-9209.985681050111,us_etfs,1d,MININDEX~TSF_9|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9161505947114912,0.0838494052885088
-0.2436026397772552,0.3333333333333333,-0.2436026397772552,0.0,-0.894405311232376,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,6344.085298939833,12173.156717692436,-5829.071418752604,us_etfs,1d,MININDEX~HT_DCPHASE|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9815197090337167,0.0184802909662833
-0.28057417785606803,0.0,-0.280574177856068,0.0,-1.0301490784278238,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,7285.704119491522,12173.156717692436,-4887.4525982009145,us_etfs,1d,HT_TRENDMODE~MAXINDEX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.7596579180182838,0.7596579180182838,0.0
-0.28057417785606803,0.0,-0.280574177856068,0.0,-1.0301490784278238,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,7285.704119491522,12173.156717692436,-4887.4525982009145,us_etfs,1d,HT_TRENDMODE~MAXINDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.7596579180182838,0.7596579180182838,0.0
-0.28057417785606803,0.0,-0.280574177856068,0.0,-1.0301490784278238,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,7285.704119491522,12173.156717692436,-4887.4525982009145,us_etfs,1d,MAXINDEX~HT_TRENDMODE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.7596579180182838,0.7596579180182838,0.0
-0.2844510701298215,0.0,-0.2844510701298215,0.0,-1.0443833783676417,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,3399.4142564953436,12173.156717692436,-8773.742461197093,us_etfs,1d,MAXINDEX~MA_200|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.8210950555391724,0.7855106654870737,0.035584390052098694
-0.2844510701298215,0.0,-0.2844510701298215,0.0,-1.0443833783676417,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,3399.4142564953436,12173.156717692436,-8773.742461197093,us_etfs,1d,MAXINDEX~SMA_200|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.8210950555391724,0.7855106654870737,0.035584390052098694
-0.295823265985722,0.0,-0.295823265985722,0.0,-1.086137245990721,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,22262.936989953003,12173.156717692436,10089.780272260567,us_etfs,1d,HT_TRENDMODE~HT_DCPHASE|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5321930600609456,0.5321930600609456,0.0
-0.29744690321461104,0.0,-0.29744690321461104,0.0,-1.0920985515100734,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,1559.1951911588083,12173.156717692436,-10613.961526533629,us_etfs,1d,HT_DCPHASE~MAXINDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.573282217634916,0.30079622530227074
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX~HT_DCPHASE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.8740784429371867,0.0
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX~HT_PHASOR|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.8740784429371867,0.0
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX~MA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.8740784429371867,0.0
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX~SMA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.8740784429371867,0.0
-0.29928018866222755,0.0,-0.29928018866222755,0.0,-1.0988295961442882,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,7050.356133173244,12173.156717692436,-5122.800584519192,us_etfs,1d,MAXINDEX~TSF_9|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.8740784429371867,0.0
-0.29969363215835915,0.0,-0.29969363215835915,0.0,-1.1003475848621966,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,1439.6259150845235,12173.156717692436,-10733.530802607913,us_etfs,1d,MAXINDEX~HT_PHASOR|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9257839378747666,0.07421606212523346
-0.30914856952865294,0.0,-0.30914856952865294,0.0,-1.1350620945616512,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,1463.6499935951924,12173.156717692436,-10709.506724097244,us_etfs,1d,MAXINDEX~HT_DCPHASE|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.910056030669419,0.08994396933058095
-0.31229935505667633,0.0,-0.31229935505667633,0.0,-1.146630439278256,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,4535.313603509386,12173.156717692436,-7637.843114183051,us_etfs,1d,HT_TRENDMODE~MA_200|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.7998623808119533,0.7855106654870737,0.014351715324879583
-0.31229935505667633,0.0,-0.31229935505667633,0.0,-1.146630439278256,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,4535.313603509386,12173.156717692436,-7637.843114183051,us_etfs,1d,HT_TRENDMODE~SMA_200|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.7998623808119533,0.7855106654870737,0.014351715324879583
-0.31631277164420585,0.0,-0.31631277164420585,0.0,-1.1613659984468956,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,6577.625312970081,12173.156717692436,-5595.531404722356,us_etfs,1d,MININDEX~MA_200|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9717880664504079,0.028211933549592057
-0.31631277164420585,0.0,-0.31631277164420585,0.0,-1.1613659984468956,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,6577.625312970081,12173.156717692436,-5595.531404722356,us_etfs,1d,MININDEX~SMA_200|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9717880664504079,0.028211933549592057
-0.32139489973224555,0.0,-0.3213948997322456,0.0,-1.1800254118196827,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,5558.556622189448,12173.156717692436,-6614.600095502989,us_etfs,1d,HT_TRENDMODE~HT_PHASOR|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6457288901995478,0.5757397031357515,0.06998918706379632
-0.32327318258270255,0.0,-0.3232731825827025,0.0,-1.186921667783828,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,14373.346914944681,12173.156717692436,2200.1901972522446,us_etfs,1d,HT_TRENDMODE~HT_DCPHASE|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6743340214292736,0.6092598053671483,0.06507421606212523
-0.3242942775125583,0.0,-0.32429427751255835,0.0,-1.1906706941875258,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,196.3723450895409,12173.156717692436,-11976.784372602895,us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.5321930600609456,0.32566597857072643
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE~HT_PHASOR|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.6092598053671483,0.3907401946328517
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE~MA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.6092598053671483,0.3907401946328517
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE~SMA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.6092598053671483,0.3907401946328517
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE~TSF_9|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.6092598053671483,0.3907401946328517
-0.34270494419581515,0.0,-0.34270494419581515,0.0,-1.2582668338676646,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,110.49178031612637,12173.156717692436,-12062.66493737631,us_etfs,1d,HT_DCPHASE~TSF_9|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.6092598053671483,0.3907401946328517
-0.344905450806325,0.0,-0.344905450806325,0.0,-1.266346158466288,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,18266.377616077967,12173.156717692436,6093.220898385531,us_etfs,1d,MAXINDEX~HT_DCPHASE|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.573282217634916,0.573282217634916,0.0
-0.3630749148183536,0.0,-0.3630749148183536,0.0,-1.333056704499218,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,4785.737284205938,12173.156717692436,-7387.419433486499,us_etfs,1d,HT_TRENDMODE~MA_200|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.6577214194436253,0.6577214194436253,0.0
-0.3630749148183536,0.0,-0.3630749148183536,0.0,-1.333056704499218,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,4785.737284205938,12173.156717692436,-7387.419433486499,us_etfs,1d,HT_TRENDMODE~SMA_200|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.6577214194436253,0.6577214194436253,0.0
-0.36344809363384556,0.0,-0.36344809363384556,0.0,-1.3344268584307215,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,7324.026895631374,12173.156717692436,-4849.129822061062,us_etfs,1d,MININDEX~HT_DCPHASE|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6277400963334316,0.6092598053671483,0.0184802909662833
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~HT_DCPHASE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~HT_DCPHASE|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~HT_PHASOR|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~SMA_200|and,gross,fixed_combo,14.0,0.0,False,False,True,and,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~SMA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~SMA_200|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~SMA_200|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~TSF_9|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,MA_200~TSF_9|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~HT_DCPHASE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~HT_DCPHASE|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~HT_PHASOR|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~MA_200|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~TSF_9|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.7855106654870737,0.21448933451292637
-0.36469127790508055,0.0,-0.36469127790508055,0.0,-1.3389913024615818,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,116.0135656071679,12173.156717692436,-12057.14315208527,us_etfs,1d,SMA_200~TSF_9|or,gross,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.7855106654870737,0.21448933451292637
-0.36995150092396445,0.0,-0.36995150092396445,0.0,-1.3583046046928653,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2265.996290182224,12173.156717692436,-9907.160427510213,us_etfs,1d,HT_PHASOR~MININDEX|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6280349945935318,0.5757397031357515,0.0522952914577804
-0.374748018868543,0.0,-0.374748018868543,0.0,-1.3759153790628604,,SOXL,3,3,13.480461446061996,False,False,False,False,0,False,1688.7186046985062,12173.156717692436,-10484.43811299393,us_etfs,1d,MAXINDEX~HT_DCPHASE|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.6992037746977293,0.6092598053671483,0.08994396933058095
-0.3844938779952048,0.0,-0.3844938779952048,0.0,-1.4116980297491553,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,3009.3027615351143,12173.156717692436,-9163.853956157322,us_etfs,1d,HT_TRENDMODE~MININDEX|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.7346898653297945,0.7346898653297945,0.0
-0.3844938779952048,0.0,-0.3844938779952048,0.0,-1.4116980297491553,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,3009.3027615351143,12173.156717692436,-9163.853956157322,us_etfs,1d,HT_TRENDMODE~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.7346898653297945,0.7346898653297945,0.0
-0.3844938779952048,0.0,-0.3844938779952048,0.0,-1.4116980297491553,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,3009.3027615351143,12173.156717692436,-9163.853956157322,us_etfs,1d,MININDEX~HT_TRENDMODE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.7346898653297945,0.7346898653297945,0.0
-0.3878463566653673,0.0,-0.3878463566653673,0.0,-1.42400690592196,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,2178.837561112885,12173.156717692436,-9994.319156579551,us_etfs,1d,MAXINDEX~TSF_9|vote,gross,fixed_combo,14.0,0.0,False,False,True,vote,0.501032143910351,0.4441167797109997,0.056915364199351226
-0.3886991945885685,0.0,-0.3886991945885685,0.0,-1.4271381641416123,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,75.17719090459453,12173.156717692436,-12097.979526787842,us_etfs,1d,HT_PHASOR~MAXINDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8740784429371867,0.5240342081981716,0.3500442347390151
-0.3933639729929162,0.0,-0.3933639729929162,0.0,-1.4442652469367152,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,72.73622197228848,12173.156717692436,-12100.420495720147,us_etfs,1d,MA_200~HT_TRENDMODE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.6577214194436253,0.20013761918804676
-0.3933639729929162,0.0,-0.3933639729929162,0.0,-1.4442652469367152,,TQQQ,3,3,13.480461446061996,False,False,False,False,0,False,72.73622197228848,12173.156717692436,-12100.420495720147,us_etfs,1d,SMA_200~HT_TRENDMODE|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8578590386316721,0.6577214194436253,0.20013761918804676
-0.3972307009956774,0.0,-0.3972307009956774,0.0,-1.458462227995389,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,153.10623728830024,12173.156717692436,-12020.050480404136,us_etfs,1d,MA_200~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8562862479111373,0.670008846947803,0.1862774009633343
-0.3972307009956774,0.0,-0.3972307009956774,0.0,-1.458462227995389,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,153.10623728830024,12173.156717692436,-12020.050480404136,us_etfs,1d,SMA_200~MININDEX|gate,gross,fixed_combo,14.0,0.0,False,False,True,gate,0.8562862479111373,0.670008846947803,0.1862774009633343
-0.39987439092724913,0.0,-0.39987439092724913,0.0,-1.4681687333034241,,SPY,3,3,13.480461446061996,False,False,False,False,0,False,294.3123361534831,12173.156717692436,-11878.844381538953,us_etfs,1d,MA_200~HT_DCPHASE|and,gross,fixed_combo,14.0,0.0,False,False,True,and,0.5954978865624693,0.49513417870834564,0.10036370785412367
