ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-1.1371200082851352,0.0,-0.24510212979403345,0.0,-2.1507080964829703,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.14395741139843,160.4128710350878,-254.55682844648624,crypto,4h,DEMA_21,binance,fixed,4.0,0.0,False,False,True,1.0,0.5078628712344408,0.49213712876555915
-1.1475117077442123,0.0,-0.3247164885750135,0.0,-2.1703625850154165,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.1704133084492,160.4128710350878,-254.583284343537,crypto,4h,T3_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5070193913106005,0.4929806086893995
-1.1728219394690118,0.0,-0.26314079883013763,0.0,-2.2182334516766042,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-93.91532307708964,160.4128710350878,-254.3281941121774,crypto,4h,MIDPRICE_9,binance,fixed,4.0,0.0,False,False,True,0.9984541344987518,0.5201528923980588,0.478301242100693
-1.1797123039961694,0.0,-0.6973415074284897,0.0,-2.231265640599764,,LINK/USD,10,10,3.577258609257723,False,False,False,False,0,False,-82.2853836068706,160.4128710350878,-242.69825464195839,crypto,4h,CDLCLOSINGMARUBOZU,binance,fixed,4.0,0.0,False,False,True,0.45668352826255443,0.2700661906169836,0.1866173376455708
-1.191649501906697,0.0,-0.2732369658160887,0.0,-2.2538432296039437,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-95.12689528864738,160.4128710350878,-255.53976632373517,crypto,4h,MIDPOINT_9,binance,fixed,4.0,0.0,False,False,True,0.9982624950819619,0.5048985503744797,0.4933639447074821
-1.200215730829942,0.0,0.1894193845322428,0.13630872049665635,-2.2700450884819117,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.25309545356029,160.4128710350878,-254.66596648864808,crypto,4h,TSF_9,binance,fixed,4.0,0.0,False,False,True,0.9999872253449157,0.49840955793649744,0.5015776674084182
-1.2071722857060145,0.0,-0.7117989652330796,0.0,-2.2832024674626585,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-89.15626366053392,160.4128710350878,-249.5691346956217,crypto,4h,CDLHIKKAKE,binance,fixed,4.0,0.0,False,False,True,0.6371174641278753,0.3009093453755219,0.33620811875235346
-1.222244983239377,0.0,-0.22512313893010596,0.0,-2.311710428262441,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.83951262505676,160.4128710350878,-255.25238366014455,crypto,4h,TRIMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5048090265757639,0.4951909734242362
-1.2348317668614637,0.0,-0.5602741058206203,0.0,-2.3355166204386966,,ETH/USD,10,10,3.577258609257723,False,False,False,False,0,False,-91.83615190870816,160.4128710350878,-252.24902294379595,crypto,4h,CDLENGULFING,binance,fixed,4.0,0.0,False,False,True,0.7121229967303109,0.3398484873258663,0.37227450940444473
-1.25051897065645,0.0,-0.4865337901095196,0.0,-2.3651868363941224,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-89.70776436054186,160.4128710350878,-250.12063539562965,crypto,4h,CDLSPINNINGTOP,binance,fixed,4.0,0.0,False,False,True,0.7980282876680228,0.414127382795393,0.38390090487262984
-1.2613047404248146,0.0,-0.2982046447172971,0.0,-2.3855866554093605,,XRP/USD,10,10,3.577258609257723,False,False,False,False,0,False,-92.11214695937208,160.4128710350878,-252.52501799445986,crypto,4h,STDDEV,binance,fixed,4.0,0.0,False,True,True,1.0,0.4151113821954196,0.5848886178045805
-1.2866148449856198,0.0,-0.471812707121295,0.0,-2.4334572815571196,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-89.24064999092329,160.4128710350878,-249.65352102601108,crypto,4h,DX,binance,fixed,4.0,0.0,False,True,True,1.0,0.4698946553085679,0.5301053446914321
-1.2872605035803866,0.0,-0.33062205523756755,0.0,-2.4346784571210103,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-96.2442036668144,160.4128710350878,-256.65707470190216,crypto,4h,MA_9,binance,fixed,4.0,0.0,False,False,True,0.9999872253449157,0.5045918737555909,0.49539535158932474
-1.2872605035803866,0.0,-0.33062205523756755,0.0,-2.4346784571210103,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-96.2442036668144,160.4128710350878,-256.65707470190216,crypto,4h,SMA_9,binance,fixed,4.0,0.0,False,False,True,0.9999872253449157,0.5045918737555909,0.49539535158932474
-1.3102144611995614,0.0,-0.4016798733794437,0.0,-2.478092751248449,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.8420897066511,160.4128710350878,-255.2549607417389,crypto,4h,ULTOSC,binance,fixed,4.0,0.0,False,False,True,1.0,0.5796617185516143,0.4203382814483857
-1.3316346759135225,0.0,-0.30911459036857236,0.0,-2.5186061789236813,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-96.4221850646146,160.4128710350878,-256.8350560997024,crypto,4h,EMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5042980909858372,0.4957019090141627
-1.3742004497845897,0.0,-0.3500546902034127,0.0,-2.5991135605813365,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-96.79529937972094,160.4128710350878,-257.2081704148087,crypto,4h,TEMA_21,binance,fixed,4.0,0.0,False,False,True,1.0,0.5057678588060135,0.4942321411939865
-1.4292145656818862,0.0,0.09584009601061923,0.0628437120439053,-2.703165290934409,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-97.84081200349918,160.4128710350878,-258.253683038587,crypto,4h,LINEARREG_9,binance,fixed,4.0,0.0,False,False,True,0.9999744457922001,0.5021141197122854,0.49786032607991465
-1.492237213002913,0.0,-0.3073462007909133,0.0,-2.8223640710697904,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-98.34699816504504,160.4128710350878,-258.7598692001328,crypto,4h,WMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5052434236339728,0.49475657636602727
-1.6188305950870023,0.0,-0.28917376799680355,0.0,-3.0617982643173534,,LINK/USD,10,10,3.577258609257723,False,False,False,False,0,False,-98.60244934473874,160.4128710350878,-259.01532037982656,crypto,4h,STOCH,binance,fixed,4.0,0.0,False,False,True,1.0,0.5005303089830097,0.49946969101699035
-1.656268359329569,0.0,-0.4285537566833407,0.0,-3.1326067120485086,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-93.78588341078662,160.4128710350878,-254.1987544458744,crypto,4h,TAN,binance,fixed,4.0,0.0,False,True,True,1.0,0.49354127973978984,0.5064587202602102
-1.6810214955596812,0.0,-0.11665270342100006,0.0,-3.1794239082244276,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.047981068951,160.4128710350878,-259.4608521040388,crypto,4h,TEMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5027144681050542,0.4972855318949458
-1.6951320417664992,0.0,-0.3523147036208464,0.0,-3.2061120904318336,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-98.51199120782569,160.4128710350878,-258.9248622429135,crypto,4h,DEMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5084249903215465,0.4915750096784534
-1.8485726988177433,0.0,-0.4324895541321883,0.0,-3.4963242589323706,,LINK/USD,10,10,3.577258609257723,False,False,False,False,0,False,-98.63171128395558,160.4128710350878,-259.04458231904334,crypto,4h,COS,binance,fixed,4.0,0.0,False,True,True,1.0,0.5007485996770203,0.49925140032297965
-1.8758436701434582,0.0,0.10268578126136593,0.051900051924147754,-3.5479035983176845,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.22461831771531,160.4128710350878,-259.6374893528031,crypto,4h,SUB,binance,fixed,4.0,0.0,False,True,True,0.9999872204472844,0.385088332449944,0.6148988879973403
-1.8779580460351795,0.0,0.08414037082494602,0.04288284935247682,-3.5519026532249947,,DOGE/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.3504155476775,160.4128710350878,-259.7632865827653,crypto,4h,DIV,binance,fixed,4.0,0.0,False,True,True,1.0,0.380961756439249,0.619038243560751
-1.8819115544683598,0.0,0.0961396313286374,0.04860320704486764,-3.5593801776153864,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.25090577048113,160.4128710350878,-259.6637768055689,crypto,4h,TRANGE,binance,fixed,4.0,0.0,False,True,True,0.9999872204472844,0.3849989278227525,0.6149882926245317
-1.912719033798379,0.0,-0.42539176680016555,0.0,-3.6176483417005705,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-94.17562064005298,160.4128710350878,-254.58849167514077,crypto,4h,SIN,binance,fixed,4.0,0.0,False,True,True,1.0,0.5034031697488819,0.49659683025111806
-2.4627758807147577,0.0,-0.3603506041331483,0.0,-4.658006180424227,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.90426451120356,160.4128710350878,-260.31713554629135,crypto,4h,STOCHRSI,binance,fixed,4.0,0.0,False,False,True,0.9963968958812552,0.5092958007663609,0.4871010951148943
-2.559921804572595,0.0,-0.4617822508678179,0.0,-4.841744504839479,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.92644965898191,160.4128710350878,-260.33932069406967,crypto,4h,STOCHF,binance,fixed,4.0,0.0,False,False,True,1.0,0.5046568001055997,0.4953431998944004
-2.954414154683657,0.0,-0.33979455385809154,0.0,-5.587873220544663,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.97973820388908,160.4128710350878,-260.3926092389769,crypto,4h,BOP,binance,fixed,4.0,0.0,False,False,True,0.990201201226131,0.5015519646408029,0.48864923658532816
-3.22902210477678,0.0,-0.551872002058229,0.0,-6.107256871628724,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.98029413433726,160.4128710350878,-260.39316516942506,crypto,4h,AVGPRICE,binance,fixed,4.0,0.0,False,False,True,0.9971638306660289,0.5149917588411951,0.4821720718248338
-3.3692633524329763,0.0,-0.6652655745297992,0.0,-6.372504149486334,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.9741901579645,160.4128710350878,-260.3870611930523,crypto,4h,TYPPRICE,binance,fixed,4.0,0.0,False,False,True,0.9944809767835949,0.5205875638262436,0.4738934129573513
-3.37131058291517,0.0,-0.6667263805363046,0.0,-6.376376207968588,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.97477174863518,160.4128710350878,-260.387642783723,crypto,4h,MEDPRICE,binance,fixed,4.0,0.0,False,False,True,0.9943660146830988,0.5205620194137064,0.47380399526939243
-3.37131058291517,0.0,-0.6667263805363046,0.0,-6.376376207968588,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-99.97477174863518,160.4128710350878,-260.387642783723,crypto,4h,WCLPRICE,binance,fixed,4.0,0.0,False,False,True,0.9943660146830988,0.5205620194137064,0.47380399526939243
-0.6574861029732976,0.1,-0.30170006294886587,0.0,-1.2435456897132784,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-49.9368378204921,160.4128710350878,-210.34970885557988,crypto,4h,TRIX,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4961594226228236,0.5038405773771765
-0.6790152216495812,0.0,-0.6756710091203089,0.0,-1.2842650944461649,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.23756240039691462,160.4128710350878,-160.17530863469088,crypto,4h,CDLONNECK,coinbase,fixed,4.0,0.0,False,False,True,0.0005365942851172412,0.0,0.0005365942851172412
-0.6804339538104006,0.0,-0.678802989001585,0.0,-1.2869484336916126,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.332214105419133,160.4128710350878,-160.08065692966866,crypto,4h,CDL2CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.00030662110781155876,0.0,0.00030662110781155876
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,BBANDS,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDL3STARSINSOUTH,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLABANDONEDBABY,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLBREAKAWAY,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLCONCEALBABYSWALL,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLKICKING,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLKICKINGBYLENGTH,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLMATHOLD,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6816225470890223,0.0,-0.6816225470890223,0.0,-1.2891964964898495,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,0.0,160.4128710350878,-160.4128710350878,crypto,4h,CDLUPSIDEGAP2CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.6820807823339144,0.0,-0.679250262852799,0.0,-1.290063186235965,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-0.08836821061648514,160.4128710350878,-160.50123924570428,crypto,4h,CDLSTICKSANDWICH,coinbase,fixed,4.0,0.0,False,False,True,0.0004599463546113648,0.0004599463546113648,0.0
-0.6823204847325096,0.0,-0.6819176923749211,0.0,-1.2905165507758982,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-0.21266462586681856,160.4128710350878,-160.6255356609546,crypto,4h,CDLLADDERBOTTOM,coinbase,fixed,4.0,0.0,False,False,True,7.667731629392971e-05,7.667731629392971e-05,0.0
-0.6826094156351389,0.0,-0.6818582063659736,0.0,-1.291063024346921,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-0.16673858768070038,160.4128710350878,-160.5796096227685,crypto,4h,CDL3BLACKCROWS,coinbase,fixed,4.0,0.0,False,False,True,7.665772326561902e-05,0.0,7.665772326561902e-05
-0.6835556715765415,0.0,-0.6820110922182969,0.0,-1.292852738976592,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-0.556042295473751,160.4128710350878,-160.96891333056155,crypto,4h,CDLINNECK,coinbase,fixed,4.0,0.0,False,False,True,0.0002299731773056824,0.0,0.0002299731773056824
-0.6856142913713217,0.0,-0.6846420471150628,0.0,-1.2967463387971518,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-0.8133087434252563,160.4128710350878,-161.22617977851306,crypto,4h,CDLUNIQUE3RIVER,coinbase,fixed,4.0,0.0,False,False,True,0.00015332524679980607,0.00015332524679980607,0.0
-0.6882358476951197,0.0,-0.681265443661799,0.0,-1.301704656626315,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-1.14541488543766,160.4128710350878,-161.55828592052546,crypto,4h,CDLTASUKIGAP,coinbase,fixed,4.0,0.0,False,False,True,0.0008431957923916638,0.0002299731773056824,0.0006132226150859815
-0.6893084481126671,0.1,-0.33645224323398354,0.0,-1.3037333346774465,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-59.86980909690144,160.4128710350878,-220.28268013198922,crypto,4h,ACCBANDS,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5255456532148661,0.4744543467851338
-0.6920348198234448,0.1,-0.16373910862271962,0.0,-1.3088898965791533,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-65.67567122023152,160.4128710350878,-226.0885422553193,crypto,4h,TSF_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5371605084851138,0.46283949151488624
-0.6950344296420397,0.0,-0.677589921589845,0.0,-1.3145632512612775,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-2.60480059816295,160.4128710350878,-163.01767163325073,crypto,4h,CDLTRISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.002107989477224747,0.0006387947825361652,0.0014691946946885819
-0.6952905414353231,0.0,-0.6869787063983329,0.0,-1.315047651943181,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-3.3930134123009474,160.4128710350878,-163.80588444738873,crypto,4h,CDLHOMINGPIGEON,coinbase,fixed,4.0,0.0,False,False,True,0.0013799076281699439,0.0013799076281699439,0.0
-0.6957211049721239,0.0,-0.33853319620756467,0.0,-1.3158620044107314,,ETH/USD,10,10,3.577258609257723,False,False,False,False,0,False,-52.71129896770725,160.4128710350878,-213.12417000279504,crypto,4h,MA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5155508377646828,0.4844491622353172
-0.6957211049721239,0.0,-0.33853319620756467,0.0,-1.3158620044107314,,ETH/USD,10,10,3.577258609257723,False,False,False,False,0,False,-52.71129896770725,160.4128710350878,-213.12417000279504,crypto,4h,SMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5155508377646828,0.4844491622353172
-0.6984936072890597,0.0,-0.6860824656550488,0.0,-1.3211058160903308,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-4.2987202963311635,160.4128710350878,-164.71159133141896,crypto,4h,CDLRISEFALL3METHODS,coinbase,fixed,4.0,0.0,False,False,True,0.001839736439629095,0.0008431566213526932,0.000996579818276402
-0.6992014237283163,0.0,-0.6874531095395798,0.0,-1.322444554777225,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-3.744721844167768,160.4128710350878,-164.15759287925556,crypto,4h,CDLPIERCING,coinbase,fixed,4.0,0.0,False,False,True,0.001533105524040143,0.001533105524040143,0.0
-0.7009810434869119,0.0,-0.6859203679210703,0.0,-1.3258104639122201,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-3.0665666401641736,160.4128710350878,-163.47943767525197,crypto,4h,CDLCOUNTERATTACK,coinbase,fixed,4.0,0.0,False,False,True,0.0014053605827971634,0.0007282385782636379,0.0006771220045335254
-0.7048581436325829,0.0,-0.6724960871974293,0.0,-1.3331434724015747,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-5.508582223539114,160.4128710350878,-165.9214532586269,crypto,4h,CDLMORNINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.005097577129260291,0.005097577129260291,0.0
-0.7061894910262325,0.0,-0.682742016756392,0.0,-1.3356615352251038,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-5.9924360968644,160.4128710350878,-166.40530713195218,crypto,4h,CDLTHRUSTING,coinbase,fixed,4.0,0.0,False,False,True,0.003296145054346998,0.0,0.003296145054346998
-0.7067820130766636,0.0,-0.69067481421108,0.0,-1.3367822102303115,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-6.434110885762161,160.4128710350878,-166.84698192084994,crypto,4h,CDLDARKCLOUDCOVER,coinbase,fixed,4.0,0.0,False,False,True,0.0023252418921629447,0.0,0.0023252418921629447
-0.7080557933666157,0.1,-0.17574652429452675,0.0,-1.3391913926937102,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-66.19314635537164,160.4128710350878,-226.60601739045944,crypto,4h,LINEARREG_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5370710581433592,0.4629289418566408
-0.7081632465293202,0.1,-0.16580763473070523,0.0,-1.3393946257608778,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-62.31287046004595,160.4128710350878,-222.72574149513375,crypto,4h,LINEARREG_INTERCEPT_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4977813401656686,0.5022186598343314
-0.712094080284056,0.0,-0.6826878131395562,0.0,-1.3468292640757802,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-5.041919575156187,160.4128710350878,-165.45479061024398,crypto,4h,CDLIDENTICAL3CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.003845515597891345,0.0,0.003845515597891345
-0.7202890130198335,0.0,-0.14598831822916566,0.0,-1.3623288666300872,,ETH/USD,10,10,3.577258609257723,False,False,False,False,0,False,-69.43663137161053,160.4128710350878,-229.84950240669832,crypto,4h,DEMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.520961261325451,0.479038738674549
-0.7238374991443088,0.0,-0.6895124373244996,0.0,-1.3690403463178609,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-8.334858657491756,160.4128710350878,-168.74772969257955,crypto,4h,CDL3WHITESOLDIERS,coinbase,fixed,4.0,0.0,False,False,True,0.004407500845607933,0.004407500845607933,0.0
-0.7302440439136809,0.0,-0.3292872833054892,0.0,-1.3811574558626558,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-60.379109922913734,160.4128710350878,-220.79198095800152,crypto,4h,TRIMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5112721544353245,0.4887278455646755
-0.7335275281168275,0.0,-0.6731961629414418,0.0,-1.3873677203984378,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-11.924857270896219,160.4128710350878,-172.337728305984,crypto,4h,CDLGAPSIDESIDEWHITE,coinbase,fixed,4.0,0.0,False,False,True,0.008636411226900583,0.008329790119089025,0.00030662110781155876
-0.7418756127108779,0.1,-0.056258467899166574,0.0,-1.4031569888975695,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-57.72044222471301,160.4128710350878,-218.1333132598008,crypto,4h,T3_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5088976916105639,0.4911023083894362
-0.7481521800068498,0.0,-0.6469988383461418,0.0,-1.4150282636998877,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-15.677220368501235,160.4128710350878,-176.090091403589,crypto,4h,CDLMORNINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.015637617681760436,0.015637617681760436,0.0
-0.7559346291778031,0.0,-0.7096156571291493,0.0,-1.429747709598723,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-18.340269683611456,160.4128710350878,-178.75314071869926,crypto,4h,CDLEVENINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.007128923594885509,0.0,0.007128923594885509
-0.7753272997605014,0.0,-0.6525178040339304,0.0,-1.4664263128514574,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-20.015166990911357,160.4128710350878,-180.42803802599914,crypto,4h,CDL3LINESTRIKE,coinbase,fixed,4.0,0.0,False,False,True,0.018345988201795276,0.01014404256615269,0.008201945635642588
-0.7836419947462585,0.0,-0.7009599933328048,0.0,-1.4821524294401738,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-22.71944798398038,160.4128710350878,-183.13231901906818,crypto,4h,CDLHIKKAKEMOD,coinbase,fixed,4.0,0.0,False,False,True,0.012609722359457301,0.00468871140655213,0.007921010952905174
-0.7906446318191701,0.1,-0.14581336158252492,0.0,-1.4953969666391589,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-68.54024840710576,160.4128710350878,-228.95311944219355,crypto,4h,TSF[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5281780354751439,0.47182196452485614
-0.8012357984302808,0.1,-0.30659473183321767,0.0,-1.515428720205845,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-68.88498788799521,160.4128710350878,-229.297858923083,crypto,4h,LINEARREG[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5281908019645891,0.4718091980354108
-0.8012485604322869,0.1,-0.3288711708070183,0.0,-1.5154528577998032,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-71.63196615879707,160.4128710350878,-232.04483719388486,crypto,4h,IS#1,coinbase,is1_selection,4.0,2.0,False,False,True,0.9720235053653552,0.5443096408192664,0.42771386454608884
-0.8033798827125137,0.1,-0.4430217341657321,0.0,-1.5194839644999758,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-62.880245914932004,160.4128710350878,-223.2931169500198,crypto,4h,T3_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9356260315636014,0.495958376196759,0.4396676553668425
-0.8107073430930818,0.1,-0.5352010998001119,0.0,-1.5333428608805892,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-55.23716622412958,160.4128710350878,-215.65003725921736,crypto,4h,LINEARREG_INTERCEPT_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5260388083537367,0.4739611916462632
-0.8126684489027935,0.1,-0.3004899044990893,0.0,-1.5370520262389296,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-53.916283481660095,160.4128710350878,-214.32915451674788,crypto,4h,LINEARREG_INTERCEPT[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.5355302987192797,0.4644697012807203
-0.8169153185459811,0.0,-0.7047405060509375,0.0,-1.5450844035251983,,ETH/USD,10,10,3.577258609257723,False,False,False,False,0,False,-30.17720619738305,160.4128710350878,-190.59007723247083,crypto,4h,CDLEVENINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.017247243822920977,0.0,0.017247243822920977
-0.8185612551598149,0.0,-0.7054472862500981,0.0,-1.5481974691434952,,AVAX/USD,10,10,3.577258609257723,False,False,False,False,0,False,-29.0482055857982,160.4128710350878,-189.461076620886,crypto,4h,CDLSTALLEDPATTERN,coinbase,fixed,4.0,0.0,False,False,True,0.01639121458885124,0.0,0.01639121458885124
-0.8190797727208601,0.0,-0.628710187910251,0.0,-1.5491781747054265,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-30.299481244164525,160.4128710350878,-190.71235227925231,crypto,4h,CDLXSIDEGAP3METHODS,coinbase,fixed,4.0,0.0,False,False,True,0.028783751513135468,0.013261159606084493,0.015522591907050973
-0.8340771474611935,0.0,-0.6879718977144178,0.0,-1.5775436726695924,,ADA/USD,10,10,3.577258609257723,False,False,False,False,0,False,-29.628220712820017,160.4128710350878,-190.0410917479078,crypto,4h,CDLINVERTEDHAMMER,coinbase,fixed,4.0,0.0,False,False,True,0.02160370317262349,0.02160370317262349,0.0
