symbol,scenario,fold,rule,ir_is,ir_oos
AAPL,pessimistic,51,HT_TRENDLINE,0.1326225345428508,-0.8313485538483961
AAPL,pessimistic,52,HT_TRENDMODE,0.5204384347913585,0.31102186726345726
AAPL,pessimistic,53,MAXINDEX,0.3435856187932201,-0.330769890210945
AAPL,retail,9,NATR,2.407547539621289,0.6266729573723601
AAPL,retail,10,STOCHF,2.0548350844364314,0.5532689912525378
AAPL,retail,11,STOCHF,1.4770638006101628,0.9436443278920108
AAPL,retail,12,STOCHF,1.058008751244561,0.3805826625185703
AAPL,retail,13,MINMAX,0.7414783937707529,-1.5080017711219498
AAPL,retail,14,MININDEX,0.8179517598667089,-0.46260561347943324
AAPL,retail,15,HT_TRENDMODE,0.5475614587508794,2.2705507329208126
AAPL,retail,16,HT_TRENDMODE,1.1712893231547397,-0.38047614045664657
AAPL,retail,17,HT_PHASOR,0.6109408382825403,0.22081163262969689
AAPL,retail,18,HT_PHASOR,0.9431601564492693,-0.0015954278627400929
AAPL,retail,19,BOP,0.7651156723063647,-0.6160214609913884
AAPL,retail,20,MAXINDEX,0.8383510424519734,0.31771475501691965
AAPL,retail,21,ADXR,0.9387749863581731,-0.9874206427602401
AAPL,retail,22,HT_TRENDMODE,1.0149027656629466,0.9597022533327334
AAPL,retail,23,MINMAXINDEX,1.1277455508362288,-0.15456764507644782
AAPL,retail,24,MAXINDEX,0.7941595772476921,-0.3640015231590698
AAPL,retail,25,CDLGRAVESTONEDOJI,0.8530725212100998,-1.964593865055454
AAPL,retail,26,HT_TRENDMODE,0.5315319202391808,-1.733846739722421
AAPL,retail,27,SAR,0.19072540216146652,0.7614906050518347
AAPL,retail,28,MAXINDEX,0.1148283105447599,-0.21188872749274856
AAPL,retail,29,TRANGE,0.4470271244800173,1.4068654996131156
AAPL,retail,30,TRANGE,0.950933099447264,-1.3976337998665747
AAPL,retail,31,NATR,0.4916747995830329,-3.078549360746727
AAPL,retail,32,MAXINDEX,0.40961586080402446,-0.784977150414362
AAPL,retail,33,MININDEX,-0.0951603867038444,-1.8225103069270883
AAPL,retail,34,EMA_200,-0.19186365722757,
AAPL,retail,35,EMA_200,-0.19199069538204966,0.7551707492764254
AAPL,retail,36,DEMA_21,0.543190504871855,-1.6496356398726233
AAPL,retail,37,EMA_100,0.30917592761814044,-1.3537750874132297
AAPL,retail,38,MFI,0.48031822247513184,-1.223609329783646
AAPL,retail,39,TEMA_9,0.03304001653797489,-1.2127439887691802
AAPL,retail,40,ADXR,0.32048452971930497,0.17631501577947914
AAPL,retail,41,ADXR,0.5012999410113976,-0.7860586869146307
AAPL,retail,42,MINMAX,0.46002203944774206,-0.49363854457845124
AAPL,retail,43,DX,0.504603445011861,-0.1644832639770398
AAPL,retail,44,DX,0.4247552600188194,-2.941523153115244
AAPL,retail,45,ADD,0.24273999533248125,0.3196719049530082
AAPL,retail,46,ADD,0.5210353669832758,-0.5149533267334836
AAPL,retail,47,MIDPOINT_21,0.18633224201846027,0.010666983270956498
AAPL,retail,48,MIDPOINT_21,0.141246620062679,-0.7325758966744935
AAPL,retail,49,TRIMA_21,-0.09245632175763889,0.5461088197139573
AAPL,retail,50,TRIMA_21,0.1894217953051614,-0.5617883735782306
AAPL,retail,51,TAN,0.30450076128583864,-0.882178614021788
AAPL,retail,52,HT_TRENDMODE,0.6057151348938494,0.39379897238413186
AAPL,retail,53,MAXINDEX,0.3701312902779035,-0.29980169372679033
AAPL,wide,9,NATR,2.3978424614091542,0.6158987470059386
AAPL,wide,10,STOCHF,2.0277713179432073,0.5286187308952344
AAPL,wide,11,STOCHF,1.4508334315299507,0.9132237806939224
AAPL,wide,12,STOCHF,1.031013374473327,0.349961195669958
AAPL,wide,13,MINMAX,0.7363233121954459,-1.5152705590441276
AAPL,wide,14,MININDEX,0.8138420305774383,-0.46729739802228876
AAPL,wide,15,HT_TRENDMODE,0.5324173095674628,2.2511257348984515
AAPL,wide,16,HT_TRENDMODE,1.154220891786239,-0.3923600562833011
AAPL,wide,17,HT_PHASOR,0.5937669690189555,0.200597901887116
AAPL,wide,18,HT_PHASOR,0.922183779276981,-0.019301956564756525
AAPL,wide,19,BOP,0.7208228573596417,-0.665067490762604
AAPL,wide,20,MAXINDEX,0.8351705292736579,0.31241400080823295
AAPL,wide,21,ADXR,0.9335870651868046,-0.9917392438785542
AAPL,wide,22,OBV,1.0058401857573764,0.0017758387358405257
AAPL,wide,23,MINMAXINDEX,1.122099612066414,-0.15985681597522994
AAPL,wide,24,MAXINDEX,0.7904069731680112,-0.3686527686927829
AAPL,wide,25,CDLGRAVESTONEDOJI,0.8513435522850138,-1.9664643670638187
AAPL,wide,26,HT_TRENDMODE,0.5153614536473481,-1.7483164311548243
AAPL,wide,27,SAR,0.18471431326489018,0.7580259241453003
AAPL,wide,28,MAXINDEX,0.11111554094292894,-0.21496409589030419
AAPL,wide,29,TRANGE,0.423394569017612,1.378366513760835
AAPL,wide,30,TRANGE,0.9274828174493439,-1.4427914985790955
AAPL,wide,31,NATR,0.48118145822792313,-3.0883542935128583
AAPL,wide,32,MAXINDEX,0.40433181432072557,-0.7898744855914189
AAPL,wide,33,MININDEX,-0.10195313968644207,-1.8275842330447243
AAPL,wide,34,EMA_200,-0.19398665276996493,
AAPL,wide,35,EMA_200,-0.19411509703661703,0.7519048363355826
AAPL,wide,36,DEMA_21,0.5306723779665747,-1.66839890646819
AAPL,wide,37,EMA_100,0.30734843342255,-1.366035285714007
AAPL,wide,38,MFI,0.4731938442875923,-1.235787951019066
AAPL,wide,39,TEMA_9,0.0008973998248528244,-1.2528236254740437
AAPL,wide,40,ADXR,0.31265707790403235,0.16711184983985317
AAPL,wide,41,ADXR,0.4928643547505843,-0.7981180544795837
AAPL,wide,42,MINMAX,0.45099874358801517,-0.5034286415298846
AAPL,wide,43,DX,0.4830095958833281,-0.1900004538635559
AAPL,wide,44,DX,0.3982330545758622,-2.97747216928886
AAPL,wide,45,ADD,0.22888636215288333,0.31080242837707267
AAPL,wide,46,ADD,0.5108794735509896,-0.5241050837644029
AAPL,wide,47,MIDPOINT_21,0.17565506243578588,0.005086994986660102
AAPL,wide,48,MIDPOINT_21,0.1342993411569102,-0.750736255211509
AAPL,wide,49,TRIMA_21,-0.10072071266274958,0.5353810787462044
AAPL,wide,50,TRIMA_21,0.18064833143325446,-0.5757248050633545
AAPL,wide,51,TAN,0.2550551601980488,-0.9411739558591875
AAPL,wide,52,HT_TRENDMODE,0.5813818069579447,0.37016555817787555
AAPL,wide,53,MAXINDEX,0.3625510589114672,-0.3086602175657141
ABBV,gross,41,MININDEX,-0.179406483772166,-2.76422770772174
ABBV,gross,42,CDLDOJI,-0.08743919332501797,-0.8944484021652647
ABBV,gross,43,MINMAX,-0.11311275979612212,-0.28394460853205683
ABBV,gross,44,HT_TRENDMODE,0.9050272900883817,-2.0419232719589084
ABBV,gross,45,HT_TRENDMODE,0.5662602844757475,1.6031305581376776
ABBV,gross,46,HT_TRENDMODE,0.5434021691569971,1.540810387580048
ABBV,gross,47,HT_TRENDMODE,0.8365880088574937,0.6375797976632773
ABBV,gross,48,HT_TRENDMODE,1.2771992580270672,-2.240548865485991
ABBV,gross,49,MAXINDEX,0.34587811016776676,1.5245131502180018
ABBV,gross,50,MAXINDEX,0.39524440862983484,0.16209849718177308
ABBV,gross,51,MAXINDEX,0.24165494693015582,1.618982567739522
ABBV,gross,52,MAXINDEX,0.9296019726398043,0.24640103703156585
ABBV,gross,53,MAXINDEX,0.5495582493412916,-0.9322867179260527
ABBV,pessimistic,41,MININDEX,-0.20752414192464977,-2.808921035011642
ABBV,pessimistic,42,CDLDOJI,-0.14349055904934138,-0.9452462714897829
ABBV,pessimistic,43,MINMAX,-0.16403417260239955,-0.3340229479648207
ABBV,pessimistic,44,HT_TRENDMODE,0.8199720600475283,-2.2470638993447842
ABBV,pessimistic,45,HT_TRENDMODE,0.4661706175321033,1.5006718457631212
ABBV,pessimistic,46,HT_TRENDMODE,0.4200758589943559,1.4814522878401517
ABBV,pessimistic,47,HT_TRENDMODE,0.7442614170892753,0.5452638240606018
ABBV,pessimistic,48,HT_TRENDMODE,1.2009331542735906,-2.3599184442038266
ABBV,pessimistic,49,MAXINDEX,0.3304156903140113,1.499968472142669
ABBV,pessimistic,50,MAXINDEX,0.37621781249323877,0.1248867580296636
ABBV,pessimistic,51,MAXINDEX,0.1978205671882713,1.5795679465637549
ABBV,pessimistic,52,MAXINDEX,0.8939717008337795,0.22037195725205208
ABBV,pessimistic,53,MAXINDEX,0.5171808364714715,-0.9600159846221734
ABBV,retail,41,MININDEX,-0.1836686868283515,-2.7712715163405046
ABBV,retail,42,CDLDOJI,-0.0961624882473518,-0.9023029702078363
ABBV,retail,43,MINMAX,-0.12291638149403435,-0.2936564081653002
ABBV,retail,44,HT_TRENDMODE,0.8917701659056279,-2.0741473621510025
ABBV,retail,45,HT_TRENDMODE,0.5507184076061223,1.5871771142677396
ABBV,retail,46,HT_TRENDMODE,0.5242187377149612,1.531411049283933
ABBV,retail,47,HT_TRENDMODE,0.8221743803297898,0.6233371881537408
ABBV,retail,48,HT_TRENDMODE,1.2652857461283438,-2.2595275334945666
ABBV,retail,49,MAXINDEX,0.34350040592615744,1.5203967162887218
ABBV,retail,50,MAXINDEX,0.3922901003068437,0.15630901204507483
ABBV,retail,51,MAXINDEX,0.23483726433629618,1.6129291722215704
ABBV,retail,52,MAXINDEX,0.9240695768523588,0.24225106793017667
ABBV,retail,53,MAXINDEX,0.5444990034575132,-0.9365100561552928
ABBV,wide,41,MININDEX,-0.19048861143313014,-2.782079763723175
ABBV,wide,42,CDLDOJI,-0.10968624277360206,-0.9145775661358007
ABBV,wide,43,MINMAX,-0.13466056348243674,-0.3051966515071305
ABBV,wide,44,HT_TRENDMODE,0.8712914370289766,-2.1237526581566746
ABBV,wide,45,HT_TRENDMODE,0.5265977532159438,1.5625014400572508
ABBV,wide,46,HT_TRENDMODE,0.49449644322683894,1.5171701915157434
ABBV,wide,47,HT_TRENDMODE,0.7999481565853512,0.6010508923046711
ABBV,wide,48,HT_TRENDMODE,1.2469350154497099,-2.288346637319455
ABBV,wide,49,MAXINDEX,0.33976166023695725,1.514613653213851
ABBV,wide,50,MAXINDEX,0.3876979260596774,0.14732470845539772
ABBV,wide,51,MAXINDEX,0.22426189829664592,1.6034128078513592
ABBV,wide,52,MAXINDEX,0.9154822575215033,0.23599435969613472
ABBV,wide,53,MAXINDEX,0.5366908533531174,-0.9432431648018204
AMZN,gross,25,ACCBANDS,-0.1135463652192566,-1.103923115999023
AMZN,gross,26,MAXINDEX,-0.1693548062319025,-1.2363347794766786
AMZN,gross,27,MFI,-0.2791244029228684,0.500495604776114
AMZN,gross,28,ADX,0.5535433462832257,0.07180543251357314
AMZN,gross,29,ADX,0.6712366764446481,-0.95230061096588
AMZN,gross,30,CDLHARAMI,0.6099927064783689,-2.67603889515891
AMZN,gross,31,MININDEX,0.2909433042323411,0.1536209696589074
AMZN,gross,32,TSF_9,-0.0060414523856436525,0.80251915610865
AMZN,gross,33,STOCH,0.3370604902359474,1.2824961106061668
AMZN,gross,34,TSF_9,1.0127526817402899,-1.905790391226804
AMZN,gross,35,HT_PHASOR,0.25502310192235417,0.42537526214222293
AMZN,gross,36,CORREL,0.4561533572322247,-1.5081369507512647
AMZN,gross,37,CORREL,-0.011793480679759561,-1.1065286750636
AMZN,gross,38,CDLDOJI,0.07012457029404122,0.40426108980931785
AMZN,gross,39,HT_TRENDMODE,-0.12533865867641267,-1.2778490055965077
AMZN,gross,40,STDDEV,0.1774381559830935,-2.322093535028336
AMZN,gross,41,MININDEX,0.6353409308503571,0.6684770762147045
AMZN,gross,42,MININDEX,0.8452486739805176,-0.9564795166382918
AMZN,gross,43,MININDEX,0.29324334227013427,-1.538361157089571
AMZN,gross,44,MAXINDEX,0.3175151179907393,-1.5883356166595566
AMZN,gross,45,MAXINDEX,0.10592696118543915,0.1896044862366204
AMZN,gross,46,MAXINDEX,0.23653792720118832,-1.2416299434262104
AMZN,gross,47,LINEARREG_9,-0.13272729722480053,-0.8737255129645471
AMZN,gross,48,WILLR,-0.31368024219017726,0.4445185734067936
AMZN,gross,49,WILLR,0.0018580973037529325,0.8139655022082217
AMZN,gross,50,TSF_9,0.96757405165223,-1.6407494403779415
AMZN,gross,51,TSF_9,0.7810578306166686,-0.812158900515457
AMZN,gross,52,MAXINDEX,0.5096212057747905,-0.0020764128079620143
AMZN,gross,53,MININDEX,-0.1488657641778517,-0.1907871855707396
AMZN,pessimistic,25,ACCBANDS,-0.11495484393109197,-1.1071726626999632
AMZN,pessimistic,26,MAXINDEX,-0.1795144523663736,-1.243567499738156
AMZN,pessimistic,27,MFI,-0.30069082167813765,0.48596442752105967
AMZN,pessimistic,28,ADX,0.5416674157919168,0.06306939360659676
AMZN,pessimistic,29,ADX,0.6604998185512253,-0.9692942850289377
AMZN,pessimistic,30,CDLHARAMI,0.5940626092929165,-2.7028299318635884
AMZN,pessimistic,31,MININDEX,0.2785865234420675,0.13242563560780113
AMZN,pessimistic,32,TSF_9,-0.08424503911771745,0.7099201253155731
AMZN,pessimistic,33,STOCH,0.23743376698898414,1.1891527213081656
AMZN,pessimistic,34,TSF_9,0.9175421791235472,-1.9730217172991893
AMZN,pessimistic,35,HT_DCPHASE,0.20145837498634198,0.23841580115079802
AMZN,pessimistic,36,CORREL,0.4283211015760348,-1.5307266466121703
AMZN,pessimistic,37,CORREL,-0.036072527726452044,-1.1436061343830657
AMZN,pessimistic,38,CDLDOJI,0.03535512947468419,0.3676820641384917
AMZN,pessimistic,39,HT_TRENDMODE,-0.1958952864307417,-1.340514604870914
AMZN,pessimistic,40,STDDEV,0.07798903233499525,-2.428427336820087
AMZN,pessimistic,41,MININDEX,0.6055770261485781,0.6355720616925712
AMZN,pessimistic,42,MININDEX,0.8126499850853384,-0.9901149258503603
AMZN,pessimistic,43,MININDEX,0.2594264483575668,-1.578308503691475
AMZN,pessimistic,44,MAXINDEX,0.29507854703601427,-1.635298327147133
AMZN,pessimistic,45,MAXINDEX,0.08212679990532272,0.17220472886616392
AMZN,pessimistic,46,MAXINDEX,0.21648182262542842,-1.2752049581275833
AMZN,pessimistic,47,LINEARREG_9,-0.29325511575716934,-0.9986942338019205
AMZN,pessimistic,48,MININDEX,-0.3605151601502726,-0.1712264424792442
AMZN,pessimistic,49,WILLR,-0.0583160643072502,0.7707806158170994
AMZN,pessimistic,50,TSF_9,0.8608167824213669,-1.7624610327268282
AMZN,pessimistic,51,TSF_9,0.6667295295726297,-0.9468742271109774
AMZN,pessimistic,52,MAXINDEX,0.4903694335874342,-0.03706921361884188
AMZN,pessimistic,53,MININDEX,-0.17470321439329003,-0.23151100389397605
AMZN,retail,25,ACCBANDS,-0.11372254206301373,-1.1045857866686626
AMZN,retail,26,MAXINDEX,-0.1709149774287016,-1.2374617071275988
AMZN,retail,27,MFI,-0.282895125923281,0.4977198667557529
AMZN,retail,28,ADX,0.551164530944875,0.06999402424619935
AMZN,retail,29,ADX,0.6690498107612912,-0.955577338176188
AMZN,retail,30,CDLHARAMI,0.6072294573738061,-2.680972764220338
AMZN,retail,31,MININDEX,0.2890223093846032,0.1503215792660661
AMZN,retail,32,TSF_9,-0.019260116106603806,0.7869419770036629
AMZN,retail,33,STOCH,0.3203228687995622,1.2668040136412362
AMZN,retail,34,TSF_9,0.9967730531564643,-1.9173495064305055
AMZN,retail,35,HT_PHASOR,0.24067182576158935,0.4159014791978857
AMZN,retail,36,CORREL,0.45068965924738014,-1.512608929310868
AMZN,retail,37,CORREL,-0.01651524958197387,-1.1137540440556055
AMZN,retail,38,CDLDOJI,0.06471466079123148,0.3985681190223528
AMZN,retail,39,HT_TRENDMODE,-0.13632279881186818,-1.287762249731017
AMZN,retail,40,STDDEV,0.16034081617821902,-2.340918580010588
AMZN,retail,41,MININDEX,0.630706660089815,0.6633352871003357
AMZN,retail,42,MININDEX,0.8401675204809766,-0.9617362718668979
AMZN,retail,43,MININDEX,0.2879804082653169,-1.5448385009352135
AMZN,retail,44,MAXINDEX,0.3140283417685401,-1.5961545885982689
AMZN,retail,45,MAXINDEX,0.10222382435070473,0.18700160497108878
AMZN,retail,46,MAXINDEX,0.23342112442636195,-1.2469276890829892
AMZN,retail,47,LINEARREG_9,-0.15965326602023788,-0.8947487358562176
AMZN,retail,48,WILLR,-0.32267366627700855,0.43031767653903913
AMZN,retail,49,WILLR,-0.008966519571970468,0.8062053195190765
AMZN,retail,50,TSF_9,0.9496308602070832,-1.6616878835988078
AMZN,retail,51,TSF_9,0.7618662631266329,-0.8351551272260007
AMZN,retail,52,MAXINDEX,0.5066569396376587,-0.007535919626895404
AMZN,retail,53,MININDEX,-0.15292188857792807,-0.1969582336231504
AMZN,wide,25,ACCBANDS,-0.1140747954500206,-1.1053252468116215
AMZN,wide,26,MAXINDEX,-0.1733726908519189,-1.2392067855517888
AMZN,wide,27,MFI,-0.287981363823879,0.49436065921488964
AMZN,wide,28,ADX,0.5484511992412888,0.06801547726356968
AMZN,wide,29,ADX,0.6666070748374258,-0.9594965713599337
AMZN,wide,30,CDLHARAMI,0.6034673942303094,-2.6872213215447815
AMZN,wide,31,MININDEX,0.2860405601820872,0.14521148039735035
AMZN,wide,32,TSF_9,-0.03785472725025743,0.7649056543186453
AMZN,wide,33,STOCH,0.2966053890762957,1.244597615200104
AMZN,wide,34,TSF_9,0.9741046083520996,-1.933282235137504
AMZN,wide,35,HT_DCPHASE,0.22818634507314906,0.2516291955415997
AMZN,wide,36,CORREL,0.4442993655898144,-1.517787565176073
AMZN,wide,37,CORREL,-0.022103521289411614,-1.1222849263554662
AMZN,wide,38,CDLDOJI,0.05632723841028513,0.38974570020348936
AMZN,wide,39,HT_TRENDMODE,-0.15334859426133068,-1.302872974758504
AMZN,wide,40,STDDEV,0.13681143729404113,-2.365986547130607
AMZN,wide,41,MININDEX,0.6235321620023736,0.6554169628938159
AMZN,wide,42,MININDEX,0.8323145158260902,-0.9698562645033424
AMZN,wide,43,MININDEX,0.27982730096525826,-1.554455257604607
AMZN,wide,44,MAXINDEX,0.30861364356291554,-1.6074130875389503
AMZN,wide,45,MAXINDEX,0.09647954479657747,0.18277398220295413
AMZN,wide,46,MAXINDEX,0.22858002447255837,-1.255024797919532
AMZN,wide,47,LINEARREG_9,-0.1979644400728092,-0.9245362594754242
AMZN,wide,48,WILLR,-0.3346499947038738,0.41206768514578207
AMZN,wide,49,WILLR,-0.023088282159250486,0.7960774346273064
AMZN,wide,50,TSF_9,0.9242121408716076,-1.6905768083185775
AMZN,wide,51,TSF_9,0.7346302335195745,-0.8671705500806776
AMZN,wide,52,MAXINDEX,0.5020043493075936,-0.015989733169400666
AMZN,wide,53,MININDEX,-0.15914552094847975,-0.20683564132503426
CVX,gross,0,BOP,1.2559121356990823,2.53587604517631
CVX,gross,1,BOP,1.7989396138857967,2.2757463041841666
CVX,gross,2,BOP,1.9616420587067795,1.0902373553451161
CVX,gross,3,BOP,2.041260902342095,-0.7303943057859112
CVX,gross,4,TEMA_9,1.2457680278015824,2.040336730857357
CVX,gross,5,TEMA_9,1.1503545181235617,0.6295538710800662
CVX,gross,6,LINEARREG_21,0.8461317474328628,-0.9895537805703616
CVX,gross,7,STOCHRSI,1.0990628555456197,-1.1223230758653222
CVX,gross,8,HT_DCPERIOD,0.12206183321113145,0.27526214230261487
CVX,gross,9,STOCH,0.42915591712575063,1.828768194451116
CVX,gross,10,DEMA_21,0.8482882667357643,-0.6255284928617059
CVX,gross,11,LINEARREG_9,1.4164644274292313,0.43947736751041905
CVX,gross,12,CDLTRISTAR,1.423029659628331,0.04750838221400739
CVX,gross,13,CDLTRISTAR,1.3714677097922077,-0.8256532458174702
CVX,gross,14,STOCHRSI,0.6055788144806451,0.683105337138017
CVX,gross,15,CDLRICKSHAWMAN,0.42137417593871157,-0.8006674376583338
CVX,gross,16,CDLRICKSHAWMAN,0.40726166797168445,0.14410994557930817
CVX,gross,17,MININDEX,0.6661968140562498,0.9885770108025056
CVX,gross,18,MININDEX,0.8733920149750689,-0.04631233905901317
CVX,gross,19,MININDEX,0.8188265401549605,-0.8871714163047256
CVX,gross,20,MAXINDEX,0.6127137809626659,0.08374058284970955
CVX,gross,21,MAXINDEX,0.5877538248338929,-1.08363387141928
CVX,gross,22,DEMA_9,0.18417144075742603,-1.0505689930528062
CVX,gross,23,COS,-0.005501196239096571,-1.650135033971769
CVX,gross,24,MINMAX,-0.028711128231760946,-0.7855629467493983
CVX,gross,25,COS,-0.1362975056299425,0.7435640807886835
CVX,gross,26,COS,0.15545136899726728,-1.1834732225960747
CVX,gross,27,COS,0.23007379921683252,-0.3611538246179342
CVX,gross,28,HT_DCPHASE,0.35341270062589525,0.08729965691934423
CVX,gross,29,HT_TRENDMODE,0.6462623277873945,1.5745297242572867
CVX,gross,30,CDLENGULFING,0.584003824640055,-2.015052133749554
CVX,gross,31,CDLDOJI,0.42279188570098863,-1.266819617734562
CVX,gross,32,DX,0.4702302721091586,0.6083227848858925
CVX,gross,33,DX,0.33180008331607264,-0.8050853300908933
CVX,gross,34,HT_DCPHASE,-0.028437547324391826,-0.5078404733836633
CVX,gross,35,MACD,0.09126922244845277,0.22017967868559812
CVX,gross,36,ADXR,0.22974349433970473,-0.49693691792217737
