ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7224873253736762,0.15,-0.7224873253736762,0.0,-1.2184851807985337,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TYPPRICE,gross,-0.941836073778101,-75535.93508722309,-0.1612300138116922,-0.5160135939775565,-0.8002402306821516,0.99907128158451,523.2022331491092,37283,False,False,True
-0.7234702263395169,0.15,-0.7234702263395169,0.0,-1.2201428572988793,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MEDPRICE,gross,-0.941915728434467,-75058.57509777379,-0.16136522090589786,-0.5166174738953724,-0.8007845454963363,0.9990038052216749,523.2162962131117,37289,False,False,True
-0.7234702263395169,0.15,-0.7234702263395169,0.0,-1.2201428572988793,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,WCLPRICE,gross,-0.941915728434467,-75058.57509777379,-0.16136522090589786,-0.5166174738953724,-0.8007845454963363,0.9990038052216749,523.2162962131117,37289,False,False,True
-0.7249241244968152,0.15,-0.7249241244968152,0.0,-1.2225948772815718,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,AVGPRICE,gross,-0.9084191601603167,-106877.91771293787,-0.15502088392107205,-0.4724702570880416,-0.7973041563188096,0.9992597185242309,523.3428637891343,37279,False,False,True
-0.7275601383779728,0.05,-0.7275601383779728,0.0,-1.2270405522958823,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,APO,gross,-0.40578497644085,93390.16839482775,-0.024072963113289388,-0.01860812398753351,-0.6151424963552761,0.9932727593824702,42.70952537560059,3047,False,False,True
-0.7275601383779728,0.05,-0.7275601383779728,0.0,-1.2270405522958823,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,PPO,gross,-0.40578497644085,93390.16839482775,-0.024072963113289388,-0.01860812398753351,-0.6151424963552761,0.9932727593824702,42.70952537560059,3047,False,False,True
-0.7282462083204205,0.05,-0.7282462083204204,0.0,-1.2281976190408685,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGSTAR,gross,-0.7118237132189135,-20492.28515845141,-0.016673149678608955,-0.2723076511378423,-0.19597585473230827,0.03137330773356113,5.3650589169547676,763,False,False,True
-0.7325740935005101,0.1,-0.7325740935005101,0.0,-1.2354966591360137,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MIN,gross,-0.38433086807790334,5547.207202091699,-0.02591278204084648,-0.010989914424250753,-0.6299237368423501,0.8465579111348738,26.994051352803865,3074,False,True,True
-0.7327657463618464,0.05,-0.7327657463618463,0.0,-1.2358198844206583,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLDARKCLOUDCOVER,gross,-0.6618934646274882,2953.047273662799,0.0015078541587054627,0.06816592404995744,-0.07685212877949567,0.01252928611832915,2.1657118563854105,308,False,False,True
-0.7331684170585087,0.0,-0.7331684170585087,0.0,-1.2364989942948295,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLENGULFING,gross,-0.665966345783416,-31736.3168966287,-0.05016391532464363,-0.19714726612975192,-0.5318808765046442,0.463507708227706,79.90632966222014,9629,False,False,True
-0.7337174407275441,0.05,-0.7337174407275441,0.0,-1.2374249305446885,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLINVERTEDHAMMER,gross,-0.6343787187705493,27955.03879151141,0.01503332755904671,0.20082797113439793,-0.16933421685283723,0.05642283780908621,9.520694329694305,1354,False,False,True
-0.7349620417442717,0.05,-0.7349620417442717,0.0,-1.2395239679141055,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLTHRUSTING,gross,-0.6938448289835184,-4425.663222941186,-0.004015441025236715,-0.09400575662781456,-0.1118482478212203,0.014598632605045823,2.5032253924454744,356,False,False,True
-0.7365563837326052,0.1,-0.7365563837326052,0.0,-1.2422128484213233,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGDOJISTAR,gross,-0.686614988622011,-4807.615629845469,-0.003795952734198871,-0.08557821221124574,-0.08383186796252426,0.008998391390030867,1.5399055082740418,219,False,False,True
-0.7369789417133374,0.0,-0.7369789417133374,0.0,-1.242925498483778,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_200,gross,-0.46342064581456766,7681.346217453882,-0.038295358278733094,-0.042684734825329536,-0.6420764451670247,0.946451164684461,31.31844353357344,2237,False,False,True
-0.7397651954232322,0.05,-0.7397651954232323,0.0,-1.2476245551124818,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLMARUBOZU,gross,-0.830034655224814,-68614.20521236477,-0.068812159414693,-0.35929956486336995,-0.4982268342055347,0.25475928782048346,43.4618992997345,5747,False,False,True
-0.7398476598812069,0.1,-0.7398476598812069,0.0,-1.2477636325972432,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLSEPARATINGLINES,gross,-0.6723845135837736,-25.746718938956292,-0.00061648675086724,-0.013343132044456673,-0.1293045779817351,0.026088961981042446,4.48611741679835,633,False,False,True
-0.7402436635959933,0.05,-0.7402436635959933,0.0,-1.2484314985113736,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TEMA_1000,gross,-0.6817362364084215,-38566.41663584229,-0.03395803299326923,-0.18324544300921852,-0.3851053054949244,0.19353839477049828,6.9893428092438254,507,False,False,True
-0.7406605864613961,0.1,-0.7406605864613961,0.0,-1.2491346448714382,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLADVANCEBLOCK,gross,-0.6702760956989207,-9029.17524048791,-0.00843271873553456,-0.13326888131599213,-0.1599411838216513,0.04049771522472338,6.8487121692188,974,False,False,True
-0.741768678268047,0.0,-0.7417686782680472,0.0,-1.2510034575107052,,TSLA,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLLONGLINE,gross,-0.9805925791720194,-123557.41793209045,-0.15264010634715156,-0.5174039774332628,-0.7235362729572351,0.689299623013012,122.62288656982204,12974,False,False,True
-0.7418884309418746,0.05,-0.7418884309418747,0.0,-1.2512054221034328,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLGAPSIDESIDEWHITE,gross,-0.6784612522259934,1612.7322643346874,0.0006408524443144381,0.04064503223172896,-0.08206656714962354,0.013579471740792376,2.3766578164229504,335,False,False,True
-0.7423397839238923,0.05,-0.7423397839238924,0.0,-1.251966635346327,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLPIERCING,gross,-0.6805654044562794,5415.346032132281,0.00337259795236296,0.06250094998735817,-0.06140736484257936,0.00912353250158095,1.5891262322828013,226,False,False,True
-0.7425325978920594,0.15,-0.7425325978920594,0.0,-1.2522918188542054,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGSTAR,gross,-0.6842002077339425,3904.386977067304,0.0017312720208035148,0.064209831341434,-0.12571146073188832,0.02555471564137935,4.408770564784586,627,False,False,True
-0.7432278269047791,0.05,-0.7432278269047791,0.0,-1.2534643325018626,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLHIKKAKEMOD,gross,-0.6779199407953943,3513.250441894312,0.002242754526253982,0.0013712877141924759,-0.031105421002048918,0.0037415523262465055,0.6187748161101172,87,False,False,True
-0.7449040778495009,0.05,-0.7449040778495009,0.0,-1.2562913536324918,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLTASUKIGAP,gross,-0.6714348540953677,2654.75612499619,0.0012856518055351207,0.03437332864606639,-0.10382085274745374,0.023048370873533206,3.9587525167045015,562,False,False,True
-0.746268446441214,0.05,-0.7462684464412142,0.0,-1.2585923807256516,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL3WHITESOLDIERS,gross,-0.6751281183975059,2600.6950285989515,0.0017183051003985595,0.1221392396839425,-0.015713632718349125,0.002675587656078897,0.464081112082588,66,False,False,True
-0.7469494690698009,0.05,-0.7469494690698009,0.0,-1.2597409351038096,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLIDENTICAL3CROWS,gross,-0.6797695995701858,1256.380895787181,0.000854259416436498,0.14556291950647085,-0.008300742666550376,0.001223458522222743,0.19688289603503734,28,False,False,True
-0.7472452098965044,0.0,-0.7472452098965044,0.0,-1.2602397062269002,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_200,gross,-0.5410807589110521,12640.332726223682,-0.04924532951043932,-0.08793771566927422,-0.6602118416930818,0.9464377021104167,31.26219127756342,2234,False,False,True
-0.7492671453750692,0.1,-0.7492671453750693,0.0,-1.2636497292551765,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLTRISTAR,gross,-0.6807440638510242,2938.8944297628527,0.0016878500795381723,0.0354696634683645,-0.06113549605511479,0.008862765260270303,1.6172523602878066,222,False,False,True
-0.7509322062320127,0.05,-0.7509322062320128,0.0,-1.2664578781431366,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLUNIQUE3RIVER,gross,-0.6807339305046792,878.8867090581109,0.0005370627943390883,0.012863113638081935,-0.03428924503782334,0.0039526022228730555,0.6890901361226307,98,False,False,True
-0.7516789475955361,0.1,-0.7516789475955362,0.0,-1.2677172681052677,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLCOUNTERATTACK,gross,-0.6845938086764383,108.50057342479607,-0.0001058143617094498,0.01962524891561721,-0.030881132908888644,0.003401074984357503,0.6047117521076146,85,False,False,True
-0.7517215844855182,0.05,-0.7517215844855182,0.0,-1.2677891758284539,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL3BLACKCROWS,gross,-0.6830280718228183,-95.11181067798464,-7.123870280150158e-05,-0.002822962241997173,-0.005333015107623962,0.0006461390744235913,0.11250451202002135,16,False,False,True
-0.7519232985296841,0.05,-0.7519232985296842,0.0,-1.268129369441467,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLINNECK,gross,-0.6844866595509622,-1723.6181288816024,-0.001246444221205012,-0.09606598608540093,-0.02500897425288682,0.0018569533972505009,0.3234504720575614,46,False,False,True
-0.7519632702587933,0.1,-0.7519632702587933,0.0,-1.2681967823328215,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,BETA,gross,-0.6770853558784127,-146603.2259941624,-0.20306036761268134,-0.6088567692868576,-0.7973119012477323,0.8782010119172261,58.46015705840358,4167,False,False,True
-0.7526702420175988,0.1,-0.7526702420175988,0.0,-1.2693891002892674,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGDOJISTAR,gross,-0.6678123768385916,5283.623374602614,0.003424516361906771,0.14932094527197873,-0.066212337470608,0.008395037486846123,1.4625586562602773,208,False,False,True
-0.7529706393895629,0.05,-0.7529706393895628,0.0,-1.2698957247423674,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_200,gross,-0.5070175094712418,55546.02016859579,-0.03066392608727057,-0.07092567693804451,-0.6483130947044083,0.946451164684461,19.955487819551287,1429,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,ACOS,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,ASIN,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,BBANDS,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL3STARSINSOUTH,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLABANDONEDBABY,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLBREAKAWAY,gross,-0.6820971940437953,-71.6016977298184,-5.0502552072700935e-05,-0.3434225197587812,-0.0005660410194288035,8.088433540037745e-05,0.014063064002502668,2,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLKICKING,gross,-0.6828274942272661,-717.9977849353336,-0.000521168881937284,-0.35097509056147,-0.004865348158346461,8.058017727639001e-05,0.014063064002502668,2,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLKICKINGBYLENGTH,gross,-0.6828274942272661,-717.9977849353336,-0.000521168881937284,-0.35097509056147,-0.004865348158346461,8.058017727639001e-05,0.014063064002502668,2,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLMATHOLD,gross,-0.6809930842635106,181.88475061102326,0.00012690444550688128,0.6492687434829332,-3.920559115305755e-05,8.092797410304828e-05,0.014063064002502668,2,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLUPSIDEGAP2CROWS,gross,-0.6814951114656501,83.8467260583753,5.781475254830748e-05,-0.0256429471763078,-0.0012136409338323884,0.00016183414651748485,0.028126128005005337,4,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,T3_1000,gross,-0.6817362364084215,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7541227499281389,0.05,-0.754122749928139,0.0,-1.2718387756009697,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TANH,gross,-0.6646666449528307,-1408.2004882003607,-0.001030362011218211,0.07091749978832408,-0.04739363407603035,0.023922320477989163,2.8548019925080412,215,False,True,True
-0.7546824688432187,0.05,-0.7546824688432187,0.0,-1.2727827495358546,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL3LINESTRIKE,gross,-0.6710220596976424,384.6767941786963,-2.2943121000995604e-05,0.10923176931791816,-0.0607170363270217,0.009396033908110408,1.6172523602878066,230,False,False,True
-0.7552704733930673,0.05,-0.7552704733930672,0.0,-1.2737744275972822,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLRISEFALL3METHODS,gross,-0.6924497151545757,-3775.7260105541395,-0.0028130819498803084,-0.1921996598466747,-0.04498883249453791,0.003713143905615561,0.6469009441151227,92,False,False,True
-0.7555213229085471,0.05,-0.7555213229085471,0.0,-1.2741974888836025,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL2CROWS,gross,-0.6927811686104245,-5071.44453523149,-0.003699085840144756,-0.16066026053440483,-0.0482991130702899,0.003469596948818106,0.6047117521076146,86,False,False,True
-0.7560049742785228,0.05,-0.7560049742785228,0.0,-1.2750131738185366,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLSTICKSANDWICH,gross,-0.6826631528810527,221.68056010837248,8.040131883911839e-05,-0.06831015216887322,-0.02926396638698229,0.0032966400795572835,0.569554092101358,81,False,False,True
-0.7561517072038377,0.05,-0.7561517072038377,0.0,-1.2752606409902814,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLHOMINGPIGEON,gross,-0.6496076421923428,11466.845180893733,0.00644231237382214,0.16422299333204762,-0.11779339212645971,0.02335368019267349,4.050162432720768,576,False,False,True
-0.7562928002286424,0.05,-0.7562928002286425,0.0,-1.27549859638936,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLONNECK,gross,-0.680080825558013,-5031.962739777133,-0.004170364249112507,-0.08135628285382933,-0.06487274497590886,0.004600891637285822,0.8015946481426519,114,False,False,True
-0.7563849843124464,0.05,-0.7563849843124464,0.0,-1.2756540661617362,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLCONCEALBABYSWALL,gross,-0.6817362364084215,-289.3715158680843,-0.00020604878872337862,-0.3826211099655267,-0.0018571773003501879,8.079719903043362e-05,0.014063064002502668,2,False,False,True
-0.7600994658644743,0.1,-0.7600994658644744,0.0,-1.28191859228772,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLCLOSINGMARUBOZU,gross,-1.0493762451963398,-116805.78863802868,-0.15000130569668788,-0.5965774060508386,-0.7318144995593074,0.561299224302024,97.11952000128342,11130,False,False,True
-0.7608058478065738,0.05,-0.7608058478065738,0.0,-1.2831099155098773,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLLADDERBOTTOM,gross,-0.6754925674854866,178.9949414075516,-0.00023590238313813127,0.03138371684640786,-0.07103307934003505,0.009606348284079965,1.673504616297817,238,False,False,True
-0.7619263257878822,0.05,-0.7619263257878823,0.0,-1.2849996176093974,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDL3OUTSIDE,gross,-0.7200105490382704,-41103.28183318258,-0.04247924014639162,-0.26532240922964007,-0.42653134625250866,0.22066995155911875,38.251534086807254,5109,False,False,True
-0.7669347330583318,0.05,-0.7669347330583317,0.0,-1.2934463679178407,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLSTALLEDPATTERN,gross,-0.6818212480760929,-6187.099021905848,-0.004747947295660221,-0.17160555016066775,-0.08236201519061906,0.013664587129273393,2.3344686244154422,332,False,False,True
-0.7694301839429454,0.0,-0.7694301839429454,0.0,-1.2976549814332952,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TSF_1000,gross,-0.5465915674724163,-34889.77978818368,-0.05466450448032334,-0.15545812887816127,-0.6108309431373755,0.7311794649234995,21.76962307587413,1558,False,False,True
-0.7725522961736364,0.0,-0.7725522961736365,0.0,-1.3029204682484712,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_1000,gross,-0.5464275631663373,-34329.14767950611,-0.05471199803946988,-0.15662332931206896,-0.6128361481817153,0.7311794649234995,21.854001459889144,1564,False,False,True
-0.7740304826871542,0.0,-0.7740304826871541,0.0,-1.3054134508904105,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MA_200,gross,-0.5035601013805767,-12893.96570317871,-0.051372199813081144,-0.11324461149392298,-0.6736411447460471,0.946451164684461,35.129533878251664,2508,False,False,True
-0.7740304826871542,0.0,-0.7740304826871541,0.0,-1.3054134508904105,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,SMA_200,gross,-0.5035601013805767,-12893.96570317871,-0.051372199813081144,-0.11324461149392298,-0.6736411447460471,0.946451164684461,35.129533878251664,2508,False,False,True
-0.7746239816228029,0.05,-0.7746239816228029,0.0,-1.3064143953118694,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,T3_200,gross,-0.6514563026718946,-40545.63528135128,-0.06089436694161503,-0.20171374695873218,-0.6044650462091329,0.6787069881067651,21.291478899789038,1524,False,False,True
-0.7785661780394373,0.1,-0.7785661780394374,0.0,-1.3130629658054511,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLHANGINGMAN,gross,-0.6599671795085242,-29971.6821583377,-0.028669201265159115,-0.2508007916688374,-0.28407760580939295,0.08777951774213136,14.281041494541459,2031,False,False,True
-0.7790736895866117,0.05,-0.7790736895866116,0.0,-1.3139188912696056,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLDRAGONFLYDOJI,gross,-0.6406319099647283,29352.434249525657,0.0152574374299547,0.1437671529928431,-0.23411154073345214,0.1319774564916953,20.799271659701446,2958,False,False,True
-0.7894773406804372,0.05,-0.7894773406804372,0.0,-1.3314647972513725,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,CDLTAKURI,gross,-0.6404242002354128,28001.40530621763,0.013855399334790857,0.12668717896742634,-0.24411534468726365,0.12780875280606702,20.180496843591328,2870,False,False,True
,,,,,,,20,0,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,BUYHOLD,gross,,1075548.0608477914,0.20165253772925068,0.6969064894931548,-0.45331158265615185,1.0,0.14063064002502665,20,True,False,False
-0.40021814821362256,0.25,-0.327934799156773,0.0,-0.6749736162260129,,META,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MAXINDEX,pessimistic,-0.3672620327266434,1014520.6271178195,0.1679154096158976,0.5984719707288078,-0.4623475935647979,0.8509598334726087,16.425658754923116,2336,False,True,True
-0.4252896314912641,0.15,-0.3466975346493512,0.0,-0.7172570304279772,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,ADXR,pessimistic,-0.45028724379918134,138819.93789601244,-0.008483887582653764,0.073865380081894,-0.6003154489492804,0.9841237121426291,54.38186849767781,3877,False,True,True
-0.42930934501220114,0.25,-0.3540100242712457,0.0,-0.7240363346237761,,NVDA,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MININDEX,pessimistic,-0.4569231742334514,901593.0090878705,0.15466821871473074,0.5755329179526621,-0.44309039095791986,0.8521553882243623,16.263933518894333,2313,False,True,True
-0.48571601828095545,0.2,-0.41103433826946834,0.0,-0.8191669937541267,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_200,pessimistic,-0.5986071179088402,28202.30330697175,-0.06307535610766388,-0.14408739710860008,-0.6893502560006575,0.946451164684461,55.520976681880526,3958,False,False,True
-0.4960845353666675,0.2,-0.42219661560304733,0.0,-0.8366536457300106,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TSF_200,pessimistic,-0.5884531786169502,31743.82759520905,-0.06117606398402433,-0.13980391295212052,-0.6856471765898361,0.946451164684461,54.789697353750384,3906,False,False,True
-0.5492329917151217,0.1,-0.4585425090863361,0.0,-0.9262892755445744,,TSLA,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MINMAX,pessimistic,-0.559001994078789,2408.6239024772685,-0.04801475795280645,-0.0548495624350568,-0.638929467875363,0.9826871864232022,64.57758989949225,4714,False,True,True
-0.549667813224345,0.1,-0.44667320267656907,0.0,-0.9270226082227733,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MACD,pessimistic,-0.61598637394556,-63675.77563288654,-0.08172222265477591,-0.17162701500877003,-0.6666816950639094,0.9911200423848603,81.1016901024329,5777,False,False,True
-0.5560931777168028,0.1,-0.4540139073145183,0.0,-0.9378590770995657,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MACDFIX,pessimistic,-0.6138129517380166,-68183.41039025063,-0.08272401641161153,-0.17297326379638794,-0.6698920144766628,0.9911200423848603,80.51104141432776,5735,False,False,True
-0.5622961822670952,0.15,-0.46335717474059895,0.0,-0.9483205327618475,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_ANGLE,pessimistic,-0.5966033681845401,-39047.41969889273,-0.06413233936962517,-0.1336556908912038,-0.6389708358038302,0.9965018348788843,73.80295988513402,5258,False,False,True
-0.5622961822670952,0.15,-0.46335717474059895,0.0,-0.9483205327618475,,HD,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_SLOPE,pessimistic,-0.5966033681845401,-39047.41969889273,-0.06413233936962517,-0.1336556908912038,-0.6389708358038302,0.9965018348788843,73.80295988513402,5258,False,False,True
-0.563750698511379,0.25,-0.4715986079697658,0.0,-0.9507735951570583,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MINMAXINDEX,pessimistic,-0.7009378147956025,-13169.184788229686,-0.08362470133712278,-0.2298753265475444,-0.6960916781212928,0.986226245707846,72.17164446084368,5370,False,True,True
-0.5640212199375232,0.05,-0.4793712475755063,0.0,-0.9512298334013412,,TSLA,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,ADX,pessimistic,-0.44938912382663554,10249.86764438805,-0.03101695214024023,-0.006166481229639495,-0.6311058462654147,0.9876218772637447,61.66653565097418,4395,False,True,True
-0.572438417699711,0.0,-0.5399907246812159,0.0,-0.9654255575017907,,HD,20,14,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_1000,pessimistic,-0.6719196577389441,67490.55792766865,0.01821734045675532,0.19695004147261874,-0.5390505045103418,0.7311794649234995,5.568973344991056,406,False,False,False
-0.5780340098536512,0.1,-0.4922250812709206,0.0,-0.974862603492656,,PEP,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TEMA_200,pessimistic,-0.747708518422211,-73675.0508717557,-0.09337291239753584,-0.25411580716957227,-0.6750771822205663,0.8393534940533826,57.4616795142259,4096,False,False,True
-0.5782792848984524,0.2,-0.44436687820395865,0.0,-0.9752762633546548,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,TRIMA_21,pessimistic,-0.6293059795396615,-45854.16132405654,-0.06912715334139422,-0.16953767615122203,-0.65364363568846,0.994618207505976,110.52161999566847,7869,False,False,True
-0.5811775658881626,0.15,-0.4875165704083629,0.0,-0.9801642555888791,,CVX,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MACDEXT,pessimistic,-0.7005264969410472,-27064.082150136794,-0.09736588850073155,-0.2522742879855988,-0.6984835491958545,0.9911200423848603,73.43732022106893,5232,False,False,True
-0.5874156551390814,0.2,-0.5067466550953461,0.0,-0.9906848820992638,,PG,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,HT_DCPERIOD,pessimistic,-0.5444319584991324,-69049.39230917886,-0.07869996125402341,-0.11368753221465637,-0.6755995364027182,0.9862764291402387,57.25073355418836,4081,False,False,True
-0.5943298562257112,0.05,-0.4779304620383498,0.0,-1.002345780865567,,UNH,20,20,2.8443303673283142,False,False,False,False,0,False,us_stocks,4h,MINUS_DI,pessimistic,-0.5603067731413409,127149.94723657133,-0.04836489009345786,-0.133612296461242,-0.6583262100408998,0.996232745254183,91.10052860821229,6488,False,False,True
