ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7616808625305959,0.05,-0.7616808625305959,0.0,-1.2146482520833422,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATHOLD or CDLKICKINGBYLENGTH,or,CDLMATHOLD,CDLKICKINGBYLENGTH,gross,-0.8755004877777113,1543.0931831515572,0.0011483238858416567,0.07420385613956769,-0.015090945148367918,0.0011485972370908423,37.04217496133238,4689,False,False,True
-0.7616808625305959,0.05,-0.7616808625305959,0.0,-1.2146482520833422,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATHOLD vote CDLKICKINGBYLENGTH,vote,CDLMATHOLD,CDLKICKINGBYLENGTH,gross,-0.8755004877777113,1543.0931831515572,0.0011483238858416567,0.07420385613956769,-0.015090945148367918,0.0011485972370908423,37.04217496133238,4689,False,False,True
-0.762266557108166,0.05,-0.762266557108166,0.0,-1.2155822559816898,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS gate CDLBREAKAWAY,gate,BBANDS,CDLBREAKAWAY,gross,-0.8836719754033766,-669.0165096916112,-0.0005335230815455893,-0.11723881017540169,-0.012792835227496292,0.0004105753394114581,13.464139700803273,1712,False,False,True
-0.762840965500396,0.05,-0.762840965500396,0.0,-1.216498261862796,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUPSIDEGAP2CROWS or CDLKICKINGBYLENGTH,or,CDLUPSIDEGAP2CROWS,CDLKICKINGBYLENGTH,gross,-0.8738918046876026,1614.759284719932,0.001186074617058852,0.07225010713129137,-0.021119615723180905,0.0016660100692178885,53.85662903278719,6816,False,False,True
-0.762840965500396,0.05,-0.762840965500396,0.0,-1.216498261862796,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUPSIDEGAP2CROWS vote CDLKICKINGBYLENGTH,vote,CDLUPSIDEGAP2CROWS,CDLKICKINGBYLENGTH,gross,-0.8740508329953958,1565.304409131687,0.0011473255252418602,0.06608274070144268,-0.02105975786429306,0.001663247391257297,53.85662903278719,6827,False,False,True
-0.7633714740779157,0.05,-0.7633714740779158,0.0,-1.2173442609525704,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS and CDLBREAKAWAY,and,BBANDS,CDLBREAKAWAY,gross,-0.8842054667741905,-901.1128912419741,-0.0007119569500505018,-0.21336775960933724,-0.009383455581264988,0.00019254868658214735,6.307381467454062,802,False,False,True
-0.7639996151074118,0.05,-0.7639996151074119,0.0,-1.2183459539726686,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL or CDLBREAKAWAY,or,CDLCONCEALBABYSWALL,CDLBREAKAWAY,gross,-0.8842649804542964,-989.2088907107168,-0.0007895553286957791,-0.13387172862751226,-0.018056927113375636,0.0005294117296003734,17.317792536735542,2202,False,False,True
-0.7639996151074118,0.05,-0.7639996151074119,0.0,-1.2183459539726686,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL vote CDLBREAKAWAY,vote,CDLCONCEALBABYSWALL,CDLBREAKAWAY,gross,-0.8842649804542964,-989.2088907107168,-0.0007895553286957791,-0.13387172862751226,-0.018056927113375636,0.0005294117296003734,17.317792536735542,2202,False,False,True
-0.7643739174476955,0.05,-0.7643739174476955,0.0,-1.2189428518412402,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS or CDLBREAKAWAY,or,ACOS,CDLBREAKAWAY,gross,-0.8842739678989149,-1014.1946641860511,-0.0008086620505702302,-0.15569452754973087,-0.017718436623851835,0.0004935249300969556,16.13810816867359,2052,False,False,True
-0.7643739174476955,0.05,-0.7643739174476955,0.0,-1.2189428518412402,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS vote CDLBREAKAWAY,vote,ACOS,CDLBREAKAWAY,gross,-0.8842739678989149,-1014.1946641860511,-0.0008086620505702302,-0.15569452754973087,-0.017718436623851835,0.0004935249300969556,16.13810816867359,2052,False,False,True
-0.7643739174476955,0.05,-0.7643739174476955,0.0,-1.2189428518412402,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN or CDLBREAKAWAY,or,ASIN,CDLBREAKAWAY,gross,-0.8842739678989149,-1014.1946641860511,-0.0008086620505702302,-0.15569452754973087,-0.017718436623851835,0.0004935249300969556,16.13810816867359,2052,False,False,True
-0.7643739174476955,0.05,-0.7643739174476955,0.0,-1.2189428518412402,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN vote CDLBREAKAWAY,vote,ASIN,CDLBREAKAWAY,gross,-0.8842739678989149,-1014.1946641860511,-0.0008086620505702302,-0.15569452754973087,-0.017718436623851835,0.0004935249300969556,16.13810816867359,2052,False,False,True
-0.7644232165085494,0.05,-0.7644232165085495,0.0,-1.2190214687804877,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH or CDLBREAKAWAY,or,CDL3STARSINSOUTH,CDLBREAKAWAY,gross,-0.8842149790439713,-998.5262217303191,-0.0007962077946348734,-0.1582009128197415,-0.017719284529651925,0.0005046916566843923,16.49987816981416,2098,False,False,True
-0.7644232165085494,0.05,-0.7644232165085495,0.0,-1.2190214687804877,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH vote CDLBREAKAWAY,vote,CDL3STARSINSOUTH,CDLBREAKAWAY,gross,-0.8842149790439713,-998.5262217303191,-0.0007962077946348734,-0.1582009128197415,-0.017719284529651925,0.0005046916566843923,16.49987816981416,2098,False,False,True
-0.7645225254072053,0.05,-0.7645225254072053,0.0,-1.2191798361310444,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATHOLD or CDLBREAKAWAY,or,CDLMATHOLD,CDLBREAKAWAY,gross,-0.8841001443159241,-926.6234745213642,-0.0007447656317343954,-0.15542265723438922,-0.018341715902675554,0.000556997481193678,18.214356515548122,2316,False,False,True
-0.7645225254072053,0.05,-0.7645225254072053,0.0,-1.2191798361310444,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATHOLD vote CDLBREAKAWAY,vote,CDLMATHOLD,CDLBREAKAWAY,gross,-0.8841001443159241,-926.6234745213642,-0.0007447656317343954,-0.15542265723438922,-0.018341715902675554,0.000556997481193678,18.214356515548122,2316,False,False,True
-0.7656616400841884,0.05,-0.7656616400841884,0.0,-1.2209963759962092,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUPSIDEGAP2CROWS or CDLBREAKAWAY,or,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.8827243053838887,-954.62411916589,-0.0007667105481029279,-0.09627242584469393,-0.024106169089992774,0.0010779812795351645,35.091726767392615,4461,False,False,True
-0.7656616400841884,0.05,-0.7656616400841884,0.0,-1.2209963759962092,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUPSIDEGAP2CROWS vote CDLBREAKAWAY,vote,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.8827201065072849,-953.312152526582,-0.0007656567161974381,-0.0963831458241412,-0.024099650377999476,0.0010776582831624137,35.091726767392615,4462,False,False,True
-0.7665613199908945,0.05,-0.7665613199908944,0.0,-1.222431090559582,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLKICKINGBYLENGTH or CDLBREAKAWAY,or,CDLKICKINGBYLENGTH,CDLBREAKAWAY,gross,-0.8770651574609312,435.6239239139781,0.00027913193387624766,-0.042833473836522765,-0.02452378423374934,0.0015764404339476058,51.04111838636194,6468,False,False,True
-0.7666138566013065,0.05,-0.7666138566013065,0.0,-1.2225148704011755,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLKICKINGBYLENGTH vote CDLBREAKAWAY,vote,CDLKICKINGBYLENGTH,CDLBREAKAWAY,gross,-0.8771079769846079,412.4916091647191,0.00026195636943511237,-0.043982799367713675,-0.02459174549519933,0.0015752884021525474,51.00965997159636,6465,False,False,True
-0.7592798535902201,0.05,-0.759238596403459,0.0,-1.2108193764267128,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLKICKINGBYLENGTH gate CDLBREAKAWAY,gate,CDLKICKINGBYLENGTH,CDLBREAKAWAY,pessimistic,-0.8829840106382948,-11.872153210407134,-9.359716390305862e-06,-0.043296149993212366,-0.0002639237763662039,2.3714816022007778e-06,0.09437481153506641,12,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and ASIN,and,ACOS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDL3STARSINSOUTH,and,ACOS,CDL3STARSINSOUTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLBREAKAWAY,and,ACOS,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLCONCEALBABYSWALL,and,ACOS,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLKICKINGBYLENGTH,and,ACOS,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLMATHOLD,and,ACOS,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLRISEFALL3METHODS,and,ACOS,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS and CDLUPSIDEGAP2CROWS,and,ACOS,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate ASIN,gate,ACOS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDL3STARSINSOUTH,gate,ACOS,CDL3STARSINSOUTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLBREAKAWAY,gate,ACOS,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLCONCEALBABYSWALL,gate,ACOS,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLKICKINGBYLENGTH,gate,ACOS,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLMATHOLD,gate,ACOS,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLRISEFALL3METHODS,gate,ACOS,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS gate CDLUPSIDEGAP2CROWS,gate,ACOS,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS or ASIN,or,ACOS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS vote ASIN,vote,ACOS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDL3STARSINSOUTH,and,ASIN,CDL3STARSINSOUTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLBREAKAWAY,and,ASIN,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLCONCEALBABYSWALL,and,ASIN,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLKICKINGBYLENGTH,and,ASIN,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLMATHOLD,and,ASIN,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLRISEFALL3METHODS,and,ASIN,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN and CDLUPSIDEGAP2CROWS,and,ASIN,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDL3STARSINSOUTH,gate,ASIN,CDL3STARSINSOUTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLBREAKAWAY,gate,ASIN,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLCONCEALBABYSWALL,gate,ASIN,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLKICKINGBYLENGTH,gate,ASIN,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLMATHOLD,gate,ASIN,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLRISEFALL3METHODS,gate,ASIN,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN gate CDLUPSIDEGAP2CROWS,gate,ASIN,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS and ACOS,and,BBANDS,ACOS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS and ASIN,and,BBANDS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS gate ACOS,gate,BBANDS,ACOS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS gate ASIN,gate,BBANDS,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLBREAKAWAY,and,CDL3STARSINSOUTH,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLCONCEALBABYSWALL,and,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLKICKINGBYLENGTH,and,CDL3STARSINSOUTH,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLMATHOLD,and,CDL3STARSINSOUTH,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLRISEFALL3METHODS,and,CDL3STARSINSOUTH,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH and CDLUPSIDEGAP2CROWS,and,CDL3STARSINSOUTH,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLBREAKAWAY,gate,CDL3STARSINSOUTH,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLCONCEALBABYSWALL,gate,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLKICKINGBYLENGTH,gate,CDL3STARSINSOUTH,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLMATHOLD,gate,CDL3STARSINSOUTH,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLRISEFALL3METHODS,gate,CDL3STARSINSOUTH,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH gate CDLUPSIDEGAP2CROWS,gate,CDL3STARSINSOUTH,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLBREAKAWAY and CDLRISEFALL3METHODS,and,CDLBREAKAWAY,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL and CDLBREAKAWAY,and,CDLCONCEALBABYSWALL,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL and CDLKICKINGBYLENGTH,and,CDLCONCEALBABYSWALL,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL and CDLMATHOLD,and,CDLCONCEALBABYSWALL,CDLMATHOLD,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL and CDLRISEFALL3METHODS,and,CDLCONCEALBABYSWALL,CDLRISEFALL3METHODS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL and CDLUPSIDEGAP2CROWS,and,CDLCONCEALBABYSWALL,CDLUPSIDEGAP2CROWS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL gate CDLBREAKAWAY,gate,CDLCONCEALBABYSWALL,CDLBREAKAWAY,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL gate CDLKICKINGBYLENGTH,gate,CDLCONCEALBABYSWALL,CDLKICKINGBYLENGTH,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
