ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-2.0078917648108825,0.0,-2.0078917648108825,0.0,-3.201973874461246,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TEMA_50,gross,-1.9967271909771753,-165051.01782277183,-0.36505423690392713,-2.152682167074477,-0.9295368429545082,0.9971767576733154,27487.572347345347,1779496,False,False,True
-2.014560130254982,0.05,-2.014560130254982,0.0,-3.2126078798949886,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,WMA_21,gross,-1.91669438738558,-84710.54275367211,-0.329869588774385,-2.0784506949889563,-0.8964381849373068,0.9973823492877015,30148.646542796887,1948677,False,False,True
-2.0528531509089736,0.0,-2.052853150908973,0.0,-3.2736735478045507,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,KAMA_9,gross,-2.07940092525184,-180639.6836035712,-0.3975850307179208,-2.27030568695448,-0.9308340757124094,0.997400156435404,29987.832924047205,1938453,False,False,True
-2.0605228119590477,0.0,-2.0605228119590477,0.0,-3.2859043137943815,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,AD,gross,-1.828963986294276,-183005.21636046944,-0.3627158811223886,-2.0235960830020194,-0.9317237005429394,0.9608044410696183,22502.42220986181,1466515,False,False,True
-2.0710062530373365,0.0,-2.071006253037337,0.0,-3.302622199208039,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TSF_21,gross,-1.7783638740017662,-79447.82990148787,-0.31564186851813725,-1.9768655431676088,-0.8962785146791921,0.9973823492877015,36190.98434541163,2332826,False,False,True
-2.0998502032115036,0.0,-2.0998502032115036,0.0,-3.3486194867673333,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,STOCH,gross,-1.5326652493911266,-126570.03119667934,-0.29490528716583614,-1.7293453118057402,-0.8566782886655091,0.9973993265984941,52245.777261439005,3353556,False,False,True
-2.1266520458580334,0.0,-2.1266520458580334,0.0,-3.391360236764728,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,T3_9,gross,-2.0078668000389883,-157412.91120670584,-0.3680851321083498,-2.242259154484175,-0.925884990308122,0.99733702200264,33305.801783293624,2149397,False,False,True
-2.2078111885932388,0.0,-2.2078111885932383,0.0,-3.5207842720967695,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TRIMA_9,gross,-2.0515074722540962,-160734.1301620735,-0.37807327266351287,-2.3330550757864823,-0.9318118250433004,0.9974017752670132,38516.94899641188,2480702,False,False,True
-2.232742585152918,0.1,-2.2327425851529186,0.0,-3.5605422320809548,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TSF_9,gross,-1.1307135865194295,3015549.663134348,-0.14508952455933824,-1.3957882990697077,-0.8351962262228796,0.9973890915546159,53208.967109575904,3414820,False,False,True
-2.2395782116665455,0.0,-2.2395782116665455,0.0,-3.571442967815717,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MA_9,gross,-2.084825516564166,-151611.16940153885,-0.3801857257941677,-2.3886578142766446,-0.9312084359704013,0.9974014527069148,37679.21413727042,2427445,False,False,True
-2.2395782116665455,0.0,-2.2395782116665455,0.0,-3.571442967815717,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,SMA_9,gross,-2.084825516564166,-151611.16940153885,-0.3801857257941677,-2.3886578142766446,-0.9312084359704013,0.9974014527069148,37679.21413727042,2427445,False,False,True
-2.242729694118456,0.0,-2.242729694118456,0.0,-3.576468619423881,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,LINEARREG_21,gross,-1.9215225749635696,-95388.15680251195,-0.34675736529964496,-2.222271100544705,-0.9088989271667636,0.9973823492877015,37841.05085923333,2437731,False,False,True
-2.2525602984599784,0.0,-2.2525602984599784,0.0,-3.59214542970986,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MIDPOINT_9,gross,-2.0598512358980776,-89611.16484391123,-0.36232072051191505,-2.3636077995263256,-0.9216311898189726,0.995805891297983,36163.78897209063,2349668,False,False,True
-2.265057307416516,0.0,-2.265057307416516,0.0,-3.612074340664635,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ULTOSC,gross,-2.2205330775453644,-182608.32845897393,-0.4202869371934783,-2.5115292722327047,-0.9477167989635038,0.9973693179374724,30219.946375507592,1953211,False,False,True
-2.2784685356755747,0.0,-2.2784685356755747,0.0,-3.633461152076747,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MIDPRICE_9,gross,-2.158215893812917,-143057.97029148342,-0.3865142443501554,-2.475149285507194,-0.9292668430299911,0.9956827777731988,34798.561214531626,2264487,False,False,True
-2.3256005230697925,0.0,-2.325600523069792,0.0,-3.7086222712827595,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLLONGLINE,gross,-1.7313919675561387,-170226.9046130041,-0.3391839899276953,-2.2151274787373687,-0.9019646333941755,0.7649049631758276,25981.30235280858,2323140,False,False,True
-2.3916338729051336,0.0,-2.3916338729051336,0.0,-3.8139252884679693,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,EMA_9,gross,-2.064467262399746,-125624.2305703235,-0.37645325835857907,-2.4497622029322033,-0.9226104167157427,0.9974017752670132,39952.26564967395,2571954,False,False,True
-2.3925064556394826,0.0,-2.3925064556394826,0.0,-3.8153167913206913,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,DEMA_21,gross,-2.100094803782011,-170906.1546082212,-0.4021689215592293,-2.489845378412169,-0.948943723392784,0.9973499726555144,37125.54749128027,2392242,False,False,True
-2.470286656197426,0.0,-2.470286656197426,0.0,-3.939352446280583,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TEMA_21,gross,-2.032551088177625,-156882.3315762637,-0.389374037469089,-2.4693550867570897,-0.9267188166412655,0.9973175960233277,42566.5285279682,2738159,False,False,True
-2.5716624807731217,0.0,-2.5716624807731217,0.0,-4.101015912151672,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,WMA_9,gross,-2.0868648192243358,-142099.51247869042,-0.3931840741887359,-2.5818952648759352,-0.937433222927119,0.9974017752670132,45950.73493534075,2953314,False,False,True
-2.6735992399490662,0.1,-2.673599239949066,0.0,-4.263573897322433,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,LINEARREG_9,gross,-1.5792880745804967,332834.83392453066,-0.2843863518883288,-2.1173355301719874,-0.894615380633288,0.9973893302207422,60630.704593525676,3886663,False,False,True
-2.8141829238433793,0.0,-2.8141829238433793,0.0,-4.487761919253739,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCLOSINGMARUBOZU,gross,-2.3401198102603162,-188422.14034301933,-0.4523929306914488,-3.2263415831288063,-0.9497251496892885,0.7385125026474019,25231.278563859167,2257613,False,False,True
-2.8813117868627933,0.1,-2.8813117868627933,0.0,-4.594811945244904,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,STOCHRSI,gross,-1.4106031790720095,1429724.587182822,-0.24186861374900884,-2.0201218146281326,-0.9185585866602162,0.9964832666954475,78492.16681007347,5028597,False,False,True
-2.892445596071018,0.1,-2.8924455960710183,0.0,-4.612566969112601,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TEMA_9,gross,-1.7314676984731119,449891.04555310664,-0.3104200330846246,-2.3996357149378023,-0.9118242299411575,0.9973758739612639,63707.814033194954,4082242,False,False,True
-2.949733360927189,0.0,-2.949733360927189,0.0,-4.703923450378421,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,DEMA_9,gross,-2.0287716764593386,-86294.86506983632,-0.3929905549557216,-2.742390410313744,-0.9353852715654295,0.9973888246141387,55817.85131535363,3580628,False,False,True
-3.604173915088925,0.0,-3.604173915088924,0.0,-5.747556176772509,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BOP,gross,-1.8434993173774117,-121442.11782990086,-0.4077399863404877,-2.964945142818449,-0.9636986231801746,0.9542789400207479,97215.21944623091,6674622,False,False,True
-3.607720297719154,0.1,-3.607720297719154,0.0,-5.753211573507455,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,STOCHF,gross,-1.706073607594508,467816.9199256965,-0.33428332893636525,-2.7840071927053613,-0.9415837886970537,0.997385242997354,83856.98406594631,5363433,False,False,True
-4.331038824001157,0.0,-4.331038824001157,0.0,-6.906683620486503,,NVDA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,AVGPRICE,gross,-2.213108981479839,-140777.6742115623,-0.4761487518400488,-3.7666702263087233,-0.970141135829298,0.9811329267550699,97355.96267860084,6378037,False,False,True
-4.601458231186936,0.0,-4.601458231186936,0.0,-7.337919951114972,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TYPPRICE,gross,-2.3316705596482037,-160622.54967749302,-0.49783129677796323,-4.050569099994581,-0.9738611324989055,0.9795153467670372,97249.85404768752,6399466,False,False,True
-4.607593292319997,0.0,-4.607593292319997,0.0,-7.347703499118184,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MEDPRICE,gross,-2.3383799096502877,-158772.75919160375,-0.4973959333820016,-4.064395006965166,-0.9739484749094949,0.9774482039826464,97176.27280195126,6410144,False,False,True
-4.60762524184176,0.0,-4.60762524184176,0.0,-7.347754448843552,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,WCLPRICE,gross,-2.3383799096502877,-158772.76945536607,-0.49739709777509944,-4.064413989989599,-0.9739485146963291,0.9774481233474995,97176.28853095637,6410146,False,False,True
,,,,,,,20,0,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BUYHOLD,gross,,840887.5518111979,0.23834054057857063,0.8259763677264654,-0.409606317769339,1.0,0.15729152347066871,20,True,False,False
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ACOS,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,ASIN,pessimistic,-0.8829176983020824,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7592911513465807,0.05,-0.7592911513465807,0.0,-1.210837392896196,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TANH,pessimistic,-1.2590034229288567,-9999.999682509444,-0.0466921669582122,-11.111557104575263,-0.049999998669166275,0.014604114461891724,344.40909379093375,24543,False,True,True
-0.7599405476563196,0.05,-0.7593404305865239,0.0,-1.211872981593952,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3STARSINSOUTH,pessimistic,-0.8833504915868297,-174.47116271097184,-0.0001374625368978255,-0.31871208591304734,-0.0013141482485783396,1.1166726587436772e-05,0.36177000114057367,46,False,False,True
-0.7616202139790869,0.05,-0.7589167334826626,0.0,-1.2145515361742183,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCONCEALBABYSWALL,pessimistic,-0.8842074113955899,-595.607408565716,-0.00046981586239484006,-0.30727817949013414,-0.0046495476780132,3.58867995034179e-05,1.179684368061955,150,False,False,True
-0.7626581319477451,0.05,-0.7594398325821725,0.0,-1.2162066982092052,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATHOLD,pessimistic,-0.8857118914310436,-1007.756625363496,-0.0007970440326584005,-0.4687592484085153,-0.007600784411848499,6.347255109672256e-05,2.0762483468745367,264,False,False,True
-0.781886539810736,0.05,-0.7615322282164217,0.0,-1.2468701337109593,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLKICKINGBYLENGTH,pessimistic,-0.9479787191514066,-15472.8854385773,-0.013220251015869428,-1.783656453981438,-0.08065159101193953,0.001085286985452851,34.981655930031046,4427,False,False,True
-0.7827626107118649,0.05,-0.7623330715201273,0.0,-1.2482671991239225,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLKICKING,pessimistic,-0.9554358506697683,-16928.56616231425,-0.014692820435258136,-1.907398194578064,-0.0870075438274521,0.001085286985452851,35.09176017944339,4434,False,False,True
-0.7851076113604093,0.05,-0.7605827894250382,0.0,-1.252006758667831,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUPSIDEGAP2CROWS,pessimistic,-0.9112011907465775,-9550.429114965746,-0.007771407335050407,-1.254555203688274,-0.05288242058388006,0.0005847793458109596,18.953618598719025,2410,False,False,True
-0.7872880528222919,0.05,-0.7643739174476955,0.0,-1.255483896588359,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLBREAKAWAY,pessimistic,-0.9084644900349119,-9278.060192561612,-0.007471154945863606,-1.3957880978155166,-0.04973144061414866,0.0004935249300969556,16.13810816867359,2052,False,False,True
-0.791790044454741,0.0,-0.7603527087240469,0.0,-1.2626631977054703,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLABANDONEDBABY,pessimistic,-0.9680771411049746,-19964.133574162453,-0.017487899376935467,-2.0761745403344194,-0.10396428117524789,0.001243200673770255,40.156512028248216,5085,False,False,True
-0.8355712176430309,0.0,-0.7667286903208821,0.0,-1.3324807920594026,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL2CROWS,pessimistic,-0.9527455885645825,-24644.349777153304,-0.0205970787809526,-2.1438563968564273,-0.1283078646772887,0.001473206894331168,48.19412721653897,6128,False,False,True
-0.8389110375151676,0.0,-0.7560049002599764,0.0,-1.3378067843082904,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLRISEFALL3METHODS,pessimistic,-0.9478050915215052,-24633.972568628895,-0.020566693578747554,-2.0468678281702486,-0.1263897533627915,0.0015925687954621754,52.04784420929669,6618,False,False,True
-0.8554457281880768,0.0,-0.7609664643665286,0.0,-1.3641745639290908,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLCOUNTERATTACK,pessimistic,-1.0344082395258725,-36900.0315972023,-0.03257660729665508,-3.1260574981572016,-0.18730677544798222,0.002352916921515287,76.61648083481421,9701,False,False,True
-0.8858928970085163,0.0,-0.7607518229559039,0.0,-1.412728495382433,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3BLACKCROWS,pessimistic,-1.0202186621719975,-41322.75195213785,-0.03620590806534935,-3.06865526559229,-0.21447592307270438,0.0026105645655797394,85.0002831883235,10808,False,False,True
-0.9281247762917383,0.0,-0.7585130396463597,0.0,-1.4800754393283955,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLIDENTICAL3CROWS,pessimistic,-1.0419388447426225,-50113.50340233654,-0.04505521722418187,-2.9469135968145714,-0.2564316248667285,0.0031923874200367247,103.41918378305475,13150,False,False,True
-0.9311789595988558,0.0,-0.7646736594669163,0.0,-1.4849459285293545,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLLADDERBOTTOM,pessimistic,-1.0556849591429054,-52962.616170962516,-0.04771987500987105,-3.1104925939170998,-0.27030081823444185,0.0034474253313246444,112.27464908672445,14276,False,False,True
-0.9964920667353331,0.0,-0.7541886880833252,0.0,-1.5891003786725304,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLUNIQUE3RIVER,pessimistic,-1.0775282857171247,-61785.51164360627,-0.057819502870793425,-3.710663161409369,-0.31423646071018185,0.004388464691805261,142.88358772059925,18168,False,False,True
-1.0131427601163738,0.0,-0.7685715544522584,0.0,-1.6156531471693816,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLHIKKAKEMOD,pessimistic,-1.0986463687934527,-68391.93627775593,-0.06518348147416113,-3.5846633097194163,-0.34671230932630515,0.005434319624743493,162.84403536979497,20682,False,False,True
-1.0167229965954747,0.0,-0.7595682822032455,0.0,-1.6213625304495873,,PEP,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLTRISTAR,pessimistic,-1.4050568296966255,-90853.9018521141,-0.11256489101149851,-4.652435954337281,-0.4601269504204253,0.007590523020664727,305.177970526543,33028,False,False,True
-1.11885224014986,0.0,-0.7337291506639023,0.0,-1.7842274693923652,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLSTICKSANDWICH,pessimistic,-1.321982022996806,-97589.3504426,-0.10134062173679315,-5.40775208236901,-0.49176963009503216,0.008249930534266805,267.47387254597874,34010,False,False,True
-1.19518683613546,0.0,-0.7553669527190797,0.0,-1.9059578267487876,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLINNECK,pessimistic,-1.4151501493205734,-105490.94555256303,-0.11792900517678817,-6.1916908913986,-0.532846675544446,0.009729277667438212,315.2901288145543,40090,False,False,True
-1.2254176392687404,0.0,-0.7816824721340375,0.0,-1.9541667210393927,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3WHITESOLDIERS,pessimistic,-1.3823612105702787,-110956.74751421504,-0.12105858663183251,-5.830465432538558,-0.5572980564749411,0.008960072744149152,288.2994083830955,36658,False,False,True
-1.2431063553714012,0.0,-0.7551167622977392,0.0,-1.9823748186201986,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMORNINGDOJISTAR,pessimistic,-1.3317602702827214,-111658.27713325177,-0.12133929776505843,-5.466183200605289,-0.5625383256834838,0.009484726518332782,309.56559624774286,39362,False,False,True
-1.2527614607189963,0.0,-0.7624615322863225,0.0,-1.997771761632753,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3LINESTRIKE,pessimistic,-1.2223479886913098,-102769.23275726606,-0.11247684937451519,-4.5807107075364435,-0.5188285688867348,0.0089187117146837,294.05714324792945,37335,False,False,True
-1.2756553261851604,0.0,-0.7794789288820703,0.0,-2.0342804820691818,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLEVENINGDOJISTAR,pessimistic,-1.3338219119652568,-115973.95738455854,-0.1280374518472185,-5.810086726635708,-0.5823618985993622,0.00965911853136532,315.825766931095,40158,False,False,True
-1.3304715789799817,0.0,-0.75201617802011,0.0,-2.1216956567419127,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLONNECK,pessimistic,-1.5544477859434611,-127332.68410644543,-0.15372640132213267,-6.814225679277774,-0.6409121940513927,0.012726793645955674,412.0244136739845,52390,False,False,True
-1.3630552735944337,0.0,-0.5316949691914059,0.0,-2.173656694043505,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,BBANDS,pessimistic,-1.2671717094191703,-137111.61823002773,-0.1768277283253533,-0.8780013480751375,-0.7436613357963315,0.85917547904724,450.3723804206026,56118,False,False,True
-1.4275299617136599,0.0,-0.7390572673953368,0.0,-2.2764741220243625,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLTASUKIGAP,pessimistic,-1.6044634889876288,-140262.2471664438,-0.18200690405968648,-6.653222284347106,-0.7028052561478566,0.015074982451851973,491.6460806412316,62242,False,False,True
-1.4298945989981213,0.0,-0.7544858813396205,0.0,-2.280244996002789,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLGAPSIDESIDEWHITE,pessimistic,-1.5616964703469576,-135634.5810457399,-0.16553316315583774,-6.929917032102983,-0.6805249428984921,0.0131483037250164,429.0122749500353,54330,False,False,True
-1.6360908764941207,0.0,-0.7722674222930628,0.0,-2.6090650574843086,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLPIERCING,pessimistic,-1.85895005774439,-154360.4624682771,-0.21792618408592473,-8.013532606633348,-0.7737327429203101,0.018696772839133874,603.7786515264042,76772,False,False,True
-1.8063229336913746,0.0,-0.8111636339984487,0.0,-2.880533176082195,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLDARKCLOUDCOVER,pessimistic,-1.9395310701797581,-164174.7986352804,-0.25124796407839767,-8.613736621584634,-0.8222874803937877,0.02151045708679563,692.4595460565495,88048,False,False,True
-1.8940413507233251,0.0,-0.6971744651869057,0.0,-3.0204172497996127,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLSTALLEDPATTERN,pessimistic,-1.937465419788854,-171565.23963100667,-0.26661980473548524,-8.316546333698167,-0.8592424504697069,0.024159116096427756,784.0039750299395,99688,False,False,True
-2.130686939376409,0.0,-0.7611354974173838,0.0,-3.3977946591068546,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMORNINGSTAR,pessimistic,-2.23942487775439,-181441.45237439818,-0.3142912580872504,-9.36834298426101,-0.9081783515373105,0.02788483596391956,902.4130960430861,114744,False,False,True
-2.1489066554867664,0.0,-0.7880843389058086,0.0,-3.426849539458416,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLEVENINGSTAR,pessimistic,-2.187530029556831,-182683.21829992894,-0.321581677480968,-9.522762131050039,-0.9143781032345867,0.02821576947944555,913.6594120889058,116174,False,False,True
-2.519443590506838,0.0,-0.7291254879756304,0.0,-4.0177427371148955,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLTHRUSTING,pessimistic,-2.8834221870335677,-189846.52415053014,-0.410980172153938,-11.672104252892067,-0.9498967320128541,0.04127280225569919,1311.353748868309,166742,False,False,True
-2.597256718753294,0.0,-0.7308733095284909,0.0,-4.1418309016772525,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLXSIDEGAP3METHODS,pessimistic,-2.6003571538433663,-190064.0424189113,-0.4089480577117069,-10.258011568636693,-0.950928889997769,0.03931871536205036,1290.59454015717,162052,False,False,True
-2.5995643265591353,0.0,-0.713680253803318,0.0,-4.145510831062043,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLHOMINGPIGEON,pessimistic,-2.671977145653542,-184513.3176009888,-0.3779714349866258,-10.647680079061804,-0.923294639815045,0.03871635254250631,1222.2171679635596,155408,False,False,True
-2.9872893293176945,0.0,-0.7547725539512874,0.0,-4.763813745126364,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,LINEARREG_INTERCEPT_1000,pessimistic,-3.110012156057095,-198715.6511434949,-0.5699571128527376,-3.7566593648023563,-0.9948165242040392,0.9958007508053786,1859.3425291015046,150110,False,False,True
-3.0128053552756886,0.0,-0.7880872546726058,0.0,-4.804504010373439,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLSEPARATINGLINES,pessimistic,-3.130706516345801,-195344.86143307388,-0.45822603167263687,-12.757065816767794,-0.9770456928410415,0.04490589616643865,1459.5696584696966,183575,False,False,True
-3.2834804710902565,0.0,-0.7226546696396978,0.0,-5.236148118135716,,UNH,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLADVANCEBLOCK,pessimistic,-2.8060648519387357,-194865.60505046212,-0.4805132007410441,-11.579825532084776,-0.9748500594425581,0.0523468879325716,1655.9042718293408,210552,False,False,True
-3.8575304001990425,0.0,-0.8710314184166921,0.0,-6.151582360088389,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,T3_1000,pessimistic,-3.805079611389155,-199687.29104054222,-0.6708018038449496,-5.052821112404002,-0.9986169243792039,0.987735731727659,2457.3962021045654,187872,False,False,True
-3.9822941533485667,0.0,-0.5134142523139412,0.0,-6.350542426096795,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TRIX,pessimistic,-3.69316057385882,-199778.7269645554,-0.6758080776914859,-4.970128460001206,-0.9990194346917892,0.9972722687382662,2830.3036750153447,211880,False,False,True
-4.187843640849119,0.0,-0.8107060236824865,0.0,-6.678331055155521,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLSHOOTINGSTAR,pessimistic,-4.4536136072798,-199480.65858885224,-0.6431549361221701,-16.28517658846562,-0.9974602654075332,0.08174025503608959,2515.0429670623603,319794,False,False,True
-4.237699774612424,0.0,-0.8501504608879852,0.0,-6.757836355485684,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MIDPOINT_1000,pessimistic,-4.215127787230128,-199808.79091708089,-0.7087868728690407,-5.549138836000278,-0.9991965076323742,0.9957121212911935,2813.5824625237337,211807,False,False,True
-4.281849440045264,0.0,-0.8517352832881293,0.0,-6.828241582380706,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MIDPRICE_1000,pessimistic,-4.203133975327024,-199815.713508807,-0.7097922379745352,-5.561549311457222,-0.9992260568634983,0.9956833225795956,2823.8536329357585,212778,False,False,True
-4.318875482597423,0.0,-0.7770950750384941,0.0,-6.887286807329805,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDL3INSIDE,pessimistic,-4.364449202066099,-199554.67021372274,-0.6365783189497289,-15.578458167801916,-0.9978101881422644,0.07343833321212251,2409.0142325115708,299159,False,False,True
-4.367533903847202,0.0,-0.8998929537839994,0.0,-6.9648821221494766,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,TRIMA_1000,pessimistic,-4.272313999753594,-199857.26291767208,-0.720010710589831,-5.699576562631094,-0.9993895830238054,0.9958007508053786,2891.583542990063,215736,False,False,True
-4.442271186960157,0.0,-0.8304517491746942,0.0,-7.084065253516338,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,MA_1000,pessimistic,-4.482893576790145,-199875.20572383603,-0.732318040458732,-5.94031348486841,-0.9994805560360491,0.9958007508053786,3021.443173288818,223992,False,False,True
-4.442271186960157,0.0,-0.8304517491746942,0.0,-7.084065253516338,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,SMA_1000,pessimistic,-4.482893576790145,-199875.20572383603,-0.732318040458732,-5.94031348486841,-0.9994805560360491,0.9958007508053786,3021.443173288818,223992,False,False,True
-4.449523023258026,0.0,-0.6062922364519876,0.0,-7.095629716688402,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLINVERTEDHAMMER,pessimistic,-4.6846980855379625,-199330.7808883549,-0.6235822018258304,-15.166703755322075,-0.9966912178887892,0.08133679675249043,2501.6728152702217,318094,False,False,True
-4.504682085140129,0.0,-0.7231435507618363,0.0,-7.1835915671136,,TSLA,20,20,2.54305042208533,False,False,False,False,0,False,us_stocks,1m,CDLMATCHINGLOW,pessimistic,-4.158693611414451,-199402.90741700618,-0.6078770395225691,-14.583435250033412,-0.9970581891106104,0.07378644592276326,2305.421746483515,293140,False,False,True
