class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,1h,long,mc_tema_projection,112,4.605126450752374,-0.009553314042574049,0.09731926404364878,-0.21950288896572276,5,0.4899708562600959,1.0,0.07635403700159663,-0.11176102349620481,-310.14833148386515,0.0,0.2598862084623259,0.3558979591094279,-0.33416450471909226,-0.4128859572108512,1.3810290203552684,44.0,0.008478128573784775,0.5402702702702703,0.05580983437786799,0.04659843236559763,0.18194021007547775,0.34368693503198633,0.07299140176905283,0.10265918228488569,0.41217633683788546,5828.992141685005,7658.872041350615,13436.869350319863,14121.763368378855,0.4375,0.4899708562600959,0.0,19.323673257392308,1.0,0.1223777084084822,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_sinc_filter_projection,112,4.605126450752374,-0.010462987332435286,0.19054194168974123,-0.12278635724800178,5,0.47127288394098443,1.0,0.04515345862968751,-0.11559142002555754,-217.97535412324578,0.0,0.29610969024155076,0.3558979591094279,-0.3149169245376205,-0.4128859572108512,1.4552135607199688,40.0,0.007778312734674425,0.6628787878787878,0.039207886211347,0.057227061298495266,0.13592018458020924,0.34080714879363905,0.07736830857671817,0.12699292893299108,0.41217633683788546,4273.922069992421,7658.872041350615,13408.071487936391,14121.763368378855,0.4642857142857143,0.47127288394098443,0.0,17.88435171516617,1.0,0.23960401271874338,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,MAXINDEX,112,4.605126450752374,-0.013880131116743754,0.052727959645209384,-0.588623510609688,5,0.8546335623125905,1.0,0.019869494015325465,-0.01064682802562733,-171.3431720739145,0.0,0.28421582478654195,0.3558979591094279,-0.37212857349170403,-0.4128859572108512,1.2560146859556864,130.0,0.004216223384582215,0.4925889328063241,0.04279351963826649,0.03323323989443421,0.12686766014914885,0.3959878176588598,0.08097898595682862,0.09023333690329333,0.41217633683788546,8322.174004474267,7658.872041350615,13959.878176588598,14121.763368378855,0.5,0.8546335623125905,0.0,56.97766880795368,1.0,0.0663047232615891,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_kth_order_moment,112,4.605126450752374,-0.021597475265518848,0.17510201135561415,-0.27580164535055796,5,0.48179786582011913,1.0,0.02484599821330069,-0.14139181994293087,-846.8492440907839,0.0,0.3218599694866547,0.3558979591094279,-0.3239823993356536,-0.4128859572108512,1.491672792162249,43.0,0.008190039939865456,0.597872340425532,0.04732386030648375,0.05430339202824262,0.15082004335209673,0.39406295885217724,0.08543027539138004,0.1371846976465394,0.41217633683788546,4808.930343918682,7658.872041350615,13940.629588521773,14121.763368378855,0.41964285714285715,0.48179786582011913,0.0,18.99557411074135,1.0,0.22018850119751343,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_adaptive_window_sma,112,4.605126450752374,-0.022516727443332246,0.1468794062786993,-0.34279096348326976,5,0.4838190226800183,1.0,0.10435706446115736,-0.09157095301232401,-183.3112868970902,0.0,0.2847063575436317,0.3558979591094279,-0.31547613753485326,-0.4128859572108512,1.4011728209699452,40.0,0.008030731051064685,0.5625,0.05505523022047901,0.04923619972357271,0.16310623273428287,0.3265786447341835,0.08092056717181628,0.12676933878488694,0.41217633683788546,4912.2699846530095,7658.872041350615,13265.786447341834,14121.763368378855,0.4642857142857143,0.4838190226800183,0.0,17.98011390540191,1.0,0.18469894249019153,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_recursive_least_squares,112,4.605126450752374,-0.02321894811350921,0.13961521029048102,-0.37187313788966836,5,0.4978345257283405,1.0,0.07610752298772003,-0.10909898742977495,-144.30618258673167,0.0,0.32081667405370395,0.3558979591094279,-0.3377129785238805,-0.4128859572108512,1.4668445321711787,40.0,0.009948755075524328,0.6046511627906976,0.052019679385974626,0.05516195895539999,0.18035536199082738,0.4255222078991481,0.08890278013090369,0.1419279534785377,0.41217633683788546,5459.31717998726,7658.872041350615,14255.22207899148,14121.763368378855,0.5,0.4978345257283405,0.0,17.726585232643572,1.0,0.17556431054240443,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_linear_trend_extrapolation,112,4.605126450752374,-0.027484737279872235,0.24695444922685109,-0.24886265906091135,5,0.45700394054039606,1.0,0.0907771756113637,-0.08545970179627978,-388.5417721271342,0.0,0.363552406412027,0.3558979591094279,-0.2897885882752589,-0.4128859572108512,2.286337081609779,9.0,0.04213410808646857,0.6,0.11560104773704727,0.07385823014409917,0.5704727557682322,0.44155484680357404,0.09545782454218299,0.16649516542773862,0.41217633683788546,5209.796672289932,7658.872041350615,14415.54846803574,14121.763368378855,0.4732142857142857,0.45700394054039606,0.0,4.124726241747662,1.0,0.31054200701832396,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_double_log_fit,112,4.605126450752374,-0.034768752867375304,0.16480539302160668,-0.4717399927206823,5,0.5017024183957983,1.0,0.05969975249757747,-0.0913444877639302,-178.67910277091278,0.0,0.32207952971556797,0.3558979591094279,-0.3307558720024237,-0.4128859572108512,1.4428480357294111,43.0,0.009109333367809884,0.5875547217010632,0.05270677493357245,0.05130871542500647,0.1775396887712812,0.40274449969500126,0.08587581150321444,0.1424011225770892,0.41217633683788546,5078.584723889892,7658.872041350615,14027.444996950013,14121.763368378855,0.5178571428571429,0.5017024183957983,0.0,19.081118046402608,1.0,0.20724063760179778,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_donchian_trend_reversion,112,4.605126450752374,-0.03527106403783477,0.11840716678977901,-0.6660787430829292,5,0.47520277947731837,1.0,0.03983151152447382,-0.11750087090340716,-483.9106153126477,0.0,0.19962289253794496,0.3558979591094279,-0.3244831066868059,-0.4128859572108512,1.2956691770849313,41.0,0.006765265480373035,0.5,0.05956010344414915,0.044008964806643965,0.15372471291012266,0.2690985201514299,0.060409955315219754,0.08510711118949035,0.41217633683788546,4991.585988324577,7658.872041350615,12690.985201514299,14121.763368378855,0.44642857142857145,0.47520277947731837,0.0,18.02118774200426,1.0,0.14889547175752363,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_log_linear_fit,112,4.605126450752374,-0.036643452616465975,0.1636828844431286,-0.5005853315664134,5,0.4981428748297635,1.0,0.06470520655929383,-0.0913444877639302,-140.83076627079527,0.0,0.316723753094313,0.3558979591094279,-0.3307558720024236,-0.4128859572108512,1.415343534715091,43.0,0.009179014119594134,0.5903263403263403,0.05260883395267433,0.05130871542500647,0.17889775730227173,0.40274449969500126,0.08536835813507693,0.1379651145397771,0.41217633683788546,5053.715855609006,7658.872041350615,14027.444996950013,14121.763368378855,0.5178571428571429,0.4981428748297635,0.0,18.981085804791284,1.0,0.20582909766823027,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_dema_projection,112,4.605126450752374,-0.037021063227346954,0.13937071704378765,-0.5939670522729471,5,0.4904679376083189,1.0,0.03206005382090421,-0.1331561031785925,-690.328272605946,0.0,0.31264750707805145,0.3558979591094279,-0.3501148748898085,-0.4128859572108512,1.389716042790347,43.5,0.008687102309141399,0.5581395348837209,0.05530142907263432,0.050573729264940685,0.1717710446787948,0.35053874629357507,0.08368072507387081,0.1374652315098903,0.41217633683788546,4832.667139088843,7658.872041350615,13505.387462935752,14121.763368378855,0.41964285714285715,0.4904679376083189,0.0,19.232316463832063,1.0,0.17525686346555164,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,mc_bollinger_band_breakout,112,4.605126450752374,-0.04380756224136286,0.15261224546805358,-0.6418664950496765,5,0.4857955977615329,1.0,0.03011617759027503,-0.10717840253299674,-453.7644451206261,0.0,0.24793585901811732,0.3558979591094279,-0.3002327631222923,-0.4128859572108512,1.3662334899592814,40.0,0.0075727149974160165,0.5897435897435898,0.04803721224393982,0.05455149058141336,0.13881774662260413,0.32274871699605345,0.06938286744528821,0.10051759365554236,0.41217633683788546,5087.755456665778,7658.872041350615,13227.487169960536,14121.763368378855,0.4375,0.4857955977615329,0.0,17.817841088725697,1.0,0.19190791318640285,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,1h,long,heikin_reversal,112,4.605126450752374,-0.047767361905476036,0.10984693296131345,-0.9723627728786535,5,0.4832876591881866,1.0,0.05201398064131327,-0.1026268082817541,-524.9810655919518,0.0,0.2662014727602293,0.3558979591094279,-0.32584703018565336,-0.4128859572108512,1.2481108692710055,141.0,0.0023309357055315287,0.5844878097224291,0.02143955809639923,0.02364172830910733,0.09859413301157002,0.36553997719051257,0.07520854177404468,0.11626546540864399,0.41217633683788546,4227.393438754225,7658.872041350615,13655.399771905126,14121.763368378855,0.48214285714285715,0.4832876591881866,0.0,62.64275598987665,1.0,0.1381310890871149,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
