class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
commodities,4h,short,PLUS_DI,5,3.7251097058031637,-0.3137584,1.1435088523448984,-0.5487642694791592,4,1.0,1.0,0.5742829089821321,-3.8019024257219924,-4399.344212248885,0.0,0.27809808443348316,0.501094691592559,-0.36877108141106985,-0.4654070586613389,1.1358567400002793,455.0,0.0010055105991607994,0.31835205992509363,0.0287399899105164,0.012131025285053259,0.08288751985371737,0.35166598498179047,0.08370827619165988,0.0837082761916522,0.791600406206679,4618.242740354581,7624.2082113945635,13516.659849817905,17916.00406206679,0.2,0.4874208732348645,0.5125791267651355,251.73526741667445,1.0,1.658435458427788,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,PLUS_DM,5,3.7251097058031637,-0.3137584,1.1435088523448984,-0.5487642694791592,4,1.0,1.0,0.5742829089821321,-3.8019024257219924,-4399.344212248885,0.0,0.27809808443348316,0.501094691592559,-0.36877108141106985,-0.4654070586613389,1.1358567400002793,455.0,0.0010055105991607994,0.31835205992509363,0.0287399899105164,0.012131025285053259,0.08288751985371737,0.35166598498179047,0.08370827619165988,0.0837082761916522,0.791600406206679,4618.242740354581,7624.2082113945635,13516.659849817905,17916.00406206679,0.2,0.4874208732348645,0.5125791267651355,251.73526741667445,1.0,1.658435458427788,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,long,CDLXSIDEGAP3METHODS,5,3.7251097058031637,-0.32741844999999997,1.1740693515025578,-0.5577497608313757,4,0.060055185846453495,1.0,0.046964088267243624,-31.12166317083636,-8408.338652658756,0.0,0.10440955386919408,0.501094691592559,-0.08428967129712517,-0.4654070586613389,1.1088839002815842,61.0,0.0009692713112866866,0.5,0.018770410418924077,0.013611162602553536,0.07121150041252504,0.19990757639202794,0.050139766544352815,0.20523193473096765,0.791600406206679,2138.1563840539866,7624.2082113945635,11999.07576392028,17916.00406206679,0.4,0.028811326967402042,0.027572624322993598,32.546279581287315,1.0,1.7027574724868695,536,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,4h,short,mc_chebyshev_polynomial_fit,5,3.7251097058031637,-0.32817045,1.4429274691539131,-0.45486756197444733,4,1.0,1.0,0.2944595948780573,-0.8768994605123145,-4821.325257015826,0.0,0.34861738247900914,0.501094691592559,-0.4285688123183109,-0.4654070586613389,1.662713826676502,16.0,0.02664042145178005,0.5882352941176471,0.11139900641202499,0.1034672611669612,0.2574768206997517,0.4482398303961954,0.10452966063316893,0.10452966063317053,0.791600406206679,2091.749168580641,7624.2082113945635,14482.398303961954,17916.00406206679,0.4,0.4939084622983207,0.5060915377016793,8.064497315623342,1.0,2.092683474970209,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,TSF_100,5,3.7251097058031637,-0.3303579,1.3216141481520793,-0.49993093742514233,4,1.0,1.0,0.22781598748777582,-5.572831510539116,-4970.360908512168,0.0,-0.05598536467772065,0.501094691592559,-0.47409626605861344,-0.4654070586613389,1.0173878833533967,428.0,0.0001506861609893974,0.2505592841163311,0.03518865862289331,0.01298105581968864,0.01160815908062336,-0.11774911677203947,-0.03286866739736738,-0.03286866739737263,0.791600406206679,2234.3420237835685,7624.2082113945635,8822.508832279605,17916.00406206679,0.0,0.5140569395017793,0.4859430604982206,237.96132284023184,1.0,1.9167422807096581,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,MAMA~MAXINDEX|gate,5,3.7251097058031637,-0.3430946,1.0061264123776497,-0.6820109198588844,4,1.0,1.0,0.2012822607124523,-3.7588548744544017,-6299.651186084106,0.0,-0.02725656093403123,0.501094691592559,-0.48924575280007065,-0.4654070586613389,1.0055286396410297,279.0,6.265610279446527e-05,0.3308550185873606,0.038610508274998956,0.017647600446160934,0.003550403522882087,-0.15576383126923243,-0.044165758721671056,-0.044165758721674504,0.791600406206679,1347.840350732487,7624.2082113945635,8442.361687307675,17916.00406206679,0.0,0.4926148352540172,0.5073851647459828,148.0678785265882,1.0,1.459189156713726,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,MAXINDEX~MAMA|and,5,3.7251097058031637,-0.3430946,1.0061264123776497,-0.6820109198588844,4,1.0,1.0,0.2012822607124523,-3.7588548744544017,-6299.651186084106,0.0,-0.02725656093403123,0.501094691592559,-0.48924575280007065,-0.4654070586613389,1.0055286396410297,279.0,6.265610279446527e-05,0.3308550185873606,0.038610508274998956,0.017647600446160934,0.003550403522882087,-0.15576383126923243,-0.044165758721671056,-0.044165758721674504,0.791600406206679,1347.840350732487,7624.2082113945635,8442.361687307675,17916.00406206679,0.0,0.4926148352540172,0.5073851647459828,148.0678785265882,1.0,1.459189156713726,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_quantile_atr_hybrid,5,3.7251097058031637,-0.3447894,1.5702148212255542,-0.43916207558261555,4,1.0,1.0,0.1553249074086783,-0.14341421845622246,-2912.9985431505393,0.0,0.07037906318536212,0.501094691592559,-0.6079053516726063,-0.4654070586613389,1.1047249118526354,50.0,0.003456790680647819,0.6666666666666666,0.05177653666636873,0.09168970558451875,0.03770096826694879,-0.09596398642998738,-0.026719265900043587,-0.02671926590004526,0.791600406206679,630.4555048706821,7624.2082113945635,9040.360135700126,17916.00406206679,0.4,0.45544554455445546,0.5445544554455446,26.344024564369583,1.0,2.2772888303656753,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,MIDPOINT_50,5,3.7251097058031637,-0.34673825,1.1618721748541576,-0.5968612683981762,4,1.0,1.0,0.19443786434018367,-1.071317900406637,-4945.80818521089,0.0,-0.08071655009920814,0.501094691592559,-0.5408219234860951,-0.4654070586613389,1.003688783275046,374.0,2.9676332421627038e-05,0.2192513368983957,0.03891459251717876,0.011790414217315456,0.0025169881120922994,-0.14458685744776545,-0.040806160112705436,-0.040806160112710314,0.791600406206679,2917.362460418596,7624.2082113945635,8554.131425522346,17916.00406206679,0.0,0.5255640318130174,0.47443596818698264,208.1979040940567,1.0,1.6850678584493972,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,HT_DCPHASE~MAXINDEX|and,5,3.7251097058031637,-0.35805594999999996,0.6726662318840625,-1.0645872589653431,4,1.0,1.0,0.14062775296146318,-1.8683436517951624,-2830.4928584961926,0.0,0.10353822488891158,0.501094691592559,-0.5989798518051817,-0.4654070586613389,1.0438706953016152,493.0,0.0005025744538056175,0.4585858585858586,0.024592630839536892,0.019500518809324498,0.02577236322375706,-0.04300029708682218,-0.012191502319125025,-0.012191502319129466,0.791600406206679,984.5959855787585,7624.2082113945635,9569.997029131779,17916.00406206679,0.2,0.5414705404966726,0.4585294595033274,262.5808061640575,1.0,0.9755705243172575,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,HT_DCPHASE~MAXINDEX|gate,5,3.7251097058031637,-0.35805594999999996,0.6726662318840625,-1.0645872589653431,4,1.0,1.0,0.14062775296146318,-1.8683436517951624,-2830.4928584961926,0.0,0.10353822488891158,0.501094691592559,-0.5989798518051817,-0.4654070586613389,1.0438706953016152,493.0,0.0005025744538056175,0.4585858585858586,0.024592630839536892,0.019500518809324498,0.02577236322375706,-0.04300029708682218,-0.012191502319125025,-0.012191502319129466,0.791600406206679,984.5959855787585,7624.2082113945635,9569.997029131779,17916.00406206679,0.2,0.5414705404966726,0.4585294595033274,262.5808061640575,1.0,0.9755705243172575,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,LINEARREG_INTERCEPT_50,5,3.7251097058031637,-0.35817865,1.1879842197598682,-0.6030023699681802,4,1.0,1.0,0.2841144999083772,-1.509007079185301,-7402.53984858641,0.0,0.08112109804564238,0.501094691592559,-0.5533408002081804,-0.4654070586613389,1.085854241177937,240.0,0.0008458141116165322,0.2463768115942029,0.043277462826889775,0.014869121675041858,0.05688393236005657,0.05134642134803791,0.013447366463140487,0.013447366463138734,0.791600406206679,306.9281070991445,7624.2082113945635,10513.46421348038,17916.00406206679,0.0,0.5283233241356923,0.4716766758643077,133.402946591098,1.0,1.722938261529257,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,LINEARREG_100,5,3.7251097058031637,-0.35851030000000017,1.3003319923679544,-0.5514134884078937,4,1.0,1.0,0.14424105890458375,-5.330308000559571,-5430.496573886339,0.0,-0.13920735702719414,0.501094691592559,-0.5100691308554135,-0.4654070586613389,0.9934194879244292,438.0,-5.599155029749478e-05,0.2511415525114155,0.0360805082999718,0.013292607364988282,-0.004212232315307249,-0.20667159905297472,-0.05989405832662087,-0.05989405832662593,0.791600406206679,2878.999942349138,7624.2082113945635,7933.284009470252,17916.00406206679,0.2,0.5155648267008985,0.4844351732991014,243.92086887158922,1.0,1.8858766851248052,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_round_number_magnet,5,3.7251097058031637,-0.36373800000000006,1.2284839674595893,-0.5921737843305882,4,1.0,1.0,0.24605765786232092,-0.4262411424745848,-5347.8196974971925,0.0,0.07880640370273516,0.501094691592559,-0.5324154323451709,-0.4654070586613389,1.4024450405614832,14.0,0.01760605012509726,0.5,0.14325683236641862,0.1289956789162166,0.13648558054826385,0.1642359699528253,0.04132746963393519,0.04132746963393586,0.791600406206679,2213.683504728594,7624.2082113945635,11642.359699528253,17916.00406206679,0.2,0.39246875507222856,0.6075312449277714,6.936092369782542,1.0,1.7816752074696969,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,ADX,5,3.7251097058031637,-0.3709791500000001,1.3895204205516798,-0.5339671796298044,4,1.0,1.0,0.1525650888901901,-0.8906798224634253,-7871.617815660802,0.0,0.06760774658065598,0.501094691592559,-0.4665199846367528,-0.4654070586613389,1.053774708455128,353.0,0.0007023609611211669,0.509915014164306,0.026035786192019045,0.026422610034590243,0.02658181611134159,0.060713978852801054,0.015820701397467607,0.01582070139746239,0.791600406206679,4246.651301437362,7624.2082113945635,10607.139788528011,17916.00406206679,0.4,0.46779359430604983,0.5322064056939502,188.70923718558618,1.0,2.0152270189486465,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,long,donchian_s2,5,3.7251097058031637,-0.376635975,0.30452121514463076,-2.4736271646697503,4,0.29297192014283396,1.0,0.32322007010975606,-0.21928382431501925,-1233.597666249425,0.0,0.4005546173981594,0.501094691592559,-0.290589597641284,-0.4654070586613389,2.93782187188651,8.0,0.059069829459886404,0.4444444444444444,0.14925403230081102,0.07013705795790424,0.8422056923935944,0.5345997037755446,0.12201475687721364,0.35746690152673344,0.791600406206679,5328.825891922917,7624.2082113945635,15345.997037755445,17916.00406206679,0.4,0.29297192014283396,0.0,3.728327876568768,1.0,0.44164833530038033,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_cycle_adjusted_trend,5,3.7251097058031637,-0.3776519,1.0472173750798255,-0.7212483463067312,4,1.0,1.0,0.15720340669301658,-2.3819620828686103,-2971.653722145158,0.0,0.08112076871524528,0.501094691592559,-0.46570929278748907,-0.4654070586613389,1.0637705087478382,61.0,0.0016551121957194249,0.4262295081967213,0.07971407016888993,0.05290855466939566,0.03128250631795854,-0.012078176299858967,-0.003230880848882345,-0.0032308808488839247,0.791600406206679,3720.5981560409614,7624.2082113945635,9879.21823700141,17916.00406206679,0.2,0.4848238922252881,0.5151761077747119,32.01273401438097,1.0,1.5187835441349335,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_atr_filtered_breakout,5,3.7251097058031637,-0.3813707,1.0959113027825138,-0.6959882593266472,4,1.0,1.0,-0.07973336841656703,-3.9445477335942134,567.6380167832576,2.0,0.027203921148030448,0.501094691592559,-0.47769643467204337,-0.4654070586613389,1.0041258383262393,71.0,0.0001175372576197687,0.5217391304347826,0.04965068416458431,0.046439336186129276,0.002530984877748431,-0.07166611890038743,-0.01960895941726626,-0.019608959417265658,0.791600406206679,1946.9416367807942,7624.2082113945635,9283.338810996125,17916.00406206679,0.6,0.5240439849007057,0.47595601509929425,37.34818968344446,1.0,1.5894045420805625,536,False,False,False,False,True,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_normalized_range_momentum,5,3.7251097058031637,-0.38556834999999995,0.6784694002460808,-1.1365828727431313,4,1.0,1.0,0.13390707513178868,-1.5522297914274668,-5791.496234810813,0.0,0.1478424481120161,0.501094691592559,-0.5437943898591489,-0.4654070586613389,1.1379489164086012,53.0,0.004206053612971258,0.35294117647058826,0.08095730876547105,0.044954936802863284,0.0935615510130884,0.033031374829679994,0.008762085142465903,0.008762085142464968,0.791600406206679,1069.6779419924123,7624.2082113945635,10330.3137482968,17916.00406206679,0.2,0.5145907473309609,0.48540925266903917,27.744369479130167,1.0,0.9839868825842373,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_rolling_ar2,5,3.7251097058031637,-0.4014632999999999,1.5146217292787925,-0.5301169159789647,4,1.0,1.0,0.03374066218084573,-2.8574190464969416,-4358.391754467459,0.0,0.14772982439258953,0.501094691592559,-0.5156275951190183,-0.4654070586613389,1.1622974567798194,59.0,0.005434502090705868,0.6274509803921569,0.04873333320710269,0.06317634270550472,0.08602115693905696,0.0293617235560375,0.007798863883387908,0.007798863883384692,0.791600406206679,568.9286930056135,7624.2082113945635,10293.617235560376,17916.00406206679,0.4,0.48531082616458365,0.5146891738354163,30.89185954871265,1.0,2.196661946945329,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,long,mc_fractal_adaptive_ma,5,3.7251097058031637,-0.40275035000000003,0.11150702187878868,-7.223766597188851,4,0.49323843416370106,1.0,-0.3458687090236048,-0.2361251256908895,17.469596259721584,1.0,-0.009476131925906904,0.501094691592559,-0.354343875273067,-0.4654070586613389,1.0244920363538705,33.0,0.0006410320628007733,0.45714285714285713,0.04915920813933014,0.054803909295364904,0.011696830956819886,-0.010652841591575979,-0.0029845418386544864,-0.046333497964503076,0.791600406206679,1590.6910238853616,7624.2082113945635,9893.47158408424,17916.00406206679,0.2,0.49323843416370106,0.0,18.419653713415205,1.0,0.16171907945290628,536,False,False,False,False,True,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,MIDPRICE_50,5,3.7251097058031637,-0.40410645,1.1508036305687996,-0.7023030502610861,4,1.0,1.0,0.011939753424949573,-1.3369529606658146,-5145.12940163074,0.0,-0.15123626955934086,0.501094691592559,-0.5684665031490763,-0.4654070586613389,0.9382654769855792,357.0,-0.0005400883323590047,0.21288515406162464,0.04115293663782165,0.01089443630783795,-0.04957469272370161,-0.3152503005792844,-0.09609170071267237,-0.09609170071267734,0.791600406206679,2391.927553932868,7624.2082113945635,6847.496994207157,17916.00406206679,0.0,0.5400097386787859,0.45999026132121407,191.45276435458834,1.0,1.6690151044384651,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_min_max_blend,5,3.7251097058031637,-0.40545085,1.5915656711743804,-0.5094993657419451,4,1.0,1.0,0.33906729920304834,-0.5641178056242117,-6424.658511841624,0.0,0.15054025401023574,0.501094691592559,-0.5652640737142234,-0.4654070586613389,1.3029391464026474,39.0,0.006465531492319079,0.6666666666666666,0.05180384318345197,0.08954320726165674,0.07220571710622299,0.1491345550225165,0.03778002887591403,0.03778002887591251,0.791600406206679,347.7211253725909,7624.2082113945635,11491.345550225165,17916.00406206679,0.4,0.5151761077747119,0.4848238922252881,20.274731542441277,1.0,2.3082540533721208,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,MA_50,5,3.7251097058031637,-0.4075464999999999,1.221149573543929,-0.667480067682862,4,1.0,1.0,0.16585615831274958,-1.3245173300303443,-5245.691774350408,0.0,-0.10453361697144171,0.501094691592559,-0.4480417152248236,-0.4654070586613389,0.993536828917599,404.0,-4.955271874032779e-05,0.20704845814977973,0.037548869415721366,0.011508742667832828,-0.004305658764864789,-0.17030026273062782,-0.04858429323940039,-0.048584293239405045,0.791600406206679,2835.1086652842123,7624.2082113945635,8296.997372693722,17916.00406206679,0.2,0.5343288427203376,0.4656711572796624,224.94304383352505,1.0,1.771038106662943,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,SMA_50,5,3.7251097058031637,-0.4075464999999999,1.221149573543929,-0.667480067682862,4,1.0,1.0,0.16585615831274958,-1.3245173300303443,-5245.691774350408,0.0,-0.10453361697144171,0.501094691592559,-0.4480417152248236,-0.4654070586613389,0.993536828917599,404.0,-4.955271874032779e-05,0.20704845814977973,0.037548869415721366,0.011508742667832828,-0.004305658764864789,-0.17030026273062782,-0.04858429323940039,-0.048584293239405045,0.791600406206679,2835.1086652842123,7624.2082113945635,8296.997372693722,17916.00406206679,0.2,0.5343288427203376,0.4656711572796624,224.94304383352505,1.0,1.771038106662943,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_cumulative_sum_reversion,5,3.7251097058031637,-0.40792960000000006,1.4373809616452835,-0.5676012287418467,4,1.0,1.0,0.0490957546647873,-1.3656909771146053,-4494.897736166773,0.0,0.14898117158223836,0.501094691592559,-0.5632702144871885,-0.4654070586613389,1.1625382157441728,49.0,0.005393051561802347,0.6530612244897959,0.04550392099326603,0.0755967575609097,0.07133972058863856,0.03152470660889439,0.008366913637749773,0.008366913637747296,0.791600406206679,-181.28400486391473,7624.2082113945635,10315.247066088943,17916.00406206679,0.4,0.4778445057620516,0.5221554942379484,25.771053091522745,1.0,2.084639352964608,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_double_log_fit,5,3.7251097058031637,-0.40991744999999996,1.0570845493231071,-0.7755622769483979,4,1.0,1.0,0.10070437661706164,-1.044575770055603,-4555.025027254529,0.0,0.0608130730658708,0.501094691592559,-0.5068682446261834,-0.4654070586613389,1.125781620602153,69.0,0.003727299673538495,0.5466666666666666,0.05113353273929076,0.058906888200457086,0.06327442829529015,-0.06378208160438803,-0.017560875600420744,-0.01756087560042221,0.791600406206679,911.2131211777316,7624.2082113945635,9362.17918395612,17916.00406206679,0.4,0.4665788607178136,0.5334211392821864,36.83930742683041,1.0,1.5330939463727362,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_log_linear_fit,5,3.7251097058031637,-0.40991744999999996,1.0570845493231071,-0.7755622769483979,4,1.0,1.0,0.10070437661706164,-1.044575770055603,-4555.025027254529,0.0,0.0608130730658708,0.501094691592559,-0.5068682446261834,-0.4654070586613389,1.125781620602153,69.0,0.003727299673538495,0.5466666666666666,0.05113353273929076,0.058906888200457086,0.06327442829529015,-0.06378208160438803,-0.017560875600420744,-0.01756087560042221,0.791600406206679,911.2131211777316,7624.2082113945635,9362.17918395612,17916.00406206679,0.4,0.4665788607178136,0.5334211392821864,36.83930742683041,1.0,1.5330939463727362,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,donchian_s2,5,3.7251097058031637,-0.41848384999999994,0.7377782404030698,-1.134443460331305,4,1.0,1.0,0.38829307132343394,-0.15920566465948438,-7149.242960999629,0.0,0.09928288411625268,0.501094691592559,-0.49861194776656315,-0.4654070586613389,1.3132239115864903,15.0,0.012723426999931812,0.35294117647058826,0.15114216765523633,0.0870087775119079,0.14623153391840843,0.07667611010671616,0.0199043057148105,0.01990430571480983,0.791600406206679,-0.7772873063695442,7624.2082113945635,10766.76110106716,17916.00406206679,0.2,0.29297192014283396,0.7070280798571661,7.456655753137536,1.0,1.0700027304833402,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,long,ichimoku,5,3.7251097058031637,-0.4212481,0.23275043881390783,-3.6197405439635086,4,0.40172049991884434,1.0,0.015798546326770135,-0.25054156062618643,-1692.893203366697,0.0,0.24190409442441382,0.501094691592559,-0.3873682659459048,-0.4654070586613389,1.6349221035348378,52.0,0.008773956587160311,0.16666666666666666,0.0878676169998524,0.01108209331454881,0.7917237599544188,0.28661531561964537,0.07286621065065368,0.1374406088185652,0.791600406206679,4526.199645782258,7624.2082113945635,12866.153156196453,17916.00406206679,0.4,0.40172049991884434,0.0,27.16353167214388,1.0,0.3375588915661394,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_symmetric_ma_filter,5,3.7251097058031637,-0.4435833,1.550624362724551,-0.5721350839871939,4,1.0,1.0,0.04258275686756975,-4.244970778937797,-6689.652409208045,0.0,0.13189925174398956,0.501094691592559,-0.5454817358875406,-0.4654070586613389,1.178557847053368,55.0,0.00549003574155513,0.631578947368421,0.04530542242497086,0.0641868909544224,0.0855320402643193,0.057229818184663994,0.01505187878041303,0.01505187878041017,0.791600406206679,-196.4256761041279,7624.2082113945635,10572.29818184664,17916.00406206679,0.4,0.5077097873721799,0.49229021262782013,28.811460612942867,1.0,2.2488767101111637,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,supertrend,5,3.7251097058031637,-0.44720125,0.943085623900317,-0.9483788930012755,4,1.0,1.0,0.05709101991699045,-3.3220137438277564,-8346.845350310805,0.0,-0.22397507643718717,0.501094691592559,-0.5566024787863605,-0.4654070586613389,0.9456928140877197,160.0,-0.0009562438180862427,0.3793103448275862,0.048220251234197826,0.031190711849527607,-0.030657967112114028,-0.2867779098023914,-0.08621427862032283,-0.08621427862032355,0.791600406206679,-181.49662985858123,7624.2082113945635,7132.220901976087,17916.00406206679,0.0,0.5146891738354163,0.48531082616458365,85.48367154560742,1.0,1.3677608492514233,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,supertrend_lf,5,3.7251097058031637,-0.44720125,0.943085623900317,-0.9483788930012755,4,1.0,1.0,0.05709101991699045,-3.3220137438277564,-8346.845350310805,0.0,-0.22397507643718717,0.501094691592559,-0.5566024787863605,-0.4654070586613389,0.9456928140877197,160.0,-0.0009562438180862427,0.3793103448275862,0.048220251234197826,0.031190711849527607,-0.030657967112114028,-0.2867779098023914,-0.08621427862032283,-0.08621427862032355,0.791600406206679,-181.49662985858123,7624.2082113945635,7132.220901976087,17916.00406206679,0.0,0.5146891738354163,0.48531082616458365,85.48367154560742,1.0,1.3677608492514233,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,ADD,5,3.7251097058031637,-0.45336835000000003,0.9383805358732087,-0.9662782478285715,4,1.0,1.0,0.3407719981733022,-2.148468352589165,-5507.700072673364,0.0,0.21119948668237037,0.501094691592559,-0.391419689316452,-0.4654070586613389,1.1081098309445676,569.0,0.0007031312428157063,0.30753968253968256,0.029566370032193003,0.011845529612587115,0.05935836267451949,0.24083039893934255,0.05925354071498412,0.059253540714974975,0.791600406206679,2498.8245386825897,7624.2082113945635,12408.303989393426,17916.00406206679,0.0,0.5395228047394903,0.4604771952605097,303.0597945382327,1.0,1.3609370412824868,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,bb_outside_in,5,3.7251097058031637,-0.45851054999999996,1.249381089183327,-0.7339802946748792,4,1.0,1.0,0.08623141701617032,-0.4287243035682072,-6682.669070870101,0.0,0.033967336924895446,0.501094691592559,-0.39188138125460215,-0.4654070586613389,1.127673613401494,24.0,0.005123840987532474,0.48484848484848486,0.07240989115250089,0.06475022964804093,0.07913239868621068,-0.10343255298509024,-0.02888431241754752,-0.028884312417548817,0.791600406206679,1514.5627692634735,7624.2082113945635,8965.674470149097,17916.00406206679,0.4,0.45122545041389384,0.5487745495861062,12.837940466925748,1.0,1.8119823866180358,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_log_price_trend_reversion,5,3.7251097058031637,-0.46364209999999995,1.62881022397363,-0.5693015591084676,4,1.0,1.0,0.10924681006830139,-0.2985061263930294,-9451.70601545185,0.0,-0.09071885713557622,0.501094691592559,-0.6354218815436926,-0.4654070586613389,1.0141528213582987,40.0,0.0004340052900598175,0.6341463414634146,0.05636557987351782,0.08381940929876239,0.005177861472548288,-0.15357019533850602,-0.043503829708581576,-0.04350382970858245,0.791600406206679,-1667.187554852262,7624.2082113945635,8464.29804661494,17916.00406206679,0.2,0.44797922415192337,0.5520207758480766,20.93898063686223,1.0,2.362269977139479,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,sell_in_may,5,3.7251097058031637,-0.46630355,1.1535077352409722,-0.8084966155906833,4,1.0,1.0,0.17482053242356582,-3.270408589959729,-9802.056759736415,0.0,0.07234455237686997,0.501094691592559,-0.5604637876937946,-0.4654070586613389,1.4474045612077326,8.0,0.027158347934744673,0.625,0.14642083932351407,0.17234090864971865,0.15758503391637427,0.03326267493562329,0.008834864938939369,0.00883486493893963,0.791600406206679,-337.78416899602416,7624.2082113945635,10332.626749356234,17916.00406206679,0.2,0.48736654804270463,0.5126334519572954,3.7582785758470667,1.0,1.6729368782510903,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,supertrend_regime,5,3.7251097058031637,-0.46697355,0.9597735600402612,-0.9730910903201191,4,1.0,1.0,0.10879648309446438,-0.21402817404901325,-10924.982438744366,0.0,0.07321008259980055,0.501094691592559,-0.5566024787863606,-0.4654070586613389,1.0619077177036198,143.0,0.0011584380465768076,0.27956989247311825,0.05164266070945071,0.025973840237934982,0.0446001837219627,-0.09335716279950279,-0.02596666032018069,-0.025966660320181592,0.791600406206679,-692.3378279845914,7624.2082113945635,9066.428372004972,17916.00406206679,0.2,0.335822106800844,0.664177893199156,76.3439079212343,1.0,1.3919634297261694,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,4h,short,mc_local_linear_regression,5,3.7251097058031637,-0.46831610000000007,1.2076746415028787,-0.7755666698726219,4,1.0,1.0,0.10480512285559992,-3.9295350881300535,-3303.7452443135826,0.0,0.0486022428906743,0.501094691592559,-0.5319260728762703,-0.4654070586613389,0.9480014801440282,12.0,-0.0022346481621522227,0.5454545454545454,0.1469762466810679,0.12435040477506594,-0.017970574090164136,-0.12435091262569764,-0.036381437001861805,-0.036381437001864275,0.791600406206679,-520.2390588191623,7624.2082113945635,8756.490873743023,17916.00406206679,0.0,0.47719526050965755,0.5228047394903425,5.905866333473962,1.0,1.7514953588731408,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
