class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1d,long,MININDEX~LINEARREG_100|and,16,13.204417999171483,0.08985675000000004,0.4790890223233509,0.6762482638412104,13,0.40948905109489053,0.9285714285714286,0.22724747009553295,0.029983937498810113,4465.129377197493,15.0,0.2660606135467819,0.12754121485561498,-0.33849761806161743,-0.5890316720920052,1.3868480681951334,149.0,0.0036600148937892614,0.33142159853569253,0.051645706889844614,0.019368239166003297,0.18896993487222194,0.7893484377363574,0.04501271280900554,0.08606864770320968,0.34719574837071965,15619.04089157364,7902.150450766745,17893.484377363573,13471.957483707196,0.75,0.40948905109489053,0.0,22.45338805423864,1.0,0.3858818735121197,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~TEMA_100|vote,16,13.204417999171483,0.08833966346153847,0.40058071311074644,0.7951286116457432,13,0.5508029197080292,0.9285714285714286,0.19040638006001576,0.019242119055692977,4627.224496693315,15.0,0.3044787604222666,0.12754121485561498,-0.36916812227836254,-0.5890316720920052,1.3895119601290058,202.5,0.003561285160743664,0.2948244215814133,0.05458447703132549,0.01602674935725054,0.22220882609189427,0.9655773055511763,0.0525205422303171,0.08258868578014475,0.34719574837071965,14809.484265530637,7902.150450766745,19655.77305551176,13471.957483707196,0.75,0.5114442448601814,0.04325060241493155,30.542720902464524,1.0,0.32264741804847163,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~TEMA_100|and,16,13.204417999171483,0.07240420673076925,0.46512638687773783,0.5612605246489797,13,0.4063637861311672,0.9285714285714286,0.23234445683769514,0.034055490328708776,6277.989201918009,10.0,0.3171521827324938,0.12754121485561498,-0.3286072429605292,-0.5890316720920052,1.365442518594336,172.5,0.0036409596206252066,0.32739255217375896,0.049477084867406235,0.017670556446719457,0.20604668741493715,1.0172240246567132,0.05451421150417146,0.11027628248704949,0.34719574837071965,11226.720219198112,7902.150450766745,20172.240246567133,13471.957483707196,0.6875,0.4063637861311672,0.0,26.0904296481341,1.0,0.37463567985318125,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~TEMA_50|vote,16,13.204417999171483,0.0684525721153846,0.3858138781096734,0.6397106809860696,13,0.5505450399889291,0.9285714285714286,0.16873748908123068,0.017518157005651628,4324.667282637789,7.5,0.22064131303950246,0.12754121485561498,-0.4044890847343284,-0.5890316720920052,1.2367053571400364,283.5,0.002326278539282267,0.3188990182328191,0.04442593824557875,0.015234260813883408,0.15270045377996053,0.7204272940331486,0.04200638748976915,0.06394252233502071,0.34719574837071965,12563.344432380964,7902.150450766745,17204.272940331488,13471.957483707196,0.625,0.5037956204379562,0.04549415597110165,42.809405409483006,1.0,0.3107534824946478,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~LINEARREG_100|or,16,13.204417999171483,0.05813830769230769,0.10633160879312796,1.9713860425185752,13,1.0,0.9285714285714286,0.03207105990252357,0.00802471227071179,1356.1691074341056,5.0,0.19813466202805108,0.12754121485561498,-0.503729751595436,-0.5890316720920052,1.5978198037123326,73.0,0.012085514973724716,0.4296703296703297,0.07732846536783983,0.034244823534750064,0.35291508982257985,0.6352481687199816,0.03798969733009028,0.037989697330090236,0.34719574837071965,12804.738781096607,7902.150450766745,16352.481687199815,13471.957483707196,0.625,0.957568462232922,0.04243153776707794,10.910725067506734,1.0,0.08564471007009779,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,short,MININDEX~LINEARREG_100|or,16,13.204417999171483,0.05813830769230769,0.10633160879312796,1.9713860425185752,13,1.0,0.9285714285714286,0.04853568470784771,0.00802471227071179,1356.1691074341056,5.0,0.19813466202805108,0.12754121485561498,-0.503729751595436,-0.5890316720920052,1.5978198037123326,73.0,0.012085514973724716,0.4296703296703297,0.07732846536783983,0.034244823534750064,0.35291508982257985,0.6352481687199816,0.03798969733009028,0.037989697330090236,0.34719574837071965,12804.738781096607,7902.150450766745,16352.481687199815,13471.957483707196,0.625,0.957568462232922,0.04243153776707794,10.910725067506734,1.0,0.08564471007009779,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,mc_rolling_window_upper_envelope_forecast,16,13.204417999171483,0.058119923076923076,0.1440867175025024,1.454362806038867,13,0.818514777611024,0.9285714285714286,0.059789787690356616,0.011539224004215642,1775.9496125837031,15.0,0.18892836534234803,0.12754121485561498,-0.5626859353682456,-0.5890316720920052,1.3519589569754793,74.0,0.01116849309469886,0.518515730844498,0.07528718751931651,0.05694807275593816,0.19611713889886265,0.5151829419949964,0.031977261236997734,0.03501742078111447,0.34719574837071965,9400.367959481318,7902.150450766745,15151.829419949963,13471.957483707196,0.75,0.818514777611024,0.0,11.102894639596531,1.0,0.11605453247173513,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~ADX|or,16,13.204417999171483,0.057207591346153844,0.16357150689772965,1.261007542550252,13,1.0,0.9285714285714286,0.06571018660791822,0.020337211953443127,2242.936214321313,15.0,0.16811396514584304,0.12754121485561498,-0.454672794744298,-0.5890316720920052,1.4169623783133707,98.5,0.009165587371421228,0.5203649397197785,0.0588806001489413,0.04553384787074688,0.20129173790536686,0.44221252761812047,0.027923607964808417,0.02792360796480879,0.34719574837071965,11996.870508695722,7902.150450766745,14422.125276181205,13471.957483707196,0.625,0.905582327111857,0.09441767288814303,14.77876483508102,1.0,0.13174854065492556,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,short,MININDEX~ADX|or,16,13.204417999171483,0.057207591346153844,0.16357150689772965,1.261007542550252,13,1.0,0.9285714285714286,0.06493708007515639,0.020337211953443127,2242.936214321313,15.0,0.16811396514584304,0.12754121485561498,-0.454672794744298,-0.5890316720920052,1.4169623783133707,98.5,0.009165587371421228,0.5203649397197785,0.0588806001489413,0.04553384787074688,0.20129173790536686,0.44221252761812047,0.027923607964808417,0.02792360796480879,0.34719574837071965,11996.870508695722,7902.150450766745,14422.125276181205,13471.957483707196,0.625,0.905582327111857,0.09441767288814303,14.77876483508102,1.0,0.13174854065492556,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,mc_adx_threshold_trend,16,13.204417999171483,0.04695655993589744,0.31653360614015,0.5348698567358887,13,0.5181788491711576,0.9285714285714286,0.12270438822495636,0.01385573792256832,3604.8058734974993,20.0,0.2787746180335485,0.12754121485561498,-0.37232680583324,-0.5890316720920052,1.955899601175929,28.0,0.022021006617188837,0.6004464285714286,0.08452490225456102,0.07173915627184307,0.3069593756266669,0.83229302761383,0.046906880647375804,0.08294840503112134,0.34719574837071965,10772.34450484212,7902.150450766745,18322.9302761383,13471.957483707196,0.6875,0.5181788491711576,0.0,4.12718262717034,1.0,0.2549517423182984,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~TEMA_100|or,16,13.204417999171483,0.04684572596153845,0.08635783439425733,1.9558696460537155,13,1.0,0.9285714285714286,0.036882988845457404,0.013505814747720158,2146.9506663347656,5.0,0.17658051362506547,0.12754121485561498,-0.516296705278127,-0.5890316720920052,1.5076985587242369,81.0,0.008421527084672153,0.4202228295143998,0.07558261912584098,0.03209309553631633,0.26240931091057923,0.4660986975785685,0.02938452935365743,0.029384529353657374,0.34719574837071965,11348.844603326874,7902.150450766745,14660.986975785683,13471.957483707196,0.5625,0.9567493975850685,0.04325060241493155,12.11217830774748,1.0,0.06955684930308029,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,short,MININDEX~TEMA_100|or,16,13.204417999171483,0.04684572596153845,0.08635783439425733,1.9558696460537155,13,1.0,0.9285714285714286,0.07093152371314157,0.013505814747720158,2146.9506663347656,5.0,0.17658051362506547,0.12754121485561498,-0.516296705278127,-0.5890316720920052,1.5076985587242369,81.0,0.008421527084672153,0.4202228295143998,0.07558261912584098,0.03209309553631633,0.26240931091057923,0.4660986975785685,0.02938452935365743,0.029384529353657374,0.34719574837071965,11348.844603326874,7902.150450766745,14660.986975785683,13471.957483707196,0.5625,0.9567493975850685,0.04325060241493155,12.11217830774748,1.0,0.06955684930308029,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~DEMA_50|vote,16,13.204417999171483,0.041736735576923076,0.3671340791364431,0.40988823632782895,13,0.5585401459854015,0.9285714285714286,0.1156511096783641,0.011790913736251511,3158.901594619456,7.5,0.20788206973638243,0.12754121485561498,-0.3981574683777956,-0.5890316720920052,1.2464981791740133,247.5,0.0029050182206375487,0.2781058654264396,0.051226777744862326,0.014459457192215005,0.20090783367729842,0.6701578607934925,0.03954060479388877,0.059099856258096106,0.34719574837071965,12800.649319583243,7902.150450766745,16701.578607934924,13471.957483707196,0.6875,0.5155106999924064,0.04076885059011402,37.333963948531704,1.0,0.2957078532091685,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~DEMA_50|and,16,13.204417999171483,0.03987618749999998,0.4357839152484851,0.3299241520176,13,0.40817518248175183,0.9285714285714286,0.13655378876630286,0.026873789048446187,4101.08827285722,7.5,0.25609277508911416,0.12754121485561498,-0.366555054081496,-0.5890316720920052,1.2999669872183195,211.5,0.0029365258549796693,0.3038016718195351,0.0510595663598683,0.015937527795169184,0.18425228132745644,0.7752477200363762,0.04442240810097664,0.08833795866733515,0.34719574837071965,9322.54740538354,7902.150450766745,17752.477200363763,13471.957483707196,0.6875,0.40817518248175183,0.0,31.95813179963615,1.0,0.35100180932351954,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,long,MININDEX~DEMA_50|or,16,13.204417999171483,0.03896766346153847,0.09306896399780137,1.5096322410865197,13,1.0,0.9285714285714286,0.02807984384334008,0.0012923410109779848,367.3546454336431,5.0,0.1454887200040767,0.12754121485561498,-0.4975043224969312,-0.5890316720920052,1.359284978720014,89.0,0.005262495127591118,0.3850517183850517,0.07600881366488998,0.030694787469032047,0.17144588907482897,0.28788722572379233,0.018931703943355083,0.018931703943354715,0.34719574837071965,10340.405865685694,7902.150450766745,12878.872257237923,13471.957483707196,0.625,0.959231149409886,0.04076885059011402,13.33361739426954,1.0,0.07496232332592351,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
cme_futures,1d,short,MININDEX~DEMA_50|or,16,13.204417999171483,0.03896766346153847,0.09306896399780137,1.5096322410865197,13,1.0,0.9285714285714286,0.03411659751928208,0.0012923410109779848,367.3546454336431,5.0,0.1454887200040767,0.12754121485561498,-0.4975043224969312,-0.5890316720920052,1.359284978720014,89.0,0.005262495127591118,0.3850517183850517,0.07600881366488998,0.030694787469032047,0.17144588907482897,0.28788722572379233,0.018931703943355083,0.018931703943354715,0.34719574837071965,10340.405865685694,7902.150450766745,12878.872257237923,13471.957483707196,0.625,0.959231149409886,0.04076885059011402,13.33361739426954,1.0,0.07496232332592351,542,False,False,True,True,True,True,4,6,False,True,underpowered,False,,,
