ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-1.2841124393665277,0.046153846153846156,-0.7342928675594734,,-2.3875755673386725,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|invert,pessimistic,fixed_transform,4.0,0.0,False,False,True,TSF_9,invert
-1.2980626598289888,0.07692307692307693,-0.6727692706792462,,-2.4135134871921635,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|regime200,pessimistic,fixed_transform,4.0,0.0,False,False,True,STOCHF,regime200
-1.3075481617642306,0.03076923076923077,-0.5656500466227429,,-2.4311500678919806,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|long_only,pessimistic,fixed_transform,4.0,0.0,False,False,True,STOCHF,long_only
-1.3300819265633947,0.03076923076923077,-0.5656500466227429,,-2.4730475409054664,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|base,pessimistic,fixed_transform,4.0,0.0,False,False,True,STOCHF,base
-1.3535283997239609,0.03076923076923077,-0.5971031651209894,,-2.5166420305640558,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|voltgt,pessimistic,fixed_transform,4.0,0.0,False,False,True,STOCHF,voltgt
-1.435292463620771,0.046153846153846156,-0.6112485589217955,,-2.6686675660714023,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|invert,pessimistic,fixed_transform,4.0,0.0,False,False,True,STOCHF,invert
-0.1496961395648386,0.4307692307692308,-0.1324914015266078,,-0.27833298268354506,,SPXL,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-0.21438419055572544,0.36923076923076925,-0.19798398446754206,,-0.39860875084041375,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-0.2528842311844941,0.27692307692307694,-0.23504505299769468,,-0.4701926351863521,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|base,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-0.2528842311844941,0.27692307692307694,-0.23504505299769468,,-0.4701926351863521,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_only,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-0.30633242972303454,0.2923076923076923,-0.28949539427695653,,-0.5695699241501118,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,69.85823973772952,90.00272003886836,-20.14448030113884,us_etfs,4h,BEST[MAXINDEX],retail,wf_transform,4.0,2.0,False,False,True,MAXINDEX,
-0.4329734694719307,0.15384615384615385,-0.41579467347453397,,-0.8050361053483808,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-0.5197425630956021,0.15384615384615385,-0.44144383801206266,,-0.9663675912719956,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|long_only,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,long_only
-0.5271816033407561,0.15384615384615385,-0.44144383801206266,,-0.980199145417317,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|base,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,base
-0.5273709820585052,0.13846153846153847,-0.5096256001018558,,-0.9805512609997301,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,13.367633376021374,90.00272003886836,-76.63508666284699,us_etfs,4h,BEST[MINUS_DM],retail,wf_transform,4.0,2.0,False,False,True,MINUS_DM,
-0.5273709820585052,0.13846153846153847,-0.5096256001018558,,-0.9805512609997301,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,13.367633376021374,90.00272003886836,-76.63508666284699,us_etfs,4h,BEST[PLUS_DM],retail,wf_transform,4.0,2.0,False,False,True,PLUS_DM,
-0.5297593558708551,0.12307692307692308,-0.5105205022707396,,-0.9849920115019613,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,13.200089525550638,90.00272003886836,-76.80263051331772,us_etfs,4h,BEST[MINUS_DI],retail,wf_transform,4.0,2.0,False,False,True,MINUS_DI,
-0.5297593558708551,0.12307692307692308,-0.5105205022707396,,-0.9849920115019613,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,13.200089525550638,90.00272003886836,-76.80263051331772,us_etfs,4h,BEST[PLUS_DI],retail,wf_transform,4.0,2.0,False,False,True,PLUS_DI,
-0.5672703806340232,0.13846153846153847,-0.5427220828996997,,-1.0547369991562805,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.5780355025235132,0.12307692307692308,-0.5445133862329139,,-1.0747528024573125,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|hold10,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,hold10
-0.5901999746535528,0.12307692307692308,-0.5619570992938255,,-1.0973704452406676,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|long_only,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_only
-0.5901999746535528,0.12307692307692308,-0.5619570992938255,,-1.0973704452406676,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|long_only,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_only
-0.5901999746535528,0.12307692307692308,-0.5619570992938255,,-1.0973704452406676,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|long_only,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_only
-0.5901999746535528,0.12307692307692308,-0.5619570992938255,,-1.0973704452406676,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|long_only,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_only
-0.5915433630403264,0.1076923076923077,-0.5574748984015016,,-1.0998682337453016,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|hold10,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,hold10
-0.59622677545871,0.1076923076923077,-0.5619570992938255,,-1.1085761947610981,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|base,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,base
-0.59622677545871,0.1076923076923077,-0.5619570992938255,,-1.1085761947610981,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|base,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,base
-0.59622677545871,0.1076923076923077,-0.5619570992938255,,-1.1085761947610981,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|base,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,base
-0.59622677545871,0.1076923076923077,-0.5619570992938255,,-1.1085761947610981,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|base,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,base
-0.5985028128882851,0.15384615384615385,-0.5314326950691298,,-1.1128080760127763,,WEAT,65,65,3.457069781006823,False,False,False,False,0,False,2.935791298457585,90.00272003886836,-87.06692874041077,us_etfs,4h,BEST[TSF_9],retail,wf_transform,4.0,2.0,False,False,True,TSF_9,
-0.598525028085145,0.06153846153846154,-0.5822546569308527,,-1.1128493811661415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.598525028085145,0.06153846153846154,-0.5822546569308527,,-1.1128493811661415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.6027596259981409,0.12307692307692308,-0.5786163180669658,,-1.1207228525262976,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,hold10
-0.6064693020258723,0.12307692307692308,-0.5823697343387818,,-1.1276203262793927,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.6130718777783781,0.13846153846153847,-0.5282994868806822,,-1.13989662550749,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,voltgt
-0.6186306900574179,0.1076923076923077,-0.5835565898543883,,-1.1502322347376326,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,voltgt
-0.6186306900574179,0.1076923076923077,-0.5835565898543883,,-1.1502322347376326,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,voltgt
-0.6186306900574179,0.1076923076923077,-0.5835565898543883,,-1.1502322347376326,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,voltgt
-0.6186306900574179,0.1076923076923077,-0.5835565898543883,,-1.1502322347376326,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,voltgt
-0.6204126696572115,0.13846153846153847,-0.5830695684402759,,-1.1535455045289151,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|base,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,base
-0.6204126696572115,0.13846153846153847,-0.5830695684402759,,-1.1535455045289151,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_only,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.6209164925967458,0.15384615384615385,-0.593108355876874,,-1.1544822724503363,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,45.12786828337004,90.00272003886836,-44.87485175549832,us_etfs,4h,BEST[HT_TRENDMODE],retail,wf_transform,4.0,2.0,False,False,True,HT_TRENDMODE,
-0.6259803698202447,0.15384615384615385,-0.6066128622579114,,-1.1638976391769398,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,25.017796309408343,90.00272003886836,-64.98492372946002,us_etfs,4h,BEST[CDLLONGLEGGEDDOJI],retail,wf_transform,4.0,1.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.6264409416951049,0.09230769230769231,-0.5919080822062391,,-1.1647539895413688,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,regime200
-0.6264409416951049,0.09230769230769231,-0.5919080822062391,,-1.1647539895413688,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,regime200
-0.6264409416951049,0.09230769230769231,-0.5919080822062391,,-1.1647539895413688,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,regime200
-0.6264409416951049,0.09230769230769231,-0.5919080822062391,,-1.1647539895413688,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,regime200
-0.633013095554388,0.09230769230769231,-0.6026583558216181,,-1.1769737247438061,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,confirm2
-0.633013095554388,0.09230769230769231,-0.6026583558216181,,-1.1769737247438061,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,confirm2
-0.633013095554388,0.09230769230769231,-0.6026583558216181,,-1.1769737247438061,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,confirm2
-0.633013095554388,0.09230769230769231,-0.6026583558216181,,-1.1769737247438061,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,confirm2
-0.6436012992398302,0.1076923076923077,-0.608473990090387,,-1.1966605805411368,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.6460155712692184,0.07692307692307693,-0.5552507487646415,,-1.20114948410874,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|long_only,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,long_only
-0.6490450339829779,0.13846153846153847,-0.5609810876174512,,-1.206782223840709,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|long_only,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,long_only
-0.6515417076262283,0.12307692307692308,-0.6320280949201396,,-1.2114243383530363,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,21.68871030625611,90.00272003886836,-68.31400973261225,us_etfs,4h,BEST[CDLDOJI],retail,wf_transform,4.0,1.0,False,False,True,CDLDOJI,
-0.651694281612172,0.09230769230769231,-0.6185776099516914,,-1.2117080221722123,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|hold10,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,hold10
-0.6531932337977694,0.07692307692307693,-0.5552507487646415,,-1.2144950535140366,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|base,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,base
-0.6538049766842386,0.09230769230769231,-0.6312441919980188,,-1.2156324791198097,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,hold10
-0.6538049766842386,0.09230769230769231,-0.6312441919980188,,-1.2156324791198097,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|hold10,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,hold10
-0.6538049766842386,0.09230769230769231,-0.6312441919980188,,-1.2156324791198097,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|hold10,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,hold10
-0.6538049766842386,0.09230769230769231,-0.6312441919980188,,-1.2156324791198097,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|hold10,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,hold10
-0.6562168099665104,0.13846153846153847,-0.5609810876174512,,-1.2201168482768339,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|base,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,base
-0.658442696817702,0.1076923076923077,-0.5918392522834062,,-1.224255483569696,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,-4.965569829966112,90.00272003886836,-94.96828986883447,us_etfs,4h,BEST[LINEARREG_9],retail,wf_transform,4.0,2.0,False,False,True,LINEARREG_9,
-0.65904023747935,0.12307692307692308,-0.6238355008522756,,-1.2253665026989444,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,confirm2
-0.6599909705637318,0.12307692307692308,-0.6404481470449287,,-1.2271342194609207,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|hold10,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.6625175512431913,0.07692307692307693,-0.6002982282783348,,-1.231831940715115,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,confirm2
-0.665879426863112,0.13846153846153847,-0.6266126085204735,,-1.238082742315101,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|base,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.665879426863112,0.13846153846153847,-0.6266126085204735,,-1.238082742315101,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|long_only,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.6727600374335767,0.1076923076923077,-0.6357499674011895,,-1.2508759971600723,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|invert,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,invert
-0.6727600374335767,0.1076923076923077,-0.6357499674011895,,-1.2508759971600723,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|invert,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,invert
-0.6727600374335767,0.1076923076923077,-0.6357499674011895,,-1.2508759971600723,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|invert,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,invert
-0.6727600374335767,0.1076923076923077,-0.6357499674011895,,-1.2508759971600723,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|invert,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,invert
-0.672974415122945,0.12307692307692308,-0.5930526370909275,,-1.251274593823127,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,1.2360672395550072,90.00272003886836,-88.76665279931335,us_etfs,4h,BEST[TEMA_9],retail,wf_transform,4.0,2.0,False,False,True,TEMA_9,
-0.6758748142104143,0.15384615384615385,-0.6365081765711554,,-1.2566673630109941,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|base,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,base
-0.6758748142104143,0.15384615384615385,-0.6365081765711554,,-1.2566673630109941,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|long_only,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,long_only
-0.6767778613784948,0.09230769230769231,-0.6422079803778403,,-1.2583464164089406,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|hold10,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,hold10
-0.6775682050906521,0.06153846153846154,-0.5992465404523551,,-1.2598159180499942,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-7.846407967274012,90.00272003886836,-97.84912800614238,us_etfs,4h,BEST[STOCHF],retail,wf_transform,4.0,2.0,False,False,True,STOCHF,
-0.6853480178177599,0.09230769230769231,-0.5656500466227429,,-1.274281077187364,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|long_only,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,long_only
-0.6912966343002616,0.09230769230769231,-0.6297731618993777,,-1.2853414570557309,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,confirm2
-0.6923459484044584,0.09230769230769231,-0.5656500466227429,,-1.287292467450802,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|base,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,base
-0.6970016020715738,0.07692307692307693,-0.6147099565357862,,-1.295948816073263,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,confirm2
-0.7020580635689416,0.15384615384615385,-0.6320412122871618,,-1.3053503945941125,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,regime200
-0.7050660361185876,0.1076923076923077,-0.669121642817892,,-1.3109431772403917,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.707939887644058,0.09230769230769231,-0.6746170187019397,,-1.3162865860230033,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.7115481605022774,0.1076923076923077,-0.6150757765098556,,-1.3229955188644498,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|invert,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,invert
-0.7116901448444549,0.09230769230769231,-0.6756938486188395,,-1.3232595131502578,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,voltgt
-0.7153748354828077,0.09230769230769231,-0.6928238093439951,,-1.3301105310764392,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_regime200
-0.7153748354828077,0.09230769230769231,-0.6928238093439951,,-1.3301105310764392,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_regime200
-0.7153748354828077,0.09230769230769231,-0.6928238093439951,,-1.3301105310764392,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_regime200
-0.7153748354828077,0.09230769230769231,-0.6928238093439951,,-1.3301105310764392,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_regime200
-0.7179198307477089,0.09230769230769231,-0.6182833130463159,,-1.334842490932282,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|invert,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,invert
-0.722055702126513,0.1076923076923077,-0.5971031651209894,,-1.3425323981015944,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,voltgt
-0.7241783658368398,0.12307692307692308,-0.6300423956852993,,-1.3464791085742014,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,voltgt
-0.7312062364004269,0.09230769230769231,-0.6340269631170671,,-1.3595461668267612,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|voltgt,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,voltgt
-0.7408731072301239,0.1076923076923077,-0.6112485589217955,,-1.3775199702866743,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|invert,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,invert
-0.7699463418380974,0.07692307692307693,-0.7480936760632304,,-1.4315764084033753,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|invert,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,invert
-0.7700500305712709,0.1076923076923077,-0.7417363400304131,,-1.4317691989085863,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.7700500305712709,0.1076923076923077,-0.7417363400304131,,-1.4317691989085863,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|regime200,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.7734745084088662,0.07692307692307693,-0.751610451551532,,-1.4381363980457342,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|invert,retail,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.7764111903977876,0.13846153846153847,-0.6727692706792462,,-1.4435966287473783,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|regime200,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,regime200
-0.7787146771139388,0.1076923076923077,-0.7503927949604586,,-1.4478795469985908,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.7787146771139388,0.1076923076923077,-0.7503927949604586,,-1.4478795469985908,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|regime200,retail,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,regime200
-0.7803322371004631,0.1076923076923077,-0.7276055476432107,,-1.450887108162343,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,long_regime200
