symbol,scenario,fold,rule,ir_is,ir_oos
ITB,retail,20,"ibs@buy=0.3,sell=0.7",0.2242462500881063,-1.4040754587159598
ITB,retail,21,"ibs@buy=0.1,sell=0.9",0.20842489361462296,0.038070474166946276
ITB,retail,22,"donchian_s1@entry_days=30.0,exit_days=15.0",0.26557720420568665,0.3862907224863253
ITB,retail,23,"donchian_s1@entry_days=30.0,exit_days=15.0",0.1695799345779306,-1.4173705188046795
ITB,wide,4,st_reversal,2.049224185161835,0.9441062873232496
ITB,wide,5,bollinger_mr,2.30514671680995,0.482002642219724
ITB,wide,6,preholiday@sessions=3,1.2571160784986597,-1.0423068413741239
ITB,wide,7,sell_in_may,0.7925277847592793,1.2133793822048922
ITB,wide,8,sell_in_may,0.5775813969293153,0.7275740110872816
ITB,wide,9,sell_in_may,0.5449864420329223,-1.441464282204315
ITB,wide,10,"sell_in_may@end_month=5,start_month=10",0.23728007514202423,0.28688768457674757
ITB,wide,11,"sell_in_may@end_month=5,start_month=10",0.23677475093627826,0.716476716543472
ITB,wide,12,"ibs@buy=0.1,sell=0.9",-0.1649570950718035,0.33828145395768267
ITB,wide,13,st_reversal@lookback_weeks=4.0,0.8244211921174432,-0.39364111283786907
ITB,wide,14,st_reversal@lookback_weeks=4.0,0.6620223454000512,-3.3728739400594123
ITB,wide,15,"sell_in_may@end_month=5,start_month=10",-0.33797458253169593,0.7746679965669437
ITB,wide,16,"golden_cross@fast_days=20.0,slow_days=100.0",0.48812932792870795,-1.6729410157336277
ITB,wide,17,"supertrend_lf@atr_days=20.0,mult=4.0",0.33631712575362416,0.08453050643462513
ITB,wide,18,"supertrend_lf@atr_days=20.0,mult=4.0",0.2046133015255343,-1.9581797236635432
ITB,wide,19,"golden_cross@fast_days=10.0,slow_days=50.0",-0.2345459435174272,0.47671090812016126
ITB,wide,20,"ibs@buy=0.3,sell=0.7",0.18815611893376558,-1.4477646126843684
ITB,wide,21,"ibs@buy=0.1,sell=0.9",0.19171440571673937,0.017870205029125726
ITB,wide,22,"donchian_s1@entry_days=30.0,exit_days=15.0",0.26367673050671636,0.38545055850313004
ITB,wide,23,"donchian_s1@entry_days=30.0,exit_days=15.0",0.16766650980855857,-1.4206879951182871
IWM,gross,0,ibs@sell=0.6,0.9317603825507623,-1.8621395448205549
IWM,gross,1,"sell_in_may@end_month=5,start_month=10",0.6925604812393694,-0.2719736321588245
IWM,gross,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.2525619756985946,-0.6760701358950173
IWM,gross,3,volmanaged@var_months=2.0,-0.022630135441788005,-0.15399798506951154
IWM,gross,4,st_reversal@lookback_weeks=0.5,0.17062488018135677,1.2557031180672458
IWM,gross,5,st_reversal@lookback_weeks=0.5,0.7701634124181543,1.634001656690797
IWM,gross,6,st_reversal@lookback_weeks=0.5,1.2526155431982398,0.16814520619921958
IWM,gross,7,"ibs@buy=0.3,sell=0.7",1.0030475019091416,0.052480564777375914
IWM,gross,8,"ibs@buy=0.3,sell=0.7",0.7655119515628339,0.3185606200193485
IWM,gross,9,"ibs@buy=0.3,sell=0.7",0.28613077930746794,-1.438511676114159
IWM,gross,10,sell_in_may,0.2020660367523762,-1.7474771683081702
IWM,gross,11,"connors_rsi@buy=20.0,sell=80.0",0.187480224242079,-0.809216029403529
IWM,gross,12,macd_cross,-0.32393284837158165,-0.48060209710260077
IWM,gross,13,"connors_rsi@buy=20.0,sell=80.0",0.23197178962201329,-0.823720185008558
IWM,gross,14,"sell_in_may@end_month=5,start_month=10",0.2433749839955472,-1.32189101478328
IWM,gross,15,monday_effect,0.31029898709250187,-0.8773139391523327
IWM,gross,16,golden_cross@slow_days=150.0,0.47771840837333285,-2.1014590683218657
IWM,gross,17,"ibs@buy=0.1,sell=0.9",0.06002971210122227,0.5374948520762756
IWM,gross,18,"ibs@buy=0.1,sell=0.9",0.3388016102967881,-0.4095786910015128
IWM,gross,19,ibs,0.11310796341372037,2.2936101326124465
IWM,gross,20,ibs,0.8349561778970116,-0.5856684858060843
IWM,gross,21,ibs,0.5668489725332075,-1.7904708436414447
IWM,gross,22,"connors_rsi@buy=20.0,sell=80.0",0.5024577354776709,-0.05619598696638882
IWM,gross,23,"connors_rsi@buy=20.0,sell=80.0",-0.03819949327891349,-0.9693437930258603
IWM,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.8872517740841595,-1.1046186972306178
IWM,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.6867200357037858,-0.2794319413262897
IWM,pessimistic,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.23815562532349185,-0.7031409765781061
IWM,pessimistic,3,volmanaged@var_months=2.0,-0.0773359925128987,-0.17038578015061623
IWM,pessimistic,4,volmanaged@var_months=0.5,0.016969688657413242,-0.2401617967264405
IWM,pessimistic,5,"connors_rsi@buy=20.0,sell=80.0",0.6060199385098897,1.034039237683327
IWM,pessimistic,6,st_reversal@lookback_weeks=0.5,1.0679820880332602,0.006006015190261796
IWM,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.8617163746962525,-0.1689977265249908
IWM,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.6209642725063853,0.1587861431381424
IWM,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.11827729265634936,-1.7042346435637794
IWM,pessimistic,10,sell_in_may,0.19814538031500006,-1.755816702109639
IWM,pessimistic,11,"connors_rsi@buy=20.0,sell=80.0",0.11693235955037318,-0.9112699270080344
IWM,pessimistic,12,macd_cross,-0.38556417860709935,-0.5512893490169076
IWM,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.17980266155679525,-0.8118999254709884
IWM,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.23467625080945057,-1.3331911909828367
IWM,pessimistic,15,st_reversal,0.05044866674698021,-0.7404750447442489
IWM,pessimistic,16,golden_cross@slow_days=150.0,0.47471843521464785,-2.112288546631574
IWM,pessimistic,17,atr_chandelier,-0.01879019981986926,0.1549344484291968
IWM,pessimistic,18,"ibs@buy=0.1,sell=0.9",0.2800380914013116,-0.4910337526863724
IWM,pessimistic,19,ibs,0.002035958156065393,2.142037205605973
IWM,pessimistic,20,ibs,0.7229437279126668,-0.7517606160532199
IWM,pessimistic,21,ibs,0.41385116391352517,-1.9290492100767405
IWM,pessimistic,22,"connors_rsi@buy=20.0,sell=80.0",0.44820992486019895,-0.11446104741225109
IWM,pessimistic,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.08920470054634844,1.098687602477583
IWM,retail,0,ibs@sell=0.6,0.8953579030106352,-1.892920144385821
IWM,retail,1,"sell_in_may@end_month=5,start_month=10",0.6916590250142102,-0.27314287977069235
IWM,retail,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.2503219541450954,-0.6803069864524207
IWM,retail,3,volmanaged@var_months=2.0,-0.031150642522486793,-0.15654812446858998
IWM,retail,4,st_reversal@lookback_weeks=0.5,0.1216976868091375,1.214873966517946
IWM,retail,5,st_reversal@lookback_weeks=0.5,0.7236907513440188,1.614284697960447
IWM,retail,6,st_reversal@lookback_weeks=0.5,1.2237705026480203,0.14305230906444436
IWM,retail,7,"ibs@buy=0.3,sell=0.7",0.980986798045705,0.01824049614173656
IWM,retail,8,"ibs@buy=0.3,sell=0.7",0.7429950136055465,0.293778448158155
IWM,retail,9,"ibs@buy=0.3,sell=0.7",0.26011982942985484,-1.4793044037452356
IWM,retail,10,sell_in_may,0.20145550408066523,-1.7487696724767923
IWM,retail,11,"connors_rsi@buy=20.0,sell=80.0",0.1765221786676266,-0.824854135307692
IWM,retail,12,macd_cross,-0.33356475776478345,-0.4916386387439801
IWM,retail,13,"connors_rsi@buy=20.0,sell=80.0",0.21655728156913082,-0.8322260269886389
IWM,retail,14,"sell_in_may@end_month=5,start_month=10",0.24202016964301162,-1.3237062109192346
IWM,retail,15,st_reversal,0.22914017530835715,-0.5870206712637601
IWM,retail,16,golden_cross@slow_days=150.0,0.4772532635267456,-2.103053461947544
IWM,retail,17,"ibs@buy=0.1,sell=0.9",0.045127928882440244,0.5302682037382537
IWM,retail,18,"ibs@buy=0.1,sell=0.9",0.3296715244319454,-0.4221778515128318
IWM,retail,19,ibs,0.09587616652515493,2.269564080363353
IWM,retail,20,ibs,0.817487362133796,-0.6111919494779955
IWM,retail,21,ibs,0.5430631560548208,-1.8118938361153596
IWM,retail,22,"connors_rsi@buy=20.0,sell=80.0",0.49401381878141526,-0.06522748400054977
IWM,retail,23,"connors_rsi@buy=20.0,sell=80.0",-0.04710749289548645,-0.9771988512529228
IWM,wide,0,"sell_in_may@end_month=5,start_month=10",0.8914388416996506,-1.100919632089878
IWM,wide,1,"sell_in_may@end_month=5,start_month=10",0.6902483477560629,-0.274941316223866
IWM,wide,2,"golden_cross@fast_days=10.0,slow_days=50.0",0.24684601678987603,-0.6868389193838712
IWM,wide,3,volmanaged@var_months=2.0,-0.0443547317809957,-0.160504047636159
IWM,wide,4,volmanaged@var_months=0.5,0.049955128689023805,-0.21031684455596875
IWM,wide,5,"connors_rsi@buy=20.0,sell=80.0",0.6557169284911797,1.0553585573599875
IWM,wide,6,st_reversal@lookback_weeks=0.5,1.1794300616418434,0.10401903462505656
IWM,wide,7,"ibs@buy=0.3,sell=0.7",0.9470254337191657,-0.03499477861772046
IWM,wide,8,"ibs@buy=0.3,sell=0.7",0.7082437087373177,0.25537263625073775
IWM,wide,9,"ibs@buy=0.3,sell=0.7",0.21975591496683242,-1.543249132923103
IWM,wide,10,sell_in_may,0.20050991893076545,-1.75078691267602
IWM,wide,11,"connors_rsi@buy=20.0,sell=80.0",0.15954998598359524,-0.8494600479377319
IWM,wide,12,macd_cross,-0.34844568298444756,-0.5087026629254252
IWM,wide,13,"connors_rsi@buy=20.0,sell=80.0",0.19268253465541849,-0.8455867661782411
IWM,wide,14,"sell_in_may@end_month=5,start_month=10",0.23992290589535661,-1.3264259808152703
IWM,wide,15,st_reversal,0.17834065177398942,-0.6306816873641503
IWM,wide,16,golden_cross@slow_days=150.0,0.4765294328250521,-2.1056989270691453
IWM,wide,17,"ibs@buy=0.1,sell=0.9",0.021994881360698357,0.5190344242554075
IWM,wide,18,"ibs@buy=0.1,sell=0.9",0.31551023839482434,-0.4418144195645597
IWM,wide,19,ibs,0.06911353546992739,2.2333057713774225
IWM,wide,20,ibs,0.7905389726309971,-0.6512121407733893
IWM,wide,21,ibs,0.506296367274876,-1.8453198404384825
IWM,wide,22,"connors_rsi@buy=20.0,sell=80.0",0.48096090737891145,-0.07926263056558962
IWM,wide,23,"connors_rsi@buy=20.0,sell=80.0",-0.06094776978505581,-0.9892254131110376
LQD,gross,0,monday_effect,-0.7190944118521958,-1.2222301760023573
LQD,gross,1,"supertrend@atr_days=14.0,mult=2.0",-0.18223733462135636,-0.625879975190696
LQD,gross,2,volmanaged@var_months=0.5,-0.12021348391414474,-1.0559831480488437
LQD,gross,3,volmanaged@var_months=0.5,0.19449434877503444,-2.2636772250727617
LQD,gross,4,volmanaged,0.4818769470798663,-0.5276994182855878
LQD,gross,5,"ibs@buy=0.3,sell=0.7",1.255312259478425,0.9539911968205074
LQD,gross,6,"ibs@buy=0.3,sell=0.7",0.9040569495356545,-0.5833366427487815
LQD,gross,7,"ibs@buy=0.3,sell=0.7",0.7038446429211713,0.0013284814642064776
LQD,gross,8,"ibs@buy=0.3,sell=0.7",0.37464817684362345,0.43104514239461794
LQD,gross,9,golden_cross,0.1767905201276643,
LQD,gross,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.04275730620535031,0.06866099961487337
LQD,gross,11,trend_factor@min_votes=3,0.2051290383171432,-1.7080195182301448
LQD,gross,12,tsmom12@lookback_months=6.0,0.2658118717808856,-0.07446280996254677
LQD,gross,13,st_reversal@lookback_weeks=0.5,0.4241695333057796,-0.7154165923527224
LQD,gross,14,volmanaged@var_months=0.5,0.44374924114453407,-1.0802570770673152
LQD,gross,15,volmanaged@var_months=0.5,0.42887634217010334,-0.42109567431647427
LQD,gross,16,volmanaged,0.25432399543195,-0.8971058788780987
LQD,gross,17,ichimoku,-0.09396842324486197,-0.49725201416485804
LQD,gross,18,"supertrend@atr_days=20.0,mult=4.0",0.2174002102591971,-0.062175528022315116
LQD,gross,19,trend_factor@min_votes=3,0.19341985113581828,1.7855056065691182
LQD,gross,20,trend_factor@min_votes=3,0.8374142708914927,-0.29535152505447165
LQD,gross,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.9115786869639037,-0.13790657322118463
LQD,gross,22,macd_cross,0.8546330631383895,-1.491062584734838
LQD,gross,23,"ibs@buy=0.1,sell=0.9",0.343394229092573,0.5376443097801422
LQD,pessimistic,0,volmanaged@var_months=3.0,-1.5194317630474596,-0.6176948678357516
LQD,pessimistic,1,"supertrend@atr_days=14.0,mult=2.0",-0.29154021002062,-0.7948626453719011
LQD,pessimistic,2,volmanaged,-0.34995577034253067,
LQD,pessimistic,3,volmanaged,0.07447669548272674,
LQD,pessimistic,4,volmanaged,0.3345615557685804,-0.5975923441743277
LQD,pessimistic,5,"ibs@buy=0.3,sell=0.7",0.44385170725407486,0.8173962823430441
LQD,pessimistic,6,ibs@sell=0.6,0.6500114580202598,-1.5650465978961228
LQD,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.4233176571350089,-0.887233673587187
LQD,pessimistic,8,"donchian_s1@entry_days=10.0,exit_days=5.0",0.08530097063103317,-1.597307867774176
LQD,pessimistic,9,golden_cross,0.16873358976647126,
LQD,pessimistic,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.21129503283940432,0.004720522665590859
LQD,pessimistic,11,momo_regime,-0.015171560982442609,-2.047579379866942
LQD,pessimistic,12,tsmom12@lookback_months=6.0,0.23923766223567552,-0.11787078022455956
LQD,pessimistic,13,sell_in_may,0.2744246721043898,-0.6744939451085795
LQD,pessimistic,14,volmanaged@var_months=3.0,0.3202145414474019,-0.05309913893212134
LQD,pessimistic,15,volmanaged@var_months=3.0,0.3145864312565758,
LQD,pessimistic,16,"supertrend_lf@atr_days=20.0,mult=4.0",0.17318547919411365,-1.0428075757035666
LQD,pessimistic,17,"supertrend_lf@atr_days=20.0,mult=4.0",-0.17950798908275387,0.2897475224075259
LQD,pessimistic,18,"supertrend_lf@atr_days=20.0,mult=4.0",0.20146434860345855,-0.1097039075640163
LQD,pessimistic,19,"supertrend_lf@atr_days=20.0,mult=4.0",0.07538782347932363,1.516930223206323
LQD,pessimistic,20,trend_factor@min_votes=3,0.6714718489086624,-0.6262661577168736
LQD,pessimistic,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.8435788427241027,-0.2323753708102416
LQD,pessimistic,22,macd_cross,0.7470907045252426,-1.6403831414078835
LQD,pessimistic,23,"ibs@buy=0.1,sell=0.9",0.10120343339861643,0.03173397903411089
LQD,retail,0,monday_effect,-0.8849279940301639,-1.4227447184189732
LQD,retail,1,"supertrend@atr_days=14.0,mult=2.0",-0.20513468038751423,-0.6585942985133173
LQD,retail,2,volmanaged@var_months=0.5,-0.15912500574947905,-1.1494517441457226
LQD,retail,3,volmanaged@var_months=0.5,0.1624367570401107,-2.3399350016462273
LQD,retail,4,volmanaged,0.45908332961696907,-0.5389069027911363
LQD,retail,5,"ibs@buy=0.3,sell=0.7",1.130885769008563,0.9327682395900595
LQD,retail,6,"ibs@buy=0.3,sell=0.7",0.8603574181952245,-0.6621830157188916
LQD,retail,7,"ibs@buy=0.3,sell=0.7",0.6603112376940825,-0.13405187402832644
LQD,retail,8,"ibs@buy=0.3,sell=0.7",0.32952795672313695,0.30440794062937027
LQD,retail,9,golden_cross,0.1757783418056713,
LQD,retail,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.003119118221497898,0.058710588766679866
LQD,retail,11,trend_factor@min_votes=3,0.1303385750405417,-1.8143597538447143
LQD,retail,12,tsmom12@lookback_months=6.0,0.2616838982552935,-0.08122198058906711
LQD,retail,13,"connors_rsi@buy=20.0,sell=80.0",0.3169803497448417,-1.5472599642067777
LQD,retail,14,volmanaged@var_months=0.5,0.4023729118338821,-1.139688994730717
LQD,retail,15,volmanaged@var_months=0.5,0.3866231413878814,-0.48100424349111226
LQD,retail,16,volmanaged,0.2345643699341559,-0.9274911877583809
LQD,retail,17,ichimoku,-0.11033028388736994,-0.5012860905841824
LQD,retail,18,"supertrend_lf@atr_days=20.0,mult=4.0",0.21492613797629734,-0.06959875652268055
LQD,retail,19,trend_factor@min_votes=3,0.1658899489122551,1.7584623304092377
LQD,retail,20,trend_factor@min_votes=3,0.8115771796769994,-0.34766579059030184
LQD,retail,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.9010597731853937,-0.15290716274234975
LQD,retail,22,macd_cross,0.8379603265125839,-1.5145317206310405
LQD,retail,23,"ibs@buy=0.1,sell=0.9",0.30592227718962434,0.4594123011726128
LQD,wide,0,monday_effect,-1.142166367511787,-1.7302833250506018
LQD,wide,1,"supertrend@atr_days=14.0,mult=2.0",-0.2298867172379712,-0.697747896497383
LQD,wide,2,volmanaged@var_months=0.5,-0.22027521068904587,-1.292207918373419
LQD,wide,3,volmanaged,0.1350973503100827,
LQD,wide,4,volmanaged,0.42371376835324276,-0.5556898099448577
LQD,wide,5,"ibs@buy=0.3,sell=0.7",0.9380045267611079,0.8999001241159381
LQD,wide,6,"ibs@buy=0.3,sell=0.7",0.7927706160222948,-0.785495378828148
LQD,wide,7,"ibs@buy=0.3,sell=0.7",0.592911837827239,-0.34614906532278117
LQD,wide,8,"ibs@buy=0.3,sell=0.7",0.25952239838649094,0.10629155744041507
LQD,wide,9,golden_cross,0.17375831626030674,
LQD,wide,10,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.05832559053199048,0.04328307395028047
LQD,wide,11,trend_factor@min_votes=3,0.015216830198178568,-1.9682466308225635
LQD,wide,12,tsmom12@lookback_months=6.0,0.2552744460625078,-0.09169840354848369
LQD,wide,13,sell_in_may,0.28596243134393745,-0.659574626610854
LQD,wide,14,volmanaged@var_months=3.0,0.3540785609062575,0.01876369503436551
LQD,wide,15,volmanaged@var_months=3.0,0.35299261600446663,
LQD,wide,16,volmanaged,0.20352778847969563,-0.9743107302711881
LQD,wide,17,ichimoku,-0.13587791403867205,-0.5075017887000438
LQD,wide,18,"supertrend_lf@atr_days=20.0,mult=4.0",0.21107831871387805,-0.0810819600271472
LQD,wide,19,trend_factor@min_votes=3,0.12332285786429521,1.7159151393114598
LQD,wide,20,trend_factor@min_votes=3,0.7714330626382557,-0.4282217943201567
LQD,wide,21,"macd_cross@fast_days=20.0,slow_days=50.0",0.8846299913386222,-0.17568652115164848
LQD,wide,22,macd_cross,0.8119612920963819,-1.550743233400655
LQD,wide,23,"ibs@buy=0.1,sell=0.9",0.24766575492324727,0.3388533536791343
MDY,gross,0,"sell_in_may@end_month=5,start_month=10",0.7256948895210767,-1.1061886045626892
MDY,gross,1,"sell_in_may@end_month=5,start_month=10",0.7272865731544123,-0.16212804727639787
MDY,gross,2,"sell_in_may@end_month=5,start_month=10",0.20534025542627438,-1.0932864810310305
MDY,gross,3,volmanaged@var_months=3.0,-0.0021106120379214242,-0.1036596060100093
MDY,gross,4,voltgt_tsmom@vol_days=60.0,0.07570972188338453,-0.1713035787790703
MDY,gross,5,monday_effect,0.33490473548384175,-1.1074125307731397
MDY,gross,6,st_reversal,1.1847711401836707,-1.5582811012579993
MDY,gross,7,"ibs@buy=0.1,sell=0.9",1.0479058315553993,-0.9143464601604062
MDY,gross,8,"ibs@buy=0.1,sell=0.9",0.9213545180600127,0.45471437262188263
MDY,gross,9,ibs,0.3415438138650967,-1.1613952807809655
MDY,gross,10,sell_in_may,0.16519406337337003,-1.3653446525872885
MDY,gross,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.18359152730337572,-1.719184886910835
MDY,gross,12,tsmom12,-0.2419583428434623,-0.9426934600371532
MDY,gross,13,"sell_in_may@end_month=5,start_month=10",0.17298347826631796,-0.40323065435127886
MDY,gross,14,"sell_in_may@end_month=5,start_month=10",0.3121896119554696,-0.7490069554152133
MDY,gross,15,st_reversal,0.34807645918187513,-0.37167974897368294
MDY,gross,16,faber_gtaa,0.3881791283681509,-3.6729447338662395
MDY,gross,17,st_reversal@lookback_weeks=0.5,-0.019809293662220676,-1.9346150783485612
MDY,gross,18,ibs,0.5145891665007746,-0.8763023479184605
MDY,gross,19,"ibs@buy=0.1,sell=0.9",0.307639914422541,1.6892933768137688
MDY,gross,20,ibs,0.912439655083764,-1.4317220469164413
MDY,gross,21,"ibs@buy=0.1,sell=0.9",0.26857782651114664,-1.570802671684013
MDY,gross,22,st_reversal@lookback_weeks=0.5,0.21032189606618412,0.5789649413250069
MDY,gross,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.04505747249480607,1.3036714605004498
MDY,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.7186361936030129,-1.1141856529050156
MDY,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.7208462696626408,-0.1719761594520477
MDY,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.19854520799124498,-1.1062841676544841
MDY,pessimistic,3,volmanaged@var_months=3.0,-0.016275396190852057,-0.13474433771260919
MDY,pessimistic,4,voltgt_tsmom@vol_days=60.0,0.060210390423538915,-0.19387031615078218
MDY,pessimistic,5,st_reversal@lookback_weeks=2.0,0.06908478988735708,-0.07894108459929075
MDY,pessimistic,6,st_reversal,1.058575338491664,-1.6376570779480057
MDY,pessimistic,7,"ibs@buy=0.1,sell=0.9",0.9926082674605706,-0.9974782106464279
MDY,pessimistic,8,"ibs@buy=0.1,sell=0.9",0.8632935298876112,0.36643232421504757
MDY,pessimistic,9,ibs,0.19444787303164007,-1.3419894639636465
MDY,pessimistic,10,sell_in_may,0.1607508666531478,-1.3736589171340292
MDY,pessimistic,11,"sell_in_may@end_month=5,start_month=10",0.15859198700985022,0.2709598150659091
MDY,pessimistic,12,tsmom12,-0.2660041711550963,-1.0168429719293899
MDY,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.16305811091441882,-0.4123823745967894
MDY,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.30269575730301684,-0.7631397132679885
MDY,pessimistic,15,"sell_in_may@end_month=5,start_month=10",0.08051682022244583,-0.6081878581012434
MDY,pessimistic,16,faber_gtaa,0.38160758070139206,-3.765306598709235
MDY,pessimistic,17,macd_cross,-0.11091251999047852,0.09561083058224569
MDY,pessimistic,18,"ibs@buy=0.1,sell=0.9",0.38956280663420056,-0.6720565584763893
MDY,pessimistic,19,"ibs@buy=0.1,sell=0.9",0.236747593750886,1.5951439664159495
MDY,pessimistic,20,"ibs@buy=0.1,sell=0.9",0.7889231262408669,-1.1508856823301874
MDY,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.19900425747657724,-0.542122236885296
MDY,pessimistic,22,bollinger_mr,0.1718879891754141,0.06009179120648397
MDY,pessimistic,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.019707183072627497,0.568455655253174
MDY,retail,0,"sell_in_may@end_month=5,start_month=10",0.7246292851373644,-1.1074785738001933
MDY,retail,1,"sell_in_may@end_month=5,start_month=10",0.7262922761003786,-0.16366766988375084
MDY,retail,2,"sell_in_may@end_month=5,start_month=10",0.20428661642761825,-1.0953384314362586
MDY,retail,3,volmanaged@var_months=3.0,-0.003908235478286497,-0.1084981937831716
MDY,retail,4,voltgt_tsmom@vol_days=60.0,0.07329221984142659,-0.1749571992057693
MDY,retail,5,monday_effect,0.24460616483377795,-1.1390695148228234
MDY,retail,6,st_reversal,1.1650171902915383,-1.5704329153386802
MDY,retail,7,"ibs@buy=0.1,sell=0.9",1.039233475884651,-0.9271413646840374
MDY,retail,8,"ibs@buy=0.1,sell=0.9",0.9122649715208804,0.44096932579171544
MDY,retail,9,ibs,0.31873260159132866,-1.1891992380519196
MDY,retail,10,sell_in_may,0.16450264416922603,-1.3666430379166734
MDY,retail,11,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.16832088456972716,-1.7441249774495944
MDY,retail,12,tsmom12,-0.2456637526280404,-0.9546352869926217
MDY,retail,13,"sell_in_may@end_month=5,start_month=10",0.17143936214378566,-0.40465110369560575
MDY,retail,14,"sell_in_may@end_month=5,start_month=10",0.3107097677383329,-0.7512404999932097
MDY,retail,15,st_reversal,0.30594980391601256,-0.40663340803390347
MDY,retail,16,faber_gtaa,0.3871600993468962,-3.688280683774335
MDY,retail,17,macd_cross,-0.050984621321160814,0.11308417972317439
MDY,retail,18,ibs,0.49377006693836134,-0.9074707718577966
MDY,retail,19,"ibs@buy=0.1,sell=0.9",0.29662808601659896,1.6744789800148345
MDY,retail,20,ibs,0.8916512234634338,-1.4585432719609683
MDY,retail,21,"ibs@buy=0.1,sell=0.9",0.2512266327234273,-1.591680127375167
MDY,retail,22,bollinger_mr,0.19270783693374735,0.08662840728401668
MDY,retail,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.04111375408063133,1.2140846505353187
MDY,wide,0,"sell_in_may@end_month=5,start_month=10",0.7229179169449211,-1.1093996988525965
MDY,wide,1,"sell_in_may@end_month=5,start_month=10",0.724736919412956,-0.16604370229109436
MDY,wide,2,"sell_in_may@end_month=5,start_month=10",0.20264585284823464,-1.0984744790469079
MDY,wide,3,volmanaged@var_months=3.0,-0.0074501164708073225,-0.11600115943997169
MDY,wide,4,voltgt_tsmom@vol_days=60.0,0.06955399565943417,-0.18036186876837734
MDY,wide,5,st_reversal@lookback_weeks=2.0,0.16499591567728863,-0.035430400730315295
MDY,wide,6,st_reversal,1.134707693629961,-1.5896159965792804
MDY,wide,7,"ibs@buy=0.1,sell=0.9",1.0259393866138324,-0.9471978759714871
MDY,wide,8,"ibs@buy=0.1,sell=0.9",0.8983004175830753,0.419738002590621
MDY,wide,9,ibs,0.2833554926851515,-1.2326858482263041
MDY,wide,10,sell_in_may,0.16343083671382888,-1.3686510333616417
MDY,wide,11,"sell_in_may@end_month=5,start_month=10",0.1621065537325596,0.27946557050740417
MDY,wide,12,tsmom12,-0.2514878137808472,-0.9724949188132084
MDY,wide,13,"sell_in_may@end_month=5,start_month=10",0.16904532513496498,-0.4068607668772962
MDY,wide,14,"sell_in_may@end_month=5,start_month=10",0.3084216119134112,-0.7546488841200124
MDY,wide,15,st_reversal,0.24064719157513811,-0.46122764088196433
MDY,wide,16,faber_gtaa,0.3855742596073416,-3.7105159324280037
MDY,wide,17,macd_cross,-0.06812993825881071,0.1080902553974419
MDY,wide,18,ibs,0.4615137220367215,-0.9563299902884863
MDY,wide,19,"ibs@buy=0.1,sell=0.9",0.27954453411623587,1.6518838177441784
MDY,wide,20,ibs,0.8595909587406325,-1.50089909524693
MDY,wide,21,"ibs@buy=0.1,sell=0.9",0.22434396264797807,-1.624295514021319
MDY,wide,22,bollinger_mr,0.18676620511875913,0.07906051109167866
MDY,wide,23,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.03499934598314,1.0745206890057515
MTUM,gross,11,atr_chandelier,-0.5146340227163069,-1.3822047649426576
MTUM,gross,12,macd_cross,-0.2693685046049743,-1.3519208115937682
MTUM,gross,13,"connors_rsi@buy=20.0,sell=80.0",0.11170241518749449,-0.26911881032366175
MTUM,gross,14,"connors_rsi@buy=20.0,sell=80.0",0.42618181257091936,-2.4434190044591007
MTUM,gross,15,st_reversal@lookback_weeks=2.0,-0.025446186577750392,-0.2924026696168713
MTUM,gross,16,atr_chandelier@atr_days=14.0,0.13343956358902603,-0.961626982502618
MTUM,gross,17,atr_chandelier@atr_days=14.0,0.10147713592786597,-0.33141770650757035
MTUM,gross,18,atr_chandelier@atr_days=14.0,-0.0847959092258215,-2.135975404712506
MTUM,gross,19,"ibs@buy=0.1,sell=0.9",-0.1904009520811065,1.0608059705724189
