ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.3381965419184375,0.24242424242424243,-0.30034631212121005,,-0.6406840615933661,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-11.515301392439381,37.76585709864243,-49.28115849108181,crypto,4h,CDLEVENINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.0069676800042452755,0.0,0.0069676800042452755
-0.36736219683006804,0.24242424242424243,-0.3150414282915889,,-0.6959358691423635,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-18.531559164997322,37.76585709864243,-56.29741626363975,crypto,4h,CDLHIKKAKEMOD,coinbase,fixed,4.0,0.0,False,False,True,0.009782978773508378,0.004475522055232258,0.005307456718276121
-0.3678006568082915,0.18181818181818182,-0.27002154104716286,,-0.6967664936014453,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-18.2417325442878,37.76585709864243,-56.00758964293023,crypto,4h,CDL3LINESTRIKE,coinbase,fixed,4.0,0.0,False,False,True,0.01770092577082097,0.009691757765715193,0.008009168005105777
-0.37587574970013105,0.21212121212121213,-0.07787775187229813,,-0.7120640577998847,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-58.798656835744,37.76585709864243,-96.56451393438643,crypto,4h,TRIMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4074271608401116,0.5925728391598885
-0.37741153927175447,0.30303030303030304,-0.08450599063538604,,-0.7149734781473516,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-64.05454800106091,37.76585709864243,-101.82040509970334,crypto,4h,TRIX,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4446547133463498,0.5553452866536502
-0.38836084897576334,0.18181818181818182,-0.2966650846283458,,-0.7357159971956387,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-22.729624686090016,37.76585709864243,-60.49548178473245,crypto,4h,CDLMORNINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.01694698538184535,0.01694698538184535,0.0
-0.39803198126472683,0.2727272727272727,0.050114346641310724,,-0.7540371198184543,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-63.292376446441956,37.76585709864243,-101.05823354508439,crypto,4h,LINEARREG_INTERCEPT_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.43075609320776514,0.5692439067922348
-0.39841579657158127,0.21212121212121213,-0.309694729428051,,-0.754764224679735,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-26.945375637289352,37.76585709864243,-64.71123273593179,crypto,4h,CDLSTALLEDPATTERN,coinbase,fixed,4.0,0.0,False,False,True,0.01602129778314236,0.0,0.01602129778314236
-0.3999305518665153,0.24242424242424243,-0.301703899490499,,-0.7576337974115356,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-4.8181931498375805,37.76585709864243,-42.58405024848001,crypto,4h,BBANDS,coinbase,fixed,4.0,0.0,False,False,True,0.08652469070555843,0.01663192599310074,0.0698927647124577
-0.4052598894966619,0.18181818181818182,-0.30824767909331796,,-0.7677297660430189,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-28.108430537202246,37.76585709864243,-65.87428763584467,crypto,4h,CDLEVENINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.018094786506628484,0.0,0.018094786506628484
-0.42547335573339995,0.18181818181818182,-0.2647013390829614,,-0.8060224273871345,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-31.160028567792704,37.76585709864243,-68.92588566643514,crypto,4h,CDLXSIDEGAP3METHODS,coinbase,fixed,4.0,0.0,False,False,True,0.029558137267700464,0.014337390437976417,0.01522074682972405
-0.4405095311036413,0.24242424242424243,-0.21923712742052048,,-0.8345071595265886,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-57.11756347939518,37.76585709864243,-94.8834205780376,crypto,4h,T3_1000,coinbase,fixed,4.0,0.0,False,False,True,0.7433181898054576,0.3269156431606228,0.41640254664483484
-0.4537592860190963,0.18181818181818182,-0.14019644768325035,,-0.8596076728145028,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-68.14718201896055,37.76585709864243,-105.91303911760298,crypto,4h,MA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.40462488391087087,0.5953751160891292
-0.4537592860190963,0.18181818181818182,-0.14019644768325035,,-0.8596076728145028,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-68.14718201896055,37.76585709864243,-105.91303911760298,crypto,4h,SMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.40462488391087087,0.5953751160891292
-0.4578426910041815,0.18181818181818182,-0.3254660106771274,,-0.8673433299449235,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-34.73283538588763,37.76585709864243,-72.49869248453007,crypto,4h,CDLINVERTEDHAMMER,coinbase,fixed,4.0,0.0,False,False,True,0.02430374153112611,0.02430374153112611,0.0
-0.4782859439259634,0.18181818181818182,-0.3118382168320096,,-0.9060713022648369,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-42.9141043414381,37.76585709864243,-80.67996144008052,crypto,4h,CDLSHOOTINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.03174212951477201,0.0,0.03174212951477201
-0.4813201405528914,0.18181818181818182,-0.19433649271642753,,-0.9118193250198476,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-76.01074540257362,37.76585709864243,-113.77660250121605,crypto,4h,ACCBANDS,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.49782208610203477,0.5021779138979651
-0.4846367504071531,0.21212121212121213,0.10255079875119222,,-0.9181023551776823,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-74.39891011582625,37.76585709864243,-112.16476721446868,crypto,4h,T3_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.46806300435931386,0.5319369956406862
-0.49989202616663314,0.24242424242424243,0.0392533940272059,,-0.947002154030941,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-69.36658471796459,37.76585709864243,-107.13244181660701,crypto,4h,TEMA_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9553880047129806,0.4790828222132645,0.4763051824997161
-0.5146276469995164,0.15151515151515152,-0.3070137557169294,,-0.974917511626727,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-75.36769050021636,37.76585709864243,-113.13354759885878,crypto,4h,LINEARREG_INTERCEPT_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4216942502649206,0.5783057497350795
-0.5174886360060036,0.18181818181818182,-0.31393251429995495,,-0.9803374075442088,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-47.129280284894875,37.76585709864243,-84.8951373835373,crypto,4h,CDLSEPARATINGLINES,coinbase,fixed,4.0,0.0,False,False,True,0.03684800485595276,0.014235256647677146,0.022612748208275604
-0.5216883549267938,0.18181818181818182,-0.33956134370459373,,-0.9882934113532936,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-46.93284810435936,37.76585709864243,-84.6987052030018,crypto,4h,CDL3INSIDE,coinbase,fixed,4.0,0.0,False,False,True,0.0336949511566877,0.017687776548938994,0.016007174607748705
-0.5242188765097591,0.12121212121212122,-0.23565166936563253,,-0.9930872653546596,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-79.36383810373465,37.76585709864243,-117.12969520237708,crypto,4h,MIDPRICE_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9998958585070328,0.32598440897790876,0.6739114495291239
-0.524966172477602,0.21212121212121213,-0.03685260330381502,,-0.9945029528515633,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-75.95459900135921,37.76585709864243,-113.72045610000164,crypto,4h,TSF_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5371206452183968,0.4628793547816032
-0.5288037419574501,0.18181818181818182,-0.03909925540031943,,-1.0017728959061223,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-76.03934248087172,37.76585709864243,-113.80519957951415,crypto,4h,LINEARREG_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5368012844215279,0.46319871557847203
-0.5293696399059661,0.15151515151515152,-0.2263785388357682,,-1.0028449405640774,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-75.58682214260143,37.76585709864243,-113.35267924124386,crypto,4h,MIDPOINT_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9999290781378476,0.3300994396367219,0.6698296385011258
-0.5358811941210879,0.15151515151515152,-0.17871802524040287,,-1.0151805161384597,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-74.72011924122539,37.76585709864243,-112.48597633986782,crypto,4h,EMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.3762585090066491,0.623741490993351
-0.5413194159232421,0.2727272727272727,-0.11062449189815707,,-1.0254827564046833,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-74.17311481846413,37.76585709864243,-111.93897191710656,crypto,4h,WMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.40534109412433666,0.5946589058756633
-0.5467756179111422,0.18181818181818182,-0.026754365379853515,,-1.0358190585757585,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-75.96915253515522,37.76585709864243,-113.73500963379765,crypto,4h,TRIMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.41370537483164355,0.5862946251683565
-0.5598539776568933,0.12121212121212122,-0.030888692220027728,,-1.0605948785571107,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.59276851581728,37.76585709864243,-118.35862561445971,crypto,4h,DEMA_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9874510431399152,0.5264060818568047,0.4610449612831105
-0.5908656502006865,0.15151515151515152,-0.028580382682639946,,-1.1193438066492039,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.14157619017391,37.76585709864243,-117.90743328881634,crypto,4h,IS#1,coinbase,is1_selection,4.0,2.0,False,False,True,0.9328550157054116,0.470302788749243,0.46255222695616866
-0.6002376832795021,0.09090909090909091,-0.03047439363597267,,-1.137098311719723,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-86.75259100000441,37.76585709864243,-124.51844809864684,crypto,4h,SUM,coinbase,fixed,4.0,0.0,False,True,True,0.9999922873427582,0.4675994326357768,0.5323928547069815
-0.6034768023771641,0.15151515151515152,-0.27517252894879735,,-1.1432345423497074,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-59.088235150482774,37.76585709864243,-96.8540922491252,crypto,4h,CDLDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.06200940563280962,0.029905129233529112,0.03210427639928051
-0.62408783896328,0.09090909090909091,-0.017903172234647546,,-1.1822803662920083,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.58930585857668,37.76585709864243,-118.35516295721911,crypto,4h,MA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.41900494897226104,0.580995051027739
-0.62408783896328,0.09090909090909091,-0.017903172234647546,,-1.1822803662920083,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.58930585857668,37.76585709864243,-118.35516295721911,crypto,4h,SMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.41900494897226104,0.580995051027739
-0.6309900709843805,0.18181818181818182,0.07556033937147746,,-1.195356047137985,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-85.06000268061926,37.76585709864243,-122.82585977926169,crypto,4h,MIDPOINT_200,coinbase,fixed,4.0,0.0,False,False,True,0.999651285181395,0.40322988598659837,0.5964213991947965
-0.638029226647072,0.12121212121212122,-0.2953333026007907,,-1.2086911179656716,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-69.09095873722215,37.76585709864243,-106.85681583586458,crypto,4h,CDLADVANCEBLOCK,coinbase,fixed,4.0,0.0,False,False,True,0.07119494754759141,0.0,0.07119494754759141
-0.6409283510978718,0.18181818181818182,-0.1344466777070631,,-1.2141832581799588,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-77.94190061100316,37.76585709864243,-115.70775770964559,crypto,4h,TSF[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5373122513912616,0.46268774860873846
-0.6427899398658206,0.09090909090909091,-0.11337756340116327,,-1.2177098768913754,,UNI/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-73.85912881820936,37.76585709864243,-111.62498591685178,crypto,4h,LINEARREG_INTERCEPT[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.45596878050057255,0.5440312194994275
-0.6479986505570674,0.15151515151515152,-0.20420535305135917,,-1.2275773282331388,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-78.02636768190432,37.76585709864243,-115.79222478054675,crypto,4h,LINEARREG[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5365927932107885,0.46340720678921143
-0.6629723038997324,0.18181818181818182,-0.043895907519387906,,-1.2559436178056187,,SAND/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.42894200957109,37.76585709864243,-118.19479910821352,crypto,4h,T3[WF],coinbase,family_reopt,4.0,1.0,False,False,True,0.9299412740091615,0.4355334120659427,0.4944078619432187
-0.6695062325382606,0.09090909090909091,-0.021449051696541307,,-1.2683215797875689,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-88.89158424124513,37.76585709864243,-126.65744133988755,crypto,4h,LINEARREG_INTERCEPT_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.44792758469157096,0.552072415308429
-0.6888310912024458,0.12121212121212122,-0.3254928909381175,,-1.3049308510369297,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-71.51614967916903,37.76585709864243,-109.28200677781146,crypto,4h,CDLHANGINGMAN,coinbase,fixed,4.0,0.0,False,False,True,0.07558506101948255,0.0,0.07558506101948255
-0.706764684177252,0.12121212121212122,-0.006123387309342358,,-1.3389044899182878,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-87.99526898430777,37.76585709864243,-125.7611260829502,crypto,4h,MIDPOINT[WF],coinbase,family_reopt,4.0,1.0,False,False,True,0.9997442646486989,0.38097977899525937,0.6187644856534396
-0.7142122594638648,0.15151515151515152,-0.10654563733394792,,-1.3530132763552591,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-81.23780847323567,37.76585709864243,-119.0036655718781,crypto,4h,EMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.40037082761889803,0.5996291723811019
-0.7167253195302935,0.18181818181818182,-0.0315137568402502,,-1.3577740510256755,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-80.14654515856138,37.76585709864243,-117.91240225720381,crypto,4h,WMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.41061516278159876,0.5893848372184013
-0.7230255331532592,0.12121212121212122,-0.0957450269267098,,-1.369709260149845,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-86.06366535132668,37.76585709864243,-123.8295224499691,crypto,4h,MIDPRICE[WF],coinbase,family_reopt,4.0,1.0,False,False,True,0.9998195686768107,0.37314222254971885,0.6266773461270917
-0.7253455178088895,0.06060606060606061,-0.04049876885486171,,-1.3741042701744062,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.96376575482094,37.76585709864243,-128.72962285346335,crypto,4h,MAX,coinbase,fixed,4.0,0.0,False,True,True,0.8462768850135146,0.40263209566083535,0.4436447893526792
-0.7372267022070349,0.15151515151515152,-0.13195369199853987,,-1.3966121451324516,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-75.34221470417089,37.76585709864243,-113.10807180281331,crypto,4h,TEMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True,0.9553880047129806,0.4913636282515734,0.46402437646140715
-0.7433101063575231,0.09090909090909091,-0.005831104288443669,,-1.4081366274862324,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-88.87599097581709,37.76585709864243,-126.64184807445952,crypto,4h,MIDPRICE_200,coinbase,fixed,4.0,0.0,False,False,True,0.9996301092701283,0.4199867350580593,0.579643374212069
-0.7517039064178473,0.15151515151515152,-0.24757139733040093,,-1.4240379548160313,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-67.47758018011957,37.76585709864243,-105.243437278762,crypto,4h,CDLMATCHINGLOW,coinbase,fixed,4.0,0.0,False,False,True,0.09125857722985124,0.09125857722985124,0.0
-0.7567812551430708,0.09090909090909091,0.0035605517080317074,,-1.4336565522888187,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-91.13224854811764,37.76585709864243,-128.8981056467601,crypto,4h,TRIMA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4323983743895401,0.5676016256104598
-0.7805903339644195,0.06060606060606061,0.014818953222805124,,-1.4787607903023967,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.0297692544319,37.76585709864243,-127.79562635307433,crypto,4h,MA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.43080500148875633,0.5691949985112437
-0.7805903339644195,0.06060606060606061,0.014818953222805124,,-1.4787607903023967,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.0297692544319,37.76585709864243,-127.79562635307433,crypto,4h,SMA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.43080500148875633,0.5691949985112437
-0.7885633037416631,0.09090909090909091,-0.18884463150967784,,-1.4938648911038694,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-85.67879841645775,37.76585709864243,-123.44465551510018,crypto,4h,DEMA[WF],coinbase,family_reopt,4.0,0.0,False,False,True,0.9902126757143349,0.5030000409592289,0.487212634755106
-0.7925329597146145,0.15151515151515152,-0.03550183274651427,,-1.5013850605812151,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.71366044164613,37.76585709864243,-128.47951754028855,crypto,4h,KAMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.3926678476195726,0.6073321523804275
-0.834828052057776,0.09090909090909091,-0.28865819214479144,,-1.5815094503640603,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-76.35088791261998,37.76585709864243,-114.11674501126241,crypto,4h,CDLGRAVESTONEDOJI,coinbase,fixed,4.0,0.0,False,False,True,0.10047165399785708,0.10047165399785708,0.0
-0.8722871760031965,0.09090909090909091,0.020951174404589486,,-1.6524725168015322,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-89.57809298451171,37.76585709864243,-127.34395008315414,crypto,4h,EMA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.41558927647316213,0.5844107235268379
-0.8747640015902943,0.15151515151515152,-0.09080034201974668,,-1.6571646483886815,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-91.7445616222551,37.76585709864243,-129.51041872089752,crypto,4h,KAMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.39492868246326135,0.6050713175367387
-0.8862916255683603,0.0,-0.20625781059618353,,-1.6790027337484352,,SAND/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-95.55139598856195,37.76585709864243,-133.3172530872044,crypto,4h,MIN,coinbase,fixed,4.0,0.0,False,True,True,0.8435457457462076,0.40484602207841025,0.43869972366779747
-0.9020632305529982,0.09090909090909091,-0.2948889298582244,,-1.7088806736057889,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-78.86252157058523,37.76585709864243,-116.62837866922766,crypto,4h,CDLTAKURI,coinbase,fixed,4.0,0.0,False,False,True,0.11155836453210462,0.11155836453210462,0.0
-0.917507842702339,0.09090909090909091,-0.2938034904715861,,-1.7381391538535267,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-79.71315879146121,37.76585709864243,-117.47901589010364,crypto,4h,CDLDRAGONFLYDOJI,coinbase,fixed,4.0,0.0,False,False,True,0.11367062293342574,0.11367062293342574,0.0
-0.934026284444003,0.06060606060606061,-0.019279686106327076,,-1.769431911272658,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.50465696972167,37.76585709864243,-134.2705140683641,crypto,4h,T3_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4725033017368719,0.5274966982631282
-0.9360062387542232,0.09090909090909091,-0.2459861068042629,,-1.7731827632537143,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-84.87354818673664,37.76585709864243,-122.63940528537907,crypto,4h,CDLHARAMICROSS,coinbase,fixed,4.0,0.0,False,False,True,0.1342067408227287,0.0665953675370064,0.06761137328572225
-0.9417395712462827,0.030303030303030304,0.03730679256342817,,-1.7840440651660319,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.85995171182586,37.76585709864243,-134.6258088104683,crypto,4h,LINEARREG_INTERCEPT_50,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4656365729109335,0.5343634270890666
-1.009498541944879,0.09090909090909091,0.03775870685601798,,-1.9124075673778085,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.08461915542466,37.76585709864243,-133.85047625406708,crypto,4h,MIDPOINT_100,coinbase,fixed,4.0,0.0,False,False,True,0.9994427359660171,0.4280076135025532,0.5714351224634641
-1.0232460021430976,0.030303030303030304,-0.0030674982112524835,,-1.9384509402237435,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.94208219976292,37.76585709864243,-135.70793929840534,crypto,4h,APO,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4827788174055852,0.5172211825944149
-1.0232460021430976,0.030303030303030304,-0.0030674982112524835,,-1.9384509402237435,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.94208219976292,37.76585709864243,-135.70793929840534,crypto,4h,PPO,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4827788174055852,0.5172211825944149
-1.0484046089096997,0.06060606060606061,-0.01145837579659203,,-1.9861117420634748,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.28835351636687,37.76585709864243,-134.0542106150093,crypto,4h,WMA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4320105395068223,0.5679894604931778
-1.0817185144782926,0.030303030303030304,-0.025570302398407848,,-2.0492220512527726,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.70198230770788,37.76585709864243,-135.46783940635032,crypto,4h,MAMA,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.47159076875632433,0.5284092312436758
-1.088410702156187,0.09090909090909091,-0.020913088998921622,,-2.0618998212799204,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.41888883909984,37.76585709864243,-135.18474593774226,crypto,4h,KAMA_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.41544961834494987,0.5845503816550502
-1.1001375165446161,0.06060606060606061,-0.01590274642054547,,-2.0841152556226588,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.76331699409572,37.76585709864243,-134.52917409273815,crypto,4h,MIDPRICE_100,coinbase,fixed,4.0,0.0,False,False,True,0.9993248360048491,0.44334713499893963,0.5559777010059096
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.84126912376391,37.76585709864243,-134.60712622240635,crypto,4h,MA_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.44510892226837556,0.5548910777316245
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-96.84126912376391,37.76585709864243,-134.60712622240635,crypto,4h,SMA_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.44510892226837556,0.5548910777316245
-1.1416929312852324,0.030303030303030304,-0.04207012802603943,,-2.162838390241923,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-98.04398688197375,37.76585709864243,-135.80984398061617,crypto,4h,TRIMA_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.45127976912312406,0.548720230876876
-1.180066667803553,0.06060606060606061,-0.027519107575733552,,-2.235534110995332,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.87467537894122,37.76585709864243,-135.64053247758363,crypto,4h,ADXR,coinbase,fixed,4.0,0.0,False,True,True,1.0,0.4756332939445943,0.5243667060554056
-1.210035730728315,0.0,-0.30538942300676675,,-2.2923079054518536,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-94.24757180040926,37.76585709864243,-132.0134288990517,crypto,4h,CDL3OUTSIDE,coinbase,fixed,4.0,0.0,False,False,True,0.18416429645390284,0.08491935021466022,0.09924494623924264
-1.2338502902062367,0.09090909090909091,-0.23479991971425815,,-2.337422526094697,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-94.20233934559266,37.76585709864243,-131.9681964442351,crypto,4h,BETA,coinbase,fixed,4.0,0.0,False,False,True,0.9696969696969697,0.07217563972329738,0.8975213299736725
-1.2574934351982139,0.0,-0.4061126572708363,,-2.3822124168380325,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.32122071045046,37.76585709864243,-128.08707780909288,crypto,4h,CDLHAMMER,coinbase,fixed,4.0,0.0,False,False,True,0.15847639392789162,0.15847639392789162,0.0
-1.2882370414869324,0.09090909090909091,-0.20428018346829654,,-2.4404535166238306,,ATOM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-49.31151552137177,37.76585709864243,-87.07737262001419,crypto,4h,ASIN,coinbase,fixed,4.0,0.0,False,True,True,0.3915745072188214,0.1846090444179845,0.2069654628008369
-1.2887090707069768,0.06060606060606061,-0.0028700238110690546,,-2.44134773510452,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-98.55431512062776,37.76585709864243,-136.3201722192702,crypto,4h,EMA_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.43144760381896724,0.5685523961810328
-1.290318526170595,0.0,-0.005609394815677782,,-2.444396709105068,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-99.18369663755502,37.76585709864243,-136.94955373619746,crypto,4h,T3_50,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4864333182592059,0.5135666817407941
-1.3046613858503529,0.030303030303030304,-0.06854826396602916,,-2.4715680147085037,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-98.72174287636624,37.76585709864243,-136.48759997500866,crypto,4h,TSF_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5227455743170991,0.477254425682901
-1.315388958037212,0.06060606060606061,-0.07543289517203992,,-2.4918904712325283,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-98.68995128066838,37.76585709864243,-136.4558083793108,crypto,4h,LINEARREG_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5215276928396136,0.4784723071603865
-1.3328757143318908,0.0,-0.2972641706800032,,-2.5250176167184515,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-95.3971358922875,37.76585709864243,-133.16299299092992,crypto,4h,CDLMARUBOZU,coinbase,fixed,4.0,0.0,False,False,True,0.20126085586736547,0.1079477872620441,0.09331306860532138
