ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.05945932763176474,0.48484848484848486,-0.04684536966252505,,-0.11264054715236248,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,47.35070424005961,37.76585709864243,9.584847141417185,crypto,4h,"golden_cross@fast_days=10.0,slow_days=50.0",binance,grid_cell,4.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.11431487253945408,-0.4533283192387152,0.696969696969697,0.4147770099092402,0.4147770099092402,6.355146911452399,-0.29638246853398253,0.2369231409022178
-0.06264180157084974,0.48484848484848486,-0.04697982665681696,,-0.11866946843476799,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,56.27111121572883,37.76585709864243,18.505254117086402,crypto,4h,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",binance,grid_cell,4.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.11012906048069757,-0.2890366955351982,0.6666666666666666,0.4855416331344984,0.4855416331344984,7.318793063197191,-0.2895805924390863,0.22693879086823654
-0.06579363269847521,0.45454545454545453,-0.022523476839151724,,-0.124640339564463,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,67.06849918178311,37.76585709864243,29.302642083140682,crypto,4h,WFO[macd_cross],binance,wfo,4.0,1.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.11011063111665072,-0.45653677876283694,0.696969696969697,,,22.2972375799485,,
-0.07125593801164636,0.42424242424242425,-0.056881138331335214,,-0.13498820395672964,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,58.56136055015876,37.76585709864243,20.795503451516332,crypto,4h,donchian_s1,binance,published,4.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.13694586580136886,-0.35880278207367367,0.6666666666666666,0.346349723575193,0.346349723575193,7.730289650481983,-0.30295968045062915,0.23170374243898278
-0.0787943440036342,0.45454545454545453,0.0018976594583151908,,-0.1492690612992962,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,32.58871457365145,37.76585709864243,-5.177142524990977,crypto,4h,tsmom12@lookback_months=3.0,binance,grid_cell,4.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.10139158297525358,-0.5383344807238106,0.6666666666666666,0.43504466915205137,0.43504466915205137,35.9446551882166,-0.2944343467095456,0.21564000270591138
-0.09658390724985705,0.45454545454545453,-0.01048198512600102,,-0.1829698483325085,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,56.52893770166786,37.76585709864243,18.76308060302543,crypto,4h,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",binance,grid_cell,4.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,0.12918855243587551,-0.48355117086376953,0.7272727272727273,0.34782197790456204,0.34782197790456204,45.32750193989542,-0.30281816776996856,0.2062342605201115
-0.10018167296920162,0.45454545454545453,-0.09008115581257498,,-0.18978550392926788,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,46.216177567008415,37.76585709864243,8.450320468365987,crypto,4h,"donchian_s1@entry_days=30.0,exit_days=15.0",binance,grid_cell,4.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.11782017211451139,-0.44096150297722647,0.6666666666666666,0.33823021470246584,0.33823021470246584,5.451880982285021,-0.30374012540725526,0.20355845243805365
-0.10234167584874425,0.36363636363636365,-0.08363764958226017,,-0.1938774423330984,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,48.834908792516195,37.76585709864243,11.069051693873767,crypto,4h,volmanaged,binance,published,4.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,0.03082167264461267,-0.12580353156749768,0.7878787878787878,1.0,1.0,2.1808422004177657,0.0,-0.10234167584874425
-0.11257481471651655,0.36363636363636365,-0.09463626337342293,,-0.21326323775094289,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,49.07023225157995,37.76585709864243,11.304375152937524,crypto,4h,WFO[donchian_s1],binance,wfo,4.0,1.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.11032655765592149,-0.2304133984530281,0.6363636363636364,,,10.0067508108554,,
-0.1163684865847336,0.42424242424242425,-0.06721602373018234,,-0.22045002058170277,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,54.442145873279244,37.76585709864243,16.676288774636816,crypto,4h,"macd_cross@fast_days=8.0,slow_days=17.0",binance,grid_cell,4.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.07831445655972069,-0.4288494656715578,0.5757575757575758,0.5311957610415051,0.5311957610415051,23.98021359992019,-0.27785063224678125,0.16148214566204766
-0.11721713709446503,0.3333333333333333,-0.10319618838949322,,-0.22205771548113537,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,47.23780783580414,37.76585709864243,9.471950737161713,crypto,4h,bollinger_mr@nbdev=2.5,binance,grid_cell,4.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,0.13322047698432687,-0.4157782902882541,0.6363636363636364,0.25291571576645994,0.25291571576645994,8.846189054090662,-0.31194053154823986,0.19472339445377485
-0.1192366438722744,0.45454545454545453,-0.10669605733972985,,-0.2258834961868833,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,29.315228294620308,37.76585709864243,-8.45062880402212,crypto,4h,dyn_breakout2,binance,published,4.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.07444561776301765,-0.43460223490883765,0.6363636363636364,0.4856536732216732,0.4856536732216732,5.951316163541983,-0.2895698231767644,0.17033317930449
-0.12995231135999485,0.3939393939393939,-0.06308151798269798,,-0.24618340028931035,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,45.304576165022596,37.76585709864243,7.5387190663801675,crypto,4h,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",binance,grid_cell,4.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,0.07347262537266659,-0.5336355733332407,0.6363636363636364,0.5242601370944777,0.5242601370944777,33.28084617531056,-0.2801339844004017,0.15018167304040686
-0.13712491983860883,0.45454545454545453,-0.12911963262248513,,-0.2597712859200442,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,29.025897379450498,37.76585709864243,-8.73995971919193,crypto,4h,"donchian_s1@entry_days=40.0,exit_days=20.0",binance,grid_cell,4.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,0.09220263244144902,-0.497924171991073,0.6060606060606061,0.3404562441487488,0.3404562441487488,4.216413307450762,-0.3035261600699566,0.16640124023134775
-0.14915621829069062,0.2727272727272727,-0.06246818773816378,,-0.2825635389537276,,XTZ/USD,33,33,3.5888021384952955,False,False,False,False,0,False,27.58373234913504,37.76585709864243,-10.182124749507388,crypto,4h,RANDOM_90,binance,control,4.0,0.0,False,False,True,,control,,False,0.006131181366142072,-0.11835754729264036,0.696969696969697,0.9009501765095627,0.9009501765095627,19.580577123477035,-0.14917491956878526,1.8701278094640506e-05
-0.14939099107580434,0.3939393939393939,-0.13969290895480702,,-0.28300829566432256,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,26.057256681178345,37.76585709864243,-11.708600417464083,crypto,4h,"dyn_breakout2@base_days=40.0,hi_days=80.0",binance,grid_cell,4.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.05217712697314999,-0.32071185055582907,0.6060606060606061,0.4970586097635225,0.4970586097635225,4.363582629302913,-0.28847358381743254,0.1390825927416282
-0.15261017055639706,0.42424242424242425,-0.0736243278900921,,-0.2891067524164959,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,26.864531399992515,37.76585709864243,-10.901325698649913,crypto,4h,"momo_regime@lookback_months=3.0,ma_days=50.0",binance,grid_cell,4.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.09339674643133117,-0.6293033052034398,0.6060606060606061,0.3170711012103868,0.3170711012103868,40.86887368814381,-0.3057739335686135,0.15316376301221643
-0.15805108063344245,0.36363636363636365,-0.1518885985171013,,-0.29941408538670233,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,22.050408244849077,37.76585709864243,-15.715448853793351,crypto,4h,"golden_cross@fast_days=20.0,slow_days=100.0",binance,grid_cell,4.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.06545747822683706,-0.31639938804423373,0.6363636363636364,0.410739169190795,0.410739169190795,2.892974346579642,-0.2967705846717646,0.13871950403832214
-0.1638825391377274,0.30303030303030304,-0.12308117190181513,,-0.31046127853168576,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,43.45297838454019,37.76585709864243,5.68712128589776,crypto,4h,voltgt_tsmom@vol_days=60.0,binance,grid_cell,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,0.10221455838488351,-0.3749512357007211,0.6060606060606061,0.4354693314446899,0.4354693314446899,17.931350203114775,-0.2943935282869348,0.13051098914920742
-0.17208011527966866,0.30303030303030304,-0.09598944321687229,,-0.32599087664066473,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.84510394436985,37.76585709864243,-13.920753154272578,crypto,4h,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",binance,grid_cell,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,0.09103398290188593,-0.4557384113775679,0.6060606060606061,0.43504466915205137,0.43504466915205137,37.084005111382346,-0.2944343467095456,0.12235423142987695
-0.17620393496766037,0.36363636363636365,-0.1649064698449865,,-0.3338030959259181,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,29.232547117237488,37.76585709864243,-8.53330998140494,crypto,4h,WFO[dyn_breakout2],binance,wfo,4.0,1.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,0.04796062881346353,-0.38585797748939177,0.5757575757575758,,,6.231685378939426,,
-0.17899536649192532,0.36363636363636365,-0.17292080999692452,,-0.33909122121685364,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,17.53245040122726,37.76585709864243,-20.23340669741517,crypto,4h,donchian_s2,binance,published,4.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.08103735764405724,-0.6359381106094809,0.6666666666666666,0.2754865248245758,0.2754865248245758,3.328141881864628,-0.3097710315978739,0.13077566510594857
-0.1842042038980831,0.3333333333333333,-0.12196821751490229,,-0.34895891260904255,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.877260527764776,37.76585709864243,-13.888596570877652,crypto,4h,"supertrend_lf@atr_days=20.0,mult=4.0",binance,grid_cell,4.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,0.058579769282309145,-0.3901809655948788,0.5757575757575758,0.4376392196874392,0.4376392196874392,32.97294793589811,-0.29418495922665777,0.10998075532857468
-0.18420420389808315,0.3333333333333333,-0.12196821751490229,,-0.34895891260904266,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-48.771252828986356,37.76585709864243,-86.53710992762879,crypto,4h,"supertrend@atr_days=20.0,mult=4.0",binance,grid_cell,4.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.18059152702769873,-0.7821167134713609,0.30303030303030304,0.4376392196874392,1.0,65.94589587179622,-0.29418495922665777,0.10998075532857463
-0.18493945877519566,0.3333333333333333,-0.13242860058837427,,-0.3503517893022892,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.23949349954967,37.76585709864243,-14.526363599092758,crypto,4h,ichimoku,binance,published,4.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,0.06466258549974126,-0.6566521515720933,0.6060606060606061,0.3176927108602694,0.3176927108602694,28.289812514886137,-0.3057141846202663,0.12077472584507062
-0.1853893085951422,0.3333333333333333,-0.18101539519865117,,-0.35120399083018033,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,15.785376686533805,37.76585709864243,-21.980480412108623,crypto,4h,"donchian_s2@entry_days=80.0,exit_days=30.0",binance,grid_cell,4.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.07818024673727941,-0.4804682795634614,0.6060606060606061,0.2830547652341879,0.2830547652341879,2.332889222485568,-0.30904357441409575,0.12365426581895356
-0.18539463744789322,0.3333333333333333,-0.1760866199680643,,-0.3512140858802503,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,23.896735647348475,37.76585709864243,-13.869121451293953,crypto,4h,WFO[bollinger_mr],binance,wfo,4.0,1.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,0.07972940712170314,-0.5209538844087684,0.5454545454545454,,,10.1713864530985,,
-0.18765086532532857,0.42424242424242425,-0.13416818892197552,,-0.35548831420971705,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,27.042042172390182,37.76585709864243,-10.723814926252246,crypto,4h,WFO[ichimoku],binance,wfo,4.0,1.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,0.0677698858210346,-0.593789672776968,0.5757575757575758,,,34.66848551187808,,
-0.19419080038711614,0.3333333333333333,-0.18728330356263004,,-0.3678776548403892,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,19.814432561841098,37.76585709864243,-17.95142453680133,crypto,4h,donchian_s2@exit_days=10.0,binance,grid_cell,4.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.08352231762317694,-0.5398211081066961,0.6060606060606061,0.19160947111054563,0.19160947111054563,4.068261632158188,-0.30830701881316047,0.11411621842604433
-0.20043894139825616,0.3333333333333333,-0.15904914859370206,,-0.3797142169108278,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,28.399952149675126,37.76585709864243,-9.365904948967302,crypto,4h,momo_regime@ma_days=100.0,binance,grid_cell,4.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,0.09692387131076896,-0.48292308493758496,0.6363636363636364,0.2656212085302952,0.2656212085302952,20.285012638170024,-0.3107192830830412,0.11028034168478504
-0.20363021616948404,0.3333333333333333,-0.16533206319225918,,-0.3857598106075954,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,15.179693276564059,37.76585709864243,-22.58616382207837,crypto,4h,bollinger_mr@period_days=10.0,binance,grid_cell,4.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,0.05263252968873067,-0.6034416941503824,0.5757575757575758,0.3140216079334959,0.3140216079334959,23.27984816812905,-0.30606705002251733,0.10243683385303329
-0.20565607800434543,0.2727272727272727,-0.18586854728616953,,-0.3895976304185946,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,29.09077979292983,37.76585709864243,-8.675077305712598,crypto,4h,bollinger_mr,binance,published,4.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,0.059166835617586726,-0.4250876511337893,0.5757575757575758,0.3279958472666669,0.3279958472666669,12.032666556878535,-0.30472384998650376,0.09906777198215833
-0.20568402186947912,0.2727272727272727,-0.09214221632767375,,-0.38965056765121353,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,24.070980868728327,37.76585709864243,-13.694876229914101,crypto,4h,RANDOM_75,binance,control,4.0,0.0,False,False,True,,control,,False,0.02717001111502323,-0.215011058227756,0.696969696969697,0.7504319931045189,0.7504319931045189,41.055508135405965,-0.20567201323781828,-1.200863166084254e-05
-0.21063858716262765,0.2727272727272727,-0.168180139232525,,-0.399036562544708,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,27.633953908590065,37.76585709864243,-10.131903190052363,crypto,4h,tsmom12,binance,published,4.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,0.062248098863857446,-0.4071482497291583,0.5757575757575758,0.4354693314446899,0.4354693314446899,18.21911626676426,-0.2943935282869348,0.08375494112430718
-0.21541923299762414,0.3939393939393939,-0.15852115572848097,,-0.40809308208577305,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,34.6288066054266,37.76585709864243,-3.137050493215831,crypto,4h,supertrend_dual,binance,published,4.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.08453770219797334,-0.4747375743186224,0.5454545454545454,0.24993783520053806,0.24993783520053806,33.598258326393,-0.31208800593547337,0.09666877293784923
-0.22023720434762079,0.2727272727272727,-0.17966911275355057,,-0.417220311582699,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,34.759065219118774,37.76585709864243,-3.0067918795236537,crypto,4h,voltgt_tsmom,binance,published,4.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,0.08302420390216425,-0.33019520637373667,0.5757575757575758,0.4354693314446899,0.4354693314446899,18.457162464255543,-0.2943935282869348,0.07415632393931404
-0.22233527734108147,0.3333333333333333,-0.2132217904964362,,-0.4211949291803382,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,18.082448520804615,37.76585709864243,-19.683408577837813,crypto,4h,WFO[golden_cross],binance,wfo,4.0,1.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,0.028157301567932613,-0.48106143056501516,0.6060606060606061,,,4.329955631550928,,
-0.22459428737175152,0.28125,-0.2240944976610836,,-0.42547442805817975,,ARB/USD,33,32,3.5888021384952955,False,False,False,False,0,False,32.76931334157451,37.76585709864243,-4.9965437570679185,crypto,4h,"connors_rsi@buy=20.0,sell=80.0",binance,grid_cell,4.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,0.08002488728468864,-0.6206883191356989,0.5454545454545454,0.21029224450407313,0.21029224450407313,0.217575815431626,-0.30951808184762225,0.08492379447587073
-0.22704051730794084,0.3939393939393939,-0.046709314816421155,,-0.43010859883419855,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,32.8105346181785,37.76585709864243,-4.955322480463927,crypto,4h,trend_factor@min_votes=5,binance,grid_cell,4.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,0.08229754383174863,-0.7255727985850897,0.5757575757575758,0.24557294511938138,0.24557294511938138,100.85576954590086,-0.31180506309206185,0.08476454578412101
-0.2270767634125164,0.3333333333333333,-0.15140314780214248,,-0.4301772639404846,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,28.161156488554063,37.76585709864243,-9.604700610088365,crypto,4h,"supertrend_dual@slow_days=14.0,slow_mult=4.0",binance,grid_cell,4.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.05480781108085137,-0.5031425823822866,0.5454545454545454,0.3445560504187088,0.3445560504187088,42.7424836212294,-0.303132087820429,0.0760553244079126
-0.23058674115590455,0.30303030303030304,-0.2290601652575427,,-0.43682661281903873,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,19.100164663542646,37.76585709864243,-18.665692435099782,crypto,4h,"rsi2_raw@buy=15.0,exit_ma_days=10.0",binance,grid_cell,4.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,0.1113598711861849,-0.6206883191356989,0.5757575757575758,0.013596618165484029,0.013596618165484029,0.976396287772583,-0.29676779059902747,0.06618104944312292
-0.230885992510072,0.3333333333333333,-0.22727966458208723,,-0.4373935185950048,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,6.76294647550178,37.76585709864243,-31.00291062314065,crypto,4h,"donchian_s2@entry_days=100.0,exit_days=40.0",binance,grid_cell,4.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,0.039746579240844154,-0.47716663638860846,0.5151515151515151,0.3112206051206895,0.3112206051206895,1.9294959497897193,-0.306336281641451,0.075450289131379
-0.2309628771513531,0.30303030303030304,-0.18426481800981093,,-0.4375391698898723,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,30.441118089926988,37.76585709864243,-7.32473900871544,crypto,4h,"supertrend_dual@slow_days=30.0,slow_mult=8.0",binance,grid_cell,4.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,0.08059469441834466,-0.4867147472577935,0.6060606060606061,0.19802450260939564,0.19802450260939564,28.084678445503137,-0.3087228568340753,0.07775997968272219
