ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.34653837312416563,0.27692307692307694,-0.17428249011250324,,-0.6443256271426766,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,86.33056672431475,90.00272003886836,-3.6721533145536114,us_etfs,4h,MAXINDEX~HT_TRENDMODE|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,0.9377016585497521,0.9377016585497521,0.0
-0.34653837312416563,0.27692307692307694,-0.17428249011250324,,-0.6443256271426766,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,86.33056672431475,90.00272003886836,-3.6721533145536114,us_etfs,4h,MAXINDEX~HT_TRENDMODE|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.9377016585497521,0.9377016585497521,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~MINUS_DI|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~MINUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~PLUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.34801601521275505,0.2153846153846154,-0.23504505299769468,,-0.6470730362011293,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,79.1428264218451,90.00272003886836,-10.85989361702326,us_etfs,4h,MAXINDEX~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.8589610287112699,0.0
-0.36471530265041635,0.23076923076923078,-0.11024634258639826,,-0.6781223504635117,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,70.20228203829612,90.00272003886836,-19.800438000572242,us_etfs,4h,MAXINDEX~LINEARREG_9|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.9324071942853221,0.06759280571467784
-0.5618709786657808,0.16923076923076924,-0.365008529470655,,-1.0446977846588525,,VUG,65,65,3.457069781006823,False,False,False,False,0,False,39.3081763383062,90.00272003886836,-50.694543700562164,us_etfs,4h,IS#1[combo],pessimistic,wf_combo,4.0,2.0,False,False,True,,,,
-0.6487274513826589,0.15384615384615385,-0.3267167277984901,,-1.2061917362526382,,SVXY,65,65,3.457069781006823,False,False,False,False,0,False,56.955454280887786,90.00272003886836,-33.047265757980576,us_etfs,4h,HT_TRENDMODE~MINUS_DI|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.8227273677384218,0.17727263226157813
-0.6487274513826589,0.15384615384615385,-0.3267167277984901,,-1.2061917362526382,,SVXY,65,65,3.457069781006823,False,False,False,False,0,False,56.955454280887786,90.00272003886836,-33.047265757980576,us_etfs,4h,HT_TRENDMODE~MINUS_DM|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.8227273677384218,0.17727263226157813
-0.6487274513826589,0.15384615384615385,-0.3267167277984901,,-1.2061917362526382,,SVXY,65,65,3.457069781006823,False,False,False,False,0,False,56.955454280887786,90.00272003886836,-33.047265757980576,us_etfs,4h,HT_TRENDMODE~PLUS_DM|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.8227273677384218,0.17727263226157813
-0.6584197312372215,0.09230769230769231,-0.4677476271869409,,-1.2242127832132754,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,21.354935423392533,90.00272003886836,-68.64778461547583,us_etfs,4h,MAXINDEX~MINUS_DI|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.6455162015684001,0.5487571323909812,0.09675906917741878
-0.6584197312372215,0.09230769230769231,-0.4677476271869409,,-1.2242127832132754,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,21.354935423392533,90.00272003886836,-68.64778461547583,us_etfs,4h,MAXINDEX~MINUS_DM|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.6455162015684001,0.5487571323909812,0.09675906917741878
-0.6584197312372215,0.09230769230769231,-0.4677476271869409,,-1.2242127832132754,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,21.354935423392533,90.00272003886836,-68.64778461547583,us_etfs,4h,MAXINDEX~PLUS_DM|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.6455162015684001,0.5487571323909812,0.09675906917741878
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DI~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DI~MINUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DI~PLUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DI~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DI~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~MINUS_DI|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~MINUS_DI|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~MINUS_DI|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~MINUS_DI|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~PLUS_DM|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~PLUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~PLUS_DM|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~PLUS_DM|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,MINUS_DM~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~MINUS_DI|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~MINUS_DI|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~MINUS_DI|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~MINUS_DI|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~MINUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7582785983000678,0.09230769230769231,-0.5619570992938255,,-1.409882342881266,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-20.6415718705204,90.00272003886836,-110.64429190938876,us_etfs,4h,PLUS_DM~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.5487571323909812,0.45124286760901877
-0.7899968750516561,0.1076923076923077,-0.5856586715442346,,-1.4688567599872453,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,46.679108570334016,90.00272003886836,-43.323611468534345,us_etfs,4h,HT_TRENDMODE~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.5714152600262955,0.5714152600262955,0.0
-0.7899968750516561,0.1076923076923077,-0.5856586715442346,,-1.4688567599872453,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,46.679108570334016,90.00272003886836,-43.323611468534345,us_etfs,4h,MAXINDEX~HT_TRENDMODE|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.5714152600262955,0.5714152600262955,0.0
-0.7899968750516561,0.1076923076923077,-0.5856586715442346,,-1.4688567599872453,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,46.679108570334016,90.00272003886836,-43.323611468534345,us_etfs,4h,MAXINDEX~HT_TRENDMODE|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.5714152600262955,0.5714152600262955,0.0
-0.7905036230806236,0.1076923076923077,-0.625044929175657,,-1.4697989665851012,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,19.9153431828776,90.00272003886836,-70.08737685599075,us_etfs,4h,MAXINDEX~MINUS_DI|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.50447723027967,0.50447723027967,0.0
-0.7905036230806236,0.1076923076923077,-0.625044929175657,,-1.4697989665851012,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,19.9153431828776,90.00272003886836,-70.08737685599075,us_etfs,4h,MAXINDEX~MINUS_DM|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.50447723027967,0.50447723027967,0.0
-0.7905036230806236,0.1076923076923077,-0.625044929175657,,-1.4697989665851012,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,19.9153431828776,90.00272003886836,-70.08737685599075,us_etfs,4h,MAXINDEX~PLUS_DM|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.50447723027967,0.50447723027967,0.0
-0.7907204062476848,0.09230769230769231,-0.5311637406803431,,-1.4702020358002401,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,10.282662900971507,90.00272003886836,-79.72005713789686,us_etfs,4h,HT_TRENDMODE~MINUS_DI|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.7260297646525594,0.5487571323909812,0.17727263226157813
-0.7907204062476848,0.09230769230769231,-0.5311637406803431,,-1.4702020358002401,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,10.282662900971507,90.00272003886836,-79.72005713789686,us_etfs,4h,HT_TRENDMODE~MINUS_DM|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.7260297646525594,0.5487571323909812,0.17727263226157813
-0.7907204062476848,0.09230769230769231,-0.5311637406803431,,-1.4702020358002401,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,10.282662900971507,90.00272003886836,-79.72005713789686,us_etfs,4h,HT_TRENDMODE~PLUS_DM|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.7260297646525594,0.5487571323909812,0.17727263226157813
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~MINUS_DI|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~MINUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~PLUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~TEMA_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8217740289142359,0.09230769230769231,-0.5830695684402759,,-1.527940648466112,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,52.853372704324876,90.00272003886836,-37.149347334543485,us_etfs,4h,HT_TRENDMODE~TSF_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.6501558898647777,0.0
-0.8410232790953694,0.09230769230769231,-0.6331549667552305,,-1.5637311587151492,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-21.31568094734014,90.00272003886836,-111.3184009862085,us_etfs,4h,MINUS_DI~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.50447723027967,0.3544837984316
-0.8410232790953694,0.09230769230769231,-0.6331549667552305,,-1.5637311587151492,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-21.31568094734014,90.00272003886836,-111.3184009862085,us_etfs,4h,MINUS_DM~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.50447723027967,0.3544837984316
-0.8410232790953694,0.09230769230769231,-0.6331549667552305,,-1.5637311587151492,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-21.31568094734014,90.00272003886836,-111.3184009862085,us_etfs,4h,PLUS_DM~MAXINDEX|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.8589610287112699,0.50447723027967,0.3544837984316
-0.8570741109745301,0.046153846153846156,-0.6683479476992169,,-1.5935747867770733,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-22.496286439149163,90.00272003886836,-112.49900647801752,us_etfs,4h,MINUS_DI~HT_TRENDMODE|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.37618565451733704,0.2739702353474406
-0.8570741109745301,0.046153846153846156,-0.6683479476992169,,-1.5935747867770733,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-22.496286439149163,90.00272003886836,-112.49900647801752,us_etfs,4h,MINUS_DM~HT_TRENDMODE|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.37618565451733704,0.2739702353474406
-0.8570741109745301,0.046153846153846156,-0.6683479476992169,,-1.5935747867770733,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,-22.496286439149163,90.00272003886836,-112.49900647801752,us_etfs,4h,PLUS_DM~HT_TRENDMODE|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.37618565451733704,0.2739702353474406
-0.8726923306915882,0.06153846153846154,-0.7356187113202001,,-1.622614050519562,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,11.570257509075404,90.00272003886836,-78.43246252979296,us_etfs,4h,HT_TRENDMODE~MINUS_DI|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.37618565451733704,0.37618565451733704,0.0
-0.8726923306915882,0.06153846153846154,-0.7356187113202001,,-1.622614050519562,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,11.570257509075404,90.00272003886836,-78.43246252979296,us_etfs,4h,HT_TRENDMODE~MINUS_DM|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.37618565451733704,0.37618565451733704,0.0
-0.8726923306915882,0.06153846153846154,-0.7356187113202001,,-1.622614050519562,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,11.570257509075404,90.00272003886836,-78.43246252979296,us_etfs,4h,HT_TRENDMODE~PLUS_DM|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.37618565451733704,0.37618565451733704,0.0
-0.8874882315840853,0.07692307692307693,-0.3948925307492629,,-1.6501243606643008,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,12.977207466005892,90.00272003886836,-77.02551257286247,us_etfs,4h,TSF_9~MAXINDEX|vote,pessimistic,fixed_combo,4.0,0.0,False,False,True,vote,0.5440052237005688,0.4777363147245165,0.06626890897605228
-0.9048422541996617,0.06153846153846154,-0.4929287044101385,,-1.6823910369472852,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,16.01069602442186,90.00272003886836,-73.9920240144465,us_etfs,4h,TSF_9~MAXINDEX|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.40296625241183864,0.40296625241183864,0.0
-0.9129880317494603,0.09230769230769231,-0.6121777799370489,,-1.6975366416923567,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,14.205203959389188,90.00272003886836,-75.79751607947918,us_etfs,4h,TSF_9~HT_TRENDMODE|and,pessimistic,fixed_combo,4.0,0.0,False,False,True,and,0.3035421528820763,0.3035421528820763,0.0
-0.9233212665473135,0.09230769230769231,-0.5135463601625623,,-1.7167494288117608,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-18.535035308869176,90.00272003886836,-108.53775534773754,us_etfs,4h,TSF_9~HT_TRENDMODE|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,0.6501558898647777,0.3035421528820763,0.3466137369827013
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~HT_TRENDMODE|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~LINEARREG_9|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~LINEARREG_9|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~MAXINDEX|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~MINUS_DI|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~MINUS_DI|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~MINUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~MINUS_DM|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~PLUS_DM|gate,pessimistic,fixed_combo,4.0,0.0,False,False,True,gate,1.0,0.4777363147245165,0.5222636852754835
-0.9539922380180584,0.1076923076923077,-0.44144383801206266,,-1.7737765705675228,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-27.978496796772095,90.00272003886836,-117.98121683564045,us_etfs,4h,TSF_9~PLUS_DM|or,pessimistic,fixed_combo,4.0,0.0,False,False,True,or,1.0,0.4777363147245165,0.5222636852754835
