ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.25245538251205696,0.71875,0.25245538251205696,,0.6120896137077542,0.8581014017340692,GRT/USD,32,32,5.878421882049601,False,True,False,False,1,True,430.83841508923484,188.90037921840695,241.9380358708279,crypto,1d,MAXINDEX~TRANGE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9026239898704728,0.09737601012952726
0.2322304345180868,0.65625,0.2322304345180868,,0.5630533028883666,0.8952951478283074,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,2545.200147109545,188.90037921840695,2356.299767891138,crypto,1d,MAXINDEX~TRANGE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.4854138572726103,0.38803784714308304,0.09737601012952726
0.23218904048895572,0.65625,0.23218904048895572,,0.5629529411727694,0.8952707304529168,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,2544.5046275404725,188.90037921840695,2355.6042483220654,crypto,1d,MAXINDEX~SUB|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.48549276976345035,0.38813846102281196,0.09735430874063838
0.22767777724202243,0.71875,0.22767777724202243,,0.5520151772373242,0.8969146507814585,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,295.88889225619187,188.90037921840695,106.98851303778491,crypto,1d,MININDEX~SUB|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9178978047380542,0.08210219526194587
0.22437764025298218,0.71875,0.22437764025298215,,0.5440138442702688,0.8949240254883803,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,294.1212504271057,188.90037921840695,105.22087120869872,crypto,1d,MININDEX~TRANGE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9178674531378922,0.08213254686210782
0.22023275444723878,0.6875,0.2202327544472388,,0.5339643791867542,0.8799123043857321,ALGO/USD,32,32,5.878421882049601,False,False,False,False,0,True,347.53937306677534,188.90037921840695,158.6389938483684,crypto,1d,IS#1[combo],gross,wf_combo,6.0,3.0,False,False,True,,,,
0.21694742962053873,0.71875,0.21694742962053873,,0.525998958984302,0.8946663943352363,BCH/USD,32,32,5.878421882049601,False,True,False,False,1,True,206.80685932965622,188.90037921840695,17.906480111249266,crypto,1d,MININDEX~HT_TRENDMODE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,0.9795931688515536,0.9795931688515536,0.0
0.21694742962053873,0.71875,0.21694742962053873,,0.525998958984302,0.8946663943352363,BCH/USD,32,32,5.878421882049601,False,True,False,False,1,True,206.80685932965622,188.90037921840695,17.906480111249266,crypto,1d,MININDEX~HT_TRENDMODE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.9795931688515536,0.9795931688515536,0.0
0.21608170725448206,0.65625,0.21608170725448206,,0.5238999755388115,0.8807865989053648,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1497.655080048396,188.90037921840695,1308.7547008299891,crypto,1d,MININDEX~TRANGE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.47017039400519084,0.38803784714308304,0.08213254686210782
0.21600178546306548,0.65625,0.21600178546306548,,0.5237062015025907,0.8807305536701173,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1499.6889275546598,188.90037921840695,1310.788548336253,crypto,1d,MININDEX~SUB|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.47024065628475786,0.38813846102281196,0.08210219526194587
0.2078609099573411,0.625,0.20786090995734113,,0.5039682767494762,0.898436079629458,ICP/USD,32,32,5.878421882049601,False,False,False,False,0,True,2487.9544496220096,188.90037921840695,2299.0540704036025,crypto,1d,SUB~HT_TRENDMODE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.45504326490994185,0.38813846102281196,0.06690480388712987
0.2077301334139759,0.625,0.2077301334139759,,0.5036512030427722,0.8989196697310746,ICP/USD,32,32,5.878421882049601,False,False,False,False,0,True,2488.5912864620486,188.90037921840695,2299.6909072436415,crypto,1d,TRANGE~HT_TRENDMODE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.4549293988306774,0.38803784714308304,0.06689155168759436
0.1957820146160471,0.75,0.1957820146160471,,0.47468244291261613,0.8390272564846281,DOT/USD,32,32,5.878421882049601,False,True,False,False,1,True,125.67769924894634,188.90037921840695,-63.222679969460614,crypto,1d,MAXINDEX~CCI|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9104578928279257,0.08954210717207438
0.18934971655238197,0.625,0.18934971655238197,,0.4590870422605667,0.8572057424868735,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,True,1654.0175636534013,188.90037921840695,1465.1171844349944,crypto,1d,TRANGE~HT_TRENDMODE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.3570367618142792,0.3570367618142792,0.0
0.18753290357412356,0.625,0.18753290357412356,,0.45468209615493826,0.8555098409971847,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,True,1629.183045021091,188.90037921840695,1440.282665802684,crypto,1d,SUB~HT_TRENDMODE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.3571506278935436,0.3571506278935436,0.0
0.1827942806390777,0.6875,0.1827942806390777,,0.44319308826388887,0.855205469083205,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,True,145.8079092222156,188.90037921840695,-43.09246999619134,crypto,1d,MAXINDEX~MULT|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.898432524469555,0.10156747553044501
0.18049132238797022,0.59375,0.18049132238797022,,0.43760946072432494,0.8618035447825974,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.939484325927,188.90037921840695,1191.03910510752,crypto,1d,TRANGE~CCI|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9999709302325581,0.38803784714308304,0.6119330830894751
0.1803565115445515,0.59375,0.1803565115445515,,0.4372826056727483,0.8616761353679165,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1380.6669270154498,188.90037921840695,1191.766547797043,crypto,1d,TRANGE~ADD|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9999653739612189,0.38803784714308304,0.6119275268181358
0.18022931726477862,0.59375,0.18022931726477862,,0.4369742173278561,0.8615557495952265,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.759449771661,188.90037921840695,1190.859070553254,crypto,1d,TRANGE~CCI|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38803784714308304,0.6119621528569169
0.18022931726477862,0.59375,0.18022931726477862,,0.4369742173278561,0.8615557495952265,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.759449771661,188.90037921840695,1190.859070553254,crypto,1d,TRANGE~HT_TRENDMODE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38803784714308304,0.6119621528569169
0.18022931726477862,0.59375,0.18022931726477862,,0.4369742173278561,0.8615557495952265,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.759449771661,188.90037921840695,1190.859070553254,crypto,1d,TRANGE~MULT|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.38803784714308304,0.6119621528569169
0.18022931726477862,0.59375,0.18022931726477862,,0.4369742173278561,0.8615557495952265,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.759449771661,188.90037921840695,1190.859070553254,crypto,1d,TRANGE~MULT|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38803784714308304,0.6119621528569169
0.18022931726477862,0.59375,0.18022931726477862,,0.4369742173278561,0.8615557495952265,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1379.759449771661,188.90037921840695,1190.859070553254,crypto,1d,TRANGE~SUB|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.38803784714308304,0.6119621528569169
0.1796696488631589,0.59375,0.1796696488631589,,0.4356172757077443,0.8610240143113373,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1374.0551748762714,188.90037921840695,1185.1547956578645,crypto,1d,SUB~TRANGE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.9988762685017659,0.38752628833383046,0.6113499801679354
0.1796696488631589,0.59375,0.1796696488631589,,0.4356172757077443,0.8610240143113373,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1374.0551748762714,188.90037921840695,1185.1547956578645,crypto,1d,SUB~TRANGE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.9988762685017659,0.38752628833383046,0.6113499801679354
0.1794404145057832,0.59375,0.1794404145057832,,0.4350614865308273,0.8608052635490431,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.835463460143,188.90037921840695,1176.9350842417361,crypto,1d,SUB~CCI|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9999709302325581,0.38813846102281196,0.6118324692097462
0.17930548444477779,0.59375,0.17930548444477779,,0.4347343424307627,0.8606762427498986,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1366.5574347463603,188.90037921840695,1177.6570555279534,crypto,1d,SUB~ADD|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9999653739612189,0.38813846102281196,0.6118269129384069
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~CCI|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38813846102281196,0.611861538977188
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~HT_TRENDMODE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38813846102281196,0.611861538977188
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~MULT|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.38813846102281196,0.611861538977188
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~MULT|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38813846102281196,0.611861538977188
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~TRANGE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,1.0,0.38813846102281196,0.611861538977188
0.1791782925431627,0.59375,0.1791782925431627,,0.4344259598518228,0.8605544432959398,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,1365.6493260396308,188.90037921840695,1176.7489468212239,crypto,1d,SUB~TRANGE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.38813846102281196,0.611861538977188
0.17661628479469244,0.65625,0.17661628479469244,,0.4282142549657028,0.843409708477239,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,True,123.76300988290225,188.90037921840695,-65.1373693355047,crypto,1d,MAXINDEX~ADD|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.899114275007942,0.10088572499205799
0.17371799763282236,0.75,0.17371799763282236,,0.42118722527169944,0.8851488865798163,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,285.2768614263192,188.90037921840695,96.37648220791226,crypto,1d,HT_TRENDMODE~MULT|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9021073629836018,0.9021073629836018,0.0
0.17371799763282236,0.75,0.17371799763282236,,0.42118722527169944,0.8851488865798163,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,285.2768614263192,188.90037921840695,96.37648220791226,crypto,1d,HT_TRENDMODE~SUB|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9021073629836018,0.9021073629836018,0.0
0.17371799763282236,0.75,0.17371799763282236,,0.42118722527169944,0.8851488865798163,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,285.2768614263192,188.90037921840695,96.37648220791226,crypto,1d,HT_TRENDMODE~TRANGE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9021073629836018,0.9021073629836018,0.0
0.17279910323964448,0.75,0.17279910323964445,,0.4189593238161557,0.8843666035919051,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,285.19488203408525,188.90037921840695,96.2945028156783,crypto,1d,HT_TRENDMODE~ADD|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9020900499642112,0.9020900499642112,0.0
0.17272483262222954,0.75,0.1727248326222295,,0.4187792513095963,0.8843030111718315,ALGO/USD,32,32,5.878421882049601,False,True,False,False,1,True,285.26406785783735,188.90037921840695,96.36368863943039,crypto,1d,HT_TRENDMODE~CCI|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.90207829321616,0.90207829321616,0.0
0.17241847848815042,0.65625,0.17241847848815042,,0.4180364817092005,0.8404805561792557,ALGO/USD,32,32,5.878421882049601,False,False,False,False,0,True,306.4809568924374,188.90037921840695,117.58057767403045,crypto,1d,HT_TRENDMODE~MAXINDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.774428302086761,0.774428302086761,0.0
0.17241847848815042,0.65625,0.17241847848815042,,0.4180364817092005,0.8404805561792557,ALGO/USD,32,32,5.878421882049601,False,False,False,False,0,True,306.4809568924374,188.90037921840695,117.58057767403045,crypto,1d,MAXINDEX~HT_TRENDMODE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.774428302086761,0.774428302086761,0.0
0.17241847848815042,0.65625,0.17241847848815042,,0.4180364817092005,0.8404805561792557,ALGO/USD,32,32,5.878421882049601,False,False,False,False,0,True,306.4809568924374,188.90037921840695,117.58057767403045,crypto,1d,MAXINDEX~HT_TRENDMODE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.774428302086761,0.774428302086761,0.0
0.16779340722434724,0.625,0.1677934072243472,,0.4068227850351083,0.8378135663980719,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,952.4997145057762,188.90037921840695,763.5993352873693,crypto,1d,TRANGE~HT_TRENDMODE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9021073629836018,0.3570367618142792,0.5450706011693226
0.16566242575786574,0.625,0.16566242575786572,,0.4016561230702966,0.8353123497229368,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,918.5541266452144,188.90037921840695,729.6537474268075,crypto,1d,SUB~HT_TRENDMODE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.9021073629836018,0.3571506278935436,0.5449567350900582
0.13107518129217624,0.65625,0.1310751812921762,,0.31779776800746296,0.81493321109136,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,696.8368917714857,188.90037921840695,507.9365125530788,crypto,1d,MAXINDEX~TRANGE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.3430417253170608,0.3430417253170608,0.0
0.12948524603836362,0.625,0.1294852460383636,,0.31394289731449987,0.8122647028515306,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,True,694.8955018001936,188.90037921840695,505.9951225817867,crypto,1d,MAXINDEX~SUB|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.34312063780790086,0.34312063780790086,0.0
0.11915366302680848,0.625,0.11915366302680848,,0.2888935020843136,0.7898703231746453,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,1618.8289191625254,188.90037921840695,1429.9285399441185,crypto,1d,TRANGE~MININDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8517944578412922,0.32196485184648305,0.5298296059948091
0.11701164261133769,0.625,0.11701164261133769,,0.28370007568312755,0.7854331622321409,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,1540.3759024719557,188.90037921840695,1351.4755232535488,crypto,1d,SUB~MININDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8517944578412922,0.32203511412605,0.5297593437152421
0.11657885314784706,0.59375,0.11657885314784706,,0.28265075784767946,0.7766182314399735,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,1571.6105388461613,188.90037921840695,1382.7101596277544,crypto,1d,MININDEX~TRANGE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.32196485184648305,0.32196485184648305,0.0
0.11649506137303065,0.65625,0.11649506137303065,,0.2824476008598231,0.789950460382285,BTC/USD,32,32,5.878421882049601,False,False,False,False,0,False,287.50366493122954,188.90037921840695,98.60328571282258,crypto,1d,HT_TRENDMODE~CCI|or,gross,fixed_combo,6.0,0.0,False,False,True,or,1.0,0.9499521288779575,0.050047871122042516
0.11647513985140798,0.625,0.11647513985140798,,0.2823993002201095,0.7967559302276565,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,160.44712499776338,188.90037921840695,-28.453254220643572,crypto,1d,MAXINDEX~MULT|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8576278680444505,0.8576278680444505,0.0
0.11647513985140798,0.625,0.11647513985140798,,0.2823993002201095,0.7967559302276565,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,160.44712499776338,188.90037921840695,-28.453254220643572,crypto,1d,MAXINDEX~SUB|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8576278680444505,0.8576278680444505,0.0
0.11647513985140798,0.625,0.11647513985140798,,0.2823993002201095,0.7967559302276565,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,160.44712499776338,188.90037921840695,-28.453254220643572,crypto,1d,MAXINDEX~TRANGE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8576278680444505,0.8576278680444505,0.0
0.11590348061085365,0.625,0.11590348061085365,,0.2810132862629436,0.7955943864109675,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,160.20635102761358,188.90037921840695,-28.694028190793375,crypto,1d,MAXINDEX~ADD|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8575932420056693,0.8575932420056693,0.0
0.11561429520016278,0.625,0.11561429520016278,,0.28031214301712176,0.7950024208341331,DOT/USD,32,32,5.878421882049601,False,False,False,False,0,False,160.43496618422262,188.90037921840695,-28.465413034184337,crypto,1d,MAXINDEX~CCI|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8575987982770087,0.8575987982770087,0.0
0.11475064242984256,0.59375,0.11475064242984255,,0.27821817740108784,0.772545369860445,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,1538.1041980470625,188.90037921840695,1349.2038188286556,crypto,1d,MININDEX~SUB|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.32203511412605,0.32203511412605,0.0
0.11279289770034336,0.53125,0.11279289770034334,,0.27347153582310396,0.7470421127640055,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,268.0480146487999,188.90037921840695,79.14763543039294,crypto,1d,HT_TRENDMODE~MININDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.7743086519733403,0.7743086519733403,0.0
0.11279289770034336,0.53125,0.11279289770034334,,0.27347153582310396,0.7470421127640055,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,268.0480146487999,188.90037921840695,79.14763543039294,crypto,1d,MININDEX~HT_TRENDMODE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.7743086519733403,0.7743086519733403,0.0
0.11279289770034336,0.53125,0.11279289770034334,,0.27347153582310396,0.7470421127640055,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,268.0480146487999,188.90037921840695,79.14763543039294,crypto,1d,MININDEX~HT_TRENDMODE|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.7743086519733403,0.7743086519733403,0.0
0.11228794247393012,0.59375,0.11228794247393012,,0.27224724879701834,0.782115421916258,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,False,550.0712121747249,188.90037921840695,361.17083295631795,crypto,1d,TRANGE~MAXINDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8576278680444505,0.3430417253170608,0.5145861427273897
0.11034456321544661,0.59375,0.11034456321544661,,0.26753543696010484,0.7777099305252444,SAND/USD,32,32,5.878421882049601,False,False,False,False,0,False,536.3636356671622,188.90037921840695,347.4632564487552,crypto,1d,SUB~MAXINDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.8576278680444505,0.34312063780790086,0.5145072302365497
0.10938169395349313,0.5,0.10938169395349315,,0.2652009164252851,0.7633447755739335,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,365.79764611030305,188.90037921840695,176.8972668918961,crypto,1d,ADD~MININDEX|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.49519705403722836,0.4408277069905353,0.05436934704669303
0.1054392624581667,0.53125,0.1054392624581667,,0.2556423110708186,0.7458162145619831,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,360.16191789688827,188.90037921840695,171.26153867848132,crypto,1d,MININDEX~MULT|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.4905310642168871,0.4353729085829706,0.05515815563391643
0.10294319842812602,0.65625,0.10294319842812602,,0.24959048974407602,0.777044268998099,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,179.0268314681545,188.90037921840695,-9.873547750252442,crypto,1d,MAXINDEX~MININDEX|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.7141911187896196,0.7141911187896196,0.0
0.10294319842812602,0.65625,0.10294319842812602,,0.24959048974407602,0.777044268998099,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,179.0268314681545,188.90037921840695,-9.873547750252442,crypto,1d,MAXINDEX~MININDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.7141911187896196,0.7141911187896196,0.0
0.10294319842812602,0.65625,0.10294319842812602,,0.24959048974407602,0.777044268998099,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,179.0268314681545,188.90037921840695,-9.873547750252442,crypto,1d,MININDEX~MAXINDEX|gate,gross,fixed_combo,6.0,0.0,False,False,True,gate,0.7141911187896196,0.7141911187896196,0.0
0.10280974666521216,0.5,0.10280974666521214,,0.24926692984530197,0.7676116771992975,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,583.957040438431,188.90037921840695,395.05666122002407,crypto,1d,ADD~TRANGE|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.617134143898692,0.22299984901615522,0.3941342948825369
0.10266542326764098,0.5,0.10266542326764097,,0.24891701117139883,0.7672396467283088,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,582.654875755855,188.90037921840695,393.754496537448,crypto,1d,ADD~TRANGE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.6171687699374733,0.22299984901615522,0.394168920921318
0.1022176377164178,0.53125,0.10221763771641779,,0.24783133463582716,0.7660786786121934,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,582.0084999884219,188.90037921840695,393.108120770015,crypto,1d,ADD~SUB|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.6171116001587924,0.2230388840860698,0.39407271607272254
0.10207331515389623,0.53125,0.10207331515389621,,0.24748141798653991,0.76570232470416,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,580.7059140842756,188.90037921840695,391.80553486586865,crypto,1d,ADD~SUB|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.6171462261975735,0.2230388840860698,0.3941073421115037
0.09821719302987302,0.5,0.09821719302987302,,0.23813207364768207,0.7561432403680127,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,571.4667385507629,188.90037921840695,382.56635933235594,crypto,1d,TRANGE~MULT|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.6178849937646854,0.22064787474536957,0.3972371190193159
0.09821719302987302,0.5,0.09821719302987302,,0.23813207364768207,0.7561432403680127,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,571.4667385507629,188.90037921840695,382.56635933235594,crypto,1d,TRANGE~MULT|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.6178849937646854,0.22064787474536957,0.3972371190193159
0.09762187893380979,0.5,0.0976218789338098,,0.2366887074121584,0.7544594472599243,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,569.4543509995212,188.90037921840695,380.5539717811143,crypto,1d,SUB~MULT|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.6178624500247857,0.22068690981528416,0.3971755402095016
0.09762187893380979,0.5,0.0976218789338098,,0.2366887074121584,0.7544594472599243,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,569.4543509995212,188.90037921840695,380.5539717811143,crypto,1d,SUB~MULT|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.6178624500247857,0.22068690981528416,0.3971755402095016
0.08264895121299254,0.53125,0.08264895121299255,,0.20038615979556537,0.7257157156109578,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,210.83035627695722,188.90037921840695,21.929977058550264,crypto,1d,MAXINDEX~HT_TRENDMODE|or,gross,fixed_combo,6.0,0.0,False,False,True,or,0.9853069289412913,0.9853069289412913,0.0
0.08264895121299254,0.53125,0.08264895121299255,,0.20038615979556537,0.7257157156109578,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,210.83035627695722,188.90037921840695,21.929977058550264,crypto,1d,MAXINDEX~HT_TRENDMODE|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.9853069289412913,0.9853069289412913,0.0
0.08208593173572984,0.40625,0.08208593173572984,,0.19902109333939183,0.6201898362373662,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,201.1751453187553,188.90037921840695,12.274766100348359,crypto,1d,MAXINDEX~ADD|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.5417134319825934,0.4408277069905353,0.10088572499205799
0.07857744520594855,0.46875,0.07857744520594855,,0.19051460738791828,0.5957529334836238,GRT/USD,32,32,5.878421882049601,False,False,False,False,0,False,196.95171042487567,188.90037921840695,8.051331206468717,crypto,1d,MAXINDEX~MULT|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.5369403841134156,0.4353729085829706,0.10156747553044501
0.06953986827829566,0.53125,0.06953986827829566,,0.1686025890524131,0.5979180594461623,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,479.18410476432985,188.90037921840695,290.2837255459229,crypto,1d,TRANGE~CCI|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.6007782908250053,0.22110471463355036,0.37967357619145503
0.0692582276384586,0.53125,0.0692582276384586,,0.16791973844837008,0.5961518029145441,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,479.11560665388026,188.90037921840695,290.2152274354733,crypto,1d,TRANGE~CCI|vote,gross,fixed_combo,6.0,0.0,False,False,True,vote,0.6008073605924472,0.22110471463355036,0.3797026459588969
0.06898056428474762,0.53125,0.06898056428474761,,0.16724653095632686,0.594396370374578,ARB/USD,32,32,5.878421882049601,False,False,False,False,0,False,477.9939728015505,188.90037921840695,289.09359358314356,crypto,1d,SUB~CCI|and,gross,fixed_combo,6.0,0.0,False,False,True,and,0.6007637217546613,0.22114773703824275,0.3796159847164185
