ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.6108122303802841,0.02556818181818182,-0.42078649194519896,,-3.3785401974961045,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,236.2169476707064,25325.07672409563,-25088.859776424924,us_stocks,1d,BOP~STOCHF|vote,pessimistic,fixed_combo,54.0,0.0,False,False,True,vote,0.7887718133550805,0.3980542150700867,0.39071759828499386
-0.6172570916766461,0.028409090909090908,-0.4182561060688652,,-3.4141881787807775,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,134.25391087276222,25325.07672409563,-25190.82281322287,us_stocks,1d,BOP~STOCHF|or,pessimistic,fixed_combo,54.0,0.0,False,False,True,or,0.9970155783525741,0.5056267843310397,0.4913887940215345
-0.028285859059327567,0.42302158273381296,-0.02553765834130193,,-0.15645546552522369,,CPAY,704,695,30.59445576919198,False,False,False,False,0,False,22171.88422871395,25325.07672409563,-3153.1924953816815,us_stocks,1d,MAXINDEX~MININDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9950188831529521,0.9950188831529521,0.0
-0.028285859059327567,0.42302158273381296,-0.02553765834130193,,-0.15645546552522369,,CPAY,704,695,30.59445576919198,False,False,False,False,0,False,22171.88422871395,25325.07672409563,-3153.1924953816815,us_stocks,1d,MAXINDEX~MININDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.9950188831529521,0.9950188831529521,0.0
-0.1314186592754069,0.2840909090909091,-0.12104569260901334,,-0.7269062421794921,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,23376.29405955122,25325.07672409563,-1948.782664544411,us_stocks,1d,MAXINDEX~TEMA_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,1.0,0.9368149052720209,0.06318509472797902
-0.13525036897848627,0.26988636363636365,-0.12530595269744765,,-0.7481002926799704,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,38139.60344798208,25325.07672409563,12814.52672388645,us_stocks,1d,MAXINDEX~LINEARREG_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9996283039230177,0.9326329595885908,0.06699534433442683
-0.14254451495771556,0.26704545454545453,-0.1301682726100746,,-0.7884458590774996,,SHLD,704,704,30.59445576919198,False,False,False,False,0,False,15563.610017526506,25325.07672409563,-9761.466706569125,us_stocks,1d,MAXINDEX~STOCHF|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997207093131276,0.9310940175064334,0.06862669180669434
-0.16116823759583176,0.22443181818181818,-0.1475665701935432,,-0.891457869037942,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,32896.32637312235,25325.07672409563,7571.2496490267185,us_stocks,1d,MININDEX~STOCHF|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997065077506693,0.925322441880456,0.07438406587021328
-0.164452170859521,0.2471590909090909,-0.15109502290971127,,-0.9096220445168138,,SHLD,704,704,30.59445576919198,False,False,False,False,0,False,19562.453965070414,25325.07672409563,-5762.6227590252165,us_stocks,1d,MAXINDEX~BOP|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9887220680754315,0.9225545081788233,0.06616755989660823
-0.16869578824729614,0.20454545454545456,-0.15581439790732812,,-0.9330944493153648,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,40296.43965725014,25320.999889374627,14975.439767875516,us_stocks,1d,IS#1[combo],retail,wf_combo,31.0,20.0,False,False,True,,,,
-0.17055393528004748,0.21448863636363635,-0.15536458929408783,,-0.9433722796055343,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,19984.12347436022,25325.07672409563,-5340.9532497354085,us_stocks,1d,MININDEX~BOP|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9886396705060129,0.9243311102932331,0.06430856021277975
-0.18391029318869065,0.16619318181818182,-0.1802013543116302,,-1.017249307343505,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,36071.321546999025,25325.07672409563,10746.244822903394,us_stocks,1d,MAXINDEX~LINEARREG_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8553748243456557,0.8553748243456557,0.0
-0.18397290119907642,0.16619318181818182,-0.18026567474536764,,-1.0175956063683982,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,36070.287133619044,25325.07672409563,10745.210409523414,us_stocks,1d,MAXINDEX~TSF_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8553905808496475,0.8553905808496475,0.0
-0.18458704518155652,0.1590909090909091,-0.18091665496665152,,-1.0209925752381401,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,11834.736077471025,25325.07672409563,-13490.340646624605,us_stocks,1d,MAXINDEX~TEMA_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8574483244742155,0.8574483244742155,0.0
-0.1852141812847365,0.16335227272727273,-0.1814624451220277,,-1.0244614064574746,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,11457.131784476042,25325.07672409563,-13867.944939619589,us_stocks,1d,MAXINDEX~STOCHF|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8548649025819361,0.8548649025819361,0.0
-0.18886358296586367,0.15767045454545456,-0.18441482365396322,,-1.044647070174165,,NWS,704,704,30.59445576919198,False,False,False,False,0,False,11588.57654349254,25325.07672409563,-13736.50018060309,us_stocks,1d,MAXINDEX~STOCHRSI|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8495471966370794,0.8495471966370794,0.0
-0.215733524566956,0.11363636363636363,-0.21164569151938606,,-1.1932707769181248,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,94844.88890884863,25325.07672409563,69519.812184753,us_stocks,1d,MININDEX~TSF_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8521699225589472,0.8521699225589472,0.0
-0.21576134293886595,0.11363636363636363,-0.21167225280565807,,-1.1934246466067984,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,94855.84706377031,25325.07672409563,69530.77033967468,us_stocks,1d,MININDEX~LINEARREG_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.852156231941393,0.852156231941393,0.0
-0.21600006280529482,0.11079545454545454,-0.2119562096233941,,-1.194745060024468,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,21404.063963958597,25325.07672409563,-3921.012760137033,us_stocks,1d,MININDEX~TEMA_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8543637016177595,0.8543637016177595,0.0
-0.21692443134141018,0.11221590909090909,-0.21280613039287266,,-1.199857950862659,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,18864.25411162794,25325.07672409563,-6460.822612467691,us_stocks,1d,MININDEX~STOCHF|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8517944812879388,0.8517944812879388,0.0
-0.22008879262096173,0.11789772727272728,-0.2152486465007777,,-1.2173607467312177,,NWS,704,704,30.59445576919198,False,False,False,False,0,False,20354.931521066163,25325.07672409563,-4970.145203029468,us_stocks,1d,MININDEX~STOCHRSI|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8466947328978385,0.8466947328978385,0.0
-0.2302195578852588,0.14488636363636365,-0.2216430858002757,,-1.2733962941129646,,RE,704,704,30.59445576919198,False,False,False,False,0,False,7435.893210985214,25325.07672409563,-17889.183513110416,us_stocks,1d,MAXINDEX~BOP|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.7870977904350752,0.7870977904350752,0.0
-0.2603024139871822,0.08664772727272728,-0.25123520329590404,,-1.4397913555421729,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,7287.20245004767,25325.07672409563,-18037.87427404796,us_stocks,1d,MININDEX~BOP|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.7840955651480381,0.7840955651480381,0.0
-0.2802457627672425,0.07670454545454546,-0.2751326907829608,,-1.5501025152977153,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,19791.356121467925,25325.07672409563,-5533.720602627705,us_stocks,1d,MAXINDEX~MININDEX|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.7174442357200843,0.7174442357200843,0.0
-0.2802457627672425,0.07670454545454546,-0.2751326907829608,,-1.5501025152977153,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,19791.356121467925,25325.07672409563,-5533.720602627705,us_stocks,1d,MAXINDEX~MININDEX|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.7174442357200843,0.7174442357200843,0.0
-0.2802457627672425,0.07670454545454546,-0.2751326907829608,,-1.5501025152977153,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,19791.356121467925,25325.07672409563,-5533.720602627705,us_stocks,1d,MININDEX~MAXINDEX|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.7174442357200843,0.7174442357200843,0.0
-0.3119111608767968,0.10653409090909091,-0.2944177757918067,,-1.725250973468306,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,8735.485159309254,25325.07672409563,-16589.591564786377,us_stocks,1d,TSF_9~MAXINDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5499341185717627,0.484809023163017,0.06512509540874566
-0.3210072236552535,0.09517045454545454,-0.3032986978627875,,-1.77556334805326,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,6632.554945454837,25325.07672409563,-18692.521778640792,us_stocks,1d,TSF_9~MININDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5663623565671805,0.4849450585972614,0.08141729796991912
-0.3324705999086381,0.08380681818181818,-0.31254648446381583,,-1.8389698673480186,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1476.6909448099768,25325.07672409563,-23848.385779285654,us_stocks,1d,TSF_9~STOCHRSI|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997358063431317,0.4835099896240713,0.5162258167190605
-0.33270109435833733,0.08380681818181818,-0.3128289894749998,,-1.8402447841307488,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1467.8070423112779,25325.07672409563,-23857.269681784353,us_stocks,1d,TSF_9~STOCHF|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9993985955900417,0.48358050736401936,0.5158180882260225
-0.3327693020035232,0.08380681818181818,-0.31290285624852854,,-1.8406220559985593,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1471.7749147077493,25325.07672409563,-23853.30180938788,us_stocks,1d,TSF_9~LINEARREG_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9972777987400147,0.48244204659744055,0.5148357521425742
-0.33282328384170956,0.08380681818181818,-0.31295694149555225,,-1.8409206417196307,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1469.7934955408375,25325.07672409563,-23855.283228554792,us_stocks,1d,TSF_9~TEMA_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9970263235683895,0.48220630048106783,0.5148200230873216
-0.33285861306135883,0.08380681818181818,-0.31299170952840966,,-1.8411160556010078,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1469.4132143240251,25325.07672409563,-23855.663509771606,us_stocks,1d,TSF_9~LINEARREG_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9971975044333035,0.48239804321363045,0.514799461219673
-0.3328750298290442,0.08380681818181818,-0.31300146532770473,,-1.8412068604454088,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1471.8138935068055,25325.07672409563,-23853.262830588825,us_stocks,1d,TSF_9~BOP|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.997337020003152,0.48248112796036574,0.5148558920427864
-0.33289957624738553,0.08380681818181818,-0.31302660660432874,,-1.8413426322209987,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1469.2562072105572,25325.07672409563,-23855.820516885073,us_stocks,1d,TSF_9~MININDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997653712187341,0.4849450585972614,0.5148203126214728
-0.33309341285520055,0.08380681818181818,-0.31321789854967147,,-1.8424147862131373,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1478.8095176763545,25325.07672409563,-23846.267206419274,us_stocks,1d,TSF_9~MAXINDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9996293357844898,0.484809023163017,0.5148203126214728
-0.33312286014440373,0.08238636363636363,-0.3132569348737506,,-1.8425776658107156,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1462.6285523639308,25325.07672409563,-23862.4481717317,us_stocks,1d,TSF_9~TEMA_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9998941758104709,0.48369962978421904,0.5161945460262518
-0.33317103699237816,0.08380681818181818,-0.3133012436860541,,-1.842844142821775,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1430.9521317929996,25325.07672409563,-23894.12459230263,us_stocks,1d,TSF_9~STOCHF|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9946591912096668,0.4810097655676811,0.5136494256419858
-0.3335785803968514,0.07670454545454546,-0.31316590975286623,,-1.845098357301698,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,899.4630419051605,25325.07672409563,-24425.61368219047,us_stocks,1d,TSF_9~BOP|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9179550134119996,0.44337945346608604,0.47457555994591344
-0.33491457615690073,0.08096590909090909,-0.315001278349928,,-1.852488051146238,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1374.2685555408968,25325.07672409563,-23950.808168554733,us_stocks,1d,TSF_9~STOCHRSI|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9881984710660165,0.47746717752314805,0.5107312935428685
-0.3505618252655092,0.05965909090909091,-0.33223899469581775,,-1.9390365147563329,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,1076.6797833268968,25325.07672409563,-24248.396940768733,us_stocks,1d,TSF_9~MININDEX|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8521699225589472,0.4187669079073936,0.4334030146515536
-0.3554929235963878,0.08522727272727272,-0.3306587617387964,,-1.9663115316928912,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,13356.21075849057,25325.07672409563,-11968.86596560506,us_stocks,1d,STOCHRSI~MAXINDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5738884406673915,0.5045839282344043,0.06930451243298719
-0.3565269809835078,0.06676136363636363,-0.3382693100489648,,-1.9720311363031784,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,746.8604668207961,25325.07672409563,-24578.216257274835,us_stocks,1d,TSF_9~MAXINDEX|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8553905808496475,0.4056953636369205,0.44969521721272704
-0.3630745574762338,0.056818181818181816,-0.34905621086373556,,-2.0082472585034212,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,3183.679399766577,25325.07672409563,-22141.397324329053,us_stocks,1d,TSF_9~MAXINDEX|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.4056953636369205,0.4056953636369205,0.0
-0.36626371296463917,0.046875,-0.35224681973517485,,-2.0258871967327763,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,3704.894576773567,25325.07672409563,-21620.182147322063,us_stocks,1d,TSF_9~MININDEX|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.4187669079073936,0.4187669079073936,0.0
-0.3663393675830648,0.07954545454545454,-0.3408714078832515,,-2.026305659489028,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,13018.35095301326,25325.07672409563,-12306.72577108237,us_stocks,1d,STOCHRSI~MININDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5773226086515564,0.5043517691171894,0.07297083953436698
-0.37037958559384293,0.07670454545454546,-0.3513685342382377,,-2.048653016462485,,STI,704,704,30.59445576919198,False,False,False,False,0,False,6246.437015291309,25325.07672409563,-19078.639708804323,us_stocks,1d,MAXINDEX~LINEARREG_9|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5657258690859884,0.4987305247515616,0.06699534433442683
-0.3740954328885406,0.06818181818181818,-0.3530757931359658,,-2.0692062058527454,,STI,704,704,30.59445576919198,False,False,False,False,0,False,2712.6582106315673,25325.07672409563,-22612.418513464065,us_stocks,1d,TSF_9~LINEARREG_9|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.8813716047142228,0.43144751036920376,0.44992409434501895
-0.37418689494460544,0.06818181818181818,-0.35316732199897305,,-2.069712103111496,,STI,704,704,30.59445576919198,False,False,False,False,0,False,2712.3378999985207,25325.07672409563,-22612.73882409711,us_stocks,1d,TSF_9~LINEARREG_9|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.8812913104075115,0.43140350698539365,0.4498878034221178
-0.3768043720434053,0.06534090909090909,-0.34933807955871926,,-2.0841899592422006,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,7995.694155255097,25325.07672409563,-17329.382568840534,us_stocks,1d,STOCHRSI~BOP|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9111870050638149,0.4574469251462544,0.45374007991756043
-0.3786900960162155,0.07244318181818182,-0.35091785960681476,,-2.094620323807028,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,17625.773886968494,25325.07672409563,-7699.302837127136,us_stocks,1d,STOCHRSI~MININDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9986827467502092,0.5043517691171894,0.49433097763301975
-0.378724571007702,0.07244318181818182,-0.3509494841734403,,-2.0948110127597896,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,16811.415051840904,25325.07672409563,-8513.661672254726,us_stocks,1d,STOCHRSI~MAXINDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.998914905867424,0.5045839282344043,0.49433097763301975
-0.3787253209574033,0.07386363636363637,-0.3509466699543951,,-2.0948151609007173,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,17519.760924364204,25325.07672409563,-7805.3157997314265,us_stocks,1d,STOCHRSI~STOCHF|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9996743456995026,0.5012556089409024,0.4984187367586003
-0.3795988641701263,0.07386363636363637,-0.35186280542174053,,-2.0996469254130243,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,22663.631178338124,25325.07672409563,-2661.445545757506,us_stocks,1d,STOCHRSI~TEMA_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9999609765234765,0.5028256200314677,0.49713535649200885
-0.3796833833211744,0.07386363636363637,-0.3519466702925954,,-2.1001144198983535,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,21274.310099406368,25325.07672409563,-4050.7666246892622,us_stocks,1d,STOCHRSI~LINEARREG_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997356036878753,0.50266517299725,0.49707043069062534
-0.37970376167038483,0.06392045454545454,-0.35539654373391694,,-2.100227137143591,,CPRI,704,704,30.59445576919198,False,False,False,False,0,False,9847.356408716409,25325.07672409563,-15477.720315379222,us_stocks,1d,TSF_9~STOCHRSI|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.7341780253416889,0.3596340091270681,0.3745440162146208
-0.380414971793213,0.07244318181818182,-0.3527022338187665,,-2.104161000726095,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,14180.049206244179,25325.07672409563,-11145.027517851451,us_stocks,1d,STOCHRSI~TEMA_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9904017087257501,0.4963352044554313,0.4940665042703188
-0.38061695142552876,0.07244318181818182,-0.35284523692259034,,-2.1052781956231743,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,19407.799124071527,25325.07672409563,-5917.277600024103,us_stocks,1d,STOCHRSI~BOP|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.997547214221703,0.5015436133849723,0.49600360083673073
-0.3806861269883393,0.07102272727272728,-0.3530360961804613,,-2.1056608212616528,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,14175.290900262602,25325.07672409563,-11149.785823833028,us_stocks,1d,STOCHRSI~LINEARREG_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9881818853558091,0.49526643253229974,0.49291545282350935
-0.3806931177192658,0.07102272727272728,-0.35304316249072615,,-2.1056994885709672,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,14175.579112469017,25325.07672409563,-11149.497611626613,us_stocks,1d,STOCHRSI~TSF_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9881984710660165,0.4952729975305846,0.49292547353543187
-0.3810456613251615,0.07102272727272728,-0.35334337950345185,,-2.107649486761323,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,13240.935700977023,25325.07672409563,-12084.141023118607,us_stocks,1d,STOCHRSI~STOCHF|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9878256269705723,0.4952197103378138,0.4926059166327584
-0.3817750519978592,0.06818181818181818,-0.36225882290558725,,-2.11168391106526,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,4456.277574910963,25325.07672409563,-20868.799149184666,us_stocks,1d,LINEARREG_9~MININDEX|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5753710270504874,0.4988644942993684,0.0765065327511189
-0.3823696075483797,0.061079545454545456,-0.35816766903910224,,-2.114972531900221,,S,704,704,30.59445576919198,False,False,False,False,0,False,8916.534548142825,25325.07672409563,-16408.542175952804,us_stocks,1d,TSF_9~STOCHRSI|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.7226406900645735,0.3535911970261449,0.36904949303842866
-0.3859856501065532,0.08948863636363637,-0.36006600396296595,,-2.134973678784657,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,7259.946627379561,25325.07672409563,-18065.13009671607,us_stocks,1d,MAXINDEX~STOCHF|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5701151279710649,0.5014884361643706,0.06862669180669434
-0.3889257920953899,0.06534090909090909,-0.3670246814340212,,-2.151236267190011,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,6840.146058915427,25325.07672409563,-18484.930665180204,us_stocks,1d,LINEARREG_9~BOP|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.917948844468859,0.45713926931749227,0.46080957515136683
-0.39178468354922624,0.06534090909090909,-0.37029025182702174,,-2.1670494405625393,,STI,704,704,30.59445576919198,False,False,False,False,0,False,2580.6262034069287,25325.07672409563,-22744.4505206887,us_stocks,1d,TSF_9~TEMA_9|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.8271865584515463,0.40336474826429836,0.42382181018724796
-0.3920993759737255,0.06534090909090909,-0.370605752981175,,-2.168790075332338,,STI,704,704,30.59445576919198,False,False,False,False,0,False,2577.2197094739895,25325.07672409563,-22747.85701462164,us_stocks,1d,TSF_9~TEMA_9|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.8300544106936278,0.4048580775674496,0.4251963331261782
-0.3926914429117845,0.07244318181818182,-0.3727692353743279,,-2.1720649310905396,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,7497.503317945698,25325.07672409563,-17827.57340614993,us_stocks,1d,MAXINDEX~TEMA_9|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5591474989191825,0.49596240419120347,0.06318509472797902
-0.3930612478457789,0.05965909090909091,-0.3680070462076665,,-2.1741104055794094,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,1781.4197712200175,25325.07672409563,-23543.65695287561,us_stocks,1d,STOCHRSI~MININDEX|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.8466947328978385,0.42533459479918573,0.4213601380986527
-0.3938252095650764,0.06818181818181818,-0.37227857618487903,,-2.178336050138602,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3483.568568568576,25325.07672409563,-21841.508155527055,us_stocks,1d,LINEARREG_9~STOCHF|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.999395846993269,0.49749250381129767,0.5019033431819714
-0.39383614556634794,0.06818181818181818,-0.3673543158544326,,-2.178396539627938,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,6326.680863367531,25325.07672409563,-18998.3958607281,us_stocks,1d,MININDEX~STOCHF|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.5758583004721254,0.5014742346019121,0.07438406587021328
-0.3939988263876418,0.06818181818181818,-0.3724569920314465,,-2.1792963639385294,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3488.3178538775173,25325.07672409563,-21836.758870218113,us_stocks,1d,LINEARREG_9~TSF_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9971975044333035,0.4963151647829488,0.5008823396503547
-0.3940224654555724,0.06818181818181818,-0.37248084460806224,,-2.179427116954371,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3488.3410264609915,25325.07672409563,-21836.73569763464,us_stocks,1d,LINEARREG_9~TEMA_9|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9970095352029255,0.49611204556562055,0.500897489637305
-0.3940943657843185,0.06818181818181818,-0.37254553711108457,,-2.1798248138877323,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3487.7632967035297,25325.07672409563,-21837.313427392102,us_stocks,1d,LINEARREG_9~BOP|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9973264005808286,0.49639150782223046,0.5009348927585981
-0.39410033045361187,0.06818181818181818,-0.3725519880883009,,-2.179857805818755,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3482.7261469918185,25325.07672409563,-21842.35057710381,us_stocks,1d,LINEARREG_9~MININDEX|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9997622734708245,0.4988644942993684,0.5008977791714561
-0.3941086232465729,0.06676136363636363,-0.3725642624174153,,-2.179903675126825,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3371.8165260385285,25325.07672409563,-21953.2601980571,us_stocks,1d,LINEARREG_9~STOCHF|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9946451514409757,0.4948087556401489,0.4998363958008267
-0.3943498590588362,0.07244318181818182,-0.3697025388179227,,-2.1812380048083044,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,3256.8735820345364,25325.07672409563,-22068.203142061095,us_stocks,1d,TSF_9~STOCHF|vote,retail,fixed_combo,54.0,0.0,False,False,True,vote,0.7587215752757487,0.37144946125576195,0.3872721140199867
-0.39437203837054874,0.06818181818181818,-0.37283102245212857,,-2.1813606835832973,,STI,704,704,30.59445576919198,False,False,False,False,0,False,3483.1717205541545,25325.07672409563,-21841.905003541477,us_stocks,1d,LINEARREG_9~TEMA_9|or,retail,fixed_combo,54.0,0.0,False,False,True,or,0.9998941758104709,0.4976093608632834,0.5022848149471875
-0.39473170280093084,0.06534090909090909,-0.3731365038163384,,-2.183350068659786,,STI,704,704,30.59445576919198,False,False,False,False,0,False,2724.133460408111,25325.07672409563,-22600.94326368752,us_stocks,1d,LINEARREG_9~STOCHRSI|gate,retail,fixed_combo,54.0,0.0,False,False,True,gate,0.9881818853558091,0.4900235592419586,0.49815832611385047
-0.39509083365716435,0.07102272727272728,-0.37045884682872593,,-2.185336502417327,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,3213.367187531874,25325.07672409563,-22111.709536563758,us_stocks,1d,TSF_9~STOCHF|and,retail,fixed_combo,54.0,0.0,False,False,True,and,0.7539821708953738,0.3688787194594237,0.38510345143595
