ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.1933763624779227,0.36714285714285716,-0.1933763624779227,,-0.3849610158273382,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|base,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,base
-0.1933763624779227,0.36714285714285716,-0.1933763624779227,,-0.3849610158273382,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_only,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_only
-0.20980945791898087,0.33714285714285713,-0.20980945791898087,,-0.4176749475256842,,ARE,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|hold10,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,hold10
-0.2101358477386434,0.33714285714285713,-0.2101358477386434,,-0.4183247030331462,,KG,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,confirm2
-0.25610162823792537,0.29386590584878747,-0.25610162823792537,,-0.5098303727414604,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|hold10,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,hold10
-0.26210009582926613,0.29386590584878747,-0.2621000958292662,,-0.5217717297293577,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|base,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,base
-0.26210009582926613,0.29386590584878747,-0.2621000958292662,,-0.5217717297293577,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_only,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_only
-0.2706076050362105,0.29529243937232524,-0.2706076050362105,,-0.5387079226771366,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,confirm2
-0.31895920884634654,0.24890190336749635,-0.3189592088463465,,-0.6349631334025737,,BIG,702,683,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,confirm2
-0.32051948695886284,0.2606837606837607,-0.32051948695886284,,-0.6380692330285609,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.32961898949957713,0.23931623931623933,-0.32961898949957713,,-0.6561839275895197,,VRSK,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.3323602449859578,0.23931623931623933,-0.3323602449859578,,-0.6616410397368218,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|base,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,base
-0.3323602449859578,0.23931623931623933,-0.3323602449859578,,-0.6616410397368218,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_only,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.3446381474501268,0.24216524216524216,-0.3446381474501268,,-0.6860830850016617,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|invert,gross,fixed_transform,5.0,0.0,False,False,True,ADX,invert
-0.3513570925902383,0.21794871794871795,-0.3513570925902383,,-0.6994587215752412,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|base,gross,fixed_transform,5.0,0.0,False,False,True,COS,base
-0.35210497422634135,0.21652421652421652,-0.3521049742263414,,-0.7009475554257886,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|long_only,gross,fixed_transform,5.0,0.0,False,False,True,COS,long_only
-0.3538107155584634,0.21652421652421652,-0.3538107155584634,,-0.7043432337162381,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,55.38576878620993,123.28570876047975,-67.89993997426981,us_stocks,4h,BEST[MAXINDEX],gross,wf_transform,5.0,2.0,False,False,True,MAXINDEX,
-0.3555509934320785,0.2222222222222222,-0.3555509934320785,,-0.7078076650948416,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|hold10,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.3618660358484518,0.2222222222222222,-0.3618660358484518,,-0.7203792385407809,,KG,702,702,3.963024252174938,False,False,False,False,0,False,49.546690890524815,123.28570876047975,-73.73901786995494,us_stocks,4h,BEST[MININDEX],gross,wf_transform,5.0,2.0,False,False,True,MININDEX,
-0.3627333266364262,0.21082621082621084,-0.36273332663642616,,-0.7221057843216513,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,confirm2
-0.370664291197031,0.2149122807017544,-0.370664291197031,,-0.7378942298928601,,KG,702,684,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|base,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,base
-0.370664291197031,0.2149122807017544,-0.370664291197031,,-0.7378942298928601,,KG,702,684,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_only,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_only
-0.37083853304050135,0.21794871794871795,-0.37083853304050135,,-0.738241099159623,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|hold10,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.3747988833261551,0.22335766423357664,-0.3747988833261551,,-0.7461251055059075,,PSKY,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|hold10,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,hold10
-0.3777336457931804,0.21367521367521367,-0.37773364579318036,,-0.7519674386951409,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|hold10,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,hold10
-0.380992808151924,0.21794871794871795,-0.380992808151924,,-0.758455565973424,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|base,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,base
-0.38247301858569277,0.21794871794871795,-0.3824730185856929,,-0.7614022721008955,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_only,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_only
-0.3837446611749311,0.22934472934472935,-0.383744661174931,,-0.7639337750035752,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|hold10,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,hold10
-0.38401206064886173,0.22792022792022792,-0.38401206064886173,,-0.7644660963886555,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,COS,confirm2
-0.385395583879019,0.22364672364672364,-0.38539558387901895,,-0.7672203239544101,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,352949.49362895824,123.28570876047975,352826.20792019775,us_stocks,4h,BEST[COS],gross,wf_transform,5.0,2.0,False,False,True,COS,
-0.3868364436728038,0.19943019943019943,-0.3868364436728038,,-0.7700886934012885,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|base,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.3868364436728038,0.19943019943019943,-0.3868364436728038,,-0.7700886934012885,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_only,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.38699600744498436,0.19373219373219372,-0.3869960074449843,,-0.7704063425236568,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,voltgt
-0.3870110798011029,0.2022792022792023,-0.3870110798011029,,-0.7704363475845026,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,COS,voltgt
-0.38786646810285186,0.2150997150997151,-0.38786646810285186,,-0.7721391986742044,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,1.8651858377980477,123.28570876047975,-121.4205229226817,us_stocks,4h,BEST[CORREL],gross,wf_transform,5.0,2.0,False,False,True,CORREL,
-0.38816420010970615,0.24074074074074073,-0.38816420010970615,,-0.772731904082116,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|invert,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,invert
-0.39018918893349924,0.20512820512820512,-0.39018918893349924,,-0.7767631194005622,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|hold10,gross,fixed_transform,5.0,0.0,False,False,True,COS,hold10
-0.391321619526011,0.21367521367521367,-0.391321619526011,,-0.7790174881644646,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|invert,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,invert
-0.3915260865298423,0.20655270655270655,-0.3915260865298423,,-0.7794245277037828,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,confirm2
-0.39188903786789653,0.20085470085470086,-0.3918890378678966,,-0.7801470674909774,,KG,702,702,3.963024252174938,False,False,False,False,0,False,10.129073503544477,123.28570876047975,-113.15663525693527,us_stocks,4h,BEST[MINMAX],gross,wf_transform,5.0,2.0,False,False,True,MINMAX,
-0.3927389864222794,0.2022792022792023,-0.3927389864222793,,-0.781839089487376,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|base,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,base
-0.3930016458386449,0.2022792022792023,-0.39300164583864483,,-0.78236197467585,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_only,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,long_only
-0.3989638242484687,0.20085470085470086,-0.3989638242484687,,-0.7942310895344545,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|hold10,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.4021219567315973,0.20655270655270655,-0.4021219567315974,,-0.8005180931436019,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,0.9031380352857058,123.28570876047975,-122.38257072519404,us_stocks,4h,BEST[HT_DCPHASE],gross,wf_transform,5.0,2.0,False,False,True,HT_DCPHASE,
-0.4044683817838245,0.1866096866096866,-0.4044683817838245,,-0.8051892026840517,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.40593174121455955,0.18803418803418803,-0.4059317412145595,,-0.80810236293672,,VFC,702,702,3.963024252174938,False,False,False,False,0,False,42.072933591715845,123.28570876047975,-81.2127751687639,us_stocks,4h,BEST[CDLDOJI],gross,wf_transform,5.0,2.0,False,False,True,CDLDOJI,
-0.41165029298313105,0.19515669515669515,-0.41165029298313105,,-0.8194864818108241,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|invert,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,invert
-0.4121871898996276,0.18945868945868946,-0.4121871898996276,,-0.8205553010797391,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,confirm2
-0.4136645241254366,0.1908831908831909,-0.4136645241254366,,-0.8234962814405049,,KG,702,702,3.963024252174938,False,False,False,False,0,False,39.49343345089726,123.28570876047975,-83.7922753095825,us_stocks,4h,BEST[CDLLONGLEGGEDDOJI],gross,wf_transform,5.0,2.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.41520773791604143,0.18803418803418803,-0.41520773791604143,,-0.826568410530418,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|base,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,base
-0.4153277663841081,0.20085470085470086,-0.41532776638410823,,-0.8268073553549201,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,voltgt
-0.41566353988871535,0.18803418803418803,-0.41566353988871535,,-0.8274757912886876,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|long_only,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.4164741496191493,0.20085470085470086,-0.4164741496191494,,-0.8290895001270832,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|invert,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,invert
-0.41655835080775155,0.18945868945868946,-0.41655835080775155,,-0.8292571223466907,,APTV,702,702,3.963024252174938,False,False,False,False,0,False,46.09989710419407,123.28570876047975,-77.18581165628568,us_stocks,4h,BEST[HT_TRENDMODE],gross,wf_transform,5.0,2.0,False,False,True,HT_TRENDMODE,
-0.42207128693276247,0.19943019943019943,-0.42207128693276236,,-0.8402319150446231,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,voltgt
-0.4232451752133183,0.18945868945868946,-0.4232451752133183,,-0.842568815062598,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,-10.640227381166218,123.28570876047975,-133.92593614164596,us_stocks,4h,BEST[ADX],gross,wf_transform,5.0,2.0,False,False,True,ADX,
-0.4233913302734518,0.19515669515669515,-0.4233913302734518,,-0.8428597709979374,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|regime200,gross,fixed_transform,5.0,0.0,False,False,True,COS,regime200
-0.4236091203399806,0.18803418803418803,-0.4236091203399806,,-0.8432933332191608,,RDC,702,702,3.963024252174938,False,False,False,False,0,False,-4.446176762959061,123.28570876047975,-127.7318855234388,us_stocks,4h,BEST[ADXR],gross,wf_transform,5.0,2.0,False,False,True,ADXR,
-0.42645434784584574,0.1794871794871795,-0.42645434784584574,,-0.848957426063201,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|hold10,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,hold10
-0.42660443739471776,0.17094017094017094,-0.42660443739471776,,-0.84925621452141,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,ADX,confirm2
-0.4280522674129207,0.18233618233618235,-0.4280522674129207,,-0.8521384598352153,,HRL,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|base,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,base
-0.42847363677005595,0.18091168091168092,-0.42847363677005607,,-0.8529772943943245,,HRL,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|long_only,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,long_only
-0.4355677689985471,0.19515669515669515,-0.4355677689985471,,-0.8670998288866423,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|base,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,base
-0.4358438039961434,0.18803418803418803,-0.4358438039961434,,-0.8676493413074828,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|confirm2,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,confirm2
-0.4365625319590683,0.17663817663817663,-0.4365625319590683,,-0.869080137932084,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|hold10,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,hold10
-0.44411712293961014,0.18233618233618235,-0.44411712293961025,,-0.8841193235945067,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|regime200,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,regime200
-0.44513475090467686,0.17236467236467237,-0.44513475090467686,,-0.8861451507956525,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,voltgt
-0.44640843772592503,0.2150997150997151,-0.44640843772592503,,-0.8886807232217269,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|invert,gross,fixed_transform,5.0,0.0,False,False,True,COS,invert
-0.4471034989566501,0.15954415954415954,-0.4471034989566501,,-0.890064405663642,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|regime200,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,regime200
-0.44765148493061035,0.16809116809116809,-0.44765148493061035,,-0.891155300302944,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|hold10,gross,fixed_transform,5.0,0.0,False,False,True,ADX,hold10
-0.4542465105581327,0.17236467236467237,-0.4542465105581327,,-0.904284246015056,,HRL,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,voltgt
-0.4554650314435888,0.16381766381766383,-0.45546503144358885,,-0.9067099977039448,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.4565045574555851,0.14957264957264957,-0.45650455745558516,,-0.9087794181048107,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|base,gross,fixed_transform,5.0,0.0,False,False,True,ADX,base
-0.45669782658984187,0.14814814814814814,-0.4566978265898419,,-0.9091641656577079,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_only,gross,fixed_transform,5.0,0.0,False,False,True,ADX,long_only
-0.46189552030133074,0.1737891737891738,-0.46189552030133074,,-0.9195113943752952,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|regime200,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,regime200
-0.46362569798577,0.1737891737891738,-0.46362569798577,,-0.9229557189578282,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,voltgt
-0.46739686512092476,0.15527065527065528,-0.4673968651209248,,-0.9304631118604617,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,voltgt
-0.46841689134391956,0.1581196581196581,-0.46841689134391956,,-0.9324937133566473,,KG,702,702,3.963024252174938,False,False,False,False,0,False,2.453503598711287,123.28570876047975,-120.83220516176846,us_stocks,4h,BEST[CDLHARAMI],gross,wf_transform,5.0,2.0,False,False,True,CDLHARAMI,
-0.46901345878906464,0.1452991452991453,-0.46901345878906464,,-0.9336813208116111,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.4702454668720596,0.1623931623931624,-0.47024546687205965,,-0.9361339219313131,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|regime200,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.474926392403882,0.15384615384615385,-0.474926392403882,,-0.9454524023528703,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.4775818073470657,0.16524216524216523,-0.4775818073470656,,-0.9507386287606495,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|long_only,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,long_only
-0.47865676514370364,0.1467236467236467,-0.47865676514370364,,-0.9528785844411817,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|voltgt,gross,fixed_transform,5.0,0.0,False,False,True,ADX,voltgt
-0.48588072178737424,0.1396011396011396,-0.48588072178737424,,-0.9672595648888699,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|regime200,gross,fixed_transform,5.0,0.0,False,False,True,ADX,regime200
-0.4996816762962929,0.15527065527065528,-0.4996816762962929,,-0.9947336025585295,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,regime200
-0.5203693769492901,0.13247863247863248,-0.5203693769492902,,-1.0359173240664719,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|invert,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,invert
-0.5291181843796355,0.1282051282051282,-0.5291181843796355,,-1.053333877736769,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|invert,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.5310654120325854,0.12535612535612536,-0.5310654120325854,,-1.0572102912017922,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|invert,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,invert
-0.532130892148714,0.1282051282051282,-0.5321308921487139,,-1.059331379335796,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|invert,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.5448418072715587,0.11396011396011396,-0.5448418072715588,,-1.084635437882993,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|invert,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,invert
-0.5504351775953157,0.1225071225071225,-0.5504351775953157,,-1.0957703537234842,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,COS,long_regime200
-0.5594136243631663,0.11538461538461539,-0.5594136243631662,,-1.1136440583687355,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|invert,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,invert
-0.5608258448388597,0.11823361823361823,-0.5608258448388597,,-1.1164554145341363,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,long_regime200
-0.5660031101940025,0.10541310541310542,-0.5660031101940025,,-1.126761975815901,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,ADXR,long_regime200
-0.5672796095727589,0.10541310541310542,-0.5672796095727589,,-1.1293031472975248,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_regime200
-0.5691594787200154,0.11253561253561253,-0.5691594787200154,,-1.1330454678545834,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,CORREL,long_regime200
-0.5724881678749801,0.09700427960057062,-0.5724881678749801,,-1.1396720045318103,,KG,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_regime200
-0.5724881678749801,0.09700427960057062,-0.5724881678749801,,-1.1396720045318103,,KG,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|regime200,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,regime200
-0.5776553226639588,0.10541310541310542,-0.5776553226639588,,-1.1499584383596748,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.5776553226639588,0.10541310541310542,-0.5776553226639588,,-1.1499584383596748,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.5805547047624189,0.1168091168091168,-0.5805547047624189,,-1.1557303386250044,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.5874027856351962,0.10271041369472182,-0.5874027856351962,,-1.1693630501698453,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.5874027856351962,0.10271041369472182,-0.5874027856351962,,-1.1693630501698453,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|regime200,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,regime200
-0.594053016814001,0.10683760683760683,-0.5940530168140011,,-1.1826018954830704,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.594053016814001,0.10683760683760683,-0.5940530168140011,,-1.1826018954830704,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|regime200,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,regime200
-0.5969951011911303,0.09686609686609686,-0.5969951011911304,,-1.1884588046520943,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,ADX,long_regime200
