symbol,scenario,fold,rule,ir_is,ir_oos
AIZ,wide,17,MAXINDEX,0.1963938178967494,-0.653918827309237
AIZ,wide,18,STOCH,0.35662589454987387,-1.65072253764707
AIZ,wide,19,HT_PHASOR,0.20592963411168289,-0.2884231776378255
AIZ,wide,20,CDLDOJI,0.6677837097647641,-1.8504368161133038
AIZ,wide,21,TEMA_200,0.3615063836311335,-1.3774926004250718
AIZ,wide,22,MIDPOINT_100,0.23898786895476745,-1.374510593205295
AIZ,wide,23,CORREL,-0.09781471368626662,-0.17355905172311786
AJG,gross,0,MININDEX,0.10398509357932006,-1.5661573459896625
AJG,gross,1,CDLENGULFING,0.35331574384018355,-0.8612408130205725
AJG,gross,2,CDLSHORTLINE,0.4358049418819623,-1.732478235269598
AJG,gross,3,CDLHARAMI,0.2209635983882116,-0.3134075991571815
AJG,gross,4,MININDEX,0.6469236655067794,1.1784547373277359
AJG,gross,5,TSF_9,0.9862122299802403,-0.9314936102080226
AJG,gross,6,COS,1.1705884560133173,0.7072826657778972
AJG,gross,7,COS,1.1186088294960665,-1.0334498325461992
AJG,gross,8,COS,0.7825576674427455,0.1390523755081136
AJG,gross,9,HT_DCPHASE,0.20741078479341327,-1.500235893980643
AJG,gross,10,MA_200,-0.2231475928044737,
AJG,gross,11,LINEARREG_9,0.13399176954835806,-0.6480424094650267
AJG,gross,12,STOCHF,0.18896707212071734,0.4479485416648947
AJG,gross,13,HT_TRENDMODE,0.35930653827604553,-1.697634425086794
AJG,gross,14,MAXINDEX,0.5708184856486961,-0.8397718075608277
AJG,gross,15,MAXINDEX,0.5554100521002943,-1.9330343944668626
AJG,gross,16,MACDEXT,0.16154549120579653,-0.8725134839902897
AJG,gross,17,MININDEX,-0.042815167235019394,-1.2533112651945366
AJG,gross,18,COS,0.0015549095109916266,-1.5921067234093131
AJG,gross,19,MIDPRICE_200,-0.05785210937271439,-2.150958147410549
AJG,gross,20,DX,0.07015019282045547,-1.2881550475182058
AJG,gross,21,CORREL,0.03932418982294101,-0.9368999650586016
AJG,gross,22,MAXINDEX,0.11392604031052121,-0.44543723113100614
AJG,gross,23,AVGPRICE,0.46404480766029504,0.3910841732224548
AJG,pessimistic,0,MININDEX,0.07902783374989708,-1.5973439199067148
AJG,pessimistic,1,CDLENGULFING,0.3013754850266324,-0.9482181436222784
AJG,pessimistic,2,CDLSHORTLINE,0.3743470659334586,-1.8555691217779475
AJG,pessimistic,3,HT_DCPERIOD,0.17194962265042651,1.341688252659344
AJG,pessimistic,4,MININDEX,0.5772958984625692,1.1393197378216342
AJG,pessimistic,5,MININDEX,0.7483475071719521,-1.0368477725102587
AJG,pessimistic,6,COS,1.03979530779169,0.6201971958886627
AJG,pessimistic,7,COS,1.0003934158921037,-1.167883693786673
AJG,pessimistic,8,COS,0.6686246572433596,0.02404297117398951
AJG,pessimistic,9,HT_DCPHASE,0.15605114628360367,-1.6722317309000776
AJG,pessimistic,10,MA_200,-0.24030919098011577,
AJG,pessimistic,11,LINEARREG_9,-0.101239410460236,-0.963914614982788
AJG,pessimistic,12,CDLHIKKAKE,-0.11700906783090241,-1.3985259491651283
AJG,pessimistic,13,HT_TRENDMODE,0.22122426794229488,-1.7845649729865498
AJG,pessimistic,14,MAXINDEX,0.5175959857518243,-0.9004528330112119
AJG,pessimistic,15,MAXINDEX,0.4986426026677439,-1.9756165539157684
AJG,pessimistic,16,MACDEXT,0.08829039979946035,-0.9728991870784817
AJG,pessimistic,17,MININDEX,-0.09224944579100555,-1.2828695734317892
AJG,pessimistic,18,MIDPRICE_200,-0.10791784769266777,
AJG,pessimistic,19,MIDPRICE_200,-0.06369358861097324,-2.21765764828905
AJG,pessimistic,20,MAXINDEX,0.04759479681342917,-0.15212540245273568
AJG,pessimistic,21,MAXINDEX,0.0027689280381046288,0.14456624197641055
AJG,pessimistic,22,MAXINDEX,0.08106927054286277,-0.48027857431315785
AJG,pessimistic,23,MIDPOINT_200,0.37410273107367165,-0.4270184631372918
AJG,retail,0,MININDEX,0.10012573482729435,-1.5710213733280531
AJG,retail,1,CDLENGULFING,0.3442018248494191,-0.8766599887436051
AJG,retail,2,CDLSHORTLINE,0.42522346145972234,-1.7532616999810688
AJG,retail,3,CDLHARAMI,0.21102678110467551,-0.32764381020881683
AJG,retail,4,MININDEX,0.636073471734512,1.1723332526375112
AJG,retail,5,TSF_9,0.9444940426525775,-0.9498796605784862
AJG,retail,6,COS,1.1480119885744076,0.6917245564506352
AJG,retail,7,COS,1.0980554274352397,-1.0573417366912912
AJG,retail,8,COS,0.7627232901378631,0.11933261139679029
AJG,retail,9,HT_DCPHASE,0.1980249007761217,-1.5305451766298919
AJG,retail,10,MA_200,-0.2265840815276751,
AJG,retail,11,LINEARREG_9,0.09438171934973534,-0.7013613853562862
AJG,retail,12,STOCHF,0.11492325314266853,0.3811577369419638
AJG,retail,13,HT_TRENDMODE,0.3378424688047628,-1.7113776813627006
AJG,retail,14,MAXINDEX,0.5625641014273663,-0.8497412454722804
AJG,retail,15,MAXINDEX,0.5465435192894067,-1.939815743233436
AJG,retail,16,MACDEXT,0.1468767157759005,-0.8910501029169752
AJG,retail,17,MININDEX,-0.05052138980846574,-1.2580348188447812
AJG,retail,18,COS,-0.025226164173033652,-1.6457481703682286
AJG,retail,19,MIDPRICE_200,-0.05899622935078965,-2.162816528988366
AJG,retail,20,MAXINDEX,0.06062206365400425,-0.127711652064115
AJG,retail,21,CORREL,0.02973242096736145,-0.9483670906801399
AJG,retail,22,MAXINDEX,0.108763713992479,-0.45077376353931725
AJG,retail,23,AVGPRICE,0.41236378923557726,0.35727001983130696
AJG,wide,0,MININDEX,0.09410013037546754,-1.5785549063266164
AJG,wide,1,CDLENGULFING,0.3319630989149203,-0.8971366407322916
AJG,wide,2,CDLSHORTLINE,0.41068577070324086,-1.7825727799425597
AJG,wide,3,HT_DCPERIOD,0.1986383034518882,1.3821061104172845
AJG,wide,4,MININDEX,0.6193349002737671,1.162924556980367
AJG,wide,5,TSF_9,0.8849857293739942,-0.9759691767640106
AJG,wide,6,COS,1.117153283313471,0.6713148157989471
AJG,wide,7,COS,1.0702011318916318,-1.088979749143238
AJG,wide,8,COS,0.7358852133717152,0.09215106683743265
AJG,wide,9,HT_DCPHASE,0.18603230961497763,-1.5710874421187961
AJG,wide,10,MA_200,-0.2305080161571996,
AJG,wide,11,LINEARREG_9,0.038201326898608855,-0.776927280421957
AJG,wide,12,STOCHF,0.007398047873863998,0.2835854360208504
AJG,wide,13,HT_TRENDMODE,0.30457572626908236,-1.732372539187551
AJG,wide,14,MAXINDEX,0.5497148955171886,-0.8643240145399081
AJG,wide,15,MAXINDEX,0.5328404581303929,-1.95008442176847
AJG,wide,16,MACDEXT,0.13013048676118888,-0.9144636068661048
AJG,wide,17,MININDEX,-0.06245731061343606,-1.2651534347445017
AJG,wide,18,COS,-0.06324956580054021,-1.723811664183101
AJG,wide,19,MIDPRICE_200,-0.06033858510488966,-2.178589065963471
AJG,wide,20,MAXINDEX,0.056899041858256096,-0.13468167181694377
AJG,wide,21,MAXINDEX,0.021418185903043487,0.17261158937975335
AJG,wide,22,MAXINDEX,0.10085583777415111,-0.459216341902862
AJG,wide,23,MIDPOINT_200,0.38606004377888076,-0.41351744007187863
AKAM,gross,0,TSF_9,1.9039309893067125,-0.8350546253114834
AKAM,gross,1,STOCHF,1.5081996304470973,-0.7272314523648417
AKAM,gross,2,STOCHF,1.3120675746166282,-0.8935633668492212
AKAM,gross,3,MAXINDEX,0.45040155197619813,-1.1246760350344198
AKAM,gross,4,LINEARREG_INTERCEPT_200,-0.14722957236600784,0.30087987537268585
AKAM,gross,5,TRIMA_200,0.20053262785158377,0.6565016058591289
AKAM,gross,6,TRANGE,0.5595819329244568,-0.6298378389675755
AKAM,gross,7,TRANGE,0.7837563225236843,-0.37870047499360143
AKAM,gross,8,TRANGE,0.37544873367181614,1.2158656612498833
AKAM,gross,9,HT_TRENDMODE,0.6531446853411575,-0.6602302864112201
AKAM,gross,10,MAXINDEX,1.0087482194081616,0.06828599972438336
AKAM,gross,11,MAXINDEX,0.9689418650750505,0.1339237049697315
AKAM,gross,12,MAXINDEX,0.16300768047373476,-0.37113537852832695
AKAM,gross,13,STDDEV,0.8489322594930019,0.09899170979652418
AKAM,gross,14,VAR,0.46802806657744334,-0.6946639235314869
AKAM,gross,15,SIN,0.5346019931965226,-0.43151064648441134
AKAM,gross,16,MINMAX,0.2962589313298776,-1.5669504453134768
AKAM,gross,17,MININDEX,0.6855937732725964,-0.6925309977217948
AKAM,gross,18,MININDEX,0.3674771704161885,0.09224197863863508
AKAM,gross,19,HT_PHASOR,-0.03119551023394376,0.4853106753685342
AKAM,gross,20,STOCHF,0.49973556625642873,-0.012695743411264145
AKAM,gross,21,STOCHRSI,0.8436706480514992,0.28745420037669317
AKAM,gross,22,STOCHF,0.8606278302851382,-0.01957590625488137
AKAM,gross,23,MININDEX,1.1248410036812828,0.04968650219903509
AKAM,pessimistic,0,TSF_9,1.8662936516760626,-0.8729399061762777
AKAM,pessimistic,1,STOCHF,1.4451761958329772,-0.8150455134711959
AKAM,pessimistic,2,STOCHF,1.2351339314609744,-1.0562533511802308
AKAM,pessimistic,3,MAXINDEX,0.43771370436288404,-1.1360279350094005
AKAM,pessimistic,4,LINEARREG_INTERCEPT_200,-0.15584878677330163,0.2908046604693065
AKAM,pessimistic,5,TRIMA_200,0.19275735611591566,0.6483614628875347
AKAM,pessimistic,6,TRIMA_200,0.5098929986831808,-1.537733881988599
AKAM,pessimistic,7,TRANGE,0.6904369964093594,-0.5300761175099766
AKAM,pessimistic,8,TRANGE,0.2767781045792497,1.0822544236809228
AKAM,pessimistic,9,HT_TRENDMODE,0.6039046274457929,-0.7224537039244696
AKAM,pessimistic,10,MAXINDEX,0.9849172886063647,0.04488406398241004
AKAM,pessimistic,11,MAXINDEX,0.9432088503235112,0.11456948282804177
AKAM,pessimistic,12,MAXINDEX,0.13970856467535112,-0.4072693776712151
AKAM,pessimistic,13,STDDEV,0.7293326953027782,0.022388466198129772
AKAM,pessimistic,14,VAR,0.3626372310913173,-0.7998045050273994
AKAM,pessimistic,15,SIN,0.41378694982573994,-0.5780861461411265
AKAM,pessimistic,16,MININDEX,0.2631364279943773,-1.4240974544516267
AKAM,pessimistic,17,MININDEX,0.6486722716596959,-0.7284431117805817
AKAM,pessimistic,18,MININDEX,0.33076226039890044,0.07350074510845579
AKAM,pessimistic,19,HT_PHASOR,-0.14125629738043924,0.38491265792040136
AKAM,pessimistic,20,CDLHARAMI,0.34515385084547984,-1.8453788185764426
AKAM,pessimistic,21,STOCHRSI,0.6000120600710342,0.10691510779669593
AKAM,pessimistic,22,HT_TRENDMODE,0.7219176166579573,1.3711903122418259
AKAM,pessimistic,23,MININDEX,1.1014966928071557,0.03262030377780349
AKAM,retail,0,TSF_9,1.8977058481081837,-0.8415787336310632
AKAM,retail,1,STOCHF,1.4979323463230392,-0.7417376399344139
AKAM,retail,2,STOCHF,1.2995330550160678,-0.9204474978913771
AKAM,retail,3,MAXINDEX,0.44844175426497507,-1.1264940341383083
AKAM,retail,4,LINEARREG_INTERCEPT_200,-0.1494014910474368,0.2982451749397273
AKAM,retail,5,TRIMA_200,0.19846611182071505,0.6544093235065035
AKAM,retail,6,TRANGE,0.5432888215489766,-0.6469698192639656
AKAM,retail,7,TRANGE,0.7682079387478526,-0.4036255116573733
AKAM,retail,8,TRANGE,0.35906746356943714,1.1936165645498948
AKAM,retail,9,HT_TRENDMODE,0.6454830933377756,-0.6699329853573038
AKAM,retail,10,MAXINDEX,1.0050324018192225,0.06464422452268263
AKAM,retail,11,MAXINDEX,0.9649365870463968,0.13091276604560373
AKAM,retail,12,MAXINDEX,0.15938325080550977,-0.3767613575061717
AKAM,retail,13,STDDEV,0.8280762154899731,0.08519787043479476
AKAM,retail,14,VAR,0.4493822875803743,-0.7133965744316996
AKAM,retail,15,SIN,0.5141525820933441,-0.45577613896010666
AKAM,retail,16,MINMAX,0.28896942737115655,-1.5785898157287812
AKAM,retail,17,MININDEX,0.6798169246854443,-0.6981468289232465
AKAM,retail,18,MININDEX,0.36176169133810593,0.08932590715869121
AKAM,retail,19,HT_PHASOR,-0.04981180234398578,0.4681564726093401
AKAM,retail,20,STOCHF,0.4666057045300958,-0.07635363179109458
AKAM,retail,21,STOCHRSI,0.8035402424223553,0.25745103904741123
AKAM,retail,22,STOCHF,0.8190245754196857,-0.04350172080021014
AKAM,retail,23,MININDEX,1.121163196404051,0.04703050650175395
AKAM,wide,0,TSF_9,1.8887264354924762,-0.8505464896130199
AKAM,wide,1,STOCHF,1.4828449763430687,-0.7627204180569067
AKAM,wide,2,STOCHF,1.2811110222612678,-0.9593707385652054
AKAM,wide,3,MAXINDEX,0.445378346099879,-1.1292223473153171
AKAM,wide,4,LINEARREG_INTERCEPT_200,-0.1512438879794052,0.2961193241418243
AKAM,wide,5,TRIMA_200,0.19683492997013274,0.6526813691669279
AKAM,wide,6,TRANGE,0.5198576391909719,-0.671615108629193
AKAM,wide,7,TRANGE,0.7459931234247242,-0.43973825951722917
AKAM,wide,8,TRANGE,0.335560480810637,1.1618158959323017
AKAM,wide,9,HT_TRENDMODE,0.6336084436017093,-0.6849508442960889
AKAM,wide,10,MAXINDEX,0.9992909472441502,0.05899746851985137
AKAM,wide,11,MAXINDEX,0.9587336533220562,0.12624301310169783
AKAM,wide,12,MAXINDEX,0.15376131584507807,-0.38548158143355965
AKAM,wide,13,STDDEV,0.7998795663734798,0.06726762161746552
AKAM,wide,14,VAR,0.4246156738779432,-0.738085282697409
AKAM,wide,15,SIN,0.48549753210269375,-0.4907029301453241
AKAM,wide,16,MINMAX,0.28022331955437574,-1.5917468988744932
AKAM,wide,17,MININDEX,0.6709391620565126,-0.7068138924470584
AKAM,wide,18,MININDEX,0.3529125103645304,0.08480478657032223
AKAM,wide,19,HT_PHASOR,-0.07594713702945294,0.44436352247116045
AKAM,wide,20,STOCHF,0.4181342554404077,-0.1690082857987611
AKAM,wide,21,STOCHRSI,0.7451280459496877,0.21431503623342682
AKAM,wide,22,HT_TRENDMODE,0.7614317889635602,1.422673505884156
AKAM,wide,23,MININDEX,1.1155535320447054,0.042912047428737325
ALB,gross,0,TAN,0.4596330843701567,-0.2908238634286878
ALB,gross,1,HT_TRENDMODE,0.5796493638730335,-1.3068155373268246
ALB,gross,2,MAXINDEX,0.3411729905246788,0.4306222611696887
ALB,gross,3,CORREL,0.13528898158328567,-1.078186482537524
ALB,gross,4,MAXINDEX,0.3561515913338245,-1.3184670112023025
ALB,gross,5,HT_SINE,-0.16370517715096702,0.30276283111467156
ALB,gross,6,TAN,0.1924294963770829,-0.2936066974767856
ALB,gross,7,TAN,0.35169375750419807,-0.8574096897337032
ALB,gross,8,TAN,0.23799827794606243,-1.4986745753645392
ALB,gross,9,CDLHIKKAKE,0.07260283776492091,-1.0002140713104333
ALB,gross,10,TSF_9,0.66686235889415,-0.5942290554453261
ALB,gross,11,TSF_9,0.6245214964887191,1.0369608256005303
ALB,gross,12,MININDEX,0.5515326903613004,0.01779370518554519
ALB,gross,13,TEMA_9,1.0289787276301645,-0.9423343040723977
ALB,gross,14,DEMA_9,0.8657514812814467,-3.142516782088252
ALB,gross,15,AVGDEV,-0.03143569795610897,-0.6638092009536593
ALB,gross,16,TRIX,0.6270221033356479,-0.3688939850495869
ALB,gross,17,TSF_9,0.5692107250668382,-0.26604933788512786
ALB,gross,18,STOCH,0.8230914010395819,-1.5218881394961288
ALB,gross,19,HT_PHASOR,0.03630929759444497,-0.40252419656342203
ALB,gross,20,ADX,0.18819571023793477,0.9935382269779321
ALB,gross,21,TSF_9,0.6914360076481727,-0.7778060626808071
ALB,gross,22,DEMA_50,0.8506711195220528,-0.6806345748414623
ALB,gross,23,ATR,0.8933911905684385,-0.3543433807494331
ALB,pessimistic,0,TAN,0.38540687392452244,-0.3866442511287177
ALB,pessimistic,1,HT_TRENDMODE,0.5090411337784749,-1.4053988942480962
ALB,pessimistic,2,MAXINDEX,0.306294403703745,0.3967015483017905
ALB,pessimistic,3,CORREL,0.089199901392334,-1.1480770122512576
ALB,pessimistic,4,MAXINDEX,0.3250217855326783,-1.352526953049105
ALB,pessimistic,5,HT_SINE,-0.20764377953042293,0.286514651753474
ALB,pessimistic,6,T3_50,0.16920339788509314,-1.9043872802523671
ALB,pessimistic,7,TAN,0.26620486620275396,-0.9847655555220794
ALB,pessimistic,8,TAN,0.1511402645828858,-1.6278840545240665
ALB,pessimistic,9,CDLHIKKAKE,0.04419232375901284,-1.0544524776677435
ALB,pessimistic,10,TSF_9,0.5542446062870018,-0.7752663730850388
ALB,pessimistic,11,CDLHARAMI,0.5427464701806886,0.41513556077153085
ALB,pessimistic,12,MININDEX,0.5033916277686963,-0.0031003707998627384
ALB,pessimistic,13,DEMA_9,0.8685873466114666,-0.8189707149523336
ALB,pessimistic,14,DEMA_9,0.7442074052141373,-3.3351877102097633
ALB,pessimistic,15,MININDEX,-0.06160626080926609,0.6410476358919871
ALB,pessimistic,16,TRIX,0.615860648462522,-0.3848802071448689
ALB,pessimistic,17,T3_200,0.4363266697628849,-1.1006993369940754
ALB,pessimistic,18,STOCH,0.7307855449951316,-1.6178989716316627
ALB,pessimistic,19,HT_PHASOR,-0.03151337480054683,-0.4674293433907593
ALB,pessimistic,20,ADX,0.16489172103841104,0.9628394092576525
ALB,pessimistic,21,TSF_9,0.6055251284973694,-0.8584780325791684
ALB,pessimistic,22,CORREL,0.8233702033221899,-1.6782963326705167
ALB,pessimistic,23,ATR,0.8561924135490553,-0.37381537447696805
ALB,retail,0,TAN,0.4469791971402216,-0.3074332038356534
ALB,retail,1,HT_TRENDMODE,0.5686476356199434,-1.3223531131381874
ALB,retail,2,MAXINDEX,0.3357060321372717,0.4254576143336124
ALB,retail,3,CORREL,0.12609924987571797,-1.091002258146511
ALB,retail,4,MAXINDEX,0.35130718582698783,-1.3238248952732754
ALB,retail,5,HT_SINE,-0.17207114580185817,0.29945928507386
ALB,retail,6,T3_50,0.18305294814720638,-1.8837328566949463
ALB,retail,7,TAN,0.3373297512688494,-0.8788961020959964
ALB,retail,8,TAN,0.22347335054306663,-1.5198502535108014
ALB,retail,9,CDLHIKKAKE,0.06752047745973533,-1.0100894514918974
ALB,retail,10,TSF_9,0.6478612166082142,-0.6253266256430604
ALB,retail,11,TSF_9,0.6046175563334717,1.0080308636715922
ALB,retail,12,MININDEX,0.5440318677736574,0.01454535544644296
ALB,retail,13,TEMA_9,0.999847725053355,-0.9698266119050144
ALB,retail,14,DEMA_9,0.8452393421059639,-3.1755931796548493
ALB,retail,15,MININDEX,-0.039718150719218574,0.6702002228794038
ALB,retail,16,TRIX,0.6242286238190792,-0.37314844980658707
ALB,retail,17,TSF_9,0.5454144396507498,-0.2769246321737509
ALB,retail,18,STOCH,0.8075980515338032,-1.5381262219928942
ALB,retail,19,HT_PHASOR,0.024734540023326285,-0.4136106893385597
ALB,retail,20,ADX,0.183651686891287,0.9877011972292543
ALB,retail,21,TSF_9,0.6770699918367593,-0.7912110539203465
ALB,retail,22,DEMA_50,0.8449940961223973,-0.6863960631441834
ALB,retail,23,ATR,0.8864833685921226,-0.35833354990351024
ALB,wide,0,TAN,0.4293851733537905,-0.33013575854335186
ALB,wide,1,HT_TRENDMODE,0.551649498000515,-1.3461256062762093
ALB,wide,2,MAXINDEX,0.3273035668655641,0.41724537298091413
ALB,wide,3,CORREL,0.11555860695654664,-1.1073220333409042
ALB,wide,4,MAXINDEX,0.34380225516200263,-1.3320401055643836
ALB,wide,5,HT_SINE,-0.1822345539102499,0.29576075815575525
ALB,wide,6,T3_50,0.1790948346109528,-1.8896474792397526
ALB,wide,7,TAN,0.3170099156171596,-0.909155671533987
ALB,wide,8,TAN,0.2028101092377804,-1.5507318940788306
ALB,wide,9,CDLHIKKAKE,0.060858170913542765,-1.0227753205851364
ALB,wide,10,TSF_9,0.621058264560644,-0.6683762343350015
ALB,wide,11,TSF_9,0.576629257489071,0.9674595159049233
ALB,wide,12,MININDEX,0.5324381097399687,0.009507757290314398
ALB,wide,13,TEMA_9,0.9581209855212991,-1.008854709653215
ALB,wide,14,DEMA_9,0.8162974032086338,-3.2214606457284596
ALB,wide,15,MININDEX,-0.04596676197234274,0.6618897638562636
ALB,wide,16,TRIX,0.6218381042955277,-0.37650056709981444
ALB,wide,17,TSF_9,0.5114692585944987,-0.29207334330516577
ALB,wide,18,STOCH,0.7856270918469153,-1.5609571236357012
ALB,wide,19,HT_PHASOR,0.008664389266314253,-0.42899036456550543
ALB,wide,20,ADX,0.17829174364628703,0.980599863298981
ALB,wide,21,TSF_9,0.6565979596006469,-0.8104629347358996
ALB,wide,22,DEMA_50,0.8380141140823676,-0.6942106202977398
ALB,wide,23,ATR,0.8778305492832478,-0.3627608875617412
ALGN,gross,0,MINMAXINDEX,1.153765344909786,-2.0539012000200754
ALGN,gross,1,MINMAXINDEX,0.4326016595736793,0.7601609605275531
ALGN,gross,2,MININDEX,0.4709718250939219,-0.20047896619985694
ALGN,gross,3,MININDEX,0.6578754148680256,-1.5580079746936595
ALGN,gross,4,TSF_21,0.8343829595902728,-1.5270743213894131
ALGN,gross,5,MACDEXT,0.8079888976305841,0.7127357955426138
ALGN,gross,6,MACDEXT,0.7041391560984149,-1.6433392166547796
ALGN,gross,7,MAXINDEX,0.6199186111801643,-0.0567939167605719
ALGN,gross,8,MAXINDEX,0.9350010507324715,-0.8705565555281796
ALGN,gross,9,HT_TRENDMODE,0.15190573130520738,-0.5796634891952368
ALGN,gross,10,STOCHRSI,0.22838947240476312,0.6596592935263162
ALGN,gross,11,STOCHRSI,0.18488385480975553,-0.13616259930333724
ALGN,gross,12,TEMA_9,0.16388782092984144,-1.2415897554027027
ALGN,gross,13,CDLDOJI,0.34210957865240843,-1.871885387549432
ALGN,gross,14,HT_TRENDMODE,0.48678814206426146,-0.3560312462739873
ALGN,gross,15,HT_TRENDMODE,-0.0975501185498876,-0.6463457071648216
ALGN,gross,16,LINEARREG_INTERCEPT_100,0.5144635863318205,-0.5325820950762381
ALGN,gross,17,CMO,0.6275937469251702,-0.2216312280891764
ALGN,gross,18,MA_50,0.5170762410206953,-1.4206309911335788
ALGN,gross,19,MAXINDEX,0.3842942910902522,0.05193674187728206
ALGN,gross,20,CDLDOJI,0.5106613130980853,-0.5159136347961192
ALGN,gross,21,TAN,1.0021950651547995,1.2406386224167365
ALGN,gross,22,TAN,1.155623777710488,0.7003945297274711
ALGN,gross,23,HT_PHASOR,0.8992116515994771,-3.2894786865574845
ALGN,pessimistic,0,MINMAXINDEX,1.143264002678665,-2.0789979970122308
ALGN,pessimistic,1,MINMAXINDEX,0.41896172797890074,0.7426350867902343
ALGN,pessimistic,2,MININDEX,0.4537391924281126,-0.21775529441045807
ALGN,pessimistic,3,MININDEX,0.6406535651477999,-1.5652913363691714
ALGN,pessimistic,4,HT_DCPERIOD,0.7937402186915233,-0.9819403544176788
ALGN,pessimistic,5,MACDEXT,0.7853116590635204,0.6970974000944793
ALGN,pessimistic,6,MACDEXT,0.686349061776666,-1.6660634042400484
ALGN,pessimistic,7,MAXINDEX,0.6046260839768539,-0.0813324597852221
ALGN,pessimistic,8,MAXINDEX,0.9202188943060635,-0.8923047034164766
ALGN,pessimistic,9,HT_TRENDMODE,0.0803218650466227,-0.6511996980384609
ALGN,pessimistic,10,HT_DCPHASE,0.16031117287517732,-1.9722578413903133
ALGN,pessimistic,11,STOCHRSI,0.055017972994495346,-0.34826488971525943
ALGN,pessimistic,12,TSF_9,0.04581568971582206,-0.30217299366612677
ALGN,pessimistic,13,CDLDOJI,0.2794099299760762,-1.9463687553165392
ALGN,pessimistic,14,HT_TRENDMODE,0.4191238829777831,-0.39492859336643776
ALGN,pessimistic,15,HT_TRENDMODE,-0.15599135463352368,-0.7485951151538858
ALGN,pessimistic,16,LINEARREG_INTERCEPT_100,0.5072161300877969,-0.5414142441338434
ALGN,pessimistic,17,CMO,0.6031250980960887,-0.24316898957044053
ALGN,pessimistic,18,MA_50,0.5015611296328442,-1.4651470267138402
ALGN,pessimistic,19,MAXINDEX,0.3679433910724261,0.02859204817230915
ALGN,pessimistic,20,T3_200,0.497779720928973,-2.8134103648719675
ALGN,pessimistic,21,TAN,0.8949292059899202,1.0863332667246859
ALGN,pessimistic,22,MINMAXINDEX,1.0949585843889404,-0.6730258899604682
ALGN,pessimistic,23,HT_PHASOR,0.8303963095009523,-3.3770414407226625
ALGN,retail,0,MINMAXINDEX,1.1517474620746442,-2.0585791901888135
ALGN,retail,1,MINMAXINDEX,0.4300373064310307,0.7565423940278301
ALGN,retail,2,MININDEX,0.4682904271094689,-0.20324885672732187
ALGN,retail,3,MININDEX,0.6551721133225135,-1.5591162182230343
ALGN,retail,4,TSF_21,0.825253902270595,-1.5363876238901002
ALGN,retail,5,MACDEXT,0.8034901824624885,0.709578190319579
ALGN,retail,6,MACDEXT,0.7005479247351136,-1.647591851799438
ALGN,retail,7,MAXINDEX,0.6175426251568596,-0.060612208793906545
ALGN,retail,8,MAXINDEX,0.9326914551969254,-0.8739642172408106
ALGN,retail,9,HT_TRENDMODE,0.1407665016973526,-0.5908124924794171
ALGN,retail,10,STOCHRSI,0.20759022890501025,0.627435766479066
ALGN,retail,11,STOCHRSI,0.16336173039931637,-0.1713235504193195
ALGN,retail,12,TEMA_9,0.14319698820089008,-1.2653575640107737
ALGN,retail,13,CDLDOJI,0.3323548178820292,-1.8834944891248293
ALGN,retail,14,HT_TRENDMODE,0.4762340658969837,-0.3618173748167815
ALGN,retail,15,HT_TRENDMODE,-0.10660984418871203,-0.6622218950713755
ALGN,retail,16,LINEARREG_INTERCEPT_100,0.5130145894945379,-0.5347776979599554
ALGN,retail,17,CMO,0.6230726276402947,-0.22537803318854938
ALGN,retail,18,MA_50,0.5140752769767547,-1.4285586572266513
ALGN,retail,19,MAXINDEX,0.38175572108624173,0.04830559082974264
ALGN,retail,20,CDLDOJI,0.5058575864248559,-0.52070878618888
ALGN,retail,21,TAN,0.9845300469347176,1.2153190661148023
ALGN,retail,22,TAN,1.137208104569995,0.6724860304047799
ALGN,retail,23,HT_PHASOR,0.8875469771506619,-3.3042409119908576
ALGN,wide,0,MINMAXINDEX,1.1493236468095018,-2.064419077313498
ALGN,wide,1,MINMAXINDEX,0.42687245628434994,0.7525694884805876
ALGN,wide,2,MININDEX,0.4641340825998726,-0.20739652197528166
ALGN,wide,3,MININDEX,0.6510258496400958,-1.5608810812908847
ALGN,wide,4,TSF_21,0.8127567768806626,-1.5487032822695763
ALGN,wide,5,MACDEXT,0.7982966073407181,0.7060115839570974
ALGN,wide,6,MACDEXT,0.6964907971172964,-1.652872009251588
ALGN,wide,7,MAXINDEX,0.6138529485798591,-0.06653238774112738
ALGN,wide,8,MAXINDEX,0.9291306720304278,-0.8792095580637488
ALGN,wide,9,HT_TRENDMODE,0.12349584948830093,-0.608075061175311
ALGN,wide,10,HT_DCPHASE,0.1839952639418434,-1.953596641859971
ALGN,wide,11,STOCHRSI,0.13232614595161069,-0.22212159662433037
ALGN,wide,12,TEMA_9,0.11367195731584195,-1.2989351830016442
ALGN,wide,13,CDLDOJI,0.31722684174748633,-1.901475007195752
ALGN,wide,14,HT_TRENDMODE,0.45992088879894644,-0.37126792333068226
ALGN,wide,15,HT_TRENDMODE,-0.12071940765073379,-0.6868898987434716
ALGN,wide,16,LINEARREG_INTERCEPT_100,0.5113580055327194,-0.5366741653622621
ALGN,wide,17,CMO,0.6173710661077869,-0.23046353229046998
ALGN,wide,18,MA_50,0.5104993168785161,-1.439033207739452
ALGN,wide,19,MAXINDEX,0.37780913607141403,0.04267627022358215
ALGN,wide,20,T3_200,0.5018348635708868,-2.8101793568064877
