ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.47395300373813604,0.015625,-0.4739530037381359,,-2.6215409502465,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|invert,gross,fixed_transform,54.0,0.0,False,False,True,MININDEX,invert
-0.4795107276839541,0.015625,-0.4795107276839541,,-2.652281974776809,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|invert,gross,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,invert
-0.48114804432168995,0.015625,-0.48114804432169006,,-2.661338342350156,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|invert,gross,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,invert
-0.2044579572951104,0.13920454545454544,-0.18093471655300264,,-1.1309030714552128,,COIN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,base
-0.2044579572951104,0.13920454545454544,-0.18093471655300264,,-1.1309030714552128,,COIN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,long_only
-0.21220559968403283,0.1377840909090909,-0.1894357001262019,,-1.1737570287679249,,VNT,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,confirm2
-0.22221705106643838,0.13068181818181818,-0.20037058439809874,,-1.2291326241610896,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,hold10
-0.23131997714734462,0.10511363636363637,-0.20655590955214712,,-1.279482961219714,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,confirm2
-0.2350862312822164,0.09659090909090909,-0.2115740845827176,,-1.3003149622108012,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,hold10
-0.23803462758856755,0.08806818181818182,-0.21204607162592926,,-1.3166232071078534,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,base
-0.23803462758856755,0.08806818181818182,-0.21204607162592926,,-1.3166232071078534,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,long_only
-0.2509189080827514,0.12073863636363637,-0.20002678761954418,,-1.3878890682028644,,SW,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.29080009558994235,0.10795454545454546,-0.2119554106321653,,-1.6084809103685598,,ABNB,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,base
-0.29080009558994235,0.10795454545454546,-0.2119554106321653,,-1.6084809103685598,,ABNB,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.2957629771093491,0.07386363636363637,-0.26561547235745747,,-1.6359317272886587,,DDOG,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.2980736131843316,0.0625,-0.2802242569851531,,-1.6487123765173957,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,3857.4127526661464,25355.89515823955,-21498.482405573403,us_stocks,1d,BEST[MININDEX],pessimistic,wf_transform,31.0,15.0,False,False,True,MININDEX,
-0.3018488354375806,0.056818181818181816,-0.2847364926736471,,-1.6695939821937302,,VNT,704,704,30.59445576919198,False,False,False,False,0,False,2177.8278651017476,25355.89515823955,-23178.067293137803,us_stocks,1d,BEST[MAXINDEX],pessimistic,wf_transform,31.0,15.5,False,False,True,MAXINDEX,
-0.3137901219330257,0.08948863636363637,-0.2125505249350735,,-1.7356439308163387,,RE,704,704,30.59445576919198,False,False,False,False,0,False,2.953885921761931e+27,25355.891326432382,2.953885921761931e+27,us_stocks,1d,BEST[DEMA_9],pessimistic,wf_transform,31.0,14.0,False,False,True,DEMA_9,
-0.3171215879319176,0.05007153075822604,-0.2755156157545868,,-1.7540710205732681,,SW,704,699,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,confirm2
-0.3209005544555505,0.06151645207439199,-0.273043246048554,,-1.7749733366535094,,STI,704,699,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,base
-0.3209005544555505,0.06151645207439199,-0.273043246048554,,-1.7749733366535094,,STI,704,699,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,long_only
-0.3231634579262455,0.02556818181818182,-0.30188439535460565,,-1.7874899660832062,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,voltgt
-0.32799236123586145,0.052556818181818184,-0.2905411602389627,,-1.814199719309991,,SW,704,704,30.59445576919198,False,False,False,False,0,False,1568.0527780094912,25355.89515823955,-23787.842380230057,us_stocks,1d,BEST[HT_TRENDMODE],pessimistic,wf_transform,31.0,15.0,False,False,True,HT_TRENDMODE,
-0.3371957051416085,0.05007153075822604,-0.30811891762719856,,-1.865105490004184,,STI,704,699,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,hold10
-0.3388262475861972,0.024147727272727272,-0.31659054473916864,,-1.874124387987508,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,voltgt
-0.34516544162026896,0.08380681818181818,-0.2106909484971709,,-1.909187899814219,,GR,704,704,30.59445576919198,False,False,False,False,0,False,2.3425519253214994e+24,25355.891326432382,2.3425519253214994e+24,us_stocks,1d,BEST[STOCHF],pessimistic,wf_transform,31.0,14.0,False,False,True,STOCHF,
-0.34915911383858855,0.07528409090909091,-0.2400324905408473,,-1.9312778015125132,,RE,704,704,30.59445576919198,False,False,False,False,0,False,5.1648214751412216e+19,25355.89515823955,5.164821475141219e+19,us_stocks,1d,BEST[LINEARREG_9],pessimistic,wf_transform,31.0,14.0,False,False,True,LINEARREG_9,
-0.35296483464220874,0.07670454545454546,-0.24131078621611782,,-1.9523281015490284,,TSS,704,704,30.59445576919198,False,False,False,False,0,False,3.406054596077307e+17,25355.891326432382,3.4060545960770534e+17,us_stocks,1d,BEST[TEMA_9],pessimistic,wf_transform,31.0,14.0,False,False,True,TEMA_9,
-0.35772502985736415,0.07102272727272728,-0.22713839227363308,,-1.9786578148102025,,FL,704,704,30.59445576919198,False,False,False,False,0,False,1.7351487602186463e+20,25320.996057567456,1.735148760218646e+20,us_stocks,1d,BEST[STOCHRSI],pessimistic,wf_transform,31.0,14.0,False,False,True,STOCHRSI,
-0.35926673106443646,0.078125,-0.26398098735475845,,-1.9871853118732183,,TSS,704,704,30.59445576919198,False,False,False,False,0,False,455314050.9484794,25355.89515823955,455288695.0533212,us_stocks,1d,BEST[TSF_9],pessimistic,wf_transform,31.0,14.0,False,False,True,TSF_9,
-0.36966878585696766,0.09090909090909091,-0.2436872717602071,,-2.0447214228172372,,RE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,invert
-0.3741395786217193,0.036931818181818184,-0.339392407014083,,-2.069450385858767,,STI,704,704,30.59445576919198,False,False,False,False,0,False,429.96635798929856,25355.89515823955,-24925.92880025025,us_stocks,1d,BEST[CDLDOJI],pessimistic,wf_transform,31.0,15.0,False,False,True,CDLDOJI,
-0.3811187970513847,0.029829545454545456,-0.3246523255417761,,-2.1080540169567388,,ABNB,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.3822844901433024,0.024147727272727272,-0.36481568546313164,,-2.1145017283369376,,MRNA,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,long_regime200
-0.3822844901433024,0.024147727272727272,-0.36481568546313164,,-2.1145017283369376,,MRNA,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,regime200
-0.3851071955040062,0.026988636363636364,-0.344065817305277,,-2.1301147482676095,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,voltgt
-0.3856832614652062,0.06960227272727272,-0.22444460518940665,,-2.1333010990142403,,RE,704,704,30.59445576919198,False,False,False,False,0,False,3.361717414107106e+17,25355.891326432382,3.3617174141068525e+17,us_stocks,1d,BEST[BOP],pessimistic,wf_transform,31.0,14.0,False,False,True,BOP,
-0.38583566237692674,0.019886363636363636,-0.36914190044221373,,-2.134144062826642,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.38583566237692674,0.019886363636363636,-0.36914190044221373,,-2.134144062826642,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,regime200
-0.39010217677182396,0.06392045454545454,-0.2983493696978617,,-2.1577431161353515,,TSS,704,704,30.59445576919198,False,False,False,False,0,False,2386987870841886.0,25355.891326432382,2386987870816530.0,us_stocks,1d,BEST[STOCH],pessimistic,wf_transform,31.0,14.0,False,False,True,STOCH,
-0.3990920262402939,0.03125,-0.3546221115648533,,-2.2074680009493886,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,hold10
-0.40963903463131573,0.024147727272727272,-0.37685627473975597,,-2.2658058829368053,,APP,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.40963903463131573,0.024147727272727272,-0.37685627473975597,,-2.2658058829368053,,APP,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.4137411611999577,0.02130681818181818,-0.36844123722321825,,-2.2884956701055152,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,hold10
-0.4171660574393631,0.06960227272727272,-0.299197876240149,,-2.3074395435932487,,FL,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,invert
-0.41832899907977006,0.046875,-0.3114860649340297,,-2.3138720360746303,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,long_only
-0.42342112165675144,0.029829545454545456,-0.3439371131551675,,-2.342037714430805,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,confirm2
-0.4236433607393347,0.017045454545454544,-0.3778707310536037,,-2.343266968916254,,MIL,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,hold10
-0.42647634631521586,0.03125,-0.38188071438507837,,-2.3589368510354816,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,hold10
-0.4273969751991059,0.018465909090909092,-0.39836274615320766,,-2.3640290570138425,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.4273969751991059,0.018465909090909092,-0.39836274615320766,,-2.3640290570138425,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,regime200
-0.43026930709583927,0.045454545454545456,-0.31291731639599224,,-2.3799165725071423,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,base
-0.4303068914246765,0.07244318181818182,-0.28961275615514165,,-2.3801244599060136,,TSS,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,invert
-0.4353929999167983,0.028409090909090908,-0.39049542450430685,,-2.4082568730025256,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,hold10
-0.43944170445581854,0.017045454545454544,-0.3964322998629799,,-2.4306511708775838,,S,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,BOP|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,BOP,hold10
-0.4441347557527072,0.02130681818181818,-0.39945898216089143,,-2.4566094959844307,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,hold10
-0.4509701323426991,0.06818181818181818,-0.3151882213378436,,-2.4944175054277475,,RE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,invert
-0.4532724953586307,0.02556818181818182,-0.3370822309267992,,-2.507152394501122,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,voltgt
-0.45410662710513106,0.028409090909090908,-0.4107086338891705,,-2.5117661653056205,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|hold10,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,hold10
-0.462098202513018,0.015625,-0.4020477713282752,,-2.5559693711583544,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,long_regime200
-0.46723324540899197,0.02130681818181818,-0.3764377678200899,,-2.5843724514783304,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,regime200
-0.4706101116012084,0.022727272727272728,-0.37246310789846077,,-2.6030506599432557,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,confirm2
-0.48222899344720277,0.02556818181818182,-0.3982664964323051,,-2.6673173157405863,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,confirm2
-0.4827372086447231,0.018465909090909092,-0.40717335264498494,,-2.670128368611502,,TE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,confirm2
-0.4871453292645608,0.07954545454545454,-0.3043804795838213,,-2.694510677885599,,GR,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,invert
-0.4871511886870556,0.02556818181818182,-0.39092333767412896,,-2.694543087672843,,GEHC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,confirm2
-0.4889489341113316,0.03835227272727273,-0.3706741146862749,,-2.7044868230446775,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,long_only
-0.49088111554447394,0.015625,-0.42320102607335974,,-2.715174154299755,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,long_regime200
-0.4911911910269274,0.026988636363636364,-0.3867032147242285,,-2.716889251721879,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,long_only
-0.4914024696211652,0.014204545454545454,-0.4739530037381359,,-2.718057881274464,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,MININDEX,invert
-0.4930023070975593,0.014204545454545454,-0.43306930815476397,,-2.7269069431540753,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,long_regime200
-0.49404433631397426,0.024147727272727272,-0.39919864842736935,,-2.732670641750011,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,confirm2
-0.49439966165609417,0.05823863636363636,-0.3750468433123919,,-2.7346360263507643,,TSS,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,TSF_9,invert
-0.4960251313221045,0.029829545454545456,-0.4289092265347026,,-2.743626865651751,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,confirm2
-0.49868675169930815,0.014204545454545454,-0.48114804432169006,,-2.7583488882105636,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,MAXINDEX,invert
-0.5004298693008757,0.011363636363636364,-0.4298266006899075,,-2.7679904647752513,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,long_regime200
-0.5007558993154181,0.03551136363636364,-0.37244163133851277,,-2.769793810312448,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,base
-0.5016992268845439,0.018465909090909092,-0.41387157366281,,-2.775011567837889,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,long_regime200
-0.5017155075815941,0.015625,-0.4738549964455339,,-2.77510162004492,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.5019389176675045,0.02556818181818182,-0.3874729347926373,,-2.776337351613858,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,base
-0.5064306763081764,0.07102272727272728,-0.3313153583198896,,-2.801182281643357,,FL,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,invert
-0.5080141723441203,0.015625,-0.4795107276839541,,-2.809940955330492,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,CDLDOJI,invert
-0.5087759187720088,0.032670454545454544,-0.35178927870898197,,-2.814154346613306,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,long_only
-0.5097174259608687,0.017045454545454544,-0.4082556370574189,,-2.819362035204961,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,regime200
-0.5109004102590492,0.02130681818181818,-0.38301540133014256,,-2.8259053881465372,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,LINEARREG_9|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,LINEARREG_9,voltgt
-0.5123408867767206,0.017045454545454544,-0.42085037420722265,,-2.8338729886241376,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,regime200
-0.5138467610344332,0.017045454545454544,-0.42235672221274184,,-2.842202318750499,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,long_regime200
-0.5141626593504397,0.06676136363636363,-0.3030448435019851,,-2.8439496235781787,,RE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,BOP|invert,pessimistic,fixed_transform,54.0,0.0,False,False,True,BOP,invert
-0.5166941061334437,0.017045454545454544,-0.4025607259030226,,-2.857951626630535,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCH|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCH,voltgt
-0.5198687154806524,0.014204545454545454,-0.45739962520068805,,-2.8755111068724646,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,long_regime200
-0.5204759640271459,0.032670454545454544,-0.3526412875272996,,-2.8788699355306955,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,base
-0.5206106650368553,0.03977272727272727,-0.3967442814709658,,-2.8796149971933658,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,long_only
-0.5225007961451819,0.015625,-0.417075904882013,,-2.8900697386186374,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,regime200
-0.5242775197995079,0.017045454545454544,-0.3936983203360287,,-2.8998971978400174,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,regime200
-0.5249646398529386,0.015625,-0.4571980988786,,-2.903697813815857,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,BOP|confirm2,pessimistic,fixed_transform,54.0,0.0,False,False,True,BOP,confirm2
-0.5309460760161179,0.03125,-0.3975845985217195,,-2.9367824861765865,,DV,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,voltgt
-0.5310252756804222,0.03977272727272727,-0.39716119642259906,,-2.9372205573810772,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,TEMA_9|base,pessimistic,fixed_transform,54.0,0.0,False,False,True,TEMA_9,base
-0.5354376137679098,0.011363636363636364,-0.43181907866649016,,-2.961626194419875,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,BOP|long_regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,BOP,long_regime200
-0.5377037566632019,0.022727272727272728,-0.3718408081623213,,-2.9741607418375784,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHRSI|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHRSI,voltgt
-0.5427225192738738,0.018465909090909092,-0.4072775293000683,,-3.0019206496758493,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,regime200
-0.5449323382771424,0.032670454545454544,-0.38002906329922775,,-3.014143656944524,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,STOCHF|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,STOCHF,long_only
-0.5464374740077897,0.03409090909090909,-0.43923036323365056,,-3.022468902111134,,STI,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|long_only,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,long_only
-0.5500427344122136,0.015625,-0.45628351519417976,,-3.0424104104715735,,DV,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|regime200,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,regime200
-0.5557695399289727,0.028409090909090908,-0.4387482606464749,,-3.074086663302279,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,,,,us_stocks,1d,DEMA_9|voltgt,pessimistic,fixed_transform,54.0,0.0,False,False,True,DEMA_9,voltgt
