ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.6115477287249075,0.09748427672955975,-0.5778318308142673,,-1.2172654918287051,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,24.63572097577988,132.52564728985166,-107.88992631407179,us_stocks,4h,supertrend_regime@ma_days=50.0,pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.14946268179948075,-8.89951265074515,0.16037735849056603,0.4202322927198439,0.4202322927198439,20.608559938084383,-0.4637272344654545,-0.14782049425945298
-0.6123182341225358,0.09119496855345911,-0.5873070341961014,,-1.218799157293797,,INFO,636,636,3.961958350009211,False,False,False,False,0,False,44.95542669658796,132.52564728985166,-87.5702205932637,us_stocks,4h,WFO[voltgt_tsmom],pessimistic,wfo,5.0,2.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.12846004419802845,-15.921110299892156,0.18238993710691823,,,13.545773124508695,,
-0.6129360312886613,0.08176100628930817,-0.6045561796756765,,-1.220028862083711,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,13.27457042970927,132.52564728985166,-119.25107686014239,us_stocks,4h,donchian_s2@exit_days=10.0,pessimistic,grid_cell,5.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.1632493144064679,-9.206266606927697,0.16352201257861634,0.2743351924653481,0.2743351924653481,5.688784704041429,-0.511847710788286,-0.1010883205003753
-0.6130767429413463,0.09433962264150944,-0.550967813723574,,-1.2203089439662305,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-33.21553298979364,132.52564728985166,-165.7411802796453,us_stocks,4h,"supertrend@atr_days=14.0,mult=2.0",pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.3259446470948189,-17.602468780835732,0.09119496855345911,0.5309436136071061,1.0,57.28027980394813,-0.4230851936986507,-0.18999154924269557
-0.6154790686521093,0.08333333333333333,-0.5916346924964555,,-1.2250906936980819,,INFO,636,636,3.961958350009211,False,False,False,False,0,False,45.81215067212435,132.52564728985166,-86.71349661772732,us_stocks,4h,WFO[faber_gtaa],pessimistic,wfo,5.0,2.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.1366818563521518,-14.393313655418934,0.1430817610062893,,,12.68384038310212,,
-0.616074272700739,0.09119496855345911,-0.5933463168126237,,-1.2262754276361905,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,18.8536661280788,132.52564728985166,-113.67198116177286,us_stocks,4h,WFO[supertrend_dual],pessimistic,wfo,5.0,2.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.15930816390171698,-11.901045870465225,0.1619496855345912,,,13.852895340318947,,
-0.6173784923280645,0.08503937007874016,-0.5959781212224265,,-1.2288714335921265,,PSKY,636,635,3.961958350009211,False,False,False,False,0,False,41.760582404693636,132.52564728985166,-90.76506488515803,us_stocks,4h,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",pessimistic,grid_cell,5.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.14196065499071614,-14.185551290856885,0.15723270440251572,0.510773896485307,0.510773896485307,11.546588108998348,-0.43235151766208946,-0.18502697466597506
-0.617847170873365,0.08490566037735849,-0.6130177710240154,,-1.229804322707984,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,26.394320941708305,132.52564728985166,-106.13132634814336,us_stocks,4h,"donchian_s2@entry_days=80.0,exit_days=30.0",pessimistic,grid_cell,5.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.13674143165108146,-2.5471198185936004,0.16666666666666666,0.3778478319714256,0.3778478319714256,3.048677515701354,-0.4777066791311986,-0.14014049174216647
-0.6180306075825407,0.08962264150943396,-0.5920955995892667,,-1.2301694473998535,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,33.10842790841618,132.52564728985166,-99.41721938143547,us_stocks,4h,momo_regime@ma_days=100.0,pessimistic,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.15041439129325204,-16.245508182130564,0.14622641509433962,0.4295106766783056,0.4295106766783056,14.546466496424834,-0.4606669936874782,-0.15736361389506248
-0.6191332940377495,0.08962264150943396,-0.5915462308330123,,-1.2323643082540199,,INFO,636,636,3.961958350009211,False,False,False,False,0,False,46.253377802825256,132.52564728985166,-86.2722694870264,us_stocks,4h,voltgt_tsmom@lookback_months=6.0,pessimistic,grid_cell,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.11714585719369182,-6.080136948934463,0.1619496855345912,0.5875638027596732,0.5875638027596732,14.005234386982785,-0.3970728796740865,-0.22206041436366303
-0.6199681861607736,0.08176100628930817,-0.6137444770978776,,-1.234026133362709,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,22.47692230906858,132.52564728985166,-110.04872498078308,us_stocks,4h,WFO[donchian_s2],pessimistic,wfo,5.0,2.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.14854472307316358,-3.602921492827047,0.15723270440251572,,,3.95466808354366,,
-0.6204539995021829,0.10377358490566038,-0.5900858007897378,,-1.2349931287224996,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-3.3380983321306683,132.52564728985166,-135.86374562198233,us_stocks,4h,WFO[dual_thrust],pessimistic,wfo,5.0,2.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.19912626479453602,-16.760441992954895,0.1918238993710692,,,28.45451944700369,,
-0.6205728760046904,0.08490566037735849,-0.5928874525829388,,-1.235229748462047,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,15.415464034149563,132.52564728985166,-117.1101832557021,us_stocks,4h,"supertrend_dual@atr_days=7.0,mult=2.0",pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.16065876755810732,-10.142833751383318,0.15880503144654087,0.32895763809029327,0.32895763809029327,18.08126873783724,-0.49383187567706466,-0.1267410003276257
-0.62057928407565,0.07547169811320754,-0.5682469461423495,,-1.2352425035149757,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,45.516819532192876,132.52564728985166,-87.00882775765879,us_stocks,4h,WFO[atr_chandelier],pessimistic,wfo,5.0,2.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12107400501427688,-3.8361661382174432,0.1430817610062893,,,26.058699148521967,,
-0.6209089558813106,0.0880503144654088,-0.6045800934563746,,-1.2358987043212417,,FMC,636,636,3.961958350009211,False,False,False,False,0,False,16.00111730470773,132.52564728985166,-116.52452998514393,us_stocks,4h,"supertrend_dual@slow_days=30.0,slow_mult=8.0",pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.16359016996488,-11.5540812586117,0.16981132075471697,0.3384830909572903,0.3384830909572903,10.63627505750734,-0.4906901454552095,-0.13021881042610106
-0.6211139918454788,0.10377358490566038,-0.5925320857573873,,-1.2363068216145332,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-0.9120311746765843,132.52564728985166,-133.43767846452823,us_stocks,4h,preholiday@sessions=2,pessimistic,grid_cell,5.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.1947401062384694,-16.708231053434037,0.17767295597484276,0.07955930661942953,0.07955930661942953,20.850088398829993,-0.5650999067988558,-0.056014085046622974
-0.6222531648821505,0.08962264150943396,-0.5841887272609326,,-1.2385743078002043,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,5.960230741878544,132.52564728985166,-126.56541654797311,us_stocks,4h,turn_of_month@before=2,pessimistic,grid_cell,5.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.17942450493247886,-15.476308957993725,0.18553459119496854,0.24306623192814708,0.24306623192814708,24.779179770592698,-0.5217139111576583,-0.10053925372449224
-0.623231887072443,0.10377358490566038,-0.5791810230699154,,-1.2405224218923194,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-3.1622805319359815,132.52564728985166,-135.68792782178764,us_stocks,4h,dual_thrust,pessimistic,published,5.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.19895258108842412,-16.59205821130685,0.18553459119496854,0.034014715465252955,0.034014715465252955,34.4905383806673,-0.5771850061276111,-0.04604688094483189
-0.6258079910221831,0.08962264150943396,-0.5949567832245912,,-1.2456500714511207,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,33.144055221984075,132.52564728985166,-99.38159206786759,us_stocks,4h,ichimoku,pessimistic,published,5.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.12947264119726157,-1.4736893016018424,0.15880503144654087,0.4951717418489822,0.4951717418489822,17.44319805432607,-0.43901034851518955,-0.18679764250699354
-0.6262377643473296,0.09276729559748427,-0.5981670914769266,,-1.2465055210152949,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,20.177196728835842,132.52564728985166,-112.34845056101582,us_stocks,4h,WFO[supertrend_regime],pessimistic,wfo,5.0,2.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.15547538498991348,-9.44502348373512,0.16823899371069181,,,17.816506269973626,,
-0.6264135009719521,0.08962264150943396,-0.6020337558962712,,-1.2468553189439855,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,18.801493771091614,132.52564728985166,-113.72415351876005,us_stocks,4h,supertrend_regime@atr_days=7.0,pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.16601177545928952,-15.964253339230947,0.1619496855345912,0.36841203515627,0.36841203515627,15.14572009244574,-0.480818838567121,-0.14559466240483115
-0.6266920520044471,0.09119496855345911,-0.6021245848788584,,-1.2474097655450322,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,19.033753326901373,132.52564728985166,-113.49189396295029,us_stocks,4h,supertrend_regime,pessimistic,published,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.16531860777234858,-15.767784550277668,0.16037735849056603,0.3690823706083936,0.3690823706083936,15.238760647543446,-0.48059774533637134,-0.14609430666807577
-0.631474552703953,0.09119496855345911,-0.5953405798962702,,-1.2569291747304663,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,42.517994243467605,132.52564728985166,-90.00765304638406,us_stocks,4h,tsmom12@lookback_months=3.0,pessimistic,grid_cell,5.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.12050617926230067,-1.6004079467886818,0.1509433962264151,0.5673772058022244,0.5673772058022244,18.755170537728553,-0.40634695853188674,-0.2251275941720663
-0.6363486718543814,0.07401574803149606,-0.6068345937337034,,-1.266630947406899,,PSKY,636,635,3.961958350009211,False,False,False,False,0,False,44.68202529805314,132.52564728985166,-87.84362199179853,us_stocks,4h,faber_gtaa@ma_months=6.0,pessimistic,grid_cell,5.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.12268711457002915,-2.3475131358400922,0.13836477987421383,0.575941564156306,0.575941564156306,15.434478662178194,-0.40241234117614144,-0.23393633067823993
-0.6385093744587597,0.09119496855345911,-0.6101876191105206,,-1.270931754351106,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,19.108294356053467,132.52564728985166,-113.4173529337982,us_stocks,4h,supertrend_regime@ma_days=100.0,pessimistic,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.1557062395883232,-8.734714241553458,0.15251572327044025,0.3889476896098407,0.3889476896098407,17.583192573744125,-0.4740456712308055,-0.16446370322795417
-0.647612671053149,0.08647798742138364,-0.6096490972433203,,-1.2890515646058778,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,2.8947388146893944,132.52564728985166,-129.63090847516227,us_stocks,4h,turn_of_month,pessimistic,published,5.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.18788070179147814,-16.00746772580493,0.17138364779874213,0.19347977198888136,0.19347977198888136,25.335225583062282,-0.534871506352635,-0.11274116470051398
-0.6478110727122826,0.07547169811320754,-0.640914178279232,,-1.28944647653481,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,34.82901927932904,132.52564728985166,-97.69662801052263,us_stocks,4h,"dyn_breakout2@base_days=40.0,hi_days=80.0",pessimistic,grid_cell,5.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,-0.13187903675932341,-2.2918700763253987,0.1289308176100629,0.5410328717941576,0.5410328717941576,3.796033786665887,-0.4184500104510407,-0.22936106226124187
-0.6495502913680066,0.08490566037735849,-0.6229359188820226,,-1.2929083336441018,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-2.5265014956018166,132.52564728985166,-135.05214878545348,us_stocks,4h,WFO[preholiday],pessimistic,wfo,5.0,2.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.20182434514533026,-16.7907187756939,0.1540880503144654,,,19.543298326350165,,
-0.6510205186297164,0.09276729559748427,-0.6129667501804926,,-1.2958347722960066,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,26.630963937855093,132.52564728985166,-105.89468335199658,us_stocks,4h,"momo_regime@lookback_months=3.0,ma_days=50.0",pessimistic,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.1394982554603586,-1.2404084085883085,0.15880503144654087,0.45176154051513506,0.45176154051513506,22.15696216223605,-0.45332810782507943,-0.197692410804637
-0.659148628774331,0.08018867924528301,-0.5699432807010303,,-1.3120135062330152,,AMTM,636,636,3.961958350009211,False,False,False,False,0,False,34.695469495885334,132.52564728985166,-97.83017779396633,us_stocks,4h,atr_chandelier@mult=2.0,pessimistic,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.13581961088364045,-3.0164925349045433,0.1430817610062893,0.5566234912724923,0.5566234912724923,47.45564056060846,-0.41128740474841485,-0.24786122402591615
-0.6661389722018123,0.08962264150943396,-0.5410187666834241,,-1.325927553216799,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,42.718164709952696,132.52564728985166,-89.80748257989896,us_stocks,4h,trend_factor@min_votes=3,pessimistic,grid_cell,5.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.119017978513839,-0.9013700059822483,0.1430817610062893,0.6140475409478515,0.6140475409478515,63.65407044551035,-0.3849057830146434,-0.2812331891871689
-0.6694819775463522,0.09433962264150944,-0.6314812717947001,,-1.332581694592472,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,30.872260948733306,132.52564728985166,-101.65338634111836,us_stocks,4h,"voltgt_tsmom@lookback_months=3.0,vol_days=10.0",pessimistic,grid_cell,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.1362825924030135,-6.413722337334937,0.1619496855345912,0.5673772058022244,0.5673772058022244,20.082862899642276,-0.40634695853188674,-0.26313501901446545
-0.6814114974708952,0.07861635220125786,-0.5776541284571218,,-1.3563270087456398,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,27.491169110632363,132.52564728985166,-105.03447817921929,us_stocks,4h,WFO[trend_factor],pessimistic,wfo,5.0,2.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.14612541201679596,-3.014971720543925,0.16666666666666666,,,59.61422509396979,,
-0.686664357060392,0.08333333333333333,-0.6584460519505555,,-1.3667826517173631,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,-9.776829679000546,132.52564728985166,-142.3024769688522,us_stocks,4h,preholiday,pessimistic,published,5.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.2161788797308141,-16.649338736095928,0.1540880503144654,0.03906615807504358,0.03906615807504358,20.926173468872342,-0.5758446233478828,-0.1108197337125092
-0.6954829450003774,0.08333333333333333,-0.620488088919622,,-1.3843357588286969,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,1.7270098837195464,132.52564728985166,-130.79863740613212,us_stocks,4h,trend_factor@min_votes=6,pessimistic,grid_cell,5.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.19908187247733897,-16.069861645375525,0.16352201257861634,0.2236081949431379,0.2236081949431379,50.46103222873163,-0.5268770337974115,-0.16860591120296597
-0.7028716334414411,0.06446540880503145,-0.586598170996596,,-1.3990426983637894,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,25.17447160259665,132.52564728985166,-107.35117568725501,us_stocks,4h,trend_factor,pessimistic,published,5.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.1590614296694694,-7.620656257447598,0.13836477987421383,0.48987715252035496,0.48987715252035496,66.757719909411,-0.4407566351787552,-0.2621149982626859
-0.7154562091766409,0.07547169811320754,-0.6142499893907203,,-1.4240918794043331,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,8.450834870451573,132.52564728985166,-124.07481241940009,us_stocks,4h,trend_factor@min_votes=5,pessimistic,grid_cell,5.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.18727797670552054,-12.541973255756247,0.139937106918239,0.3549456427015752,0.3549456427015752,64.07913497016217,-0.4852603882493267,-0.23019582092731417
-0.7828596585264785,0.08018867924528301,-0.5858285701448033,,-1.558256212080138,,PRGO,636,636,3.961958350009211,False,False,False,False,0,False,-15.402671342523638,132.52564728985166,-147.9283186323753,us_stocks,4h,dual_thrust@k=0.2,pessimistic,grid_cell,5.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.2387834026122909,-16.453192030786703,0.14150943396226415,0.1611884400846142,0.1611884400846142,143.37745484817682,-0.5434398992974707,-0.23941975922900782
,,,,,,,636,0,3.961958350009211,False,False,False,False,0,False,132.52564728985166,132.52564728985166,0.0,us_stocks,4h,ALWAYS_LONG,pessimistic,control,5.0,0.0,False,False,False,,control,,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
-0.2048717378951008,0.16666666666666666,-0.2017360446903665,,-0.40779040633615293,,EXE,636,636,3.961958350009211,False,False,False,False,0,False,111.47246495195921,132.52564728985166,-21.05318233789245,us_stocks,4h,RANDOM_90,retail,control,5.0,0.0,False,False,True,,control,,False,-0.023964833269859317,-6.165350025025143,0.3380503144654088,0.8999593559840195,0.8999593559840195,4.702286283187124,-0.2048976453422845,2.5907447183698418e-05
-0.2350646722672274,0.32861635220125784,-0.18644759963166616,,-0.46788844183187633,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,106.63842877314457,132.52564728985166,-25.887218516707094,us_stocks,4h,monday_effect,retail,published,5.0,0.0,False,False,True,monday_effect,calendar,"French (1980), 'Stock Returns and the Weekend Effect', JFE",False,-0.027194286127700126,-2.9391548312880893,0.37735849056603776,0.8129372679072543,0.8129372679072543,96.68189395010643,-0.2603675613010044,0.025302889033777004
-0.24072555925200026,0.2893081761006289,-0.19155731594785205,,-0.4791562498148669,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,737.843891599436,132.52564728985166,605.3182443095843,us_stocks,4h,"ibs@buy=0.3,sell=0.7",retail,grid_cell,5.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.03441559697149178,-9.731177854456371,0.389937106918239,0.48596951275944344,0.48596951275944344,169.26596062598662,-0.4220011293229309,0.18127557007093062
-0.24832127571706517,0.2893081761006289,-0.21371692418486546,,-0.4942752717723464,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,420.12278740016205,132.52564728985166,287.5971401103104,us_stocks,4h,ibs,retail,published,5.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.04750258655612849,-13.686169731856094,0.39937106918238996,0.48422567570410624,0.48422567570410624,119.12549703816826,-0.4226319604497968,0.17431068473273162
-0.25757156517248253,0.3113207547169811,-0.23874422334554585,,-0.512687666446731,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,189.71165321685896,132.52564728985166,57.1860059270073,us_stocks,4h,"ibs@buy=0.1,sell=0.9",retail,grid_cell,5.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.06067289566769991,-15.266189936041942,0.4056603773584906,0.4836283162148189,0.4836283162148189,64.39844377927726,-0.4228480545846346,0.16527648941215206
-0.2789348392248812,0.2783018867924528,-0.241051266621929,,-0.5552105556261008,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,655.8273398397456,132.52564728985166,523.3016925498939,us_stocks,4h,WFO[ibs],retail,wfo,5.0,2.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.0462161850614641,-9.73623948667441,0.3694968553459119,,,117.01579631604518,,
-0.3004852491046709,0.11949685534591195,-0.2964337033240671,,-0.598105932469586,,EXE,636,636,3.961958350009211,False,False,False,False,0,False,85.37970323456538,132.52564728985166,-47.14594405528628,us_stocks,4h,RANDOM_75,retail,control,5.0,0.0,False,False,True,,control,,False,-0.04935124984130842,-9.310817122930697,0.2893081761006289,0.7499946188942734,0.7499946188942734,9.796586979389875,-0.30048775340867107,2.5043040001726524e-06
-0.30087882806329896,0.2751572327044025,-0.2982092703804553,,-0.5988893383464204,,BBY,636,636,3.961958350009211,False,False,False,False,0,False,57.890815817468535,132.52564728985166,-74.63483147238313,us_stocks,4h,"connors_rsi@buy=20.0,sell=80.0",retail,grid_cell,5.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.08993477522393568,-16.77723032957151,0.36477987421383645,0.4525320211458129,0.4525320211458129,9.06166164418518,-0.4340971049472796,0.13321827688398064
-0.31689895507685667,0.2468553459119497,-0.2779204199278185,,-0.6307768703776099,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,643.1602555640959,132.52564728985166,510.6346082742442,us_stocks,4h,ibs@sell=0.6,retail,grid_cell,5.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.06296532891651146,-14.425169588903024,0.35062893081761004,0.34306994400579915,0.34306994400579915,152.1064347800566,-0.4736948903366731,0.15679593525981644
-0.3239299976486188,0.2358490566037736,-0.3036579025923527,,-0.644771927659614,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,66.56875452097047,132.52564728985166,-65.95689276888119,us_stocks,4h,st_reversal,retail,published,5.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.08654018441569275,-14.8143505155132,0.32075471698113206,0.46423906267406445,0.46423906267406445,69.80253669673597,-0.4298620956171766,0.10593209796855779
-0.3330133972898917,0.2562893081761006,-0.3188885376081546,,-0.6628521336884463,,BMS,636,636,3.961958350009211,False,False,False,False,0,False,53.82565293499767,132.52564728985166,-78.699994354854,us_stocks,4h,st_reversal@lookback_weeks=2.0,retail,grid_cell,5.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.09797319029359305,-16.48940670281967,0.3443396226415094,0.45637331443897095,0.45637331443897095,48.927640604474234,-0.4327075213452288,0.09969412405533706
-0.3478494346233531,0.2169811320754717,-0.3176677067047125,,-0.6923827744434357,,HSP,636,636,3.961958350009211,False,False,False,False,0,False,75.8641108976573,132.52564728985166,-56.661536392194364,us_stocks,4h,st_reversal@lookback_weeks=0.5,retail,grid_cell,5.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.0950472210387794,-14.957283590884249,0.2893081761006289,0.47272676517982787,0.47272676517982787,104.91989110089527,-0.4267916786193122,0.07894224399595912
-0.3741929589822147,0.22012578616352202,-0.37308413600990503,,-0.7448186868489183,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,33.04934783395094,132.52564728985166,-99.47629945590072,us_stocks,4h,bollinger_mr@period_days=50.0,retail,grid_cell,5.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.1209417722579823,-16.871550446920622,0.3238993710691824,0.25048412817945176,0.25048412817945176,4.456254239077137,-0.5071877068534304,0.13299474787121568
-0.3927071408824973,0.20440251572327045,-0.3748610599840021,,-0.7816705524974804,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,65.68775790453738,132.52564728985166,-66.83788938531428,us_stocks,4h,WFO[st_reversal],retail,wfo,5.0,2.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.10952704271773683,-14.957283590884249,0.2861635220125786,,,65.60227272841057,,
-0.4075170941684755,0.1949685534591195,-0.403301652880094,,-0.8111492738201881,,DXC,636,636,3.961958350009211,False,False,False,False,0,False,35.084191507136765,132.52564728985166,-97.4414557827149,us_stocks,4h,"rsi2_raw@buy=15.0,exit_ma_days=10.0",retail,grid_cell,5.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.12315739872067702,-16.189860395018506,0.3081761006289308,0.24525960463210383,0.24525960463210383,17.22512887998917,-0.508857919680133,0.10134082551165757
-0.41356174954882285,0.19025157232704404,-0.4110107301115991,,-0.823180960079305,,PSKY,636,636,3.961958350009211,False,False,False,False,0,False,34.63818087201002,132.52564728985166,-97.88746641784164,us_stocks,4h,bollinger_mr,retail,published,5.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.12492900367016795,-16.873883690371517,0.28459119496855345,0.25971578540922574,0.25971578540922574,10.262564973202354,-0.5038481650566358,0.09028641550781291
-0.41531960478563823,0.2059748427672956,-0.41290168479234146,,-0.8266799126857797,,BBY,636,636,3.961958350009211,False,False,False,False,0,False,36.98559517911265,132.52564728985166,-95.54005211073901,us_stocks,4h,WFO[connors_rsi],retail,wfo,5.0,1.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.12768740854398367,-17.24679173630455,0.2893081761006289,,,7.037155066345678,,
