ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
,,,,,,,20,0,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,BUYHOLD,gross,fixed,4.0,0.0,True,False,False
-0.6251081126101019,0.05,-0.44878098615203277,0.0,-1.2257726840746768,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.6336091807250802,0.05,-0.4560218617627994,0.0,-1.2424424038728874,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.6687837000479796,0.05,-0.5151131655104568,0.0,-1.3114160167435296,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.6851285591785231,0.05,-0.5658399511122345,0.0,-1.343466603583002,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.7087474520671383,0.05,-0.5068746943213981,0.0,-1.3897808221108423,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.7087474520671383,0.05,-0.5068746943213981,0.0,-1.3897808221108423,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.7189947042212358,0.05,-0.5226824990051373,0.0,-1.4098746291242743,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.7411630831689886,0.0,-0.7395788799340248,0.0,-1.4533445390745878,,JNJ,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,BBANDS,pessimistic,fixed,4.0,0.0,False,False,True
-0.7502512902176536,0.05,-0.6046547844927469,0.0,-1.4711655779041013,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.7839728266487731,0.0,-0.7758104561536194,0.0,-1.5372900408385268,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLINNECK,pessimistic,fixed,4.0,0.0,False,False,True
-0.7848587767509125,0.0,-0.7847959541842269,0.0,-1.5390272978229567,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLABANDONEDBABY,pessimistic,fixed,4.0,0.0,False,False,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ACOS,pessimistic,fixed,4.0,0.0,False,True,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ASIN,pessimistic,fixed,4.0,0.0,False,True,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3STARSINSOUTH,pessimistic,fixed,4.0,0.0,False,False,True
-0.7850116776787326,0.0,-0.784963058747022,0.0,-1.53932712080863,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLKICKING,pessimistic,fixed,4.0,0.0,False,False,True
-0.7850116776787326,0.0,-0.784963058747022,0.0,-1.53932712080863,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLKICKINGBYLENGTH,pessimistic,fixed,4.0,0.0,False,False,True
-0.7850239144227278,0.0,-0.7849424887400012,0.0,-1.5393511158044217,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLCONCEALBABYSWALL,pessimistic,fixed,4.0,0.0,False,False,True
-0.7853227716664175,0.0,-0.785175485964434,0.0,-1.5399371441063472,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMATHOLD,pessimistic,fixed,4.0,0.0,False,False,True
-0.7853878353478233,0.0,-0.7846929398671045,0.0,-1.5400647272904135,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLUPSIDEGAP2CROWS,pessimistic,fixed,4.0,0.0,False,False,True
-0.7858432537639887,0.0,-0.7731030532081878,0.0,-1.5409577559411363,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLONNECK,pessimistic,fixed,4.0,0.0,False,False,True
-0.7870326016604524,0.0,-0.7810119799818902,0.0,-1.5432899447800552,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3BLACKCROWS,pessimistic,fixed,4.0,0.0,False,False,True
-0.7883329537056708,0.0,-0.7879010052216217,0.0,-1.5458398013321546,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLBREAKAWAY,pessimistic,fixed,4.0,0.0,False,False,True
-0.7901449415369888,0.0,-0.7850312118762623,0.0,-1.549392923012549,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TANH,pessimistic,fixed,4.0,0.0,False,True,True
-0.7907090265323207,0.0,-0.78864684178489,0.0,-1.55049903564303,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLCOUNTERATTACK,pessimistic,fixed,4.0,0.0,False,False,True
-0.7908828450012187,0.0,-0.7870972674010293,0.0,-1.5508398757743047,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL2CROWS,pessimistic,fixed,4.0,0.0,False,False,True
-0.7919540876968229,0.0,-0.770891696368265,0.0,-1.5529404724675764,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHIKKAKEMOD,pessimistic,fixed,4.0,0.0,False,False,True
-0.7929425203423316,0.0,-0.5387729774162974,0.0,-1.5548786871739146,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.7930466587962403,0.0,-0.7708605593533073,0.0,-1.5550828919659945,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLPIERCING,pessimistic,fixed,4.0,0.0,False,False,True
-0.7945155358287939,0.0,-0.7833606216459847,0.0,-1.5579632086767328,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLSTICKSANDWICH,pessimistic,fixed,4.0,0.0,False,False,True
-0.795381975021752,0.0,-0.78738286222008,0.0,-1.5596622067759658,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLRISEFALL3METHODS,pessimistic,fixed,4.0,0.0,False,False,True
-0.7977804506540462,0.0,-0.7668456984258993,0.0,-1.5643653706834206,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLDARKCLOUDCOVER,pessimistic,fixed,4.0,0.0,False,False,True
-0.7979720494396633,0.0,-0.7910943330865768,0.0,-1.5647410761861547,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLUNIQUE3RIVER,pessimistic,fixed,4.0,0.0,False,False,True
-0.7987496659124804,0.05,-0.788921884594755,0.0,-1.5662659020712095,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLLADDERBOTTOM,pessimistic,fixed,4.0,0.0,False,False,True
-0.7994519358316154,0.05,-0.541961673305407,0.0,-1.5676429811177903,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.8004594178519053,0.05,-0.5662801342052218,0.0,-1.5696185496878594,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.8025446614039791,0.0,-0.7930679990363155,0.0,-1.5737074977181487,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLTRISTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.8026477633727735,0.0,-0.7707556992027567,0.0,-1.5739096700695758,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLGAPSIDESIDEWHITE,pessimistic,fixed,4.0,0.0,False,False,True
-0.803867316712409,0.0,-0.7734560233211444,0.0,-1.5763010886743596,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMORNINGDOJISTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.8069612601059843,0.05,-0.7737754604469396,0.0,-1.5823679932967982,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLIDENTICAL3CROWS,pessimistic,fixed,4.0,0.0,False,False,True
-0.8093216391411684,0.0,-0.7853470088178386,0.0,-1.5869964536975285,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3WHITESOLDIERS,pessimistic,fixed,4.0,0.0,False,False,True
-0.8096169888328465,0.0,-0.7807846508887226,0.0,-1.5875756040508926,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLEVENINGDOJISTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.8135745190793114,0.05,-0.5478275322635002,0.0,-1.5953359136272007,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.8214877855039662,0.0,-0.7960402694805643,0.0,-1.610853014796542,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLTASUKIGAP,pessimistic,fixed,4.0,0.0,False,False,True
-0.8271446929460151,0.05,-0.6083750633729316,0.0,-1.621945628184408,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,IS#1,pessimistic,is1_selection,4.0,3.0,False,False,True
-0.8339089587535369,0.05,-0.5719698061617258,0.0,-1.6352096573777903,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.8358274688283123,0.0,-0.8000010420860697,0.0,-1.6389716582162732,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHOMINGPIGEON,pessimistic,fixed,4.0,0.0,False,False,True
-0.836895573249769,0.0,-0.7877293755636601,0.0,-1.6410661010768761,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLTHRUSTING,pessimistic,fixed,4.0,0.0,False,False,True
-0.8466465192416927,0.05,-0.5307402957347783,0.0,-1.6601867027770854,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.8466465192416927,0.05,-0.5307402957347783,0.0,-1.6601867027770854,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.8502666337984349,0.0,-0.6351970217396727,0.0,-1.6672853749065313,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.8542895159389386,0.05,-0.5043038865545171,0.0,-1.6751738328222214,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.8606835997509149,0.0,-0.7915460419633235,0.0,-1.687711973214735,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3LINESTRIKE,pessimistic,fixed,4.0,0.0,False,False,True
-0.8607329555720753,0.0,-0.7831602213038444,0.0,-1.6878087549012273,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLSTALLEDPATTERN,pessimistic,fixed,4.0,0.0,False,False,True
-0.8708719076933462,0.0,-0.7836460302825414,0.0,-1.7076901966945555,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMORNINGSTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.8768928927181576,0.05,-0.5564054051026945,0.0,-1.7194967287579777,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.8774715888900211,0.0,-0.5992223686086353,0.0,-1.7206314924021207,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.8804719248297838,0.05,-0.5583510651697677,0.0,-1.7265148424400085,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.8811814158006275,0.0,-0.7999927021417857,0.0,-1.7279060812259308,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLEVENINGSTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.8863505015186058,0.05,-0.6925261885537414,0.0,-1.7380421264106305,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIX,pessimistic,fixed,4.0,0.0,False,False,True
-0.8956810735007684,0.05,-0.5642817240988377,0.0,-1.7563384179349433,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.9034834943514747,0.0,-0.6993046697161865,0.0,-1.7716381623399817,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLXSIDEGAP3METHODS,pessimistic,fixed,4.0,0.0,False,False,True
-0.9056894595331642,0.05,-0.4893058914982037,0.0,-1.7759638330634735,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.9070653303234874,0.05,-0.5231989985295024,0.0,-1.778661774103708,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-0.9148374335145301,0.0,-0.7946157447102494,0.0,-1.7939020686978882,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLSEPARATINGLINES,pessimistic,fixed,4.0,0.0,False,False,True
-0.9178699578011648,0.05,-0.5850707707160949,0.0,-1.799848536771753,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA[WF],pessimistic,family_reopt,4.0,0.5,False,False,True
-0.9198119014512438,0.05,-0.5044488888558405,0.0,-1.8036564884400492,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.9246387330351411,0.05,-0.6780048491352482,0.0,-1.8131214084863845,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ACCBANDS,pessimistic,fixed,4.0,0.0,False,False,True
-0.9320568666725284,0.0,-0.7711891050793338,0.0,-1.8276676052099525,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLINVERTEDHAMMER,pessimistic,fixed,4.0,0.0,False,False,True
-0.954834518752949,0.05,-0.5277032246307054,0.0,-1.872332237078122,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.9556668054127171,0.05,-0.5797051328602266,0.0,-1.8739642655741267,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.9669982903817088,0.05,-0.5171207808727697,0.0,-1.8961841415680516,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.9669982903817088,0.05,-0.5171207808727697,0.0,-1.8961841415680516,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-0.9686816766159738,0.0,-0.8018506561401646,0.0,-1.8994850887499615,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3INSIDE,pessimistic,fixed,4.0,0.0,False,False,True
-0.987623687022646,0.0,-0.809175068607976,0.0,-1.9366284219903656,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLSHOOTINGSTAR,pessimistic,fixed,4.0,0.0,False,False,True
-0.9919843180673509,0.0,-0.6369758681039295,0.0,-1.945179170752222,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SUM,pessimistic,fixed,4.0,0.0,False,True,True
-0.9958207423086616,0.05,-0.5891740407825043,0.0,-1.9527020039144491,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-0.9984863224969587,0.05,-0.6744033203682733,0.0,-1.9579289323706845,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA[WF],pessimistic,family_reopt,4.0,0.0,False,False,True
-0.9998319936615866,0.0,-0.69201797950605,0.0,-1.9605676550525266,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG[WF],pessimistic,family_reopt,4.0,0.0,False,False,True
-1.0005219854748344,0.0,-0.6984066009235506,0.0,-1.961920657996902,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF[WF],pessimistic,family_reopt,4.0,0.0,False,False,True
-1.0039720623847077,0.0,-0.7746403490330864,0.0,-1.9686859037980187,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLADVANCEBLOCK,pessimistic,fixed,4.0,0.0,False,False,True
-1.0145322883630714,0.05,-0.22122604662416342,0.0,-1.9893934202752648,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAXINDEX,pessimistic,fixed,4.0,0.0,False,True,True
-1.0145763616075687,0.05,-0.5866667392919865,0.0,-1.9894798433725076,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIN,pessimistic,fixed,4.0,0.0,False,True,True
-1.022880498954692,0.0,-0.7557380370343961,0.0,-2.005763402199486,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHANGINGMAN,pessimistic,fixed,4.0,0.0,False,False,True
-1.0490905891022184,0.0,-0.7461448061780882,0.0,-2.0571586919131737,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMATCHINGLOW,pessimistic,fixed,4.0,0.0,False,False,True
-1.0542209146594275,0.05,-0.5758420520738425,0.0,-2.0672187324110953,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_1000,pessimistic,fixed,4.0,0.0,False,False,True
-1.0646214911242886,0.0,-0.7780998323700865,0.0,-2.0876131926205868,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLDOJISTAR,pessimistic,fixed,4.0,0.0,False,False,True
-1.0700462679490426,0.05,-0.5559056161788865,0.0,-2.0982506217545964,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.0878648506843611,0.05,-0.6887645121835568,0.0,-2.1331910289342124,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.1040393104871735,0.0,-0.529786867578169,0.0,-2.164907480226403,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_50,pessimistic,fixed,4.0,0.0,False,False,True
-1.1195852878573889,0.0,-0.6744495410012499,0.0,-2.1953915421402477,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAX,pessimistic,fixed,4.0,0.0,False,True,True
-1.1206134708248388,0.0,-0.748106623196844,0.0,-2.1974077031375328,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLGRAVESTONEDOJI,pessimistic,fixed,4.0,0.0,False,False,True
-1.127005565178997,0.05,-0.6435591708569579,0.0,-2.209941942407984,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA[WF],pessimistic,family_reopt,4.0,1.0,False,False,True
-1.1512206059317902,0.05,-0.5639513298760723,0.0,-2.2574251455527854,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.1652540463974725,0.0,-0.7952722927801031,0.0,-2.2849432782396204,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLTAKURI,pessimistic,fixed,4.0,0.0,False,False,True
-1.1686512498516366,0.0,-0.7899562886452907,0.0,-2.291604844634865,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLDRAGONFLYDOJI,pessimistic,fixed,4.0,0.0,False,False,True
-1.1718982070540285,0.0,-0.6363091302713939,0.0,-2.2979717935909956,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.1754094176048526,0.0,-0.8053479841226151,0.0,-2.304856916171255,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHARAMICROSS,pessimistic,fixed,4.0,0.0,False,False,True
-1.1798046958104156,0.05,-0.5548820656166034,0.0,-2.3134756044502987,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.1867787961615153,0.05,-0.5489506962904376,0.0,-2.3271510975912837,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,APO,pessimistic,fixed,4.0,0.0,False,False,True
-1.1867787961615153,0.05,-0.5489506962904376,0.0,-2.3271510975912837,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,PPO,pessimistic,fixed,4.0,0.0,False,False,True
-1.195739324435654,0.0,-0.5649395141638046,0.0,-2.3447217714823276,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.2035250452877255,0.05,-0.5245993283675965,0.0,-2.359988768908503,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.203645034594547,0.0,-0.5704486891934868,0.0,-2.360224055592064,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.234070055932152,0.0,-0.5216979063787875,0.0,-2.4198843916454638,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ADXR,pessimistic,fixed,4.0,0.0,False,True,True
-1.2411551488205945,0.0,-0.5934003298760098,0.0,-2.4337775297308455,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAMA,pessimistic,fixed,4.0,0.0,False,False,True
-1.257061269685926,0.0,-0.5303158900942386,0.0,-2.4649677959791974,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.2593764215828076,0.0,-0.5362006827716793,0.0,-2.469507570615671,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.2614146771696244,0.05,-0.5933970738184546,0.0,-2.4735043800812373,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.2614146771696244,0.05,-0.5933970738184546,0.0,-2.4735043800812373,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.283856883770639,0.05,-0.5434421107127495,0.0,-2.5175112378822373,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.3218663681151397,0.05,-0.5786767261094866,0.0,-2.5920439254372187,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.328949625279186,0.0,-0.5419782262659548,0.0,-2.605933463855959,,HD,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ADX,pessimistic,fixed,4.0,0.0,False,True,True
-1.3411934038881959,0.0,-0.5772450337504391,0.0,-2.629942253801296,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_50,pessimistic,fixed,4.0,0.0,False,False,True
-1.350121955558509,0.0,-0.558552295396812,0.0,-2.647450224862688,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MININDEX,pessimistic,fixed,4.0,0.0,False,True,True
-1.3794853800021767,0.05,-0.47195175332957245,0.0,-2.7050288786473153,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_50,pessimistic,fixed,4.0,0.0,False,False,True
-1.398275524699057,0.05,-0.5543710711048787,0.0,-2.7418744188580733,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.4021467900087488,0.0,-0.8300197918283281,0.0,-2.749465571770187,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHAMMER,pessimistic,fixed,4.0,0.0,False,False,True
-1.404276363162594,0.05,-0.49607570167022735,0.0,-2.753641445587954,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_50,pessimistic,fixed,4.0,0.0,False,False,True
-1.4064060268874192,0.0,-0.5594413372981648,0.0,-2.757817497006093,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA_200,pessimistic,fixed,4.0,0.0,False,False,True
-1.4284691169165327,0.0,-0.4026626638673573,0.0,-2.8010809462213744,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MINMAXINDEX,pessimistic,fixed,4.0,0.0,False,True,True
-1.4376511407401762,0.0,-0.5036633141970698,0.0,-2.819085950092705,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,HT_SINE,pessimistic,fixed,4.0,0.0,False,False,True
-1.4443613095684893,0.0,-0.7231196199462151,0.0,-2.832243900676536,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,BETA,pessimistic,fixed,4.0,0.0,False,False,True
-1.4519193343178673,0.0,-0.6767913353279686,0.0,-2.84706440947567,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3OUTSIDE,pessimistic,fixed,4.0,0.0,False,False,True
-1.4796742840577104,0.05,-0.6379674588272761,0.0,-2.901489009881048,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_100,pessimistic,fixed,4.0,0.0,False,False,True
-1.4851948105766983,0.0,-0.6060302870238277,0.0,-2.9123141943126347,,HD,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CORREL,pessimistic,fixed,4.0,0.0,False,True,True
