ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-2.709782795871825,0.0,-0.22323222828263,0.0,-4.393787657083075,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLSHORTLINE,binance,-2.5905793913756523,-99999.88530641174,-0.9105554270068641,-3.263235217300669,-0.9999989872768518,0.5927970474010373,1939.8038365424204,90576,False,False,True
-2.7102157404328904,0.0,0.13603461861495364,0.04779432637839397,-4.3944896566940805,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MOM,binance,-2.4287278431328256,-99999.98993680072,-0.9462432243204433,-2.7504681016562946,-0.9999999193488002,0.9950429715701384,2680.2263638530812,86528,False,False,True
-2.7102157404328904,0.0,0.13603461861495364,0.04779432637839397,-4.3944896566940805,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROC,binance,-2.4287278431328256,-99999.98993680072,-0.9462432243204433,-2.7504681016562946,-0.9999999193488002,0.9950429715701384,2680.2263638530812,86528,False,False,True
-2.7102157404328904,0.0,0.13603461861495364,0.04779432637839397,-4.3944896566940805,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCP,binance,-2.4287278431328256,-99999.98993680072,-0.9462432243204433,-2.7504681016562946,-0.9999999193488002,0.9950429715701384,2680.2263638530812,86528,False,False,True
-2.7102157404328904,0.0,0.13603461861495364,0.04779432637839397,-4.3944896566940805,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCR,binance,-2.4287278431328256,-99999.98993680072,-0.9462432243204433,-2.7504681016562946,-0.9999999193488002,0.9950429715701384,2680.2263638530812,86528,False,False,True
-2.7102157404328904,0.0,0.13603461861495364,0.04779432637839397,-4.3944896566940805,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCR100,binance,-2.4287278431328256,-99999.98993680072,-0.9462432243204433,-2.7504681016562946,-0.9999999193488002,0.9950429715701384,2680.2263638530812,86528,False,False,True
-2.733335909968947,0.0,-0.7086577622897823,0.0,-4.431977943833534,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLCLOSINGMARUBOZU,binance,-2.7135795044397097,-99999.9489506775,-0.9241987999686035,-3.2188212709823008,-0.9999995617832391,0.573790511808541,1717.8843929311995,84323,False,False,True
-2.846078052814381,0.0,-0.3976767569570888,0.0,-4.6147841216652115,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLDOJI,binance,-2.3870033579258654,-99416.11482358209,-0.6130887423977868,-1.0575241212676223,-0.9984489719609553,0.5927792158846021,988.8955088214286,61942,False,False,True
-2.847069872835815,0.0,-0.39862964963885217,0.0,-4.6163923120245505,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLLONGLEGGEDDOJI,binance,-2.4290885106257574,-99508.72193511995,-0.6211719866466987,-1.0912508921967339,-0.9985000678198759,0.5909808152821961,988.8471964427729,61940,False,False,True
-2.8760514589333814,0.0,0.22832627575170053,0.07354977237486941,-4.663384615419557,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_9,binance,-2.822437192626185,-99999.99779726853,-0.9659013066567337,-3.1781397207359476,-0.9999999828561776,0.9991156195216453,2932.5504508694657,91876,False,False,True
-2.91883416881195,0.0,-0.09561705135964282,0.0,-4.732754803645489,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,KAMA_9,binance,-3.048839205801376,-99999.9998158629,-0.9733494661619169,-3.443409654771801,-0.9999999982854654,0.9998341786603084,2687.3854604912553,84209,False,False,True
-2.9988673526083103,0.0,-0.35864418999835396,0.0,-4.862524914983276,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLENGULFING,binance,-2.564264408293299,-99999.98839098183,-0.9306304204824007,-3.400862965774537,-0.9999998889298407,0.6589717810951023,1997.2914507177884,92547,False,False,True
-3.0224463147614884,0.0,-0.4141258295212843,0.0,-4.900757113162884,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLLONGLINE,binance,-2.8806933609019123,-99999.98677100173,-0.9498996469057186,-3.4712780994817782,-0.9999998766399878,0.7055021742632159,2194.3901837621406,99729,False,False,True
-3.1109058988442118,0.0,-0.4207350490209885,0.0,-5.044190243406936,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLSPINNINGTOP,binance,-2.560442376732859,-99999.97680931682,-0.9372895480625573,-3.173791246614422,-0.9999998083243964,0.7329890728581374,2155.1588753390142,96272,False,False,True
-3.1222362558892107,0.0,0.13051244980587867,0.040123741983932044,-5.06256189408333,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DX,binance,-3.1200614360437533,-99999.99946029321,-0.9658408201995451,-3.3113763970011716,-0.9999999957339026,0.9993919884211312,2716.020935939162,85044,False,True,True
-3.290705027872962,0.0,0.0014441841038117006,0.00043867516653187756,-5.335726227429094,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,VAR,binance,-2.859266617202459,-99999.99987710365,-0.97448199348231,-3.5511645973170496,-0.9999999991910136,0.9995762343541218,3033.090634172585,94939,False,True,True
-3.3935858444875207,0.0,0.10139512554902978,0.029011638809572516,-5.502542720204945,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,binance,-3.2727593522426055,-99999.99991951446,-0.9811986043336548,-3.82905206711323,-0.999999999211268,0.9971456641778808,3299.933011042208,104818,False,False,True
-3.4619731601979558,0.0,0.01075863319813159,0.003098031704777985,-5.613429594284784,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_9,binance,-3.2474889358268926,-99999.99995042766,-0.9799402693346808,-3.7803805078007615,-0.9999999995442677,0.9972341188443623,3243.2153043109997,102999,False,False,True
-3.481227032582352,0.0,-0.05092299967932161,0.0,-5.644648859150769,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DEMA_21,binance,-2.9637194933032665,-99999.99975635306,-0.9762644880515976,-3.559376710459104,-0.9999999979357697,0.9992630162680378,3210.816305323981,100586,False,False,True
-3.6542432760685015,0.0,-0.03595663170623158,0.0,-5.925186707520917,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MA_9,binance,-3.4124867932460354,-99999.99997612486,-0.985558063700589,-4.0907356254897795,-0.9999999997925855,0.9998455510409983,3436.377830127932,107707,False,False,True
-3.6542432760685015,0.0,-0.03595663170623158,0.0,-5.925186707520917,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_9,binance,-3.4124867932460354,-99999.99997612486,-0.985558063700589,-4.0907356254897795,-0.9999999997925855,0.9998455510409983,3436.377830127932,107707,False,False,True
-3.711244706690546,0.0,0.09454068896526438,0.02484130846504896,-6.017611894766463,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STDDEV,binance,-3.2415674306321796,-99999.99997185946,-0.9800313626784101,-3.8263159474456216,-0.999999999760188,0.9995762343541218,3300.174692202817,103324,False,True,True
-3.717486712180424,0.0,-0.3226554146415706,0.0,-6.027733018392554,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_21,binance,-3.5001840828050987,-99999.99998235452,-0.9841900070607537,-4.137606688544933,-0.9999999998366123,0.999625614339613,3160.2491998764544,99000,False,False,True
-3.7610510543861126,0.0,-0.35497298690443224,0.0,-6.098370587338634,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ULTOSC,binance,-3.1742057928407754,-99999.99976892593,-0.9772943953448591,-3.742458636372704,-0.9999999977850178,0.9994841113876264,3024.411245284295,94720,False,False,True
-3.824539588607858,0.0,-0.2865992136164829,0.0,-6.201314313475936,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_21,binance,-3.555108240471945,-99999.99998888878,-0.9868524628943037,-4.254836955138498,-0.9999999999058767,0.9996315081340189,3298.9168509127717,103342,False,False,True
-3.8379966482156576,0.0,-0.06475988941143898,0.0,-6.223134314139996,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_9,binance,-3.4304390407112413,-99999.99999263148,-0.9871829239087753,-4.188838121390759,-0.9999999999321616,0.9998526032536075,3634.7304467788663,113899,False,False,True
-3.8383732371407753,0.0,-0.11418091406458597,0.0,-6.223744935689995,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_9,binance,-3.4953822847670764,-99999.99999105815,-0.9872386034342411,-4.244935035522168,-0.9999999999132339,0.9998526032536075,3527.112604889694,110539,False,False,True
-3.9731110685603013,0.0,-0.060134092843931855,0.0,-6.442216106713421,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_21,binance,-3.569516884755403,-99999.99999624038,-0.9879321462527935,-4.323094848938295,-0.9999999999673406,0.9988945244020566,3652.509123602739,114439,False,False,True
-4.561927117276498,0.0,-0.13472164512594584,0.0,-7.396954136301246,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WMA_9,binance,-4.0619996769524045,-99999.99999992471,-0.9943597163444874,-5.082825618806348,-0.9999999999993067,0.9998526032536075,4220.609016431101,132251,False,False,True
-4.653622938776442,0.0,-0.16029668834203842,0.0,-7.545634676057541,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TAN,binance,-3.434047244990231,-99999.86098949026,-0.9523887324562492,-4.4904454229876,-0.9999986706098379,0.9996499327273181,3740.0593319339305,116883,False,True,True
-4.6939343385242935,0.0,-0.26287590157481827,0.0,-7.61099774903951,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,HT_PHASOR,binance,-3.351812366630483,-99999.99999877458,-0.9874803298443015,-4.362217456922921,-0.9999999999891394,0.9994104130144302,3902.3073912589884,122242,False,False,True
-5.49387170901347,0.0,-0.28938219415955757,0.0,-8.908059251625374,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_9,binance,-4.435668027196637,-99999.99999999092,-0.9971958548048852,-5.736562724302552,-0.9999999999999286,0.9998282944651955,4857.376611596257,152158,False,False,True
-5.547179944400363,0.0,-0.1722625991045204,0.0,-8.994496093360674,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SIN,binance,-4.039570854018544,-99999.84794127224,-0.952243645745369,-5.4263196450711275,-0.9999985460184192,0.9996499327273181,4201.09929888498,132513,False,True,True
-5.576983080111243,0.0,-0.3326330050476042,0.0,-9.042820501511883,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DEMA_9,binance,-4.7278265704604845,-99999.99999999937,-0.9977488307369591,-6.093256199264611,-0.9999999999999944,0.9997052065072152,4913.549299317823,153928,False,False,True
-5.807095404486656,0.0,-0.45184863960372484,0.0,-9.415937008164622,,LINK/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,COS,binance,-4.303330416407475,-99999.99995809971,-0.9796112159989813,-5.8241294811385655,-0.9999999996145753,0.9996499327273181,4197.190658762747,132338,False,True,True
-5.889275611187482,0.0,-0.7457863209711917,0.0,-9.549188417985627,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCH,binance,-4.532018207199809,-99999.9999999915,-0.9973924406552752,-6.0289798135739945,-0.9999999999999247,0.9998505264966712,4623.751911422383,144850,False,False,True
-6.015776425141718,0.0,-0.2796545926749019,0.0,-9.754303645600858,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_9,binance,-4.877786910578033,-99999.99999999917,-0.9984848423029534,-6.412022841031707,-0.9999999999999931,0.9998073617236469,5367.622753955968,168160,False,False,True
-6.128195731584879,0.0,-0.22919600321627415,0.0,-9.936586359115864,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_9,binance,-5.392392036042585,-99999.99999999997,-0.9990927996619474,-6.923586130043027,-0.9999999999999998,0.9995578097608228,5600.380669534922,175392,False,False,True
-6.729536643931797,0.0,0.3697365770291065,0.052080905399927935,-10.911632876642704,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DIV,binance,-5.375823371456689,-99999.99999999999,-0.9990189799632484,-7.207516719168616,-1.0,0.9996499327273181,6345.998609631573,198764,False,True,True
-6.7868032771840605,0.0,0.34365168700610155,0.04819491725730739,-11.004488077705247,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRANGE,binance,-5.3171596580256155,-100000.0,-0.9989519763937602,-7.153415618716268,-1.0,0.999596024531653,6359.0970402204775,199224,False,True,True
-6.80130439155956,0.0,0.33220959084920415,0.04657025859463268,-11.028000964957348,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SUB,binance,-5.366381231416322,-100000.0,-0.9990135666894687,-7.209228729492809,-1.0,0.9996092279200258,6364.717243766638,199392,False,True,True
-7.9105279413413045,0.0,-0.17167081640288623,0.0,-12.826555723442661,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCHRSI,binance,-5.899937533896392,-100000.0,-0.9997323956577976,-8.133276617074063,-1.0,0.9975224977986586,7204.830449242453,226342,False,False,True
-8.551363943195485,0.0,-0.5559113015581889,0.0,-13.865641704596166,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCHF,binance,-6.195165250025814,-100000.0,-0.9998359674184807,-8.71122562472804,-1.0,0.9998847787786256,7443.850840974328,233142,False,False,True
-10.004916095935297,0.0,-0.4873478915057431,0.0,-16.2225093905835,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,BOP,binance,-7.951313855387906,-100000.0,-0.999983001438201,-11.003610394086724,-1.0,0.9836584346015419,9157.035556890873,295131,False,False,True
-10.365001986994738,0.0,-0.6238261975271764,0.0,-16.806372033020015,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,AVGPRICE,binance,-7.93227530292305,-100000.0,-0.9999815299998766,-11.073001737131499,-1.0,0.9950779367380906,9212.09552367769,290972,False,False,True
-10.538783164509606,0.0,-0.7073979811505671,0.0,-17.088150186590635,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MEDPRICE,binance,-8.066737160983314,-100000.0,-0.9999820720839383,-11.205597015804257,-1.0,0.9918734250134753,9179.231709389871,291617,False,False,True
-10.538783164509606,0.0,-0.7073979811505671,0.0,-17.088150186590635,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WCLPRICE,binance,-8.066737160983314,-100000.0,-0.9999820720839383,-11.205597015804257,-1.0,0.9918734250134753,9179.231709389871,291617,False,False,True
-10.55175862830807,0.0,-0.7199604145768693,0.0,-17.10918930189149,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TYPPRICE,binance,-8.063133395848581,-100000.0,-0.9999821158374964,-11.203293718499136,-1.0,0.991937182643164,9178.731837669611,291558,False,False,True
-0.34072592277053704,0.25,-0.3366853675940672,0.0,-0.5524713479612186,,AVAX/USD,10,8,2.629112480036505,False,False,False,False,0,False,crypto,1h,BBANDS,coinbase,-0.6495816331101864,-64843.69641431846,-0.25480208233946267,-0.044210861678839884,-0.8560426468645176,0.7716951043699447,0.537819756516895,22,False,False,True
-0.35536722034749035,0.2,-0.34253797571514055,0.0,-0.5762115358003699,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDL3BLACKCROWS,coinbase,-1.0487336745024223,-9418.051519254324,-0.015926872252563073,-0.5208335791180996,-0.14300050251962296,0.0012772937504188894,3.7235502601089876,232,False,False,True
-0.3645178331542426,0.2,-0.3645178331542426,0.0,-0.5910488318619971,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDL3STARSINSOUTH,coinbase,-1.0216047292717374,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3645178331542426,0.2,-0.3645178331542426,0.0,-0.5910488318619971,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLABANDONEDBABY,coinbase,-1.0216047292717374,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3645178331542426,0.2,-0.3645178331542426,0.0,-0.5910488318619971,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLCONCEALBABYSWALL,coinbase,-1.0217413482017101,-44.711190106108134,-9.163487400458692e-05,-0.11325323430707897,-0.0012066010821446204,1.402098474049494e-05,0.04091672890216579,2,False,False,True
-0.3645178331542426,0.2,-0.3645178331542426,0.0,-0.5910488318619971,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLKICKING,coinbase,-1.0216047292717374,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3645178331542426,0.2,-0.3645178331542426,0.0,-0.5910488318619971,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLKICKINGBYLENGTH,coinbase,-1.0216047292717374,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3648677087649169,0.2,-0.36421347703679363,0.0,-0.5916161390063326,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLMATHOLD,coinbase,-1.0220182101258584,-174.41849349971062,-0.00034612786487329126,-0.1998845682340757,-0.014170278487418675,8.608198048185608e-05,0.2509154296722026,16,False,False,True
-0.3651321118464963,0.2,-0.36430768010259595,0.0,-0.5920448563921349,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLUPSIDEGAP2CROWS,coinbase,-1.0240688101926865,-1368.396204883262,-0.0020845813722282667,-0.18277246468326463,-0.030486913780886228,0.0002024432136938239,0.5902071077056836,38,False,False,True
-0.3652908758613825,0.2,-0.363635465133559,0.0,-0.5923022849100436,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLCOUNTERATTACK,coinbase,-1.0438669478146758,-6194.5029037966515,-0.010804316806086234,-0.6330170250883712,-0.07824996134568572,0.0006158850452855864,2.053297551557775,118,False,False,True
-0.36602222974912285,0.2,-0.3615350106134879,0.0,-0.5934881414627565,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLLADDERBOTTOM,coinbase,-1.0541763638804496,-10526.106161219184,-0.020825584796878516,-0.42629796418043986,-0.14059941668803683,0.0009404758863273032,2.700676797909124,170,False,False,True
-0.3680010971677854,0.2,-0.367195346454707,0.0,-0.596696783591701,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLBREAKAWAY,coinbase,-1.0286262569567812,-3069.740014395065,-0.005421448088132419,-0.4136396195221725,-0.038798929457299604,0.0002548710063909418,0.7431410628680819,46,False,False,True
-0.3704082413017932,0.2,-0.3585969113092428,0.0,-0.6005998566353914,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLUNIQUE3RIVER,coinbase,-1.1057851107272962,-27485.2238942571,-0.05166900594323772,-0.9085119963464171,-0.30782049195596783,0.0022950490629668604,6.664106379480086,426,False,False,True
-0.3743793409306976,0.2,-0.3638868074224634,0.0,-0.6070388112855974,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDL2CROWS,coinbase,-1.068455360175148,-17330.267486750727,-0.030533793668844823,-0.843443020067945,-0.21058005192186338,0.0016179001722560493,4.716120056156313,300,False,False,True
-0.3955001959903587,0.1,-0.37027762126029573,0.0,-0.6412853023363028,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLTRISTAR,coinbase,-1.0853194811550526,-24158.10315747992,-0.044295050268927605,-0.925827138657531,-0.27760627337258975,0.002254892393111072,6.8936531996995445,423,False,False,True
-0.39607061104784447,0.2,-0.3746390987465004,0.0,-0.642210204008427,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLINNECK,coinbase,-1.0900946462997052,-29902.19330544857,-0.0561554456455977,-1.01721586227713,-0.31950062684348446,0.0030152534461810516,8.746419918769133,552,False,False,True
-0.3977303980139263,0.2,-0.36581890723805244,0.0,-0.6449014719196662,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLSTICKSANDWICH,coinbase,-1.0891928779829727,-26697.616295366843,-0.050046697830239725,-0.73443313566097,-0.29593121713403914,0.0033935661438380393,9.86619172216771,624,False,False,True
-0.3987776297444296,0.1,-0.35470797451896197,0.0,-0.6465995098061716,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLRISEFALL3METHODS,coinbase,-1.0675809946928294,-21987.686623598995,-0.03966283275902649,-0.983483584973053,-0.23958634791694808,0.002119552240140525,6.178685346964223,386,False,False,True
-0.4006470790808555,0.2,-0.3713280383210393,0.0,-0.6496307355680458,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLONNECK,coinbase,-1.1154775801252135,-37465.03012814193,-0.074591096235296,-1.0614767139748604,-0.3941240262660394,0.004291642764382666,12.414226339866154,786,False,False,True
-0.403484375803323,0.2,-0.367647215684037,0.0,-0.6542312811681036,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLTASUKIGAP,coinbase,-1.2042314185516714,-53549.112019281434,-0.11849857672415773,-1.391506104919948,-0.5504067870458559,0.006449361268116854,18.691703271083593,1183,False,False,True
-0.40706431165587215,0.2,-0.3530680606463117,0.0,-0.6600359818201419,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLHOMINGPIGEON,coinbase,-1.3391377728449148,-69811.4790916807,-0.1801855295638591,-1.411344687982861,-0.7116595911324032,0.012276983558515078,35.347985872284546,2250,False,False,True
-0.43011320988832846,0.2,-0.3615111116217016,0.0,-0.6974087058323438,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLPIERCING,coinbase,-1.2779488893400965,-63475.91634341662,-0.15510861233905185,-1.605085226091737,-0.6500549089086715,0.009484465975269031,27.297524795085746,1740,False,False,True
-0.4315079696981733,0.2,-0.34674060402184487,0.0,-0.6996702444495451,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLDARKCLOUDCOVER,coinbase,-1.3848162179421182,-80826.88320918537,-0.24254269980844753,-2.1001552227970044,-0.8108591679966765,0.012630139077835747,36.394952190826245,2302,False,False,True
-0.4715545231297346,0.1,-0.3491692420441634,0.0,-0.7646038813610972,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLMORNINGDOJISTAR,coinbase,-1.2040018708477214,-58758.97316276704,-0.13534447170666614,-1.5522588866530094,-0.6014885631983823,0.007919867422996104,22.882531756684198,1440,False,False,True
-0.4748425215803377,0.2,-0.3397841551611783,0.0,-0.7699352189984816,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLIDENTICAL3CROWS,coinbase,-1.0911051413759538,-36516.099096108155,-0.07300974210439665,-1.0778539683567645,-0.4103878880186345,0.004960319060233208,13.994790563246216,882,False,False,True
-0.5240685577805672,0.2,-0.36676244945944264,0.0,-0.8497529632816008,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDL3WHITESOLDIERS,coinbase,-1.1392314812922328,-46941.86671032963,-0.10149597554510574,-1.4489544266708336,-0.4924151500877671,0.005957032230848028,17.10268402151116,1088,False,False,True
-0.5242720211234924,0.1,-0.38395600156941395,0.0,-0.850082869695567,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLTHRUSTING,coinbase,-1.4935866556307544,-88376.4924267591,-0.3141818459450123,-2.2958522455647015,-0.8895616906882567,0.021810006002084794,62.11229196546202,3926,False,False,True
-0.5275524227512423,0.1,-0.3911397300204904,0.0,-0.8554018894355405,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLEVENINGDOJISTAR,coinbase,-1.2194230449784564,-66488.73535964012,-0.16359166850458012,-2.090250226563072,-0.6696555650820144,0.008204725090363093,23.750832732571663,1494,False,False,True
-0.5533396056288471,0.1,-0.3581353316764257,0.0,-0.8972146155371212,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLGAPSIDESIDEWHITE,coinbase,-1.1921854129942644,-61944.256269702884,-0.1447722200676448,-1.8319782262963387,-0.6316466031040922,0.008629372017095677,25.03588981953242,1573,False,False,True
-0.5805461069545523,0.1,-0.33923331914158217,0.0,-0.9413287009536382,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLHIKKAKEMOD,coinbase,-1.186260609930134,-62769.44178978831,-0.1512997312253515,-1.7299090654626919,-0.6461348674253026,0.010595743489483708,28.326745573082697,1784,False,False,True
-0.7302109031859181,0.1,-0.36844913765136106,0.0,-1.1840032560445597,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLMORNINGSTAR,coinbase,-1.4378293819502723,-88895.69642496716,-0.3048017489983329,-2.3209513705071787,-0.8952884317315858,0.020860590782442068,59.984689969092685,3770,False,False,True
-0.7968648812894142,0.1,-0.3825599247272051,0.0,-1.2920796032458133,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLSTALLEDPATTERN,coinbase,-1.2555567203167175,-78856.88522463434,-0.2441892911092814,-2.3053894014485676,-0.7945132212751034,0.015306787987079037,44.226738667628794,2786,False,False,True
-0.8081805548932852,0.1,-0.4086495613282895,0.0,-1.310427445400547,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDL3LINESTRIKE,coinbase,-1.3357863471650382,-84361.0563078502,-0.2721119814784223,-2.459559982911026,-0.8485031969620561,0.016799475273748317,48.75500195913009,3061,False,False,True
-0.8141733665332171,0.1,-0.41608951894345514,0.0,-1.320144512707517,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLEVENINGSTAR,coinbase,-1.487255912213151,-93388.14395940935,-0.3656298200414315,-3.0076243604719504,-0.9345667061270138,0.022259350588696845,63.72900754861486,4010,False,False,True
-0.9542910138192194,0.1,-0.32426238132226803,0.0,-1.5473388067013585,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CDLXSIDEGAP3METHODS,coinbase,-1.8852603849943077,-98551.11604072976,-0.5223630144623501,-3.3489010805417023,-0.986610159628628,0.03901968935751395,113.02681233889571,7023,False,False,True
-1.0123092479342,0.1,0.09449621677177941,0.47186434129481913,-1.6414126938514693,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000,coinbase,-1.2351602234471333,-98776.89403808447,-0.6143978217337273,-0.716444194823721,-0.9967972492793665,0.8895629877654676,162.6704677641501,5131,False,False,True
