ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-1.1219008353654807,0.0,0.303062918840917,0.212681142201895,-1.8190946052836248,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ROCR100,binance,-1.1414781237479519,-99622.07748454715,-0.6706626292780176,-0.8120799081810588,-0.9986548125165056,0.9965352750602694,1307.0949904873917,41857,False,False,True
-1.154811288681259,0.0,-0.04230393786913421,0.0,-1.8724569223414134,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_21,binance,-1.3876097157418656,-99898.90234604628,-0.7469986396039243,-1.0565561254283933,-0.999341526225478,0.9992633366222522,1042.8021163545902,32730,False,False,True
-1.154811288681259,0.0,-0.04230393786913421,0.0,-1.8724569223414134,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_21,binance,-1.3876097157418656,-99898.90234604628,-0.7469986396039243,-1.0565561254283933,-0.999341526225478,0.9992633366222522,1042.8021163545902,32730,False,False,True
-1.1667492425360406,0.0,-0.31868648721533516,0.0,-1.8918135952048254,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLHARAMI,binance,-1.3817229345539097,-98415.3073629348,-0.5376872418766308,-1.1418531269633998,-0.9919651420854894,0.4157821566232232,570.2396567723076,31636,False,False,True
-1.176817804749506,0.0,-0.0347552223816516,0.0,-1.908139162160581,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MAVP,binance,-1.426840929612299,-99924.4333690665,-0.759665464739457,-1.1034614643062644,-0.9995725996838658,0.9989318381022658,1067.3395064026604,33499,False,False,True
-1.1773095670958054,0.0,-0.0316626544323755,0.0,-1.9089365251743482,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ATAN,binance,-1.4105151647092817,-99925.41357682213,-0.7563183732289707,-1.0830732236934022,-0.9994838199712222,0.9993001697911398,1068.1798631381168,33520,False,True,True
-1.178301565086779,0.0,-0.034449936320254906,0.0,-1.9105449901446452,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SQRT,binance,-1.4293996965856386,-99925.93465195525,-0.7598997888153438,-1.1044612001022032,-0.9995799823181688,0.9993001697911398,1067.6808718836005,33508,False,True,True
-1.1875433879119537,0.0,-0.04291106025286108,0.0,-1.9255300489968257,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LN,binance,-1.406432236644582,-99927.75325169356,-0.7562106660264187,-1.0852431769993482,-0.9995654668980614,0.9993001697911398,1067.6955412376858,33508,False,True,True
-1.1875433879119537,0.0,-0.04291106025286108,0.0,-1.9255300489968257,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LOG10,binance,-1.406432236644582,-99927.75325169356,-0.7562106660264187,-1.0852431769993482,-0.9995654668980614,0.9993001697911398,1067.6955412376858,33508,False,True,True
-1.211053727277275,0.1,-0.28818542285133447,0.0,-1.9636506476804971,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLHIKKAKE,binance,-1.4756795315190305,-99673.72934411003,-0.6751610807777733,-1.258019329125227,-0.99737638540297,0.6062520293740373,768.471406154609,38611,False,False,True
-1.2148259839720688,0.0,0.14498488855889174,0.10662136293191808,-1.9697671346167147,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_9,binance,-1.1127501778489588,-99754.75983697452,-0.6797445669574863,-0.8182856932053335,-0.9993172805686662,0.9996942245738405,1238.227599413911,38824,False,False,True
-1.2210927652370276,0.0,0.009848351786099479,0.00800066847219829,-1.9799283428378185,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_21,binance,-1.3916826076677462,-99961.76986794696,-0.7649958888436963,-1.0888452416583958,-0.9997438117908259,0.9992633366222522,1144.2420236216096,35902,False,False,True
-1.3104864979473712,0.0,0.01583765450486862,0.011941013420879346,-2.124874894077864,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WILLR,binance,-1.451089757818766,-99954.8128779756,-0.7687821449129479,-1.1572950720918096,-0.9997871512813086,0.9988174065923682,1216.1913374145508,38338,False,False,True
-1.329841939570127,0.0,-0.04800668686970301,0.0,-2.1562585764220947,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLLONGLINE,binance,-1.6847523076659,-99936.39920375674,-0.7496311138966603,-1.4708081434553297,-0.9995383502008071,0.6876988044661958,1062.4232293927987,48852,False,False,True
-1.37108364242824,0.0,-0.18411637982980067,0.0,-2.223129512619823,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,IMI,binance,-1.5961697355101365,-99994.56809297166,-0.8142531664336428,-1.3695543545681534,-0.9999591644951742,0.9987221548396648,1130.825519919435,35692,False,False,True
-1.388198273452978,0.0,0.016170379784078124,0.01151434115736317,-2.2508798555976663,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_21,binance,-1.5218104202813627,-99981.35634746084,-0.8003692231607895,-1.2852469760492524,-0.9998861638901632,0.9992633366222522,1312.6574644815864,41189,False,False,True
-1.4024145597450963,0.0,0.0718377891366777,0.048728285351667865,-2.273930707229072,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,HT_TRENDMODE,binance,-1.3555129204326382,-22793.373804163202,-0.14589779747157713,0.1854045544636628,-0.9528727930743891,0.6439327972781823,471.88989504012295,29578,False,False,True
-1.4268410923168915,0.0,-0.7616483459572276,0.0,-2.3135368579925326,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MININDEX,binance,-0.741236542214148,257751.19567519592,0.0635197361977615,0.4755402195411704,-0.8813583492647046,0.8460735343921101,148.49361404500607,9310,False,True,True
-1.4287153816364335,0.0,-0.45197262553845663,0.0,-2.316575905190326,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLCLOSINGMARUBOZU,binance,-1.5837810931366123,-99870.74740082273,-0.6956384581124322,-1.3950033734717873,-0.9989311758863504,0.524466410691925,780.5063341393038,39463,False,False,True
-1.4394674767284508,0.0,-0.014518732823924654,0.0,-2.334009779522912,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,KAMA_9,binance,-1.9004429153710276,-99998.84311493543,-0.8617063356801664,-1.6893574072430024,-0.9999927293561537,0.9996685014800135,1336.376798304449,41905,False,False,True
-1.4646750409510005,0.0,0.07439253391658643,0.048336106309683484,-2.374882326047617,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,T3_9,binance,-1.2824777605862756,-99974.05421583341,-0.7605581549486659,-1.0998019450262804,-0.9998258746390422,0.9982320078934057,1410.6656493241758,44216,False,False,True
-1.5027009002394751,0.0,-0.4316486482739462,0.0,-2.436538965665328,,LINK/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLHIGHWAVE,binance,-1.6242825556896858,-99898.20569448182,-0.6967539590954684,-1.4813384651344044,-0.9992346713188416,0.5540694602635581,790.2490421833897,40094,False,False,True
-1.54688482928023,0.0,-0.5114532608744157,0.0,-2.508180544336662,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLRICKSHAWMAN,binance,-1.4537726724730267,-92688.22818208033,-0.36309259718678016,-0.45111445570670494,-0.9746528982357111,0.494338891193648,472.6314468761917,29616,False,False,True
-1.5493797745993658,0.0,0.15433893389055262,0.09058944596983974,-2.5122259478406526,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_9,binance,-1.6695442274901864,-99994.30450940834,-0.828689122686845,-1.45309227199989,-0.999969187425083,0.9980333452329038,1572.877178582885,49755,False,False,True
-1.5601286359894706,0.0,-0.2055367695244418,0.0,-2.529654578920432,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLENGULFING,binance,-1.8096171838145463,-99987.06811051845,-0.7888844994915525,-1.79386523279534,-0.9998855406567225,0.6753530113723579,1037.9812422560208,47434,False,False,True
-1.5612687385691386,0.0,0.16992778994003005,0.09815626772678693,-2.5315031865573703,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_9,binance,-1.60824134540909,-99996.20393884779,-0.826993598361405,-1.428939393745003,-0.9999737764946385,0.9979027145074436,1599.4107528565494,50623,False,False,True
-1.6119021168557093,0.0,0.04253174681990835,0.0257077346841877,-2.613602158574251,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DX,binance,-1.8094194642394374,-99994.07100316636,-0.8184109244777483,-1.4594425738363264,-0.999958638308329,0.9987845054267164,1318.543904827677,41299,False,True,True
-1.6740613314376915,0.0,-0.058878351470199916,0.0,-2.7143895796638478,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,VAR,binance,-1.6128674116606134,-99992.71272650582,-0.8373355192150795,-1.5905622818338714,-0.9999592633342187,0.9991528371155901,1511.1117504353638,47259,False,True,True
-1.6865217350755088,0.0,0.040354729698087934,0.02336862567837396,-2.734593373370647,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TSF_21,binance,-1.3484906924041566,-99990.79562566937,-0.7979708761703959,-1.2398212755127584,-0.9999477766412666,0.9992633366222522,1532.3069882081995,48010,False,False,True
-1.699966852883901,0.0,0.060725744146360075,0.03448969130033571,-2.7563938217718476,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_21,binance,-1.3777097747115306,-99991.25639680143,-0.8014310358199215,-1.2632919506673033,-0.9999394161297657,0.9992596771038448,1582.6110102173484,49604,False,False,True
-1.7075395573927536,0.0,0.07669140167352244,0.04298288922957406,-2.7686725058455366,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_9,binance,-1.6325125998834067,-99997.45204808311,-0.8401128923396148,-1.526431249494541,-0.999981825327264,0.9996983765536716,1659.5088176700326,52065,False,False,True
-1.7075395573927536,0.0,0.07669140167352244,0.04298288922957406,-2.7686725058455366,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_9,binance,-1.6325125998834067,-99997.45204808311,-0.8401128923396148,-1.526431249494541,-0.999981825327264,0.9996983765536716,1659.5088176700326,52065,False,False,True
-1.7143447124565807,0.0,-0.354771513514992,0.0,-2.7797066547422116,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLSHORTLINE,binance,-1.6659230657519166,-99918.14068800955,-0.7505997138994538,-1.712893808191057,-0.9993990377197051,0.6278420225196862,1025.7131602986085,47150,False,False,True
-1.7185077991004412,0.0,-0.043718466857560714,0.0,-2.786456848891686,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DEMA_21,binance,-1.6598180821018655,-99998.43573934113,-0.8500703544678723,-1.5657151097256685,-0.999988412142532,0.9985266732445046,1545.2685448070774,48412,False,False,True
-1.8084862444831533,0.0,0.06752635386031286,0.035994616411392524,-2.93235147649857,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,STDDEV,binance,-1.728037398768657,-99995.5133403132,-0.8393297412370799,-1.605229335071438,-0.9999785257525208,0.9991528371155901,1635.2800102094948,51151,False,True,True
-1.8191171618849538,0.0,0.040933204253183544,0.0220065031562396,-2.949588868507937,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRIMA_9,binance,-1.7411769769942027,-99999.04384151376,-0.8627707519767863,-1.665717804742732,-0.9999927291467016,0.9997053346489009,1721.7409393817402,53982,False,False,True
-1.8208571472314996,0.0,-0.61646070239684,0.0,-2.9524101499058983,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLLONGLEGGEDDOJI,binance,-1.600364417706455,-92768.66618736865,-0.3866858728544272,-0.3749598359643134,-0.9808867019961728,0.6171721548377258,491.2587166640704,30782,False,False,True
-1.8236316768424128,0.0,-0.6191932784874005,0.0,-2.9569088824928724,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLDOJI,binance,-1.5499677558588232,-91351.62779708316,-0.37257771324627575,-0.34141198026234293,-0.9788474992806586,0.6187451520896327,490.6789882596346,30744,False,False,True
-1.8299179146083318,0.0,-0.1294940775918388,0.0,-2.967101638257947,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ULTOSC,binance,-1.851855945416003,-99994.31223461631,-0.8478008110625478,-1.6330646856821456,-0.9999766278548045,0.9989686712711532,1491.3395284120068,46676,False,False,True
-1.9051450441613131,0.0,-0.44828692259830066,0.0,-3.089077896075975,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLSPINNINGTOP,binance,-1.8911628029871412,-99994.23174336478,-0.823816886546758,-1.87810912953772,-0.9999654443541021,0.7647088179750299,1152.0639463514804,49773,False,False,True
-1.9351567172472453,0.0,-0.056510110046772866,0.0,-3.1377400156548143,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_9,binance,-1.988133970896372,-99999.74134442584,-0.8969492183041952,-1.971248915326291,-0.9999979489245636,0.9997053346489009,1771.1152614938194,55557,False,False,True
-1.9791170254329888,0.0,-0.014763282557853691,0.0,-3.209019006583848,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TEMA_21,binance,-1.8496620791469602,-99999.74243197058,-0.8848194665368991,-1.8440797578569232,-0.9999979333251986,0.997790009866757,1797.6246429652977,56344,False,False,True
-2.069874902890776,0.0,0.1392727421752064,0.06304365508854283,-3.3561774363363934,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,HT_PHASOR,binance,-2.6156885353036374,-99999.11363340472,-0.9349278575871482,-2.609197901492184,-0.9999950813453022,0.9988213385956037,1935.7182687975933,60658,False,False,True
-2.169494128656053,0.0,0.002096816968429323,0.0009655671905679007,-3.5177040084358895,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_9,binance,-2.1879951602686467,-99999.94751217085,-0.921564405790483,-2.2588972672550645,-0.9999995631663531,0.9997053346489009,2050.989152704956,64287,False,False,True
-2.4522746505392683,0.0,-0.127109461435721,0.0,-3.9762155859493045,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TAN,binance,-2.2610337978964625,-99997.57691536126,-0.8838702697651855,-2.3999409144026562,-0.999986678118557,0.9993001697911398,1925.9450987856515,60057,False,True,True
-2.7094413093167584,0.0,-0.07572379080778854,0.0,-4.393195827780169,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DEMA_9,binance,-2.5734054614752204,-99999.9969744891,-0.9526943234033405,-2.803379694873896,-0.9999999735540864,0.9994106692978019,2414.1741345692344,75647,False,False,True
-3.0041102613968667,0.0,-0.2558306403350309,0.0,-4.870983778529739,,LINK/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,COS,binance,-2.563696600540243,-99997.73782939612,-0.9042357544575376,-2.9767407568112594,-0.9999786384486921,0.9993001697911398,2193.028639999716,68882,False,True,True
-3.030399400764596,0.0,-0.24989058964498484,0.0,-4.913610033982883,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SIN,binance,-2.6627389244112747,-99999.04613365533,-0.8961367988381813,-3.0279340984016794,-0.9999938046158927,0.9993001697911398,2189.1652605550685,68757,False,True,True
-3.03702146732425,0.0,-0.47435492980699046,0.0,-4.924347315901898,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,STOCH,binance,-3.0911019255936196,-99999.99982103691,-0.9728475077547534,-3.4327543644841647,-0.9999999984830102,0.9997053346489009,2308.862210605636,72338,False,False,True
-3.1161767847157877,0.0,-0.5222187295795534,0.0,-5.052692893610244,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TSF_9,binance,-3.276472132448144,-99999.99984441746,-0.9789971909745763,-3.7092963708083837,-0.9999999986336954,0.999674786947969,2422.634540644252,75944,False,False,True
-3.126130081720042,0.0,0.5551033191324642,0.15079275304953837,-5.06883156497448,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DIV,binance,-2.9782479451041617,-99999.99973525942,-0.9688304074888856,-3.381194265653707,-0.9999999985184687,0.9993001697911398,3219.268496938893,100846,False,True,True
-3.149697528746521,0.0,0.5537581694672394,0.14952471815292037,-5.107044760289741,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SUB,binance,-2.9800207310479725,-99999.99979198218,-0.9685775466239089,-3.3811589527620525,-0.9999999988292009,0.9992751426764446,3231.608666098601,101231,False,True,True
-3.15402412550948,0.0,0.5498876778808317,0.14846133144355694,-5.114060076245158,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRANGE,binance,-2.9364235563837084,-99999.99978623002,-0.9671744478948086,-3.3472040299709342,-0.9999999987996165,0.9992348248284445,3233.2668714006068,101280,False,True,True
-3.28565971617216,0.0,-0.24703552612130766,0.0,-5.327499254904649,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TEMA_9,binance,-3.346131218176975,-99999.99998927895,-0.9804315622182858,-3.764921049643516,-0.9999999998957648,0.9991160039467027,2760.495792489455,86454,False,False,True
-3.4479227582324645,0.0,-0.47737115312756534,0.0,-5.590599000572146,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_9,binance,-3.5717499647828745,-99999.99999386516,-0.98509861092052,-4.056266606081381,-0.9999999999447345,0.9996749678433361,2692.600197058291,84378,False,False,True
-4.474281410813929,0.0,-0.6582430796280129,0.0,-7.254777713291338,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,STOCHRSI,binance,-3.9883275981916055,-99999.99999988002,-0.9936380191355945,-4.9879272071438425,-0.9999999999988436,0.9975829167907007,3635.009679255857,114186,False,False,True
-4.628127089095011,0.0,-0.5340776098893937,0.0,-7.504229210772526,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,STOCHF,binance,-4.100477564733541,-99999.99999977417,-0.994140511828413,-5.104690955154004,-0.9999999999979245,0.9997706977525661,3717.711604470425,116509,False,False,True
-5.8085679443174625,0.0,-0.7936379828180329,0.0,-9.418242930970903,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,AVGPRICE,binance,-5.064527278598154,-99999.99999999997,-0.9984767856643504,-6.522123486530925,-0.9999999999999997,0.9965105373567195,4660.136093493557,146916,False,False,True
-5.867826373523224,0.0,-0.7977398674523903,0.0,-9.514326903357523,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MEDPRICE,binance,-4.99641698012084,-99999.99999999988,-0.9981679621756914,-6.407569573847532,-0.9999999999999989,0.9941835838313182,4628.011243962641,146506,False,False,True
-5.867826373523224,0.0,-0.7977398674523903,0.0,-9.514326903357523,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WCLPRICE,binance,-4.99641698012084,-99999.99999999988,-0.9981679621756914,-6.407569573847532,-0.9999999999999989,0.9941835838313182,4628.011243962641,146506,False,False,True
-5.869770133001293,0.0,-0.9340670985930769,0.0,-9.517478592231496,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,BOP,binance,-5.217603780406755,-100000.0,-0.998716128546374,-6.680678228054299,-1.0,0.9886077650978121,4654.320544144138,148778,False,False,True
-5.874672425110618,0.0,-0.8039054504109953,0.0,-9.525427363502974,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TYPPRICE,binance,-4.9951068061389865,-99999.99999999988,-0.9981745552593848,-6.409113199405674,-0.9999999999999989,0.9942366623931255,4628.258275303984,146496,False,False,True
-0.2757752897275887,0.3333333333333333,-0.27430049139460716,0.0,-0.4471530156678771,,AVAX/USD,10,9,2.6290668491900524,False,False,False,False,0,False,crypto,2h,BBANDS,coinbase,-1.0121555782633502,25458.81096559984,0.026582602868891227,0.5464105218809405,-0.1116885179625597,0.07545996928667935,0.030429047486809226,2,False,False,True
-0.29895397135485113,0.3,0.08872425980781568,1.2787011990653525,-0.4847358513130649,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_1000,coinbase,-0.8782420816292976,-49961.382172739584,-0.2937418757025473,0.00868935909347553,-0.9459222064790161,0.9632036642815034,60.41296979328769,1876,False,False,True
-0.3547988379294117,0.3,-0.3491361824800042,0.0,-0.5752849375747513,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLSTICKSANDWICH,coinbase,-1.0545069212338067,-14814.926201926688,-0.0255216690466293,-0.42235573163329054,-0.20513893887193638,0.002700659794214636,3.9378752413852496,248,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLABANDONEDBABY,coinbase,-1.0112048752145246,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLBREAKAWAY,coinbase,-1.018772705197598,-2262.780582915782,-0.004375734121014496,-0.26481873081710877,-0.04149559287806402,0.00017409373625630977,0.25392006130983036,16,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLCONCEALBABYSWALL,coinbase,-1.0112048752145246,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLCOUNTERATTACK,coinbase,-1.0227106187511674,-2431.7671314397885,-0.00448503201607201,-0.1787567283365696,-0.03969965437522216,0.000730840430610777,1.081414059802214,66,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLKICKING,coinbase,-1.0112048752145246,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLKICKINGBYLENGTH,coinbase,-1.0112048752145246,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLMATHOLD,coinbase,-1.0137263998098405,-898.8325581444046,-0.0014145290406767153,-0.419354092400009,-0.010143626056122002,6.370059717571195e-05,0.09286364464684492,6,False,False,True
-0.3554002835966152,0.3,-0.3554002835966152,0.0,-0.5762601454844812,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLUPSIDEGAP2CROWS,coinbase,-1.014174411554244,-1245.1066903114229,-0.0022372577207579124,-0.1284710561962483,-0.021645552354864837,0.00022101207559865345,0.3222643748184007,20,False,False,True
-0.35622156838029906,0.3,-0.3509882677896147,0.0,-0.5775918092753494,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLINNECK,coinbase,-1.0368394460499493,-10739.586701748818,-0.018922438360875416,-0.3996539130713919,-0.16105600700980932,0.002232726127078594,3.2455812486734565,204,False,False,True
-0.3564540079952087,0.3,-0.3559268000980004,0.0,-0.5779686961054573,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDL3STARSINSOUTH,coinbase,-1.0112048752145246,-245.64760887167415,-0.0003972221278491173,-0.5633264636681858,-0.0024564760887167414,2.1957110444265536e-05,0.032005549673226476,2,False,False,True
-0.3565560119607527,0.3,-0.353884002262948,0.0,-0.5781340893894173,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDL2CROWS,coinbase,-1.0307297381379557,-8559.10583899754,-0.015112605452672212,-0.42224892362809063,-0.13117319046921705,0.0013276333263905816,1.935944678966275,124,False,False,True
-0.35744476319493407,0.3,-0.34893124956499455,0.0,-0.5795751459646287,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLTRISTAR,coinbase,-1.0489041991356254,-12515.697951743736,-0.02211900157728621,-0.5947542278272426,-0.1898376214327621,0.0022789341926120533,3.5057121197939862,215,False,False,True
-0.35997880089535483,0.3,-0.35650479405706986,0.0,-0.5836839354093919,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLLADDERBOTTOM,coinbase,-1.0202372376035433,-3810.3742048313757,-0.006071547938453303,-0.25381180058839575,-0.0672685806471326,0.0005203922778422481,0.7589102625415162,48,False,False,True
-0.3628777304877794,0.3,-0.3459593157782543,0.0,-0.5883843750707624,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLPIERCING,coinbase,-1.0771747148927855,-20914.76314139498,-0.03829250331883477,-0.42257183188587855,-0.2988360727547962,0.00751963025150853,10.882864301505641,694,False,False,True
-0.36382803518911194,0.3,-0.3601102638326025,0.0,-0.589925236884103,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDL3BLACKCROWS,coinbase,-1.0197175657691724,-4664.668484233351,-0.00792755434288922,-0.43547853449114027,-0.08658290174641296,0.0007569343381326333,1.1038727154070695,70,False,False,True
-0.366152254304044,0.3,-0.36164186958369593,0.0,-0.5936938181349519,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLUNIQUE3RIVER,coinbase,-1.026595681358809,-7534.987045641215,-0.0121906937427259,-0.3224794849814054,-0.11782195485649079,0.0012780274084455054,1.8634186927880172,120,False,False,True
-0.37052376919593794,0.2,-0.35436802961279273,0.0,-0.6007819661299311,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLTASUKIGAP,coinbase,-1.0167339470104175,-2971.7346870293027,-0.008280813582290592,-0.19464673608990984,-0.21408223037142432,0.004672173015191223,6.812399553285479,434,False,False,True
-0.3710075037653149,0.2,-0.35597563675114846,0.0,-0.6015663125871259,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLONNECK,coinbase,-1.0477997094168858,-17748.872817601958,-0.03110118252611661,-0.5808191926744511,-0.21696857834446126,0.00346287141088251,5.039575945560998,314,False,False,True
-0.3754997775599276,0.2,-0.3475607215802289,0.0,-0.6088502638666298,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLRISEFALL3METHODS,coinbase,-1.0251840845825524,-8919.007057703766,-0.014660343335545212,-0.32451168334101343,-0.13504291289480957,0.0021393090285886825,3.1196303824387845,194,False,False,True
