class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,4h,META,ACCBANDS,retail,-0.5629922785907989,-0.1933504340426624,2.844330367328314,-0.23939946516735133,-2393.9946516735135,-0.03775208150278908,0.11352512099077673,-0.7104159899120159,0.9935414424111948,70,19.54765896347871,3716,7.110825918320784,522.5834583329992
us_stocks,4h,META,ACCBANDS,wide,-0.5687004751586643,-0.19711251297389878,2.844330367328314,-0.25425625956816544,-2542.5625956816543,-0.040417771431209504,0.10703483313719227,-0.7124661546257429,0.9935414424111948,70,19.54765896347871,3716,7.110825918320784,522.5834583329992
us_stocks,4h,META,ACCBANDS,pessimistic,-0.5829554214725636,-0.20651149689178516,2.844330367328314,-0.2901504440920577,-2901.504440920577,-0.047051515728739446,0.09082843358878093,-0.7175296498705503,0.9935414424111948,70,19.54765896347871,3716,7.110825918320784,522.5834583329992
us_stocks,4h,TSLA,ACCBANDS,gross,-0.2267890810986949,-0.14211240515383344,2.8443303673283142,6.124442736666566,61244.42736666566,0.3180227448939068,0.7569882567743558,-0.7031511706078578,0.993546652325894,62,17.29756872307828,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACCBANDS,retail,-0.22999915193146014,-0.14468549614233428,2.8443303673283142,5.996448666878383,59964.48666878383,0.31466676777645697,0.7528396690942567,-0.703579218675646,0.993546652325894,62,17.29756872307828,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACCBANDS,wide,-0.23346414426779838,-0.14737131043881083,2.8443303673283142,5.861438616608361,58614.38616608361,0.311069162231395,0.748376261223978,-0.7041254358447712,0.993546652325894,62,17.29756872307828,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACCBANDS,pessimistic,-0.24212097541960473,-0.1540836427712564,2.8443303673283142,5.5351212270224455,55351.21227022445,0.3021159008056886,0.7372245515555855,-0.7054870097105258,0.993546652325894,62,17.29756872307828,3719,7.110825918320785,523.0053502530742
us_stocks,4h,JPM,ACCBANDS,gross,-1.27217900069466,-0.6511808212787054,2.844330367328314,-0.6919151383720781,-6919.15138372078,-0.15259429143316883,-0.41022594021284875,-0.7993748219205172,0.9948869752421959,73,20.39144280362887,3716,7.110825918320784,522.5834583329992
us_stocks,4h,JPM,ACCBANDS,retail,-1.2789522180518762,-0.6560235223063,2.844330367328314,-0.6971863160693614,-6971.863160693614,-0.15464840183333006,-0.418119087776422,-0.8023585445346937,0.9948869752421959,73,20.39144280362887,3716,7.110825918320784,522.5834583329992
us_stocks,4h,JPM,ACCBANDS,wide,-1.2867479784622513,-0.661469080410747,2.844330367328314,-0.7031876597274295,-7031.876597274295,-0.15702479725063068,-0.42715030487967914,-0.8057683620240794,0.9948869752421959,73,20.39144280362887,3716,7.110825918320784,522.5834583329992
us_stocks,4h,JPM,ACCBANDS,pessimistic,-1.3061833932106812,-0.6750672250900615,2.844330367328314,-0.7176796848802602,-7176.796848802603,-0.1629382169218202,-0.44967042529832346,-0.814039978874621,0.9948869752421959,73,20.39144280362887,3716,7.110825918320784,522.5834583329992
us_stocks,4h,JNJ,ACCBANDS,gross,-0.298636499222024,-0.6211980507975534,2.8443303673283147,-0.23287992413701752,-2328.7992413701754,-0.03659641289558879,-0.0951874917914787,-0.557901078646712,0.988996242619431,58,16.172523602878066,3726,7.110825918320786,523.9897647332493
us_stocks,4h,JNJ,ACCBANDS,retail,-0.3074765682997687,-0.6290516108262416,2.8443303673283147,-0.24603295594004415,-2460.3295594004417,-0.03893671963798384,-0.10760096210131989,-0.5609336005912049,0.988996242619431,58,16.172523602878066,3726,7.110825918320786,523.9897647332493
us_stocks,4h,JNJ,ACCBANDS,wide,-0.316111498054396,-0.6374998921374401,2.8443303673283147,-0.2596374307149124,-2596.374307149124,-0.041394558351911415,-0.12058143411108839,-0.5646093078298553,0.988996242619431,58,16.172523602878066,3726,7.110825918320786,523.9897647332493
us_stocks,4h,JNJ,ACCBANDS,pessimistic,-0.33766277009351453,-0.6585867294841355,2.8443303673283147,-0.29259187601754844,-2925.9187601754843,-0.04751312061343527,-0.15294663965639674,-0.5748521288110346,0.988996242619431,58,16.172523602878066,3726,7.110825918320786,523.9897647332493
us_stocks,4h,XOM,ACCBANDS,gross,-0.6451735761714121,-0.10144433275389624,2.8443303673283147,0.21377829277594818,2137.782927759482,0.027620058737211073,0.24443819321125884,-0.7274472139634298,0.986831496909433,62,17.297568723078278,3721,7.110825918320786,523.2866115331242
us_stocks,4h,XOM,ACCBANDS,retail,-0.6529083196810913,-0.106503263304748,2.8443303673283147,0.19127390148966783,1912.7390148966783,0.024919046308050197,0.2360947689267276,-0.7302241991154312,0.986831496909433,62,17.297568723078278,3721,7.110825918320786,523.2866115331242
us_stocks,4h,XOM,ACCBANDS,wide,-0.6616149530562677,-0.11149983814071805,2.8443303673283147,0.1680769265506774,1680.769265506774,0.022088619236131146,0.227345415254278,-0.7333040495307364,0.986831496909433,62,17.297568723078278,3721,7.110825918320786,523.2866115331242
us_stocks,4h,XOM,ACCBANDS,pessimistic,-0.6833469481336284,-0.12398425432221165,2.8443303673283147,0.11202860307625673,1120.2860307625672,0.015045047788135646,0.20550015869662216,-0.7408526691392698,0.986831496909433,62,17.297568723078278,3721,7.110825918320786,523.2866115331242
us_stocks,4h,UNH,ACCBANDS,gross,0.4269816149051692,-0.8546994160723677,2.8443303673283147,-0.39853134132117196,-3985.3134132117198,-0.06899806597080982,-0.04428975073152044,-0.7501172809284748,0.9897876914807847,61,17.016307443028225,3721,7.110825918320786,523.2866115331242
us_stocks,4h,UNH,ACCBANDS,retail,0.42255275995229247,-0.8600658742665012,2.8443303673283147,-0.40924282088424924,-4092.4282088424925,-0.07134777738807241,-0.05169495606357884,-0.7528599348885672,0.9897876914807847,61,17.016307443028225,3721,7.110825918320786,523.2866115331242
us_stocks,4h,UNH,ACCBANDS,wide,0.4178162572724289,-0.8656409631489634,2.8443303673283147,-0.4204544709112499,-4204.544709112499,-0.07384675673650953,-0.05951414839158155,-0.7558222964217853,0.9897876914807847,61,17.016307443028225,3721,7.110825918320786,523.2866115331242
us_stocks,4h,UNH,ACCBANDS,pessimistic,0.4059828480625946,-0.8795610328338723,2.8443303673283147,-0.44756800051317147,-4475.680005131715,-0.08006634701085391,-0.07902291393670627,-0.7630755933212026,0.9897876914807847,61,17.016307443028225,3721,7.110825918320786,523.2866115331242
us_stocks,4h,V,ACCBANDS,gross,-0.9208841242932592,-0.3818299669416977,2.844330367328314,-0.5155331797267573,-5155.331797267573,-0.09689451422056128,-0.27124290697656356,-0.6080580457459541,0.9935257620717561,61,17.01630744302823,3707,7.110825918320784,521.3177825727739
us_stocks,4h,V,ACCBANDS,retail,-0.929527390915325,-0.38733738506427795,2.844330367328314,-0.524369592071715,-5243.695920717149,-0.09922936667113846,-0.2811726529145712,-0.6141769287764063,0.9935257620717561,61,17.01630744302823,3707,7.110825918320784,521.3177825727739
us_stocks,4h,V,ACCBANDS,wide,-0.9384146932998723,-0.393067571682761,2.844330367328314,-0.5334771101323292,-5334.771101323292,-0.10167519451555074,-0.29149813949895553,-0.6205642156143587,0.9935257620717561,61,17.01630744302823,3707,7.110825918320784,521.3177825727739
us_stocks,4h,V,ACCBANDS,pessimistic,-0.9605906369305907,-0.4073823607874328,2.844330367328314,-0.5554952750614925,-5554.952750614925,-0.10776217566180224,-0.31725290767977743,-0.6360772818238435,0.9935257620717561,61,17.01630744302823,3707,7.110825918320784,521.3177825727739
us_stocks,4h,PG,ACCBANDS,gross,-0.9799298672009251,-0.5363236732457594,2.8443303673283142,-0.6641699491713584,-6641.699491713584,-0.14225560313228358,-0.6654149086627701,-0.688049896748784,0.9935309973045822,69,19.266397683428654,3710,7.110825918320785,521.739674492849
us_stocks,4h,PG,ACCBANDS,retail,-0.991397436946378,-0.5432213802436364,2.8443303673283142,-0.6705837256255623,-6705.837256255623,-0.14457846779626815,-0.6784897202283424,-0.6939923068852161,0.9935309973045822,69,19.266397683428654,3710,7.110825918320785,521.739674492849
us_stocks,4h,PG,ACCBANDS,wide,-1.0039120762818075,-0.5503613384299384,2.8443303673283142,-0.6773679018911878,-6773.679018911878,-0.14707816720974254,-0.6923670799634402,-0.7002644191574597,0.9935309973045822,69,19.266397683428654,3710,7.110825918320785,521.739674492849
us_stocks,4h,PG,ACCBANDS,pessimistic,-1.035106709266432,-0.5681910924296434,2.8443303673283142,-0.6937272544152,-6937.272544152,-0.1532970193760288,-0.7269357860317547,-0.7153916202822707,0.9935309973045822,69,19.266397683428654,3710,7.110825918320785,521.739674492849
us_stocks,4h,HD,ACCBANDS,gross,0.345554332425159,-0.15530695517716564,2.8443303673283142,0.9011302422920302,9011.302422920302,0.09455507237697458,0.47154157348263886,-0.33378584778744436,0.9935362240775654,60,16.735046162978172,3713,7.110825918320785,522.161566412924
us_stocks,4h,HD,ACCBANDS,retail,0.33791144715351445,-0.16042150326964758,2.8443303673283142,0.8687745943168141,8687.745943168142,0.09191598449019223,0.4624352487227798,-0.33397580813601846,0.9935362240775654,60,16.735046162978172,3713,7.110825918320785,522.161566412924
us_stocks,4h,HD,ACCBANDS,wide,0.3296482135056237,-0.16582464997538973,2.8443303673283142,0.8347848789162438,8347.848789162437,0.08910097959459984,0.452679600293403,-0.3341955812454519,0.9935362240775654,60,16.735046162978172,3713,7.110825918320785,522.161566412924
us_stocks,4h,HD,ACCBANDS,pessimistic,0.3090085309391866,-0.17932584695406562,2.8443303673283142,0.7524712407655676,7524.712407655676,0.08209348421454932,0.4283236952744124,-0.33474483129456245,0.9935362240775654,60,16.735046162978172,3713,7.110825918320785,522.161566412924
us_stocks,4h,MA,ACCBANDS,gross,-0.8381871685797275,-0.8929079902498785,2.844330367328314,-0.8416426944348774,-8416.426944348774,-0.22830694053010125,-0.7780835155331682,-0.9027823085205419,0.9943335132218025,71,19.828920243528763,3706,7.110825918320784,521.1771519327489
us_stocks,4h,MA,ACCBANDS,retail,-0.846027298912227,-0.8982175050412499,2.844330367328314,-0.8445655126541866,-8445.655126541866,-0.2303260438900393,-0.7869745074204181,-0.9043608233462057,0.9943335132218025,71,19.828920243528763,3706,7.110825918320784,521.1771519327489
us_stocks,4h,MA,ACCBANDS,wide,-0.8543668011225146,-0.9040822981207339,2.844330367328314,-0.847743181360611,-8477.43181360611,-0.2325585618055953,-0.7966617178751033,-0.9060941479041896,0.9943335132218025,71,19.828920243528763,3706,7.110825918320784,521.1771519327489
us_stocks,4h,MA,ACCBANDS,pessimistic,-0.8751807951064059,-0.9187278563706694,2.844330367328314,-0.8554079510973001,-8554.079510973,-0.23811298633081313,-0.8208153504188774,-0.9102923328166537,0.9943335132218025,71,19.828920243528763,3706,7.110825918320784,521.1771519327489
us_stocks,4h,CVX,ACCBANDS,gross,-0.36802788562809097,-0.37924006121421444,2.8443303673283142,-0.4002047750880007,-4002.047750880007,-0.06936277443482763,-0.06947629041600963,-0.7415056234975277,0.9889725658956429,69,19.266397683428654,3718,7.110825918320785,522.8647196130491
us_stocks,4h,CVX,ACCBANDS,retail,-0.3758344095500502,-0.383741079423788,2.8443303673283142,-0.4111126604152825,-4111.126604152825,-0.07176170061047538,-0.07753024789019634,-0.7448920593299404,0.9889725658956429,69,19.266397683428654,3718,7.110825918320785,522.8647196130491
us_stocks,4h,CVX,ACCBANDS,wide,-0.3845800526316168,-0.3885739604647994,2.8443303673283142,-0.42291608301947703,-4229.16083019477,-0.07440098523539052,-0.08635638136279342,-0.7486594601491827,0.9889725658956429,69,19.266397683428654,3718,7.110825918320785,522.8647196130491
us_stocks,4h,CVX,ACCBANDS,pessimistic,-0.40641698960569017,-0.4006473003492019,2.8443303673283142,-0.4514070114465102,-4514.070114465102,-0.08096807894702829,-0.10838454659677661,-0.757838732520599,0.9889725658956429,69,19.266397683428654,3718,7.110825918320785,522.8647196130491
us_stocks,4h,ABBV,ACCBANDS,gross,-0.7011606572487966,-0.4937416151332122,2.844330367328314,0.014051688136495377,140.51688136495378,0.001964269499846294,0.1386001807967203,-0.563671623273103,0.9935240151106314,57,15.891262322828016,3706,7.110825918320784,521.1771519327489
us_stocks,4h,ABBV,ACCBANDS,retail,-0.7078542435637887,-0.499007485450677,2.844330367328314,-0.001453872514441179,-14.53872514441179,-0.0002045868643650861,0.13038428632099716,-0.5691001416462065,0.9935240151106314,57,15.891262322828016,3706,7.110825918320784,521.1771519327489
us_stocks,4h,ABBV,ACCBANDS,wide,-0.7149756811386436,-0.5047278576613642,2.844330367328314,-0.018194414588667662,-181.9441458866766,-0.00257892421811734,0.12140413438869123,-0.5750217964724897,0.9935240151106314,57,15.891262322828016,3706,7.110825918320784,521.1771519327489
us_stocks,4h,ABBV,ACCBANDS,pessimistic,-0.7327449660495176,-0.5190119719180717,2.844330367328314,-0.05883827004851383,-588.3827004851383,-0.00849162269091941,0.09900275080886506,-0.5894760200915917,0.9935240151106314,57,15.891262322828016,3706,7.110825918320784,521.1771519327489
us_stocks,4h,PEP,ACCBANDS,gross,-0.13388269181622317,-0.4581251860758615,2.8443303673283142,-0.39507390727220504,-3950.7390727220504,-0.0682473057809011,-0.23291782313879633,-0.5243536624094964,0.9846526655896607,58,16.172523602878066,3714,7.110825918320785,522.302197052949
us_stocks,4h,PEP,ACCBANDS,retail,-0.14379644728252533,-0.4631944859003265,2.8443303673283142,-0.4044481928635679,-4044.481928635679,-0.07029152091566615,-0.24320996048176133,-0.5302419496533335,0.9846526655896607,58,16.172523602878066,3714,7.110825918320785,522.302197052949
us_stocks,4h,PEP,ACCBANDS,wide,-0.15444235832149014,-0.46875710576548996,2.8443303673283142,-0.4145449829438629,-4145.4498294386285,-0.07252445644498262,-0.2543757163821208,-0.5366742466710586,0.9846526655896607,58,16.172523602878066,3714,7.110825918320785,522.302197052949
us_stocks,4h,PEP,ACCBANDS,pessimistic,-0.1810031721282046,-0.4826506375388315,2.8443303673283142,-0.43905038850184797,-4390.50388501848,-0.07808474666953202,-0.28221681204951443,-0.5523762255660845,0.9846526655896607,58,16.172523602878066,3714,7.110825918320785,522.302197052949
us_stocks,4h,KO,ACCBANDS,gross,-0.9093212377354368,-0.7230726043197255,2.8443303673283142,-0.5954607768192298,-5954.607768192298,-0.11950555025138543,-0.5246576657183449,-0.7080185234548442,0.9841184387617766,68,18.9851364033786,3715,7.110825918320785,522.4428276929741
us_stocks,4h,KO,ACCBANDS,retail,-0.9195482040174201,-0.7302295915209831,2.8443303673283142,-0.6024823178947998,-6024.823178947998,-0.12167096128016752,-0.5363988328946424,-0.712406886288707,0.9841184387617766,68,18.9851364033786,3715,7.110825918320785,522.4428276929741
us_stocks,4h,KO,ACCBANDS,wide,-0.9307901381906981,-0.7380178205341306,2.8443303673283142,-0.6101658160681194,-6101.658160681193,-0.12407851072135745,-0.5492973285806796,-0.7172446182704572,0.9841184387617766,68,18.9851364033786,3715,7.110825918320785,522.4428276929741
us_stocks,4h,KO,ACCBANDS,pessimistic,-0.9588016560952543,-0.7574571404561345,2.8443303673283142,-0.6287357398059019,-6287.357398059019,-0.13007008588609426,-0.581432887585664,-0.7289888905863702,0.9841184387617766,68,18.9851364033786,3715,7.110825918320785,522.4428276929741
us_stocks,4h,WMT,ACCBANDS,gross,-0.9393426035123686,-0.9385096293894585,2.8443303673283142,-0.6354526395422723,-6354.526395422723,-0.13230083678745153,-0.5168655909245841,-0.6860366115378587,0.991372337557293,68,18.9851364033786,3709,7.110825918320785,521.5990438528239
us_stocks,4h,WMT,ACCBANDS,retail,-0.946889383908056,-0.9455937244327411,2.8443303673283142,-0.6418370909644955,-6418.370909644955,-0.13445416556319223,-0.5274552842896111,-0.6896639981015071,0.991372337557293,68,18.9851364033786,3709,7.110825918320785,521.5990438528239
us_stocks,4h,WMT,ACCBANDS,wide,-0.9550076749696472,-0.9532979788160542,2.8443303673283142,-0.6488079219990575,-6488.0792199905745,-0.13684326850809103,-0.5390328211348555,-0.6944719987471069,0.991372337557293,68,18.9851364033786,3709,7.110825918320785,521.5990438528239
us_stocks,4h,WMT,ACCBANDS,pessimistic,-0.9752487679056292,-0.9725232718589865,2.8443303673283142,-0.6656514451763186,-6656.514451763186,-0.14278874583031131,-0.5678712207569367,-0.7084114202339271,0.991372337557293,68,18.9851364033786,3709,7.110825918320785,521.5990438528239
us_stocks,4h,AAPL,ACOS,gross,-0.8412061589940367,-1.142810627551642,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3702,7.110825918320784,520.6146293726488
us_stocks,4h,AAPL,ACOS,retail,-0.8412061589940367,-1.142810627551642,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3702,7.110825918320784,520.6146293726488
us_stocks,4h,AAPL,ACOS,wide,-0.8412061589940367,-1.142810627551642,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3702,7.110825918320784,520.6146293726488
us_stocks,4h,AAPL,ACOS,pessimistic,-0.8412061589940367,-1.142810627551642,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3702,7.110825918320784,520.6146293726488
us_stocks,4h,MSFT,ACOS,gross,-0.5461745371871041,-0.9072846552565039,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3777,7.110825918320785,531.1619273745257
us_stocks,4h,MSFT,ACOS,retail,-0.5461745371871041,-0.9072846552565039,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3777,7.110825918320785,531.1619273745257
us_stocks,4h,MSFT,ACOS,wide,-0.5461745371871041,-0.9072846552565039,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3777,7.110825918320785,531.1619273745257
us_stocks,4h,MSFT,ACOS,pessimistic,-0.5461745371871041,-0.9072846552565039,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3777,7.110825918320785,531.1619273745257
us_stocks,4h,AMZN,ACOS,gross,-0.9084412758683262,-0.40175082364381287,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3695,7.110825918320785,519.6302148924735
us_stocks,4h,AMZN,ACOS,retail,-0.9084412758683262,-0.40175082364381287,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3695,7.110825918320785,519.6302148924735
us_stocks,4h,AMZN,ACOS,wide,-0.9084412758683262,-0.40175082364381287,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3695,7.110825918320785,519.6302148924735
us_stocks,4h,AMZN,ACOS,pessimistic,-0.9084412758683262,-0.40175082364381287,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3695,7.110825918320785,519.6302148924735
us_stocks,4h,NVDA,ACOS,gross,-1.3460294553797243,-1.3699365535991779,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3723,7.110825918320785,523.5678728131743
us_stocks,4h,NVDA,ACOS,retail,-1.3460294553797243,-1.3699365535991779,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3723,7.110825918320785,523.5678728131743
us_stocks,4h,NVDA,ACOS,wide,-1.3460294553797243,-1.3699365535991779,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3723,7.110825918320785,523.5678728131743
us_stocks,4h,NVDA,ACOS,pessimistic,-1.3460294553797243,-1.3699365535991779,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3723,7.110825918320785,523.5678728131743
us_stocks,4h,GOOGL,ACOS,gross,-1.3053892747613767,-0.7806041765262496,2.8443303673283147,0.0,0.0,0.0,,0.0,0.0,0,0.0,3712,7.110825918320786,522.020935772899
us_stocks,4h,GOOGL,ACOS,retail,-1.3053892747613767,-0.7806041765262496,2.8443303673283147,0.0,0.0,0.0,,0.0,0.0,0,0.0,3712,7.110825918320786,522.020935772899
us_stocks,4h,GOOGL,ACOS,wide,-1.3053892747613767,-0.7806041765262496,2.8443303673283147,0.0,0.0,0.0,,0.0,0.0,0,0.0,3712,7.110825918320786,522.020935772899
us_stocks,4h,GOOGL,ACOS,pessimistic,-1.3053892747613767,-0.7806041765262496,2.8443303673283147,0.0,0.0,0.0,,0.0,0.0,0,0.0,3712,7.110825918320786,522.020935772899
us_stocks,4h,META,ACOS,gross,-0.7432760305844314,-0.4753157581991146,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3716,7.110825918320784,522.5834583329992
us_stocks,4h,META,ACOS,retail,-0.7432760305844314,-0.4753157581991146,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3716,7.110825918320784,522.5834583329992
us_stocks,4h,META,ACOS,wide,-0.7432760305844314,-0.4753157581991146,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3716,7.110825918320784,522.5834583329992
us_stocks,4h,META,ACOS,pessimistic,-0.7432760305844314,-0.4753157581991146,2.844330367328314,0.0,0.0,0.0,,0.0,0.0,0,0.0,3716,7.110825918320784,522.5834583329992
us_stocks,4h,TSLA,ACOS,gross,-0.43274524440560463,-1.3537395366508809,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACOS,retail,-0.43274524440560463,-1.3537395366508809,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACOS,wide,-0.43274524440560463,-1.3537395366508809,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3719,7.110825918320785,523.0053502530742
us_stocks,4h,TSLA,ACOS,pessimistic,-0.43274524440560463,-1.3537395366508809,2.8443303673283142,0.0,0.0,0.0,,0.0,0.0,0,0.0,3719,7.110825918320785,523.0053502530742
