class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,1d,JNJ,CDLINNECK,retail,-0.741345246890731,-0.47461717379013096,10.62943189596167,-0.0765594040272859,-765.5940402728589,-0.00299280566757798,-0.23583050240237885,-0.11759452574978357,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINNECK,wide,-0.7417239168577088,-0.47493684252941837,10.62943189596167,-0.0781564830552891,-781.5648305528911,-0.0030577479208787617,-0.24128265109098707,-0.11848222625431226,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINNECK,pessimistic,-0.7426700392691223,-0.47573573836981936,10.62943189596167,-0.08213772112479734,-821.3772112479734,-0.003220110154915745,-0.2549076094537729,-0.12069791006558528,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINNECK,gross,-0.5735981385961932,-0.372613546303191,10.62943189596167,-0.11532673915322489,-1153.267391532249,-0.0046006150073172325,-0.17066905747611674,-0.15924440207846535,0.008976660682226212,20,0.7526272408819288,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINNECK,retail,-0.5738592082490679,-0.3729120305391236,10.62943189596167,-0.11710169525442338,-1171.0169525442338,-0.004675841644100398,-0.17364771804751,-0.16078356689844941,0.008976660682226212,20,0.7526272408819288,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINNECK,wide,-0.5741803590551153,-0.3732813673622654,10.62943189596167,-0.11928910863017428,-1192.8910863017427,-0.004768749607409584,-0.17732441886242442,-0.1626692088290821,0.008976660682226212,20,0.7526272408819288,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINNECK,pessimistic,-0.5749829404442572,-0.3742045217785596,10.62943189596167,-0.12473480547313276,-1247.3480547313277,-0.00500101767722827,-0.18650003458916267,-0.167365521634385,0.008976660682226212,20,0.7526272408819288,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINNECK,gross,-0.6224411263437828,-0.7278076637522949,10.62943189596167,-0.13468146049105167,-1346.8146049105167,-0.0054288721151319885,-0.1970620865933528,-0.13616453921279614,0.012567324955116697,28,1.0536781372347004,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINNECK,retail,-0.6228138805053801,-0.7281060278427055,10.62943189596167,-0.13711336230391769,-1371.1336230391769,-0.005534200107115805,-0.20107032296549904,-0.13849339960883877,0.012567324955116697,28,1.0536781372347004,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINNECK,wide,-0.6232711389103371,-0.7284743102035657,10.62943189596167,-0.1401098493474804,-1401.098493474804,-0.0056643743888508125,-0.20598506658135352,-0.1413787514014163,0.012567324955116697,28,1.0536781372347004,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINNECK,pessimistic,-0.6244138515031569,-0.7293946986223454,10.62943189596167,-0.14755677675418344,-1475.5677675418344,-0.00598978626268909,-0.21823116791668165,-0.1485510397799752,0.012567324955116697,28,1.0536781372347004,6684,26.573579739904172,251.52802390274059
us_stocks,1d,V,CDLINNECK,gross,-0.6055065796950246,-0.8596853380119001,7.346201232032854,0.09518491193566136,951.8491193566136,0.004963036373708984,0.21816232194857063,-0.045327380244271076,0.007790521532135901,12,0.6533989266547406,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINNECK,retail,-0.6058183762403258,-0.8598728743555331,7.346201232032854,0.09387102902122346,938.7102902122347,0.004897351870631894,0.21549624975784534,-0.045373449983654,0.007790521532135901,12,0.6533989266547406,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINNECK,wide,-0.6062018802028326,-0.8601070613642807,7.346201232032854,0.09225114843230453,922.5114843230454,0.004816266968532101,0.21221668690152556,-0.04540416221701926,0.007790521532135901,12,0.6533989266547406,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINNECK,pessimistic,-0.6071602752723819,-0.8606923102723267,7.346201232032854,0.08821131014183181,882.1131014183181,0.00461355197294111,0.20399430382387274,-0.045480939558737554,0.007790521532135901,12,0.6533989266547406,4621,18.365503080082135,251.6130366726297
us_stocks,1d,PG,CDLINNECK,gross,-0.5725811188917633,-0.3267310166209108,10.62943189596167,-0.04568082879670354,-456.8082879670354,-0.0017579863799752626,-0.14803334235747811,-0.08638815169131708,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PG,CDLINNECK,retail,-0.572776206184066,-0.32696067767895437,10.62943189596167,-0.04682864552197297,-468.28645521972965,-0.001803194469565672,-0.151989388986837,-0.08703246417285049,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PG,CDLINNECK,wide,-0.5730166796019673,-0.32724500735854234,10.62943189596167,-0.04824380308891607,-482.4380308891607,-0.0018590042588146893,-0.15690189219762685,-0.08781683479576474,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PG,CDLINNECK,pessimistic,-0.5736175584518183,-0.32795568435410305,10.62943189596167,-0.051773057856820626,-517.7305785682063,-0.0019985367127004494,-0.16916191111421458,-0.08977511703962127,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,HD,CDLINNECK,gross,-0.5696735923456807,-0.3328967124991905,10.62943189596167,0.09429166191728555,942.9166191728555,0.003396614761579375,0.15026649576288664,-0.125105053083023,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,HD,CDLINNECK,retail,-0.5697492513082967,-0.33308683591675425,10.62943189596167,0.09297575804595537,929.7575804595537,0.003351182425803234,0.14842662101199378,-0.12575631572130241,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,HD,CDLINNECK,wide,-0.5698419920554176,-0.33332132385307445,10.62943189596167,0.09135129794300756,913.5129794300756,0.003295024351085196,0.14614213336117468,-0.12658911738513967,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,HD,CDLINNECK,pessimistic,-0.5700737574735109,-0.3339074530324998,10.62943189596167,0.08730007359444203,873.0007359444203,0.0031546210700443833,0.14042686498603169,-0.1286679871989309,0.005385996409335727,12,0.4515763445291573,6684,26.573579739904172,251.52802390274059
us_stocks,1d,MA,CDLINNECK,gross,-0.6471588964033301,-1.119979805086395,8.07337440109514,-0.19940294579713502,-1994.0294579713502,-0.010958328481015855,-0.6710490728210352,-0.20073491419996858,0.004727201103013591,8,0.39636462289744984,5077,20.18343600273785,251.5428988062941
us_stocks,1d,MA,CDLINNECK,retail,-0.6473306006962901,-1.1200690690156911,8.07337440109514,-0.20004917154136437,-2000.4917154136438,-0.010997897602124995,-0.672854516505926,-0.20133068838028279,0.004727201103013591,8,0.39636462289744984,5077,20.18343600273785,251.5428988062941
us_stocks,1d,MA,CDLINNECK,wide,-0.6475435617959762,-1.120177899372072,8.07337440109514,-0.20084700311555703,-2008.4700311555703,-0.011046791646957987,-0.67501860499025,-0.20204123943873664,0.004727201103013591,8,0.39636462289744984,5077,20.18343600273785,251.5428988062941
us_stocks,1d,MA,CDLINNECK,pessimistic,-0.6480757786975743,-1.1204498185477398,8.07337440109514,-0.20283841345771547,-2028.3841345771548,-0.011169035293647767,-0.6803609777506122,-0.20381512271714763,0.004727201103013591,8,0.39636462289744984,5077,20.18343600273785,251.5428988062941
us_stocks,1d,CVX,CDLINNECK,gross,-0.6201093710325656,-0.43397528603731944,10.62943189596167,-0.2711832280171893,-2711.832280171893,-0.011833465887876815,-0.3375682916845645,-0.3111745484648605,0.009874326750448833,22,0.8278899649701217,6684,26.573579739904172,251.52802390274059
us_stocks,1d,CVX,CDLINNECK,retail,-0.6204776610242292,-0.43421485543862987,10.62943189596167,-0.27279271881180167,-2727.9271881180166,-0.011915673519019898,-0.33999957458475355,-0.31245369652225674,0.009874326750448833,22,0.8278899649701217,6684,26.573579739904172,251.52802390274059
us_stocks,1d,CVX,CDLINNECK,wide,-0.6209341771750956,-0.43451098278635103,10.62943189596167,-0.2747744897490303,-2747.7448974903027,-0.012017136898582748,-0.3430188824285914,-0.3140106355740081,0.009874326750448833,22,0.8278899649701217,6684,26.573579739904172,251.52802390274059
us_stocks,1d,CVX,CDLINNECK,pessimistic,-0.6220750740091568,-0.43525111549612894,10.62943189596167,-0.27970608432021915,-2797.0608432021913,-0.012270789141868854,-0.3505518532642795,-0.317888168993249,0.009874326750448833,22,0.8278899649701217,6684,26.573579739904172,251.52802390274059
us_stocks,1d,ABBV,CDLINNECK,gross,-0.8880393906936295,-0.7178100260307652,5.429705681040384,0.15119356697629005,1511.9356697629005,0.010426498201631329,0.3353274987839863,-0.0660414238289444,0.010541727672035138,12,0.8840258168616377,3415,13.57426420260096,251.57901371520774
us_stocks,1d,ABBV,CDLINNECK,retail,-0.8885342649236917,-0.7180612684849585,5.429705681040384,0.14981081014978903,1498.1081014978904,0.010337038464586445,0.332644324954755,-0.06617712634745965,0.010541727672035138,12,0.8840258168616377,3415,13.57426420260096,251.57901371520774
us_stocks,1d,ABBV,CDLINNECK,wide,-0.8891545980709863,-0.7183665120278896,5.429705681040384,0.1481039463362237,1481.039463362237,0.010226472554591748,0.32930723373970366,-0.06637844647829483,0.010541727672035138,12,0.8840258168616377,3415,13.57426420260096,251.57901371520774
us_stocks,1d,ABBV,CDLINNECK,pessimistic,-0.8907048016633003,-0.7191292898539186,5.429705681040384,0.14384720330835798,1438.4720330835798,0.009950067743067503,0.32094888191689586,-0.06688165234931709,0.010541727672035138,12,0.8840258168616377,3415,13.57426420260096,251.57901371520774
us_stocks,1d,PEP,CDLINNECK,gross,-0.4370942150104308,-0.5174284158914856,10.62943189596167,0.10062892951781466,1006.2892951781466,0.003614678871166843,0.2676293124737968,-0.04079705391295907,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PEP,CDLINNECK,retail,-0.4372888230110643,-0.5177363822854336,10.62943189596167,0.09908720404831417,990.8720404831417,0.003561739843342071,0.2639323224798664,-0.040968001235057616,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PEP,CDLINNECK,wide,-0.4375299414144975,-0.51811647887889,10.62943189596167,0.09718614040937523,971.8614040937523,0.0034963635556881645,0.25936785379616356,-0.041192581357028635,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PEP,CDLINNECK,pessimistic,-0.4381325517628759,-0.5190663654420332,10.62943189596167,0.09244712191506421,924.4712191506421,0.003332916137311459,0.24790068435624335,-0.04175389523959405,0.0062836624775583485,14,0.5268390686173502,6684,26.573579739904172,251.52802390274059
us_stocks,1d,KO,CDLINNECK,gross,-0.604824099203187,-0.3503601056040175,10.62943189596167,0.00920375779366478,92.03757793664779,0.0003448252324254053,0.029737511265647255,-0.07368783699461379,0.008976660682226212,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,KO,CDLINNECK,retail,-0.6050307459851632,-0.3507805098277163,10.62943189596167,0.007309318632522599,73.09318632522599,0.00027409679599332826,0.025251456535837522,-0.07485951437000593,0.008976660682226212,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,KO,CDLINNECK,wide,-0.6052835772117675,-0.3512869726466613,10.62943189596167,0.005013344145860854,50.133441458608544,0.0001882053454824728,0.019805962757064043,-0.07627407122466667,0.008976660682226212,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,KO,CDLINNECK,pessimistic,-0.6059153215786328,-0.3525527769426073,10.62943189596167,-0.0007045939462126949,-7.045939462126949,-2.652382360557315e-05,0.006225073569909066,-0.0803476709409714,0.008976660682226212,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,WMT,CDLINNECK,gross,-0.8738356650005544,-0.15644104321600233,10.62943189596167,0.12091998596745768,1209.1998596745768,0.004304850465004062,0.23838635472193428,-0.056262555156830873,0.00807899461400359,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,WMT,CDLINNECK,retail,-0.8743537399184919,-0.15659363182424482,10.62943189596167,0.1188983982160936,1188.983982160936,0.0042366306317818125,0.2347672871335759,-0.056296983405255685,0.00807899461400359,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,WMT,CDLINNECK,wide,-0.8749912303491969,-0.15678172243421984,10.62943189596167,0.11640447215625715,1164.0447215625716,0.004152307809126121,0.23025003320731918,-0.05631993510572453,0.00807899461400359,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,WMT,CDLINNECK,pessimistic,-0.8765840262758857,-0.15725189299583245,10.62943189596167,0.11019298555736134,1101.9298555736134,0.003941498928077269,0.21894435271264262,-0.05637731272890256,0.00807899461400359,18,0.6773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AAPL,CDLINVERTEDHAMMER,gross,-0.9960959638018916,-0.7196433787279355,10.62943189596167,0.10767959899036983,1076.7959899036982,0.0038558754821083063,0.08967804986531132,-0.3805484946602078,0.06702573309395571,142,5.343653410261695,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AAPL,CDLINVERTEDHAMMER,retail,-0.997722090295617,-0.7203418116873189,10.62943189596167,0.09755691212540318,975.5691212540319,0.0035091226960610733,0.08641550086340406,-0.3815883268961229,0.06702573309395571,142,5.343653410261695,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AAPL,CDLINVERTEDHAMMER,wide,-1.0002554455511525,-0.7214277135681151,10.62943189596167,0.0820507364669365,820.5073646693651,0.002971944104064095,0.081359219413518,-0.38319662544304944,0.06702573309395571,142,5.343653410261695,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AAPL,CDLINVERTEDHAMMER,pessimistic,-1.0065863313456387,-0.7241418933658749,10.62943189596167,0.044230452345060955,442.30452345060957,0.00163002010064206,0.0687208652051767,-0.38719979593044973,0.06702573309395571,142,5.343653410261695,6684,26.573579739904172,251.52802390274059
us_stocks,1d,MSFT,CDLINVERTEDHAMMER,gross,-1.0741746137013484,0.0363934526020557,10.62943189596167,0.9043129080795989,9043.129080795989,0.024535317008479662,0.3000111124297889,-0.3834479241865406,0.0786953919808498,162,6.096280651143624,6684,26.573579739904172,251.52802390274059
us_stocks,1d,MSFT,CDLINVERTEDHAMMER,retail,-1.0751961206597147,0.03480798198560269,10.62943189596167,0.8845498281899411,8845.49828189941,0.024133182525923003,0.2959470464396104,-0.384635703133166,0.0786953919808498,162,6.096280651143624,6684,26.573579739904172,251.52802390274059
us_stocks,1d,MSFT,CDLINVERTEDHAMMER,wide,-1.0767868192275958,0.032350033017517876,10.62943189596167,0.8543026987706808,8543.026987706808,0.02350979305330414,0.289636834495097,-0.38647401955555594,0.0786953919808498,162,6.096280651143624,6684,26.573579739904172,251.52802390274059
us_stocks,1d,MSFT,CDLINVERTEDHAMMER,pessimistic,-1.080761243714942,0.026204252019864135,10.62943189596167,0.7807791921553999,7807.791921554,0.0219527069754617,0.2738488004624263,-0.3910466155644605,0.0786953919808498,162,6.096280651143624,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AMZN,CDLINVERTEDHAMMER,gross,-0.6081737146929701,-0.3942855246065078,10.62943189596167,3.3890310330509914,33890.310330509914,0.05723907802187944,0.47798973008309276,-0.40151395350810537,0.06478156792339916,141,5.306022048217598,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AMZN,CDLINVERTEDHAMMER,retail,-0.6088431936334147,-0.39507834473058745,10.62943189596167,3.3493649916998374,33493.64991699837,0.05687794344133201,0.47546503934886464,-0.4019818631255363,0.06478156792339916,141,5.306022048217598,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AMZN,CDLINVERTEDHAMMER,wide,-0.6098908308879029,-0.3963090922219381,10.62943189596167,3.2884714762574223,32884.71476257422,0.05631733088307467,0.47154045328270544,-0.4027052632174055,0.06478156792339916,141,5.306022048217598,6684,26.573579739904172,251.52802390274059
us_stocks,1d,AMZN,CDLINVERTEDHAMMER,pessimistic,-0.6125093006617697,-0.39938579102344296,10.62943189596167,3.1399159397269427,31399.159397269428,0.05491685506365074,0.4617226795776305,-0.40451025596464407,0.06478156792339916,141,5.306022048217598,6684,26.573579739904172,251.52802390274059
us_stocks,1d,NVDA,CDLINVERTEDHAMMER,gross,-1.2650839618508232,-0.5282802504060929,10.62943189596167,0.5005931927616178,5005.931927616179,0.015390312697869835,0.1738895598739999,-0.5189042962533732,0.08213644524236983,172,6.472594271584588,6684,26.573579739904172,251.52802390274059
us_stocks,1d,NVDA,CDLINVERTEDHAMMER,retail,-1.2658881607354664,-0.529030004847365,10.62943189596167,0.4841080626823646,4841.0806268236465,0.014968306711939494,0.1716608770630219,-0.5206014676103352,0.08213644524236983,172,6.472594271584588,6684,26.573579739904172,251.52802390274059
us_stocks,1d,NVDA,CDLINVERTEDHAMMER,wide,-1.2671419699030453,-0.5301945729796095,10.62943189596167,0.4588851726461498,4588.851726461498,0.014313808345733037,0.1682017938513872,-0.5232317279391463,0.08213644524236983,172,6.472594271584588,6684,26.573579739904172,251.52802390274059
us_stocks,1d,NVDA,CDLINVERTEDHAMMER,pessimistic,-1.2702754187200431,-0.5331057757236185,10.62943189596167,0.39767702519099424,3976.7702519099425,0.012679123236095213,0.1595505692462102,-0.5297455489782101,0.08213644524236983,172,6.472594271584588,6684,26.573579739904172,251.52802390274059
us_stocks,1d,GOOGL,CDLINVERTEDHAMMER,gross,-0.8971123866236723,-0.9103429580291047,8.778644763860369,0.14589371620890912,1458.937162089091,0.006224572578196197,0.1114125616990717,-0.32069250560289775,0.08783049619703007,156,7.108158682634731,5522,21.946611909650922,251.61059131736528
us_stocks,1d,GOOGL,CDLINVERTEDHAMMER,retail,-0.8988889885803599,-0.9118503044692003,8.778644763860369,0.13442351277740028,1344.2351277740029,0.0057634276787636995,0.10703525361613472,-0.3258480935503295,0.08783049619703007,156,7.108158682634731,5522,21.946611909650922,251.61059131736528
us_stocks,1d,GOOGL,CDLINVERTEDHAMMER,wide,-0.9016574514572377,-0.914194104220831,8.778644763860369,0.11686476453683947,1168.6476453683947,0.005048807516333076,0.10024738687634692,-0.33376327954232266,0.08783049619703007,156,7.108158682634731,5522,21.946611909650922,251.61059131736528
us_stocks,1d,GOOGL,CDLINVERTEDHAMMER,pessimistic,-0.9085769430825688,-0.9200513725964254,8.778644763860369,0.07414039876163536,741.4039876163537,0.0032641656611605008,0.08327456944626077,-0.3531503978122126,0.08783049619703007,156,7.108158682634731,5522,21.946611909650922,251.61059131736528
us_stocks,1d,META,CDLINVERTEDHAMMER,gross,-0.4656153094035869,-0.8454712659239731,5.680492813141684,0.03275350677264166,327.5350677264166,0.0022719958727859257,0.07741771547962663,-0.275321445186003,0.0784313725490196,90,6.3374783111625215,3570,14.20123203285421,251.38663967611336
us_stocks,1d,META,CDLINVERTEDHAMMER,retail,-0.46686325096178866,-0.8464256655151059,5.680492813141684,0.02675945009207492,267.5945009207492,0.0018612642801769663,0.07371002206686644,-0.2760781090668707,0.0784313725490196,90,6.3374783111625215,3570,14.20123203285421,251.38663967611336
us_stocks,1d,META,CDLINVERTEDHAMMER,wide,-0.46879100865798556,-0.8479176817827938,5.680492813141684,0.017538840148047852,175.3884014804785,0.0012250667779973856,0.0679640361430918,-0.2772471638030164,0.0784313725490196,90,6.3374783111625215,3570,14.20123203285421,251.38663967611336
us_stocks,1d,META,CDLINVERTEDHAMMER,pessimistic,-0.4736099479836968,-0.85164665685647,5.680492813141684,-0.005155980088119794,-51.55980088119794,-0.00036393865642059264,0.053603168987230186,-0.28016206233691,0.0784313725490196,90,6.3374783111625215,3570,14.20123203285421,251.38663967611336
us_stocks,1d,TSLA,CDLINVERTEDHAMMER,gross,-0.8966892522444639,-0.9433727616360763,6.435044490075291,-0.36430321800272114,-3643.0321800272113,-0.027767592996105983,-0.10722357983755683,-0.6197537388037014,0.06325673338275266,80,4.972770592239619,4047,16.087611225188226,251.56003233492171
us_stocks,1d,TSLA,CDLINVERTEDHAMMER,retail,-0.8972541833614281,-0.9439879563798601,6.435044490075291,-0.36756785439840267,-3675.678543984027,-0.028078701153947616,-0.10932986652975908,-0.6211250118677156,0.06325673338275266,80,4.972770592239619,4047,16.087611225188226,251.56003233492171
us_stocks,1d,TSLA,CDLINVERTEDHAMMER,wide,-0.8981336217166925,-0.9449455532806686,6.435044490075291,-0.3725986328986164,-3725.9863289861637,-0.028561077590882777,-0.11259434100412558,-0.6232413444454736,0.06325673338275266,80,4.972770592239619,4047,16.087611225188226,251.56003233492171
us_stocks,1d,TSLA,CDLINVERTEDHAMMER,pessimistic,-0.9003318398868314,-0.947338980150347,6.435044490075291,-0.3850033421992265,-3850.033421992265,-0.029766182030367627,-0.12075576546854824,-0.6284815126317514,0.06325673338275266,80,4.972770592239619,4047,16.087611225188226,251.56003233492171
us_stocks,1d,JPM,CDLINVERTEDHAMMER,gross,-0.7103665393629911,-0.33345536834376954,10.62943189596167,0.3542399212813354,3542.399212813354,0.011476705315509594,0.159643917795424,-0.4233105699561711,0.06283662477558348,134,5.042602513908923,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JPM,CDLINVERTEDHAMMER,retail,-0.7117048141028666,-0.33423252879060866,10.62943189596167,0.34261306127972313,3426.130612797231,0.011148554700362023,0.15666677076162744,-0.42464394030221153,0.06283662477558348,134,5.042602513908923,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JPM,CDLINVERTEDHAMMER,wide,-0.7137844840701365,-0.3354392600757299,10.62943189596167,0.3247747348880188,3247.747348880188,0.010639739558653272,0.1520461143269968,-0.42670644365793464,0.06283662477558348,134,5.042602513908923,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JPM,CDLINVERTEDHAMMER,pessimistic,-0.7189819585101034,-0.33845592682994824,10.62943189596167,0.2812014505170912,2812.0145051709123,0.00936859959111147,0.14048808643821467,-0.43183130491116006,0.06283662477558348,134,5.042602513908923,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINVERTEDHAMMER,gross,-0.7292140985617844,-0.3253942683851312,10.62943189596167,0.6358222030848224,6358.222030848224,0.01869266836522021,0.34547324457832324,-0.13404203705818296,0.08408138839018552,180,6.773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINVERTEDHAMMER,retail,-0.7312028892416709,-0.32808467065055036,10.62943189596167,0.6169653418364038,6169.653418364039,0.01824829610005052,0.3380695983856933,-0.1367168571626457,0.08408138839018552,180,6.773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINVERTEDHAMMER,wide,-0.7342940645825614,-0.3322637836760805,10.62943189596167,0.5881492173230565,5881.492173230565,0.0175595004250908,0.3265633042895463,-0.14084847514018195,0.08408138839018552,180,6.773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,JNJ,CDLINVERTEDHAMMER,pessimistic,-0.742018184636046,-0.34271230870040004,10.62943189596167,0.5183237127022311,5183.237127022311,0.01583924850319418,0.2977521929596022,-0.15109299855640035,0.08408138839018552,180,6.773645167937359,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINVERTEDHAMMER,gross,-0.5513768327472924,-0.154278049571324,10.62943189596167,1.459194793723884,14591.947937238841,0.03444182130922813,0.43550635034184226,-0.2990037094232526,0.09186116098144824,192,7.225221512466517,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINVERTEDHAMMER,retail,-0.5531491226901113,-0.15625494636165393,10.62943189596167,1.4289627181824973,14289.627181824973,0.03396041338145972,0.4301420998374516,-0.300180830496809,0.09186116098144824,192,7.225221512466517,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINVERTEDHAMMER,wide,-0.5559026592506094,-0.15932184903916247,10.62943189596167,1.3828107283540114,13828.107283540114,0.03321426419035456,0.4218106207650683,-0.30200135628001334,0.09186116098144824,192,7.225221512466517,6684,26.573579739904172,251.52802390274059
us_stocks,1d,XOM,CDLINVERTEDHAMMER,pessimistic,-0.5627853067672036,-0.16698962542513784,10.62943189596167,1.2712118657994864,12712.118657994864,0.03135092053268207,0.40095951285335246,-0.3065327697875655,0.09186116098144824,192,7.225221512466517,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINVERTEDHAMMER,gross,-0.506587276861938,-0.6630133608677982,10.62943189596167,1.0835822063179847,10835.822063179847,0.028009856368662822,0.35167393584169965,-0.4281864817963891,0.07151406343506882,156,5.8704924788790445,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINVERTEDHAMMER,retail,-0.5078555708298647,-0.6642538725955593,10.62943189596167,1.0627843412088276,10627.843412088276,0.02762184009065205,0.3475278959712112,-0.4287300415523311,0.07151406343506882,156,5.8704924788790445,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINVERTEDHAMMER,wide,-0.5098257141267423,-0.6661818815353648,10.62943189596167,1.0309291566221068,10309.291566221069,0.02702017122866418,0.34108054738071003,-0.4295849637790008,0.07151406343506882,156,5.8704924788790445,6684,26.573579739904172,251.52802390274059
us_stocks,1d,UNH,CDLINVERTEDHAMMER,pessimistic,-0.5147502416691647,-0.6710008150821931,10.62943189596167,0.9534135432389599,9534.1354323896,0.025517277562250085,0.3249420910219163,-0.4317170479852388,0.07151406343506882,156,5.8704924788790445,6684,26.573579739904172,251.52802390274059
us_stocks,1d,V,CDLINVERTEDHAMMER,gross,-0.5434348492033262,-0.588841162472643,7.346201232032854,2.3781116409839065,23781.116409839065,0.06852884856713382,0.8253912327316595,-0.14671299349145894,0.08721056048474356,128,6.9695885509839,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINVERTEDHAMMER,retail,-0.5449949337790798,-0.5905913869203145,7.346201232032854,2.3503585199787977,23503.585199787976,0.06804898934677461,0.8201150391875648,-0.1468241910803888,0.08721056048474356,128,6.9695885509839,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINVERTEDHAMMER,wide,-0.5474188108166629,-0.5933125516027905,7.346201232032854,2.3077707417048283,23077.707417048285,0.06730527565866495,0.8119129402604066,-0.1469962551867875,0.08721056048474356,128,6.9695885509839,4621,18.365503080082135,251.6130366726297
us_stocks,1d,V,CDLINVERTEDHAMMER,pessimistic,-0.5534772553309593,-0.6001145934460361,7.346201232032854,2.2036367493092026,22036.367493092028,0.06544793169652818,0.7913717962659158,-0.14742633954192164,0.08721056048474356,128,6.9695885509839,4621,18.365503080082135,251.6130366726297
us_stocks,1d,PG,CDLINVERTEDHAMMER,gross,-0.6106297878829183,-0.25079725981841294,10.62943189596167,0.26528677889568053,2652.8677889568053,0.008893932360405588,0.1705370952158531,-0.1979682438314403,0.08123877917414722,170,6.397331547496394,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PG,CDLINVERTEDHAMMER,retail,-0.6130583444825023,-0.25274160903994397,10.62943189596167,0.2514909127393077,2514.9091273930767,0.008477787700132966,0.1640715271288399,-0.19941467464443408,0.08123877917414722,170,6.397331547496394,6684,26.573579739904172,251.52802390274059
us_stocks,1d,PG,CDLINVERTEDHAMMER,wide,-0.6168360683815655,-0.2557587018082696,10.62943189596167,0.23039633017883276,2303.9633017883275,0.007832866409098749,0.1540433253277872,-0.20165244903447788,0.08123877917414722,170,6.397331547496394,6684,26.573579739904172,251.52802390274059
