ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.07119304760701821,0.5,0.0711930476070182,0.4799961728959327,0.11543523701311599,0.11235135518076095,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_200,gross,-0.22506428155586633,678176.5206028918,0.1898936485393274,0.6349630577298488,-0.8399232182170362,0.985231887449258,119.43337744433627,3766,False,False,True
0.06972421217791591,0.6,0.06972421217791591,0.08073176580550945,0.113053608868362,0.1425111578752896,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_9,gross,-0.4644992618580589,95197.37789150036,-0.019950850457358792,0.37259191509689893,-0.9239370924326746,0.9982888387665471,778.6300994473958,24582,False,False,True
0.0691934596314172,0.5,0.0691934596314172,0.13650460357983507,0.11219302559429586,-0.0001940443916035032,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,NATR,gross,-0.22618112981401278,952932.3513242268,0.2650543215384897,0.6210300494262965,-0.8180103597745315,0.9975702679243399,383.7104001149782,11973,False,True,True
0.06717542953420588,0.6,0.06717542953420588,0.1371228017445039,0.10892091138650031,0.33997644750183764,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ADD,gross,-0.10088273975152354,810128.8311358426,0.31501966264384834,0.7281326161985823,-0.813190729221,0.9985566382991312,430.18586453535755,13515,False,True,True
0.06603235410725763,0.6,0.06603235410725765,0.07377898228781413,0.10706748345682376,-0.43085114702307775,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,HT_TRENDMODE,gross,-0.2851151084630225,1223617.4673908981,0.3618734957397519,0.7731447810485966,-0.816782267523099,0.7248682734959964,235.7708268941977,14795,False,False,True
0.0642209100978333,0.6,0.06422091009783329,0.09436912681075865,0.10413033614269089,-0.09324997287131831,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_9,gross,-0.5152911852395154,102644.63784812736,-0.06638632224692755,0.3151892848541894,-0.924519050344968,0.9994109740422641,626.1800121390113,19635,False,False,True
0.06332068599006672,0.4,0.06332068599006672,0.5581686250397822,0.10267067699425023,-0.7614625654738575,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_1000,gross,-0.8209203669987744,-2167.9202165279103,-0.08382402254409872,0.20808199452858003,-0.8203229608670259,0.7793361505832375,76.39306222188657,2404,False,False,True
0.06243894002778159,0.5,0.062438940027781574,0.09159947037949899,0.10124097904532145,-0.17484068665158345,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WILLR,gross,-0.2093673177471715,362398.2167856426,0.1811795428180356,0.6222543910450316,-0.8338068273015145,0.9985855778098415,595.5835225043365,18745,False,False,True
0.05667147557146266,0.6,0.05667147557146266,0.11638883486210652,0.0918893829434815,0.11535221369017422,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MULT,gross,-0.097135555667709,756273.8876150649,0.31220914154200985,0.7248138171994352,-0.8285661386889392,0.9986010633503776,429.70146257637873,13492,False,True,True
0.05529421306570039,0.6,0.05529421306570039,0.07692867136958892,0.08965623477626815,-2.4243874671063685,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSHORTLINE,gross,-1.0371188452639841,-40296.818485145806,-0.19102664685954518,-0.03734072166725213,-0.9462427966242618,0.6497770787344319,538.3360792850244,23899,False,False,True
0.05299857391965188,0.6,0.05299857391965188,0.6015490381850652,0.08593399422290023,-0.44332556811385077,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_1000,gross,-0.26640292958302225,724022.3767478234,0.22002736039165355,0.6380111948498622,-0.8281682264017654,0.926445383527746,72.93688594875455,2291,False,False,True
0.047365231013417754,0.6,0.04736523101341774,0.09095201883529509,0.07679986813313318,-0.38427197640543476,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,HT_TRENDLINE,gross,0.016637822414371988,1513202.5989239258,0.4328215061212094,0.8234272915180851,-0.8085295228313647,0.9953614205828307,453.3783395163708,14246,False,False,True
0.036224786442254665,0.4,0.03622478644225467,0.40813984610822746,0.05873630851980769,-1.1631031862912384,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_1000,gross,-0.26812869751470536,735783.5380318946,0.21434956483864137,0.6281302307449002,-0.8314796223152692,0.926445383527746,72.9499851734847,2293,False,False,True
0.0313672008777313,0.5,0.031367200877731295,0.10623838544098484,0.05086002621696991,-0.6733767381856608,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_200,gross,-0.3955035323770726,201239.0626175091,0.061178522482236,0.46020691351469845,-0.868670103165249,0.9560439379039682,244.9309338502031,7700,False,False,True
0.031339543494632596,0.6,0.03133954349463259,0.05049360756141849,0.05081518143674944,-0.8785135631074534,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_21,gross,-0.19987571747837557,293416.56082443736,0.15261203714891075,0.6158497995002243,-0.8497811987660766,0.9985274351056607,541.9404964329985,16998,False,False,True
0.030242607357162676,0.5,0.030242607357162676,0.07828643770723855,0.049036565584875035,-1.8122496688019263,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MACD,gross,-0.44450003712521796,43975.00785116117,-0.028919801622543505,0.37895597629125544,-0.9063146472837827,0.9975702679243399,337.82427579460085,10591,False,False,True
0.02542628982345998,0.5,0.02542628982345998,0.06911186791516795,0.04122719690743989,-1.215320942075492,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_21,gross,-0.07669940172363253,542462.9761215282,0.2981539895620549,0.7321552374681441,-0.7948721227566755,0.9985274351056607,320.1446975832645,10051,False,False,True
0.02260161276141242,0.5,0.022601612761412426,0.040377648756893106,0.036647153250047304,-2.3987549305384275,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_21,gross,-0.11937215008168411,587565.8122780186,0.2568902671110873,0.6900666589419846,-0.8192164269733461,0.9985204810027397,490.89870012506105,15411,False,False,True
0.02260161276141242,0.5,0.022601612761412426,0.040377648756893106,0.036647153250047304,-2.3987549305384275,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_21,gross,-0.11937215008168411,587565.8122780186,0.2568902671110873,0.6900666589419846,-0.8192164269733461,0.9985204810027397,490.89870012506105,15411,False,False,True
0.02248257842216737,0.5,0.02248257842216737,0.11746388873859412,0.0364541462412829,-2.2025524108602754,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_200,gross,-0.20925708062660728,947287.0514765893,0.24448191269016065,0.6480886787463728,-0.8234141870354522,0.9853479793013227,149.7968164615958,4704,False,False,True
0.021647511943393823,0.5,0.021647511943393823,0.04457377723724865,0.035100136262232226,-3.534245696879,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ATR,gross,-0.17019989156647466,3441747.2726748693,0.35466582772952165,0.6407577760066374,-0.8272508732577917,0.9975702679243399,356.9427355337819,11172,False,True,True
0.021548034396540617,0.6,0.021548034396540627,0.38789549354847197,0.0349388394139519,-2.3898104173858483,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_1000,gross,-0.4768454275960621,327771.1381419645,0.06737579346220904,0.4777658905758962,-0.9083744518232496,0.926445383527746,45.93530402891294,1442,False,False,True
0.021548034396540617,0.6,0.021548034396540627,0.38789549354847197,0.0349388394139519,-2.3898104173858483,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_1000,gross,-0.4768454275960621,327771.1381419645,0.06737579346220904,0.4777658905758962,-0.9083744518232496,0.926445383527746,45.93530402891294,1442,False,False,True
0.02092706844113933,0.7,0.020927068441139323,0.08272667772031814,0.033931980533088976,-1.1794455241103567,SOL/USD,10,10,2.6290668491900524,False,True,False,False,1,False,crypto,4h,T3_50,gross,-0.32487228045143535,233199.8131727478,0.09223641064673874,0.5074301360193207,-0.8656967483806604,0.9783532960532104,230.11593112018613,7238,False,False,True
0.01850569105762485,0.4,0.018505691057624847,0.020389580469416982,0.03000586300392959,-2.622126773322002,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_9,gross,-0.5506418085862919,-9673.342210213304,-0.12792894616940073,0.26103408727800664,-0.9453586930678822,0.9994040199393434,827.1333585027711,25947,False,False,True
0.01850569105762485,0.4,0.018505691057624847,0.020389580469416982,0.03000586300392959,-2.622126773322002,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_9,gross,-0.5506418085862919,-9673.342210213304,-0.12792894616940073,0.26103408727800664,-0.9453586930678822,0.9994040199393434,827.1333585027711,25947,False,False,True
0.015562909041193628,0.5,0.015562909041193628,0.02177322867648011,0.025234319279325984,-3.316292674824155,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MOM,gross,-0.41900062087928447,38640.563378698054,-0.02887845854431368,0.396959144249469,-0.9267810611130048,0.9971999618814824,655.3912418956065,20866,False,False,True
0.015562909041193628,0.5,0.015562909041193628,0.02177322867648011,0.025234319279325984,-3.316292674824155,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ROC,gross,-0.41900062087928447,38640.563378698054,-0.02887845854431368,0.396959144249469,-0.9267810611130048,0.9971999618814824,655.3912418956065,20866,False,False,True
0.015562909041193628,0.5,0.015562909041193628,0.02177322867648011,0.025234319279325984,-3.316292674824155,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ROCP,gross,-0.41900062087928447,38640.563378698054,-0.02887845854431368,0.396959144249469,-0.9267810611130048,0.9971999618814824,655.3912418956065,20866,False,False,True
0.015562909041193628,0.5,0.015562909041193628,0.02177322867648011,0.025234319279325984,-3.316292674824155,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ROCR,gross,-0.41900062087928447,38640.563378698054,-0.02887845854431368,0.396959144249469,-0.9267810611130048,0.9971999618814824,655.3912418956065,20866,False,False,True
0.015562909041193628,0.5,0.015562909041193628,0.02177322867648011,0.025234319279325984,-3.316292674824155,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ROCR100,gross,-0.41900062087928447,38640.563378698054,-0.02887845854431368,0.396959144249469,-0.9267810611130048,0.9971999618814824,655.3912418956065,20866,False,False,True
0.014849146197153624,0.5,0.014849146197153634,0.06474100557026215,0.024076995834939663,-4.307445149330623,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_100,gross,-0.14540225169824825,2106073.6471193363,0.32939723244256863,0.6809373798604763,-0.8293692059210709,0.9927108037730198,192.0498594358323,6047,False,False,True
0.014849146197153624,0.5,0.014849146197153634,0.06474100557026215,0.024076995834939663,-4.307445149330623,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_100,gross,-0.14540225169824825,2106073.6471193363,0.32939723244256863,0.6809373798604763,-0.8293692059210709,0.9927108037730198,192.0498594358323,6047,False,False,True
0.014654166598220289,0.6,0.014654166598220289,0.2254654853900117,0.023760848163613214,-3.7723630261427203,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_1000,gross,-0.4873498586285267,307597.62976071134,0.07039089207836617,0.486948097754225,-0.8978791209807099,0.926445383527746,47.402504671653176,1492,False,False,True
0.014207505095302211,0.5,0.014207505095302215,0.04448471099978895,0.02303661344987271,-2.9183388780038655,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_50,gross,-0.28568710889634247,162918.57419167497,0.08969798958023763,0.5342543798527543,-0.840790678300172,0.995997094747411,278.8855484057462,8808,False,False,True
0.012779300392203485,0.5,0.012779300392203485,0.0331717352628013,0.02072086557916074,-5.658224846697803,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MACDFIX,gross,-0.4462403761257668,38300.33572001158,-0.036019592545621815,0.3698158282978701,-0.9062202471085639,0.9975702679243399,336.25191494320933,10545,False,False,True
0.012106851537117647,0.5,0.012106851537117647,0.03197366279326251,0.019630530278521355,-2.916795899079827,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_100,gross,-0.23473955163947732,176354.31031647662,0.14039624045005145,0.5774819597750265,-0.8498669988559978,0.9854216075460396,326.9614046665363,10267,False,False,True
0.007892257120353163,0.5,0.007892257120353153,0.014196367467087913,0.012796819378843517,-7.513067180855987,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_50,gross,-0.38465801448824377,28378.81378933554,-0.013715481382159167,0.4269949326265192,-0.8814082190605189,0.9963839172536817,483.1147871907391,15153,False,False,True
0.0008203583196954523,0.5,0.0008203583196954356,0.0008160971445870455,0.0013301615853342226,-66.64451694220911,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_21,gross,-0.4289699603364922,314871.39266944426,-0.024832822865400117,0.3627400313411949,-0.9126398297299467,0.9955823053169816,879.8969539282291,27552,False,False,True
-0.0014429261105383395,0.5,-0.0014429261105383395,0.0,-0.0023396177458483588,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_21,gross,-0.2072880834597662,443208.2957190483,0.1490790825984311,0.5930115561088753,-0.8596241974881697,0.9985274351056607,636.9238986948448,19992,False,False,True
-0.001951617094386278,0.5,-0.0019516170943862613,0.0,-0.0031644295253785448,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_9,gross,-0.4450457348814262,-7194.103595989263,-0.0718371758292117,0.3578088290652695,-0.915622505084438,0.9994109740422641,875.4683886419804,27476,False,False,True
-0.007641623443125423,0.5,-0.007641623443125423,0.0,-0.012390431972955855,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,APO,gross,-0.2842328171120797,147149.50430756898,0.09747265981254492,0.5355276644431066,-0.8458596454789861,0.9981592938820757,186.29813565576592,5845,False,False,True
-0.007641623443125423,0.5,-0.007641623443125423,0.0,-0.012390431972955855,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,PPO,gross,-0.2842328171120797,147149.50430756898,0.09747265981254492,0.5355276644431066,-0.8458596454789861,0.9981592938820757,186.29813565576592,5845,False,False,True
-0.0118897360297999,0.5,-0.0118897360297999,0.0,-0.01927849056553151,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_1000,gross,-0.4294634068169709,431155.4640462375,0.11130334250161122,0.5231256517006433,-0.8717060324635527,0.926445383527746,62.11388409070978,1948,False,False,True
-0.012021861890165334,0.5,-0.012021861890165322,0.0,-0.019492724686973197,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_50,gross,-0.2423884125781565,353181.82150836795,0.12408812912769798,0.5610996297428879,-0.8568858142108713,0.9963922160088684,291.3527847982224,9136,False,False,True
-0.01238341555671491,0.4,-0.012383415556714909,0.0,-0.020078962172148607,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_50,gross,-0.39148735994879225,30025.755848403278,-0.03009811480970682,0.41078653650998626,-0.8732217585880091,0.9963922160088684,473.33349135358384,14843,False,False,True
-0.012409807900267661,0.4,-0.012409807900267661,0.0,-0.020121755766969274,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CMO,gross,-0.19082133354836495,202776.00793904284,0.14778063879952885,0.6098324496054403,-0.8329409313250224,0.9989692045739623,475.80830607327306,14913,False,False,True
-0.012409807900267661,0.4,-0.012409807900267661,0.0,-0.020121755766969274,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,RSI,gross,-0.19082133354836495,202776.00793904284,0.14778063879952885,0.6098324496054403,-0.8329409313250224,0.9989692045739623,475.80830607327306,14913,False,False,True
-0.014728048359066043,0.6,-0.014728048359066038,0.0,-0.02388064298713662,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_200,gross,-0.1992765152606712,678928.1313920115,0.20450016656940811,0.6299983233325757,-0.845686695016199,0.9853479793013227,137.2724625917622,4302,False,False,True
-0.014728048359066043,0.6,-0.014728048359066038,0.0,-0.02388064298713662,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_200,gross,-0.1992765152606712,678928.1313920115,0.20450016656940811,0.6299983233325757,-0.845686695016199,0.9853479793013227,137.2724625917622,4302,False,False,True
-0.014838678139681266,0.4,-0.01483867813968126,0.0,-0.024060022510492888,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_50,gross,-0.29020448547317745,116193.91462213437,0.06435498402439252,0.51689283043146,-0.8736474794956839,0.9963922160088684,392.706590360674,12312,False,False,True
-0.016322732324063442,0.6,-0.016322732324063442,0.0,-0.026466326949938956,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_1000,gross,-0.4689554271158203,234235.7450436069,0.03669211165599741,0.4670949493705134,-0.9095787068906276,0.926445383527746,56.261933310997506,1766,False,False,True
-0.017159222714960468,0.5,-0.017159222714960447,0.0,-0.027822645716701136,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_100,gross,-0.24127344031445888,434928.2223826859,0.1623480747590454,0.5863723823586126,-0.8498365852206986,0.9927108037730198,223.33229553424104,7015,False,False,True
-0.0239012820481482,0.5,-0.02390128204814819,0.0,-0.03875448868792821,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_200,gross,-0.17975040829097141,927089.8025392201,0.2283254942928051,0.636108268114668,-0.8418008440503917,0.9853479793013227,175.7360870604797,5529,False,False,True
-0.024506114199022763,0.4,-0.024506114199022763,0.0,-0.03973518757688089,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_100,gross,-0.18860623503447999,376227.2592181074,0.15419432099062708,0.6017242441673638,-0.7967098413342002,0.9781324113190596,375.65749309567946,11767,False,False,True
-0.025408319816020576,0.5,-0.025408319816020562,0.0,-0.041198059623145704,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_100,gross,-0.1705880530043168,563040.1123413244,0.24087843090212707,0.6459362812392138,-0.8209619241206221,0.9927108037730198,191.50338223333776,6031,False,False,True
-0.02551738332502087,0.5,-0.02551738332502087,0.0,-0.04137489953145285,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_100,gross,-0.21246226516526256,547429.435899352,0.17599677441675135,0.6006571428094287,-0.8487420315391633,0.9924985575633828,185.84630067428904,5880,False,False,True
-0.026690652411644634,0.5,-0.026690652411644634,0.0,-0.043277284660997783,,TRX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_9,gross,-0.37741343586985515,183430.43654597478,-0.009275034627079504,0.3923379421802312,-0.9079146756148335,0.9988219480845284,1171.237156442049,36680,False,False,True
-0.02930900456917033,0.5,-0.02930900456917034,0.0,-0.04752278491765468,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,STOCHRSI,gross,-0.8006198530062418,-70133.58596249028,-0.32126521005704556,-0.015465329730672375,-0.9716354674883867,0.9937263701244582,1800.0323785557066,56774,False,False,True
-0.02974336771146709,0.5,-0.029743367711467083,0.0,-0.04822707858067586,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ULTOSC,gross,-0.6619344055247527,-44106.99371377869,-0.20256226546385953,0.17807696157829755,-0.9232011905562689,0.9979384091479249,728.4834270418226,22808,False,False,True
-0.03357655034738309,0.5,-0.03357655034738309,0.0,-0.05444235325937784,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_50,gross,-0.19430292218467807,457925.47216518695,0.20664665655535405,0.6072290759956773,-0.8302298246144586,0.9963922160088684,177.37406217621805,5569,False,False,True
-0.03368142976203747,0.5,-0.03368142976203747,0.0,-0.05461240891081242,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_200,gross,-0.25293119803967024,525502.6526841843,0.1504467664871378,0.5799481381187896,-0.8413306183515576,0.9853479793013227,132.13941442006188,4145,False,False,True
-0.03563160632966423,0.7,-0.03563160632966422,0.0,-0.05777450270884823,,ADA/USD,10,10,2.6290668491900524,False,True,False,False,1,False,crypto,4h,MA_50,gross,-0.22023996038416596,251832.39342455028,0.12679546804194658,0.5736087263996987,-0.8090751441934925,0.9963922160088684,301.12117721510697,9437,False,False,True
-0.03563160632966423,0.7,-0.03563160632966422,0.0,-0.05777450270884823,,ADA/USD,10,10,2.6290668491900524,False,True,False,False,1,False,crypto,4h,SMA_50,gross,-0.22023996038416596,251832.39342455028,0.12679546804194658,0.5736087263996987,-0.8090751441934925,0.9963922160088684,301.12117721510697,9437,False,False,True
-0.03985736139695041,0.4,-0.03985736139695042,0.0,-0.06462630993087069,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLBELTHOLD,gross,-0.6439610004741907,20789.476870884246,-0.11492191255108974,0.23228974549340636,-0.8687307743858433,0.6303223959963649,455.78757993389024,22075,False,False,True
-0.040738734060499424,0.5,-0.040738734060499424,0.0,-0.06605540259839167,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_1000,gross,-0.604935204699846,88484.74425287198,-0.042866332682780936,0.32775294506164515,-0.8955970730918814,0.8528907670554915,75.23969521002763,2368,False,False,True
-0.04479987009564425,0.5,-0.044799870095644255,0.0,-0.07264028997878856,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_21,gross,0.011158334439877083,1168909.5101814617,0.36820010012621757,0.780080409943566,-0.7655138163153918,0.9911646106339635,389.9383988837152,12229,False,False,True
-0.04564997667075608,0.6,-0.045649976670756084,0.0,-0.07401868656782246,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SUM,gross,-0.2866831183367119,348949.1560345276,0.10390915615335516,0.5151819043395686,-0.8643679433625916,0.9964658442535853,103.72871658427705,3258,False,True,True
-0.046718430504269076,0.6,-0.046718430504269076,0.0,-0.07575112008000978,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_21,gross,-0.19016371928873246,201175.95963342558,0.12992317800175676,0.5936980514716619,-0.8414097093138662,0.9978882731685189,466.47961732659934,14719,False,False,True
-0.05181777923140192,0.4,-0.05181777923140194,0.0,-0.08401940678376767,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_200,gross,-0.10541713893807095,1165883.3356380467,0.2848944914138886,0.6939956805357059,-0.8305044508829758,0.9853479793013227,73.16182037985618,2305,False,False,True
-0.052107229872769466,0.4,-0.052107229872769466,0.0,-0.08448873355812207,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_200,gross,-0.24706810873398471,501570.68668660853,0.11524769702230571,0.5591875962639763,-0.8579471896275767,0.9851481084153043,122.4681964823121,3878,False,False,True
-0.05385132954042746,0.5,-0.05385132954042746,0.0,-0.08731668607986172,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,KAMA_1000,gross,-0.3670813134838749,527139.5502738361,0.08908336076827497,0.49502487809042234,-0.8488677190702211,0.926371755283029,131.64251824587342,4127,False,False,True
-0.05706062370522692,0.4,-0.05706062370522692,0.0,-0.09252036319456237,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_9,gross,-0.5446372959292157,-11333.581823923058,-0.1316936501317499,0.23730996621961586,-0.93394640340889,0.9964658442535853,712.4470265254752,22357,False,False,True
-0.06220083962001165,0.3,-0.06220083962001164,0.0,-0.10085491358067722,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_200,gross,-0.33270998122423195,357221.84385064815,0.0205260964121464,0.45351354329004856,-0.8813825765812153,0.9853479793013227,218.00828084678088,6848,False,False,True
-0.0673457257140042,0.4,-0.06734572571400421,0.0,-0.10919703638097952,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,HT_DCPHASE,gross,-0.6146267972907743,122124.79680250816,-0.1343033111555459,0.20355609190321794,-0.9358211110792599,0.9939624839332083,367.5039340654564,11539,False,False,True
-0.07324586304837152,0.5,-0.07324586304837152,0.0,-0.11876375356047397,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,AVGPRICE,gross,-1.2100920676950653,-98240.68070957896,-0.5288922688120256,-0.39169283422032847,-0.9960621509379898,0.9977558777907362,2337.4002540866995,73565,False,False,True
-0.07823409172365045,0.6,-0.07823409172365045,0.0,-0.12685186579560295,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DX,gross,-0.6444506741858141,411090.5553333364,-0.13148986543716173,0.18511895446736598,-0.9038786836269175,0.9975702679243399,658.4952762766559,20649,False,True,True
-0.0810618838806344,0.5,-0.08106188388063439,0.0,-0.13143696039173727,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHIGHWAVE,gross,-0.8530821249134082,14579.765652654907,-0.13822810321824988,0.07940039059771273,-0.8596237480896217,0.5715933592889629,411.65995059998676,20622,False,False,True
-0.08242272900437383,0.5,-0.08242272900437383,0.0,-0.1336434887632172,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_100,gross,-0.21903214530430862,547865.0877180343,0.14978778877165824,0.5711264993258616,-0.8472233992964557,0.9924081276169934,187.23858993083303,5942,False,False,True
-0.08412765989335928,0.5,-0.08412765989335928,0.0,-0.13640793147042354,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,KAMA_200,gross,-0.26259444433848167,263602.55279346614,0.07008663927441532,0.5103327408866566,-0.8344958455550973,0.9852743510566058,199.72914072619605,6254,False,False,True
-0.08850193665291013,0.5,-0.08850193665291012,0.0,-0.14350055766739422,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_100,gross,-0.08308930944158346,1675368.6139015532,0.3032475334509466,0.6867332439956505,-0.8022265314604983,0.9927108037730198,110.31103350074572,3465,False,False,True
-0.09621176381469224,0.5,-0.09621176381469226,0.0,-0.1560015778605899,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TANH,gross,-0.49393348790916275,283013.4993633055,0.16254027431600113,0.6223159904303427,-0.595405596685082,0.5356555958857456,278.95998462237407,9126,False,True,True
-0.09675796147660395,0.5,-0.09675796147660395,0.0,-0.15688720445866483,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,STOCH,gross,-0.048392351501380645,1331725.1934038664,0.3048508462876102,0.7131926527765955,-0.8462655090249201,0.9994109740422641,1128.2098114865435,35349,False,False,True
