rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
ibs,BTC/USD,kraken,-1.016072587346227,-24.598290722199355,451.63666028336513,5.925629833676824,6,0,0.41986143187066977,0.41986143187066977,73.57867640028809
ibs,BTC/USD,coinbase,-1.6434696373023865,-83.0493529118715,451.63666028336513,5.925629833676824,6,0,0.41986143187066977,0.41986143187066977,73.57867640028809
ibs,ETH/USD,gross,-0.6814635181302217,26.255535520752392,376.83819472523305,5.921349173504704,6,0,0.45416666666666666,0.45416666666666666,84.9468567485755
ibs,ETH/USD,binance,-0.8569931436520006,-26.60102870203834,376.83819472523305,5.921349173504704,6,0,0.45416666666666666,0.45416666666666666,84.9468567485755
ibs,ETH/USD,kraken,-1.1234908013285492,-67.50086201337302,376.83819472523305,5.921349173504704,6,0,0.45416666666666666,0.45416666666666666,84.9468567485755
ibs,ETH/USD,coinbase,-1.6916389991352188,-94.10869715305078,376.83819472523305,5.921349173504704,6,0,0.45416666666666666,0.45416666666666666,84.9468567485755
ibs,XRP/USD,gross,-0.6186558861340247,23.321596601158113,299.977934789797,5.925478356680308,6,0,0.4327944572748268,0.4327944572748268,76.9558122655045
ibs,XRP/USD,binance,-0.719781554833379,-24.62574564227509,299.977934789797,5.925478356680308,6,0,0.4327944572748268,0.4327944572748268,76.9558122655045
ibs,XRP/USD,kraken,-0.8723049002420961,-64.01969040889945,299.977934789797,5.925478356680308,6,0,0.4327944572748268,0.4327944572748268,76.9558122655045
ibs,XRP/USD,coinbase,-1.1940858742509963,-92.3640553500259,299.977934789797,5.925478356680308,6,0,0.4327944572748268,0.4327944572748268,76.9558122655045
ibs,BNB/USD,gross,-0.8000471009510306,264.22750695536797,2451.787350418121,5.925589402604133,6,0,0.41893764434180136,0.41893764434180136,82.18591719938897
ibs,BNB/USD,binance,-0.9387799509731942,114.76290042286257,2451.787350418121,5.925589402604133,6,0,0.41893764434180136,0.41893764434180136,82.18591719938897
ibs,BNB/USD,kraken,-1.1483855848098596,-2.86575205543389,2451.787350418121,5.925589402604133,6,0,0.41893764434180136,0.41893764434180136,82.18591719938897
ibs,BNB/USD,coinbase,-1.5916224753282118,-81.58992363892914,2451.787350418121,5.925589402604133,6,0,0.41893764434180136,0.41893764434180136,82.18591719938897
ibs,SOL/USD,gross,-0.48600375995512796,-55.055131505612806,-23.70738783545734,4.925874946408827,6,0,0.5194444444444445,0.5194444444444445,84.6550114521301
ibs,SOL/USD,binance,-0.6288699053023293,-71.27550287241553,-23.70738783545734,4.925874946408827,6,0,0.5194444444444445,0.5194444444444445,84.6550114521301
ibs,SOL/USD,kraken,-0.8452763101254591,-85.33714726330928,-23.70738783545734,4.925874946408827,6,0,0.5194444444444445,0.5194444444444445,84.6550114521301
ibs,SOL/USD,coinbase,-1.3051112669205707,-96.41842491379856,-23.70738783545734,4.925874946408827,6,0,0.5194444444444445,0.5194444444444445,84.6550114521301
ibs,DOGE/USD,gross,-0.9787981913669567,-18.277489720487484,2070.35499817184,5.924919258211728,6,0,0.49468822170900695,0.49468822170900695,77.80696747235338
ibs,DOGE/USD,binance,-1.0653241655426957,-50.25208008871862,2070.35499817184,5.924919258211728,6,0,0.49468822170900695,0.49468822170900695,77.80696747235338
ibs,DOGE/USD,kraken,-1.1955895879263436,-76.39588044372587,2070.35499817184,5.924919258211728,6,0,0.49468822170900695,0.49468822170900695,77.80696747235338
ibs,DOGE/USD,coinbase,-1.4695740940451247,-95.05373872326388,2070.35499817184,5.924919258211728,6,0,0.49468822170900695,0.49468822170900695,77.80696747235338
ibs,ADA/USD,gross,-0.5592150401963119,-32.88911393414446,73.3918931283736,5.925486171159147,6,0,0.5122401847575058,0.5122401847575058,85.05631191126504
ibs,ADA/USD,binance,-0.6886678649249676,-60.98846686703398,73.3918931283736,5.925486171159147,6,0,0.5122401847575058,0.5122401847575058,85.05631191126504
ibs,ADA/USD,kraken,-0.8845601288103141,-82.72904526116456,73.3918931283736,5.925486171159147,6,0,0.5122401847575058,0.5122401847575058,85.05631191126504
ibs,ADA/USD,coinbase,-1.3001936528406284,-96.87005850590683,73.3918931283736,5.925486171159147,6,0,0.5122401847575058,0.5122401847575058,85.05631191126504
ibs,TRX/USD,gross,-0.9932971480356304,-18.246943054249066,1265.0793080585088,5.92545453499675,6,0,0.41570438799076215,0.41570438799076215,88.60079794710431
ibs,TRX/USD,binance,-1.1424494420872437,-53.77498511193968,1265.0793080585088,5.92545453499675,6,0,0.41570438799076215,0.41570438799076215,88.60079794710431
ibs,TRX/USD,kraken,-1.3676041098046472,-80.36949971328784,1265.0793080585088,5.92545453499675,6,0,0.41570438799076215,0.41570438799076215,88.60079794710431
ibs,TRX/USD,coinbase,-1.8428943012188161,-96.73968635015562,1265.0793080585088,5.92545453499675,6,0,0.41570438799076215,0.41570438799076215,88.60079794710431
ibs,AVAX/USD,gross,-0.520493579080751,-93.07956566145172,-86.92537909018357,4.925726277054064,6,0,0.54,0.54,81.00328308105469
ibs,AVAX/USD,binance,-0.6610550615989154,-95.49654435000376,-86.92537909018357,4.925726277054064,6,0,0.54,0.54,81.00328308105469
ibs,AVAX/USD,kraken,-0.8742591412431557,-97.63795661378897,-86.92537909018357,4.925726277054064,6,0,0.54,0.54,81.00328308105469
ibs,AVAX/USD,coinbase,-1.3284600103120816,-99.38930174857008,-86.92537909018357,4.925726277054064,6,0,0.54,0.54,81.00328308105469
ibs,LINK/USD,gross,-0.15140872706455566,34.687524953471026,-44.66444902053968,5.925172415785611,6,0,0.4771362586605081,0.4771362586605081,91.98044575851202
ibs,LINK/USD,binance,-0.29398791009326536,-25.036830840493852,-44.66444902053968,5.925172415785611,6,0,0.4771362586605081,0.4771362586605081,91.98044575851202
ibs,LINK/USD,kraken,-0.510264102892898,-68.91045574784695,-44.66444902053968,5.925172415785611,6,0,0.4771362586605081,0.4771362586605081,91.98044575851202
ibs,LINK/USD,coinbase,-0.9711638278384116,-95.08644569387135,-44.66444902053968,5.925172415785611,6,0,0.4771362586605081,0.4771362586605081,91.98044575851202
"ibs@buy=0.1,sell=0.9",BTC/USD,gross,-0.7136496103188019,59.73801709116706,451.63666028336513,5.925629833676824,6,0,0.4401847575057737,0.4401847575057737,33.7516864221505
"ibs@buy=0.1,sell=0.9",BTC/USD,binance,-0.8075388610815307,28.53642729192556,451.63666028336513,5.925629833676824,6,0,0.4401847575057737,0.4401847575057737,33.7516864221505
"ibs@buy=0.1,sell=0.9",BTC/USD,kraken,-0.9493240102238754,-7.261221684744168,451.63666028336513,5.925629833676824,6,0,0.4401847575057737,0.4401847575057737,33.7516864221505
"ibs@buy=0.1,sell=0.9",BTC/USD,coinbase,-1.2486797186722312,-53.21600154927466,451.63666028336513,5.925629833676824,6,0,0.4401847575057737,0.4401847575057737,33.7516864221505
"ibs@buy=0.1,sell=0.9",ETH/USD,gross,-0.49069429630756,137.3707449089532,376.83819472523305,5.921349173504704,6,0,0.39444444444444443,0.39444444444444443,46.948759793447294
"ibs@buy=0.1,sell=0.9",ETH/USD,binance,-0.5821840915838256,76.08747279905626,376.83819472523305,5.921349173504704,6,0,0.39444444444444443,0.39444444444444443,46.948759793447294
"ibs@buy=0.1,sell=0.9",ETH/USD,kraken,-0.7203815538134756,12.439369584916227,376.83819472523305,5.921349173504704,6,0,0.39444444444444443,0.39444444444444443,46.948759793447294
"ibs@buy=0.1,sell=0.9",ETH/USD,coinbase,-1.0125855429852086,-56.089503154746865,376.83819472523305,5.921349173504704,6,0,0.39444444444444443,0.39444444444444443,46.948759793447294
"ibs@buy=0.1,sell=0.9",XRP/USD,gross,-0.34115289800607673,355.7654654568053,299.977934789797,5.925478356680308,6,0,0.46882217090069284,0.46882217090069284,33.4150237468638
"ibs@buy=0.1,sell=0.9",XRP/USD,binance,-0.3884630668858167,268.3751619211822,299.977934789797,5.925478356680308,6,0,0.46882217090069284,0.46882217090069284,33.4150237468638
"ibs@buy=0.1,sell=0.9",XRP/USD,kraken,-0.459651722056229,167.5634510402383,299.977934789797,5.925478356680308,6,0,0.46882217090069284,0.46882217090069284,33.4150237468638
"ibs@buy=0.1,sell=0.9",XRP/USD,coinbase,-0.6092596307029134,36.88248710666484,299.977934789797,5.925478356680308,6,0,0.46882217090069284,0.46882217090069284,33.4150237468638
"ibs@buy=0.1,sell=0.9",BNB/USD,gross,-0.9916718090518493,71.82869117268822,2451.787350418121,5.925589402604133,6,0,0.3741339491916859,0.3741339491916859,35.60827213361617
"ibs@buy=0.1,sell=0.9",BNB/USD,binance,-1.0523940694996392,36.852366832472285,2451.787350418121,5.925589402604133,6,0,0.3741339491916859,0.3741339491916859,35.60827213361617
"ibs@buy=0.1,sell=0.9",BNB/USD,kraken,-1.143741631821178,-2.773013329411955,2451.787350418121,5.925589402604133,6,0,0.3741339491916859,0.3741339491916859,35.60827213361617
"ibs@buy=0.1,sell=0.9",BNB/USD,coinbase,-1.3355557264124363,-52.51257698001768,2451.787350418121,5.925589402604133,6,0,0.3741339491916859,0.3741339491916859,35.60827213361617
"ibs@buy=0.1,sell=0.9",SOL/USD,gross,-0.4091625387882858,-42.43961128701692,-23.70738783545734,4.925874946408827,6,0,0.5133333333333333,0.5133333333333333,35.72969308291342
"ibs@buy=0.1,sell=0.9",SOL/USD,binance,-0.46970148620207886,-52.32715926280047,-23.70738783545734,4.925874946408827,6,0,0.5133333333333333,0.5133333333333333,35.72969308291342
"ibs@buy=0.1,sell=0.9",SOL/USD,kraken,-0.5609076758247277,-64.08075498273095,-23.70738783545734,4.925874946408827,6,0,0.5133333333333333,0.5133333333333333,35.72969308291342
"ibs@buy=0.1,sell=0.9",SOL/USD,coinbase,-0.7529504378079057,-80.15636706536034,-23.70738783545734,4.925874946408827,6,0,0.5133333333333333,0.5133333333333333,35.72969308291342
"ibs@buy=0.1,sell=0.9",DOGE/USD,gross,-1.0483104209256555,-46.19562705594653,2070.35499817184,5.924919258211728,6,0,0.4882217090069284,0.4882217090069284,33.58695559001805
"ibs@buy=0.1,sell=0.9",DOGE/USD,binance,-1.0846000123278767,-56.52980437044553,2070.35499817184,5.924919258211728,6,0,0.4882217090069284,0.4882217090069284,33.58695559001805
"ibs@buy=0.1,sell=0.9",DOGE/USD,kraken,-1.1390881324850828,-68.44520506276692,2070.35499817184,5.924919258211728,6,0,0.4882217090069284,0.4882217090069284,33.58695559001805
"ibs@buy=0.1,sell=0.9",DOGE/USD,coinbase,-1.2531764416215734,-83.87736750653757,2070.35499817184,5.924919258211728,6,0,0.4882217090069284,0.4882217090069284,33.58695559001805
"ibs@buy=0.1,sell=0.9",ADA/USD,gross,-0.6697369305393502,-57.82406671232834,73.3918931283736,5.925486171159147,6,0,0.48452655889145496,0.48452655889145496,42.69691847926598
"ibs@buy=0.1,sell=0.9",ADA/USD,binance,-0.7320209811749006,-67.85581177148723,73.3918931283736,5.925486171159147,6,0,0.48452655889145496,0.48452655889145496,42.69691847926598
"ibs@buy=0.1,sell=0.9",ADA/USD,kraken,-0.8258222154782661,-78.62426891957503,73.3918931283736,5.925486171159147,6,0,0.48452655889145496,0.48452655889145496,42.69691847926598
"ibs@buy=0.1,sell=0.9",ADA/USD,coinbase,-1.0232288991974723,-90.91084590069474,73.3918931283736,5.925486171159147,6,0,0.48452655889145496,0.48452655889145496,42.69691847926598
"ibs@buy=0.1,sell=0.9",TRX/USD,gross,-1.225211586137864,-64.46498445667534,1265.0793080585088,5.92545453499675,6,0,0.4152424942263279,0.4152424942263279,51.97913479563453
"ibs@buy=0.1,sell=0.9",TRX/USD,binance,-1.3163968510175423,-74.54745915377245,1265.0793080585088,5.92545453499675,6,0,0.4152424942263279,0.4152424942263279,51.97913479563453
"ibs@buy=0.1,sell=0.9",TRX/USD,kraken,-1.4536448047568942,-84.58129202899542,1265.0793080585088,5.92545453499675,6,0,0.4152424942263279,0.4152424942263279,51.97913479563453
"ibs@buy=0.1,sell=0.9",TRX/USD,coinbase,-1.7419749998982514,-94.60808231707382,1265.0793080585088,5.92545453499675,6,0,0.4152424942263279,0.4152424942263279,51.97913479563453
"ibs@buy=0.1,sell=0.9",AVAX/USD,gross,-0.2745700429492071,-83.12352683699173,-86.92537909018357,4.925726277054064,6,0,0.5144444444444445,0.5144444444444445,41.618228149414065
"ibs@buy=0.1,sell=0.9",AVAX/USD,binance,-0.34050544278336214,-86.44651795569006,-86.92537909018357,4.925726277054064,6,0,0.5144444444444445,0.5144444444444445,41.618228149414065
"ibs@buy=0.1,sell=0.9",AVAX/USD,kraken,-0.4399593090756856,-90.24980910555699,-86.92537909018357,4.925726277054064,6,0,0.5144444444444445,0.5144444444444445,41.618228149414065
"ibs@buy=0.1,sell=0.9",AVAX/USD,coinbase,-0.6498339216996484,-95.11135657350574,-86.92537909018357,4.925726277054064,6,0,0.5144444444444445,0.5144444444444445,41.618228149414065
"ibs@buy=0.1,sell=0.9",LINK/USD,gross,-0.323389149289958,-33.14366094441662,-44.66444902053968,5.925172415785611,6,0,0.42170900692840646,0.42170900692840646,45.23075130877288
"ibs@buy=0.1,sell=0.9",LINK/USD,binance,-0.3917267379080263,-49.81145805982966,-44.66444902053968,5.925172415785611,6,0,0.42170900692840646,0.42170900692840646,45.23075130877288
"ibs@buy=0.1,sell=0.9",LINK/USD,kraken,-0.49479130947744704,-67.37527206482903,-44.66444902053968,5.925172415785611,6,0,0.42170900692840646,0.42170900692840646,45.23075130877288
"ibs@buy=0.1,sell=0.9",LINK/USD,coinbase,-0.7122417572107745,-86.77333447638243,-44.66444902053968,5.925172415785611,6,0,0.42170900692840646,0.42170900692840646,45.23075130877288
"ibs@buy=0.3,sell=0.7",BTC/USD,gross,-0.6481779355460456,86.00609945605045,451.63666028336513,5.925629833676824,6,0,0.4503464203233256,0.4503464203233256,119.98724523074503
"ibs@buy=0.3,sell=0.7",BTC/USD,binance,-0.9762242826331047,-14.218938164887518,451.63666028336513,5.925629833676824,6,0,0.4503464203233256,0.4503464203233256,119.98724523074503
"ibs@buy=0.3,sell=0.7",BTC/USD,kraken,-1.4783707171823095,-73.17736965053929,451.63666028336513,5.925629833676824,6,0,0.4503464203233256,0.4503464203233256,119.98724523074503
"ibs@buy=0.3,sell=0.7",BTC/USD,coinbase,-2.561616816090104,-97.65496362316183,451.63666028336513,5.925629833676824,6,0,0.4503464203233256,0.4503464203233256,119.98724523074503
"ibs@buy=0.3,sell=0.7",ETH/USD,gross,-0.5526562201197631,92.14941245794664,376.83819472523305,5.921349173504704,6,0,0.4759259259259259,0.4759259259259259,125.98480146011396
"ibs@buy=0.3,sell=0.7",ETH/USD,binance,-0.8127966733124736,-14.289943503267288,376.83819472523305,5.921349173504704,6,0,0.4759259259259259,0.4759259259259259,125.98480146011396
"ibs@buy=0.3,sell=0.7",ETH/USD,kraken,-1.2096210344382605,-74.50776897509009,376.83819472523305,5.921349173504704,6,0,0.4759259259259259,0.4759259259259259,125.98480146011396
"ibs@buy=0.3,sell=0.7",ETH/USD,coinbase,-2.0625740972126545,-97.9931777520126,376.83819472523305,5.921349173504704,6,0,0.4759259259259259,0.4759259259259259,125.98480146011396
"ibs@buy=0.3,sell=0.7",XRP/USD,gross,-0.8150847061626016,-54.2586034455588,299.977934789797,5.925478356680308,6,0,0.47344110854503463,0.47344110854503463,120.83412627653779
"ibs@buy=0.3,sell=0.7",XRP/USD,binance,-0.9787662807279606,-78.93278576348078,299.977934789797,5.925478356680308,6,0,0.47344110854503463,0.47344110854503463,120.83412627653779
"ibs@buy=0.3,sell=0.7",XRP/USD,kraken,-1.2261820583634657,-93.42541536651882,299.977934789797,5.925478356680308,6,0,0.47344110854503463,0.47344110854503463,120.83412627653779
"ibs@buy=0.3,sell=0.7",XRP/USD,coinbase,-1.7500519712531433,-99.4275387272695,299.977934789797,5.925478356680308,6,0,0.47344110854503463,0.47344110854503463,120.83412627653779
"ibs@buy=0.3,sell=0.7",BNB/USD,gross,-0.8425206164177326,220.16306866047327,2451.787350418121,5.925589402604133,6,0,0.43787528868360276,0.43787528868360276,121.67565975515286
"ibs@buy=0.3,sell=0.7",BNB/USD,binance,-1.0566398096291283,46.267156380338335,2451.787350418121,5.925589402604133,6,0,0.43787528868360276,0.43787528868360276,121.67565975515286
"ibs@buy=0.3,sell=0.7",BNB/USD,kraken,-1.3812336041128805,-54.90623157781438,2451.787350418121,5.925589402604133,6,0,0.43787528868360276,0.43787528868360276,121.67565975515286
"ibs@buy=0.3,sell=0.7",BNB/USD,coinbase,-2.0714432031114915,-96.1726532339921,2451.787350418121,5.925589402604133,6,0,0.43787528868360276,0.43787528868360276,121.67565975515286
"ibs@buy=0.3,sell=0.7",SOL/USD,gross,-0.6289094806168302,-71.93306470494146,-23.70738783545734,4.925874946408827,6,0,0.5327777777777778,0.5327777777777778,121.80577187356849
"ibs@buy=0.3,sell=0.7",SOL/USD,binance,-0.8356994375299639,-85.29873527251952,-23.70738783545734,4.925874946408827,6,0,0.5327777777777778,0.5327777777777778,121.80577187356849
"ibs@buy=0.3,sell=0.7",SOL/USD,kraken,-1.149917615592685,-94.43422905193289,-23.70738783545734,4.925874946408827,6,0,0.5327777777777778,0.5327777777777778,121.80577187356849
"ibs@buy=0.3,sell=0.7",SOL/USD,coinbase,-1.8212335498602483,-99.27338666671804,-23.70738783545734,4.925874946408827,6,0,0.5327777777777778,0.5327777777777778,121.80577187356849
"ibs@buy=0.3,sell=0.7",DOGE/USD,gross,-0.9221689712346083,15.831681466192826,2070.35499817184,5.924919258211728,6,0,0.5048498845265589,0.5048498845265589,120.17041397031585
"ibs@buy=0.3,sell=0.7",DOGE/USD,binance,-1.058547410908341,-46.25816090127298,2070.35499817184,5.924919258211728,6,0,0.5048498845265589,0.5048498845265589,120.17041397031585
"ibs@buy=0.3,sell=0.7",DOGE/USD,kraken,-1.2643551416539098,-83.04244139469313,2070.35499817184,5.924919258211728,6,0,0.5048498845265589,0.5048498845265589,120.17041397031585
"ibs@buy=0.3,sell=0.7",DOGE/USD,coinbase,-1.6990183749197687,-98.48891672219845,2070.35499817184,5.924919258211728,6,0,0.5048498845265589,0.5048498845265589,120.17041397031585
"ibs@buy=0.3,sell=0.7",ADA/USD,gross,-0.6090042805800627,-45.45596024195139,73.3918931283736,5.925486171159147,6,0,0.5039260969976905,0.5039260969976905,122.85911720516062
"ibs@buy=0.3,sell=0.7",ADA/USD,binance,-0.7943460897697779,-75.16924948702962,73.3918931283736,5.925486171159147,6,0,0.5039260969976905,0.5039260969976905,122.85911720516062
"ibs@buy=0.3,sell=0.7",ADA/USD,kraken,-1.0753509330940545,-92.38516991229562,73.3918931283736,5.925486171159147,6,0,0.5039260969976905,0.5039260969976905,122.85911720516062
"ibs@buy=0.3,sell=0.7",ADA/USD,coinbase,-1.673510507167434,-99.36080307309575,73.3918931283736,5.925486171159147,6,0,0.5039260969976905,0.5039260969976905,122.85911720516062
"ibs@buy=0.3,sell=0.7",TRX/USD,gross,-0.6262389235976233,253.26939185544052,1265.0793080585088,5.92545453499675,6,0,0.4471131639722864,0.4471131639722864,130.45412726306978
"ibs@buy=0.3,sell=0.7",TRX/USD,binance,-0.8471983112193708,52.408100395527455,1265.0793080585088,5.92545453499675,6,0,0.4471131639722864,0.4471131639722864,130.45412726306978
"ibs@buy=0.3,sell=0.7",TRX/USD,kraken,-1.1818017813863126,-56.88631613853823,1265.0793080585088,5.92545453499675,6,0,0.4471131639722864,0.4471131639722864,130.45412726306978
"ibs@buy=0.3,sell=0.7",TRX/USD,coinbase,-1.8918813211783003,-96.94458047557674,1265.0793080585088,5.92545453499675,6,0,0.4471131639722864,0.4471131639722864,130.45412726306978
"ibs@buy=0.3,sell=0.7",AVAX/USD,gross,-0.6108633468572141,-94.86727684601273,-86.92537909018357,4.925726277054064,6,0,0.5388888888888889,0.5388888888888889,126.47881042480469
"ibs@buy=0.3,sell=0.7",AVAX/USD,binance,-0.8310987895997822,-97.38240456334549,-86.92537909018357,4.925726277054064,6,0,0.5388888888888889,0.5388888888888889,126.47881042480469
"ibs@buy=0.3,sell=0.7",AVAX/USD,kraken,-1.166350984509203,-99.0479903013687,-86.92537909018357,4.925726277054064,6,0,0.5388888888888889,0.5388888888888889,126.47881042480469
"ibs@buy=0.3,sell=0.7",AVAX/USD,coinbase,-1.8849795352768088,-99.88574461233786,-86.92537909018357,4.925726277054064,6,0,0.5388888888888889,0.5388888888888889,126.47881042480469
"ibs@buy=0.3,sell=0.7",LINK/USD,gross,0.10344319432180939,332.50117343148224,-44.66444902053968,5.925172415785611,6,0,0.4706697459584296,0.4706697459584296,130.6291101230978
"ibs@buy=0.3,sell=0.7",LINK/USD,binance,-0.09365206383444974,87.57716798733128,-44.66444902053968,5.925172415785611,6,0,0.4706697459584296,0.4706697459584296,130.6291101230978
"ibs@buy=0.3,sell=0.7",LINK/USD,kraken,-0.39342299795213864,-46.51477327481188,-44.66444902053968,5.925172415785611,6,0,0.4706697459584296,0.4706697459584296,130.6291101230978
"ibs@buy=0.3,sell=0.7",LINK/USD,coinbase,-1.0353279862501708,-96.14576071795477,-44.66444902053968,5.925172415785611,6,0,0.4706697459584296,0.4706697459584296,130.6291101230978
ibs@sell=0.6,BTC/USD,gross,-0.744810444038482,31.78656337522925,451.63666028336513,5.925629833676824,6,0,0.2531177829099307,0.2531177829099307,87.58562626548056
ibs@sell=0.6,BTC/USD,binance,-0.9541268483727269,-25.15763250875147,451.63666028336513,5.925629833676824,6,0,0.2531177829099307,0.2531177829099307,87.58562626548056
ibs@sell=0.6,BTC/USD,kraken,-1.2722643068876707,-68.00663982331791,451.63666028336513,5.925629833676824,6,0,0.2531177829099307,0.2531177829099307,87.58562626548056
ibs@sell=0.6,BTC/USD,coinbase,-1.9510473967514497,-94.61264514521113,451.63666028336513,5.925629833676824,6,0,0.2531177829099307,0.2531177829099307,87.58562626548056
ibs@sell=0.6,ETH/USD,gross,-0.6860981562904864,20.119086928977016,376.83819472523305,5.921349173504704,6,0,0.30416666666666664,0.30416666666666664,103.69258457977207
ibs@sell=0.6,ETH/USD,binance,-0.8813479994891216,-38.241127354356244,376.83819472523305,5.921349173504704,6,0,0.30416666666666664,0.30416666666666664,103.69258457977207
ibs@sell=0.6,ETH/USD,kraken,-1.1778799454022928,-77.26253122167293,376.83819472523305,5.921349173504704,6,0,0.30416666666666664,0.30416666666666664,103.69258457977207
ibs@sell=0.6,ETH/USD,coinbase,-1.8105593711179453,-97.20046063907971,376.83819472523305,5.921349173504704,6,0,0.30416666666666664,0.30416666666666664,103.69258457977207
ibs@sell=0.6,XRP/USD,gross,-0.48134630429421904,174.52650948499735,299.977934789797,5.925478356680308,6,0,0.28267898383371826,0.28267898383371826,100.58259673298397
ibs@sell=0.6,XRP/USD,binance,-0.6064227226951586,43.86391248456858,299.977934789797,5.925478356680308,6,0,0.28267898383371826,0.28267898383371826,100.58259673298397
ibs@sell=0.6,XRP/USD,kraken,-0.7952551309801066,-45.49563366334301,299.977934789797,5.925478356680308,6,0,0.28267898383371826,0.28267898383371826,100.58259673298397
ibs@sell=0.6,XRP/USD,coinbase,-1.194332867783067,-92.87404296952269,299.977934789797,5.925478356680308,6,0,0.28267898383371826,0.28267898383371826,100.58259673298397
ibs@sell=0.6,BNB/USD,gross,-0.952502080250261,89.9447608070097,2451.787350418121,5.925589402604133,6,0,0.28314087759815243,0.28314087759815243,97.37427972083663
ibs@sell=0.6,BNB/USD,binance,-1.1099986308575363,1.3550347281471309,2451.787350418121,5.925589402604133,6,0,0.28314087759815243,0.28314087759815243,97.37427972083663
ibs@sell=0.6,BNB/USD,kraken,-1.3481255025552679,-60.54378966516318,2451.787350418121,5.925589402604133,6,0,0.28314087759815243,0.28314087759815243,97.37427972083663
ibs@sell=0.6,BNB/USD,coinbase,-1.8523421642223887,-94.53942141202228,2451.787350418121,5.925589402604133,6,0,0.28314087759815243,0.28314087759815243,97.37427972083663
ibs@sell=0.6,SOL/USD,gross,-0.5653604198133084,-63.3053277006487,-23.70738783545734,4.925874946408827,6,0,0.355,0.355,108.40713696747595
ibs@sell=0.6,SOL/USD,binance,-0.7274885864644897,-79.4005823405119,-23.70738783545734,4.925874946408827,6,0,0.355,0.355,108.40713696747595
ibs@sell=0.6,SOL/USD,kraken,-0.9731191920577877,-91.34587266418862,-23.70738783545734,4.925874946408827,6,0,0.355,0.355,108.40713696747595
ibs@sell=0.6,SOL/USD,coinbase,-1.4953448534042255,-98.59480454107931,-23.70738783545734,4.925874946408827,6,0,0.355,0.355,108.40713696747595
ibs@sell=0.6,DOGE/USD,gross,-0.8588209760701123,87.23835907467938,2070.35499817184,5.924919258211728,6,0,0.325635103926097,0.325635103926097,102.95498949704026
ibs@sell=0.6,DOGE/USD,binance,-0.9647745277588445,-3.2264473364954527,2070.35499817184,5.924919258211728,6,0,0.325635103926097,0.325635103926097,102.95498949704026
ibs@sell=0.6,DOGE/USD,kraken,-1.1244331823506153,-64.08996192702374,2070.35499817184,5.924919258211728,6,0,0.325635103926097,0.325635103926097,102.95498949704026
ibs@sell=0.6,DOGE/USD,coinbase,-1.460800519194669,-95.50508134671286,2070.35499817184,5.924919258211728,6,0,0.325635103926097,0.325635103926097,102.95498949704026
ibs@sell=0.6,ADA/USD,gross,-0.33580152116514983,119.55820161876862,73.3918931283736,5.925486171159147,6,0,0.3362586605080831,0.3362586605080831,104.29523960547975
ibs@sell=0.6,ADA/USD,binance,-0.4781168318247339,12.532621459399795,73.3918931283736,5.925486171159147,6,0,0.3362586605080831,0.3362586605080831,104.29523960547975
ibs@sell=0.6,ADA/USD,kraken,-0.693439310919957,-58.76352908547033,73.3918931283736,5.925486171159147,6,0,0.3362586605080831,0.3362586605080831,104.29523960547975
ibs@sell=0.6,ADA/USD,coinbase,-1.1502165690109618,-94.97247863580857,73.3918931283736,5.925486171159147,6,0,0.3362586605080831,0.3362586605080831,104.29523960547975
ibs@sell=0.6,TRX/USD,gross,-0.7138745065460539,152.0941669937489,1265.0793080585088,5.92545453499675,6,0,0.28545034642032335,0.28545034642032335,107.50230150915323
ibs@sell=0.6,TRX/USD,binance,-0.8808713017552819,25.948648591802794,1265.0793080585088,5.92545453499675,6,0,0.28545034642032335,0.28545034642032335,107.50230150915323
ibs@sell=0.6,TRX/USD,kraken,-1.1332421864322813,-55.58570135392304,1265.0793080585088,5.92545453499675,6,0,0.28545034642032335,0.28545034642032335,107.50230150915323
ibs@sell=0.6,TRX/USD,coinbase,-1.66713262614854,-95.00393576620844,1265.0793080585088,5.92545453499675,6,0,0.28545034642032335,0.28545034642032335,107.50230150915323
ibs@sell=0.6,AVAX/USD,gross,-0.28772197714448344,-80.92341620919449,-86.92537909018357,4.925726277054064,6,0,0.36333333333333334,0.36333333333333334,109.01945617675781
ibs@sell=0.6,AVAX/USD,binance,-0.4445309468261584,-89.34120271831752,-86.92537909018357,4.925726277054064,6,0,0.36333333333333334,0.36333333333333334,109.01945617675781
ibs@sell=0.6,AVAX/USD,kraken,-0.6822231194958376,-95.55363014954413,-86.92537909018357,4.925726277054064,6,0,0.36333333333333334,0.36333333333333334,109.01945617675781
ibs@sell=0.6,AVAX/USD,coinbase,-1.18812728444938,-99.28865450081554,-86.92537909018357,4.925726277054064,6,0,0.36333333333333334,0.36333333333333334,109.01945617675781
ibs@sell=0.6,LINK/USD,gross,0.11196566168548433,564.6396796710742,-44.66444902053968,5.925172415785611,6,0,0.3233256351039261,0.3233256351039261,114.08950703257636
ibs@sell=0.6,LINK/USD,binance,-0.04371894842690999,220.27262399777524,-44.66444902053968,5.925172415785611,6,0,0.3233256351039261,0.3233256351039261,114.08950703257636
ibs@sell=0.6,LINK/USD,kraken,-0.2799624026805306,6.973558394485679,-44.66444902053968,5.925172415785611,6,0,0.3233256351039261,0.3233256351039261,114.08950703257636
