ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-2.8359317458293933,0.0,-0.4206399196689021,0.0,-4.509489776444158,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS vote CDL3BLACKCROWS,vote,CDLUPSIDEGAP2CROWS,CDL3BLACKCROWS,coinbase,-2.2568418471743517,-99756.12080735955,-0.7146289142053776,-14.111635961186318,-0.9975614362784986,0.0014139345394080492,245.01601609188725,15006,False,False,True
-2.8415785840969634,0.0,-0.4204901335176829,0.0,-4.51846896272898,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDL3BLACKCROWS,or,CDL3STARSINSOUTH,CDL3BLACKCROWS,coinbase,-2.0821351272690336,-99606.70310528486,-0.6856392939142797,-13.555492389411274,-0.9960675201317952,0.0012997916989645713,225.47658396623336,13822,False,False,True
-2.8415785840969634,0.0,-0.4204901335176829,0.0,-4.51846896272898,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDL3BLACKCROWS,vote,CDL3STARSINSOUTH,CDL3BLACKCROWS,coinbase,-2.0821351272690336,-99606.70310528486,-0.6856392939142797,-13.555492389411274,-0.9960675201317952,0.0012997916989645713,225.47658396623336,13822,False,False,True
-2.8420288473502993,0.0,-0.4204560894639311,0.0,-4.519184938189465,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY or CDL3BLACKCROWS,or,CDLBREAKAWAY,CDL3BLACKCROWS,coinbase,-2.6678215520303747,-99946.1893502591,-0.776467367228374,-15.267499512542638,-0.9994620221200575,0.001680778763546065,291.74234782046295,17909,False,False,True
-2.8420288473502993,0.0,-0.4204560894639311,0.0,-4.519184938189465,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY vote CDL3BLACKCROWS,vote,CDLBREAKAWAY,CDL3BLACKCROWS,coinbase,-2.6678215520303747,-99946.1893502591,-0.776467367228374,-15.267499512542638,-0.9994620221200575,0.001680778763546065,291.74234782046295,17909,False,False,True
-2.842573101681661,0.0,-0.4212574283241087,0.0,-4.520050371339142,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS or CDL3BLACKCROWS,or,CDL2CROWS,CDL3BLACKCROWS,coinbase,-2.2595348511020794,-99773.48211207172,-0.7165541739099718,-14.124038586921367,-0.9977350216257246,0.0014202887349252392,246.2540082044589,15078,False,False,True
-2.842573101681661,0.0,-0.4212574283241087,0.0,-4.520050371339142,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS vote CDL3BLACKCROWS,vote,CDL2CROWS,CDL3BLACKCROWS,coinbase,-2.2595348511020794,-99773.48211207172,-0.7165541739099718,-14.124038586921367,-0.9977350216257246,0.0014202887349252392,246.2540082044589,15078,False,False,True
-2.8704959102815217,0.0,-0.4204829471599809,0.0,-4.564451164868767,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM or CDL3BLACKCROWS,or,CDLLADDERBOTTOM,CDL3BLACKCROWS,coinbase,-2.130841031514989,-99722.2026745069,-0.7026032002449929,-13.844071708339072,-0.9972224656610411,0.0013443377025745432,233.29149313978556,14307,False,False,True
-2.8704959102815217,0.0,-0.4204829471599809,0.0,-4.564451164868767,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM vote CDL3BLACKCROWS,vote,CDLLADDERBOTTOM,CDL3BLACKCROWS,coinbase,-2.1308427135726435,-99722.18453597101,-0.7026005519496884,-13.847588884822148,-0.9972222834783316,0.0013439556682561628,233.29149313978556,14310,False,False,True
-2.8730183992871767,0.0,-0.4198473826205097,0.0,-4.568462241086987,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDL3BLACKCROWS,or,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,coinbase,-2.0891911815470534,-99617.53267223264,-0.6877773319566176,-13.610942834510894,-0.9961758107059356,0.0013114159283794521,227.50074827003067,13946,False,False,True
-2.8730183992871767,0.0,-0.4198473826205097,0.0,-4.568462241086987,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDL3BLACKCROWS,vote,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,coinbase,-2.0891911815470534,-99617.53267223264,-0.6877773319566176,-13.610942834510894,-0.9961758107059356,0.0013114159283794521,227.50074827003067,13946,False,False,True
-2.876472044619526,0.0,-0.42063479800129827,0.0,-4.573953973509884,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER or CDL3BLACKCROWS,or,CDLUNIQUE3RIVER,CDL3BLACKCROWS,coinbase,-2.1231796738507667,-99732.15414029104,-0.703082449949519,-13.82568550379336,-0.9973219185336429,0.0013436834328841097,233.1201301049899,14293,False,False,True
-2.876483040131317,0.0,-0.420643934220266,0.0,-4.573971457762839,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER vote CDL3BLACKCROWS,vote,CDLUNIQUE3RIVER,CDL3BLACKCROWS,coinbase,-2.1231796738507667,-99732.1584603734,-0.7030835926873281,-13.826541088573261,-0.9973219617344664,0.001343622798950268,233.1201301049899,14294,False,False,True
-4.140196920664832,0.0,-0.42206814022858863,0.0,-6.583436189414843,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS or CDL3BLACKCROWS,or,CDLRISEFALL3METHODS,CDL3BLACKCROWS,coinbase,-2.3333114370518366,-99944.57412947436,-0.801187893431633,-16.07691105399926,-0.9994457412947435,0.0018285219007140134,317.5201723615343,19420,False,False,True
-4.140428521923862,0.0,-0.4220417385127293,0.0,-6.583804464677936,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS vote CDL3BLACKCROWS,vote,CDLRISEFALL3METHODS,CDL3BLACKCROWS,coinbase,-2.3332889471943252,-99944.57411768829,-0.801185393446354,-16.082746611154654,-0.9994457411768828,0.0018271598027867248,317.5201723615343,19429,False,False,True
-0.4198473826205097,0.2,-0.4198473826205097,0.0,-0.6676103832112206,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDL3BLACKCROWS,or,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,gross,-0.9419100259771387,-76.39185907617025,-0.001094273800201384,-0.022584800619602396,-0.09573657893744829,0.0013114159283794521,227.50074827003067,13946,False,False,True
-0.4198473826205097,0.2,-0.4198473826205097,0.0,-0.6676103832112206,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDL3BLACKCROWS,vote,CDLCONCEALBABYSWALL,CDL3BLACKCROWS,gross,-0.9419100259771387,-76.39185907617025,-0.001094273800201384,-0.022584800619602396,-0.09573657893744829,0.0013114159283794521,227.50074827003067,13946,False,False,True
-0.4204560894639311,0.2,-0.4204560894639311,0.0,-0.6685783039982061,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY or CDL3BLACKCROWS,or,CDLBREAKAWAY,CDL3BLACKCROWS,gross,-0.9445746701300358,-2195.5249038854254,-0.004151922959762311,-0.06316089577803521,-0.11465326712775159,0.001680778763546065,291.74234782046295,17909,False,False,True
-0.4204560894639311,0.2,-0.4204560894639311,0.0,-0.6685783039982061,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY vote CDL3BLACKCROWS,vote,CDLBREAKAWAY,CDL3BLACKCROWS,gross,-0.9445746701300358,-2195.5249038854254,-0.004151922959762311,-0.06316089577803521,-0.11465326712775159,0.001680778763546065,291.74234782046295,17909,False,False,True
-0.4204829471599809,0.2,-0.4204829471599809,0.0,-0.6686210111282115,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM or CDL3BLACKCROWS,or,CDLLADDERBOTTOM,CDL3BLACKCROWS,gross,-0.9419989307708379,-67.92850507364085,-0.0010636462805466817,-0.021555768331117952,-0.09342953089329159,0.0013443377025745432,233.29149313978556,14307,False,False,True
-0.4204829471599809,0.2,-0.4204829471599809,0.0,-0.6686210111282115,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM vote CDL3BLACKCROWS,vote,CDLLADDERBOTTOM,CDL3BLACKCROWS,gross,-0.9419816427590408,-57.65446126276822,-0.0010580843662185257,-0.02127783920318087,-0.09357842206811826,0.0013439556682561628,233.29149313978556,14310,False,False,True
-0.4204901335176829,0.2,-0.4204901335176829,0.0,-0.6686324383449047,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDL3BLACKCROWS,or,CDL3STARSINSOUTH,CDL3BLACKCROWS,gross,-0.941892478982448,-121.91183893291577,-0.0011757157070204304,-0.028915669589493063,-0.09662247103877178,0.0012997916989645713,225.47658396623336,13822,False,False,True
-0.4204901335176829,0.2,-0.4204901335176829,0.0,-0.6686324383449047,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDL3BLACKCROWS,vote,CDL3STARSINSOUTH,CDL3BLACKCROWS,gross,-0.941892478982448,-121.91183893291577,-0.0011757157070204304,-0.028915669589493063,-0.09662247103877178,0.0012997916989645713,225.47658396623336,13822,False,False,True
-0.4205926827476537,0.2,-0.42059268274765377,0.0,-0.668795504576952,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD or CDL3BLACKCROWS,or,CDLMATHOLD,CDL3BLACKCROWS,gross,-0.9415916588412332,-182.6305414565245,-0.0012053580469303937,-0.028866549180085282,-0.09610820135449073,0.0013023909282282157,225.92892351350847,13849,False,False,True
-0.4205926827476537,0.2,-0.42059268274765377,0.0,-0.668795504576952,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD vote CDL3BLACKCROWS,vote,CDLMATHOLD,CDL3BLACKCROWS,gross,-0.9415916588412332,-182.6305414565245,-0.0012053580469303937,-0.028866549180085282,-0.09610820135449073,0.0013023909282282157,225.92892351350847,13849,False,False,True
-0.42063479800129827,0.2,-0.42063479800129827,0.0,-0.668862473151221,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER or CDL3BLACKCROWS,or,CDLUNIQUE3RIVER,CDL3BLACKCROWS,gross,-0.940202889865434,462.9158788946862,-0.00012575596416912748,-0.004515671989381037,-0.09812786236907392,0.0013436834328841097,233.1201301049899,14293,False,False,True
-0.420639919668902,0.2,-0.4206399196689021,0.0,-0.6688706172497987,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS or CDL3BLACKCROWS,or,CDLUPSIDEGAP2CROWS,CDL3BLACKCROWS,gross,-0.9443539008732413,-1470.2344565550652,-0.0037755315636585187,-0.09234769444403237,-0.11067527793327678,0.0014139345394080492,245.01601609188725,15006,False,False,True
-0.420639919668902,0.2,-0.4206399196689021,0.0,-0.6688706172497987,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS vote CDL3BLACKCROWS,vote,CDLUPSIDEGAP2CROWS,CDL3BLACKCROWS,gross,-0.9443539008732413,-1470.2344565550652,-0.0037755315636585187,-0.09234769444403237,-0.11067527793327678,0.0014139345394080492,245.01601609188725,15006,False,False,True
-0.420643934220266,0.2,-0.420643934220266,0.0,-0.6688770008936785,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER vote CDL3BLACKCROWS,vote,CDLUNIQUE3RIVER,CDL3BLACKCROWS,gross,-0.940202889865434,460.46026705952465,-0.0001293622809269923,-0.004606773275542092,-0.09812786236907392,0.001343622798950268,233.1201301049899,14294,False,False,True
-0.4212574283241087,0.2,-0.4212574283241087,0.0,-0.6698525340295715,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS or CDL3BLACKCROWS,or,CDL2CROWS,CDL3BLACKCROWS,gross,-0.9375577530925214,986.1405339470398,0.0008349487491593588,0.01123057243680145,-0.09768507744838595,0.0014202887349252392,246.2540082044589,15078,False,False,True
-0.4212574283241087,0.2,-0.4212574283241087,0.0,-0.6698525340295715,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS vote CDL3BLACKCROWS,vote,CDL2CROWS,CDL3BLACKCROWS,gross,-0.9375577530925214,986.1405339470398,0.0008349487491593588,0.01123057243680145,-0.09768507744838595,0.0014202887349252392,246.2540082044589,15078,False,False,True
-0.4220417385127294,0.2,-0.4220417385127293,0.0,-0.6710996863217052,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS vote CDL3BLACKCROWS,vote,CDLRISEFALL3METHODS,CDL3BLACKCROWS,gross,-0.9452415915970747,-3083.598819040997,-0.006249253373109021,-0.09047928995424748,-0.12732798560756547,0.0018271598027867248,317.5201723615343,19429,False,False,True
-0.42206814022858863,0.2,-0.42206814022858863,0.0,-0.6711416683855976,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS or CDL3BLACKCROWS,or,CDLRISEFALL3METHODS,CDL3BLACKCROWS,gross,-0.945326966629257,-3114.47538000789,-0.00629638784393789,-0.09204346706065376,-0.12747464791326152,0.0018285219007140134,317.5201723615343,19420,False,False,True
-0.4286855602826095,0.2,-0.4286855602826094,0.0,-0.6816642023372448,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDLBREAKAWAY,or,CDLCONCEALBABYSWALL,CDLBREAKAWAY,gross,-0.944981120764746,-1639.9646119230194,-0.0027112374900648216,-0.07543086955718026,-0.07407844405995188,0.0003964763616432514,69.03690877845672,4257,False,False,True
-0.4286855602826095,0.2,-0.4286855602826094,0.0,-0.6816642023372448,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDLBREAKAWAY,vote,CDLCONCEALBABYSWALL,CDLBREAKAWAY,gross,-0.944981120764746,-1639.9646119230194,-0.0027112374900648216,-0.07543086955718026,-0.07407844405995188,0.0003964763616432514,69.03690877845672,4257,False,False,True
-0.42871635822498255,0.2,-0.4287163582249825,0.0,-0.6817131749567272,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDLLADDERBOTTOM,or,CDLCONCEALBABYSWALL,CDLLADDERBOTTOM,gross,-0.9423970164323446,208.0193016839493,0.00029428353701410614,0.09954928723064974,-0.013669659432529468,6.0296249641588224e-05,10.491136229334748,652,False,False,True
-0.42871635822498255,0.2,-0.4287163582249825,0.0,-0.6817131749567272,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDLLADDERBOTTOM,vote,CDLCONCEALBABYSWALL,CDLLADDERBOTTOM,gross,-0.9423970164323446,208.0193016839493,0.00029428353701410614,0.09954928723064974,-0.013669659432529468,6.0296249641588224e-05,10.491136229334748,652,False,False,True
-0.4287190134352666,0.2,-0.4287190134352666,0.0,-0.6817173970765464,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDLCONCEALBABYSWALL,or,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,gross,-0.9423081204252366,120.8829960068758,0.00017082001410875236,0.05176574507064594,-0.0050494091788313876,1.536821171323636e-05,2.676227055782576,164,False,False,True
-0.4287190134352666,0.2,-0.4287190134352666,0.0,-0.6817173970765464,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDLCONCEALBABYSWALL,vote,CDL3STARSINSOUTH,CDLCONCEALBABYSWALL,gross,-0.9423081204252366,120.8829960068758,0.00017082001410875236,0.05176574507064594,-0.0050494091788313876,1.536821171323636e-05,2.676227055782576,164,False,False,True
-0.4288229905210758,0.2,-0.4288229905210758,0.0,-0.6818827337797766,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD or CDLCONCEALBABYSWALL,or,CDLMATHOLD,CDLCONCEALBABYSWALL,gross,-0.9420067117329307,102.74093588788394,0.00015215801598192913,-0.04858135166664202,-0.007742309350447507,1.7967440976880624e-05,3.1285666030576516,192,False,False,True
-0.4288229905210758,0.2,-0.4288229905210758,0.0,-0.6818827337797766,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD vote CDLCONCEALBABYSWALL,vote,CDLMATHOLD,CDLCONCEALBABYSWALL,gross,-0.9420067117329307,102.74093588788394,0.00015215801598192913,-0.04858135166664202,-0.007742309350447507,1.7967440976880624e-05,3.1285666030576516,192,False,False,True
-0.4288703582584764,0.2,-0.4288703582584765,0.0,-0.6819580544668331,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDLUPSIDEGAP2CROWS,or,CDLCONCEALBABYSWALL,CDLUPSIDEGAP2CROWS,gross,-0.9447776278384756,-1423.2773824683254,-0.002493378264860446,-0.17454104021200167,-0.03789558753394109,0.0001296018639140424,22.45110615892422,1362,False,False,True
-0.4288703582584764,0.2,-0.4288703582584765,0.0,-0.6819580544668331,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDLUPSIDEGAP2CROWS,vote,CDLCONCEALBABYSWALL,CDLUPSIDEGAP2CROWS,gross,-0.9447776278384756,-1423.2773824683254,-0.002493378264860446,-0.17454104021200167,-0.03789558753394109,0.0001296018639140424,22.45110615892422,1362,False,False,True
-0.4288763988562184,0.2,-0.4288763988562184,0.0,-0.6819676597804312,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDLUNIQUE3RIVER,or,CDLCONCEALBABYSWALL,CDLUNIQUE3RIVER,gross,-0.9406151545762388,712.572541527009,0.001223840939756582,0.2143612827833358,-0.01652103203142117,5.932057956661638e-05,10.3197731945391,636,False,False,True
-0.4288763988562184,0.2,-0.4288763988562184,0.0,-0.6819676597804312,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDLUNIQUE3RIVER,vote,CDLCONCEALBABYSWALL,CDLUNIQUE3RIVER,gross,-0.9406151545762388,712.572541527009,0.001223840939756582,0.2143612827833358,-0.01652103203142117,5.932057956661638e-05,10.3197731945391,636,False,False,True
-0.4293244893967422,0.2,-0.4293244893967422,0.0,-0.6826801803530383,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM or CDLBREAKAWAY,or,CDLLADDERBOTTOM,CDLBREAKAWAY,gross,-0.944964017497178,-1572.4429227977853,-0.002622327924036805,-0.07226764715810104,-0.07587235990408077,0.00042941696402725593,74.7643750692486,4617,False,False,True
-0.4293244893967422,0.2,-0.4293244893967422,0.0,-0.6826801803530383,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM vote CDLBREAKAWAY,vote,CDLLADDERBOTTOM,CDLBREAKAWAY,gross,-0.944964017497178,-1572.4429227977853,-0.002622327924036805,-0.07226764715810104,-0.07587235990408077,0.00042941696402725593,74.7643750692486,4617,False,False,True
-0.4293272043994116,0.2,-0.4293272043994115,0.0,-0.6826844975503047,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDLBREAKAWAY,or,CDL3STARSINSOUTH,CDLBREAKAWAY,gross,-0.9449635244146617,-1702.793691721175,-0.002797424202303789,-0.08164482575986924,-0.0740784440599519,0.00038485213222837076,67.01274447465946,4133,False,False,True
-0.4293272043994116,0.2,-0.4293272043994115,0.0,-0.6826844975503047,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDLBREAKAWAY,vote,CDL3STARSINSOUTH,CDLBREAKAWAY,gross,-0.9449635244146617,-1702.793691721175,-0.002797424202303789,-0.08164482575986924,-0.0740784440599519,0.00038485213222837076,67.01274447465946,4133,False,False,True
-0.4293579488217315,0.2,-0.4293579488217315,0.0,-0.6827333850661408,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDLLADDERBOTTOM,or,CDL3STARSINSOUTH,CDLLADDERBOTTOM,gross,-0.9423793978637539,146.42278287598228,0.00020848824276538115,0.07092101673787338,-0.013207629965998956,4.8672020226707595e-05,8.466971925537495,528,False,False,True
-0.4293579488217315,0.2,-0.4293579488217315,0.0,-0.6827333850661408,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDLLADDERBOTTOM,vote,CDL3STARSINSOUTH,CDLLADDERBOTTOM,gross,-0.9423793978637539,146.42278287598228,0.00020848824276538115,0.07092101673787338,-0.013207629965998956,4.8672020226707595e-05,8.466971925537495,528,False,False,True
-0.42943115875503146,0.2,-0.42943115875503146,0.0,-0.682849798109662,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD or CDLBREAKAWAY,or,CDLMATHOLD,CDLBREAKAWAY,gross,-0.9446806655359998,-1704.8665229506664,-0.0028182982098294727,-0.08036273585005485,-0.07618034349284124,0.00038742109240894735,67.46508402193453,4160,False,False,True
-0.42943115875503146,0.2,-0.42943115875503146,0.0,-0.682849798109662,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD vote CDLBREAKAWAY,vote,CDLMATHOLD,CDLBREAKAWAY,gross,-0.9446622908385048,-1699.953134356661,-0.0028106375380500316,-0.07991177770601861,-0.07618034349284124,0.0003873908233258796,67.46508402193453,4161,False,False,True
-0.4294619084894724,0.2,-0.4294619084894724,0.0,-0.6828986940724416,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD or CDLLADDERBOTTOM,or,CDLMATHOLD,CDLLADDERBOTTOM,gross,-0.9420779915195947,126.5134896342357,0.00018940470939320385,0.08230096666139243,-0.015640222149035522,5.127124949035186e-05,8.91931147281257,556,False,False,True
-0.4294619084894724,0.2,-0.4294619084894724,0.0,-0.6828986940724416,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD vote CDLLADDERBOTTOM,vote,CDLMATHOLD,CDLLADDERBOTTOM,gross,-0.9420779915195947,126.5134896342357,0.00018940470939320385,0.08230096666139243,-0.015640222149035522,5.127124949035186e-05,8.91931147281257,556,False,False,True
-0.429464616565982,0.2,-0.42946461656598195,0.0,-0.6829030002562388,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH or CDLMATHOLD,or,CDL3STARSINSOUTH,CDLMATHOLD,gross,-0.9419890934094799,39.59382527570666,6.60064514348524e-05,-0.07289685480996741,-0.004951965605186392,6.343211562000005e-06,1.1044022992603981,68,False,False,True
-0.429464616565982,0.2,-0.42946461656598195,0.0,-0.6829030002562388,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH vote CDLMATHOLD,vote,CDL3STARSINSOUTH,CDLMATHOLD,gross,-0.9419890934094799,39.59382527570666,6.60064514348524e-05,-0.07289685480996741,-0.004951965605186392,6.343211562000005e-06,1.1044022992603981,68,False,False,True
-0.42947852614399995,0.2,-0.42947852614399995,0.0,-0.6829251182426674,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS or CDLBREAKAWAY,or,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.9474145256522375,-3291.0832261434607,-0.005454160403144459,-0.16290743266466015,-0.08615695727010947,0.0004990555130920465,86.72434574109653,5327,False,False,True
-0.42947852614399995,0.2,-0.42947852614399995,0.0,-0.6829251182426674,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS vote CDLBREAKAWAY,vote,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.9474145256522375,-3291.0832261434607,-0.005454160403144459,-0.16290743266466015,-0.08615695727010947,0.0004990555130920465,86.72434574109653,5327,False,False,True
-0.4294846282448705,0.2,-0.4294846282448706,0.0,-0.6829348213540103,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER or CDLBREAKAWAY,or,CDLUNIQUE3RIVER,CDLBREAKAWAY,gross,-0.943272796549738,-1097.6728963352912,-0.0017398231358613959,-0.03121350867927386,-0.07366439661606553,0.0004288045000817508,74.656290613416,4605,False,False,True
-0.4294846282448705,0.2,-0.4294846282448706,0.0,-0.6829348213540103,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER vote CDLBREAKAWAY,vote,CDLUNIQUE3RIVER,CDLBREAKAWAY,gross,-0.943272796549738,-1097.6728963352912,-0.0017398231358613959,-0.03121350867927386,-0.07366439661606553,0.0004288045000817508,74.656290613416,4605,False,False,True
-0.4294881794938831,0.2,-0.4294881794938831,0.0,-0.6829404682886164,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL or CDL2CROWS,or,CDLCONCEALBABYSWALL,CDL2CROWS,gross,-0.93789114765015,1284.4669921451446,0.002237754204002862,0.1333378459382546,-0.030996435255935893,0.0001362284665013068,23.71146146099885,1436,False,False,True
-0.4294881794938831,0.2,-0.4294881794938831,0.0,-0.6829404682886164,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL vote CDL2CROWS,vote,CDLCONCEALBABYSWALL,CDL2CROWS,gross,-0.93789114765015,1284.4669921451446,0.002237754204002862,0.1333378459382546,-0.030996435255935893,0.0001362284665013068,23.71146146099885,1436,False,False,True
-0.42950927611557593,0.2,-0.42950927611557593,0.0,-0.6829740145825218,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM or CDLUPSIDEGAP2CROWS,or,CDLLADDERBOTTOM,CDLUPSIDEGAP2CROWS,gross,-0.9448333441674533,-1406.1076749517122,-0.00245231971846932,-0.13763548374577067,-0.04017603105057209,0.00016287540334444586,28.24185102867914,1725,False,False,True
