class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_etfs,5m,long,mc_symmetric_ma_filter,10,3.539415991947973,-0.187490375,0.1837607307527622,-2.0405923967755197,4,0.398504322550006,1.0,0.3057197310551003,-0.7296373303702823,-2949.5173169347354,0.0,0.5139665179586064,0.7495418945527341,-0.1660062511448554,-0.2111125701655106,2.563721111993516,26.0,0.0105040673552961,0.7241379310344828,0.024259100007708,0.0227071686304689,0.4625881599875733,0.4038530269884911,0.1002956606741145,0.1970773537084607,0.7045969348476454,4504.242620562086,7680.232072991397,14038.530269884912,17045.969348476454,0.3,0.398504322550006,0.0,14.378915229636904,1.0,0.2594220339782359,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,mc_rolling_window_z_score_mean,10,3.539415991947973,-0.18854645,0.1873702850379163,-2.0125544449254127,4,0.3580468813112537,1.0,0.1640887557884496,-0.7827721015950571,-2905.0688480026174,0.0,0.2875248350174371,0.7495418945527341,-0.1688875889850102,-0.2111125701655106,2.4296143952430533,16.0,0.0104640700584859,0.7321428571428572,0.0237501380004987,0.0267119419218978,0.3917375265744987,0.2857042787690939,0.0736111776727039,0.1268104258537346,0.7045969348476454,4041.978725984316,7680.232072991397,12857.042787690938,17045.969348476454,0.3,0.3580468813112537,0.0,8.729765628264566,1.0,0.2645177794651723,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,mc_tema_projection,10,3.539415991947973,-0.195259625,0.3070456305080878,-1.271860633071974,4,0.4825885370639302,1.0,0.2771412275409047,-0.5913092785702223,-3310.3179127479416,0.0,0.4412231157019667,0.7495418945527341,-0.1911554786128029,-0.2111125701655106,1.755603269377517,37.5,0.0074113487918617,0.5865384615384616,0.027138543509166,0.0221989539858949,0.3338602709195621,0.405649373423585,0.1000876721306593,0.1601395989762546,0.7045969348476454,4278.5646048249255,7680.232072991397,14056.49373423585,17045.969348476454,0.2,0.4825885370639302,0.0,20.77626958101521,1.0,0.4334680302164649,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,mc_run_length_reversion,10,3.539415991947973,-0.277177825,0.0965987839525037,-5.738743567129881,4,0.47001680428198,1.0,0.1331758010173592,-0.4936406290566392,-4296.742990312516,0.0,0.1481213362666926,0.7495418945527341,-0.1576504273054332,-0.2111125701655106,1.5400000685359547,32.5,0.0042653882831516,0.530791788856305,0.0290578876251925,0.0193274619573457,0.2206905538122387,0.2143351428338243,0.0564243244322399,0.0679302373653025,0.7045969348476454,4020.006004949634,7680.232072991397,12143.351428338245,17045.969348476454,0.3,0.47001680428198,0.0,17.84094680230276,1.0,0.1363721884982001,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,mc_tukey_lambda_reversion,10,3.539415991947973,-0.3269225,0.3599637690441173,-1.8164189183158164,4,0.2529949972248648,1.0,0.3257039679148106,-0.9497212485777178,-4603.043030926039,0.0,0.393972073731877,0.7495418945527341,-0.134492549797534,-0.2111125701655106,1.7493948972431697,24.0,0.0068255660444598,0.6754385964912281,0.0201016565880133,0.022439888772865,0.30417111749295,0.331286332717991,0.0840660475505016,0.2012481227026298,0.7045969348476454,3206.759022527148,7680.232072991397,13312.86332717991,17045.969348476454,0.3,0.2529949972248648,0.0,13.447310695159889,1.0,0.5081745851867384,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,mc_simple_channel_reversion,10,3.539415991947973,-0.3287661833333333,0.1957187537819983,-3.3595777305993897,4,0.0668072218107348,1.0,0.1528179812257401,-4.5428894634270485,-5401.441407438092,0.0,0.1929289302688749,0.7495418945527341,-0.0804351791646011,-0.2111125701655106,1.871210189324039,8.5,0.0062468900631334,0.6125,0.0274443121611819,0.0223374257471035,0.2796602497467045,0.2086003707302618,0.054624410246389,0.2358753646767568,0.7045969348476454,2196.52485456967,7680.232072991397,12086.003707302618,17045.969348476454,0.1,0.0668072218107348,0.0,4.783251918382735,1.0,0.2763036312808543,420,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
us_etfs,5m,short,mc_smaema_difference,10,3.539415991947973,-0.67397565,0.6525695794512106,-2.065605480926007,4,1.0,1.0,0.4795747907336973,-5.931488717588948,-6279.4161827846265,0.0,-0.066849870529641,0.7495418945527341,-0.3056424065864038,-0.2111125701655106,1.3335454452349025,11.5,0.0096195160214105,0.6258741258741258,0.0665080428585382,0.0755157729405553,0.1273841960007863,0.0766553165691827,0.0210257191012374,0.0210257191011802,0.7045969348476454,827.3200865543222,7680.232072991397,10766.553165691828,17045.969348476454,0.1,0.469215676502884,0.530784323497116,5.939853767261318,1.0,0.9212573704951396,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,short,mc_round_number_magnet,10,3.539415991947973,-0.7810062749999999,0.2617659542759953,-5.96721049656854,4,1.0,1.0,0.2860384468615105,-1.2566701763129255,-6623.0352370844175,0.0,-0.1223007520287265,0.7495418945527341,-0.2719409794006581,-0.2111125701655106,1.2590443207361437,8.5,0.008420244135075,0.5076923076923077,0.099250483094596,0.0747776257606724,0.1126037908989553,0.0445456657536615,0.0123927708348132,0.0123927708346648,0.7045969348476454,1148.64400284992,7680.232072991397,10445.456657536615,17045.969348476454,0.1,0.4816966148734893,0.5183033851265106,4.241013213871009,1.0,0.3695449838839511,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,short,mc_rolling_window_z_score_reversion,10,3.539415991947973,-0.799785875,0.3296652952634876,-4.852108405046183,4,1.0,1.0,0.5703657083223341,-9.851321699997662,-7300.969027707753,0.0,-0.0362888384686634,0.7495418945527341,-0.2216492367393711,-0.2111125701655106,1.2058192210751375,53.0,0.0023980909334146,0.5833333333333333,0.0256729265459308,0.0380421110719961,0.0630377985300588,0.1035118097168494,0.0281486329405474,0.0281486329405687,0.7045969348476454,1284.1014410837408,7680.232072991397,11035.118097168495,17045.969348476454,0.1,0.5113325130183405,0.4886674869816595,29.392756712685344,1.0,0.4654010738798943,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,short,mc_trough_count_reversion,10,3.539415991947973,-0.8385395499999999,0.1198432468883277,-13.99393911250364,4,1.0,1.0,0.5608554794240324,-2.594435471331561,-4078.7818173539126,0.0,0.0484011008610022,0.7495418945527341,-0.312994704751539,-0.2111125701655106,1.241181587331583,64.0,0.0029292754810902,0.5278013582342954,0.025429269466536,0.0254278549651669,0.1151994725903149,0.1531004298299635,0.0409644805125753,0.0409644805126959,0.7045969348476454,1021.1346565154817,7680.232072991397,11531.004298299637,17045.969348476454,0.1,0.479668468261488,0.520331531738512,35.64037091280777,1.0,0.169187283588654,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
