class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,4h,long,T3_200~LINEARREG_1000|vote,20,3.6374475614469555,-0.17410604861111117,0.8778996278101354,-0.3966422654612751,4,0.7963830866212499,1.0,0.1851843573319802,-1.2098353400591577,-3045.3697228990472,0.5,0.2716603338625152,0.5571893961014662,-0.74608170482695,-0.7752484555309969,1.319893708063853,175.0,0.005629108203231115,0.14160401002506265,0.18040723298972647,0.021256176640176636,0.26482223489766493,-0.10044757193308707,-0.02874761522446112,0.013420053962243711,0.9506863674019181,6667.141067741516,11768.807132349275,8995.52428066913,19506.86367401918,0.45,0.4087678582198727,0.3929418349625904,96.88043430936112,1.0,1.2732213386151858,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,MAXINDEX~TRIX|vote,20,3.6374475614469555,-0.17802272499999997,0.20884789072964283,-1.7048074977252552,4,0.5126641326943651,1.0,0.14463381316040302,-0.33297630968834846,-3194.2517298522807,0.0,0.40199173211682854,0.5571893961014662,-0.7284589686362531,-0.7752484555309969,1.4366311755541246,120.5,0.010405063701176411,0.4030075187969925,0.08623321464473536,0.04535597831728701,0.2294088692870421,0.46859786437406903,0.11090269964498589,0.22330558766677897,0.9506863674019181,6991.929928696355,11768.807132349275,14685.978643740691,19506.86367401918,0.3,0.4442667564734718,0.07040692156126,67.75566343674653,1.0,0.30289293055636485,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~MIDPOINT_200|and,20,3.6374475614469555,-0.17978357083333346,0.9239341238420735,-0.3891696738848095,4,1.0,1.0,0.45571687396143395,-0.0028814555299712524,-9727.343062980915,0.0,0.2506540408785184,0.5571893961014662,-0.8189165031636727,-0.7752484555309969,1.369087405681769,170.5,0.007956388067410851,0.1733055521509989,0.184630250788293,0.030914159282266592,0.2573703523606707,-0.3406028929248678,-0.10829795921533691,-0.1082979592153363,0.9506863674019181,461.5601036330748,11768.807132349275,6593.971070751322,19506.86367401918,0.35,0.3341476338863082,0.6658523661136919,95.90850124295523,1.0,1.3399853521806817,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MAXINDEX~LINEARREG_INTERCEPT_200|or,20,3.6374475614469555,-0.18020419305555554,0.27243177462298296,-1.3229308020691732,4,1.0,1.0,0.0607880899903088,-0.13305677238781793,-2523.4192874443097,0.0,0.3071563322388178,0.5571893961014662,-0.8518556796683832,-0.7752484555309969,1.3010122666164632,165.5,0.007668799000660326,0.3832648140706624,0.08965631584211184,0.04370918344149035,0.17545052084823032,0.03931760809267537,0.009893689011807871,0.009893689011808027,0.9506863674019181,6339.02239589347,11768.807132349275,10393.176080926754,19506.86367401918,0.35,0.9150339110776187,0.0849660889223813,92.38772106144452,1.0,0.3951088914709076,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~MIDPOINT_200|vote,20,3.6374475614469555,-0.1816415152777779,0.9187239583036242,-0.3954213093847459,4,1.0,1.0,0.45571687396143395,-0.0028814555299712524,-9355.334783324513,0.0,0.26763997893471225,0.5571893961014662,-0.8185087512493328,-0.7752484555309969,1.3683796236667467,170.5,0.007956388067410851,0.17327157316863956,0.18463025078829304,0.030954735305898966,0.2570329866750507,-0.32592079521628087,-0.10280436612461225,-0.1028043661246123,0.9506863674019181,372.134715740342,11768.807132349275,6740.792047837192,19506.86367401918,0.35,0.3342104321781946,0.6657895678218054,94.84580913531164,1.0,1.3324290282785762,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_cumulative_diff_reversion,20,3.6374475614469555,-0.18231532083333352,1.098927055627902,-0.33180604645166856,4,1.0,1.0,0.2887416598587363,-0.6059446223740907,-8307.106493126446,0.0,0.1160225404917827,0.5571893961014662,-0.8460435957944918,-0.7752484555309969,1.190778216907074,13.0,0.021207901588915282,0.58125,0.2886019248344776,0.28296821053231397,0.0749480005157449,-0.29341683727776163,-0.09106996780245075,-0.09106996780245244,0.9506863674019181,-921.9941543689238,11768.807132349275,7065.831627222384,19506.86367401918,0.25,0.5506154232604873,0.4493845767395127,6.598340695463527,1.0,1.5937783004842603,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,WMA_1000,20,3.6374475614469555,-0.1897947152777778,1.2737499936013175,-0.2980093679783497,4,1.0,1.0,0.3580956846964449,-0.2056726294528266,-9093.685699418449,0.0,0.1478345651455802,0.5571893961014662,-0.8375585247116131,-0.7752484555309969,1.2744638989357495,131.5,0.004741995993917197,0.09471109040074557,0.27354300512962826,0.02411731135053235,0.19662208299236997,-0.4612124698238601,-0.163316683192113,-0.16331668319211196,0.9506863674019181,-1720.6270702709328,11768.807132349275,5387.875301761399,19506.86367401918,0.3,0.4124591811102738,0.5875408188897262,71.72259931434527,1.0,1.8473247060823397,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,MAXINDEX~TSF_1000|and,20,3.6374475614469555,-0.1908828138888889,0.5079713316313131,-0.7515495540895293,4,0.45154331832328704,1.0,0.15845578482998476,-0.1669526415725514,-806.5796039924533,0.75,0.397535944036398,0.5571893961014662,-0.6487431628337821,-0.7752484555309969,1.393295572039562,131.5,0.008891103910616725,0.30829481253210067,0.11154214253720002,0.03712736317280137,0.2394757707202363,0.5488501239220245,0.12771166659865452,0.3310115794661834,0.9506863674019181,7534.096679006201,11768.807132349275,15488.501239220244,19506.86367401918,0.35,0.45154331832328704,0.0,74.53978416011952,1.0,0.7367128523007356,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,MAXINDEX~LINEARREG_1000|and,20,3.6374475614469555,-0.1916760611111111,0.5113945591877602,-0.7496210417863933,4,0.4511665049012966,1.0,0.1492498878918752,-0.14878309054177938,-765.7392324921532,0.75,0.37118861084070487,0.5571893961014662,-0.65994796569334,-0.7752484555309969,1.3637331667120276,131.0,0.008377790608133501,0.306687565308255,0.10989252955050885,0.03748483609526153,0.22349812566454147,0.44459157138425365,0.10601174753035747,0.27918487491056876,0.9506863674019181,7488.662682652151,11768.807132349275,14445.915713842536,19506.86367401918,0.35,0.4511665049012966,0.0,74.10636891497126,1.0,0.7416775729062972,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_ar1_online,20,3.6374475614469555,-0.19196200000000002,0.49558930257683625,-0.7746817738070051,4,1.0,1.0,0.3846857604614796,-0.500885066796039,-4009.2414720675074,0.0,0.40065308692636054,0.5571893961014662,-0.8419844857599672,-0.7752484555309969,1.817062539660775,14.5,0.06714981556672867,0.5669642857142857,0.2905077062572967,0.2687952997826212,0.2498176702532884,0.17186856767383873,0.04433486366916395,0.044334863669165406,0.9506863674019181,6809.828503968134,11768.807132349275,11718.685676738387,19506.86367401918,0.35,0.619346901267438,0.380653098732562,7.649501730428732,1.0,0.7187551460799935,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,supertrend_dual,20,3.6374475614469555,-0.1944653166666667,0.3394926534400929,-1.1456231214204002,4,0.24158502888721428,1.0,0.16722093068127258,-0.19674878505160032,-1905.768160919515,0.25,0.3830642954602011,0.5571893961014662,-0.5605018488537789,-0.7752484555309969,1.3312493758454385,64.5,0.011807012145724884,0.3918547055586131,0.1173231417721025,0.05517712013375048,0.21398384180081242,0.4754039732354599,0.12039493225503839,0.5115206278814783,0.9506863674019181,8260.567425624638,11768.807132349275,14754.039732354599,19506.86367401918,0.5,0.24158502888721428,0.0,35.17545819294099,1.0,0.4923675520187139,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_adaptive_window_sma,20,3.6374475614469555,-0.19487796527777773,1.3318866044789621,-0.29263446996527837,4,1.0,1.0,0.20414578123185576,-1.0979708049224546,-6154.165303045795,0.0,-0.007067959504937743,0.5571893961014662,-0.9123739338319841,-0.7752484555309969,1.0925423493580368,66.0,0.006166271811376864,0.5,0.1349609995338168,0.11458217456291446,0.05381528003721997,-0.6013866531329577,-0.22418720571293282,-0.22418720571293344,0.9506863674019181,20010.63881838123,11768.807132349275,3986.1334686704226,19506.86367401918,0.3,0.5072783919998824,0.49272160800011755,35.99379384483126,1.0,1.9316404651729604,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,sell_in_may,20,3.6374475614469555,-0.19589068055555553,0.3413090548474975,-1.1478786031216353,4,1.0,1.0,0.3311726682170277,-6.645505958614626,-10833.555699886545,0.0,0.18494234913667978,0.5571893961014662,-0.8546884997907875,-0.7752484555309969,1.2791067227256292,8.0,0.060734050499670525,0.5,0.3510538954296031,0.336185424241808,0.1806564060195137,-0.2803771837120208,-0.08650023127278295,-0.08650023127278131,0.9506863674019181,1327.8159998201081,11768.807132349275,7196.228162879792,19506.86367401918,0.4,0.4958553127354936,0.5041446872645065,3.84833270370968,1.0,0.4950018862388651,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MA_1000,20,3.6374475614469555,-0.20000335833333327,1.4092377008453434,-0.2838461647930076,4,1.0,1.0,0.22641649678805204,-0.41355751592043855,-11750.416210158122,0.0,0.07525134180944165,0.5571893961014662,-0.8426675106946563,-0.7752484555309969,1.0018866199374274,91.5,-0.00023586706189277407,0.07418805657412259,0.32352839781988224,0.025354963086448745,-0.009302599301311386,-0.5931881501344485,-0.21895138925955243,-0.2189513892595527,0.9506863674019181,-3293.532795895468,11768.807132349275,4068.118498655515,19506.86367401918,0.2,0.4147981985293317,0.5852018014706684,50.02204602856409,1.0,2.043823069355879,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,SMA_1000,20,3.6374475614469555,-0.20000335833333327,1.4092377008453434,-0.2838461647930076,4,1.0,1.0,0.22641649678805204,-0.41355751592043855,-11750.416210158122,0.0,0.07525134180944165,0.5571893961014662,-0.8426675106946563,-0.7752484555309969,1.0018866199374274,91.5,-0.00023586706189277407,0.07418805657412259,0.32352839781988224,0.025354963086448745,-0.009302599301311386,-0.5931881501344485,-0.21895138925955243,-0.2189513892595527,0.9506863674019181,-3293.532795895468,11768.807132349275,4068.118498655515,19506.86367401918,0.2,0.4147981985293317,0.5852018014706684,50.02204602856409,1.0,2.043823069355879,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_rolling_sign_of_midpoint,20,3.6374475614469555,-0.20279689027777772,0.844537838115221,-0.48025530917682807,4,1.0,1.0,0.35893783139217583,-0.3701179029035855,-3010.5557280331227,0.0,0.3095831912372347,0.5571893961014662,-0.8203928599140835,-0.7752484555309969,1.6198888674002427,13.0,0.06344708486219373,0.5505050505050505,0.2780307493417846,0.28134715564827917,0.22551173377246048,0.013696728452239348,0.003393171110087023,0.003393171110087208,0.9506863674019181,4580.121620928924,11768.807132349275,10136.967284522394,19506.86367401918,0.45,0.6080648061329385,0.39193519386706155,6.599097950881626,1.0,1.2248366016949603,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MAXINDEX~TRIX|vote,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~LINEARREG_1000|gate,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~LINEARREG_INTERCEPT_100|gate,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~LINEARREG_INTERCEPT_200|gate,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~MIDPOINT_200|or,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~T3_200|gate,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~TSF_1000|gate,20,3.6374475614469555,-0.20453996527777774,0.8685355237506708,-0.4709996532887807,4,1.0,1.0,0.21560033023288255,-0.6949495180829757,-16596.021301408535,0.0,0.12015712087809943,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1802826174088186,99.5,0.0057352226076618305,0.30265934993668214,0.17879250831136825,0.06778232720292124,0.08461235906657771,-0.46520280217920795,-0.15812577552534818,-0.15812577552534884,0.9506863674019181,-1633.1308487859847,11768.807132349275,5347.971978207921,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,54.44255809477342,1.0,1.259640541075422,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIX~MIDPOINT_200|gate,20,3.6374475614469555,-0.20504495000000006,0.8713913381522698,-0.47061507504718814,4,1.0,1.0,0.19462420571784034,-0.6949495180829757,-16745.163869492153,0.0,0.11927280926324033,0.5571893961014662,-0.8697721562632181,-0.7752484555309969,1.1816598541303083,99.5,0.0057352226076618305,0.3047619047619048,0.16644312788606502,0.06735269290927642,0.0851520905836257,-0.4606059486482396,-0.15610603455523125,-0.15610603455523173,0.9506863674019181,-1609.2627913579768,11768.807132349275,5393.940513517604,19506.86367401918,0.3,0.4442667564734718,0.5557332435265281,55.2422107310592,1.0,1.2637823401149209,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,T3_1000,20,3.6374475614469555,-0.20563038611111123,1.4678995913970343,-0.2801695528989255,4,1.0,1.0,0.06477774060262699,-0.6370297196685101,-11362.349663003159,0.0,-0.06883140782441509,0.5571893961014662,-0.9088628409158445,-0.7752484555309969,0.8269013974504402,76.0,-0.00322745478007843,0.09060009376465072,0.268145538309123,0.03243426088901302,-0.09950757907271189,-0.6444677454410307,-0.2496000315110124,-0.24960003151101212,0.9506863674019181,-2803.5549571730858,11768.807132349275,3555.3225455896936,19506.86367401918,0.2,0.4487190284647401,0.5512809715352598,41.25181354865888,1.0,2.128900643656975,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_residual_atr_blend,20,3.6374475614469555,-0.20752323333333322,1.3725709094421832,-0.302386174595047,4,1.0,1.0,0.22972966070005724,-1.3312410485811266,-8241.448274059758,0.0,-0.04135301942009885,0.5571893961014662,-0.912560976729762,-0.7752484555309969,0.9809406023591125,64.5,-0.001548698601308702,0.49242424242424243,0.13732926947300228,0.11305609848417804,-0.013698496782333588,-0.6152888770903565,-0.2310318821561424,-0.23103188215614215,0.9506863674019181,1596.5361088405741,11768.807132349275,3847.111229096435,19506.86367401918,0.3,0.49792765636774683,0.5020723436322532,35.72649150648384,1.0,1.9906450752502112,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MAX,20,3.6374475614469555,-0.21064711805555558,1.0500767340879875,-0.40120328585035603,4,1.0,1.0,0.3251641718534832,-0.15162537303536505,-6407.945671275699,0.0,0.08374894234050739,0.5571893961014662,-0.811838021755087,-0.7752484555309969,1.0443195482882852,217.5,0.0014187063748967517,0.3634404256752206,0.09460273261546392,0.04891726418076622,0.02900216107045849,-0.5202504839759314,-0.1884216382533931,-0.18842163825339492,0.9506863674019181,-1726.0085651367463,11768.807132349275,4797.495160240685,19506.86367401918,0.3,0.3967596081386586,0.6032403918613414,119.08066727207107,1.0,1.5229304839314963,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,mc_rolling_window_z_score_reversion,20,3.6374475614469555,-0.21115992499999994,0.5574419953563038,-0.7576032188426403,4,0.49083144938457673,1.0,0.01994171592931579,-0.26468031279731097,-2141.3787988984745,0.0,0.2098503598671601,0.5571893961014662,-0.6407639288139803,-0.7752484555309969,1.2743051323736632,26.0,0.015902997100325392,0.54858934169279,0.13204163014176107,0.13950646419587118,0.11399469689087036,0.12428996420541483,0.032287843811190875,0.03501484442320417,0.9506863674019181,1949.5523902847806,11768.807132349275,11242.899642054148,19506.86367401918,0.3,0.49083144938457673,0.0,13.752875290921285,1.0,0.8084603536036256,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MIN,20,3.6374475614469555,-0.2164122,1.1732032236300893,-0.3689253415625368,4,1.0,1.0,0.2399551469252338,-0.34558786428946897,-9617.607759706261,0.0,0.06351952818961208,0.5571893961014662,-0.8589959469822577,-0.7752484555309969,1.0512665958971077,221.5,0.0016772733229995654,0.39086165772212283,0.09371002852068445,0.05228552493543975,0.03207911415388104,-0.591445709175958,-0.21822655413733127,-0.21822655413733194,0.9506863674019181,-3649.194379257601,11768.807132349275,4085.5429082404207,19506.86367401918,0.2,0.4152223059532781,0.584777694046722,121.17841904431936,1.0,1.7015013237720706,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,TRIMA_200,20,3.6374475614469555,-0.21671877638888892,0.7971243713866897,-0.5437514750976228,4,1.0,1.0,0.11514486576625607,-0.6121244113778748,-4163.602174986242,0.0,0.2001416284363397,0.5571893961014662,-0.826839128035611,-0.7752484555309969,1.0734200411501738,256.5,0.00137553571434643,0.12984384037015617,0.17067363396862084,0.022240576833773076,0.061848023305655996,-0.3805575277410237,-0.14194896537037582,-0.1419489653703757,0.9506863674019181,168.0195446211739,11768.807132349275,6194.424722589763,19506.86367401918,0.35,0.4414681873299286,0.5585318126700713,140.4863807835395,1.0,1.1560726614173333,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,TRIMA_200,20,3.6374475614469555,-0.21671877638888892,0.7971243713866897,-0.5437514750976228,4,1.0,1.0,0.3254957733960512,-0.6121244113778748,-4163.602174986242,0.0,0.2001416284363397,0.5571893961014662,-0.826839128035611,-0.7752484555309969,1.0734200411501738,256.5,0.00137553571434643,0.12984384037015617,0.17067363396862084,0.022240576833773076,0.061848023305655996,-0.3805575277410237,-0.14194896537037582,-0.1419489653703757,0.9506863674019181,168.0195446211739,11768.807132349275,6194.424722589763,19506.86367401918,0.35,0.4414681873299286,0.5585318126700713,140.4863807835395,1.0,1.1560726614173333,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,MAXINDEX~TRIX|and,20,3.6374475614469555,-0.21808723749999998,0.2629841358316802,-1.6585581241264231,4,0.3604303152369297,1.0,0.13057168464633573,-0.14596122346959528,-3437.0074020470674,0.0,0.27984792447810114,0.5571893961014662,-0.6065435087461524,-0.7752484555309969,1.2876029677261853,109.5,0.007153138820426283,0.36915070410216044,0.10180176160598647,0.04639087372021882,0.15419280230776697,0.18407399083005904,0.04748114389202551,0.14591309125602356,0.9506863674019181,5378.974444003252,11768.807132349275,11840.739908300591,19506.86367401918,0.4,0.3604303152369297,0.0,60.59236007919128,1.0,0.38140694317572416,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,MIDPRICE_200,20,3.6374475614469555,-0.2183262694444445,0.9623956285994562,-0.4537141752444736,4,1.0,1.0,0.19229295889559664,-0.5350597673745207,-4700.4895770551175,0.0,0.08818813165306999,0.5571893961014662,-0.8268780648127513,-0.7752484555309969,1.0361481487594575,245.0,0.0007956198128976763,0.14695945945945946,0.1489504653800815,0.023545653520713694,0.03379051731130545,-0.5301605088572248,-0.1925769369360691,-0.1925769369360707,0.9506863674019181,2963.127785029493,11768.807132349275,4698.394911427753,19506.86367401918,0.4,0.41848781713137406,0.581512182868626,137.41126955278014,1.0,1.3957662262362973,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,supertrend_lf,20,3.6374475614469555,-0.22013505694444446,0.24314708342811878,-1.8107151756934208,4,0.4435636271914663,1.0,0.15071379527367174,-0.23670940332179385,-3131.6920488055375,0.0,0.35487741572058795,0.5571893961014662,-0.678878439584391,-0.7752484555309969,1.2697866736344738,98.0,0.008608610963602086,0.3750500200080032,0.11591823073201149,0.053505226924538414,0.16089289698263162,0.31330130096022424,0.07777222071113687,0.21913414426949585,0.9506863674019181,7104.761863504376,11768.807132349275,13133.013009602244,19506.86367401918,0.25,0.4435636271914663,0.0,53.74205254673612,1.0,0.3526371867988546,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,long,LINEARREG_INTERCEPT_50,20,3.6374475614469555,-0.22074509583333324,0.8197678289344615,-0.5385551568186296,4,1.0,1.0,0.039640373142768304,-0.6511043335046203,-5812.460367635194,0.0,0.2220409041909625,0.5571893961014662,-0.7894588648376916,-0.7752484555309969,1.0886137094841488,326.0,0.0018360120369486188,0.22640780545787725,0.1052827888543297,0.025440484309972172,0.07216891056704207,-0.32201428805586957,-0.10190627854407158,-0.10190627854407361,0.9506863674019181,1128.902974254836,11768.807132349275,6779.857119441304,19506.86367401918,0.3,0.46125345390605377,0.5387465460939462,178.5918879167931,1.0,1.1889125583902538,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,LINEARREG_INTERCEPT_50,20,3.6374475614469555,-0.22074509583333324,0.8197678289344615,-0.5385551568186296,4,1.0,1.0,0.3425978933239569,-0.6511043335046203,-5812.460367635194,0.0,0.2220409041909625,0.5571893961014662,-0.7894588648376916,-0.7752484555309969,1.0886137094841488,326.0,0.0018360120369486188,0.22640780545787725,0.1052827888543297,0.025440484309972172,0.07216891056704207,-0.32201428805586957,-0.10190627854407158,-0.10190627854407361,0.9506863674019181,1128.902974254836,11768.807132349275,6779.857119441304,19506.86367401918,0.3,0.46125345390605377,0.5387465460939462,178.5918879167931,1.0,1.1889125583902538,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_adaptive_ewma,20,3.6374475614469555,-0.220901625,1.411960442359266,-0.31290058612533383,4,1.0,1.0,0.22110144641283003,-0.8842272385283828,-10415.631085880646,0.0,0.19111823473941786,0.5571893961014662,-0.8814498852659854,-0.7752484555309969,1.1669275429049784,67.0,0.009499305691477906,0.4769012082444918,0.13213504502448004,0.10888244934736141,0.08724368112966321,-0.3767315120755872,-0.12250899645324315,-0.12250899645324369,0.9506863674019181,-2026.3933871708844,11768.807132349275,6232.684879244128,19506.86367401918,0.2,0.49959215432747694,0.500407845672523,36.83931405089798,1.0,2.047771872254574,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
crypto,4h,short,mc_normalized_range_momentum,20,3.6374475614469555,-0.22619308611111116,0.7149388270615106,-0.6327620701222606,4,1.0,1.0,0.20830653641928806,-0.41285057540220255,-6878.380410703883,0.0,0.15720307830499952,0.5571893961014662,-0.7683891129793485,-0.7752484555309969,1.183160085181025,52.0,0.01081899634443096,0.33630952380952384,0.21201888223479942,0.1034741284656763,0.10455750152096967,-0.38118424534952206,-0.12920786658165334,-0.12920786658165362,0.9506863674019181,6455.46382455174,11768.807132349275,6188.157546504779,19506.86367401918,0.4,0.45591559909570456,0.5440844009042954,28.091686174209816,1.0,1.0368786380395798,536,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
