class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,1d,short,HT_TRENDMODE~CDLDOJI|or,188,11.994312742259732,-0.07832517170945186,0.12297084021716136,-3.1203609630579505,24,1.0,1.0,0.029279605853752055,-0.03906648207676335,-2432.947943226257,0.0,0.3451438605624697,0.3970540547460635,-0.608915145803703,-0.6065607314670793,1.456951048737185,188.0,0.006898586314522857,0.5125078173858661,0.04732893105888671,0.03577994592650498,0.19280594578575203,1.0928989649938003,0.07321907988863408,0.07321907988863403,1.6228874007273197,146022.09195312552,312672.79775766615,20928.989649938005,26228.874007273196,0.39361702127659576,0.9218623491127309,0.07813765088726915,30.64779489418268,1.0,0.07295410506160535,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,HT_TRENDMODE~CDLDOJI|vote,188,11.994312742259732,-0.07832517170945186,0.12297084021716136,-3.1203609630579505,24,1.0,1.0,0.029279605853752055,-0.03906648207676335,-2432.947943226257,0.0,0.3451438605624697,0.3970540547460635,-0.608915145803703,-0.6065607314670793,1.456951048737185,188.0,0.006898586314522857,0.5125078173858661,0.04732893105888671,0.03577994592650498,0.19280594578575203,1.0928989649938003,0.07321907988863408,0.07321907988863403,1.6228874007273197,146022.09195312552,312672.79775766615,20928.989649938005,26228.874007273196,0.39361702127659576,0.9218623491127309,0.07813765088726915,30.64779489418268,1.0,0.07295410506160535,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,HT_TRENDMODE~CDLLONGLEGGEDDOJI|or,188,11.994312742259732,-0.07840107696064481,0.12293883530638443,-3.124198034895177,24,1.0,1.0,0.029279605853752055,-0.03906648207676335,-2432.947943226257,0.0,0.3451438605624697,0.3970540547460635,-0.608915145803703,-0.6065607314670793,1.4556628663991082,188.0,0.006873522484465615,0.5125078173858661,0.04732893105888671,0.03577994592650498,0.19210544640241797,1.0928989649938003,0.07321907988863408,0.07321907988863403,1.6228874007273197,145548.78013721798,312672.79775766615,20928.989649938005,26228.874007273196,0.39361702127659576,0.9218623491127309,0.07813765088726915,30.64779489418268,1.0,0.07293511771778316,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,HT_TRENDMODE~CDLLONGLEGGEDDOJI|vote,188,11.994312742259732,-0.07840107696064481,0.12293883530638443,-3.124198034895177,24,1.0,1.0,0.029279605853752055,-0.03906648207676335,-2432.947943226257,0.0,0.3451438605624697,0.3970540547460635,-0.608915145803703,-0.6065607314670793,1.4556628663991082,188.0,0.006873522484465615,0.5125078173858661,0.04732893105888671,0.03577994592650498,0.19210544640241797,1.0928989649938003,0.07321907988863408,0.07321907988863403,1.6228874007273197,145548.78013721798,312672.79775766615,20928.989649938005,26228.874007273196,0.39361702127659576,0.9218623491127309,0.07813765088726915,30.64779489418268,1.0,0.07293511771778316,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_rolling_ar3,188,11.994312742259732,-0.0787172907104667,0.23155949812188475,-1.665379289028149,24,0.4437987845584973,1.0,0.05126748954377866,-0.0770537094352438,-4473.737576583428,0.0,0.3165490646837646,0.3970540547460635,-0.4767416418630119,-0.6065607314670793,1.509817312556011,87.5,0.008943428724365626,0.6753462883270576,0.04248674065167757,0.061228909808883514,0.14606545751477762,0.7308175997818906,0.06357956693920763,0.12603537344726518,1.6228874007273197,31267.23733677727,312672.79775766615,17308.175997818907,26228.874007273196,0.32978723404255317,0.4437987845584973,0.0,14.620141453008628,1.0,0.1373757870090493,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,MAXINDEX~CDLDOJI|or,188,11.994312742259732,-0.07970122647836514,0.10440255277719328,-3.7398958464671144,24,1.0,1.0,0.0001679607994637053,-0.042315461855958275,-2677.057606709679,0.0,0.3424503718413887,0.3970540547460635,-0.6215385716991884,-0.6065607314670793,1.6313817402359483,85.0,0.014320577717978416,0.48660650336627986,0.08574035239517483,0.05148042163780846,0.2781752220044181,0.8406554868337369,0.07354153934045837,0.07354153934045826,1.6228874007273197,292559.08586164017,312672.79775766615,18406.55486833737,26228.874007273196,0.3670212765957447,0.9406713018903029,0.05932869810969711,13.847091780605723,1.0,0.061938218772487605,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,MAXINDEX~CDLDOJI|vote,188,11.994312742259732,-0.07970122647836514,0.10440255277719328,-3.7398958464671144,24,1.0,1.0,0.0001679607994637053,-0.042315461855958275,-2677.057606709679,0.0,0.3424503718413887,0.3970540547460635,-0.6215385716991884,-0.6065607314670793,1.6313817402359483,85.0,0.014320577717978416,0.48660650336627986,0.08574035239517483,0.05148042163780846,0.2781752220044181,0.8406554868337369,0.07354153934045837,0.07354153934045826,1.6228874007273197,292559.08586164017,312672.79775766615,18406.55486833737,26228.874007273196,0.3670212765957447,0.9406713018903029,0.05932869810969711,13.847091780605723,1.0,0.061938218772487605,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,MAXINDEX~CDLLONGLEGGEDDOJI|or,188,11.994312742259732,-0.07992880936844039,0.10432960705395754,-3.7531972798404207,24,1.0,1.0,0.0001679607994637053,-0.04329763226224319,-2677.057606709679,0.0,0.3424503718413887,0.3970540547460635,-0.6215385716991886,-0.6065607314670793,1.6313817402359483,85.0,0.014320577717978416,0.48660650336627986,0.08574035239517483,0.05148042163780846,0.2781752220044181,0.8406554868337369,0.07354153934045837,0.07354153934045826,1.6228874007273197,292429.6946360892,312672.79775766615,18406.55486833737,26228.874007273196,0.3670212765957447,0.9406713018903029,0.05932869810969711,13.847091780605723,1.0,0.06189494274097202,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,MAXINDEX~CDLLONGLEGGEDDOJI|vote,188,11.994312742259732,-0.07992880936844039,0.10432960705395754,-3.7531972798404207,24,1.0,1.0,0.0001679607994637053,-0.04329763226224319,-2677.057606709679,0.0,0.3424503718413887,0.3970540547460635,-0.6215385716991886,-0.6065607314670793,1.6313817402359483,85.0,0.014320577717978416,0.48660650336627986,0.08574035239517483,0.05148042163780846,0.2781752220044181,0.8406554868337369,0.07354153934045837,0.07354153934045826,1.6228874007273197,292429.6946360892,312672.79775766615,18406.55486833737,26228.874007273196,0.3670212765957447,0.9406713018903029,0.05932869810969711,13.847091780605723,1.0,0.06189494274097202,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_smaatr_hybrid,188,11.994312742259732,-0.08163027015235248,0.21526363194970835,-1.8577453853005856,24,0.44105857257875025,1.0,0.03975068747685977,-0.08294921075004141,-6805.671774781615,0.0,0.3123122272007091,0.3970540547460635,-0.4863469385473355,-0.6065607314670793,1.5340388060295709,77.0,0.010444738885006664,0.6616595934777754,0.046410924282678165,0.06023864542962528,0.1733893385303441,0.78997610356623,0.05963163797210924,0.11716649864724393,1.6228874007273197,28772.156165194767,312672.79775766615,17899.7610356623,26228.874007273196,0.32978723404255317,0.44105857257875025,0.0,12.797538290486562,1.0,0.127708045203794,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_dema_projection,188,11.994312742259732,-0.08700213996015942,0.22746717757703427,-1.873772310384645,24,0.5036966320384493,1.0,0.07696155303280769,-0.036898350704823876,-3056.7384754800632,0.0,0.35145771117540536,0.3970540547460635,-0.4412404789928575,-0.6065607314670793,1.4546459490267067,124.5,0.008058074574884756,0.5846479964127023,0.04811807779360539,0.04764208025562017,0.16913775661452513,1.206006261541858,0.06886203162409732,0.12404930774395617,1.6228874007273197,42546.31385048008,312672.79775766615,22060.06261541858,26228.874007273196,0.4095744680851064,0.5036966320384493,0.0,19.692184069776197,1.0,0.13494796279928087,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_mid_percentile_crossover,188,11.994312742259732,-0.08711396449669577,0.16780446269237517,-2.5432549178268085,24,0.6378176209265343,1.0,0.023522780609486815,-0.03812724705298469,-2290.373675143088,0.0,0.3626675513772884,0.3970540547460635,-0.4990023136379173,-0.6065607314670793,1.5943360701941134,104.5,0.010226924734128515,0.5472343378271214,0.05556836232148127,0.04494542221061903,0.22754096482182454,1.202371007741874,0.07147695910335683,0.10364643963061891,1.6228874007273197,89359.82472847968,312672.79775766615,22023.710077418742,26228.874007273196,0.3882978723404255,0.6378176209265343,0.0,17.255779976923208,1.0,0.09955225466010376,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_quantile_momentum,188,11.994312742259732,-0.09329415442281801,0.23297706897754586,-1.9617645232059078,24,0.41724366458676265,1.0,0.06477158156320237,-0.06627449033984908,-3714.818575325341,0.0,0.34731983896602525,0.3970540547460635,-0.4510921346049421,-0.6065607314670793,1.4639869829667695,109.0,0.00770908421215399,0.6148394495412843,0.04354595801511192,0.047660089192461064,0.1617513593191811,0.9764865232586426,0.06338839379852257,0.13829001692332463,1.6228874007273197,34298.77852279548,312672.79775766615,19764.865232586424,26228.874007273196,0.4095744680851064,0.41724366458676265,0.0,17.687748916036703,1.0,0.13821677998716944,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_rolling_mpv,188,11.994312742259732,-0.09395169642313166,0.28241004121584634,-1.629784236528959,24,0.36503629485136196,1.0,0.09355978750392492,-0.07842899067163267,-6050.073795842273,0.0,0.3194998128394803,0.3970540547460635,-0.4261390210924501,-0.6065607314670793,1.4866391301954078,90.5,0.008165788900182495,0.6373087696617108,0.0426831199560386,0.049533484887740085,0.16485391485555642,0.8574465592782508,0.05680524411290666,0.1363326118287449,1.6228874007273197,30548.23427469223,312672.79775766615,18574.465592782508,26228.874007273196,0.39893617021276595,0.36503629485136196,0.0,15.352568950056677,1.0,0.1675435556992956,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_emaatr_hybrid,188,11.994312742259732,-0.0941314752150469,0.22917992346776864,-2.0121665067641383,24,0.47480791639849995,1.0,0.06419594848947308,-0.06421581490427675,-4357.275066306481,0.0,0.3449230466594432,0.3970540547460635,-0.429736833891319,-0.6065607314670793,1.4801596746550874,107.0,0.008655847271659033,0.5925925925925926,0.04769043984327,0.04831777488799041,0.17914416157873364,0.7137583399742866,0.0696935254667661,0.13475743286366604,1.6228874007273197,33683.77097477099,312672.79775766615,17137.583399742864,26228.874007273196,0.39361702127659576,0.47480791639849995,0.0,17.484955903399886,1.0,0.13596407233741045,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_peak_count_reversion,188,11.994312742259732,-0.09850914425708791,0.1437377632022167,-3.3574633840463712,24,0.6284992964655268,1.0,0.0074746167168623645,-0.052394465762900216,-4169.533192398238,0.0,0.3318257667794998,0.3970540547460635,-0.5034746857535107,-0.6065607314670793,1.487594284566173,101.5,0.009563877566970292,0.5674362562189055,0.05798627319987419,0.054675686835251106,0.17492011752478187,0.8587357202989916,0.06235371655683519,0.0903885550707596,1.6228874007273197,56871.30866701378,312672.79775766615,18587.357202989915,26228.874007273196,0.35106382978723405,0.6284992964655268,0.0,16.444357315869972,1.0,0.08527436146208625,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_tema_projection,188,11.994312742259732,-0.10046507871016634,0.20421922728710923,-2.4100392806058832,24,0.5043574860157398,1.0,0.04190517668959315,-0.04996684118221226,-2325.0683319764403,0.0,0.3431503522448569,0.3970540547460635,-0.45246858183204325,-0.6065607314670793,1.4347192350854685,122.5,0.007769409434634063,0.5565232208106932,0.05180530750731083,0.04613886364208063,0.16839186796850428,1.3698240562758475,0.06593593804989695,0.1152108702593575,1.6228874007273197,39492.119345490966,312672.79775766615,23698.240562758474,26228.874007273196,0.39893617021276595,0.5043574860157398,0.0,19.65938332618356,1.0,0.12115580357744382,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,connors_rsi,188,11.994312742259732,-0.10157339446824128,0.37775441664381926,-1.3172737467910023,24,0.06480752940280655,1.0,0.0096656303742466,-0.40268085737850645,-9690.283606486002,0.0,0.23728972434861006,0.3970540547460635,-0.19795421950708203,-0.6065607314670793,1.5244638107407054,42.5,0.005835426152324035,0.6809090909090909,0.02695612981786432,0.035371445913467595,0.16497561809035943,0.4634209244279668,0.035357146437275166,0.31143119873950365,1.6228874007273197,8557.901742220165,312672.79775766615,14634.209244279667,26228.874007273196,0.324468085106383,0.06480752940280655,0.0,7.353157438146166,1.0,0.22410788891619396,546,False,False,True,False,False,False,1,6,True,False,unrankable,False,,,
us_stocks,1d,long,mc_donchian_trend_reversion,188,11.994312742259732,-0.10284464562991776,0.2201068707077335,-2.289041716513788,24,0.4847674547843686,1.0,0.06149461437582826,-0.05325157689359268,-4016.0858077521607,0.0,0.33799610823539317,0.3970540547460635,-0.4515647205186366,-0.6065607314670793,1.477113765460199,110.0,0.008969239801550434,0.5777232200542706,0.04989475848656623,0.047893111271914215,0.1872761982538026,0.9900539313827416,0.07073437161161356,0.13530573152721032,1.6228874007273197,35427.01599730319,312672.79775766615,19900.539313827416,26228.874007273196,0.425531914893617,0.4847674547843686,0.0,17.92279626560259,1.0,0.13058136174426352,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_residual_atr_blend,188,11.994312742259732,-0.10708927034616089,0.21343632271783208,-2.458007764890527,24,0.5059298431222544,1.0,0.03424501631565652,-0.05412363641202404,-3259.097825443241,0.0,0.3545518262253158,0.3970540547460635,-0.448016344109356,-0.6065607314670793,1.4538735932010252,107.0,0.008216761341863315,0.5584071064758671,0.05312344207761678,0.047567832648793065,0.17273777013407396,1.1913355211728913,0.06472650151500736,0.1173193197461241,1.6228874007273197,41092.70445277749,312672.79775766615,21913.355211728915,26228.874007273196,0.3776595744680851,0.5059298431222544,0.0,18.061847266799123,1.0,0.12662396942251997,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,heikin_reversal,188,11.994312742259732,-0.10717078073062032,0.19499128921803766,-2.6925687724663314,24,0.4976376469931787,1.0,0.01437313059161234,-0.07835295999655137,-5825.8228281218135,0.0,0.27593554482053634,0.3970540547460635,-0.494079197511858,-0.6065607314670793,1.3184009084296044,177.5,0.004696629436559247,0.5497747747747748,0.03614262395976986,0.034251649292764114,0.13712126375039818,0.735583685837334,0.05426213989743334,0.09656737209944549,1.6228874007273197,66977.55980987284,312672.79775766615,17355.83685837334,26228.874007273196,0.30851063829787234,0.4976376469931787,0.0,29.297404952614144,1.0,0.11568120519132104,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,volmanaged,188,11.994312742259732,-0.10851954909071086,0.15177611690174134,-3.502758244384918,24,0.8186896851983644,1.0,0.0,-0.005182110015303075,-2642.994219275505,0.0,0.3844616851145786,0.3970540547460635,-0.461844851016073,-0.6065607314670793,1.2167051597130614,1419.0,0.000995134725755327,0.5221200561827937,0.0116765062555406,0.010904059553441843,0.09126277427943934,0.9696504343266048,0.07095516124528167,0.07095516124528159,1.6228874007273197,196851.60515126673,312672.79775766615,19696.504343266046,26228.874007273196,0.3776595744680851,0.9583935411918731,0.04160645880812685,5.035867922134885,1.0,0.09004322291966312,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,short,HT_TRENDMODE~HT_PHASOR|or,188,11.994312742259732,-0.11183686913158998,0.15357325556622695,-3.5675907604195958,24,1.0,1.0,0.007690013827057432,-0.05391669342501816,-3059.7303858548466,0.0,0.33163902406328083,0.3970540547460635,-0.6080919382492963,-0.6065607314670793,1.3732717495971745,254.5,0.00481038782810953,0.5145460462089164,0.03755632906274599,0.03055250795115492,0.15744657806161186,0.821709566857876,0.06600754364177186,0.06600754364177136,1.6228874007273197,106925.89129176237,312672.79775766615,18217.09566857876,26228.874007273196,0.32978723404255317,0.9007754183773703,0.09922458162262972,41.95522974781329,1.0,0.09110939960600294,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~CDLLONGLEGGEDDOJI|or,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~CDLLONGLEGGEDDOJI|vote,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~CORREL|gate,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~HT_DCPHASE|gate,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~HT_PHASOR|gate,188,11.994312742259732,-0.11385702943332743,0.1371812969669094,-4.066029872978553,24,0.5880850238119317,1.0,0.011089279607528521,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.005752948813849999,0.5498538011695906,0.04483776076264635,0.04205629402751839,0.13679162529360558,0.8054485239780792,0.06428556459209989,0.09911563484919514,1.6228874007273197,54577.433383807045,312672.79775766615,18054.48523978079,26228.874007273196,0.35638297872340424,0.5880850238119317,0.0,28.629457466757863,1.0,0.08138464967578973,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~CDLLONGLEGGEDDOJI|and,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLDOJI~CDLLONGLEGGEDDOJI|gate,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLLONGLEGGEDDOJI,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLLONGLEGGEDDOJI~CDLDOJI|gate,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLLONGLEGGEDDOJI~CORREL|gate,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLLONGLEGGEDDOJI~HT_DCPHASE|gate,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,CDLLONGLEGGEDDOJI~HT_PHASOR|gate,188,11.994312742259732,-0.11443832172105384,0.1373890383874346,-4.0806093197414794,24,0.5879162274891624,1.0,0.009870569176593652,-0.05965726458777615,-4805.949697444493,0.0,0.3295263462843975,0.3970540547460635,-0.5007504028058697,-0.6065607314670793,1.3226842113423625,177.0,0.0056835313751980344,0.5498538011695906,0.04477550458136227,0.04205629402751839,0.13514104146882677,0.7983876049525168,0.06428556459209989,0.09911563484919514,1.6228874007273197,54477.27919170395,312672.79775766615,17983.87604952517,26228.874007273196,0.35106382978723405,0.5879162274891624,0.0,28.62727839516318,1.0,0.08150789506788332,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_kalman_filter_price,188,11.994312742259732,-0.11554775289556281,0.21037359970736952,-2.690765722628946,24,0.5157334140850263,1.0,0.023369203438664003,-0.07204128912801548,-4360.4274392519,0.0,0.3289962736946533,0.3970540547460635,-0.4581245393055931,-0.6065607314670793,2.0126145505132387,25.5,0.03364360686328148,0.5935374149659864,0.11105124677734654,0.0827346682771092,0.40664460937459157,1.0006218794031572,0.06407132703597906,0.11188435197711596,1.6228874007273197,42747.84497745406,312672.79775766615,20006.21879403157,26228.874007273196,0.31382978723404253,0.5157334140850263,0.0,4.128230934825243,1.0,0.12480696779932783,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
us_stocks,1d,long,mc_fractal_adaptive_ma,188,11.994312742259732,-0.11627084845875191,0.21171105198420306,-2.6904996032579436,24,0.39710630924806894,1.0,0.07943593442798808,-0.07674624510119825,-6228.4335377172965,0.0,0.3090533898838692,0.3970540547460635,-0.4285223945684021,-0.6065607314670793,1.3843441944786206,111.5,0.0070814481035704245,0.625,0.04245830663950363,0.05129980381988322,0.138040451936889,0.8637267876126156,0.05402111967314982,0.11893179827798658,1.6228874007273197,31189.282140306335,312672.79775766615,18637.267876126156,26228.874007273196,0.35106382978723405,0.39710630924806894,0.0,18.172007436972578,1.0,0.12560042935286922,546,False,False,True,False,False,False,1,6,True,True,fail,False,,,
