class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_etfs,15m,short,mc_directional_change_rate,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_down_day_reversion,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_mean_of_top_k_returns,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_min_max_slope,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_max_drawdown_reversion,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_window_l2_norm,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_wave_height_momentum,10,3.3984763154783524,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.889946937783409,0.889946937783409,-0.21099272003709374,-0.21099272003709374,0.0,1.0,0.8682708320573547,1.0,0.8682708320573547,0.0,,0.8682708320573281,0.20161787160388733,0.20161787160389127,0.8682708320573281,8090.396549174077,8090.396549174077,18682.70832057328,18682.70832057328,0.0,1.0,0.0,0.0,1.0,0.0,405,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_etfs,15m,long,mc_linear_decay_envelope,10,3.3984763154783524,0.7401254583333334,0.781865052840682,1.8932306940802643,4,0.008181345632131031,1.0,0.1007495883168502,-42.51624518022619,-5868.650361061401,0.0,0.38052275664571056,0.889946937783409,-0.05414835287213221,-0.21099272003709374,20.588968275886682,1.0,0.03534255316939443,1.0,0.04043016090917102,0.0,,0.22542473637561766,0.06164182792194772,2.4594266159743956,0.8682708320573281,2247.5204726505012,8090.396549174077,12254.247363756178,18682.70832057328,0.1,0.008181345632131031,0.0,0.5884127085484736,1.0,1.0992343946535614,405,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
us_etfs,15m,long,vwma_offset_dip,10,3.3984763154783524,0.5729234444444445,1.376414086143989,0.7209549252762684,3,0.0005652016824375497,0.75,0.3330215476226308,-737.7081639776588,-6933.010866095023,0.0,0.648504997018374,0.889946937783409,-0.008893419079106735,-0.21099272003709374,2.5158733909970956,2.0,0.010520664610554079,0.6666666666666666,0.01875429854595582,0.001702424659816201,6.179812157848984,0.189194527389155,0.052279174273331175,278048.01180109166,0.8682708320573281,1943.614364322911,8090.396549174077,11891.94527389155,18682.70832057328,0.1,0.0005652016824375497,0.0,1.1782852031031918,1.0,2.2344826344713904,405,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
us_etfs,15m,long,mc_chebyshev_polynomial_fit,10,3.3984763154783524,0.009438749999999968,0.4071554777021058,0.04636435227775962,4,0.46165900503704715,1.0,0.3409048345463498,0.036701597635017735,-2785.9640803645752,0.0,0.9167052861984938,0.889946937783409,-0.10807681823422943,-0.21099272003709374,9.307490748851603,8.0,0.05452418826762864,0.8166666666666667,0.06865640583912702,0.03292559228840297,1.6559820029975014,0.6472879922418312,0.15753604138886623,0.28215151229821805,0.8682708320573281,6054.89555284238,8090.396549174077,16472.879922418313,18682.70832057328,0.7,0.46165900503704715,0.0,4.415825352670096,1.0,0.572425258598882,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,long,mc_mean_abs_deviation_score,10,3.3984763154783524,-0.08778830000000001,0.2540998547953803,-0.6909748143751877,4,0.46738264371172294,1.0,0.24862007606479958,0.10316914587285975,-1539.2141050504915,0.0,0.8102614713459548,0.889946937783409,-0.13284181840770087,-0.21099272003709374,2.8213586850674437,28.5,0.014921566458985968,0.6273148148148149,0.030230451088060543,0.01822391668992438,0.8187903134585656,0.6155573914872734,0.15152519316835533,0.2818042732608673,0.8682708320573281,5772.516449904944,8090.396549174077,16155.573914872733,18682.70832057328,0.6,0.46738264371172294,0.0,16.32834126303562,1.0,0.3572423387549371,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,long,mc_chaikin_oscillator_spread,10,3.3984763154783524,-0.10897257499999999,0.5331237968066666,-0.4088077690500021,4,0.5448607846682336,1.0,0.1806794587433163,0.2853482512163151,-1353.254881613363,0.0,0.8744015135993982,0.889946937783409,-0.11873111847834028,-0.21099272003709374,2.7069384813973056,31.0,0.013511204120554976,0.6028225806451613,0.036413321216199834,0.024016248506887175,0.5625859557824091,0.5886284716207033,0.14583192637232423,0.2632444733840781,0.8682708320573281,5896.901713991878,8090.396549174077,15886.284716207032,18682.70832057328,0.5,0.5448607846682336,0.0,17.673152913151362,1.0,0.7495257806050035,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,long,supertrend_lf,10,3.3984763154783524,-0.21683247500000002,0.206143140401605,-2.103707885477734,4,0.5707958737084493,1.0,0.014014837084490805,0.0931887545368682,-3116.6922029801635,0.0,0.7046272255959969,0.889946937783409,-0.10648113794228486,-0.21099272003709374,1.3254395783534267,329.0,0.0010449793767614763,0.4033010055030912,0.01170018682542144,0.005865789700168117,0.1781481147766901,0.4716078668496535,0.120404277481854,0.19346186957273492,0.8682708320573281,5033.366592361102,8090.396549174077,14716.078668496535,18682.70832057328,0.4,0.5707958737084493,0.0,193.26421131324082,1.0,0.2898193611903458,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_ar3,10,3.3984763154783524,-0.6558904750000001,0.5303930758890516,-2.4732241230735834,4,1.0,1.0,0.7233176148789584,0.3159765003108128,-6069.682096220381,0.0,0.17772162759667165,0.889946937783409,-0.23358046550763456,-0.21099272003709374,1.4613412017462142,53.0,0.004838461553998939,0.6517676767676768,0.024129130156963136,0.0355466093065461,0.1361159797907338,0.22502143523936635,0.06102604540840295,0.06102604540844796,0.8682708320573281,2825.5890610998345,8090.396549174077,12250.214352393665,18682.70832057328,0.2,0.40075015172359485,0.5992498482764052,30.595903593766387,1.0,0.7456866240345231,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_quantile_atr_hybrid,10,3.3984763154783524,-0.6695921499999999,0.4926836617742836,-2.7181422967777022,4,1.0,1.0,0.6544446907519837,0.2030793099300452,-3430.4549454973794,0.0,0.050482851378756466,0.889946937783409,-0.27846140973103123,-0.21099272003709374,1.2977623593560899,43.5,0.003703393442646712,0.7019285309132162,0.025135944624146832,0.04025223706570312,0.09200466142047506,0.1215384836957899,0.033637791595539035,0.03363779159558173,0.8682708320573281,2632.316988397922,8090.396549174077,11215.3848369579,18682.70832057328,0.2,0.3764014535780771,0.6235985464219229,25.007430154778294,1.0,0.692670461147353,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_symmetric_ma_filter,10,3.3984763154783524,-0.67003125,0.5235314899417257,-2.559659783118609,4,1.0,1.0,0.7209199703956368,0.17397188413746723,-6633.77771858805,0.0,0.16835089478832294,0.889946937783409,-0.2222634582985804,-0.21099272003709374,1.4540188844553672,50.5,0.004488618330156103,0.6858800773694391,0.024564971691872668,0.03422697534104403,0.13114271084227175,0.21625541218376254,0.059260492192280245,0.059260492192382816,0.8682708320573281,2708.189408164932,8090.396549174077,12162.554121837626,18682.70832057328,0.2,0.3843789549810161,0.6156210450189838,29.119281902006076,1.0,0.7360398298111867,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_weighted_median_score,10,3.3984763154783524,-0.67734665,0.5976712164265372,-2.2666196108617727,4,1.0,1.0,0.5892416994973522,0.21219669372705954,-5215.957484181012,0.0,0.021522798425711084,0.889946937783409,-0.2540616146430099,-0.21099272003709374,1.2601593635694277,47.5,0.003101549192166742,0.6781981085116974,0.02401699584266696,0.03608729117112029,0.08594574686860482,0.12201486487583657,0.03441674299724873,0.03441674299718294,0.8682708320573281,2657.0300882755237,8090.396549174077,11220.148648758364,18682.70832057328,0.2,0.3843876453610353,0.6156123546389647,27.372607215741517,1.0,0.8402738495646168,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_median_reversion,10,3.3984763154783524,-0.6780940499999999,0.46800389222601196,-2.8978137202009835,4,1.0,1.0,0.6925710292527215,0.2472675427679327,-4122.326632962574,0.0,0.08719804040449332,0.889946937783409,-0.2563794770631963,-0.21099272003709374,1.3405894691224267,43.5,0.00441382797421701,0.7019285309132162,0.025135944624146832,0.04025223706570312,0.10965422783862634,0.15567169670197467,0.043250811642270626,0.043250811642313515,0.8682708320573281,2562.209076917253,8090.396549174077,11556.716967019747,18682.70832057328,0.2,0.3764014535780771,0.6235985464219229,25.007430154778294,1.0,0.6579728474849711,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_cumulative_sum_reversion,10,3.3984763154783524,-0.6900252,0.5360220503705795,-2.574614979077634,4,1.0,1.0,0.63453995126628,0.17968635330516466,-4289.001889250831,0.0,0.09759410913446172,0.889946937783409,-0.281048018133256,-0.21099272003709374,1.4132430056981673,44.5,0.004263029489483672,0.6943681318681318,0.0250514646728255,0.037011591484909075,0.11518092895902245,0.1791797882550349,0.04958716966598309,0.04958716966601627,0.8682708320573281,2129.5663877250704,8090.396549174077,11791.797882550349,18682.70832057328,0.2,0.37211571936369003,0.62788428063631,25.59351028468526,1.0,0.7536004735335408,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_ar2,10,3.3984763154783524,-0.7084576250000001,0.43727514403216333,-3.2403288166221045,4,1.0,1.0,0.7102481538314651,0.26972707950171343,-6580.487785700822,0.0,0.09784027112985347,0.889946937783409,-0.22256628393334732,-0.21099272003709374,1.3600184185321564,51.5,0.0040353117985621285,0.6800937766410913,0.02413022441484141,0.035258772325323366,0.114448448781182,0.1800626416360036,0.04949639490224189,0.04949639490235267,0.8682708320573281,2193.3226071464887,8090.396549174077,11800.626416360035,18682.70832057328,0.2,0.3843876453610353,0.6156123546389647,29.721137067060262,1.0,0.6147708949272964,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_high_low_range_break,10,3.3984763154783524,-0.7263429,0.4328555260366982,-3.3560523376033764,4,1.0,1.0,0.6173687851507477,0.060123907956162015,-6625.046628262493,0.0,0.0027481766577392777,0.889946937783409,-0.27352902299486737,-0.21099272003709374,1.2594693937436923,51.0,0.003095979529898657,0.634508348794063,0.02587320905070073,0.03214105643247631,0.09632475946778103,0.1252666008399429,0.035210397603706034,0.03521039760363545,0.8682708320573281,1973.3495698624615,8090.396549174077,11252.666008399428,18682.70832057328,0.2,0.4007690142048486,0.5992309857951514,29.430002860456,1.0,0.6085572956697337,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_dynamic_atr_band,10,3.3984763154783524,-0.750358575,0.46744493213353216,-3.210468328644323,4,1.0,1.0,0.6331380702672753,0.24048448032086742,-6356.271246285575,0.0,-0.004363539765165776,0.889946937783409,-0.2411876134577673,-0.21099272003709374,1.27595399727796,39.5,0.0038170818463415103,0.7126328955597248,0.026838240808903537,0.04283594633280845,0.08910931526258759,0.10778443172462748,0.030555344119736483,0.030555344119766466,0.8682708320573281,2124.1265870685247,8090.396549174077,11077.844317246276,18682.70832057328,0.2,0.36821770352155947,0.6317822964784405,22.658630797945015,1.0,0.6571869981153642,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_peak_to_peak_forecast,10,3.3984763154783524,-0.750358575,0.46744493213353216,-3.210468328644323,4,1.0,1.0,0.6331380702672753,0.24048448032086742,-6356.271246285575,0.0,-0.004363539765165776,0.889946937783409,-0.2411876134577673,-0.21099272003709374,1.27595399727796,39.5,0.0038170818463415103,0.7126328955597248,0.026838240808903537,0.04283594633280845,0.08910931526258759,0.10778443172462748,0.030555344119736483,0.030555344119766466,0.8682708320573281,2124.1265870685247,8090.396549174077,11077.844317246276,18682.70832057328,0.2,0.36821770352155947,0.6317822964784405,22.658630797945015,1.0,0.6571869981153642,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_window_envelope,10,3.3984763154783524,-0.750358575,0.46744493213353216,-3.210468328644323,4,1.0,1.0,0.6331380702672753,0.24048448032086742,-6356.271246285575,0.0,-0.004363539765165776,0.889946937783409,-0.2411876134577673,-0.21099272003709374,1.27595399727796,39.5,0.0038170818463415103,0.7126328955597248,0.026838240808903537,0.04283594633280845,0.08910931526258759,0.10778443172462748,0.030555344119736483,0.030555344119766466,0.8682708320573281,2124.1265870685247,8090.396549174077,11077.844317246276,18682.70832057328,0.2,0.36821770352155947,0.6317822964784405,22.658630797945015,1.0,0.6571869981153642,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_rolling_window_mid_std_blend,10,3.3984763154783524,-0.750358575,0.46744493213353216,-3.210468328644323,4,1.0,1.0,0.6331380702672753,0.24048448032086742,-6356.271246285575,0.0,-0.004363539765165776,0.889946937783409,-0.2411876134577673,-0.21099272003709374,1.27595399727796,39.5,0.0038170818463415103,0.7126328955597248,0.026838240808903537,0.04283594633280845,0.08910931526258759,0.10778443172462748,0.030555344119736483,0.030555344119766466,0.8682708320573281,2124.1265870685247,8090.396549174077,11077.844317246276,18682.70832057328,0.2,0.36821770352155947,0.6317822964784405,22.658630797945015,1.0,0.6571869981153642,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_adaptive_midpoint,10,3.3984763154783524,-0.8184601,0.5132144419578492,-3.1895443038495825,4,1.0,1.0,0.6284212829007543,0.2726289582741904,-5770.971636679867,0.0,-0.01889381936592757,0.889946937783409,-0.28151242971388013,-0.21099272003709374,1.2322822523071815,39.0,0.003577207099959052,0.6983204134366925,0.026394849115797484,0.04302302224318698,0.08314634615250745,0.08989751589045791,0.025575208387571213,0.025575208387614637,0.8682708320573281,1668.1270863139537,8090.396549174077,10898.975158904579,18682.70832057328,0.2,0.35575284319772543,0.6442471568022745,22.36815194064343,1.0,0.7215349559151549,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_recursive_midpoint,10,3.3984763154783524,-0.8184601,0.5132144419578492,-3.1895443038495825,4,1.0,1.0,0.6284212829007543,0.2726289582741904,-5770.971636679867,0.0,-0.01889381936592757,0.889946937783409,-0.28151242971388013,-0.21099272003709374,1.2322822523071815,39.0,0.003577207099959052,0.6983204134366925,0.026394849115797484,0.04302302224318698,0.08314634615250745,0.08989751589045791,0.025575208387571213,0.025575208387614637,0.8682708320573281,1668.1270863139537,8090.396549174077,10898.975158904579,18682.70832057328,0.2,0.35575284319772543,0.6442471568022745,22.36815194064343,1.0,0.7215349559151549,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,15m,short,mc_smaatr_hybrid,10,3.3984763154783524,-0.8310886749999999,0.5233453408505732,-3.176062191169079,4,1.0,1.0,0.4516517286770246,0.08831974121221142,-5354.896163044192,0.0,0.026891352845575107,0.889946937783409,-0.2532067931147671,-0.21099272003709374,1.2331173469897265,40.5,0.0037800756018488693,0.6843891402714932,0.025639377099144982,0.04484163520519765,0.08429834426311725,0.10694213372060424,0.030005979194412058,0.030005979194342253,0.8682708320573281,1252.6958869810348,8090.396549174077,11069.421337206042,18682.70832057328,0.1,0.3723106883111603,0.6276893116888397,23.246686022771797,1.0,0.735778120347661,405,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
