class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,4h,long,mc_mean_of_top_k_returns,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_min_max_slope,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_rolling_max_drawdown_reversion,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_rolling_window_l2_norm,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_wave_height_momentum,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_bollinger_bandwidth,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_composite_range_momentum,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_directional_change_rate,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_down_day_reversion,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_mean_of_top_k_returns,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_min_max_slope,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_rolling_max_drawdown_reversion,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_rolling_window_l2_norm,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_wave_height_momentum,16,7.639485018481739,0.0,0.0,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3788923707405387,0.3788923707405387,-0.49334786891617993,-0.49334786891617993,0.0,1.0,0.9571150047941532,1.0,0.9571150047941532,0.0,,0.9571150047941513,0.09137154093085109,0.09137154093085115,0.9571150047941513,13524.266458813028,13524.266458813028,19571.15004794151,19571.15004794151,0.0,1.0,0.0,0.0,1.0,0.0,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_williams_r_reactive,16,7.639485018481739,-0.00015323437499999972,0.011018855880991468,-0.0393336901194256,8,1.0,1.0,0.0,0.0,0.0,0.0,0.372395305756748,0.3788923707405387,-0.49334786891617954,-0.49334786891617993,0.0,1.0,0.6049752531416424,1.0,0.6049752531416424,0.0,,1.0022478439111264,0.09481701112151086,0.09498179360850784,0.9571150047941513,13372.89529081109,13524.266458813028,20022.478439111263,19571.15004794151,0.1875,1.0,0.0,0.0,1.0,0.009829921277036009,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_williams_r_reactive,16,7.639485018481739,-0.0016778984374999986,0.0217114352242963,-0.21858589283325763,8,1.0,1.0,0.0,0.0,0.0,0.0,0.3794648855398872,0.3788923707405387,-0.4933478689161793,-0.49334786891617993,10.972270020404205,1.0,0.48004286339524715,1.0,0.4996216018910785,0.0,,1.0462165421386076,0.09803937280848374,0.09803937280848424,0.9571150047941513,13250.343441768477,13524.266458813028,20462.165421386075,19571.15004794151,0.1875,1.0,0.0,0.0,1.0,0.019368771256412495,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_realized_volatility_momentum,16,7.639485018481739,-0.004899062500000002,0.17494385552140812,-0.07920621858668957,8,0.4636352440615451,1.0,0.19153343053208088,0.0071060232909290755,412.81889014925025,2.5,0.4625574007833454,0.3788923707405387,-0.33110776586793106,-0.49334786891617993,1.682584982896708,73.0,0.010567510813599653,0.578021978021978,0.04947313782699579,0.03926086194998962,0.2691614572054103,1.065005934871334,0.09934067284043502,0.18449006438690216,0.9571150047941513,10751.72446075057,13524.266458813028,20650.05934871334,19571.15004794151,0.5625,0.4636352440615451,0.0,18.939338474812693,1.0,0.1560674126470077,171,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
cme_futures,4h,short,mc_rolling_window_l_infinity_norm,16,7.639485018481739,-0.006623218749999998,0.18310060892981725,-0.10231146512903215,8,1.0,1.0,0.04185564251867116,-0.004406942756739342,137.0634155825087,5.0,0.30331254353069287,0.3788923707405387,-0.4896863447594484,-0.49334786891617993,1.713307136617073,53.0,0.0157591537194261,0.5764119601328903,0.07205048361984559,0.06003613526029543,0.262494473554968,0.7422553051947115,0.0750991930144227,0.0750991930144234,0.9571150047941513,12961.771735705992,13524.266458813028,17422.553051947114,19571.15004794151,0.5,0.9002958877918593,0.09970411220814066,13.633549721071299,1.0,0.1633440523223823,171,False,False,True,False,True,True,3,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_rolling_window_zero_cross_reversion,16,7.639485018481739,0.53363225,,,2,0.0,0.25,-0.006252456535390312,0.0,-7286.470467073189,0.0,0.1727323469582079,0.3788923707405387,-3.430340455135017e-06,-0.49334786891617993,2.9403280569191983,0.0,0.008797627368693106,0.75,0.021401774524751754,0.006397511564513428,1.3751639649223866,0.2275516325650433,0.027204833560714792,0.3780020378946175,0.9571150047941513,2293.9570200237767,13524.266458813028,12275.516325650433,19571.15004794151,0.125,0.0,0.0,0.0,1.0,,171,True,False,False,True,False,False,2,6,False,False,unrankable,False,,,
cme_futures,4h,long,mc_pain_index_reversion,16,7.639485018481739,0.3275616048878205,0.32763461233271596,2.827796860941092,8,0.07816218266607908,1.0,0.026997797445939387,-0.5857516655030403,-7923.049092108915,0.0,0.188998429736024,0.3788923707405387,-0.13802442578660223,-0.49334786891617993,1.6268764713561565,4.5,0.04353946262833713,0.6666666666666666,0.09196552151238524,0.007539912285515973,5.774531715969111,0.32810050868958374,0.03793833838914662,0.30045849563258215,0.9571150047941513,3380.0297139265604,13524.266458813028,13281.005086895839,19571.15004794151,0.3125,0.07816218266607908,0.0,1.177125030848023,1.0,0.2922828360445912,171,True,False,True,False,False,False,2,6,False,False,unrankable,True,3.62194379334657,bonferroni,True
cme_futures,4h,long,mc_adaptive_band_reversion,16,7.639485018481739,0.31188998136065327,0.47535070597978474,1.8558047187471118,8,0.1462357689715021,1.0,0.022110506587607062,-0.3250800191542475,-7746.325946725337,0.0,0.20599138006196635,0.3788923707405387,-0.23485809009445524,-0.49334786891617993,2.4957378326055792,7.0,0.022173760295707178,0.7321428571428572,0.06415601262508061,0.05791018356671501,0.38289915400047136,0.36218386980494544,0.041254013985425275,0.1222855165915309,0.9571150047941513,3247.8915000548704,13524.266458813028,13621.838698049454,19571.15004794151,0.4375,0.1462357689715021,0.0,1.8303750649109158,1.0,0.42406036245791534,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_recursive_envelope,16,7.639485018481739,0.28080362794757324,0.34567830404969163,2.297606152047893,8,0.43772681278969966,1.0,0.1124776687045583,-0.09822007563946272,-3383.1391909997237,0.0,0.30076977015920026,0.3788923707405387,-0.33696298820534665,-0.49334786891617993,2.5310365107853103,9.0,0.05539986876760292,0.8,0.08782838349801789,0.081193302258141,0.6823206745732299,0.6033758639972763,0.06376672772827674,0.13659626714913706,0.9571150047941513,6030.356903615661,13524.266458813028,16033.758639972762,19571.15004794151,0.5,0.43772681278969966,0.0,2.22502505683014,1.0,0.30837961333622943,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,3.62194379334657,bonferroni,True
cme_futures,4h,long,mc_cumulative_diff_reversion,16,7.639485018481739,0.20292513913690474,0.356755398729796,1.6088305036763537,8,0.467110635071432,1.0,0.11081791634872057,-0.04962725749089336,-2027.4400282468832,0.0,0.38192975431470433,0.3788923707405387,-0.35357097810434296,-0.49334786891617993,2.7836187679499,14.0,0.04013635018846563,0.7238095238095238,0.0873231938225626,0.07343158824430449,0.5465815345697456,0.9154619715499664,0.08892822603928063,0.16293179257637808,0.9571150047941513,10620.662606655733,13524.266458813028,19154.619715499663,19571.15004794151,0.625,0.467110635071432,0.0,3.595390823822839,1.0,0.31826148944566657,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_rolling_window_complexity_index,16,7.639485018481739,0.17302431324404763,0.37715668611891023,1.297568567207507,8,0.47409159029278797,1.0,0.10584494450726814,-0.12485064020097178,-3420.8778891927423,0.0,0.3424406448473256,0.3788923707405387,-0.35907685084888474,-0.49334786891617993,2.939721161220608,12.0,0.044788842979075996,0.75,0.08906923926459812,0.07464945766577435,0.5999888596593382,0.6842325926299239,0.07060559877884354,0.1420080981710823,0.9571150047941513,6577.362017036232,13524.266458813028,16842.32592629924,19571.15004794151,0.4375,0.47409159029278797,0.0,3.009542519869672,1.0,0.3364614778247809,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_adx_threshold_trend,16,7.639485018481739,0.16868775052083335,0.3243383253491614,1.4710596062673325,8,0.4603967264645258,1.0,0.11609641202525348,-0.12223049443870748,-4315.563469540866,0.0,0.35070832391298906,0.3788923707405387,-0.3590768508488856,-0.49334786891617993,2.8223671915172117,13.0,0.04405437668611094,0.7386363636363636,0.08906923926459812,0.08939263363766897,0.492818869893402,0.763232099900883,0.0771476143968356,0.13831978961573577,0.9571150047941513,6753.4003303304435,13524.266458813028,17632.32099900883,19571.15004794151,0.4375,0.4603967264645258,0.0,3.1384125245401,1.0,0.2893422184428349,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_drawdown_based_reentry,16,7.639485018481739,0.15803158486149269,0.3316166945516706,1.347883953168194,8,0.5852763679999944,1.0,0.04366573752293499,-0.0887123751770067,-1925.5015064599042,0.0,0.34604745337381404,0.3788923707405387,-0.4084413784491472,-0.49334786891617993,3.540841135938383,8.5,0.06754359676470184,0.8,0.09971413432280063,0.11179501868974107,0.6041735808654596,0.7421625647868197,0.07534722243009717,0.11863814862650388,0.9571150047941513,6407.002954146783,13524.266458813028,17421.625647868197,19571.15004794151,0.4375,0.5852763679999944,0.0,2.0299226290520793,1.0,0.29583525157246243,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_weighted_ema_by_return,16,7.639485018481739,0.12971287180059524,0.41519685431779924,0.883637246318609,8,0.48967783667210685,1.0,0.04198694209346876,-0.15608459814244288,-3880.237921537876,0.0,0.27017176598291137,0.3788923707405387,-0.3676952702342113,-0.49334786891617993,2.4454903692688266,12.0,0.03917475448401256,0.6923076923076923,0.08906923926459812,0.07814156324987134,0.5013305705024663,0.5238684477092657,0.056713727097983946,0.10421079377545794,0.9571150047941513,5321.787748289355,13524.266458813028,15238.684477092656,19571.15004794151,0.3125,0.48967783667210685,0.0,2.944111860614054,1.0,0.37039711168721795,171,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_linear_decay_envelope,16,7.639485018481739,0.1296525465478966,0.4591856374708502,0.7986155261046645,8,0.06381718856588349,1.0,0.03286759880740353,-1.1434667295928882,-4208.031702966806,0.0,0.24150383765667752,0.3788923707405387,-0.22354267760291802,-0.49334786891617993,2.2014357157112334,13.5,0.021846928892884053,0.6666666666666666,0.04449531403570322,0.04741601807829269,0.4607499697003384,0.3440463250206447,0.03950526497408913,0.5575556742346088,0.9571150047941513,4530.132940982144,13524.266458813028,13440.463250206447,19571.15004794151,0.5,0.06381718856588349,0.0,3.5373068105478063,1.0,0.4096395049208965,171,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
cme_futures,4h,long,mc_tema_projection,16,7.639485018481739,0.07478502343749999,0.13843501495510616,1.5279659476614411,8,0.49613635529339767,1.0,0.18493317674995743,0.05086700078455178,-2612.763905871466,0.0,0.4716912002032985,0.3788923707405387,-0.3125456745655482,-0.49334786891617993,1.6912144565193103,75.5,0.009834226721208266,0.5586325439266615,0.044153108944161884,0.03685701845604521,0.266821005419533,1.0487929599763148,0.09837028450890595,0.18019208696231184,0.9571150047941513,12720.801767304885,13524.266458813028,20487.92959976315,19571.15004794151,0.5625,0.49613635529339767,0.0,19.566904275541305,1.0,0.12349787615804192,171,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_peak_trough_reversion,16,7.639485018481739,0.046923210937499994,0.24312861663879953,0.5458793145398592,8,0.4722383300195752,1.0,0.11725441093719581,0.019701263600765406,-1092.378122762444,0.0,0.3867632143216252,0.3788923707405387,-0.34551443824299466,-0.49334786891617993,1.647420079783211,69.0,0.008833603377255856,0.5869747899159664,0.046526610008262956,0.04080424484280178,0.2164873632948553,0.7778843834828091,0.07822579333095947,0.13376013030294837,0.9571150047941513,10315.186324754843,13524.266458813028,17778.84383482809,19571.15004794151,0.5625,0.4722383300195752,0.0,17.999940598163818,1.0,0.2168950377032268,171,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,mc_dema_projection,16,7.639485018481739,0.0352164453125,0.1405942031609899,0.7084726604621022,8,0.5012992066185673,1.0,0.1359186601730722,-0.05691180618751927,48.64524242890093,1.0,0.2998788484407954,0.3788923707405387,-0.3246153995190128,-0.49334786891617993,1.4195308804488342,76.0,0.007472025152770578,0.5844155844155844,0.04434312691338607,0.0409901477408529,0.18228831962280467,0.6426333854914523,0.0671641573004974,0.11500769020381954,0.9571150047941513,9085.85053854294,13524.266458813028,16426.333854914523,19571.15004794151,0.5625,0.5012992066185673,0.0,19.688181625068754,1.0,0.12542408794585158,171,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,volmanaged,16,7.639485018481739,0.0031954531250000025,0.0673753860411246,0.13414552146815611,8,0.8266335941173141,1.0,0.006874128585858862,0.035291018997845966,-1025.1413642937523,0.0,0.40244903202487853,0.3788923707405387,-0.3699441732692524,-0.49334786891617993,1.059726171711465,7881.5,0.00011123015837289098,0.5147029511461301,0.00415508066668107,0.004198534574399115,0.02649261460203885,1.001142452053999,0.09503493911192651,0.09503493911192659,0.9571150047941513,10053.07556442006,13524.266458813028,20011.424520539993,19571.15004794151,0.5625,1.0,0.0,4.792053848558984,1.0,0.06010558155467706,171,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,4h,long,rsi2_connors,16,7.639485018481739,-0.1183505,0.565188152243822,-0.5922731449665363,8,0.0,1.0,0.05637853199389176,0.0,-7286.470467073189,0.0,0.11340138044313276,0.3788923707405387,-3.430340455135017e-06,-0.49334786891617993,0.9104744903790336,0.0,0.009179382144801435,1.0,0.012667576675664205,0.0,,0.2275516325650433,0.027204833560714792,1.130345890459194,0.9571150047941513,2291.1731120913823,13524.266458813028,12275.516325650433,19571.15004794151,0.0625,0.0,0.0,0.0,1.0,0.504204347826565,171,False,False,True,True,False,False,2,6,False,False,unrankable,False,,,
