class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1d,long,renko_delta,19,13.208274429661895,-0.12109849572649573,0.2616426262004398,-1.6687909079040697,13,0.5318155283129014,0.9285714285714286,0.029585859322636576,0.006654922101132138,-894.2125546849402,0.0,0.27401629689648405,0.17217991235975957,-0.4148343891418297,-0.5032754813148206,1.599232112570476,35.0,0.02046429878299381,0.38333333333333336,0.12541755702757562,0.05091583251766608,0.4019240729471209,0.6221561980337029,0.0527731621693448,0.07359446440479599,0.5085372101065242,8199.526248671706,11971.771612763256,16221.56198033703,15085.372101065243,0.5263157894736842,0.5318155283129014,0.0,5.357433288623174,1.0,0.21073984600864848,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,LINEARREG_100~MININDEX|gate,19,13.208274429661895,-0.13703982096266304,0.8866626972890648,-0.5572627593018064,13,1.0,0.9285714285714286,0.17618741483767278,-0.042882185575801215,276.0778916659783,1.0,0.12139245035030288,0.17217991235975957,-0.5675672967405506,-0.5032754813148206,1.1243018035424481,298.0,0.0017589867200758504,0.3120567375886525,0.048263304830427796,0.021010890987959475,0.0837178547584611,0.16846731457077535,0.01187481478565866,0.011874814785658376,0.5085372101065242,7974.152751897735,11971.771612763256,11684.673145707753,15085.372101065243,0.5263157894736842,0.4098073555166375,0.5901926444833625,45.880330790152456,1.0,0.7141617671470855,542,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,MININDEX~LINEARREG_100|and,19,13.208274429661895,-0.13703982096266304,0.8866626972890648,-0.5572627593018064,13,1.0,0.9285714285714286,0.17618741483767278,-0.042882185575801215,276.0778916659783,1.0,0.12139245035030288,0.17217991235975957,-0.5675672967405506,-0.5032754813148206,1.1243018035424481,298.0,0.0017589867200758504,0.3120567375886525,0.048263304830427796,0.021010890987959475,0.0837178547584611,0.16846731457077535,0.01187481478565866,0.011874814785658376,0.5085372101065242,7974.152751897735,11971.771612763256,11684.673145707753,15085.372101065243,0.5263157894736842,0.4098073555166375,0.5901926444833625,45.880330790152456,1.0,0.7141617671470855,542,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,long,LINEARREG_21~MININDEX|gate,19,13.208274429661895,-0.14047839316239316,0.7158674078690688,-0.7075361220166584,13,0.852014010507881,0.9285714285714286,0.035367300948998925,-0.9540703479252317,395.24925730278846,1.0,0.04561389281763857,0.17217991235975957,-0.5158389462271202,-0.5032754813148206,1.0542265424967852,584.0,0.0005022355144457051,0.34285714285714286,0.031804235941558116,0.016355774583650815,0.03070692322623095,-0.09880348337947176,-0.007839336842520583,-0.011648754465660332,0.5085372101065242,6138.075831571594,11971.771612763256,9011.965166205282,15085.372101065243,0.47368421052631576,0.44554753309265943,0.4055354993983153,89.48451286548652,1.0,0.5765948365820383,542,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,long,TANH,19,13.208274429661895,-0.17782966666666666,1.0880459419597879,-0.5892894378250736,13,0.0,0.9285714285714286,0.03488050678056597,0.0,-925.9275807259946,0.0,0.08806959656000433,0.17217991235975957,-3.571803396718032e-06,-0.5032754813148206,1.2719997221245358,0.0,0.004229632167533841,0.24939467312348668,0.08341138183632299,0.02207119082703633,0.19163588411155005,0.2682895426805898,0.018222432341838735,0.05753140549369815,0.5085372101065242,4061.131972993684,11971.771612763256,12682.895426805899,15085.372101065243,0.15789473684210525,0.0,0.0,0.0,1.0,0.8763657420380806,542,False,False,True,True,False,False,2,6,False,False,unrankable,False,,,
cme_futures,1d,short,TSF_100~LINEARREG_21|and,19,13.208274429661895,-0.22747156432748541,0.9951559555462348,-0.8241526208247159,13,1.0,0.9285714285714286,0.1164151263981899,0.007366365510696832,-7964.959558260729,0.0,-0.010085823302384993,0.17217991235975957,-0.6700962222078735,-0.5032754813148206,0.9903835393978191,467.0,-0.00014480852936163505,0.3028953229398664,0.03677521641641037,0.01630434296855847,-0.0088815924469257,-0.30004048602754874,-0.02668547738987126,-0.02668547738987097,0.5085372101065242,716.7502489050945,11971.771612763256,6999.595139724513,15085.372101065243,0.2631578947368421,0.28517221249270286,0.7148277875072971,70.70942048761795,1.0,0.80154757606561,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,TSF_100~LINEARREG_21|vote,19,13.208274429661895,-0.22747156432748541,0.9951559555462348,-0.8241526208247159,13,1.0,0.9285714285714286,0.1164151263981899,0.007366365510696832,-7964.959558260729,0.0,-0.010085823302384993,0.17217991235975957,-0.6700962222078735,-0.5032754813148206,0.9903835393978191,467.0,-0.00014480852936163505,0.3028953229398664,0.03677521641641037,0.01630434296855847,-0.0088815924469257,-0.30004048602754874,-0.02668547738987126,-0.02668547738987097,0.5085372101065242,716.7502489050945,11971.771612763256,6999.595139724513,15085.372101065243,0.2631578947368421,0.28517221249270286,0.7148277875072971,70.70942048761795,1.0,0.80154757606561,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,TSF_100~TSF_21|and,19,13.208274429661895,-0.2323240677013045,1.0470251168967726,-0.8000346172249525,13,1.0,0.9285714285714286,0.06929707672618997,0.0023183152594272935,-7543.651535665198,0.0,-0.06090498163829562,0.17217991235975957,-0.7060613788219601,-0.5032754813148206,0.9950683763426695,443.0,-5.9584152891384134e-05,0.32045454545454544,0.03673533045347876,0.01707361051167304,-0.0034898390619047506,-0.2985389251205154,-0.026468833278350257,-0.02646883327835038,0.5085372101065242,-268.8062463627798,11971.771612763256,7014.610748794847,15085.372101065243,0.2631578947368421,0.2656934306569343,0.7343065693430657,67.07553164028855,1.0,0.8433255509863941,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,TSF_100~TSF_21|vote,19,13.208274429661895,-0.2323240677013045,1.0470251168967726,-0.8000346172249525,13,1.0,0.9285714285714286,0.06929707672618997,0.0023183152594272935,-7543.651535665198,0.0,-0.06090498163829562,0.17217991235975957,-0.7060613788219601,-0.5032754813148206,0.9950683763426695,443.0,-5.9584152891384134e-05,0.32045454545454544,0.03673533045347876,0.01707361051167304,-0.0034898390619047506,-0.2985389251205154,-0.026468833278350257,-0.02646883327835038,0.5085372101065242,-268.8062463627798,11971.771612763256,7014.610748794847,15085.372101065243,0.2631578947368421,0.2656934306569343,0.7343065693430657,67.07553164028855,1.0,0.8433255509863941,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,LINEARREG_100~LINEARREG_21|and,19,13.208274429661895,-0.24053736594691857,0.9962857981006283,-0.8705030305963102,13,1.0,0.9285714285714286,0.12594879780119017,0.004638660498681883,-7898.068251827402,0.0,-0.01656174589790642,0.17217991235975957,-0.649267056810747,-0.5032754813148206,0.9850591349400144,465.0,-0.0002239207738511578,0.2984409799554566,0.03612669323003973,0.01622907558399241,-0.013797506376273375,-0.39696280739890677,-0.03762270143297908,-0.03762270143297959,0.5085372101065242,245.40651721375036,11971.771612763256,6030.371926010932,15085.372101065243,0.21052631578947367,0.28633975481611207,0.7136602451838879,70.55800845231255,1.0,0.8024576068560229,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
