class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,4h,long,mc_rolling_window_l2_norm,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,long,mc_wave_height_momentum,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_bollinger_bandwidth,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_composite_range_momentum,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_down_day_reversion,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_mean_of_top_k_returns,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_min_max_slope,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_rolling_window_l2_norm,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_wave_height_momentum,112,4.003162172028291,0.0,0.0,,5,1.0,1.0,0.0,0.0,0.0,0.0,0.5182852476911636,0.5182852476911636,-0.37089964554672267,-0.37089964554672267,0.0,1.0,0.6344516155395794,1.0,0.6344516155395794,0.0,,0.6344516155395807,0.14061096841930665,0.14061096841930587,0.6344516155395807,12939.317064246055,12939.317064246055,16344.516155395808,16344.516155395808,0.0,1.0,0.0,0.0,1.0,0.0,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,long,mc_directional_change_rate,112,4.003162172028291,-0.00512233,0.015227798449833447,-0.75216900991435,5,1.0,1.0,0.0,0.0,0.0,0.0,0.49027189838640417,0.5182852476911636,-0.37089964554672283,-0.37089964554672267,0.0,1.0,0.6223894136822712,1.0,0.6223894136822712,0.0,,0.6281135769307977,0.14061096841930665,0.14061096841930587,0.6344516155395807,12682.12620239719,12939.317064246055,16281.135769307977,16344.516155395808,0.026785714285714284,1.0,0.0,0.0,1.0,0.019792713237931754,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,long,mc_rolling_max_drawdown_reversion,112,4.003162172028291,-0.00512233,0.015227798449833447,-0.75216900991435,5,1.0,1.0,0.0,0.0,0.0,0.0,0.49027189838640417,0.5182852476911636,-0.37089964554672283,-0.37089964554672267,0.0,1.0,0.6223894136822712,1.0,0.6223894136822712,0.0,,0.6281135769307977,0.14061096841930665,0.14061096841930587,0.6344516155395807,12682.12620239719,12939.317064246055,16281.135769307977,16344.516155395808,0.026785714285714284,1.0,0.0,0.0,1.0,0.019792713237931754,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_directional_change_rate,112,4.003162172028291,-0.013718932,0.033239785989324144,-0.922883936152589,5,1.0,1.0,0.0,0.0,0.0,0.0,0.4664682714413393,0.5182852476911636,-0.3798767678247471,-0.37089964554672267,0.0,1.0,0.5997925412252768,1.0,0.6223894136822719,0.0,,0.6013464816617144,0.13489466146684215,0.1348946614668422,0.6344516155395807,12432.908107705462,12939.317064246055,16013.464816617145,16344.516155395808,0.026785714285714284,1.0,0.0,0.0,1.0,0.04320424612555272,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_rolling_max_drawdown_reversion,112,4.003162172028291,-0.013718932,0.033239785989324144,-0.922883936152589,5,1.0,1.0,0.0,0.0,0.0,0.0,0.4664682714413393,0.5182852476911636,-0.3798767678247471,-0.37089964554672267,0.0,1.0,0.5997925412252768,1.0,0.6223894136822719,0.0,,0.6013464816617144,0.13489466146684215,0.1348946614668422,0.6344516155395807,12432.908107705462,12939.317064246055,16013.464816617145,16344.516155395808,0.026785714285714284,1.0,0.0,0.0,1.0,0.04320424612555272,546,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
us_stocks,4h,long,CDLKICKING,112,4.003162172028291,0.579270375,1.0229538777205758,1.1325444628858041,4,0.0,0.8,0.07594871640273702,-84.141547097187,-4528.013151771884,0.0,0.1436323328677102,0.5182852476911636,0.0,-0.37089964554672267,0.0,0.0,0.007907347435522537,1.0,0.007907347435522537,0.0,,0.18573491711349954,0.04347319305541353,0.9814301845920672,0.6344516155395807,1639.9776193313155,12939.317064246055,11857.349171134996,16344.516155395808,0.017857142857142856,0.0,0.0,0.0,1.0,1.4865491468532988,546,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
us_stocks,4h,long,CDLKICKINGBYLENGTH,112,4.003162172028291,0.579270375,1.0229538777205758,1.1325444628858041,4,0.0,0.8,0.07594871640273702,-84.141547097187,-4528.013151771884,0.0,0.1436323328677102,0.5182852476911636,0.0,-0.37089964554672267,0.0,0.0,0.007907347435522537,1.0,0.007907347435522537,0.0,,0.18573491711349954,0.04347319305541353,0.9814301845920672,0.6344516155395807,1639.9776193313155,12939.317064246055,11857.349171134996,16344.516155395808,0.017857142857142856,0.0,0.0,0.0,1.0,1.4865491468532988,546,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
us_stocks,4h,long,connors_rsi,112,4.003162172028291,0.2980392838869464,0.37338185507188565,1.7848647160646405,5,0.004516146538186282,1.0,0.0992132808497076,-40.83861320486422,-4410.435607080223,0.0,0.3946657157606952,0.5182852476911636,-0.023394476637299044,-0.37089964554672267,0.9311049935103385,1.0,0.02522054990426013,1.0,0.030004796406085422,0.0,,0.19992566045770355,0.04990966659035745,4.0247493488728505,0.6344516155395807,1960.231642811404,12939.317064246055,11999.256604577036,16344.516155395808,0.32142857142857145,0.004516146538186282,0.0,0.5005772097969966,1.0,0.48531243764693094,546,True,False,True,False,False,False,2,6,False,False,unrankable,False,,,
us_stocks,4h,long,vwma_offset_dip,112,4.003162172028291,0.29030081013845443,0.19045102586882576,3.4083951106671275,5,0.037320353774033053,1.0,0.10660647023566816,-3.862330420415752,-4346.036245724644,0.0,0.4007021785795488,0.5182852476911636,-0.09633774347555368,-0.37089964554672267,1.9010692506442135,5.0,0.017358145135076,0.5833333333333334,0.05732094822950151,0.02449754450325701,0.7085667354443704,0.24515884417458556,0.06170603380413875,1.1608861973221307,0.6344516155395807,2609.8381762539916,12939.317064246055,12451.588441745855,16344.516155395808,0.36607142857142855,0.037320353774033053,0.0,3.49760497689505,1.0,0.2475435010063992,546,True,False,True,False,False,False,2,6,False,False,unrankable,True,3.9118940398939923,bonferroni,True
us_stocks,4h,long,mc_recursive_envelope,112,4.003162172028291,0.21224516301778312,0.14108018032796427,3.364006278557439,5,0.36583011191142567,1.0,0.2108208063694897,-0.1190198493929015,-539.0893365406491,0.0,0.5505326077330727,0.5182852476911636,-0.2781887868131681,-0.37089964554672267,2.558681915262812,4.0,0.08039083824932665,0.8333333333333334,0.11733606872391658,0.004361437260184852,18.43218954063767,0.4812634557951099,0.12552197659192377,0.3272198782896276,0.6344516155395807,6227.719877605869,12939.317064246055,14812.6345579511,16344.516155395808,0.48214285714285715,0.36583011191142567,0.0,1.9980435020092484,1.0,0.18337250535501004,546,True,False,True,False,False,False,2,6,False,True,underpowered,True,3.9118940398939923,bonferroni,True
us_stocks,4h,long,mc_pain_index_reversion,112,4.003162172028291,0.19442371730218855,0.1575776758210208,2.758922836377441,5,0.09380315207706807,1.0,0.13838422938228756,-1.339385823152507,-3295.480878222901,0.0,0.4333283175356633,0.5182852476911636,-0.14627373925135934,-0.37089964554672267,1.926578459214278,2.0,0.06405668509136783,0.75,0.11548169312646439,0.04660446159346891,1.3744753807078558,0.280964186467738,0.0750301342376376,0.5514197522893611,0.6344516155395807,3615.0049809581355,12939.317064246055,12809.64186467738,16344.516155395808,0.38392857142857145,0.09380315207706807,0.0,1.4397842718291152,1.0,0.20481553919301773,546,True,False,True,False,False,False,2,6,False,False,unrankable,False,3.9118940398939923,bonferroni,True
us_stocks,4h,long,bollinger_mr,112,4.003162172028291,0.1889662371764706,0.584361831670574,0.723081708760777,5,0.26160842508377213,1.0,0.12927373563118116,-0.4320060428213125,-3268.4863419608037,0.0,0.39464993965734085,0.5182852476911636,-0.23084754692916343,-0.37089964554672267,1.8687837876377245,19.0,0.01399640209162417,0.6956521739130435,0.041675675350856985,0.05159536092440331,0.271272491186397,0.3937373262398408,0.09943269497520102,0.31633945824907006,0.6344516155395807,4505.658097550085,12939.317064246055,13937.373262398409,16344.516155395808,0.3482142857142857,0.26160842508377213,0.0,9.99127696202834,1.0,0.759538957620937,546,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,long,mc_adaptive_band_reversion,112,4.003162172028291,0.157254523088668,0.28926369762007326,1.2156098614815278,5,0.15099094938125357,1.0,0.23689843364359553,-0.7435445846431303,-2863.2211981728406,0.0,0.49975138348486686,0.5182852476911636,-0.17596629503006755,-0.37089964554672267,2.1171844410788827,4.0,0.06195282301797904,0.75,0.09773962146444123,0.02065359203970789,2.999614928912639,0.33258832389480075,0.09109242820897034,0.519226682104323,0.6344516155395807,4627.929816582611,12939.317064246055,13325.883238948009,16344.516155395808,0.45535714285714285,0.15099094938125357,0.0,1.9952226906543502,1.0,0.37597775121593713,546,True,False,True,False,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,long,BBANDS,112,4.003162172028291,0.0,0.0,,5,0.0,1.0,0.0,0.0,-4448.617849966224,0.0,0.9762267331446405,0.5182852476911636,0.0,-0.37089964554672267,,0.0,1.8923713198074408,1.0,1.8923713198074408,0.0,,0.18572350837616325,0.04347319305541175,0.303723012981989,0.6344516155395807,1780.1288810054155,12939.317064246055,11857.235083761632,16344.516155395808,0.0,0.0,0.0,0.0,1.0,0.0,546,False,False,True,True,False,False,2,6,False,False,unrankable,False,,,
us_stocks,4h,long,MAXINDEX~MININDEX|or,112,4.003162172028291,-0.0022725584166666665,0.008741183755040944,-0.5813394667027172,5,0.9948448129251701,1.0,0.0,-6.771139425100492e-05,0.0,0.0,0.5283606976853561,0.5182852476911636,-0.3711161215656513,-0.37089964554672267,4.201052303863426,4.0,0.15590200839903495,0.75,0.2631410666974665,0.04144538983766825,3.761624851634068,0.6317048014706934,0.14880083265716937,0.1501098117403352,0.6344516155395807,12730.188336649751,12939.317064246055,16317.048014706936,16344.516155395808,0.44642857142857145,0.9948448129251701,0.0,1.4998912658208718,1.0,0.011361572980727572,546,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,long,MAXINDEX~MININDEX|vote,112,4.003162172028291,-0.0022725584166666665,0.008741183755040944,-0.5813394667027172,5,0.9948448129251701,1.0,0.0,-6.771139425100492e-05,0.0,0.0,0.5283606976853561,0.5182852476911636,-0.3711161215656513,-0.37089964554672267,4.201052303863426,4.0,0.15590200839903495,0.75,0.2631410666974665,0.04144538983766825,3.761624851634068,0.6317048014706934,0.14880083265716937,0.1501098117403352,0.6344516155395807,12730.188336649751,12939.317064246055,16317.048014706936,16344.516155395808,0.44642857142857145,0.9948448129251701,0.0,1.4998912658208718,1.0,0.011361572980727572,546,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,MAXINDEX~MININDEX|or,112,4.003162172028291,-0.0091958015,0.01744740144691463,-1.1785386680164203,5,1.0,1.0,0.0,-0.0006436766509869962,0.0,0.0,0.535423302528047,0.5182852476911636,-0.37412569285302494,-0.37089964554672267,5.729253251896298,7.0,0.09514505289270339,0.6,0.1771249268545433,0.03479309278560035,2.734596015335567,0.6482456449600976,0.16031533919183738,0.16031533919183732,0.6344516155395807,12492.210430109457,12939.317064246055,16482.456449600977,16344.516155395808,0.42857142857142855,0.9948448129251701,0.005155187074829932,2.9997825316417437,1.0,0.022677697943239716,546,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,MAXINDEX~MININDEX|vote,112,4.003162172028291,-0.0091958015,0.01744740144691463,-1.1785386680164203,5,1.0,1.0,0.0,-0.0006436766509869962,0.0,0.0,0.535423302528047,0.5182852476911636,-0.37412569285302494,-0.37089964554672267,5.729253251896298,7.0,0.09514505289270339,0.6,0.1771249268545433,0.03479309278560035,2.734596015335567,0.6482456449600976,0.16031533919183738,0.16031533919183732,0.6344516155395807,12492.210430109457,12939.317064246055,16482.456449600977,16344.516155395808,0.42857142857142855,0.9948448129251701,0.005155187074829932,2.9997825316417437,1.0,0.022677697943239716,546,False,False,True,False,True,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_rolling_window_complexity_index,112,4.003162172028291,-0.520399984,0.5676827972966174,-2.049823854545639,5,1.0,1.0,0.376786212532621,0.059772325143601604,-2843.7850380934806,0.0,0.14095255147676997,0.5182852476911636,-0.4716829703493724,-0.37089964554672267,1.472467650006701,12.0,0.02340396061742096,0.6666666666666666,0.11287868800612416,0.133476545016617,0.17534137263222774,0.14153913110050598,0.03710687953722658,0.03710687953722777,0.6344516155395807,4308.439982616751,12939.317064246055,11415.39131100506,16344.516155395808,0.39285714285714285,0.4212920769423953,0.5787079230576047,5.489640553925944,1.0,0.7378599640660323,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_weighted_ema_by_return,112,4.003162172028291,-0.5249672219999999,0.5565466969227404,-2.1091894010722663,5,1.0,1.0,0.4126943879189501,0.050748991936150414,-2822.6518226099915,0.0,0.14095255147676997,0.5182852476911636,-0.4733971829999233,-0.37089964554672267,1.4276264730107422,11.0,0.024322892012458443,0.6666666666666666,0.11641343831397333,0.13385108348243716,0.1817160637003726,0.11948420509551416,0.03256046313807981,0.032560463138080274,0.6344516155395807,4128.490489772611,12939.317064246055,11194.842050955142,16344.516155395808,0.39285714285714285,0.417324284644332,0.582675715355668,5.497549945228655,1.0,0.7233855380999213,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_rolling_partial_autocorr,112,4.003162172028291,-0.62708952425,0.727705412539263,-1.926898962188696,5,1.0,1.0,0.37967044455921406,0.007912846192827727,-4913.209322304483,0.0,0.07160338404185301,0.5182852476911636,-0.48940960230730923,-0.37089964554672267,1.370252133496892,14.0,0.016079521502949275,0.6428571428571429,0.11021575945105735,0.11988598654553907,0.13412344483515942,0.039984347080290195,0.011977953828433696,0.011977953828432666,0.6344516155395807,3803.4897417612656,12939.317064246055,10399.843470802902,16344.516155395808,0.33035714285714285,0.4364984131124734,0.5635015868875266,6.967425283997768,1.0,0.945853374637881,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_recursive_envelope,112,4.003162172028291,-0.7097628545,0.5804171903396369,-2.7343745446918932,5,1.0,1.0,0.29144428366535063,0.0,-4656.805349166037,0.0,-0.01239397753225895,0.5182852476911636,-0.49658925550943933,-0.37089964554672267,1.1558053578812575,8.0,0.009508761539898583,0.6666666666666666,0.1003427165467494,0.17970533342105943,0.05291307363493233,-0.05574230382759249,-0.01435824179648132,-0.014358241796475687,0.6344516155395807,1925.446155859227,12939.317064246055,9442.576961724075,16344.516155395808,0.35714285714285715,0.36583011191142567,0.6341698880885742,3.996087004018497,1.0,0.7544118110444348,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,bollinger_mr,112,4.003162172028291,-0.9673709455833335,0.5384755059412796,-4.017094872312482,5,1.0,1.0,0.1702851928214483,0.04648394490145065,-9044.792349832234,0.0,-0.23058760519584115,0.5182852476911636,-0.5058020475057023,-0.37089964554672267,0.9005912118870353,38.5,-0.003344706186699389,0.625,0.04901260518479557,0.09756253898374942,-0.03428268904785783,-0.25531567952391765,-0.07903482818025398,-0.07903482818025717,0.6344516155395807,-1973.7830516684357,12939.317064246055,7446.843204760824,16344.516155395808,0.16071428571428573,0.26160842508377213,0.7383915749162279,19.98255392405668,1.0,0.6998970540526516,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,4h,short,mc_adaptive_band_reversion,112,4.003162172028291,-1.066067602,0.7969018909830856,-2.991333881441106,5,1.0,1.0,0.22091192189167375,0.07097838136170698,-9327.050356895525,0.0,-0.27320157468127326,0.5182852476911636,-0.5615751546096122,-0.37089964554672267,0.8127716345772941,8.5,-0.016922289099420448,0.5857142857142856,0.10400692805556438,0.20826214789437816,-0.08125475162199289,-0.2658572525816318,-0.0789430137138592,-0.07894301371386486,0.6344516155395807,-1105.402540344233,12939.317064246055,7341.427474183682,16344.516155395808,0.21428571428571427,0.15099094938125357,0.8490090506187464,3.9904453813087004,1.0,1.0357932342587763,546,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
