class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
commodities,4h,long,SAR~MAXINDEX|vote,5,3.7327087902264995,0.20377915000000002,0.7883024644757852,0.5170075172491349,4,0.6074014481094127,1.0,0.13339408644037432,-0.1443012112948827,2085.8192695821836,2.0,0.387690627617665,0.5031290917123914,-0.38143407476180746,-0.46447808832882465,1.17498013020555,334.0,0.0015068687821509063,0.40782122905027934,0.02561238071253308,0.015637627708420684,0.0963617250805552,0.5064658661213077,0.11541206075491517,0.19162757138293723,0.7973537078392083,10422.118812303943,7649.5305003569565,15064.658661213078,17973.537078392084,0.6,0.5306420233463035,0.07769028871391076,183.11480179548786,1.0,1.1432782145689409,536,True,False,True,False,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,SAREXT~MAXINDEX|vote,5,3.7327087902264995,0.20165699999999998,0.7840695138422188,0.5143855141409825,4,0.6074014481094127,1.0,0.12318501114213057,-0.15311757792952796,1937.347386986734,2.0,0.387690627617665,0.5031290917123914,-0.38143407476180746,-0.46447808832882465,1.17498013020555,334.0,0.0015068687821509063,0.40782122905027934,0.02561238071253308,0.015637627708420684,0.0963617250805552,0.5064658661213077,0.11541206075491517,0.19162757138293723,0.7973537078392083,10397.443630418611,7649.5305003569565,15064.658661213078,17973.537078392084,0.6,0.5306420233463035,0.07769028871391076,183.66969513426207,1.0,1.1371391493486886,536,True,False,True,False,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_rolling_ar3,5,3.7327087902264995,0.1899542,0.5263533055481523,0.7217745115219855,4,0.4662912308930008,1.0,0.19130656114580236,0.22541720197294723,-631.4553658387485,0.0,0.5714635781774491,0.5031290917123914,-0.24492406549408707,-0.46447808832882465,2.332470895518773,29.0,0.018368814131254907,0.6923076923076923,0.049029432056213226,0.04818788854584495,0.3811915127548948,0.7342081712553337,0.15806468061692636,0.30805293544788537,0.7973537078392083,7242.836036100537,7649.5305003569565,17342.081712553336,17973.537078392084,0.6,0.4662912308930008,0.0,15.459993161455237,1.0,0.7633723025332957,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_center_of_gravity_indicator,5,3.7327087902264995,0.17199489999999995,0.7093185242878406,0.48495815098776307,4,0.4736926790024135,1.0,0.16998226378963957,0.06987947409387427,-4242.6980315271285,0.0,0.4124335172521744,0.5031290917123914,-0.25994934322523733,-0.46447808832882465,2.0087951161324535,24.0,0.017091010761198303,0.7272727272727273,0.044155784939526696,0.05506151257635686,0.31039849727152424,0.559981356972409,0.13130664119407998,0.2205403460176758,0.7973537078392083,5623.834402343489,7649.5305003569565,15599.81356972409,17973.537078392084,0.4,0.4736926790024135,0.0,12.591392107271261,1.0,1.0287274904661783,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_rolling_ar2,5,3.7327087902264995,0.16237295000000002,0.5357169518704785,0.6061893297685204,4,0.4588897827835881,1.0,0.18877131768480582,0.023922393851329216,-3111.007261941588,0.0,0.6015684685791305,0.5031290917123914,-0.24492406549408696,-0.46447808832882465,2.3909349000620668,28.0,0.018585478579130954,0.6666666666666666,0.05104763911322854,0.045104879233475045,0.4120502902341783,0.5356247696231242,0.12637806109433347,0.23385428712339298,0.7973537078392083,7009.5449310862605,7649.5305003569565,15356.247696231243,17973.537078392084,0.4,0.4588897827835881,0.0,14.926889948991265,1.0,0.7769524362150584,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_symmetric_ma_filter,5,3.7327087902264995,0.14374085000000003,0.5125027080300324,0.5609369384700964,4,0.48109412711182625,1.0,0.20711075773784013,0.046540952222216575,-4081.3866481149835,0.0,0.5724587387602257,0.5031290917123914,-0.259949343225238,-0.46447808832882465,2.1902622479272313,28.0,0.013150877369967444,0.6785714285714286,0.048172211715249214,0.04680788605733796,0.2809543108581767,0.5566079187815143,0.12497277095438575,0.28018860328378276,0.7973537078392083,6372.983077320239,7649.5305003569565,15566.079187815143,17973.537078392084,0.4,0.48109412711182625,0.0,14.926889948991265,1.0,0.7432847256008053,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_rolling_min_max_weighted,5,3.7327087902264995,0.12599325,0.44486668231182475,0.5664314951403185,4,0.5004374453193351,1.0,0.2961268193447131,0.1873207364766913,-89.24943974828784,0.5,0.5885908679388453,0.5031290917123914,-0.2780951439546333,-0.46447808832882465,1.9534432597344438,34.0,0.01529924277053929,0.6486486486486487,0.0478267194979802,0.0497997787655271,0.3072150750422587,0.6648983906888997,0.15192257443009916,0.2740245644456993,0.7973537078392083,7062.307395166424,7649.5305003569565,16648.983906888996,17973.537078392084,0.6,0.5004374453193351,0.0,18.311480179548784,1.0,0.6451919272038434,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_price_percentile_score,5,3.7327087902264995,0.12424460000000002,0.30667211069244626,0.8102764853280173,4,0.43182179793158315,1.0,0.3324064973784764,0.19998668072158993,-2908.822636392473,0.0,0.5391219727191336,0.5031290917123914,-0.25659579344154604,-0.46447808832882465,2.2372464711244437,34.0,0.01399354081678605,0.5882352941176471,0.05096061537221876,0.0419069146619956,0.33391961516738583,0.7281590832692033,0.1567110382541257,0.32923913158423274,0.7973537078392083,7379.18289670288,7649.5305003569565,17281.590832692033,17973.537078392084,0.6,0.43182179793158315,0.0,18.485235221313125,1.0,0.4447677877091281,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_weighted_median_score,5,3.7327087902264995,0.11910370000000002,0.4984210054608453,0.47792407902181205,4,0.43668543845534996,1.0,0.21655050240223178,0.061999152650934114,-3317.342390288155,0.0,0.37904572856223817,0.5031290917123914,-0.2599493432252372,-0.46447808832882465,1.7558912469149843,26.0,0.014855255702105342,0.6538461538461539,0.054715729397433646,0.051172666458279815,0.2902966902109073,0.46561946881039296,0.10726921179490412,0.19778698528955604,0.7973537078392083,5877.16939690366,7649.5305003569565,14656.19468810393,17973.537078392084,0.4,0.43668543845534996,0.0,14.198803865646315,1.0,0.7228619760891734,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_emaatr_band,5,3.7327087902264995,0.10854290000000003,0.24914547667344872,0.8713214580432909,4,0.45486725663716815,1.0,0.25608254335223496,0.06999251422512154,-4944.084681151095,0.0,0.4346746646638577,0.5031290917123914,-0.3038996053256955,-0.46447808832882465,1.679842614849817,31.0,0.011754870416244416,0.6206896551724138,0.04900558717175218,0.0528531281165065,0.22240633308084687,0.5553497008150361,0.12473071328362262,0.23387729702974108,0.7973537078392083,5860.905735471788,7649.5305003569565,15553.497008150362,17973.537078392084,0.4,0.45486725663716815,0.0,16.609921503208895,1.0,0.3613366804942899,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_liquidity_weighted_price,5,3.7327087902264995,0.10854290000000003,0.24914547667344872,0.8713214580432909,4,0.45486725663716815,1.0,0.25608254335223496,0.06999251422512154,-4944.084681151095,0.0,0.4346746646638577,0.5031290917123914,-0.3038996053256955,-0.46447808832882465,1.679842614849817,31.0,0.011754870416244416,0.6206896551724138,0.04900558717175218,0.0528531281165065,0.22240633308084687,0.5553497008150361,0.12473071328362262,0.23387729702974108,0.7973537078392083,5860.905735471788,7649.5305003569565,15553.497008150362,17973.537078392084,0.4,0.45486725663716815,0.0,16.609921503208895,1.0,0.3613366804942899,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_max_pain_pivot,5,3.7327087902264995,0.10854290000000003,0.24914547667344872,0.8713214580432909,4,0.45486725663716815,1.0,0.25608254335223496,0.06999251422512154,-4944.084681151095,0.0,0.4346746646638577,0.5031290917123914,-0.3038996053256955,-0.46447808832882465,1.679842614849817,31.0,0.011754870416244416,0.6206896551724138,0.04900558717175218,0.0528531281165065,0.22240633308084687,0.5553497008150361,0.12473071328362262,0.23387729702974108,0.7973537078392083,5860.905735471788,7649.5305003569565,15553.497008150362,17973.537078392084,0.4,0.45486725663716815,0.0,16.609921503208895,1.0,0.3613366804942899,536,True,False,True,True,False,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,volmanaged,5,3.7327087902264995,0.0665103,0.0857404497208484,1.5514334299981527,4,0.8779596846938159,1.0,0.007014827246224042,0.08378178547219017,127.80391239148958,2.0,0.5101439189586154,0.5031290917123914,-0.33053222220304357,-0.46447808832882465,1.1107096934189633,2548.0,0.00024543170584014333,0.5427785419532325,0.004790117667072712,0.005052504006728032,0.04857625159986429,0.7134014913256728,0.15434474323113312,0.15434474323112968,0.7973537078392083,7758.074119871048,7649.5305003569565,17134.014913256728,17973.537078392084,0.6,1.0,0.0,3.2625449964447335,1.0,0.12434971687977096,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_bollinger_bandwidth,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_composite_range_momentum,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_directional_change_rate,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_down_day_reversion,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_mean_of_top_k_returns,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_min_max_slope,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_rolling_max_drawdown_reversion,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_rolling_window_l2_norm,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_wave_height_momentum,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,long,mc_williams_r_reactive,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_bollinger_bandwidth,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_composite_range_momentum,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_directional_change_rate,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_down_day_reversion,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_mean_of_top_k_returns,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_min_max_slope,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_rolling_max_drawdown_reversion,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_rolling_window_l2_norm,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
commodities,4h,short,mc_wave_height_momentum,5,3.7327087902264995,0.0,0.0,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.5031290917123914,0.5031290917123914,-0.46447808832882465,-0.46447808832882465,0.0,1.0,0.7973537078392101,1.0,0.7973537078392101,0.0,,0.7973537078392083,0.16915739855267709,0.16915739855267733,0.7973537078392083,7649.5305003569565,7649.5305003569565,17973.537078392084,17973.537078392084,0.0,1.0,0.0,0.0,1.0,0.0,536,False,False,True,True,True,False,3,6,False,True,underpowered,False,,,
