class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,5m,short,CDLDARKCLOUDCOVER,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLEVENINGDOJISTAR,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLEVENINGSTAR,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLHANGINGMAN,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLIDENTICAL3CROWS,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLINNECK,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLONNECK,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLSHOOTINGSTAR,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLSTALLEDPATTERN,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLTHRUSTING,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLUPSIDEGAP2CROWS,113,3.610450082196768,-1.14771936,0.0795261549335316,-28.863946985976373,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.4298027141039066,0.0,0.0,0.4298027141039066,-1.0,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3879.554307585303,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1122701068003615,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLKICKING,113,3.610450082196768,-1.1477263075,0.080030037557665,-28.68238832633345,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.5888559281162569,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.3644511098454854,0.0,0.0,0.37956097313167,-0.9601912094346354,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3874.506494885464,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1129814571237059,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLCOUNTERATTACK,113,3.610450082196768,-1.148389825,0.0806130957073967,-28.491396216027677,4,1.0,1.0,0.0,0.0,-9665.213476537214,0.0,-0.5796727005356347,0.4478843687710835,-0.5834956666302334,-0.3896325397371549,0.0607412774822422,5.0,-0.0562657999678293,0.3333333333333333,0.0096925341654667,0.1338080629999867,-0.4204963341247599,-0.4363259147194386,-0.1549935779310012,-0.1549935779311223,0.5558937184316157,-3881.183575058061,11452.42132203881,5636.740852805614,15558.937184316155,0.1415929203539823,0.0001905850962454,0.9998094149037544,2.4805968096404483,1.0,0.1138045825570418,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,CDLABANDONEDBABY,113,3.610450082196768,-1.1486865775,0.0792512086707569,-28.988493595653026,4,1.0,1.0,0.0,0.0,-9796.676989975203,0.0,-0.5931908824472225,0.4478843687710835,-0.5886504477225609,-0.3896325397371549,0.0,1.0,-0.2474376228543567,0.0,0.0,0.2649088733275878,-0.9340480737629878,-0.429802714103829,-0.155315212433959,-0.1553152124335815,0.5558937184316157,-3887.554402165803,11452.42132203881,5701.97285896171,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1118819546721482,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,BBANDS,113,3.610450082196768,-1.1569557525,0.041710301856174,-55.47577941245442,4,1.0,1.0,0.0,0.0,-9759.73225735678,0.0,-0.6171638966545457,0.4478843687710835,-0.6003145972399829,-0.3896325397371549,0.0,1.0,-0.2015203527061264,0.0,0.0,0.2327931516516296,-0.8656627193556693,-0.4451638408155146,-0.172510085889225,-0.1725100858891893,0.5558937184316157,-3988.778599768772,11452.42132203881,5548.361591844854,15558.937184316155,0.1238938053097345,0.0,1.0,0.0,1.0,0.0588840243562876,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,short,TANH,113,3.610450082196768,-1.1731364025,0.0717881844852449,-32.683272627994135,4,1.0,1.0,0.0,0.0,-10033.963520021169,0.0,-0.6154773631843661,0.4478843687710835,-0.5900035640211774,-0.3896325397371549,0.0,1.0,-0.3911470112089472,0.0,0.0,0.3911470112089472,-1.0,-0.4371989477402902,-0.1569715323801114,-0.1569715323802811,0.5558937184316157,-3982.649587438425,11452.42132203881,5628.010522597097,15558.937184316155,0.1415929203539823,0.0,1.0,0.0,1.0,0.1013461187190405,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_stocks,5m,long,CDLKICKING,113,3.610450082196768,-0.0307391202651515,1.2343036201322315,-0.0498080371211395,4,0.0,1.0,-0.1525287585427784,-3524.3649538246527,-3830.997424997919,0.0,0.0946210525722042,0.4478843687710835,0.0,-0.3896325397371549,0.0,0.0,0.0002105916241691,0.4571428571428571,0.0012052994279078,0.0012980240981184,0.1622401498357781,0.1727753452925118,0.0451351219288773,0.9744393403115672,0.5558937184316157,1524.51728925076,11452.42132203881,11727.75345292512,15558.937184316155,0.0707964601769911,0.0,0.0,0.0,1.0,1.7425135085701118,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLKICKINGBYLENGTH,113,3.610450082196768,-0.098861443655303,1.2147005899617287,-0.1627749989952961,4,0.0,1.0,-0.3031162020417441,-4165.410331867895,-3830.997424997919,0.0,-0.1237008518866513,0.4478843687710835,0.0,-0.3896325397371549,0.039193322941896,0.0,-0.0002790751229425,0.5,0.0012052994279078,0.0014033286410087,-0.1988665482819026,0.1727684172250758,0.0451350318427345,-0.598588104081497,0.5558937184316157,1525.76527152644,11452.42132203881,11727.684172250758,15558.937184316155,0.0530973451327433,0.0,0.0,0.0,1.0,1.7148391630331934,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLCONCEALBABYSWALL,113,3.610450082196768,-0.1758496183712121,0.6407844836345093,-0.5488572924668794,4,0.0,1.0,-0.0993277324257246,-6354.1464647795565,-3830.997424997919,0.0,-0.010310773217528,0.4478843687710835,0.0,-0.3896325397371549,0.0,0.0,6.869096836423044e-06,0.75,0.0008608003749667,1.1830234310912509e-05,0.5806391197245193,0.1727802878266024,0.0451350581938092,0.0305144348146223,0.5558937184316157,1522.517834426003,11452.42132203881,11727.802878266024,15558.937184316155,0.0973451327433628,0.0,0.0,0.0,1.0,0.9046199011355384,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLABANDONEDBABY,113,3.610450082196768,-0.4468446704306722,0.6314269239480397,-1.415348802793348,4,0.0,1.0,-0.2796791838716529,-4958.9311683664655,-3830.997424997919,0.0,-0.1572234536771891,0.4478843687710835,0.0,-0.3896325397371549,0.1796366739852177,0.0,-0.0005075381114876,0.4142857142857142,0.0009505251167018,0.0018208335199092,-0.2787394377015455,0.1727286300586066,0.0451348916770462,-0.8084226422735823,0.5558937184316157,1513.5879764017827,11452.42132203881,11727.286300586064,15558.937184316155,0.0619469026548672,0.0,0.0,0.0,1.0,0.8914094771402026,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLIDENTICAL3CROWS,113,3.610450082196768,-0.4742379034848485,0.1619572876419424,-5.85633299235414,4,0.0043929882239573,1.0,-0.0693973889701153,-74.68857590187005,-3868.298702483471,0.0,-0.0371638889650683,0.4478843687710835,-0.0157600190191546,-0.3896325397371549,1.022568627943686,49.0,4.22923751008174e-05,0.4925373134328358,0.0031606721676802,0.0028145284069159,0.0150264516772666,0.1648210073976781,0.0452742221254389,0.0862529846929088,0.5558937184316157,1537.8695502889436,11452.42132203881,11648.21007397678,15558.937184316155,0.247787610619469,0.0,0.0043929882239573,30.47050443245781,1.0,0.2286412815488837,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLLADDERBOTTOM,113,3.610450082196768,-0.4978303910205144,0.1355299715812578,-7.34642507796937,4,0.0025079702444208,1.0,-0.1063738285212098,-122.28721083091862,-3875.246098048645,0.0,0.0255387570298704,0.4478843687710835,-0.0143828331400828,-0.3896325397371549,1.0679571223751516,28.0,9.345739005135812e-05,0.5,0.0036166309881357,0.0031545963462611,0.0296257840284777,0.1615463898247835,0.0449592420549656,0.3403461077810938,0.5558937184316157,1525.8718242110606,11452.42132203881,11615.463898247835,15558.937184316155,0.3097345132743362,0.0025079702444208,0.0,17.170006681774964,1.0,0.191332831277903,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLBREAKAWAY,113,3.610450082196768,-0.54223989678467,0.2615264809740599,-4.146730340767696,4,0.0004109220240035,1.0,-0.0016042491281369,-3338.0175074655003,-3648.24281484432,0.0,0.0367757741914285,0.4478843687710835,-0.0044507594153156,-0.3896325397371549,0.9410910280580952,4.0,0.0002048608887591,0.5,0.0022968028692221,0.0019547149099786,0.1048034614732783,0.1706916343241971,0.0452204535915281,1.0739812424545103,0.5558937184316157,1534.87104217655,11452.42132203881,11706.916343241972,15558.937184316155,0.2566371681415929,0.0001700366995876,0.0001700535668735,2.7632030556490057,1.0,0.3692069102878293,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDL3BLACKCROWS,113,3.610450082196768,-0.5856999931634586,0.1383726299670479,-8.46554688312186,4,0.0017712156207048,1.0,-0.1277557276265579,-220.8583124445944,-3892.906664679742,0.0,-0.1100026280242165,0.4478843687710835,-0.0092178904114705,-0.3896325397371549,0.8999206995482236,19.0,-6.993729007923078e-05,0.5,0.0025690288713494,0.0022833602968953,-0.0306291084128615,0.165267899179039,0.0443711562017994,-0.2616884435917387,0.5558937184316157,1491.061225765287,11452.42132203881,11652.67899179039,15558.937184316155,0.2212389380530973,0.0,0.0017712156207048,11.972494041998909,1.0,0.1953459205670349,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLSTICKSANDWICH,113,3.610450082196768,-0.592569425,0.098212134243373,-12.067132632136728,4,0.0051872953782048,1.0,-0.1340260770827702,-64.42775924052864,-3985.87115921429,0.0,-0.057534202369536,0.4478843687710835,-0.0131958651450421,-0.3896325397371549,1.0005528574374567,52.0,1.9403265244232013e-06,0.5098039215686274,0.0022815213944808,0.002457658495274,0.0007895020923998,0.1580834013895569,0.0437083066483401,-0.0303432285962785,0.5558937184316157,1496.775639810723,11452.42132203881,11580.834013895568,15558.937184316155,0.2300884955752212,0.0051872953782048,0.0,35.86641486869439,1.0,0.1386498166522795,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLUPSIDEGAP2CROWS,113,3.610450082196768,-0.6065724487481725,0.163156785450947,-7.435454762995905,4,0.0002155510268067,1.0,-0.1115234292353337,-926.9378280537796,-3886.0579255188113,0.0,-0.1336114719977619,0.4478843687710835,-0.0039057772762702,-0.3896325397371549,0.5122577347377686,2.0,-0.0001369074797038,0.5,0.0017858397628002,0.0020733798271621,-0.0660310657556745,0.1707074467039082,0.0451347587275494,-0.3608262151775057,0.5558937184316157,1515.3469773627894,11452.42132203881,11707.074467039083,15558.937184316155,0.1769911504424778,0.0,0.0002155510268067,1.5298922178273076,1.0,0.2303346583660616,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLUNIQUE3RIVER,113,3.610450082196768,-0.6206340565378272,0.1145677468429572,-10.83435912183131,4,0.0036555818467772,1.0,-0.1898416131110313,-90.0743233672088,-4002.4859488937273,0.0,-0.1751076540730482,0.4478843687710835,-0.0131865641561662,-0.3896325397371549,0.9061924682736664,37.0,-0.000108632952422,0.5,0.0025081900493016,0.0024751451537378,-0.0438895279567928,0.1541635391065163,0.0436187650073003,-0.3126731741544809,0.5558937184316157,1458.6837374027318,11452.42132203881,11541.635391065163,15558.937184316155,0.247787610619469,0.0036555818467772,0.0,23.260258689991783,1.0,0.1617396589170716,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLINNECK,113,3.610450082196768,-0.6219293495707071,0.1408272110868456,-8.832516738362079,4,0.0045630393810137,1.0,-0.1646409109490277,-79.3479653405693,-3591.57828536954,0.0,-0.0671512151843411,0.4478843687710835,-0.0124426317797158,-0.3896325397371549,1.0171530774297657,51.0,1.9255605898297363e-05,0.4918032786885246,0.0024693986037912,0.0023997655994733,0.0080239527987747,0.1553193136824868,0.0441841506103466,0.0498158610736011,0.5558937184316157,1440.292512882775,11452.42132203881,11553.193136824868,15558.937184316155,0.247787610619469,0.0,0.0045630393810137,31.003145341604977,1.0,0.1988111463748231,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLONNECK,113,3.610450082196768,-0.6568722310606061,0.1362810492324397,-9.639964393585654,4,0.00666231962124,1.0,-0.2051850397358287,-46.96777419992533,-3929.525981393055,0.0,-0.1204698703768017,0.4478843687710835,-0.0160524769121971,-0.3896325397371549,1.0192034434696815,78.0,1.981536520794999e-05,0.4883720930232558,0.002510066179206,0.0023786151322411,0.0083306311052008,0.1476087101562995,0.0434110799025608,0.0549827015084132,0.5558937184316157,1418.374312901444,11452.42132203881,11476.087101562996,15558.937184316155,0.2212389380530973,0.0,0.00666231962124,44.86767234983073,1.0,0.192393156251291,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDL3STARSINSOUTH,113,3.610450082196768,-0.6602465000000001,,,2,0.0,0.5,-0.2049945417685986,-11697.34543779106,-3830.997424997919,0.0,-0.243594309368959,0.4478843687710835,0.0,-0.3896325397371549,0.0,0.0,-0.0003923364818884,0.5,0.0019702438434264,0.0023625803253148,-0.1660627059679633,0.1727924100740339,0.045134828322179,184208.72657761717,0.5558937184316157,1521.9138392354785,11452.42132203881,11727.92410074034,15558.937184316155,0.0088495575221238,0.0,0.0,0.0,1.0,,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
us_stocks,5m,long,CDLRISEFALL3METHODS,113,3.610450082196768,-0.6667808903350516,0.1254629581367956,-10.62912751679332,4,0.0019416925322788,1.0,-0.2582454514841473,-1865.4989074000405,-3849.6398548593806,0.0,-0.1740270609963132,0.4478843687710835,-0.0106026489963866,-0.3896325397371549,0.8182245630817624,23.0,-0.0002062619051014,0.4814814814814814,0.0025003672842781,0.0026034707395773,-0.0792257435299191,0.1603687377291727,0.0431742355301572,-0.5395678089127589,0.5558937184316157,1470.836645993232,11452.42132203881,11603.687377291728,15558.937184316155,0.1858407079646017,0.0009219727379753,0.0010212621097573,14.125905502443768,1.0,0.1771208443471241,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
