class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,1d,bollinger_mr,False,10,23.592268134741808,0.20604744256193042,0.04141034756661699,0.07277034034918195,-0.03135999278256496,0.49661142988560425,0.7399598393574297,1.89657697582982,996,0.4666392727613702,0.7721362309443358,-0.30549695818296563,-2.612032335955873,6.901878126519545e-06,-0.013317132992546098,-0.9285690598223154,9.581704851752022,5936,2003-01-03,2026-08-07,0.09709826287199175,0.15357046693838233,-0.261668564183133,-0.4503049124206323,0.11264434884544716,26045.957040526166,124065.72782328054,0.02586492390270079,-0.038806855616173294,0.11695757130478594,0.006,-0.5184233634051332,-0.06925369686820076,-0.27164748125838417,0.6375797092708554,-1.9524541435521288,21,-0.660744;-0.239823;0.653875;-0.703864;-0.938588;0.362129;-0.891040;-0.050173;-0.288198;0.554556;-0.314725;-0.609438;0.808714;-1.376443;-0.776293;-0.366150;0.469049;0.030205;0.260188;-0.224739;-1.403096,0.6322717173931031,-0.30355075079165794,52447.35717525857,False,-26401.400134732405,0.0,0.0005330971722066271,0.2176527445208396,0.20604744256193042,0.22925177772706157,0.1582549577397279,-0.07099681998733368,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.5384821598861451,0.06433956387544026,-0.33640650069888456,-0.022929216308823275,0.5982143619520914,False,1.0,26045.957040526166,-0.261668564183133,False,0.028090228390281784,1.7130439422087707,0.08670445579429842,0.10146109725139685,5909,0.09139257804471648,-0.10141662638388224,0.09749270914160177,-0.0607518429768765,-0.05363854121778769,0.02939778792080351,0.12003176848004472,3.3763279019402885,-1.9195507047289875,2.8400619874561746,-1.8052617146814398,-0.955632170001431,1.7864551192638236,4.413000724501438,0.3531124625827382,0.44211531218811595,0.5396856234924081,open,-0.6182356891365819,71.57570680713482,1517,1.3765182372566749,0.9871055435366427,False,1117,400,run+ledger,0.4082432093996338,this run,0.5658378909662503,-0.09919861820488007,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~MAXINDEX|gate,False,10,23.592268134741808,0.8468226559491719,0.04501130016758226,0.0777299404626941,-0.032718640295111845,0.4831967788957643,0.5108423686405338,1.1799331577732506,4796,0.47550392629193805,0.7721362309443358,-0.29663230465239776,-1.436388785377822,6.43892269730495e-06,0.045551517283956566,2.0351334801513175,9.581704851752022,5936,2003-01-03,2026-08-07,0.103970075618744,0.15357046693838233,-0.3194059210786925,-0.4503049124206323,0.11264434884544716,28255.789401747395,124065.72782328054,0.027461337127144596,-0.02430537638276437,0.2065125456784827,0.0675,-0.697813568270721,0.08972473013165934,-0.4872259898175832,1.1534853180555436,-1.9356553082553802,21,0.441468;0.342174;0.161331;-0.898320;-1.194554;-0.342094;0.095531;-2.507627;-0.754614;0.070497;-0.867391;-2.537642;0.172541;-1.406142;0.907937;-0.420264;0.739608;-1.627216;-2.057553;-0.569814;2.020396,0.6770186852427837,-0.32261785932028697,58476.77516874086,False,-30220.98576699346,0.0,0.003455660630316831,0.05336693663229353,0.8468226559491719,0.24567057866389203,0.14092193411935142,-0.10474864454454061,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.5765914778157831,0.0686632717503386,-0.35681130036498576,-0.023651971582756337,0.5897739484337358,False,1.0,28255.789401747395,-0.3194059210786925,False,0.05399403232088705,2.629985276191038,0.008538856631791436,0.02541021801545207,5909,0.019619723031568285,0.0771999043451699,-0.01929100459960943,0.007290974567033658,-0.0285352910116132,-0.018571400569319087,-0.10731380000644884,0.7104363822017936,1.6731579157300611,-0.8065029942432047,0.2253419061860121,-0.771261114718757,-0.934486091425297,-4.051328404485134,0.0418374440264746,0.09014255066137392,0.04130798223044663,open,-0.04406950258390141,23.44224198292962,1517,1.3765182372566749,0.989335363097986,False,1117,400,run+ledger,0.4082432093996338,this run,0.7534204415575916,-0.27791651526565353,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,MININDEX~AVGDEV|vote,False,10,23.592268134741808,0.5611742849655585,0.046007089664368506,0.07886419428536007,-0.03285710462099156,0.4820644165731035,0.536114221724524,1.2812316475931569,3572,0.47917086387663155,0.7721362309443358,-0.29296536706770426,-1.8669106955693253,8.89576534174319e-06,-0.00626973741961461,-0.35358038015662996,9.581704851752022,5936,2003-01-03,2026-08-07,0.10554719232319779,0.15357046693838233,-0.35052109350961935,-0.4503049124206323,0.11264434884544716,28897.893385382195,124065.72782328054,0.024100674896643026,-0.02173941317221833,0.15692521756021263,0.043,-0.5748808218034438,0.03724401382255756,-0.23877422545735535,0.9058308615140398,-1.2079528404827078,21,-0.237262;-0.812836;0.059778;-1.078949;-1.539036;0.295580;-1.701358;1.047759;-0.059330;1.420368;0.136563;-1.300759;0.700602;-0.461368;-1.247421;-0.141556;0.777204;0.869104;0.111924;-0.631554;-1.221712,0.6872883466945952,-0.3269468614727057,59946.12419396428,False,-31048.230808582084,0.0,0.0022286815430465024,0.08345348171608391,0.5611742849655585,0.23785525798713994,0.13125341246576344,-0.1066018455213765,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.5853377641476651,0.06965088855869572,-0.3614314964789941,-0.023643798894327217,0.5901735641441402,False,1.0,28897.893385382195,-0.35052109350961935,False,0.036294570232075635,1.8071277082346522,0.07074236930264033,0.06300673259785006,5909,0.09463033021461655,-0.1093434786782713,0.09526823163497032,-0.054462468737648206,-0.031783545163581214,0.019505099127395023,0.07138116316011107,3.283431701490982,-1.973550003678503,2.657764896729214,-1.4994033913157911,-0.5463891233236161,0.9762738831133299,2.375021673955841,0.7236533800851657,0.45446827658287414,0.45519058242388366,open,-0.6718520365803939,50.558347524481796,1517,1.3765182372566749,0.9890270697555237,False,1117,400,run+ledger,0.4082432093996338,this run,0.7368455294224114,-0.2576746655457799,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~HT_PHASOR|and,False,10,23.592268134741808,0.5846875267402558,0.043620761816101083,0.07659411945125294,-0.032973357635151856,0.48004852462230446,0.5333586050037907,1.1712639661843423,7914,0.46803447229305556,0.7721362309443358,-0.30410175865128025,-1.3661270884141004,4.166911777514493e-06,0.05481332518201957,2.631207716479795,9.581704851752022,5936,2003-01-03,2026-08-07,0.1023928681343317,0.15357046693838233,-0.2171478618483511,-0.4503049124206323,0.11264434884544716,27381.964003833524,124065.72782328054,0.017738384257291354,-0.017309930357428418,0.22260136793298177,0.068,-0.7598754774671177,0.10676391917114442,-0.5185522252463679,1.279581881274463,-1.8570947734993504,21,0.375249;0.758617;0.897687;-1.008778;-0.751939;0.078823;1.175651;-1.953359;-0.072664;-0.328771;-0.626098;-3.576931;-0.454619;-2.480584;0.442898;-0.974732;1.120572;-1.080715;-2.267915;-1.002409;0.840421,0.6667484326619595,-0.3182710413720038,57039.99199951146,False,-29658.027995677934,0.0,0.0048778956516610785,0.07575625641436057,0.5846875267402558,0.23847004533062893,0.20088045742105617,-0.03758958790957276,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.567844688041443,0.06767383689167539,-0.3521674169713698,-0.024053075075574304,0.5841622727737704,False,1.0,27381.964003833524,-0.2171478618483511,False,0.053388355818492446,2.730551367593604,0.00632284787336701,0.02357260654837945,5909,0.007849948159227287,0.07493407955572719,-0.022562608854567998,0.009206338147864899,-0.028510815278684626,-0.009375018525224725,-0.10169784449007466,0.37931536555582607,1.6737782266686878,-0.8148493217073234,0.33429150854125017,-0.6214657334849384,-0.5842906053679698,-4.463296063297418,0.008508201673234073,-0.015214704679916445,0.024039516849345133,open,0.8691157571419436,28.299862454523566,1517,1.3765182372566749,0.989158320277596,False,1117,400,run+ledger,0.4082432093996338,this run,0.7372301051823731,-0.2691956328893175,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CDLSHOOTINGSTAR,False,10,23.592268134741808,0.08650519563171181,-0.01793985831713274,0.015420368523179517,-0.03336022684031226,0.45470363586283746,0.3900255754475703,0.5784376066762845,782,-0.8914375639182534,0.7721362309443358,-1.663573794862589,-5.316874914817099,0.0,-0.0129977642834002,-3.4594280123321384,9.581704851752022,5936,2003-01-03,2026-08-07,0.020080349664575926,0.15357046693838233,-0.3738689029745834,-0.4503049124206323,0.11264434884544716,6524.084716128094,124065.72782328054,0.01750036127410769,-0.01934514343036993,0.3128856370546788,0.0,-2.2883811536915424,-1.0607369676400276,-2.0638250148113353,1.896371828415717,-4.987225716919386,21,-3.451415;-1.490152;0.844680;-2.602911;-1.238705;-1.245905;-2.055224;-4.572292;-1.941918;0.626797;-2.100217;-6.789847;-0.215375;-5.500948;-1.333245;-2.785998;0.345371;-1.229484;-2.224475;-2.838823;-1.540240,0.13075658402883442,-0.06775165858250776,14347.99328962503,False,-7823.908573496935,0.0,0.0006784250056711367,-0.1888218060590332,0.08650519563171181,0.22666115934854264,-0.04798435541014316,-0.2746455147586858,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.11136048924896769,0.013764757918741655,-0.07691956322609295,-0.031704616235874394,0.47255006209662365,False,1.0,6524.084716128094,-0.3738689029745834,False,-0.01731679639387094,-4.4390181755789255,9.037018555257958e-06,0.012650008784638622,5909,-0.0078387624525128,-0.0062694275990284295,-5.901229407521101e-05,-0.002205900594103175,-0.005710519566936324,0.0075291694314494175,0.0022573680380374834,-3.7788303770730107,-2.153109139851079,-0.015538890730938183,-0.5230167395255269,-0.9927026649924363,2.0813458862040584,0.9546204136973931,0.0005413239556708582,-0.04611523569968804,0.12463880978656872,open,-0.607223282056966,33.2875920564275,1517,1.3765182372566749,6.8591644236670746e-06,False,1117,400,run+ledger,0.4082432093996338,this run,0.5658378909662503,-1.4572754548845035,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,False,unrankable,2000.0
us_etfs,1d,HT_TRENDMODE~AVGDEV|vote,False,10,23.592268134741808,0.6417358570786805,0.04393939538894753,0.07803686542446453,-0.034097470035517,0.4684804143913619,0.5136601433830653,1.1950579300633064,5161,0.4643385065626631,0.7721362309443358,-0.3077977243816727,-1.6960486245122672,6.4239036178803666e-06,-1.5102491476071378e-05,-0.000746607236394374,9.581704851752022,5936,2003-01-03,2026-08-07,0.10439663122243237,0.15357046693838233,-0.3576509547274157,-0.4503049124206323,0.11264434884544716,27579.880344924855,124065.72782328054,0.022318309178993752,-0.019724606040388785,0.18147930426828776,0.053,-0.6344089171440753,0.09655873304368719,-0.3405163631652354,1.1470637858196917,-1.3603794565449314,21,-0.771110;-0.779259;0.045739;-1.408816;-1.770760;0.556593;-2.027931;0.982332;0.105279;1.726918;0.590944;-2.274559;0.681836;-0.908934;-1.182554;0.063666;1.474987;0.745086;-1.171397;-0.750976;-1.077924,0.6797962740083341,-0.3237904384985869,58870.935684165044,False,-31291.05533924019,0.0,0.003323454411798772,0.06930403435655164,0.6417358570786805,0.23998361795347395,0.12285552382332103,-0.11712809413015292,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.5789570462203225,0.06893056201633585,-0.3580632131738898,-0.024991166627388317,0.5722794444704881,False,1.0,27579.880344924855,-0.3576509547274157,False,0.0367600719867313,1.7509186561540713,0.07995992272275454,0.05357480959918337,5909,0.08866486561954987,-0.11319729712413801,0.08804592126205701,-0.04904919847235925,-0.04025018421647036,0.005298720438447653,0.052030079517689974,3.0384842102880336,-2.0903466306095457,2.442936429932489,-1.3434729687749087,-0.7044368808889474,0.2708885177978629,1.7332358687098393,0.9994042936684406,0.3926564553313418,0.35303702073031684,open,-0.7055825167922516,50.30634814796246,1517,1.3765182372566749,0.9868174529768434,False,1117,400,run+ledger,0.4082432093996338,this run,0.73816317112048,-0.2738246645578169,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CDLDOJISTAR,False,10,23.592268134741808,0.148398793479656,-0.006738898463342191,0.02736107850071212,-0.03409997696405431,0.4509671240557336,0.47114682249817386,0.8932829996158039,1369,-0.17103626786211176,0.7721362309443358,-0.9431724988064476,-3.907322484008768,3.480549182199866e-14,-0.008182422797621698,-1.1674318912685684,9.581704851752022,5936,2003-01-03,2026-08-07,0.035791009557346536,0.15357046693838233,-0.21272708449701705,-0.4503049124206323,0.11264434884544716,8525.494946333076,124065.72782328054,0.0204186549707437,-0.02036381815341693,0.2413858857738273,0.0,-1.4475886591551466,-0.5037630153482077,-1.4404039124869492,1.4265195935259845,-4.627177916264461,21,-1.897114;-0.313601;0.617850;-2.337076;-1.693661;0.139534;-0.792914;-3.609152;-2.599923;0.348658;-1.735901;-4.093459;-0.496894;-3.398868;-0.681368;-1.525877;0.520640;-0.176717;-0.905025;-2.662776;-2.954836,0.2330591960217657,-0.11903405461136618,18904.914552661357,False,-10379.41960632828,0.0,0.0010175839069650058,-0.04454196556712475,0.148398793479656,0.22798237354896397,-0.03167861055058406,-0.259660984099548,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.19848779536204167,0.024377432945876354,-0.1344509795608646,-0.031116331409218545,0.48299698559906834,False,1.0,8525.494946333076,-0.21272708449701705,False,-0.007101432061143247,-1.0650284630867193,0.2868630495820046,0.012359774967243053,5909,0.003524062837663755,-0.024432110632966134,0.014637743809123135,-0.016539633191314178,-0.004426641898171992,0.0035001663763368773,0.019182572574552966,0.6209489735711723,-1.1630579821045801,1.5352795931349443,-1.45901732759904,-0.33157337230305317,0.6324383624916633,1.9738249783299664,0.2430359984085042,0.011541970822821655,0.014562387480777428,open,0.4871659328752271,74.48486862723084,1517,1.3765182372566749,0.20393913455098261,False,1117,400,run+ledger,0.4082432093996338,this run,0.5658378909662503,-0.736874158828362,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~HT_PHASOR|vote,False,10,23.592268134741808,0.5996349286569973,0.04353930769123093,0.0781181796972914,-0.03457887200606047,0.46343744799429565,0.5328758577666874,1.1682479426631944,8015,0.4599123940293724,0.7721362309443358,-0.3122238369149634,-1.3993689906762423,3.5559121691064455e-06,0.05516150579022684,2.638375955824931,9.581704851752022,5936,2003-01-03,2026-08-07,0.10450966510732126,0.15357046693838233,-0.2171478618483511,-0.4503049124206323,0.11264434884544716,27331.588220845813,124065.72782328054,0.01774976619331112,-0.017332106270407162,0.22311759013902535,0.0625,-0.771930724264191,0.09400983693567304,-0.5215760755534623,1.2774373144905695,-1.8710599884542454,21,0.311748;0.758617;0.897687;-1.008778;-0.751939;0.078823;1.175651;-1.953359;-0.072664;-0.328771;-0.626098;-3.576931;-0.454619;-2.480584;0.442898;-0.974732;1.120572;-1.080715;-2.267915;-1.002409;0.840421,0.6805323132165384,-0.32410094737025286,58975.78700023877,False,-31644.198779392962,0.0,0.004993161544518693,0.07366007039839872,0.5996349286569973,0.23886363078280543,0.20050534838624082,-0.03835828239656461,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.5795839032687905,0.06900137022874553,-0.3583946731681493,-0.025462062537514596,0.5662418244741249,False,1.0,27331.588220845813,-0.2171478618483511,False,0.05353405133873056,2.7227649168960846,0.006473810605953867,0.02219141491554466,5909,0.009079974208646945,0.07156395967258024,-0.024760164537891868,0.002507394563499495,-0.02307554685302646,-0.010278558504857154,-0.1013027047244529,0.4356758047186586,1.5869496528960259,-0.8891752695266534,0.08939358736415803,-0.5002992378724447,-0.6370884527683314,-4.436151063935217,0.00833041707339488,-0.017376681557729517,0.02277600746820585,open,0.7759999621068896,26.681122404549495,1517,1.3765182372566749,0.9878717363080585,False,1117,400,run+ledger,0.4082432093996338,this run,0.7374745805510468,-0.27756218652167436,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,TAN~AVGDEV|and,False,10,23.592268134741808,0.487315625935909,0.01742679694394411,0.052663486263790915,-0.0352366893198468,0.4478737348233182,0.49224438113327,1.0739683936819797,9477,0.28293707441592053,0.7721362309443358,-0.4891991565284153,-1.6332985920357515,4.953824406239704e-08,0.014823209937552392,0.9214608795404617,9.581704851752022,5936,2003-01-03,2026-08-07,0.06961675982050686,0.15357046693838233,-0.23901821177193927,-0.4503049124206323,0.11264434884544716,15032.002618754615,124065.72782328054,0.01545677342816164,-0.013952543006057772,0.2995160584315909,0.055,-1.0831471067177973,0.07956067275740791,-0.7321632937092124,1.44071802955705,-2.32883440455188,21,-2.021353;-0.351483;1.116001;-1.032931;-1.246795;-0.423838;-2.155223;-0.584319;-0.233626;2.220713;-0.920432;-3.447572;0.605312;-2.175324;-1.931639;-1.003499;2.125802;0.446963;-1.805142;-0.676036;-1.881008,0.45332127464611705,-0.22400001275141357,33563.03674446235,False,-18531.034125707734,0.0,0.0058357688958343,0.03608871868396646,0.487315625935909,0.2359592552085717,0.07290991265791914,-0.16304934255065257,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.38607676474956665,0.046725497949721584,-0.2503222509292409,-0.029298701005777472,0.5118185504992845,False,1.0,15032.002618754615,-0.23901821177193927,False,0.016696616616708664,1.0850901400824928,0.2778817338815207,0.01265384639956868,5909,0.015764490371270354,-0.053622852380918164,0.030983318773174874,-0.01788595621897826,-0.0050509143445102815,0.013661127798651859,0.030307528754778042,0.8306130198641196,-1.7260334237565735,1.5092498693184075,-0.7845501067475117,-0.15854826732921143,1.0773330554751246,1.441491229347693,0.35680985666566123,0.020002766444180295,0.014400688610026191,open,0.48063345352335823,28.084777851597252,1517,1.3765182372566749,0.9159900436380236,False,1117,400,run+ledger,0.4082432093996338,this run,0.7325302701507072,-0.4495931957347866,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,TAN~AVGDEV|vote,False,10,23.592268134741808,0.49134558304453857,0.017054566774526325,0.05281479055952776,-0.03576022378500143,0.44252087992932015,0.49221871713985277,1.0716500698439344,9510,0.27707033955988264,0.7721362309443358,-0.49506589138445317,-1.653764922089529,4.234042788597847e-08,0.014324814084608763,0.8895928083715199,9.581704851752022,5936,2003-01-03,2026-08-07,0.06982143810907561,0.15357046693838233,-0.23901821177193838,-0.4503049124206323,0.11264434884544716,14902.791130910726,124065.72782328054,0.015447346066608558,-0.013972763723005563,0.2993568703579335,0.0545,-1.0903057956040398,0.06615563163639451,-0.7342698137747454,1.4427281810925565,-2.3322806376428793,21,-2.065590;-0.351483;1.116001;-1.032931;-1.246795;-0.423838;-2.155223;-0.584319;-0.233626;2.220713;-0.920432;-3.447572;0.605312;-2.175324;-1.931639;-1.003499;2.125802;0.446963;-1.805142;-0.676036;-1.881008,0.4546540718476185,-0.22461177992567516,33677.034930625225,False,-18774.2437997145,0.0,0.005873144628612427,0.035016390928980234,0.49134558304453857,0.23606131422788676,0.07135258291865688,-0.16470873130922986,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.3872118582481558,0.046858538400921024,-0.2509900362007733,-0.0298039716263947,0.5058999023489649,False,1.0,14902.791130910726,-0.23901821177193838,False,0.016325112975247975,1.0590588306828017,0.2895729877950095,0.012728635311887504,5909,0.016233007503901546,-0.053933444004247724,0.030419892674366365,-0.019398831244709317,-0.0036601059588101713,0.01349715393755321,0.030276389988734345,0.8559616245022336,-1.7366260241695894,1.48129823094688,-0.8507080510766633,-0.11481114990512643,1.0642368779745348,1.4405896930993225,0.37368456919224613,0.021357621905153622,0.014708455912297413,open,0.48160016537898087,27.79272051323638,1517,1.3765182372566749,0.9114879612249228,False,1117,400,run+ledger,0.4082432093996338,this run,0.7353127721788361,-0.4582424326189534,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_PHASOR~AVGDEV|and,False,10,23.592268134741808,0.48457508396440335,0.026310071220021047,0.06289738840141856,-0.036587317181397516,0.4376195745548313,0.5078316201664219,1.1175830466104617,8172,0.3527772442705138,0.7721362309443358,-0.419358986673822,-1.7240117354477897,4.1128589195471577e-07,0.027133045117076333,1.622169109526015,9.581704851752022,5936,2003-01-03,2026-08-07,0.08353135831966862,0.15357046693838233,-0.2688181589554459,-0.4503049124206323,0.11264434884544716,18453.87333581028,124065.72782328054,0.015576501355524476,-0.014381233662219611,0.24324601628358342,0.043,-0.9075321186022943,0.05092854294749705,-0.6076721312562295,1.330975418159491,-2.092227625847197,21,-1.292045;0.040603;0.824956;-1.390369;-1.744576;0.748977;-0.291180;0.215153;0.613799;0.659410;0.269289;-3.841241;-0.546089;-3.101106;-1.071573;-1.096421;1.500088;0.435263;-1.554710;-1.308687;-0.830656,0.5439285299118367,-0.26493401486326285,42168.756629733696,False,-23714.883293923413,0.0,0.005093119968999927,0.055055286478961074,0.48457508396440335,0.23588994352887013,0.09787311736028106,-0.13801682616858907,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.46324357321920046,0.05570738546466192,-0.2948082857521279,-0.02939731424464087,0.5136195667391318,False,1.0,18453.87333581028,-0.2688181589554459,False,0.028255022009182205,1.7436722529856985,0.08121625636000429,0.005438515923411824,5909,0.022108864157859363,-0.037227258375102455,0.02584125019754871,-0.026265217015899435,-0.01571775124147759,0.023073827343237333,-0.0129313529307185,1.3876725046075586,-1.702274424514181,1.2338854922037656,-1.1657837538946567,-0.5236166638662121,1.4621594073722017,-0.7109253676734307,0.1047671438996225,0.01197958883047666,0.005873845528997834,open,-0.6126734944817175,29.676679425397126,1517,1.3765182372566749,0.9553250169388696,False,1117,400,run+ledger,0.4082432093996338,this run,0.7306380506088272,-0.3778608063383134,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_PHASOR~AVGDEV|vote,False,10,23.592268134741808,0.48457508396440335,0.026310071220021047,0.06289738840141856,-0.036587317181397516,0.4376195745548313,0.5078316201664219,1.1175830466104617,8172,0.3527772442705138,0.7721362309443358,-0.419358986673822,-1.7240117354477897,4.1128589195471577e-07,0.027133045117076333,1.622169109526015,9.581704851752022,5936,2003-01-03,2026-08-07,0.08353135831966862,0.15357046693838233,-0.2688181589554459,-0.4503049124206323,0.11264434884544716,18453.87333581028,124065.72782328054,0.015576501355524476,-0.014381233662219611,0.24324601628358342,0.043,-0.9075321186022943,0.05092854294749705,-0.6076721312562295,1.330975418159491,-2.092227625847197,21,-1.292045;0.040603;0.824956;-1.390369;-1.744576;0.748977;-0.291180;0.215153;0.613799;0.659410;0.269289;-3.841241;-0.546089;-3.101106;-1.071573;-1.096421;1.500088;0.435263;-1.554710;-1.308687;-0.830656,0.5439285299118367,-0.26493401486326285,42168.756629733696,False,-23714.883293923413,0.0,0.005093119968999927,0.055055286478961074,0.48457508396440335,0.23588994352887013,0.09787311736028106,-0.13801682616858907,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.46324357321920046,0.05570738546466192,-0.2948082857521279,-0.02939731424464087,0.5136195667391318,False,1.0,18453.87333581028,-0.2688181589554459,False,0.028255022009182205,1.7436722529856985,0.08121625636000429,0.005438515923411824,5909,0.022108864157859363,-0.037227258375102455,0.02584125019754871,-0.026265217015899435,-0.01571775124147759,0.023073827343237333,-0.0129313529307185,1.3876725046075586,-1.702274424514181,1.2338854922037656,-1.1657837538946567,-0.5236166638662121,1.4621594073722017,-0.7109253676734307,0.1047671438996225,0.01197958883047666,0.005873845528997834,open,-0.6126734944817175,29.676679425397126,1517,1.3765182372566749,0.9553250169388696,False,1117,400,run+ledger,0.4082432093996338,this run,0.7306380506088272,-0.3778608063383134,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,monday_effect,False,10,23.592268134741808,0.812374387648141,0.06715388785076337,0.10383557865812265,-0.03668169080735928,0.4505347841917336,0.5559827456864216,1.1860562704659048,10664,0.5320904084923594,0.7721362309443358,-0.24004582245197637,-2.885507743243765,2.3046636084489425e-05,-0.024367118050142758,-2.0506818618760625,9.581704851752022,5936,2003-01-03,2026-08-07,0.14083678093180801,0.15357046693838233,-0.47122404330340106,-0.4503049124206323,0.11264434884544716,46338.306133486665,124065.72782328054,0.017374160227549826,-0.018342561988580766,0.08319015016127702,0.0,-0.41808951660293764,-0.09173239267257959,-0.3196121298010541,0.3768162411524107,-3.886899283746574,21,-0.418828;-0.247228;-0.026224;-0.366341;-0.136730;-1.064016;0.136169;-0.250733;-0.482376;-0.411947;-0.154450;-0.192435;-0.343428;-0.374500;0.230247;0.177508;-0.130744;-0.359618;-0.829440;-0.156616;-1.310124,0.9170824556281156,-0.41919497040056153,102851.78361226495,False,-56513.47747877827,0.0,0.005751979945275749,0.08329404940964702,0.812374387648141,0.2446894867801903,0.1425094682775468,-0.10218001850264352,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7810448070276192,0.09127473578269019,-0.45875739545009786,-0.024120847931926814,0.5901856884658269,False,1.0,46338.306133486665,-0.47122404330340106,False,0.05431447502538346,2.495669146218286,0.012571980075318567,0.08911769985193219,5909,0.1883638564017453,-0.1048501879608028,0.07995019942226739,-0.07355061728984102,-0.015191480805070712,-0.039989218739458904,0.03123547835874614,8.058625369849203,-2.057019475674393,2.0421540434733445,-1.726493028696348,-0.26661904639581285,-2.144110468588739,1.2410458182015154,0.04029793846480034,0.8401003088419654,0.8416016898168823,open,-0.24297863814165752,18.586257172381686,1517,1.3765182372566749,0.9948780462287571,False,1117,400,run+ledger,0.4082432093996338,this run,0.7483572927863253,-0.2162668842939659,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
