class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,boot_draws,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict
crypto,5m,chart:range_filter@allow_short=0,False,20,6.4127613795317915,0.513988432275086,-0.9439838807987996,0.47620941929681715,-1.4201933000956166,7.736142786217402e-10,0.3197288077896842,0.8093958833533149,141007,-6.371374818036619,1.0391296349024641,-7.410504452939083,-10.785363753804504,0.0,-7.518571659012229,-2.267425342192791,18.13309575180418,672050,2020-03-26,2026-08-20,0.4415126834163353,0.7972630472156682,-0.9999999918825214,-0.7778248281788016,0.7114912500925421,9.402212445258149e-05,313744.5245014019,0.01664668660899502,-0.009666438686131438,0.687088968169947,0.0,-8.961189756163337,-6.350670726354745,2000.0,-9.406264574596566,2.378798134511889,-7.908417648500182,4,-11.465900;-7.128604;-7.575890;-11.454663,0.5537854600915693,-0.5354184086128191,121536.18030433709,False,-121536.18021031497,0.0,2.6670782669662607,-0.9964268483409814,0.513988432275086,0.8843303876988362,-0.9439838884615686,-1.8283142761604048,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7187459218472947,0.36728205776710676,-0.6373560944755869,-1.3112659385659065,1.26474912717407e-09,False,1.0,9.402212445258149e-05,-0.9999999918825214,False,-16.385497480118463,-2.872925990924673,0.004066893762066481,0.0005249459638312359,1573,0.0012156748374887198,-0.0007416029904543046,-0.00306274945395518,0.002697105381056091,-0.0030059455551343164,0.0002980644840527432,-0.00024766261743181623,0.23768241692841638,-0.07735995936765426,-0.46545965350721785,0.30655432776539854,-0.26105054144300666,0.06324445123882855,-0.05450589699844084,0.023364254834906895,0.4507781001181853,0.5627545439189943,close,0.4801926144425123,127.80904556339695,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.495595016743266,-0.8757798012933531,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:bb_outside_in@allow_short=0,False,20,6.4127613795317915,0.5298862123514083,-0.9260402729882292,0.5245379594203747,-1.450578232408604,3.738650681800459e-09,0.3660461759523546,0.8142283399769394,153803,-5.031835586733656,1.0391296349024641,-6.07096522163612,-6.214383980276931,0.0,-7.476413877683565,-3.2594812799890747,18.13309575180418,672050,2020-03-26,2026-08-20,0.49831128430672195,0.7972630472156682,-0.9999999478529076,-0.7778248281788016,0.7114912500925421,0.000558646055343053,313744.5245014019,0.011336103374225005,-0.008038885289757835,0.9769214842378601,0.0,-8.374631560738866,-4.631134848855146,2000.0,-9.366830125018005,2.8801708717472554,-6.504357235816094,4,-10.901817;-6.843866;-7.061125;-12.660513,0.6250274436360819,-0.5840148821233309,149424.51244843777,False,-149424.51188979173,0.0,2.879390112521894,-0.9928448881914257,0.5298862123514083,0.8863650409178787,-0.9260403212785394,-1.8124053621964182,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.8112093193667307,0.39828438846558445,-0.6877597394563048,-1.3243246614538138,6.508298750547057e-09,False,1.0,0.000558646055343053,-0.9999999478529076,False,-19.344299432593214,-3.154712691083219,0.0016065622906191734,0.002010737422801556,1573,-0.0033430834816680277,-0.007505543239803323,0.0002965932066054935,-0.013089259856961834,-0.004982300755431721,-0.0019562734807606445,0.0030081419761442455,-0.6501836085864273,-0.8136789958279629,0.03982837083489072,-1.0851970381635723,-0.47025912902000244,-0.3986539729230501,0.5529029458547593,0.001116161462282772,0.6033413395799438,0.8300215331720395,close,-6.333680430980208,1241.495139103479,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.288045249596291,0.25620966286263425,False,False,True,False,False,False,1,6,False,True,underpowered
crypto,5m,ha:chart:range_filter@allow_short=0,False,20,6.4127613795317915,0.5151903171780705,-0.9733395109193426,0.4782769872995909,-1.4516164982189335,6.559402507727984e-12,0.31432977236921944,0.7891310453651983,179633,-8.007910353060291,1.0391296349024641,-9.047039987962755,-10.935558859845735,0.0,-8.224551715506955,-2.5242389701099577,18.13309575180418,672050,2020-03-26,2026-08-20,0.44386639522352,0.7972630472156682,-0.9999999999280498,-0.7778248281788016,0.7114912500925421,8.043921496893861e-07,313744.5245014019,0.014668108505584535,-0.008521091133618496,0.8273047682256616,0.0,-10.943542099873033,-7.808472915579398,2000.0,-11.693630595825777,2.5500028999275006,-9.171464547085996,4,-13.752837;-9.137810;-9.866885;-14.016990,0.5567377000271899,-0.537516592561368,122631.9239811383,False,-122631.92398033392,0.0,3.39127615654545,-0.9991431210614532,0.5151903171780705,0.8844840607109073,-0.9733395109893745,-1.857823571700282,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7225775688784233,0.36864087707480264,-0.6395697140121327,-1.3419803879941452,1.0751665325142161e-11,False,1.0,8.043921496893861e-07,-0.9999999999280498,False,-17.360724082910792,-3.03438181702539,0.0024102917020834003,0.0012376035815296893,1573,-0.001277031409473199,0.0008011653484741761,-0.006768297965062287,0.00268799943208138,-0.003350765333152348,-0.0002781633909337825,-0.00035625442434841217,-0.24610588949784143,0.08513639897126535,-0.9971661115269503,0.3013616366188823,-0.280733198992283,-0.0585993585782357,-0.07572238177324318,0.011594907899471929,0.4644660962796638,0.5876107498112251,close,0.5724973761213907,130.5558190938563,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.479904088163656,-2.528006264896635,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:ssl_hybrid,False,20,6.4127613795317915,0.9995518974891229,-0.9310548155733966,0.5213450112021667,-1.4523998267755633,2.4155723952000493e-09,0.3397759424944559,0.7269413706136275,104616,-5.2195973673326,1.0391296349024641,-6.258727002235064,-9.07931757510706,0.0,-0.03559519914945374,-0.006063388608309102,18.13309575180418,672050,2020-03-26,2026-08-20,0.4944318643677419,0.7972630472156682,-0.9999999661464417,-0.7778248281788016,0.7114912500925421,0.0003561253663092478,313744.5245014019,0.023050071669765082,-0.016318272273560242,0.6893389233784196,0.0,-7.733722743561447,-5.050092632078458,2000.0,-7.403367173335441,1.9443148097995897,-7.615399662669384,4,-9.661452;-5.406222;-6.219451;-8.326343,0.6201615214633079,-0.580828838489289,147428.9766752177,False,-147428.97631909233,0.0,1.989979901141719,-0.9311375097981623,0.9995518974891229,0.9147578336310244,-0.9310548470929162,-1.8458126807239406,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.8048939464114181,0.39628829590309933,-0.684512208146862,-1.327343111476496,4.187089091318979e-09,False,1.0,0.0003561253663092478,-0.9999999661464417,False,2.662279544780499,0.413423024082961,0.6792967087138797,0.002289220412998394,1573,-0.0025789949588441957,0.005531948361189062,-0.008438322862548399,0.013376991853662219,0.007343167428931095,0.0035022413111197954,0.0021480029612106007,-0.43852759295342886,0.6086151530171061,-1.008979140402105,1.0724330438952887,0.5742021903066896,0.8061616710520935,0.40230598022844133,0.995162145486997,-0.13715495944837566,0.047666338968940236,close,1.6515419017906232,362.64650020886756,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-2.409130106465654,-2.8104672608669463,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,ha:chart:ema_cross_sniper@allow_short=0,False,20,6.4127613795317915,0.5077428460650222,-0.9966214627586827,0.4643521738023242,-1.4609736365610069,1.2305000017522171e-17,0.23994161870404537,0.724023318768965,290504,-13.143041058835443,1.0391296349024641,-14.182170693737907,-10.134994378297305,0.0,-4.285131602627585,-1.1868660273372396,18.13309575180418,672050,2020-03-26,2026-08-20,0.428129124670227,0.7972630472156682,-0.9999999999999999,-0.7778248281788016,0.7114912500925421,1.4201261227504437e-12,313744.5245014019,0.01291313992290925,-0.005630382959252369,1.3993269423125752,0.0,-17.35488887213418,-11.95424785516463,2000.0,-18.53156242311074,3.8586383475139563,-9.605234154711729,4,-21.112177;-14.368263;-16.206642;-22.439168,0.536998580538016,-0.5233463582642983,115410.49335458767,False,-115410.49335458767,0.0,5.5002357545266065,-0.9999867921835829,0.5077428460650222,0.8835327040711688,-0.9966214627586828,-1.8801541668298516,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.696958601505473,0.359437794671003,-0.624556669487526,-1.3560592574296857,1.9820987691919938e-17,False,1.0,1.4201261227504437e-12,-0.9999999999999999,False,-12.574967526940695,-2.287792304697539,0.022149619194227643,0.0015100080217872458,1573,-0.0032150634143091345,0.002733633368994494,-0.00597733040599884,-0.003226226594077868,0.001824998969238252,0.002183114150911733,0.0007413872006981413,-0.6098005785767616,0.3011646881275046,-0.8830812043741444,-0.324919930463818,0.1468135381700789,0.4789141290103521,0.15603972846271594,0.23528046954106663,0.42143991769484923,0.5145810907196907,close,0.17656898600242757,67.78346186829015,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.577132813679186,-7.565908245156257,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:ema_cross_sniper@allow_short=0,False,20,6.4127613795317915,0.5075539944240269,-0.998100173800061,0.46488986954209355,-1.4629900433421545,3.0603681621089206e-19,0.2279345527494362,0.7045430124891274,313046,-14.466642705418156,1.0391296349024641,-15.50577234032062,-9.931369792052932,0.0,-7.6175545300822245,-2.1164647723903767,18.13309575180418,672050,2020-03-26,2026-08-20,0.4287319279676503,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,3.540311041731902e-14,313744.5245014019,0.01287979937873699,-0.005397064829463699,1.5612924163521045,0.0,-19.060403710562237,-13.01705815446961,2000.0,-20.239640027307498,4.3205415509136795,-9.369029224138512,4,-23.480745;-15.686855;-17.437997;-24.352963,0.5377546713910016,-0.523895286700699,115682.52099748186,False,-115682.52099748186,0.0,5.925190943235264,-0.9999957692424107,0.5075539944240269,0.8835086114562513,-0.998100173800061,-1.8816087852563124,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.6979399151301384,0.35979538209413153,-0.625140990805199,-1.3578955558941925,4.932956846153987e-19,False,1.0,3.540311041731902e-14,-1.0,False,-15.843294896390162,-2.9036615737098987,0.0036882660463117833,0.0016837526475641518,1573,-0.00401372851754674,0.0035162756523963333,-0.0052973953979649525,-0.0038099976058523256,0.0008663124048133809,0.0026476310101489677,0.0010095577925940224,-0.76124540655393,0.3839043559765848,-0.7903792200751165,-0.3907235685730288,0.06974615974706197,0.5786055134274953,0.21301660354479854,0.03430529824631612,0.41818141813744764,0.5133563945903055,close,0.23000058875245685,67.35168561815665,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.5795983223178585,-8.887044383100298,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,ha:chart:bb_outside_in@allow_short=0,False,20,6.4127613795317915,0.5225985896913773,-0.9642194742282667,0.5040135974625912,-1.4682330716908578,3.8744340594371816e-11,0.33624199813831585,0.791598976323347,192299,-6.851981214721753,1.0391296349024641,-7.891110849624217,-6.460174779187783,0.0,-8.206984047193089,-3.651713526033239,18.13309575180418,672050,2020-03-26,2026-08-20,0.47370779230713633,0.7972630472156682,-0.9999999995023616,-0.7778248281788016,0.7114912500925421,5.307396476033314e-06,313744.5245014019,0.0109661542611879,-0.007017643709614224,1.2215011387998918,0.0,-10.71343702196691,-6.0163376154378145,2000.0,-11.949402816739763,3.345541826302429,-7.143478358449652,4,-13.500569;-8.900021;-9.477425;-15.919596,0.5941675008787825,-0.5634812697396672,136985.0769070591,False,-136985.0769017517,0.0,3.6017117673076156,-0.9983363346495775,0.5225985896913773,0.8854320332545237,-0.9642194747080993,-1.849651507962623,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7711568810062466,0.38531930519334123,-0.6666870540685479,-1.349538779421608,6.563808273485675e-11,False,1.0,5.307396476033314e-06,-0.9999999995023616,False,-19.489235984131692,-3.3306560409896804,0.0008664158794657872,0.0019113924542298877,1573,-0.0028274802942076533,-0.005993697997584847,-0.0005979859594556249,-0.012433649742330664,-0.0011910856756499571,0.0002633815349183976,0.0030776113469806617,-0.5645826438458769,-0.6371717558206794,-0.0825730364839107,-1.0785573160462454,-0.10879602639104935,0.055935259865047535,0.5980196843142541,0.0002604963789267778,0.5735688101824449,0.8222218324024877,close,-4.915985124292146,874.8561203175774,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.383187110842516,-1.4687941038792367,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,ha:chart:pivot_center@allow_short=0,False,20,6.4127613795317915,0.5147856630773658,-0.9999921127256821,0.46882453542848035,-1.4688166481541625,1.6012972449639434e-34,0.20333580504564838,0.6185954588822253,596078,-26.97460640218212,1.0391296349024641,-28.013736037084584,-11.1733293076341,0.0,-17.1906836301314,-5.102868271433797,18.13309575180418,672050,2020-03-26,2026-08-20,0.4331547125967964,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,1.8845610065014483e-29,313744.5245014019,0.00942370349956036,-0.0038882434273920037,2.507196849370974,0.0,-33.75595675197452,-24.098521907613385,2000.0,-35.8499953182977,6.728889166699234,-10.655546385194345,4,-38.458176;-28.519590;-32.547774;-43.874441,0.5433021310965431,-0.5279077641107398,117689.64272113534,False,-117689.64272113534,0.0,11.335401560568142,-0.9999999998810515,0.5147856630773658,0.8844323166476913,-0.9999921127256821,-1.8844244293733734,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7051398406018379,0.3624067226018337,-0.6294054993492573,-1.3623988353275158,2.5937784782581614e-34,False,1.0,1.8845610065014483e-29,-1.0,False,-25.847485582032327,-4.793347985741501,1.640207535125171e-06,0.0026906348292665694,1573,-0.003947989926781163,0.004121617322774062,-0.006693499836346147,-0.0029422697806676546,0.008515175290167952,0.004639884365184132,1.8090880157157455e-05,-0.7453672243019238,0.4527444906787986,-1.0115891237238008,-0.30612651156773596,0.7108601063273317,0.9783374662749553,0.003729980180350114,3.3454387571296706e-07,0.44009579145102695,0.5476270356164356,close,-0.05338220280937751,61.909052344290956,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.485186955581191,-21.489419446600927,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:pivot_center@allow_short=0,False,20,6.4127613795317915,0.5138786212861371,-0.9999994892809393,0.47219255656672754,-1.4721920458476667,3.7579927402839216e-42,0.18172954827810336,0.5812887961216523,729254,-32.99951280400736,1.0391296349024641,-34.038642438909825,-10.743530064949988,0.0,-26.172090045966385,-7.60046759204016,18.13309575180418,672050,2020-03-26,2026-08-20,0.4369571665859559,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,4.488207732898101e-37,313744.5245014019,0.009166354192683041,-0.00350213884885815,3.1682921938254265,0.0,-41.33756921885061,-29.129888490065944,2000.0,-43.601011080162856,8.822463557198821,-9.884089811759202,4,-48.271241;-34.083669;-38.629653;-53.419481,0.5480715155580944,-0.531336367872546,119430.9846527008,False,-119430.9846527008,0.0,13.856148767919537,-0.9999999999994447,0.5138786212861371,0.8843163495540716,-0.9999994892809393,-1.8843158388350107,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7113299193931718,0.36463443391911565,-0.6330401065526481,-1.364633923200055,6.112874376180788e-42,False,1.0,4.488207732898101e-37,-1.0,False,-34.775830126167875,-6.483736017467081,8.947864671426942e-11,0.002677278074737277,1573,-0.0046556344925518505,0.004604480318024887,-0.005365129162619785,-0.003115158986862909,0.006737367155320143,0.005130971916042653,6.753514033132119e-05,-0.8601489239130816,0.48152780027362996,-0.7970530016743168,-0.318302071463887,0.5505659456290793,1.0721445469110378,0.01356928333517239,2.9531932455029164e-14,0.43739822408709916,0.5329390562644678,close,0.04637388295295527,62.81069968112153,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.4970286285480014,-27.502484175459358,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:bar_updn@allow_short=0,False,20,6.4127613795317915,0.5057465455727391,-0.9999999940741412,0.48104779569147227,-1.4810477897656136,1.4021629338937008e-54,0.2790168359171804,0.5923409239080922,957358,-42.21365654246087,1.0391296349024641,-43.25278617736333,-12.052414734389908,0.0,-22.214717440458347,-7.00318479922064,18.13309575180418,672050,2020-03-26,2026-08-20,0.44703032889023414,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,1.7402724832913982e-49,313744.5245014019,0.006174703656998473,-0.004034127934294012,3.588723681566272,0.0,-51.244740454598634,-37.72837265094379,2000.0,-54.07959393305271,9.0249670579065,-11.98444129182172,4,-56.777849;-45.597112;-48.358103;-65.585312,0.5607061940866647,-0.540325374268898,124113.42799219437,False,-124113.42799219437,0.0,18.24665098757794,-1.0,0.5057465455727391,0.8832781236132472,-0.9999999940741412,-1.8832781176873885,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7277281896994378,0.3704575893560429,-0.6425278817804274,-1.3704575834301842,2.3063797578164907e-54,False,1.0,1.7402724832913982e-49,-1.0,False,-31.206933944791952,-5.947918281136677,2.715740965442137e-09,0.0032408545282126555,1573,-0.0012021273065328684,0.005616372641450976,-0.007957254520198975,0.007976728184302796,0.01627246970985117,0.0038568863731183387,-0.0019949765873187916,-0.2400302718424379,0.6369485077045071,-1.1235659409614613,0.9497131171722162,1.5467764877662584,0.7367494784538825,-0.36975283623687455,2.5019986082952528e-12,0.45714764659767765,0.5978634363209192,close,0.8894624956450864,109.17277707401163,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.60319505006311,-36.61046149239776,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:bb_outside_in,False,20,6.4127613795317915,0.9998933199984638,-0.9972969663501338,0.4905486333491793,-1.487845599699313,2.626931060548657e-18,0.30219758785475115,0.6084240186234062,307610,-12.743647171668943,1.0391296349024641,-13.782776806571407,-7.009640634594444,0.0,-14.966474601883112,-3.262511151203839,18.13309575180418,672050,2020-03-26,2026-08-20,0.4579658448810184,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,3.3968484865297595e-13,313744.5245014019,0.011785969757789009,-0.008389141103856088,1.9662601158966313,0.0,-18.51144665344901,-10.930093719718707,2000.0,-20.518318329133148,6.173195606833545,-6.647551652638376,4,-25.224224;-15.127656;-15.253300;-26.468094,0.5744225152293226,-0.5499308446385565,129308.62699610772,False,-129308.62699610772,0.0,5.7587629670958895,-0.9972986724062346,0.9998933199984638,0.9147283533890656,-0.9972969663501338,-1.9120253197391994,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7455303000733778,0.376648967467641,-0.6525993222667388,-1.3739459338177746,4.3735695247665915e-18,False,1.0,3.3968484865297595e-13,-1.0,False,-19.03193395012419,-3.680291822222851,0.00023296718764975743,0.005972949920103443,1573,-0.007394551781813556,-0.007989156420215955,-0.00022230336088764104,-0.015042265776476448,-0.015610913947584125,-0.002719407168674844,0.0005908144665128917,-1.5750820679673454,-0.9566306372707263,-0.032798844928137935,-1.5906583958434775,-1.5050466146339385,-0.6138047962979682,0.11793043013440925,0.0011042982813123103,0.20668042995753766,0.1302653769138885,close,-4.6770033581537485,1016.3734032709508,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-2.409130106465654,-10.33451706520329,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,ha:chart:bb_outside_in,False,20,6.4127613795317915,0.9998972326361527,-0.9993811281671208,0.49230059577173746,-1.4916817239388582,2.0436284551709787e-22,0.27778875605177356,0.5837972135013085,384598,-15.890969268269727,1.0391296349024641,-16.93009890317219,-7.243550790267228,0.0,-16.42794262641478,-3.6548919059376708,18.13309575180418,672050,2020-03-26,2026-08-20,0.4599974872316997,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,2.6625697074882456e-17,313744.5245014019,0.011495569348528275,-0.007573888117713815,2.337265160882182,0.0,-22.30454847224114,-13.426350789051417,2000.0,-24.692675934910554,6.395278814498169,-7.722157751412489,4,-28.928613;-18.321138;-20.198161;-31.322792,0.5769707862896415,-0.5516979473485113,130286.38844556917,False,-130286.38844556917,0.0,7.203375088854757,-0.999381598167441,0.9998972326361527,0.9147280152088296,-0.9993811281671208,-1.9141091433759505,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7488376448203179,0.37778412116249616,-0.6544445162164897,-1.377165249329617,3.410085918190276e-22,False,1.0,2.6625697074882456e-17,-1.0,False,-19.322131636760304,-3.9888124607405135,6.640489291775964e-05,0.005121800679603328,1573,-0.0063633345185856015,-0.0049653510269784,-0.0020113471977631983,-0.01373082259337487,-0.008028929587903062,0.0017199875748552785,0.0007298062593154977,-1.3308825574489551,-0.5675478392872065,-0.3036052911556202,-1.5146631562685822,-0.7385716308135302,0.4317740762841017,0.1473338516657432,0.00025729035871391304,0.14713521346496605,0.07531567831858421,close,-0.9519377880732146,381.01368703743236,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-2.409130106465654,-13.481839161804073,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,ha:chart:bar_updn@allow_short=0,False,20,6.4127613795317915,0.5040896303290703,-0.999999999989353,0.4941531391036391,-1.494153139092992,3.280053821687885e-72,0.25092122628885905,0.5418498818235721,1311567,-54.49376851613431,1.0391296349024641,-55.532898151036775,-9.055514178012663,0.0,-29.590861282003917,-8.654615502234748,18.13309575180418,672050,2020-03-26,2026-08-20,0.4621510424695934,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,4.307598393318533e-67,313744.5245014019,0.005389524489046059,-0.0033318188208814273,6.132495301688557,0.0,-69.17335285360504,-45.849318538660775,2000.0,-74.11407596704731,14.471533091957093,-10.242740074061402,4,-80.845903;-59.874393;-64.601396;-91.134612,0.5796719716078558,-0.5535651484924631,131327.06435597094,False,-131327.06435597094,0.0,24.817403615706993,-1.0,0.5040896303290703,0.8830669954911213,-0.999999999989353,-1.8830669954804744,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,0.7523434536064482,0.3789821881974267,-0.6563916339381324,-1.3789821881867796,5.486291046917801e-72,False,1.0,4.307598393318533e-67,-1.0,False,-38.34386394910096,-7.015374231894024,2.2932766796657233e-12,0.003672544545969547,1573,-0.002235012944082166,0.005088049074345466,-0.008743261679971371,0.001762397941084866,0.020090558261087868,0.004210430790755448,-0.00019165439473388661,-0.4112706597448318,0.5830596072101082,-1.164301550505231,0.1961655927162043,1.8426819280596651,0.7805554431678351,-0.03362852089432497,0.0,0.44498645778804463,0.5438952545779838,close,0.9503160245690935,89.93064179284013,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-5.624826521334871,-48.86894199479944,False,False,False,False,False,False,0,6,False,True,underpowered
crypto,5m,chart:range_filter,False,20,6.4127613795317915,0.9997571452607225,-0.9986632606887199,0.627160980695532,-1.6258242413842519,1.637457054446103e-20,0.285009166049096,0.6432026797726964,282019,-10.107899808883639,1.0391296349024641,-11.147029443786103,-9.922810738795953,0.0,-15.050497163879667,-2.269420961831593,18.13309575180418,672050,2020-03-26,2026-08-20,0.6374981008656347,0.7972630472156682,-1.0,-0.7778248281788016,0.7114912500925421,3.715552483035954e-15,313744.5245014019,0.016822262884009783,-0.010425452729047708,1.123374186731561,0.0,-13.574824557728885,-9.316374273721422,2000.0,-13.645031694956483,4.038262940822834,-6.7578718349509845,4,-17.174289;-10.368142;-9.934354;-17.103342,0.799608238575724,-0.6861822824057188,226909.91943558495,False,-226909.91943558495,0.0,5.334089428797002,-0.9986654084453865,0.9997571452607225,0.9147401185215923,-0.9986632606887199,-1.9134033792103122,BTC/USD,0.4491622647638238,107945.60946152362,0.8650612597086839,0.6142820014638489,-0.7732434642875351,1.0,0.4491622647638238,-0.7732434642875351,-1.4478255254525436,3.442059849928712e-20,False,1.0,3.715552483035954e-15,-1.0,False,-13.11401873885055,-1.877334881765152,0.06047221027974725,0.002263598232604691,1573,0.0017230291862483592,0.005539001136764678,-0.0069409134772937826,0.016529730944451343,-0.01165870579281528,0.0017893278619111354,-0.00592122884137048,0.23614228749644176,0.4687588073470545,-0.7717123304991491,1.0463822905233653,-0.8095880466927146,0.2958968337150569,-0.9282477306738715,0.023242738655958384,-0.09844697959202897,0.01733018160907107,close,5.782388067911616,821.8690557633453,99,48.225837143177046,0.0,False,68,31,run+ledger,19.08373578437664,this run,-2.409130106465654,-7.6987697024179855,False,False,False,False,False,False,0,6,False,True,underpowered
