ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.4919671865132511,0.19469026548672566,-0.4919671865132512,0.0,-0.9347959224727637,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-1.0386621746024274,114.52421322038809,-115.56287539499051,us_stocks,5m,TAN,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.49912588620298814,0.4879893662783045
-0.4961934101594856,0.1592920353982301,-0.4961934101594856,0.0,-0.9428262479502771,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-3.476468919873926,114.52421322038809,-118.00068214026201,us_stocks,5m,ACCBANDS,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.5033301033766225,0.48378514910467
-0.5018195018733762,0.1415929203539823,-0.5018195018733761,0.0,-0.9535164885552998,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-1.336841063804905,114.52421322038809,-115.861054284193,us_stocks,5m,SUB,gross,fixed,4.0,0.0,False,True,True,0.9871146255058647,0.37165724326992544,0.6154573822359394
-0.5039288140055429,0.1415929203539823,-0.5039288140055429,0.0,-0.957524431431219,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-4.23444904371046,114.52421322038809,-118.75866226409855,us_stocks,5m,CORREL,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.512430041949583,0.47468521053170964
-0.5051280460189276,0.18584070796460178,-0.5051280460189276,0.0,-0.9598031142924806,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-0.25136449996143845,114.52421322038809,-114.77557772034953,us_stocks,5m,NATR,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.3143448148655536,0.672770437615739
-0.5076794719112051,0.1592920353982301,-0.5076794719112051,0.0,-0.9646511256761182,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-2.0608253412557316,114.52421322038809,-116.58503856164383,us_stocks,5m,DIV,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.37137855168803763,0.6157367007932548
-0.5118376108228582,0.1504424778761062,-0.5118376108228581,0.0,-0.9725520820940396,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-6.807701832997925,114.52421322038809,-121.33191505338601,us_stocks,5m,TSF_1000,gross,fixed,4.0,0.0,False,False,True,0.9837836197929082,0.4953299184104898,0.4884537013824185
-0.5130870621396318,0.1504424778761062,-0.5130870621396318,0.0,-0.974926187579664,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-6.740903109576212,114.52421322038809,-121.2651163299643,us_stocks,5m,LINEARREG_1000,gross,fixed,4.0,0.0,False,False,True,0.9837836197929082,0.49548197756770646,0.4883016422252018
-0.5173091903826134,0.22123893805309736,-0.5173091903826135,0.0,-0.9829487313059413,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,1.778190573233792,114.52421322038809,-112.7460226471543,us_stocks,5m,MINMAX,gross,fixed,4.0,0.0,False,True,True,0.9766769538309943,0.4656870107766715,0.5109899430543227
-0.51761976373933,0.18584070796460178,-0.5176197637393299,0.0,-0.9835388574676983,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-2.0891533857793063,114.52421322038809,-116.6133666061674,us_stocks,5m,ATR,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.3140042987198147,0.6731109537614779
-0.5176473605143449,0.1504424778761062,-0.5176473605143448,0.0,-0.9835912946087607,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-4.956038679387912,114.52421322038809,-119.48025189977601,us_stocks,5m,TRANGE,gross,fixed,4.0,0.0,False,True,True,0.9871143206207693,0.3626686024058526,0.6244457182149167
-0.519505262933461,0.1592920353982301,-0.519505262933461,0.0,-0.9871215292531708,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-6.804854549714001,114.52421322038809,-121.32906777010209,us_stocks,5m,SUM,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.5093466039845257,0.47776864849676687
-0.5199664770866603,0.19469026548672566,-0.5199664770866603,0.0,-0.9879978907699888,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-4.166630922651131,114.52421322038809,-118.69084414303923,us_stocks,5m,ADXR,gross,fixed,4.0,0.0,False,True,True,0.9871152524812925,0.47049899349975743,0.5166162589815352
-0.5227636053208154,0.13274336283185842,-0.5227636053208154,0.0,-0.9933127657039317,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-7.058541434003256,114.52421322038809,-121.58275465439135,us_stocks,5m,LINEARREG_INTERCEPT[WF],gross,family_reopt,4.0,1.0,False,False,True,0.9869599850508657,0.5166977116856907,0.470262273365175
-0.5272312426053524,0.12389380530973451,-0.5272312426053524,0.0,-1.0018018056870077,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-26.472044516208616,114.52421322038809,-140.9962577365967,us_stocks,5m,BETA,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.035906644452710135,0.9512086080285824
-0.5275791012787305,0.19469026548672566,-0.5275791012787305,0.0,-1.0024627783664568,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-5.710041441645788,114.52421322038809,-120.23425466203388,us_stocks,5m,T3_50,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.5041915424174157,0.48292371006387685
-0.5303026622622052,0.20353982300884957,-0.5303026622622052,0.0,-1.0076378668108756,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-0.38880844310408574,114.52421322038809,-114.91302166349217,us_stocks,5m,ADOSC,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.518596007031469,0.4685192454498235
-0.5318875249276269,0.17699115044247787,-0.5318875249276269,0.0,-1.0106492935847133,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,12.959417917136946,114.52421322038809,-101.56479530325115,us_stocks,5m,HT_TRENDMODE,gross,fixed,4.0,0.0,False,False,True,0.4373629892190339,0.4373629892190339,0.0
-0.5337875072661624,0.168141592920354,-0.5337875072661624,0.0,-1.0142594850599234,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-8.318512316942737,114.52421322038809,-122.84272553733084,us_stocks,5m,T3_200,gross,fixed,4.0,0.0,False,False,True,0.9827297372782415,0.5097041808417889,0.47302555643645267
-0.5359759019802243,0.1504424778761062,-0.5359759019802243,0.0,-1.0184176942079046,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-10.671958671382809,114.52421322038809,-125.1961718917709,us_stocks,5m,COSH,gross,fixed,4.0,0.0,False,True,True,0.9420818795177801,0.45085957130434906,0.491222308213431
-0.5359759019802243,0.1504424778761062,-0.5359759019802243,0.0,-1.0184176942079046,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-10.671958671382809,114.52421322038809,-125.1961718917709,us_stocks,5m,SINH,gross,fixed,4.0,0.0,False,True,True,0.9420818795177801,0.45085957130434906,0.491222308213431
-0.5360898267522541,0.1504424778761062,-0.5360898267522541,0.0,-1.0186341647678965,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,-10.685130032688013,114.52421322038809,-125.2093432530761,us_stocks,5m,EXP,gross,fixed,4.0,0.0,False,True,True,0.9420744794472087,0.4508565611227795,0.4912179183244291
-0.5381301348801669,0.17699115044247787,-0.5381301348801669,0.0,-1.0225109918629685,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-5.356957959344886,114.52421322038809,-119.88117117973297,us_stocks,5m,DEMA_50,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.4919196276507274,0.49519562483056523
-0.5383969209152313,0.168141592920354,-0.5383969209152314,0.0,-1.0230179169274598,,APP,113,113,3.6104500821967678,False,False,False,False,0,False,5.555753466419886,114.52421322038809,-108.9684597539682,us_stocks,5m,CDLGRAVESTONEDOJI,gross,fixed,4.0,0.0,False,False,True,0.10226845648645395,0.10226845648645395,0.0
-0.5400175318243176,0.17699115044247787,-0.5400175318243177,0.0,-1.026097269598246,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-11.966280342928012,114.52421322038809,-126.49049356331611,us_stocks,5m,T3[WF],gross,family_reopt,4.0,1.0,False,False,True,0.9870584704909656,0.5119980618862529,0.47506040860471294
-0.547735063227777,0.1504424778761062,-0.547735063227777,0.0,-1.0407614933214577,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-2.417406305909882,114.52421322038809,-116.94161952629797,us_stocks,5m,MAX,gross,fixed,4.0,0.0,False,True,True,0.8357265374847654,0.4368238399444417,0.39890269754032376
-0.5486334455671663,0.11504424778761062,-0.5486334455671663,0.0,-1.042468526169796,,ENPH,113,113,3.6104500821967678,False,False,False,False,0,False,0.39053683640624604,114.52421322038809,-114.13367638398185,us_stocks,5m,CDLHANGINGMAN,gross,fixed,4.0,0.0,False,False,True,0.08850943972341012,0.0,0.08850943972341012
-0.5490676322297847,0.17699115044247787,-0.5490676322297847,0.0,-1.0432935322534016,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-8.442184673333472,114.52421322038809,-122.96639789372156,us_stocks,5m,TRIMA_50,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.5087893837839426,0.4783258686973501
-0.549947964101482,0.1592920353982301,-0.549947964101482,0.0,-1.0449662670752455,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-9.729604207290302,114.52421322038809,-124.2538174276784,us_stocks,5m,LINEARREG_INTERCEPT_50,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.5101889597011304,0.4769262927801623
-0.553899193469504,0.17699115044247787,-0.553899193469504,0.0,-1.0524740708541105,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-7.391259504775333,114.52421322038809,-121.91547272516343,us_stocks,5m,TSF[WF],gross,family_reopt,4.0,1.0,False,False,True,0.9869599850508657,0.49243031699910067,0.49452966805176507
-0.5544779209275379,0.1504424778761062,-0.5544779209275379,0.0,-1.0535737215682714,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,-7.2918015434588375,114.52421322038809,-121.81601476384692,us_stocks,5m,DEMA_100,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.4927691891193571,0.49434606336193543
-0.5546704475762017,0.168141592920354,-0.5546704475762017,0.0,-1.0539395450033948,,COIN,113,113,3.6104500821967678,False,False,False,False,0,False,8.984406572573421,114.52421322038809,-105.53980664781467,us_stocks,5m,CDLRICKSHAWMAN,gross,fixed,4.0,0.0,False,False,True,0.425229247923461,0.425229247923461,0.0
-0.554898395108878,0.1592920353982301,-0.554898395108878,0.0,-1.0543726723133557,,CVNA,113,113,3.6104500821967678,False,False,False,False,0,False,-12.169071207032353,114.52421322038809,-126.69328442742045,us_stocks,5m,T3_21,gross,fixed,4.0,0.0,False,False,True,0.9871152524812925,0.500004505256327,0.48711074722496567
-0.5549017286735329,0.1592920353982301,-0.5549017286735329,0.0,-1.0543790064810241,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-4.225346310599818,114.52421322038809,-118.74955953098791,us_stocks,5m,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True,0.49696455422938857,0.2848869285903591,0.21207762563902946
-0.5558190318885136,0.13274336283185842,-0.5558190318885136,0.0,-1.0561219912339554,,DVN,113,113,3.6104500821967678,False,False,False,False,0,False,0.942411096052217,114.52421322038809,-113.58180212433588,us_stocks,5m,CDLDOJISTAR,gross,fixed,4.0,0.0,False,False,True,0.09207729069097945,0.045163672054967054,0.04691361863601241
-0.556247795467065,0.1415929203539823,-0.556247795467065,0.0,-1.0569366928155293,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-10.376577686989426,114.52421322038809,-124.90079090737751,us_stocks,5m,TEMA_1000,gross,fixed,4.0,0.0,False,False,True,0.9729593681318524,0.4880583269811992,0.4849010411506531
-0.5567552675043504,0.168141592920354,-0.5567552675043503,0.0,-1.057900949790848,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,4.014956265983634,114.52421322038809,-110.50925695440446,us_stocks,5m,CDLINVERTEDHAMMER,gross,fixed,4.0,0.0,False,False,True,0.058569986970150784,0.058569986970150784,0.0
-0.5600527940333138,0.1592920353982301,-0.5600527940333139,0.0,-1.064166640751596,,MRNA,113,113,3.6104500821967678,False,False,False,False,0,False,-7.455907173878212,114.52421322038809,-121.98012039426631,us_stocks,5m,CDLSPINNINGTOP,gross,fixed,4.0,0.0,False,False,True,0.6958969392522781,0.37864512000329226,0.3172518192489859
