ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.41749137045928586,0.21428571428571427,-0.4174913704592858,0.0,-0.8303110220895297,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,0.7567490116776645,127.87152149040462,-127.11477247872695,us_stocks,4h,TEMA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.507089442898468,0.4929105571015319
-0.4229479157928146,0.16964285714285715,-0.4229479157928146,0.0,-0.841163054139859,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-2.6238142608996133,127.87152149040462,-130.49533575130422,us_stocks,4h,TEMA[WF],gross,family_reopt,5.0,2.0,False,False,True,0.9487093243577757,0.48211262585376863,0.4665966985040071
-0.42558519093501196,0.21428571428571427,-0.42558519093501196,0.0,-0.8464080933760957,,CHTR,112,112,3.955365307624283,False,False,False,False,0,False,0.7945585604513811,127.87152149040462,-127.07696292995324,us_stocks,4h,TSF_200,gross,fixed,5.0,0.0,False,False,True,1.0,0.517174505905836,0.48282549409416403
-0.4342715581632192,0.20535714285714285,-0.4342715581632192,0.0,-0.8636836275830982,,CHTR,112,112,3.955365307624283,False,False,False,False,0,False,1.2151737622881134,127.87152149040462,-126.6563477281165,us_stocks,4h,LINEARREG_200,gross,fixed,5.0,0.0,False,False,True,1.0,0.5183152715118867,0.48168472848811333
-0.43443800821880957,0.22321428571428573,-0.43443800821880957,0.0,-0.8640146651219869,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,44.92229642275062,127.87152149040462,-82.949225067654,us_stocks,4h,CDLRICKSHAWMAN,gross,fixed,5.0,0.0,False,False,True,0.5092989079183955,0.5092989079183955,0.0
-0.4371759318617853,0.15178571428571427,-0.4371759318617853,0.0,-0.8694598751053726,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,7.936238683837462,127.87152149040462,-119.93528280656716,us_stocks,4h,MAX,gross,fixed,5.0,0.0,False,True,True,0.8546370710926644,0.4975364364798499,0.35710063461281455
-0.4432069176671392,0.1875,-0.44320691766713927,0.0,-0.8814543601236903,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-6.539141286555092,127.87152149040462,-134.4106627769597,us_stocks,4h,DX,gross,fixed,5.0,0.0,False,True,True,1.0,0.48044873799535154,0.5195512620046484
-0.4432723372813855,0.1875,-0.44327233728138543,0.0,-0.8815844673082047,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,0.6175070287099952,127.87152149040462,-127.25401446169462,us_stocks,4h,MACD,gross,fixed,5.0,0.0,False,False,True,1.0,0.5095683699897542,0.49043163001024576
-0.4449478083011241,0.20535714285714285,-0.4449478083011241,0.0,-0.8849166608655235,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,3.068749820180319,127.87152149040462,-124.8027716702243,us_stocks,4h,TRIMA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5320696426741529,0.4679303573258471
-0.44673397539556653,0.16964285714285715,-0.4467339753955666,0.0,-0.8884690078857208,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,-2.498540175930451,127.87152149040462,-130.37006166633506,us_stocks,4h,DEMA_100,gross,fixed,5.0,0.0,False,False,True,1.0,0.5218723609737652,0.47812763902623473
-0.4482471483394476,0.19642857142857142,-0.4482471483394476,0.0,-0.8914784214030588,,AAL,112,112,3.955365307624283,False,False,False,False,0,False,1.1254491412856655,127.87152149040462,-126.74607234911895,us_stocks,4h,TEMA_200,gross,fixed,5.0,0.0,False,False,True,0.946367241819062,0.4910697778991895,0.4552974639198724
-0.449769112921999,0.17857142857142858,-0.4497691129219991,0.0,-0.8945053198195029,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-1.847818619914388,127.87152149040462,-129.719340110319,us_stocks,4h,MACDFIX,gross,fixed,5.0,0.0,False,False,True,1.0,0.5098304168568695,0.4901695831431305
-0.4512888590314303,0.21428571428571427,-0.45128885903143034,0.0,-0.89752780611437,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,1.1092206138478196,127.87152149040462,-126.7623008765568,us_stocks,4h,DEMA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5155639977362428,0.48443600226375716
-0.45382918194951133,0.16071428571428573,-0.45382918194951133,0.0,-0.9025800257955311,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-2.2871786932164127,127.87152149040462,-130.15870018362102,us_stocks,4h,WMA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5310178743254506,0.46898212567454944
-0.45507790694455796,0.1875,-0.45507790694455796,0.0,-0.9050635025816627,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,4.296755729956861,127.87152149040462,-123.57476576044776,us_stocks,4h,CORREL,gross,fixed,5.0,0.0,False,True,True,1.0,0.5158723130534405,0.48412768694655955
-0.45601454611089903,0.13392857142857142,-0.45601454611089903,0.0,-0.9069262999436254,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-2.099067082785628,127.87152149040462,-129.97058857319024,us_stocks,4h,ADX,gross,fixed,5.0,0.0,False,True,True,1.0,0.4580976257308915,0.5419023742691086
-0.4565018735079985,0.16964285714285715,-0.45650187350799837,0.0,-0.9078955015554641,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-0.5115377821113347,127.87152149040462,-128.38305927251596,us_stocks,4h,MA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5334853904707314,0.4665146095292686
-0.4565018735079985,0.16964285714285715,-0.45650187350799837,0.0,-0.9078955015554641,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-0.5115377821113347,127.87152149040462,-128.38305927251596,us_stocks,4h,SMA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5334853904707314,0.4665146095292686
-0.4607023480600037,0.1875,-0.4607023480600036,0.0,-0.9162494474458897,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,8.412151637988568,127.87152149040462,-119.45936985241605,us_stocks,4h,STOCHF,gross,fixed,5.0,0.0,False,False,True,1.0,0.5023977963565732,0.4976022036434268
-0.4607291878013455,0.14285714285714285,-0.4607291878013455,0.0,-0.9163028265924852,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-3.7496021257824097,127.87152149040462,-131.62112361618702,us_stocks,4h,T3_50,gross,fixed,5.0,0.0,False,False,True,0.9911383803440232,0.5313269168561204,0.45981146348790286
-0.4616053124828703,0.20535714285714285,-0.4616053124828703,0.0,-0.918045272140508,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-2.1997140153186527,127.87152149040462,-130.07123550572328,us_stocks,4h,TEMA_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.504690185367414,0.495309814632586
-0.46230166505544074,0.1875,-0.4623016650554407,0.0,-0.9194301851163847,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-0.23147066658332197,127.87152149040462,-128.10299215698794,us_stocks,4h,KAMA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5328913986309644,0.4671086013690356
-0.4636281613491185,0.19642857142857142,-0.4636281613491185,0.0,-0.9220683342407364,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-4.808251464577005,127.87152149040462,-132.67977295498162,us_stocks,4h,TSF_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.4995233325443006,0.5004766674556993
-0.4653816025295811,0.14285714285714285,-0.4653816025295811,0.0,-0.9255555956351986,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-0.2819940228048731,127.87152149040462,-128.1535155132095,us_stocks,4h,TRIMA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5470509767554532,0.4529490232445466
-0.4696413878759601,0.16071428571428573,-0.4696413878759601,0.0,-0.9340274994279475,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-2.836646276799031,127.87152149040462,-130.70816776720366,us_stocks,4h,MIDPOINT_9,gross,fixed,5.0,0.0,False,False,True,0.9998482979914467,0.5355455906188336,0.4643027073726132
-0.47016557104150475,0.17857142857142858,-0.47016557104150464,0.0,-0.9350700001614758,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-7.130472790751109,127.87152149040462,-135.00199428115573,us_stocks,4h,DEMA_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.5098497371752712,0.49015026282472884
-0.4724213793099988,0.1875,-0.4724213793099988,0.0,-0.939556374255845,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-1.7565552294074085,127.87152149040462,-129.62807671981201,us_stocks,4h,WMA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5452625521694073,0.45473744783059267
-0.47356520381177486,0.13392857142857142,-0.47356520381177486,0.0,-0.9418312238895415,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-0.11239029815838819,127.87152149040462,-127.983911788563,us_stocks,4h,MA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5483092414189366,0.45169075858106345
-0.47356520381177486,0.13392857142857142,-0.47356520381177486,0.0,-0.9418312238895415,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-0.11239029815838819,127.87152149040462,-127.983911788563,us_stocks,4h,SMA_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5483092414189366,0.45169075858106345
-0.47536702125774866,0.1875,-0.4753670212577487,0.0,-0.9454146964857282,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-5.352817575890778,127.87152149040462,-133.22433906629539,us_stocks,4h,LINEARREG_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.507198104707113,0.492801895292887
-0.4755134714974546,0.14285714285714285,-0.47551347149745465,0.0,-0.9457059581903275,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,2.0474544959737613,127.87152149040462,-125.82406699443085,us_stocks,4h,MINUS_DI,gross,fixed,5.0,0.0,False,False,True,1.0,0.5330848751753691,0.4669151248246309
-0.4755134714974546,0.14285714285714285,-0.47551347149745465,0.0,-0.9457059581903275,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,2.0474544959737613,127.87152149040462,-125.82406699443085,us_stocks,4h,MINUS_DM,gross,fixed,5.0,0.0,False,False,True,1.0,0.5330848751753691,0.4669151248246309
-0.4755134714974546,0.14285714285714285,-0.47551347149745465,0.0,-0.9457059581903275,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,2.0474544959737613,127.87152149040462,-125.82406699443085,us_stocks,4h,PLUS_DI,gross,fixed,5.0,0.0,False,False,True,1.0,0.5330848751753691,0.4669151248246309
-0.4755134714974546,0.14285714285714285,-0.47551347149745465,0.0,-0.9457059581903275,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,2.0474544959737613,127.87152149040462,-125.82406699443085,us_stocks,4h,PLUS_DM,gross,fixed,5.0,0.0,False,False,True,1.0,0.5330848751753691,0.4669151248246309
-0.4760574362566738,0.16071428571428573,-0.47605743625667385,0.0,-0.9467878007556267,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-11.885931647426201,127.87152149040462,-139.75745313783082,us_stocks,4h,LINEARREG_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5077066699668354,0.49229333003316456
-0.47941843914172166,0.17857142857142858,-0.47941843914172166,0.0,-0.9534721969807749,,SMCI,112,112,3.955365307624283,False,False,False,False,0,False,-4.231373468733622,127.87152149040462,-132.10289495913824,us_stocks,4h,DEMA[WF],gross,family_reopt,5.0,2.0,False,False,True,0.9631543560283992,0.5035310507515522,0.4596233052768469
-0.4810557887488355,0.14285714285714285,-0.4810557887488355,0.0,-0.956728574290574,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-5.438658734401369,127.87152149040462,-133.31018022480598,us_stocks,4h,SUM,gross,fixed,5.0,0.0,False,True,True,1.0,0.5495609131814446,0.4504390868185553
-0.4812344572357488,0.14285714285714285,-0.4812344572357487,0.0,-0.9570839119681432,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-4.400261946117396,127.87152149040462,-132.271783436522,us_stocks,4h,LINEARREG_INTERCEPT_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5497688539147922,0.4502311460852078
-0.48409011386845585,0.17857142857142858,-0.48409011386845585,0.0,-0.9627632705015454,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-4.799655096159002,127.87152149040462,-132.67117658656363,us_stocks,4h,MIDPRICE_9,gross,fixed,5.0,0.0,False,False,True,0.9997778909035872,0.5350572255621191,0.464720665341468
-0.4845282623018961,0.20535714285714285,-0.484528262301896,0.0,-0.9636346644975374,,UBER,112,112,3.955365307624283,False,False,False,False,0,False,-5.975130747360594,127.87152149040462,-133.8466522377652,us_stocks,4h,SIN,gross,fixed,5.0,0.0,False,True,True,1.0,0.4992490692910795,0.5007509307089205
-0.4849762776233612,0.17857142857142858,-0.48497627762336115,0.0,-0.9645256818593292,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-11.907177923782868,127.87152149040462,-139.77869941418749,us_stocks,4h,TSF_50,gross,fixed,5.0,0.0,False,False,True,1.0,0.5034459263372385,0.49655407366276144
-0.4851516774918861,0.17857142857142858,-0.4851516774918861,0.0,-0.9648745188758862,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,7.013207435121239,127.87152149040462,-120.85831405528337,us_stocks,4h,APO,gross,fixed,5.0,0.0,False,False,True,1.0,0.5430268483700716,0.45697315162992835
-0.4851516774918861,0.17857142857142858,-0.4851516774918861,0.0,-0.9648745188758862,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,7.013207435121239,127.87152149040462,-120.85831405528337,us_stocks,4h,PPO,gross,fixed,5.0,0.0,False,False,True,1.0,0.5430268483700716,0.45697315162992835
-0.4852744957155008,0.16964285714285715,-0.4852744957155008,0.0,-0.9651187809900194,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-4.4519738429198865,127.87152149040462,-132.3234953333245,us_stocks,4h,CDLHIKKAKE,gross,fixed,5.0,0.0,False,False,True,0.6716174452150993,0.31381485582357793,0.35780258939152126
-0.48728197576363497,0.16964285714285715,-0.48728197576363497,0.0,-0.9691112774307408,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-6.5148738604920755,127.87152149040462,-134.3863953508967,us_stocks,4h,T3_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5270898233373282,0.4729101766626718
-0.4876099581405575,0.15178571428571427,-0.4876099581405575,0.0,-0.969763572069335,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-7.173020994317279,127.87152149040462,-135.0445424847219,us_stocks,4h,EMA_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.5371521361795434,0.4628478638204566
-0.48776557122880304,0.14285714285714285,-0.4877655712288031,0.0,-0.9700730569389491,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-3.730288347647014,127.87152149040462,-131.60180983805162,us_stocks,4h,MIDPOINT_50,gross,fixed,5.0,0.0,False,False,True,0.9999560653197197,0.549235798143058,0.4507202671766617
-0.4879600957084323,0.16071428571428573,-0.48796009570843235,0.0,-0.9704599291737566,,NCLH,112,112,3.955365307624283,False,False,False,False,0,False,3.9587225433311777,127.87152149040462,-123.91279894707344,us_stocks,4h,HT_DCPHASE,gross,fixed,5.0,0.0,False,False,True,1.0,0.5848318542519243,0.41516814574807576
-0.48923041758753616,0.13392857142857142,-0.4892304175875362,0.0,-0.972986358059367,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-0.9720314476288741,127.87152149040462,-128.8435529380335,us_stocks,4h,MIDPRICE_50,gross,fixed,5.0,0.0,False,False,True,0.9999173004845646,0.5504236810343774,0.44949361945018723
-0.4904112182083531,0.14285714285714285,-0.49041121820835304,0.0,-0.9753347461692239,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,0.7824335155535387,127.87152149040462,-127.08908797485108,us_stocks,4h,HT_TRENDLINE,gross,fixed,5.0,0.0,False,False,True,1.0,0.5451084550199523,0.4548915449800477
-0.49163069570814183,0.16071428571428573,-0.49163069570814183,0.0,-0.9777600552436386,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-8.996829190872706,127.87152149040462,-136.86835068127732,us_stocks,4h,COS,gross,fixed,5.0,0.0,False,True,True,1.0,0.500281055465668,0.499718944534332
-0.49203138605307994,0.11607142857142858,-0.49203138605308,0.0,-0.9785569522177748,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-3.2098992843611796,127.87152149040462,-131.0814207747658,us_stocks,4h,WMA_100,gross,fixed,5.0,0.0,False,False,True,1.0,0.5545104411620672,0.4454895588379329
-0.4940981051882884,0.14285714285714285,-0.49409810518828834,0.0,-0.9826672639486236,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-5.5780054996236,127.87152149040462,-133.44952699002823,us_stocks,4h,WILLR,gross,fixed,5.0,0.0,False,False,True,0.9999282255921743,0.5393309948641701,0.4605972307280042
-0.4941409827085716,0.13392857142857142,-0.4941409827085716,0.0,-0.9827525391907246,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,20.20313492732433,127.87152149040462,-107.66838656308029,us_stocks,4h,IS#1,gross,is1_selection,5.0,3.0,False,False,True,0.9256651033836302,0.5599550624454164,0.3657100409382138
-0.49513893881100096,0.1875,-0.4951389388110011,0.0,-0.9847372842897599,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-8.051155119218208,127.87152149040462,-135.92267660962284,us_stocks,4h,MIN,gross,fixed,5.0,0.0,False,True,True,0.8542501926239991,0.45139418919500723,0.4028560034289921
-0.4968173583997541,0.1875,-0.4968173583997542,0.0,-0.9880753419906882,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,0.7083458186849231,127.87152149040462,-127.1631756717197,us_stocks,4h,CDLHARAMI,gross,fixed,5.0,0.0,False,False,True,0.3938742290585518,0.1991537963542298,0.194720432704322
-0.4991757944941275,0.10714285714285714,-0.49917579449412747,0.0,-0.9927658233338061,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,4.428018412599466,127.87152149040462,-123.44350307780515,us_stocks,4h,MIDPRICE[WF],gross,family_reopt,5.0,1.0,False,False,True,0.9811683896160394,0.5352222697035909,0.44594611991244854
-0.5001327941843913,0.16964285714285715,-0.5001327941843913,0.0,-0.99466911390982,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-1.1240167321635863,127.87152149040462,-128.9955382225682,us_stocks,4h,STOCHRSI,gross,fixed,5.0,0.0,False,False,True,0.9932463071886348,0.5133570266998628,0.47988928048877194
-0.5022862513692549,0.16071428571428573,-0.5022862513692549,0.0,-0.9989519311431992,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,0.4881151797807221,127.87152149040462,-127.3834063106239,us_stocks,4h,MULT,gross,fixed,5.0,0.0,False,True,True,1.0,0.5390111560665882,0.46098884393341183
-0.50309468883161,0.11607142857142858,-0.50309468883161,0.0,-1.0005597596713078,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-6.940593180990717,127.87152149040462,-134.81211467139534,us_stocks,4h,EMA_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.5453424413370946,0.45465755866290536
-0.5043219959888121,0.15178571428571427,-0.5043219959888121,0.0,-1.003000640446863,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-2.8208839095593308,127.87152149040462,-130.69240539996395,us_stocks,4h,MIDPRICE_21,gross,fixed,5.0,0.0,False,False,True,0.9998699229874778,0.5423259023087182,0.45754402067875966
-0.504611447892802,0.14285714285714285,-0.504611447892802,0.0,-1.0035763052946973,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,-5.852176054474997,127.87152149040462,-133.72369754487963,us_stocks,4h,CMO,gross,fixed,5.0,0.0,False,False,True,1.0,0.5476961681168978,0.45230383188310214
-0.504611447892802,0.14285714285714285,-0.504611447892802,0.0,-1.0035763052946973,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,-5.852176054474997,127.87152149040462,-133.72369754487963,us_stocks,4h,RSI,gross,fixed,5.0,0.0,False,False,True,1.0,0.5476961681168978,0.45230383188310214
-0.5047986312675449,0.15178571428571427,-0.504798631267545,0.0,-1.0039485774665267,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,0.25290640810271875,127.87152149040462,-127.6186150823019,us_stocks,4h,ADD,gross,fixed,5.0,0.0,False,True,True,1.0,0.5408863159420711,0.45911368405792885
-0.5048291727859718,0.15178571428571427,-0.5048291727859718,0.0,-1.0040093187444923,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-1.9574145527487272,127.87152149040462,-129.82893604315333,us_stocks,4h,MIDPOINT_21,gross,fixed,5.0,0.0,False,False,True,0.9998885111101019,0.5413668803599722,0.4585216307501297
-0.5059997111119378,0.15178571428571427,-0.5059997111119378,0.0,-1.0063372970994904,,SMCI,112,112,3.955365307624283,False,False,False,False,0,False,-15.44898807929522,127.87152149040462,-143.32050956969982,us_stocks,4h,STDDEV,gross,fixed,5.0,0.0,False,True,True,1.0,0.4215152302694139,0.5784847697305862
-0.5070927577261016,0.16964285714285715,-0.5070927577261016,0.0,-1.0085111591613565,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-8.28843402123591,127.87152149040462,-136.15995551164053,us_stocks,4h,LINEARREG[WF],gross,family_reopt,5.0,2.0,False,False,True,0.9988455551712211,0.5054548974444141,0.493390657726807
-0.5082990723215708,0.16071428571428573,-0.5082990723215708,0.0,-1.0109102897197284,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-9.107026922487224,127.87152149040462,-136.97854841289185,us_stocks,4h,LINEARREG_INTERCEPT_9,gross,fixed,5.0,0.0,False,False,True,1.0,0.53390430606811,0.46609569393188993
-0.5093612720513049,0.125,-0.5093612720513048,0.0,-1.013022803188662,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-8.126321014165153,127.87152149040462,-135.99784250456977,us_stocks,4h,WMA_21,gross,fixed,5.0,0.0,False,False,True,1.0,0.5395146729297079,0.4604853270702921
-0.5104224312932566,0.14285714285714285,-0.5104224312932566,0.0,-1.0151332473250652,,NCLH,112,112,3.955365307624283,False,False,False,False,0,False,1.887744474293109,127.87152149040462,-125.9837770161115,us_stocks,4h,CDLHIGHWAVE,gross,fixed,5.0,0.0,False,False,True,0.553455207790562,0.2856751040196688,0.2677801037708933
