ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.31737878661143026,0.0,-0.30469557403912617,0.0,-1.491642322518066,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|base,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,base
-0.31737878661143026,0.0,-0.30469557403912617,0.0,-1.491642322518066,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_only,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_only
-0.3175087060863985,0.0,-0.3048307261552844,0.0,-1.4922529285054762,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|base,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.3175087060863985,0.0,-0.3048307261552844,0.0,-1.4922529285054762,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_only,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.3247277365292982,0.0,-0.29055262620599354,0.0,-1.5261815078259309,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,TAN,voltgt
-0.32521442223702385,0.0,-0.3145543812742747,0.0,-1.5284688724200146,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,voltgt
-0.32526602259878634,0.0,-0.3146086114553718,0.0,-1.528711387946285,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.3300547262311227,0.0,-0.3255053850130137,0.0,-1.5512177220471026,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.3300547262311227,0.0,-0.3255053850130137,0.0,-1.5512177220471026,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|regime200,retail,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,regime200
-0.333816160056816,0.0,-0.30542909463085655,0.0,-1.568896010970125,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.3350854881466383,0.0,-0.323254852571626,0.0,-1.5748617011164487,,IWM,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|hold10,retail,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.33535455320618457,0.1,-0.32723326528052865,0.0,-1.576126274702526,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|hold10,retail,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.33537713346611786,0.0,-0.32682596037613854,0.0,-1.5762323992224712,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.33537713346611786,0.0,-0.32682596037613854,0.0,-1.5762323992224712,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|regime200,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,regime200
-0.33537713346611786,0.0,-0.32682596037613854,0.0,-1.5762323992224712,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.33537713346611786,0.0,-0.32682596037613854,0.0,-1.5762323992224712,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|regime200,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.337790100483481,0.0,-0.3053884647366733,0.0,-1.5875730554911767,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,37.820379268224414,866.1058399608401,-828.2854606926156,us_etfs,1d,BEST[TAN],retail,wf_transform,22.5,11.5,False,False,True,TAN,
-0.3408161615876735,0.0,-0.3328845674774777,0.0,-1.6017951806109176,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|hold10,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,hold10
-0.3408161615876735,0.0,-0.3328845674774777,0.0,-1.6017951806109176,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|hold10,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.3417427967508219,0.0,-0.3133603975103306,0.0,-1.606150255005281,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_only,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_only
-0.34193748575148375,0.0,-0.3348569351609308,0.0,-1.60706527001374,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|long_only,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,long_only
-0.3452496420449668,0.0,-0.3396527619205629,0.0,-1.6226320082916912,,SPY,10,10,22.088875298871415,False,False,False,False,0,False,216.3811897037162,866.1058399608401,-649.7246502571238,us_etfs,1d,BEST[MAXINDEX],retail,wf_transform,22.5,9.5,False,False,True,MAXINDEX,
-0.34697226602907666,0.0,-0.3348569351609308,0.0,-1.63072813490405,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|base,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,base
-0.3473977288357423,0.0,-0.3133603975103306,0.0,-1.6327277591885074,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|base,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,base
-0.34777924285708056,0.0,-0.3536526506219818,0.0,-1.6345208294404234,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,9.237518281806533,866.1058399608401,-856.8683216790336,us_etfs,1d,BEST[AVGDEV],retail,wf_transform,22.5,12.5,False,False,True,AVGDEV,
-0.34856809164602653,0.0,-0.3375300695042186,0.0,-1.638228324362255,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,confirm2
-0.34911246062902607,0.0,-0.33807398688025225,0.0,-1.6407867934482887,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.35283094753775895,0.0,-0.3413831709229177,0.0,-1.6582632370002208,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|hold10,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,hold10
-0.3556279068015074,0.0,-0.34108863888561813,0.0,-1.6714086108820425,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_regime200
-0.3672360439286801,0.1,-0.34167465035425415,0.0,-1.7259654664594228,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|regime200,retail,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,regime200
-0.36939341063272757,0.0,-0.35174848153028915,0.0,-1.7361048318382704,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,TAN,long_regime200
-0.36962477340069133,0.0,-0.36044021504295476,0.0,-1.7371922091650107,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.36962477340069133,0.0,-0.36044021504295476,0.0,-1.7371922091650107,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|regime200,retail,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.3763583159988096,0.0,-0.3611728431693715,0.0,-1.7688390537038945,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,confirm2
-0.376923616279383,0.0,-0.3536803206173487,0.0,-1.7714958973840833,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,confirm2
-0.38163674311112916,0.0,-0.36431076102450227,0.0,-1.793647029564935,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_regime200
-0.38242736544544853,0.0,-0.3524811754081584,0.0,-1.7973628599378157,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|regime200,retail,fixed_transform,24.0,0.0,False,False,True,TAN,regime200
-0.3857510888524346,0.0,-0.37132267148247317,0.0,-1.8129839622652193,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|invert,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,invert
-0.38672555689153004,0.0,-0.36683432872279437,0.0,-1.8175638454533025,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,0.7571296602682068,866.1058399608401,-865.3487103005718,us_etfs,1d,BEST[HT_PHASOR],retail,wf_transform,22.5,12.0,False,False,True,HT_PHASOR,
-0.3894068635008632,0.0,-0.3824185742391327,0.0,-1.8301656656972793,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,long_regime200
-0.38955222264258127,0.0,-0.355201019061663,0.0,-1.8308488362710489,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,voltgt
-0.3916350772777557,0.0,-0.3796678228848668,0.0,-1.8406380038416053,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|base,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,base
-0.39288575309986584,0.0,-0.3857039269714052,0.0,-1.8465160305614363,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_only,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,long_only
-0.3942944009794562,0.0,-0.37856815842439007,0.0,-1.8531365070499763,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-16.852080959389532,866.1058399608401,-882.9579209202296,us_etfs,1d,BEST[MINMAXINDEX],retail,wf_transform,22.5,10.0,False,False,True,MINMAXINDEX,
-0.39655390617849795,0.1,-0.36744210161097585,0.0,-1.8637559111343667,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|regime200,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,regime200
-0.39964437328564334,0.1,-0.385320479753744,0.0,-1.8782807367617704,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|invert,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,invert
-0.40248236223363437,0.0,-0.3920200799597783,0.0,-1.891618945250307,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|long_only,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,long_only
-0.40607634578277957,0.0,-0.3955300305113981,0.0,-1.908510237909076,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|hold10,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,hold10
-0.40837937085974757,0.0,-0.3920200799597783,0.0,-1.919334180212541,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|base,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,base
-0.4107952818100734,0.0,-0.405229487517677,0.0,-1.9306886726139278,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,long_regime200
-0.4111681687146144,0.1,-0.39609017690656884,0.0,-1.9324411964491364,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|regime200,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,regime200
-0.41944498790396584,0.0,-0.4090584834950387,0.0,-1.9713412563128778,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,84.56415963575998,866.1058399608401,-781.54168032508,us_etfs,1d,BEST[CDLDOJI],retail,wf_transform,22.5,12.0,False,False,True,CDLDOJI,
-0.41944498790396584,0.0,-0.4092565554871307,0.0,-1.9713412563128778,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,84.56415963575998,866.1058399608401,-781.54168032508,us_etfs,1d,BEST[CDLLONGLEGGEDDOJI],retail,wf_transform,22.5,12.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.42023496272563243,0.0,-0.404366807896985,0.0,-1.9750540434537658,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-14.747835763223184,866.1058399608401,-880.8536757240632,us_etfs,1d,BEST[MACDEXT],retail,wf_transform,22.5,12.0,False,False,True,MACDEXT,
-0.4209528449859767,0.0,-0.4092213422216259,0.0,-1.9784280041823556,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,confirm2
-0.42107521571417195,0.0,-0.3775964306314085,0.0,-1.9790031319631447,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,4.591327979524782,866.1058399608401,-861.5145119813153,us_etfs,1d,BEST[HT_DCPHASE],retail,wf_transform,22.5,12.0,False,False,True,HT_DCPHASE,
-0.421132317928078,0.0,-0.4045015428882027,0.0,-1.9792715055361902,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,voltgt
-0.42125299501871005,0.1,-0.41002170329122956,0.0,-1.979838673423077,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|confirm2,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,confirm2
-0.4286670434681912,0.0,-0.4139439450766059,0.0,-2.014683814040447,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|hold10,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,hold10
-0.43222931836722706,0.0,-0.4184708463251889,0.0,-2.0314260798376607,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|hold10,retail,fixed_transform,24.0,0.0,False,False,True,AVGDEV,hold10
-0.4345802216123654,0.0,-0.42202992295950914,0.0,-2.0424750438028756,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|regime200,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,regime200
-0.4376300080248468,0.0,-0.42464175340008037,0.0,-2.0568086750328276,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,voltgt
-0.4447563469353595,0.0,-0.43897018140305766,0.0,-2.0903016152416587,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_regime200,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,long_regime200
-0.44656500221011086,0.0,-0.42931931613778856,0.0,-2.098802078626339,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-37.85933531436971,866.1058399608401,-903.9651752752097,us_etfs,1d,BEST[TSF_9],retail,wf_transform,22.5,10.0,False,False,True,TSF_9,
-0.4494383905545859,0.0,-0.4365369000912577,0.0,-2.1123066600427918,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|voltgt,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,voltgt
-0.45706754533101623,0.0,-0.4427209995221436,0.0,-2.1481627746592262,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|invert,retail,fixed_transform,24.0,0.0,False,False,True,MACDEXT,invert
-0.48159343653941333,0.0,-0.44747221517008284,0.0,-2.263431528801603,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|invert,retail,fixed_transform,24.0,0.0,False,False,True,TSF_9,invert
-0.48338297138455333,0.0,-0.4708759513295898,0.0,-2.2718421284548804,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|regime200,retail,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,regime200
-0.5279142567907267,0.0,-0.5128648131838536,0.0,-2.4811338416698017,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|invert,retail,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,invert
-0.5331841095504926,0.0,-0.5228468792366947,0.0,-2.5059015190997664,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|invert,retail,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.5369997675181156,0.0,-0.5290848550346204,0.0,-2.5238346550019086,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|invert,retail,fixed_transform,24.0,0.0,False,False,True,MININDEX,invert
-0.5408938470178997,0.0,-0.5328670102236062,0.0,-2.542136362722026,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|invert,retail,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,invert
-0.5467436438891571,0.0,-0.5359807290008916,0.0,-2.5696297080853516,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|invert,retail,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.5468049822577958,0.0,-0.5360404551224176,0.0,-2.5699179910787824,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|invert,retail,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,invert
-0.6081131376795775,0.0,-0.5789385402629176,0.0,-2.858058986004848,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|invert,retail,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,invert
-0.6214385975894351,0.0,-0.5866185507063558,0.0,-2.920687053182182,,SPY,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|invert,retail,fixed_transform,24.0,0.0,False,False,True,TAN,invert
-0.17640559070509113,0.1,-0.16110548039064504,0.0,-0.8290851692828194,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,confirm2
-0.1975407873028844,0.1,-0.1817408272164095,0.0,-0.9284180644539326,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|base,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,base
-0.1975407873028844,0.1,-0.1817408272164095,0.0,-0.9284180644539326,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_only,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_only
-0.19937194590264795,0.2,-0.1811134082886249,0.0,-0.9370242907736341,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|hold10,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,hold10
-0.21251776976565787,0.2,-0.1924248425646246,0.0,-0.9988080900243409,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|base,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,base
-0.21251776976565787,0.2,-0.1924248425646246,0.0,-0.9988080900243409,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_only,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_only
-0.22281029387228166,0.0,-0.19036253194611705,0.0,-1.0471817218190016,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.23498195765186708,0.2,-0.21588165824155756,0.0,-1.1043870852364315,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,confirm2
-0.24762780548763086,0.0,-0.18792903259895527,0.0,-1.1638210569815028,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_only,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_only
-0.255389014749627,0.0,-0.18792903259895527,0.0,-1.2002978118797007,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|base,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,base
-0.25688928580724657,0.1,-0.17921505372478358,0.0,-1.2073489063422118,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|long_only,wide,fixed_transform,24.0,0.0,False,False,True,TAN,long_only
-0.26150154079585824,0.0,-0.23103526908323543,0.0,-1.2290259529297056,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|hold10,wide,fixed_transform,24.0,0.0,False,False,True,TAN,hold10
-0.2648200597663408,0.1,-0.25060907908669555,0.0,-1.2446225950282568,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,voltgt
-0.26539302325393677,0.1,-0.17921505372478358,0.0,-1.2473154548645444,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|base,wide,fixed_transform,24.0,0.0,False,False,True,TAN,base
-0.26724436460453294,0.0,-0.2428448715284716,0.0,-1.2560165376982815,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_only,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.2743969377687436,0.0,-0.24275753842759892,0.0,-1.2896327757605495,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|base,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,base
-0.2758797275864415,0.1,-0.23721843934271242,0.0,-1.296601710487069,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,TAN,confirm2
-0.2764818776019321,0.1,-0.26308553496149856,0.0,-1.2994317435122766,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,292.0484666833406,866.1058399608401,-574.0573732774994,us_etfs,1d,BEST[MININDEX],wide,wf_transform,22.5,12.5,False,False,True,MININDEX,
-0.280990833718917,0.0,-0.2684491603050509,0.0,-1.3206232977628944,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,voltgt
-0.2812543236851427,0.0,-0.2664848009637063,0.0,-1.3218616690774283,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|hold10,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,hold10
-0.28371148196412344,0.0,-0.2528651427287571,0.0,-1.3334100189882263,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.286662250440352,0.0,-0.23690471911110778,0.0,-1.3472782777653431,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|base,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,base
-0.286662250440352,0.0,-0.23690471911110778,0.0,-1.3472782777653431,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_only,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.2955550920407604,0.0,-0.26674299642043103,0.0,-1.3890735692536142,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,287.4114213505537,866.1058399608401,-578.6944186102863,us_etfs,1d,BEST[HT_TRENDMODE],wide,wf_transform,22.5,10.0,False,False,True,HT_TRENDMODE,
-0.3001252331572966,0.0,-0.26849950939288036,0.0,-1.4105526856813027,,XLV,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|hold10,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,hold10
-0.3067792831987801,0.0,-0.25044966897201,0.0,-1.4418259247153333,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,confirm2
-0.3104115267750079,0.0,-0.2973293511855401,0.0,-1.458897034923556,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_regime200
-0.3104115267750079,0.0,-0.2973293511855401,0.0,-1.458897034923556,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,regime200
-0.31898594024537474,0.0,-0.28561853062291687,0.0,-1.4991957523007418,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.32169435144839553,0.0,-0.3034146008780428,0.0,-1.5119249608919703,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_regime200
