ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
0.3603443837912446,1.0,0.3603443837912447,377.26401765694544,0.7732831334245699,0.6638837110870704,AXP,112,3,4.605126450752374,False,True,True,False,2,False,76.86271850991136,76.58872041350615,0.273998096405208,us_stocks,1h,"mc_williams_r_reactive@days=90.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.000460200668969356,0.0,0.026785714285714284,0.9991310549451743,0.9991310549451743,0.014579225625101336,-0.00122690715405524,0.36157129094529983
0.23586497701200587,0.8,0.23586497701200587,296.8402896617247,0.5061558239648347,0.611308718396933,AXP,112,5,4.605126450752374,False,True,True,False,2,False,76.97694772257576,76.58872041350615,0.388227309069606,us_stocks,1h,"mc_williams_r_reactive@days=30.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0012223406835732034,-0.015765435392836258,0.03571428571428571,0.9983609343382867,0.9983609343382867,0.02752982568587118,-0.002314279107930195,0.23817925611993607
0.23586497701200587,0.8,0.23586497701200587,296.8402896617247,0.5061558239648347,0.611308718396933,AXP,112,5,4.605126450752374,False,True,True,False,2,False,76.97694772257576,76.58872041350615,0.388227309069606,us_stocks,1h,"mc_williams_r_reactive@days=60.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0012223406835732034,-0.015765435392836258,0.03571428571428571,0.9983609343382867,0.9983609343382867,0.02752982568587118,-0.002314279107930195,0.23817925611993607
0.14379538611994525,0.6666666666666666,0.14379538611994525,184.41757199359276,0.30857854805708473,0.44656603555878244,SPGI,112,3,4.605126450752374,False,False,True,False,1,False,76.65228034050982,76.58872041350615,0.06355992700366642,us_stocks,1h,"mc_williams_r_reactive@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.00020652285986266783,-0.00043173236522542346,0.017857142857142856,0.9983119759716209,0.9983119759716209,0.013168133772610318,-0.0023834058841049055,0.14617879200405015
0.11315106874423253,0.5,0.11315106874423253,76.3329513617159,0.2428171963395118,-0.09503501946341972,FIS,112,12,4.605126450752374,False,False,True,False,1,False,76.92315302585341,76.58872041350615,0.33443261234725696,us_stocks,1h,mc_williams_r_reactive@days=14.0,gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.002514630586372282,-0.015116120477804973,0.05357142857142857,0.9991403671115939,0.9991403671115939,0.061625935630009225,-0.0012137588387083065,0.11436482758294084
0.11187947344982624,0.5263157894736842,0.11187947344982625,82.97518140173491,0.2400884089962461,0.3225746701440134,FIS,112,19,4.605126450752374,False,False,True,False,1,False,77.34758021304971,76.58872041350615,0.7588597995435578,us_stocks,1h,mc_williams_r_reactive@days=7.0,gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0031684854238850893,-0.015116120477804973,0.08928571428571429,0.9986983871077504,0.9986983871077504,0.0932630190655102,-0.0018378125986710514,0.11371728604849729
0.030077389530800008,0.49107142857142855,0.030077389530799987,10.956691184426814,0.06454474960010045,0.4008798151719146,FIS,112,112,4.605126450752374,False,False,True,False,1,False,68.72144561924445,76.58872041350615,-7.867274794261704,us_stocks,1h,WFO[mc_rolling_window_l_infinity_norm],gross,wfo,5.0,2.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.016183855057588827,-0.21996949981058767,0.5,,,3.13919147726461,,
0.028469140265348757,0.5,0.028469140265348764,19.427029513814627,0.06109351770290411,-1.6898920364844898,QCOM,112,10,4.605126450752374,False,False,True,False,1,False,76.74285137580128,76.58872041350615,0.15413096229512746,us_stocks,1h,mc_williams_r_reactive,gross,published,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0004247209720771048,-0.015116120477804973,0.044642857142857144,0.9994497841375383,0.9994497841375383,0.039390906306402525,-0.0007768774034445369,0.029246017668793294
0.003097868458348057,0.5324675324675324,0.0030978684583480545,3.7934666256563587,0.0066478888978503126,-4.550315010931788,EBAY,112,77,4.605126450752374,False,False,True,False,1,False,76.71638652681938,76.58872041350615,0.12766611331322508,us_stocks,1h,"mc_rolling_window_l_infinity_norm@days=60.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.0005343751266898983,-0.2923844904170294,0.375,0.9633769306761718,0.9633769306761718,0.5892330426736871,-0.05170995048228788,0.05480781894063594
-0.010079826192642843,0.5079365079365079,-0.010079826192642853,0.0,-0.021630861845587882,,TMO,112,63,4.605126450752374,False,False,False,False,0,False,76.44097475020159,76.58872041350615,-0.14774566330456196,us_stocks,1h,"mc_rolling_window_l_infinity_norm@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.0037619425930115777,-0.2923844904170294,0.30357142857142855,0.9744765978286848,0.9744765978286848,0.4002235424599073,-0.03603777309728416,0.02595794690464132
-0.011798281110733541,0.4444444444444444,-0.011798281110733538,0.0,-0.025318590206243757,,QCOM,112,9,4.605126450752374,False,False,False,False,0,False,76.69699209108943,76.58872041350615,0.10827167758327505,us_stocks,1h,mc_williams_r_reactive@days=28.0,gross,grid_cell,5.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,0.0002994558013993081,-0.015116120477804973,0.03571428571428571,0.9995126252751424,0.9995126252751424,0.03489496453746065,-0.0006881488459053731,-0.011110132264828168
-0.013110360152690858,0.5137614678899083,-0.013110360152690872,0.0,-0.028134253883836263,,FIS,112,109,4.605126450752374,False,False,False,False,0,False,73.2761903990182,76.58872041350615,-3.3125300144879475,us_stocks,1h,mc_rolling_window_l_infinity_norm@days=14.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.01619807755900374,-0.17279687581755598,0.5178571428571429,0.9328068434507119,0.9328068434507119,4.330863828014928,-0.09487339160979734,0.08176303145710648
-0.01769153870638284,0.45794392523364486,-0.017691538706382837,0.0,-0.03796526073762603,,UAL,112,107,4.605126450752374,False,False,False,False,0,False,72.4790430775946,76.58872041350615,-4.109677335911556,us_stocks,1h,mc_rolling_window_l_infinity_norm@days=28.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.013683930595781367,-0.15653095479141754,0.4642857142857143,0.9503718588376666,0.9503718588376666,3.1816515557422753,-0.07007246441691746,0.05238092571053462
-0.02560249883518884,0.375,-0.025602498835188836,0.0,-0.05494183179567225,,PLTR,112,112,4.605126450752374,False,False,False,False,0,False,62.065515706085385,76.58872041350615,-14.523204707420767,us_stocks,1h,mc_rolling_window_smoothed_max@smooth_days=7.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_smoothed_max,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSmoothedMax'",False,0.051519838841864826,-0.24925410139707416,0.45535714285714285,0.7757054302618748,0.7757054302618748,10.983885719701615,-0.20943469938395323,0.1838322005487644
-0.027976379979270945,0.4636363636363636,-0.027976379979270945,0.0,-0.06003607589116719,,FIS,112,110,4.605126450752374,False,False,False,False,0,False,69.84382379125094,76.58872041350615,-6.744896622255212,us_stocks,1h,mc_rolling_window_l_infinity_norm,gross,published,5.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.0164146960464909,-0.19198840872654932,0.5089285714285714,0.906770066400259,0.906770066400259,6.000797948666137,-0.13163602447632494,0.103659644497054
-0.03584512157982867,0.5,-0.03584512157982866,0.0,-0.0769220478521249,,TMO,112,68,4.605126450752374,False,False,False,False,0,False,75.94233104064882,76.58872041350615,-0.6463893728573282,us_stocks,1h,"mc_rolling_window_l_infinity_norm@days=90.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.004479710247892789,-0.2923844904170294,0.3125,0.9706038698104257,0.9706038698104257,0.47172393573582533,-0.04150587224224721,0.005660750662418536
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_bollinger_bandwidth@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_bollinger_bandwidth,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'BollingerBandwidth'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_composite_range_momentum@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_composite_range_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'CompositeRangeMomentum'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,mc_directional_change_rate,gross,published,5.0,0.0,False,False,False,mc_directional_change_rate,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DirectionalChangeRate'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_down_day_reversion@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_down_day_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DownDayReversion'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_mean_of_top_k_returns@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_mean_of_top_k_returns,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MeanOfTopKReturns'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_min_max_slope@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_min_max_slope,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'MinMaxSlope'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,mc_rolling_max_drawdown_reversion,gross,published,5.0,0.0,False,False,False,mc_rolling_max_drawdown_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingMaxDrawdownReversion'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_rolling_window_l2_norm@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_rolling_window_l2_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowL2Norm'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.047067375201594444,0.0,-0.047067375201594444,0.0,-0.10100450850662926,,,112,1,4.605126450752374,False,False,False,False,0,False,76.58743721877636,76.58872041350615,-0.0012831947297939905,us_stocks,1h,"mc_wave_height_momentum@days=180.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_wave_height_momentum,volatility,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WaveHeightMomentum'",False,-3.854753260941281e-06,-0.00043173236522542346,0.0,0.9989498285894717,0.9989498285894717,0.0024674342776677062,-0.0014827897453423278,-0.045584585456252116
-0.058631512455792165,0.44954128440366975,-0.05863151245579216,0.0,-0.12582063633743878,,UAL,112,109,4.605126450752374,False,False,False,False,0,False,70.10660805228498,76.58872041350615,-6.482112361221169,us_stocks,1h,mc_rolling_window_l_infinity_norm@days=21.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,0.01078290909912392,-0.17279687581755598,0.45535714285714285,0.9434226913386895,0.9434226913386895,3.634456662025884,-0.07988434293774455,0.02125283048195238
-0.06370485024087777,0.45977011494252873,-0.06370485024087776,0.0,-0.13670779516615808,,EBAY,112,87,4.605126450752374,False,False,False,False,0,False,75.45476398926384,76.58872041350615,-1.1339564242423137,us_stocks,1h,"mc_rolling_window_l_infinity_norm@days=30.0,rebal=30.0",gross,grid_cell,5.0,0.0,False,False,False,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.0008753270081142128,-0.2923844904170294,0.375,0.9497117836620832,0.9497117836620832,0.8107982481485091,-0.07100445770077361,0.007299607459895843
-0.07748533885532502,0.44642857142857145,-0.07748533885532502,0.0,-0.1662801151334779,,EBAY,112,112,4.605126450752374,False,False,False,False,0,False,48.04286725946347,76.58872041350615,-28.545853154042682,us_stocks,1h,WFO[mc_rolling_window_upper_envelope_forecast],gross,wfo,5.0,2.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,-0.0026762156653074823,-0.6374944025516678,0.5267857142857143,,,7.886982820852609,,
-0.08453316179937469,0.41964285714285715,-0.08453316179937469,0.0,-0.18140443191248892,,EBAY,112,112,4.605126450752374,False,False,False,False,0,False,55.22342271543026,76.58872041350615,-21.365297698075892,us_stocks,1h,mc_rolling_window_upper_envelope_forecast@days=7.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,0.03270966449906355,-0.3575084605688952,0.45535714285714285,0.784171824610712,0.784171824610712,12.052973290578036,-0.20474560035837286,0.12021243855899817
-0.09849413141757268,0.35714285714285715,-0.09849413141757268,0.0,-0.21136405614312379,,FIS,112,112,4.605126450752374,False,False,False,False,0,False,42.674047265942555,76.58872041350615,-33.9146731475636,us_stocks,1h,WFO[mc_rolling_window_smoothed_max],gross,wfo,5.0,2.0,False,False,True,mc_rolling_window_smoothed_max,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSmoothedMax'",False,0.0350969671682053,-1.09529307977149,0.41964285714285715,,,6.759609822483659,,
-0.10378607812236045,0.375,-0.10378607812236045,0.0,-0.22272034005891472,,EBAY,112,112,4.605126450752374,False,False,False,False,0,False,53.09622357604404,76.58872041350615,-23.492496837462113,us_stocks,1h,mc_rolling_window_upper_envelope_forecast,gross,published,5.0,0.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,0.0006766166359608028,-0.39415901391057717,0.4642857142857143,0.7627408458185679,0.7627408458185679,12.004742096473738,-0.21661511382903678,0.11282903570667634
-0.11859120509301446,0.36607142857142855,-0.11859120509301446,0.0,-0.25449148868669064,,SMCI,112,112,4.605126450752374,False,False,False,False,0,False,55.41334799648308,76.58872041350615,-21.17537241702307,us_stocks,1h,mc_rolling_window_smoothed_max@smooth_days=14.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_smoothed_max,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSmoothedMax'",False,-0.015819254329151468,-1.708832897038259,0.4017857142857143,0.7264651695242985,0.7264651695242985,10.076055960681982,-0.23026380746842834,0.11167260237541388
-0.12186570459941537,0.35714285714285715,-0.12186570459941534,0.0,-0.2615184200129571,,EBAY,112,112,4.605126450752374,False,False,False,False,0,False,45.10631751752443,76.58872041350615,-31.48240289598172,us_stocks,1h,mc_quantile_atr_hybrid@days=7.0,gross,grid_cell,5.0,0.0,False,False,True,mc_quantile_atr_hybrid,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'QuantileATRHybrid'",False,0.019310968894300697,-0.5273856568657633,0.42857142857142855,0.46874664986002246,0.46874664986002246,18.180641683035315,-0.3046796099480928,0.18281390534867742
-0.12199717008396449,0.35714285714285715,-0.12199717008396449,0.0,-0.26180053913677903,,FIS,112,112,4.605126450752374,False,False,False,False,0,False,44.05398155764965,76.58872041350615,-32.5347388558565,us_stocks,1h,mc_rolling_window_upper_envelope_forecast@days=28.0,gross,grid_cell,5.0,0.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,-0.051762356786571116,-6.418817592631587,0.39285714285714285,0.7345407533304158,0.7345407533304158,9.413541179227325,-0.22795581699714232,0.10595864691317783
-0.12956440650087891,0.3392857142857143,-0.12956440650087891,0.0,-0.27803949428926467,,NCLH,112,112,4.605126450752374,False,False,False,False,0,False,45.60741169216718,76.58872041350615,-30.98130872133897,us_stocks,1h,mc_fractal_adaptive_ma@days=21.0,gross,grid_cell,5.0,0.0,False,False,True,mc_fractal_adaptive_ma,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'FractalAdaptiveMA'",False,-0.01753855917024322,-4.871801959515366,0.4375,0.46922010855029217,0.46922010855029217,17.919053762624497,-0.3045326679996111,0.17496826149873218
-0.13189210361805945,0.3392857142857143,-0.13189210361805948,0.0,-0.28303462950269276,,FIS,112,112,4.605126450752374,False,False,False,False,0,False,42.79416203604267,76.58872041350615,-33.79455837746348,us_stocks,1h,mc_smaatr_hybrid@days=7.0,gross,grid_cell,5.0,0.0,False,False,True,mc_smaatr_hybrid,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'SMAATRHybrid'",False,0.007037382623701754,-0.5080277380373386,0.39285714285714285,0.47199613315969696,0.47199613315969696,18.212149611621395,-0.3036711050512014,0.17177900143314193
-0.13249388099032475,0.32142857142857145,-0.13249388099032472,0.0,-0.28432601716677497,,EBAY,112,112,4.605126450752374,False,False,False,False,0,False,44.14625237432004,76.58872041350615,-32.44246803918611,us_stocks,1h,mc_rolling_window_weighted_lp_norm,gross,published,5.0,0.0,False,False,True,mc_rolling_window_weighted_lp_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowWeightedLpNorm'",False,-0.009546221095012375,-0.653994292008985,0.4017857142857143,0.47425697449015936,0.47425697449015936,18.260992778719288,-0.30296943363375045,0.1704755526434257
