class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,15m,CDLMATHOLD,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,TANH,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,connors_rsi,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,rsi2_connors,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,rsi2_raw,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,supertrend_adx,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,supertrend_pullback,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,ema_fan_align,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5309564784783922,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11730217340205022,0.0,-0.14054500994470132,0.18851016346462623,10000.0,17992.6087975843,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,close,,,166,2.1463892689961077,,False,0,166,run+ledger,0.7937704328113607,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,BUYHOLD,False,10,3.401123659593886,1.0,0.18849269083999798,0.18851016346462623,-1.7472624628256384e-05,0.9999500000000121,0.9,80.85426824379729,10,1.5308310663369897,1.5309564784783922,-0.00012541214140249224,,0.12960735324532274,-0.0003448569742967041,-0.9995912002838001,9.999005649717514,22125,2023-03-27,2026-08-20,0.11730217999514754,0.11730217340205022,-0.1405450099447031,-0.14054500994470132,0.18851016346462623,17991.70916714464,17992.6087975843,0.901577127247815,-0.10035579223553004,,,,,,,,1,0.000000,1.0,-0.14054500994470132,17992.6087975843,False,-0.8996304396613475,0.0,1.470102383927149e-05,0.18849269083999798,1.0,1.3412796622149532,1.3411553417240478,-0.000124320490905383,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.7910904432195542,0.17633560624756317,-0.16816813461277447,0.012157084592434808,1.0355878432463057,True,0.9999999437939063,17991.708596899432,-0.14054500249973478,False,1.7500403420117325,1.802421074442764,0.07147918196220049,0.33554770615410956,818,0.28013118208658805,0.04289655260139866,0.15066713518345443,-0.056272671588780854,0.026438687891170216,-0.0028215695318757478,-0.03923615825073071,9.826763284680245,2.0148460572974978,4.056126492786788,-2.0851155148914895,0.8292265925535887,-0.1494136061645411,-1.212891622300578,0.31750838342740906,1.0000087787634495,0.999999876683363,close,-0.24679868226130622,86.12602183454139,166,2.1463892689961077,0.9974907329345437,False,0,166,run+ledger,0.7937704328113607,this run,1.522306021471274,0.008525044865715703,False,False,True,False,False,False,1,6,False,True,underpowered,
us_etfs,15m,ALWAYS_LONG,False,10,3.401123659593886,1.0,0.18849269083999798,0.18851016346462623,-1.7472624628256384e-05,0.9999500000000121,0.9,80.85426824379729,10,1.5308310663369897,1.5309564784783922,-0.00012541214140249224,-1.0699228278257509,0.12960735324532274,-0.0003448569742967041,-0.9995912002838001,9.999005649717514,22125,2023-03-27,2026-08-20,0.11730217999514754,0.11730217340205022,-0.1405450099447031,-0.14054500994470132,0.18851016346462623,17991.70916714464,17992.6087975843,0.901577127247815,-0.10035579223553004,0.00011721606282328714,0.0,-0.00041535826785570886,0.0,0.0,,,1,0.000000,1.0,-0.14054500994470132,17992.6087975843,False,-0.8996304396613475,0.0,1.470102383927149e-05,0.18849269083999798,1.0,1.3412796622149532,1.3411553417240478,-0.000124320490905383,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.7910904432195542,0.17633560624756317,-0.16816813461277447,0.012157084592434808,1.0355878432463057,True,0.9999999437939063,17991.708596899432,-0.14054500249973478,False,1.7500403420117325,1.802421074442764,0.07147918196220049,0.33554770615410956,818,0.28013118208658805,0.04289655260139866,0.15066713518345443,-0.056272671588780854,0.026438687891170216,-0.0028215695318757478,-0.03923615825073071,9.826763284680245,2.0148460572974978,4.056126492786788,-2.0851155148914895,0.8292265925535887,-0.1494136061645411,-1.212891622300578,0.31750838342740906,1.0000087787634495,0.999999876683363,close,-0.24679868226130622,86.12602183454139,166,2.1463892689961077,0.9974907329345437,False,0,166,run+ledger,0.7937704328113607,this run,1.522306021471274,0.008525044865715703,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0
us_etfs,15m,CDLKICKING,False,10,3.401123659593886,2.7118644067796614e-05,-3.313967173457222e-05,0.00039526943718870555,-0.00042840910892327777,0.9985442520288006,0.0,0.0,1,-0.12824407552585956,1.5309564784783922,-1.6592005540042518,-5.304969963907446,1.2801874544499103e-05,-5.664849868974085e-05,-1.013985918893831,9.999005649717514,22125,2023-03-27,2026-08-20,0.0002581553930371722,0.11730217340205022,-0.0005688404500602262,-0.14054500994470132,0.18851016346462623,9998.872923627128,17992.6087975843,,-0.0010647711106233082,0.3127634209604734,0.0,-2.3177389955048477,-1.1916316296030287,,,,0,,0.0022007724626921543,-0.00032748577513197485,10013.449983124769,False,-14.57705949764021,0.0,3.6684094262561288e-06,-0.705373151721099,2.7118644067796614e-05,1.2066977152835618,-0.05825828970331407,-1.264956004986876,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0017410099650811515,0.0003725954526223596,-0.00039865911908509855,-0.0004057351243569318,0.998621230204923,False,1.0,9998.872923627128,-0.0005688404500602262,False,-5.33936764666141e-05,-1.0087291861740884,0.31310453047568654,0.0014094892984762852,818,3.1678489350540436e-07,3.407903950570545e-07,-5.962532737695738e-07,1.0946080115964501e-06,3.4560110737474264e-07,-5.569428378722008e-07,2.6761179542752336e-07,0.9267659653952031,0.9571735501022134,-0.9844769837622527,0.9931269528150913,0.9466093837866333,-0.9993525218377268,0.9246698066542858,0.3105894713765638,1.8595054381896219e-06,0.0022970977964691386,close,-6.478651558099323,5346.115770957769,166,2.1463892689961077,0.406201543405717,False,0,166,run+ledger,0.7937704328113607,this run,1.561236798131992,-1.6894808736578515,False,False,False,False,False,False,0,6,False,False,unrankable,1376.0
us_etfs,15m,CDLKICKINGBYLENGTH,False,10,3.401123659593886,2.7118644067796614e-05,-3.313967173457222e-05,0.00039526943718870555,-0.00042840910892327777,0.9985442520288006,0.0,0.0,1,-0.12824407552585956,1.5309564784783922,-1.6592005540042518,-5.304969963907446,1.2801874544499103e-05,-5.664849868974085e-05,-1.013985918893831,9.999005649717514,22125,2023-03-27,2026-08-20,0.0002581553930371722,0.11730217340205022,-0.0005688404500602262,-0.14054500994470132,0.18851016346462623,9998.872923627128,17992.6087975843,,-0.0010647711106233082,0.3127634209604734,0.0,-2.3177389955048477,-1.1916316296030287,,,,0,,0.0022007724626921543,-0.00032748577513197485,10013.449983124769,False,-14.57705949764021,0.0,3.6684094262561288e-06,-0.705373151721099,2.7118644067796614e-05,1.2066977152835618,-0.05825828970331407,-1.264956004986876,SPY,0.22506530521493473,19945.295667112863,1.4431594205849654,0.14827910133480432,-0.2084360174258394,0.0017410099650811515,0.0003725954526223596,-0.00039865911908509855,-0.0004057351243569318,0.998621230204923,False,1.0,9998.872923627128,-0.0005688404500602262,False,-5.33936764666141e-05,-1.0087291861740884,0.31310453047568654,0.0014094892984762852,818,3.1678489350540436e-07,3.407903950570545e-07,-5.962532737695738e-07,1.0946080115964501e-06,3.4560110737474264e-07,-5.569428378722008e-07,2.6761179542752336e-07,0.9267659653952031,0.9571735501022134,-0.9844769837622527,0.9931269528150913,0.9466093837866333,-0.9993525218377268,0.9246698066542858,0.3105894713765638,1.8595054381896219e-06,0.0022970977964691386,close,-6.478651558099323,5346.115770957769,166,2.1463892689961077,0.406201543405717,False,0,166,run+ledger,0.7937704328113607,this run,1.561236798131992,-1.6894808736578515,False,False,False,False,False,False,0,6,False,False,unrankable,1376.0
