class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,4h,ADX~CDLDOJI|vote,True,109,4.1824131821863375,0.6477713324763388,0.05579595308343244,0.09921856986458999,-0.04342261678115755,0.8448717203060558,0.4883575013943112,1.1219553876589954,14344,0.78223603635008,1.3362394330156813,-0.5540033966656013,-1.7701153187166871,0.0013406770578728855,-0.015945736513154094,-0.5129029890545207,98.61108456760631,2093,2022-06-21,2026-08-25,0.07278190506174109,0.16063425908548276,-0.07733501275011889,-0.19666501865158248,0.2235137516288761,12549.351203508319,23249.65055698484,0.031369196269366184,-0.02668695694827707,0.31297587835534196,0.048,-1.1160123341828256,0.07264359173652002,-1.516076566621932,,,2,-1.461530;-1.570623,0.45309080065547935,-0.09338791995957518,14853.558122364779,False,-2304.2069188564597,0.0,0.004777079621176585,0.08743103524749651,0.6477713324763388,1.0887306288973715,0.7214837251494041,-0.3672469037479674,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.45576154234935856,0.09142214440106788,-0.09453973590897335,-0.03562619131763545,0.8704019362805481,False,1.0,12549.351203508319,-0.07733501275011889,False,0.022190997996665473,0.5661488448946136,0.5712926013060813,0.0650961140771188,1010,0.0619649693601638,-0.014765203214571088,0.05215907718251803,-0.02278009796595524,-0.05115856996861705,-0.01972684427704094,-0.038049506333572514,2.670743304559177,-0.8507897159690162,1.8612547241449031,-1.0700122099985134,-1.3483490168337673,-1.564490797574697,-1.1858372135258144,0.6080191824624914,0.28679615310823947,0.4690175396135886,open,2.2970423204355024,66.82538216230017,1613,2.205650008039249,0.9505075274648641,False,1069,544,run+ledger,0.6508851354381229,this run,1.2491455819441417,-0.4669095455940617,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,ADX~CDLLONGLEGGEDDOJI|vote,True,109,4.1824131821863375,0.6489072827198407,0.05568685568074083,0.09916014531946926,-0.04347328963872843,0.8446944056101336,0.48878517692950685,1.1215350875942487,14356,0.7812252927619636,1.3362394330156813,-0.5550141402537176,-1.7794031519546936,0.0013299174758660826,-0.01581923489576006,-0.5085305126268007,98.61108456760631,2093,2022-06-21,2026-08-25,0.07273983232702623,0.16063425908548276,-0.07651996868788091,-0.19666501865158248,0.2235137516288761,12543.928557951132,23249.65055698484,0.031369450537754064,-0.026742908313743808,0.3119102827507238,0.048,-1.114919537769103,0.06931895801006271,-1.55857724720505,,,2,-1.473280;-1.643875,0.45282888433106394,-0.09333602949026365,14850.256465106444,False,-2306.327907155312,0.0,0.004784023271370774,0.0870983577813571,0.6489072827198407,1.088884383722356,0.7277427923145559,-0.3611415914078002,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.4554980821603427,0.09136862454114048,-0.09448724875177972,-0.03568176886039964,0.8702042888721693,False,1.0,12543.928557951132,-0.07651996868788091,False,0.022220934018233683,0.5668605081001343,0.5708089570480872,0.06491210710836759,1010,0.06164121133692228,-0.014401002224418022,0.05174691466218893,-0.022439909688856674,-0.0513531365844004,-0.01985547537715246,-0.03784661131822753,2.663593543784094,-0.8312064893242793,1.8459609986716008,-1.054939099645849,-1.3553584947018362,-1.5751240334506096,-1.1790901662224786,0.6110813462788667,0.28606995979983446,0.4677652920439578,open,2.3052583783559912,66.93929973149994,1613,2.205650008039249,0.9503071003349326,False,1069,544,run+ledger,0.6508851354381229,this run,1.249695469570708,-0.4684701768087445,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,TAN,True,109,4.1824131821863375,0.9892926295672294,0.003644384280255375,0.047402975869804465,-0.04375859158954909,0.8365335933533694,0.4878564552527341,1.0015269973309364,63367,0.1211238739895618,1.3362394330156813,-1.2151155590261196,-2.8848368743588275,1.005850687690879e-05,0.022638608284700563,0.882980123403575,98.61108456760631,2093,2022-06-21,2026-08-25,0.03512258591675116,0.16063425908548276,-0.07624298551645015,-0.19666501865158248,0.2235137516288761,10153.309451798965,23249.65055698484,0.01773509547144119,-0.01686829637037843,0.4212077188233343,0.0015,-2.0570789119508714,-0.4403820894884161,-1.8094068295669579,,,2,-2.299744;-1.319070,0.2186494096384533,-0.04597984180196535,12137.360092256322,False,-1984.0506404573578,0.0,0.02014323522739942,0.003683900961027664,0.9892926295672294,1.1350652183441075,0.04779960091501224,-1.087265617429095,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.2199382376036618,0.04381119908521791,-0.04656624366301587,-0.040166814804962536,0.8486388798676661,False,1.0,10153.309451798965,-0.07624298551645015,False,0.023106923393119025,0.8987406976863814,0.3687907939737136,0.01255004486621425,1010,-0.011309460882707009,0.013850041898980212,-0.00661531942044337,0.004922472444954161,-0.0038891438420680705,-0.008488499725832425,-0.005730937993948738,-1.4248996253260058,1.3274720954765589,-0.5721634722655327,0.4265732656181133,-0.276638157397211,-1.2187145927280092,-0.5982758894815301,0.37724701087603796,0.003521826744298288,0.012790707263584777,open,0.1437323236683384,7.815546529133441,1613,2.205650008039249,0.5978325440950419,False,1069,544,run+ledger,0.6508851354381229,this run,1.3317404773826307,-1.210616603393069,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,mc_peak_trough_reversion,True,109,4.1824131821863375,0.47684986179849753,0.0941047964108277,0.13800184451927433,-0.043897048108446635,0.8482960972327777,0.5858722027500674,1.4788924487788724,3709,0.9447664849847301,1.3362394330156813,-0.3914729480309511,-2.458812950501786,0.00441344515966402,0.0011878277474421251,0.03884287828872042,98.61108456760631,2093,2022-06-21,2026-08-25,0.10053381939785139,0.16063425908548276,-0.10441300064246639,-0.19666501865158248,0.2235137516288761,14566.67899968255,23249.65055698484,0.05310722843366352,-0.050802555173992014,0.15921217104011945,0.002,-0.7468614708362303,-0.10406743798355231,-0.7253340335739011,,,2,-1.070813;-0.379855,0.625855405753461,-0.12710103937235384,17171.691638332934,False,-2605.0126386503835,0.0,0.0010872722596994835,0.20756443574701477,0.47684986179849753,1.0656374491374563,0.9012747055614625,-0.16436274357599379,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6295445076378235,0.12686794124804002,-0.1286300620683929,-0.03276314483721232,0.8839061021265467,False,1.0,14566.67899968255,-0.10441300064246639,False,0.07264993431471185,1.2936764936414977,0.19577718807251232,0.1209825933690476,1010,0.13979776685853854,-0.007740835787009848,0.07733026384718356,-0.023794797842545748,-0.06292538916514673,-0.016074801126329922,-0.012813908449063514,4.257745564933601,-0.35041006942991154,2.367029565948577,-0.9436970686535014,-1.4604797714694746,-1.1480106862774226,-0.3752252282292334,0.9690156586820755,0.5374098626935899,0.8127123114715741,open,0.9909479689573105,25.726365478122833,1613,2.205650008039249,0.9751277231175164,False,1069,544,run+ledger,0.6508851354381229,this run,1.15518743401232,-0.2104209490275899,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,MIDPOINT_1000,True,109,4.1824131821863375,0.48423410329688055,0.025816065713008873,0.07030994622817732,-0.04449388051516845,0.8372902417889689,0.15920055134390076,1.4899117787259004,1451,0.517431701819482,1.3362394330156813,-0.8188077311961993,-3.0185229243397766,0.00029008465941909867,0.03914864920215183,1.3980654193265092,98.61108456760631,2093,2022-06-21,2026-08-25,0.051859180109864414,0.16063425908548276,-0.07773390965541704,-0.19666501865158248,0.2235137516288761,11124.927972022926,23249.65055698484,0.25355285590575594,-0.032222564543614336,0.2712610610288117,0.0005002501250625312,-1.406789624908134,-0.3330268322013945,-3.0655310451865283,,,2,-0.157136;-5.973926,0.3228400990243753,-0.06728773899079765,13286.823871556428,False,-2161.8958995335015,0.0,0.0008345616304240636,0.05404658004126661,0.48423410329688055,1.0666332430081655,0.33210816009959726,-0.7345250829085683,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.3247430785412252,0.06489520632893853,-0.0681332633991164,-0.03907914061592965,0.8552411449057,False,1.0,11124.927972022926,-0.07773390965541704,False,0.05042554472702011,1.6429791193941714,0.10038725354882261,0.11713007139690523,1010,0.056261026084335135,0.021283230950466473,0.019038664820000196,-0.011431705554991768,0.02028451834576709,0.040112105712346705,-0.029737986346152316,4.657241777886639,1.8310024835146799,1.0946540485607765,-0.7742556851849594,0.9868801530474338,5.233045828938533,-2.397060097912338,0.16209342305533037,0.08480459318568576,0.19150808200490954,open,-0.22659190868114207,9.792216109619467,1613,2.205650008039249,0.8541880424085349,False,1069,544,run+ledger,0.6508851354381229,this run,1.1631445562528635,-0.6457128544333816,False,False,False,False,False,False,0,6,False,True,underpowered,1999.0
us_stocks,4h,mc_rolling_window_em_aof_midpoint,True,109,4.1824131821863375,0.4369018444857083,0.09449414327981231,0.13974503077494882,-0.045250887495136505,0.8441381192659879,0.6965127238454288,1.7986688138482463,2122,0.9379431410398699,1.3362394330156813,-0.3982962919758114,-2.91873474626438,0.004074125862672251,0.008947113887649003,0.29489685132827514,98.61108456760631,2093,2022-06-21,2026-08-25,0.10177324652493622,0.16063425908548276,-0.12209559445481377,-0.19666501865158248,0.2235137516288761,14588.371577317119,23249.65055698484,0.05427732190821706,-0.0692557398290351,0.13646196951798428,0.0015,-0.666931588797206,-0.13285737713888585,-0.2758280061008588,,,2,-0.906003;0.354347,0.6335712388151072,-0.12858289451887606,17281.972279610232,False,-2693.600702293113,0.0,0.0006185455957666014,0.22957050440309001,0.4369018444857083,1.0602536180033648,0.7739357320937862,-0.28631788590957863,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6373058216428722,0.12845728533976697,-0.13012801424659992,-0.033963142059954654,0.8800195883292459,False,1.0,14588.371577317119,-0.12209559445481377,False,0.07863904547177084,1.3647756434015357,0.172323576341882,0.11562734002520936,1010,0.1252766658681071,-0.019398688256010724,0.0714729232624363,-0.039264516475046723,-0.05731068299925032,-0.0022832143510541185,0.04520836954358964,3.549624524975804,-0.8732573576559095,2.068742943855867,-1.4644516617472545,-1.2216418263984714,-0.15796977599791898,1.1589186941943568,0.7680726773214746,0.5240977796843709,0.7607760454453043,open,1.266878143275595,30.09707351435295,1613,2.205650008039249,0.9748618511082843,False,1069,544,run+ledger,0.6508851354381229,this run,1.1121401884563873,-0.17419704741651743,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,MIDPRICE_1000,True,109,4.1824131821863375,0.48423410329688055,0.024665011843788553,0.07002035222131653,-0.045355340377527975,0.8343115569152011,0.15098171970209884,1.4592265869274894,1477,0.4975906204323641,1.3362394330156813,-0.8386488125833171,-3.1473921218800327,0.0002471821717139333,0.03659970246648356,1.2866584658928708,98.61108456760631,2093,2022-06-21,2026-08-25,0.05164848835561961,0.16063425908548276,-0.07765452753648949,-0.19666501865158248,0.2235137516288761,11072.811523154582,23249.65055698484,0.2627029977513747,-0.03201471362242687,0.2664583185403561,0.0005002501250625312,-1.4304501634459128,-0.36955799212626006,-3.065522247259995,,,2,-0.234191;-5.896853,0.32152847499445597,-0.06702188682539667,13271.794488974117,False,-2198.982965819536,0.0,0.0008414810578161429,0.05160556200497313,0.48423410329688055,1.0666332430081655,0.3176249038692378,-0.7490083391389277,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.32342372314933976,0.06462901318433989,-0.06786422818569116,-0.039964001340551336,0.8521251632330309,False,1.0,11072.811523154582,-0.07765452753648949,False,0.04739016873611981,1.5216849281430644,0.1280880458838065,0.11610007551961088,1010,0.055859295470609194,0.02197601944057982,0.021686514046459406,-0.012940933467222658,0.01746576105019388,0.03925491000436284,-0.028543278683401032,4.701718784566424,1.9084755963980229,1.28770267143871,-0.8689664241972186,0.8926584058954403,5.263059780141182,-2.3145393243382,0.19821335574670806,0.08114654430045845,0.18439523548193204,open,-0.17600508570713275,8.929098022327775,1613,2.205650008039249,0.8449222083558112,False,1069,544,run+ledger,0.6508851354381229,this run,1.1631445562528635,-0.6655539358204994,False,False,False,False,False,False,0,6,False,True,underpowered,1999.0
us_stocks,4h,mc_rolling_window_irregularity_index,True,109,4.1824131821863375,0.229998067107475,0.03975263574608978,0.08600316930723206,-0.04625053356114228,0.8335812669886112,0.5919786096256684,1.3865611451724726,1870,0.6479039087659176,1.3362394330156813,-0.6883355242497636,-2.427506722833044,0.0005435586850677798,0.006990947709772479,0.29531179798122653,98.61108456760631,2093,2022-06-21,2026-08-25,0.06324367914495695,0.16063425908548276,-0.07049722762425603,-0.19666501865158248,0.2235137516288761,11770.865045672348,23249.65055698484,0.05019279856444413,-0.05252009075605375,0.2835565882373481,0.0035,-1.308204256490851,-0.19545683780229733,-1.8208931972757094,,,2,-1.884786;-1.757001,0.39371227224512134,-0.0815629244947369,14120.836817981379,False,-2349.971772309032,0.0,0.0005490209731730842,0.18470288084903919,0.229998067107475,1.0324697748927731,0.5638893483580347,-0.4685804265347384,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.3960330074693982,0.07930674686590078,-0.08257749848263962,-0.039554111119811,0.8554265939869008,False,1.0,11770.865045672348,-0.07049722762425603,False,0.04573607340536948,1.2915895603100505,0.19649932130888015,0.09111492367018348,1010,0.06567355530515923,-0.010940240506054633,0.03316756272307134,-0.029282585131856012,-0.02768401216496036,0.0011941053288908876,0.025067754636911528,2.855776151407247,-0.7981158052751194,1.6068487490791112,-1.8159836629860266,-0.9962599743409912,0.13120947953824838,1.034106377040734,0.7677557047247572,0.29137138100618676,0.6294218783272802,open,2.0253145279647495,44.410337877157325,1613,2.205650008039249,0.9128956442978863,False,1069,544,run+ledger,0.6508851354381229,this run,0.9108767438019045,-0.2629728350359869,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,mc_adaptive_midpoint,True,109,4.1824131821863375,0.44290525053522245,0.09381408591097462,0.1426776135461194,-0.04886352763514479,0.832946161000813,0.7001259974800504,1.7394337156443125,2381,0.9152063999407944,1.3362394330156813,-0.4210330330748868,-3.141037210080653,0.003604115571473776,-0.008937387755399595,-0.28637511169883645,98.61108456760631,2093,2022-06-21,2026-08-25,0.10385688166596233,0.16063425908548276,-0.12948817074150332,-0.19666501865158248,0.2235137516288761,14550.497988412679,23249.65055698484,0.049077519139515,-0.06587370723942507,0.13404267600639977,0.0,-0.6931221752564612,-0.17433061105779493,-0.1950240957385886,,,2,-1.013341;0.623293,0.646542538666637,-0.13106953084900652,17468.713669236153,False,-2918.2156808234727,0.0,0.0006942331372243204,0.2244115300658207,0.44290525053522245,1.0610623378624606,0.7244992756771217,-0.33656306218533893,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6503535807632442,0.13113031274112164,-0.13264157012246136,-0.037316226830147015,0.8690922595146486,False,1.0,14550.497988412679,-0.12948817074150332,False,0.06330895591974922,1.0873629148342938,0.2768764538970352,0.1255492081862305,1010,0.13386389171279883,-0.030956916117330605,0.08546958981532607,-0.0531259359151125,-0.05222304145161863,0.00010491291789345089,0.04917683088459089,3.720254320867263,-1.3657670093903462,2.35128939147019,-1.9417840469524108,-1.1048813131644697,0.007329936115768242,1.2388578851849612,0.774590834809211,0.54330748839635,0.7920807843483644,open,1.1660847091751005,29.311506645885828,1613,2.205650008039249,0.9716566022354582,False,1069,544,run+ledger,0.6508851354381229,this run,1.1186093479233497,-0.2034029479825552,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,mc_recursive_midpoint,True,109,4.1824131821863375,0.44290525053522245,0.09381408591097462,0.1426776135461194,-0.04886352763514479,0.832946161000813,0.7001259974800504,1.7394337156443125,2381,0.9152063999407944,1.3362394330156813,-0.4210330330748868,-3.141037210080653,0.003604115571473776,-0.008937387755399595,-0.28637511169883645,98.61108456760631,2093,2022-06-21,2026-08-25,0.10385688166596233,0.16063425908548276,-0.12948817074150332,-0.19666501865158248,0.2235137516288761,14550.497988412679,23249.65055698484,0.049077519139515,-0.06587370723942507,0.13404267600639977,0.0,-0.6931221752564612,-0.17433061105779493,-0.1950240957385886,,,2,-1.013341;0.623293,0.646542538666637,-0.13106953084900652,17468.713669236153,False,-2918.2156808234727,0.0,0.0006942331372243204,0.2244115300658207,0.44290525053522245,1.0610623378624606,0.7244992756771217,-0.33656306218533893,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6503535807632442,0.13113031274112164,-0.13264157012246136,-0.037316226830147015,0.8690922595146486,False,1.0,14550.497988412679,-0.12948817074150332,False,0.06330895591974922,1.0873629148342938,0.2768764538970352,0.1255492081862305,1010,0.13386389171279883,-0.030956916117330605,0.08546958981532607,-0.0531259359151125,-0.05222304145161863,0.00010491291789345089,0.04917683088459089,3.720254320867263,-1.3657670093903462,2.35128939147019,-1.9417840469524108,-1.1048813131644697,0.007329936115768242,1.2388578851849612,0.774590834809211,0.54330748839635,0.7920807843483644,open,1.1660847091751005,29.311506645885828,1613,2.205650008039249,0.9716566022354582,False,1069,544,run+ledger,0.6508851354381229,this run,1.1186093479233497,-0.2034029479825552,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,mc_sinc_filter_projection,True,109,4.1824131821863375,0.45139736121257107,0.08625731487695587,0.1353531681473481,-0.04909585327039223,0.8311988530423683,0.6574923547400612,1.4823990186412404,3597,0.8879326912891896,1.3362394330156813,-0.44830674172649165,-4.776970826545434,0.0031066095587368725,-0.005082624109395502,-0.16281915163142566,98.61108456760631,2093,2022-06-21,2026-08-25,0.09864932220220891,0.16063425908548276,-0.1180650417398117,-0.19666501865158248,0.2235137516288761,14134.662944820098,23249.65055698484,0.043242842441807414,-0.05599761776155039,0.0938474941557669,0.0,-0.6328856496115841,-0.26444481381633933,-0.4983141859891401,,,2,-0.614415;-0.382213,0.6141238037504311,-0.12484406578943374,17005.152128259277,False,-2870.489183439178,0.0,0.0010524051708113117,0.2011667109988473,0.45139736121257107,1.062206534601575,0.7305914909770432,-0.33161504362453176,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6177437537593634,0.12445238787417034,-0.12634849281943739,-0.038195072997214474,0.8654238301955028,False,1.0,14134.662944820098,-0.1180650417398117,False,0.062260107665759006,1.1270160349962366,0.2597357014484718,0.11305302803406658,1010,0.12569359481022918,-0.021153889386543848,0.07504776424350468,-0.04109057142497004,-0.06441570693593071,-0.011078339645658228,0.0127756467637927,3.882983710668487,-0.9723299961929179,2.227974960080012,-1.5557576232134855,-1.3963336884552586,-0.7632812028362117,0.3504092924407968,0.8706608286645974,0.5064313098946999,0.7557069213330413,open,1.0490024962130782,29.192102712758246,1613,2.205650008039249,0.9673967961995562,False,1069,544,run+ledger,0.6508851354381229,this run,1.1277602895271261,-0.23982759823793653,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,mc_atr_filtered_breakout,True,109,4.1824131821863375,0.4786129900751737,0.07916608222264276,0.12845080750556392,-0.04928472528292116,0.8296307448662276,0.5998924442054315,1.387327047330838,3719,0.8596452859810423,1.3362394330156813,-0.476594147034639,-3.3453533564167786,0.002685828834653403,-0.018358272726905777,-0.8419811675873005,98.61108456760631,2093,2022-06-21,2026-08-25,0.09373118278440508,0.16063425908548276,-0.1282321163750857,-0.19666501865158248,0.2235137516288761,13752.729101553407,23249.65055698484,0.049328876531367846,-0.05331126774515569,0.14246451607883984,0.0015,-0.7255562378549427,-0.16932951579321298,-0.1924526731220625,,,2,-0.753882;0.368977,0.5835068018368691,-0.11893177669156396,16576.927972662033,False,-2824.1988711086274,0.0,0.0010887942356541595,0.17255628971510117,0.4786129900751737,1.0658751968737945,0.617365481133274,-0.44850971574052045,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.586946280065236,0.11815395867647283,-0.12037132424521702,-0.03898787645383006,0.8620553141387711,False,1.0,13752.729101553407,-0.1282321163750857,False,0.052116323339495695,1.0031438732483993,0.31579144890743516,0.13164636256907492,1010,0.13679341680468227,-0.019193187899380265,0.0716169225862187,-0.025009235798447507,-0.07421254554747253,-0.0134546982424486,0.004296786473682264,4.381977577177153,-0.8809405554719073,2.290579862981599,-1.0258312690428872,-1.7333417216227796,-0.9686406158632946,0.1324420818750229,0.3997984948908979,0.5299835789164593,0.8644635744601323,open,0.7777566759739989,20.411767070066407,1613,2.205650008039249,0.962294036569838,False,1069,544,run+ledger,0.6508851354381229,this run,1.1570873484756192,-0.29744206249457694,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,st_reversal,True,109,4.1824131821863375,0.45848712728910423,0.09798710273078037,0.14744948463782626,-0.04946238190704588,0.8316947005704718,0.6626651566628916,1.2923769112358456,13245,0.9251814197617384,1.3362394330156813,-0.41105801325394287,-2.763761168539348,0.004026041058083962,-0.03463619686511228,-0.8862240763487124,98.61108456760631,2093,2022-06-21,2026-08-25,0.10724345930132219,0.16063425908548276,-0.15425051268360135,-0.19666501865158248,0.2235137516288761,14784.084178893529,23249.65055698484,0.01954807874539505,-0.029713090323324285,0.14873138024121949,0.0025,-0.6970486630234747,-0.1258125089542763,0.32247512579932736,,,2,-0.867367;1.512318,0.6676250751980108,-0.1350989589506285,17775.854732214724,False,-2991.7705533211956,0.0,0.0038986867033780036,0.2261570006823126,0.45848712728910423,1.0631619825137701,0.6352465286891559,-0.42791545382461427,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.6715603882117182,0.13547783996509621,-0.13671437383955565,-0.03749073723431584,0.868989361133634,False,1.0,14784.084178893529,-0.15425051268360135,False,0.04141470468444061,0.6392462281479894,0.5226627631303642,0.1067216877361361,1010,0.140089833422654,-0.014292304879043767,0.0893893288861367,-0.019283476498264188,-0.09129065965360225,-0.0014922057146592484,0.0001859601687529697,3.6786991585364306,-0.5292665624141044,2.164810016245255,-0.6808466469909803,-1.9130341068813053,-0.10494829176755195,0.004276748305150484,0.3754967921868211,0.5719185526807291,0.7767688475561707,open,0.8901516874509965,31.26008196513245,1613,2.205650008039249,0.9722298675087662,False,1069,544,run+ledger,0.6508851354381229,this run,1.1354000904924908,-0.2102186707307524,True,False,False,False,False,False,1,6,False,True,underpowered,2000.0
us_stocks,4h,mc_fractal_adaptive_ma,True,109,4.1824131821863375,0.4276412577370575,0.07801901765686292,0.12782567799574984,-0.04980666033888692,0.8278652261949737,0.6010540184453228,1.3945227741464994,3795,0.8519199347194146,1.3362394330156813,-0.48431949829626664,-2.9387666696354215,0.0026056919926000233,-0.0131662106560942,-0.4266201975211877,98.61108456760631,2093,2022-06-21,2026-08-25,0.09328523923614036,0.16063425908548276,-0.11864459463886301,-0.19666501865158248,0.2235137516288761,13691.693839239671,23249.65055698484,0.047748232744829165,-0.05158591058843483,0.16480365838515193,0.0055,-0.753622083275375,-0.1136325302121651,-0.2811234182785358,,,2,-0.789421;0.227175,0.5807306596191159,-0.11839410987970234,16538.554110032263,False,-2846.8602707925907,0.0,0.001113156677754842,0.19204844957182599,0.4276412577370575,1.059006381836529,0.6575859430793415,-0.40142043875718747,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.5841537738896219,0.11758327032160376,-0.11982772504533401,-0.03956425266474084,0.8600639069599046,False,1.0,13691.693839239671,-0.11864459463886301,False,0.05264558626263543,1.0033993211100096,0.31566823153844914,0.11024365559480787,1010,0.12266690326727632,-0.01999023895847865,0.07390892659024495,-0.033473209326338946,-0.06272788474223821,-0.009467665245907768,0.00422670194094225,4.093538122629638,-0.9270393361911909,2.263442399290508,-1.3671468802910678,-1.510009306898554,-0.7392877471777478,0.12653700752225422,0.669655984158454,0.49491836225706387,0.7737160503856162,open,0.6875208719524384,22.45999567058251,1613,2.205650008039249,0.9606340740475529,False,1069,544,run+ledger,0.6508851354381229,this run,1.1021611512330916,-0.2502412165136769,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,4h,CDLHARAMI,True,109,4.1824131821863375,0.39065456505487856,0.00375723315352694,0.05444504152685137,-0.05068780837332443,0.8137971754284284,0.5246612039079736,1.0140580616156858,12692,0.11322912979707846,1.3362394330156813,-1.2230103032186028,-3.309192184244533,9.446736707330317e-06,0.015098998781790137,0.5184113856603515,98.61108456760631,2093,2022-06-21,2026-08-25,0.04028326198653958,0.16063425908548276,-0.05854438225720371,-0.19666501865158248,0.2235137516288761,10158.0850703058,23249.65055698484,0.024921029528079747,-0.027125568402063358,0.36957971466314465,0.0,-2.096569594197872,-0.6058884583869031,-3.2207494386752424,,,2,-1.833297;-4.608202,0.25077628032699134,-0.05259112126737597,12482.330213247564,False,-2324.2451429417633,0.0,0.004310266767531499,0.009645991481146421,0.39065456505487856,1.0540281453952123,0.06417751812667942,-0.9898506272685329,SPY,0.2032208999444567,21678.913978318764,1.238428390433672,0.15969294970910686,-0.19784070915532548,0.25225447998749273,0.05029889862188086,-0.05325878692627284,-0.04654166546835392,0.8273179545576462,False,1.0,10158.0850703058,-0.05854438225720371,False,0.013070452083927783,0.46831476085022716,0.6395595141570711,0.03731877281167073,1010,-0.012572285716401555,0.02472267660643697,-0.018320230589393173,0.009153939955575282,-0.01434347106804175,0.019394209259504153,0.03614650420825656,-0.9168112623494581,1.228366523520095,-1.019967276786197,0.6491643721827332,-1.113537900481005,3.411062355406692,2.2976891182263945,0.604171272494213,-0.015255091890406665,0.04066366302320512,open,-0.017155601447030582,30.903772917612446,1613,2.205650008039249,0.5915277871945265,False,1069,544,run+ledger,0.6508851354381229,this run,1.0623049743989574,-0.949075844601879,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
