ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.11377221570832874,0.0,-0.11377221570832874,0.0,-0.31425316723603736,,,16,1,7.629338687631063,False,False,False,False,0,False,138.67729724428602,138.72323532642918,-0.045938082143152315,cme_futures,4h,mc_down_day_reversion@days=7.0,gross,grid_cell,8.0,0.0,False,False,False,mc_down_day_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DownDayReversion'",False,-5.115102892927492e-05,-0.0008184164628683988,0.0,0.9997714211076281,0.9997714211076281,0.016488673844456885,-0.0003857749970721802,-0.11338644071125656
-0.11377221570832874,0.0,-0.11377221570832874,0.0,-0.31425316723603736,,,16,1,7.629338687631063,False,False,False,False,0,False,138.67729724428602,138.72323532642918,-0.045938082143152315,cme_futures,4h,"mc_rolling_max_drawdown_reversion@days=7.0,rebal=7.0",gross,grid_cell,8.0,0.0,False,False,False,mc_rolling_max_drawdown_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingMaxDrawdownReversion'",False,-5.115102892927492e-05,-0.0008184164628683988,0.0,0.9997714211076281,0.9997714211076281,0.016488673844456885,-0.0003857749970721802,-0.11338644071125656
-0.11476043877914736,0.3333333333333333,-0.11476043877914738,0.0,-0.31698276363184474,,ZL.v.0,16,6,7.629338687631063,False,False,False,False,0,False,136.987408749275,138.72323532642918,-1.735826577154171,cme_futures,4h,mc_williams_r_reactive@days=7.0,gross,grid_cell,8.0,0.0,False,False,False,mc_williams_r_reactive,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'WilliamsRReactive'",False,-0.000844668823501607,-0.022389085684000554,0.125,0.9981849510820815,0.9981849510820815,0.13127019964435443,-0.00306327711946619,-0.11169716165968117
-0.11556696192735964,0.5,-0.11556696192735964,0.0,-0.31921048199170027,,HG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,173.52130165859626,138.72323532642918,34.79806633216708,cme_futures,4h,mc_donchian_trend_reversion@days=21.0,gross,grid_cell,8.0,0.0,False,False,True,mc_donchian_trend_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DonchianTrendReversion'",False,0.013825010506328568,-0.12994493369248694,0.5625,0.5025478440319573,0.5025478440319573,17.111678851618187,-0.3376626369845935,0.22209567505723382
-0.11793051301740745,0.4375,-0.11793051301740747,0.0,-0.3257389073312917,,CL.v.0,16,16,7.629338687631063,False,False,False,False,0,False,124.84023062133394,138.72323532642918,-13.883004705095232,cme_futures,4h,mc_rolling_window_l_infinity_norm@days=14.0,gross,grid_cell,8.0,0.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.005067384435547211,-0.07480829150476342,0.5,0.9309972384102826,0.9309972384102826,4.565884567281893,-0.1164566853659049,-0.0014738276515025572
-0.12183658879098336,0.375,-0.12183658879098334,0.0,-0.3365279798273134,,ZW.v.0,16,16,7.629338687631063,False,False,False,False,0,False,140.9173107983536,138.72323532642918,2.1940754719244353,cme_futures,4h,WFO[mc_rolling_window_l_infinity_norm],gross,wfo,8.0,4.0,False,False,True,mc_rolling_window_l_infinity_norm,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowLInfinityNorm'",False,-0.0030951304979807345,-0.04707984473550764,0.375,,,4.2707258038033045,,
-0.13538710461063294,0.3125,-0.13538710461063297,0.0,-0.373956208569238,,PL.v.0,16,16,7.629338687631063,False,False,False,False,0,False,104.8501505212527,138.72323532642918,-33.873084805176475,cme_futures,4h,WFO[mc_rolling_window_upper_envelope_forecast],gross,wfo,8.0,4.0,False,False,True,mc_rolling_window_upper_envelope_forecast,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowUpperEnvelopeForecast'",False,-0.006733878951213787,-0.12175222021178178,0.375,,,7.021691945720325,,
-0.14611203295210556,0.25,-0.14611203295210556,0.0,-0.40357980936407234,,ZW.v.0,16,16,7.629338687631063,False,False,False,False,0,False,139.20359088208778,138.72323532642918,0.48035555565860477,cme_futures,4h,"mc_chebyshev_polynomial_fit@days=28.0,rebal=7.0",gross,grid_cell,8.0,0.0,False,False,True,mc_chebyshev_polynomial_fit,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'ChebyshevPolynomialFit'",False,0.004745107145226482,-0.0824985768093125,0.375,0.5098737731741481,0.5098737731741481,22.634830564223606,-0.3349234164771531,0.18881138352504756
-0.1473473542732271,0.1875,-0.1473473542732271,0.0,-0.40699192220111036,,ZW.v.0,16,16,7.629338687631063,False,False,False,False,0,False,110.22679946420557,138.72323532642918,-28.496435862223606,cme_futures,4h,mc_tema_projection,gross,published,8.0,0.0,False,False,True,mc_tema_projection,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'TEMAProjection'",False,0.0027744593548539725,-0.06898416163329579,0.3125,0.5077547532635566,0.5077547532635566,19.43114303189632,-0.33571573410432454,0.18836837983109744
-0.14848471659989365,0.3125,-0.14848471659989365,0.0,-0.41013345997660916,,ZW.v.0,16,16,7.629338687631063,False,False,False,False,0,False,100.59793183944635,138.72323532642918,-38.12530348698283,cme_futures,4h,"sell_in_may@end_month=5,start_month=10",gross,grid_cell,8.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.010875832089052684,-0.1292637248542965,0.4375,0.6603992690615575,0.6603992690615575,1.966846377469585,-0.27864079113031265,0.130156074530419
