class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,15m,CDLMATHOLD,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,TANH,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,connors_rsi,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,rsi2_connors,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,rsi2_raw,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,supertrend_adx,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,supertrend_pullback,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,ema_fan_align,False,10,3.401123659593886,0.0,0.0,0.0,0.0,1.0,,,0,,1.5492417625464634,,,,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.0,0.11606982722856339,0.0,-0.1406407295241311,0.18896641029491112,10000.0,18016.111276122443,,,,,,,,,,0,,0.0,0.0,10000.0,False,0.0,0.0,0.0,,,,,,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0,0.0,0.0,0.0,1.0,False,,,,,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,,,166,2.082947173114795,,False,0,166,run+ledger,0.7703084911060135,this run,,,False,False,False,False,True,False,1,6,False,False,unrankable,0.0
us_etfs,15m,BUYHOLD,False,10,3.401123659593886,0.999954802259887,0.1888715845995792,0.1889663423625414,-9.475776296219429e-05,0.9997289645446039,0.9,81.49754269649334,10,1.5485550810170627,1.5492417625464634,-0.0006866815294006567,,0.16217778864247884,3.3960711618216385e-17,0.026327696607710588,9.999005649717514,22125,2023-03-27,2026-08-20,0.11606978736254805,0.11606982722856339,-0.14064072952413142,-0.1406407295241311,0.18896641029491112,18011.2247711591,18016.111276122443,0.9012207503040126,-0.09952431060335654,,,,,,,,1,0.000000,0.9999996565342063,-0.1406406840255533,18016.1077751344,False,-4.883003975297839,0.0,1.470102383927149e-05,0.18888088133922176,0.999954802259887,1.3436044885710592,1.3429366104587237,-0.0006678781123354849,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.7811241292246309,0.17433161193793212,-0.16616395709236664,0.014539972661647083,1.0427405644622445,True,1.0,18011.2247711591,-0.14064072952413142,False,1.8989091299399288,2.1900031399327995,0.02852400910245767,0.28808234143770794,818,0.26720745759884545,0.019763290135659098,0.10274334099677958,-0.004686330647113435,-0.012282354590701048,0.009666181378204797,-0.03376737305467387,9.490209875870137,0.9328133406099997,3.112025884536042,-0.18287990282308286,-0.38684808535956833,0.48845881362309557,-1.0341854636196501,0.9789959638661356,1.0000000000000007,1.0,open,0.41026186754525906,85.68205500508317,166,2.082947173114795,0.997854287305034,False,0,166,run+ledger,0.7703084911060135,this run,1.5642182302687184,-0.015663149251655684,False,False,False,False,False,False,0,6,False,True,underpowered,
us_etfs,15m,ALWAYS_LONG,False,10,3.401123659593886,0.999954802259887,0.1888715845995792,0.1889663423625414,-9.475776296219429e-05,0.9997289645446039,0.9,81.49754269649334,10,1.5485550810170627,1.5492417625464634,-0.0006866815294006567,-1.0690591461977463,0.16217778864247884,3.3960711618216385e-17,0.026327696607710588,9.999005649717514,22125,2023-03-27,2026-08-20,0.11606978736254805,0.11606982722856339,-0.14064072952413142,-0.1406407295241311,0.18896641029491112,18011.2247711591,18016.111276122443,0.9012207503040126,-0.09952431060335654,0.0006423232351951084,0.0,-0.0022747608368245296,0.0,0.0,,,1,0.000000,0.9999996565342063,-0.1406406840255533,18016.1077751344,False,-4.883003975297839,0.0,1.470102383927149e-05,0.18888088133922176,0.999954802259887,1.3436044885710592,1.3429366104587237,-0.0006678781123354849,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.7811241292246309,0.17433161193793212,-0.16616395709236664,0.014539972661647083,1.0427405644622445,True,1.0,18011.2247711591,-0.14064072952413142,False,1.8989091299399288,2.1900031399327995,0.02852400910245767,0.28808234143770794,818,0.26720745759884545,0.019763290135659098,0.10274334099677958,-0.004686330647113435,-0.012282354590701048,0.009666181378204797,-0.03376737305467387,9.490209875870137,0.9328133406099997,3.112025884536042,-0.18287990282308286,-0.38684808535956833,0.48845881362309557,-1.0341854636196501,0.9789959638661356,1.0000000000000007,1.0,open,0.41026186754525906,85.68205500508317,166,2.082947173114795,0.997854287305034,False,0,166,run+ledger,0.7703084911060135,this run,1.5642182302687184,-0.015663149251655684,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_etfs,15m,CDLKICKING,False,10,3.401123659593886,2.7118644067796614e-05,-2.943843086145037e-05,0.00040422133156381435,-0.0004336597624252647,0.9985264326044614,0.0,0.0,1,-0.11271193266388474,1.5492417625464634,-1.6619536952103482,-5.2179991711433775,2.5947011471461057e-05,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.00026088484530708596,0.11606982722856339,-0.0005541332366442164,-0.1406407295241311,0.18896641029491112,9998.998797948863,18016.111276122443,,-0.0009392248553755644,0.3185040167122483,0.0,-2.333567261564603,-1.183175145409753,,,,0,,0.002247654291699379,-0.00033488837910533586,10013.754740441298,False,-14.755942492434837,0.0,3.6684094262561373e-06,-0.6622867501028442,2.7118644067796614e-05,1.2067383115061137,-0.05312518527083305,-1.2598634967769466,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0017556976044237533,0.00037637127438339135,-0.00040188489003700756,-0.0004058097052448417,0.9986209820899163,False,1.0,9998.998797948863,-0.0005541332366442164,False,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,-1.1228970761498736,5487.229023375303,166,2.082947173114795,0.4177140462410055,False,0,166,run+ledger,0.7703084911060135,this run,1.525879599373556,-1.638591532037441,False,False,False,False,False,False,0,6,False,False,unrankable,1377.0
us_etfs,15m,CDLKICKINGBYLENGTH,False,10,3.401123659593886,2.7118644067796614e-05,-2.943843086145037e-05,0.00040422133156381435,-0.0004336597624252647,0.9985264326044614,0.0,0.0,1,-0.11271193266388474,1.5492417625464634,-1.6619536952103482,-5.2179991711433775,2.5947011471461057e-05,0.0,,9.999005649717514,22125,2023-03-27,2026-08-20,0.00026088484530708596,0.11606982722856339,-0.0005541332366442164,-0.1406407295241311,0.18896641029491112,9998.998797948863,18016.111276122443,,-0.0009392248553755644,0.3185040167122483,0.0,-2.333567261564603,-1.183175145409753,,,,0,,0.002247654291699379,-0.00033488837910533586,10013.754740441298,False,-14.755942492434837,0.0,3.6684094262561373e-06,-0.6622867501028442,2.7118644067796614e-05,1.2067383115061137,-0.05312518527083305,-1.2598634967769466,SPY,0.2254558842755945,19966.931760319916,1.4425311052490004,0.14859326836793876,-0.208389136321536,0.0017556976044237533,0.00037637127438339135,-0.00040188489003700756,-0.0004058097052448417,0.9986209820899163,False,1.0,9998.998797948863,-0.0005541332366442164,False,0.0,,,,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,open,-1.1228970761498736,5487.229023375303,166,2.082947173114795,0.4177140462410055,False,0,166,run+ledger,0.7703084911060135,this run,1.525879599373556,-1.638591532037441,False,False,False,False,False,False,0,6,False,False,unrankable,1377.0
