ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-1.4353629740092368,0.05,-0.30259381242337385,0.0,-2.7196101236133376,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-96.27233839660806,84.95394715053484,-181.2262855471429,crypto,4h,COS,binance,fixed,4.0,0.0,False,True,True,1.0,0.5102472065128072,0.48975279348719275
-1.4365654692326981,0.0,-0.25921979091768954,0.0,-2.7218885146841254,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-93.28301569502169,84.95394715053484,-178.23696284555655,crypto,4h,SIN,binance,fixed,4.0,0.0,False,True,True,1.0,0.4946590262906573,0.5053409737093427
-1.4611167689143354,0.0,-0.2607921877852109,0.0,-2.7684063393536196,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-98.9119500343201,84.95394715053484,-183.86589718485493,crypto,4h,STOCH,binance,fixed,4.0,0.0,False,False,True,1.0,0.5011496813171825,0.4988503186828174
-1.4624383551113014,0.0,-0.07482390930744891,0.0,-2.77091037440648,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-98.58125149519653,84.95394715053484,-183.53519864573138,crypto,4h,LINEARREG_9,binance,fixed,4.0,0.0,False,False,True,0.9999554521139793,0.5012659774149586,0.49868947469902053
-1.596266487570119,0.0,0.19698630878221335,0.10984859980862963,-3.024477137970582,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.2787105740258,84.95394715053484,-184.23265772456062,crypto,4h,TRANGE,binance,fixed,4.0,0.0,False,True,True,0.9999618199165032,0.3862503887344094,0.613711431182094
-1.5971275885649407,0.0,0.19624513629393178,0.10942796975423785,-3.0261086827612558,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.28268365461959,84.95394715053484,-184.23663080515445,crypto,4h,SUB,binance,fixed,4.0,0.0,False,True,True,0.9999872716854012,0.38620854373839136,0.6137787279470099
-1.628414576004267,0.0,0.14786185927302206,0.08324259464149217,-3.0853887459355813,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.43854585588805,84.95394715053484,-184.3924930064229,crypto,4h,DIV,binance,fixed,4.0,0.0,False,True,True,1.0,0.38303512741944684,0.6169648725805532
-1.6574039332012878,0.0,-0.2263567162232186,0.0,-3.1403154444346004,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.416222385462,84.95394715053484,-184.37016953599687,crypto,4h,TEMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5013407437276663,0.4986592562723337
-1.6779001951250851,0.0,-0.4414644046053282,0.0,-3.1791501102533046,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.20504251272394,84.95394715053484,-184.15898966325878,crypto,4h,DEMA_9,binance,fixed,4.0,0.0,False,False,True,1.0,0.5077772651748816,0.4922227348251183
-2.2289003093251982,0.0,-0.34854989965179817,0.0,-4.223140735499215,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.91827413372293,84.95394715053484,-184.87222128425776,crypto,4h,STOCHRSI,binance,fixed,4.0,0.0,False,False,True,0.9963757520855682,0.5002182275797226,0.4961575245058456
-2.350011089387613,0.0,-0.43418316326355366,0.0,-4.452611684311869,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.94129848164877,84.95394715053484,-184.89524563218362,crypto,4h,STOCHF,binance,fixed,4.0,0.0,False,False,True,0.999987274115551,0.5047616408366037,0.49522563327894736
-2.699731148470746,0.0,-0.34651869287760173,0.0,-5.115233077182646,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.97780607822709,84.95394715053484,-184.93175322876192,crypto,4h,BOP,binance,fixed,4.0,0.0,False,False,True,0.9869860903487785,0.49461480448882655,0.4923712858599519
-2.855430179661674,0.0,-0.45680158693521544,0.0,-5.410239057642689,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.97576781053473,84.95394715053484,-184.92971496106958,crypto,4h,AVGPRICE,binance,fixed,4.0,0.0,False,False,True,0.9957804009053491,0.5070110163182132,0.48876938458713565
-2.9407593075231104,0.0,-0.5195200540568524,0.0,-5.571913814601806,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.96621958555845,84.95394715053484,-184.92016673609328,crypto,4h,WCLPRICE,binance,fixed,4.0,0.0,False,False,True,0.9923382056939987,0.5114655645269661,0.48087264116703243
-2.940775655102988,0.0,-0.5195366347381357,0.0,-5.571944788679121,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.96621959455265,84.95394715053484,-184.9201667450875,crypto,4h,MEDPRICE,binance,fixed,4.0,0.0,False,False,True,0.9923445686362232,0.5114655645269661,0.48087900410925694
-2.9467400614135526,0.0,-0.5250375427090612,0.0,-5.583245665235973,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-99.96671500915626,84.95394715053484,-184.92066215969112,crypto,4h,TYPPRICE,binance,fixed,4.0,0.0,False,False,True,0.9928195321331849,0.5116135059438777,0.48120602618930725
-0.44737764288749815,0.15,-0.4436003891264737,0.0,-0.847655114912615,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,2.166709662889101,84.95394715053484,-82.78723748764574,crypto,4h,CDLONNECK,coinbase,fixed,4.0,0.0,False,False,True,0.0006640874049704613,0.0,0.0006640874049704613
-0.4522292641371215,0.15,-0.44997837350172165,0.0,-0.8568475759871532,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,1.034764319688056,84.95394715053484,-83.9191828308468,crypto,4h,CDLINNECK,coinbase,fixed,4.0,0.0,False,False,True,0.0003968292506433122,0.0,0.0003968292506433122
-0.4546492701347378,0.15,-0.453457177777028,0.0,-0.8614328083844603,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.40585200096899643,84.95394715053484,-84.54809514956585,crypto,4h,CDL3BLACKCROWS,coinbase,fixed,4.0,0.0,False,False,True,0.0002059069618117415,0.0,0.0002059069618117415
-0.4555182898703739,0.15,-0.45447723872572043,0.0,-0.8630793569672583,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.10243651237702042,84.95394715053484,-84.85151063815782,crypto,4h,CDL2CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.0001909028476333338,0.0,0.0001909028476333338
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDL3STARSINSOUTH,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLABANDONEDBABY,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLBREAKAWAY,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLCONCEALBABYSWALL,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLKICKING,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLKICKINGBYLENGTH,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLMATHOLD,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.4558774715170748,0.15,-0.4558774715170748,,-0.8637599054140777,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,0.0,84.95394715053484,-84.95394715053484,crypto,4h,CDLUPSIDEGAP2CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.456110369981164,0.15,-0.4552568094960169,0.0,-0.8642011826604468,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-0.07185727787928586,84.95394715053484,-85.02580442841413,crypto,4h,CDLLADDERBOTTOM,coinbase,fixed,4.0,0.0,False,False,True,0.00015273491364827622,0.00015273491364827622,0.0
-0.4570875914607558,0.15,-0.45405946839111866,0.0,-0.8660527431904547,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-0.392205650617905,84.95394715053484,-85.34615280115275,crypto,4h,BBANDS,coinbase,fixed,4.0,0.0,False,False,True,0.0015911405295315681,0.0008464867617107944,0.0007446537678207739
-0.45908908037712504,0.15,-0.45318685840853623,0.0,-0.869845003139904,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-0.6183269911102746,84.95394715053484,-85.57227414164512,crypto,4h,CDLTASUKIGAP,coinbase,fixed,4.0,0.0,False,False,True,0.000839971548865949,0.0002672678736889991,0.0005727036751769499
-0.45910402038151155,0.15,-0.4571975123743937,0.0,-0.8698733102565791,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-0.7392540110127381,84.95394715053484,-85.69320116154758,crypto,4h,CDLUNIQUE3RIVER,coinbase,fixed,4.0,0.0,False,False,True,0.0003355023571510458,0.0003355023571510458,0.0
-0.46344016047370484,0.15,-0.4591522133634677,0.0,-0.8780890791635864,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-2.097948726933077,84.95394715053484,-87.05189587746793,crypto,4h,CDLSTICKSANDWICH,coinbase,fixed,4.0,0.0,False,False,True,0.0007404329923024266,0.0007404329923024266,0.0
-0.46534893780025105,0.15,-0.45542327607095956,0.0,-0.8817056766619172,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-2.349077380777106,84.95394715053484,-87.30302453131195,crypto,4h,CDLHOMINGPIGEON,coinbase,fixed,4.0,0.0,False,False,True,0.0017347109286623714,0.0017347109286623714,0.0
-0.4661367855598956,0.15,-0.45542720427161887,0.0,-0.8831984271241997,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-2.389162116475891,84.95394715053484,-87.34310926701073,crypto,4h,CDLTRISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.0014236262220046025,0.000485916919298943,0.0009377093027056595
-0.4679745918554836,0.15,-0.45924909365769884,0.0,-0.8866805544308285,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-2.276579216185326,84.95394715053484,-87.23052636672017,crypto,4h,CDLCOUNTERATTACK,coinbase,fixed,4.0,0.0,False,False,True,0.0008972655604807927,0.0004772765497656168,0.00041998901071517577
-0.4685868648663016,0.15,-0.4592727404512387,0.0,-0.8878406400041554,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-2.9917310868265448,84.95394715053484,-87.94567823736139,crypto,4h,CDLPIERCING,coinbase,fixed,4.0,0.0,False,False,True,0.0013745218759057107,0.0013745218759057107,0.0
-0.47110061468776837,0.15,-0.46000267477599033,0.0,-0.8926034906464546,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-4.244319522247791,84.95394715053484,-89.19826667278264,crypto,4h,CDLRISEFALL3METHODS,coinbase,fixed,4.0,0.0,False,False,True,0.0018163683429934033,0.0009081525801679056,0.0009082157628254976
-0.4757440203498648,0.15,-0.45920007555572956,0.0,-0.9014014416005661,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-5.218569495518098,84.95394715053484,-90.17251664605294,crypto,4h,CDLDARKCLOUDCOVER,coinbase,fixed,4.0,0.0,False,False,True,0.0026286325667935705,0.0,0.0026286325667935705
-0.4810044722755027,0.15,-0.4499331236659875,0.0,-0.9113685221027096,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-5.398114027751445,84.95394715053484,-90.35206117828629,crypto,4h,CDL3WHITESOLDIERS,coinbase,fixed,4.0,0.0,False,False,True,0.004694965353731195,0.004694965353731195,0.0
-0.48349337733304376,0.1,-0.4615604526815308,0.0,-0.9160842988879324,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-7.2790928174920495,84.95394715053484,-92.2330399680269,crypto,4h,CDLTHRUSTING,coinbase,fixed,4.0,0.0,False,False,True,0.0034513039510659094,0.0,0.0034513039510659094
-0.48491296947671814,0.2,-0.4532884028846854,0.0,-0.9187740277127989,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-5.962473654966349,84.95394715053484,-90.91642080550119,crypto,4h,CDLIDENTICAL3CROWS,coinbase,fixed,4.0,0.0,False,False,True,0.005076962316533721,0.0,0.005076962316533721
-0.49195998442756583,0.15,-0.4614759579728499,0.0,-0.9321261439012555,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-8.832674849608653,84.95394715053484,-93.7866220001435,crypto,4h,CDLMORNINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.005159969182703758,0.005159969182703758,0.0
-0.5028983573309413,0.15,-0.4518175206522465,0.0,-0.952851291632206,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-11.440605618283268,84.95394715053484,-96.39455276881812,crypto,4h,CDLGAPSIDESIDEWHITE,coinbase,fixed,4.0,0.0,False,False,True,0.008149363089025804,0.007867091098683863,0.00028227199034194355
-0.5117378017820503,0.15,-0.4721928340386733,0.0,-0.9695995588312727,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-14.428774232418561,84.95394715053484,-99.3827213829534,crypto,4h,CDLEVENINGDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.006609531088021502,0.0,0.006609531088021502
-0.5367834855820802,0.15,-0.47583243629414274,0.0,-1.0170541026984057,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-19.069473523488828,84.95394715053484,-104.02342067402367,crypto,4h,CDLHIKKAKEMOD,coinbase,fixed,4.0,0.0,False,False,True,0.010290235400956197,0.004215896101330144,0.006074339299626053
-0.5371505469241697,0.1,-0.4422668481189911,0.0,-1.0177495809572223,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-19.260175690039993,84.95394715053484,-104.21412284057484,crypto,4h,CDLMORNINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.015929806783101488,0.015929806783101488,0.0
-0.5443990061323312,0.1,-0.4367915389669224,0.0,-1.0314833774951475,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-21.04581291954663,84.95394715053484,-105.99976007008148,crypto,4h,CDL3LINESTRIKE,coinbase,fixed,4.0,0.0,False,False,True,0.017756496399415463,0.009634897327403281,0.008121599072012178
-0.5466433461311564,0.2,-0.22319950617048862,0.0,-1.035735772110418,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-67.8917705217547,84.95394715053484,-152.84571767228954,crypto,4h,TRIX,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.46430128250697633,0.5356987174930237
-0.5607527311883007,0.15,-0.21528744458196472,0.0,-1.0624690981987928,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-66.19154847440124,84.95394715053484,-151.14549562493607,crypto,4h,TRIMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.45287194102806383,0.5471280589719363
-0.5721039299449805,0.1,-0.4709897588747712,0.0,-1.083976435097407,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-27.75612039104785,84.95394715053484,-112.7100675415827,crypto,4h,CDLEVENINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.017134344954368667,0.0,0.017134344954368667
-0.5726845880351654,0.1,-0.4684184429135218,0.0,-1.085076619266164,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-28.517838833139955,84.95394715053484,-113.4717859836748,crypto,4h,CDLSTALLEDPATTERN,coinbase,fixed,4.0,0.0,False,False,True,0.017227800822680866,0.0,0.017227800822680866
-0.5831964492178161,0.15,-0.3059414236631152,0.0,-1.1049936469504598,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-53.01853077916064,84.95394715053484,-137.9724779296955,crypto,4h,T3_1000,coinbase,fixed,4.0,0.0,False,False,True,0.847354225624442,0.41986597797535696,0.42748824764908483
-0.5938185136593874,0.1,-0.42575852550470383,0.0,-1.1251194788912693,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-31.350523280878093,84.95394715053484,-116.30447043141294,crypto,4h,CDLXSIDEGAP3METHODS,coinbase,fixed,4.0,0.0,False,False,True,0.02819182408808706,0.013502501539420522,0.014689322548666539
-0.6057335870535117,0.1,-0.08704664879983261,0.0,-1.147695200024541,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-66.02853002359896,84.95394715053484,-150.9824771741338,crypto,4h,LINEARREG_INTERCEPT_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4577896550786392,0.5422103449213608
-0.6255852670730285,0.1,-0.48593780332810743,0.0,-1.1853085639815406,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-34.49464579146378,84.95394715053484,-119.44859294199863,crypto,4h,CDLINVERTEDHAMMER,coinbase,fixed,4.0,0.0,False,False,True,0.023421199179022852,0.023421199179022852,0.0
-0.6293455084533816,0.1,-0.31543794950707427,0.0,-1.1924331664064407,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-73.43786736150369,84.95394715053484,-158.39181451203854,crypto,4h,ACCBANDS,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5064118724729936,0.49358812752700637
-0.6307160726238671,0.1,-0.2693300952655958,0.0,-1.1950300009776313,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-67.66017021665077,84.95394715053484,-152.6141173671856,crypto,4h,MA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.45429705975987006,0.5457029402401299
-0.6307160726238671,0.1,-0.2693300952655958,0.0,-1.1950300009776313,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-67.66017021665077,84.95394715053484,-152.6141173671856,crypto,4h,SMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.45429705975987006,0.5457029402401299
-0.6525519059134293,0.15,-0.0007002174973274045,0.0,-1.236402778698066,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-71.55689711512123,84.95394715053484,-156.5108442656561,crypto,4h,T3_200,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4839932434209924,0.5160067565790076
-0.6535840566155773,0.1,-0.47196117784707486,0.0,-1.238358414693619,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-43.99444131241155,84.95394715053484,-128.9483884629464,crypto,4h,CDLSHOOTINGSTAR,coinbase,fixed,4.0,0.0,False,False,True,0.03164635158007546,0.0,0.03164635158007546
-0.6954587708066884,0.05,-0.3596072986960538,0.0,-1.317699249520551,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-82.50067529814689,84.95394715053484,-167.45462244868173,crypto,4h,MIDPRICE_1000,coinbase,fixed,4.0,0.0,False,False,True,0.999942716508931,0.3939247909064222,0.6060179256025089
-0.7065931128124294,0.1,-0.5168134954951225,0.0,-1.3387957037184783,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-48.86254820855041,84.95394715053484,-133.81649535908525,crypto,4h,CDL3INSIDE,coinbase,fixed,4.0,0.0,False,False,True,0.03176202255964082,0.01703059751781106,0.014731425041829765
-0.7070158744090305,0.1,-0.4517592091047627,0.0,-1.339596718332071,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-71.48002938378723,84.95394715053484,-156.43397653432208,crypto,4h,LINEARREG_INTERCEPT_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.47724611881000606,0.5227538811899939
-0.7176536891384948,0.1,-0.4840994783213568,0.0,-1.3597523926494637,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-51.07585958742161,84.95394715053484,-136.02980673795645,crypto,4h,CDLSEPARATINGLINES,coinbase,fixed,4.0,0.0,False,False,True,0.03849737001687444,0.015598729928172947,0.022898640088701495
-0.7282322836074812,0.05,-0.30496842169160676,0.0,-1.3797958611883632,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-79.60778717783793,84.95394715053484,-164.56173432837278,crypto,4h,EMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4376586897795045,0.5623413102204956
-0.7307177022159276,0.2,-0.236773073237344,0.0,-1.384505032130726,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-70.64405885957015,84.95394715053484,-155.598006010105,crypto,4h,WMA_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4481301998679272,0.5518698001320728
-0.7387812146587637,0.1,-0.19130999140213256,0.0,-1.3997831258732207,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-76.77522753304751,84.95394715053484,-161.72917468358236,crypto,4h,TSF_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5283712177278364,0.4716287822721637
-0.7407969304718625,0.15,-0.11540507445389361,0.0,-1.403602341800408,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-75.26897402295847,84.95394715053484,-160.22292117349332,crypto,4h,TEMA_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9700149504582252,0.47963412829993696,0.49038082215828804
-0.7412034898536606,0.05,-0.15556010942412,0.0,-1.404372657762718,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-79.06959757911524,84.95394715053484,-164.0235447296501,crypto,4h,DEMA_1000,coinbase,fixed,4.0,0.0,False,False,True,0.9908776595744679,0.5069364719076275,0.48394118766684047
-0.7417898054341598,0.1,-0.19324634163780843,0.0,-1.4054835612883287,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-76.76406926591761,84.95394715053484,-161.71801641645246,crypto,4h,LINEARREG_1000,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.5281868897450648,0.4718131102549353
-0.7482271269226576,0.1,-0.13350139697228347,0.0,-1.4176804794240752,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-79.07331025289912,84.95394715053484,-164.02725740343396,crypto,4h,TRIMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.4569335751176425,0.5430664248823575
-0.7572915166532511,0.1,-0.1687458650768109,0.0,-1.4348549548160678,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-79.84849059636169,84.95394715053484,-164.80243774689654,crypto,4h,IS#1,coinbase,is1_selection,4.0,2.0,False,False,True,0.9171974274004493,0.4861085904183146,0.4310888369821345
-0.7579897619482758,0.0,-0.12591433627480586,0.0,-1.4361779337471812,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-84.16498122694604,84.95394715053484,-169.11892837748087,crypto,4h,SUM,coinbase,fixed,4.0,0.0,False,True,True,1.0,0.4790728167822572,0.5209271832177428
-0.7595007515077904,0.2,-0.14081658191091284,0.0,-1.4390408350321795,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-73.72715081322835,84.95394715053484,-158.6810979637632,crypto,4h,T3[WF],coinbase,family_reopt,4.0,1.0,False,False,True,0.9278467973981895,0.47206405266110074,0.4557827447370886
-0.7707600072874884,0.05,-0.4031503675557421,0.0,-1.4603739657853638,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-87.45469427480907,84.95394715053484,-172.40864142534392,crypto,4h,MIDPOINT_1000,coinbase,fixed,4.0,0.0,False,False,True,0.999987274115551,0.3838341839737647,0.6161530901417863
-0.7900535715196259,0.1,-0.2336743499612258,0.0,-1.4969298569128493,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-64.7418721263091,84.95394715053484,-149.69581927684396,crypto,4h,LINEARREG_INTERCEPT[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.48972699469621467,0.5102730053037854
-0.794468286537332,0.05,-0.44904114824129665,0.0,-1.5052945032583556,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-60.8308718393742,84.95394715053484,-145.78481898990904,crypto,4h,CDLDOJISTAR,coinbase,fixed,4.0,0.0,False,False,True,0.05993385185562751,0.028042781498148463,0.031891070357479054
-0.8048399403213523,0.05,-0.14677797463651918,0.0,-1.5249458772594886,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-75.72917735735524,84.95394715053484,-160.68312450789008,crypto,4h,MA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.46074902206168444,0.5392509779383156
-0.8048399403213523,0.05,-0.14677797463651918,0.0,-1.5249458772594886,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-75.72917735735524,84.95394715053484,-160.68312450789008,crypto,4h,SMA[WF],coinbase,family_reopt,4.0,1.0,False,False,True,1.0,0.46074902206168444,0.5392509779383156
-0.8350197993495542,0.05,-0.45345296319035483,0.0,-1.5821282427158467,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-72.09007235073895,84.95394715053484,-157.0440195012738,crypto,4h,CDLADVANCEBLOCK,coinbase,fixed,4.0,0.0,False,False,True,0.07310230039330672,0.0,0.07310230039330672
-0.8609336531464988,0.0,-0.14192967593646397,0.0,-1.6312277251493075,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-90.26715379717423,84.95394715053484,-175.2211009477091,crypto,4h,LINEARREG_INTERCEPT_100,coinbase,fixed,4.0,0.0,False,False,True,1.0,0.4675963429371929,0.5324036570628071
-0.8701403677352193,0.05,-0.06974553617001053,0.0,-1.6486718662161244,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-86.345038962252,84.95394715053484,-171.29898611278685,crypto,4h,MIDPOINT_200,coinbase,fixed,4.0,0.0,False,False,True,0.9997431846388556,0.4343966401837324,0.5653465444551232
-0.8737757472639848,0.1,-0.16307590857795282,0.0,-1.6555598904640896,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-78.38390615851418,84.95394715053484,-163.33785330904902,crypto,4h,TSF[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5311699846774653,0.4688300153225347
-0.8740577458117029,0.1,-0.30023477272019583,0.0,-1.656094198593187,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-78.2643069441405,84.95394715053484,-163.21825409467533,crypto,4h,LINEARREG[WF],coinbase,family_reopt,4.0,0.0,False,False,True,1.0,0.5307520262119735,0.4692479737880265
-0.902847673383455,0.05,-0.486357661497664,0.0,-1.7106430339052283,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-74.42065202275928,84.95394715053484,-159.37459917329414,crypto,4h,CDLHANGINGMAN,coinbase,fixed,4.0,0.0,False,False,True,0.08102508176703116,0.0,0.08102508176703116
