ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.1996277798808701,0.22105263157894736,-0.17669221914906158,0.0,-0.6911533765990638,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|long_only,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_only
-0.20031530324372823,0.21578947368421053,-0.19113299142856202,0.0,-0.6935337271395232,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,547.9589347146631,3139.8048896723126,-2591.8459549576496,us_stocks,1d,BEST[MAXINDEX],wide,wf_transform,12.0,5.0,False,False,True,MAXINDEX,
-0.21290801226386302,0.21578947368421053,-0.1930947916866693,0.0,-0.737132335334182,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,confirm2
-0.21362471196198737,0.21578947368421053,-0.1938176949432212,0.0,-0.7396137004861753,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.216102486320425,0.21052631578947367,-0.20458954685081618,0.0,-0.7481922766508088,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|long_only,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,long_only
-0.2171599957103708,0.24210526315789474,-0.20358241447087877,0.0,-0.7518535966638974,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|hold10,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.22177485035458772,0.21052631578947367,-0.20458954685081618,0.0,-0.7678311944299387,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|base,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,base
-0.22217922390774564,0.15789473684210525,-0.1850757371218881,0.0,-0.769231220753125,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,confirm2
-0.22244161773214308,0.22105263157894736,-0.18341377073201787,0.0,-0.7701396833821201,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|long_only,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_only
-0.22731856953868865,0.21052631578947367,-0.2164265507326327,0.0,-0.7870247166706553,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|hold10,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,hold10
-0.22777383381606006,0.22105263157894736,-0.18341377073201787,0.0,-0.7886009373887236,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|base,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,base
-0.22861136607021224,0.20526315789473684,-0.21665165229756067,0.0,-0.79150065027344,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|base,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,base
-0.22861136607021224,0.20526315789473684,-0.21665165229756067,0.0,-0.79150065027344,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|long_only,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_only
-0.23086732321909714,0.23684210526315788,-0.21520120975290094,0.0,-0.7993112485871872,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,hold10
-0.23593518508756023,0.18947368421052632,-0.21956656123232615,0.0,-0.8168572526784822,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,28.800136887334727,3139.8048896723126,-3111.004752784978,us_stocks,1d,BEST[CORREL],wide,wf_transform,12.0,6.0,False,False,True,CORREL,
-0.2373977736509524,0.18947368421052632,-0.22370680079215152,0.0,-0.8219210420206616,,CLF,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,hold10
-0.23754911180971447,0.18947368421052632,-0.22386135413050162,0.0,-0.8224450065685772,,CLF,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.23801226652114257,0.21578947368421053,-0.18940385727759754,0.0,-0.8240485456295352,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|long_only,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_only
-0.23977584518048478,0.17894736842105263,-0.21934131582771893,0.0,-0.8301544260136672,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.23981092341327787,0.17894736842105263,-0.21937115155424752,0.0,-0.8302758742362268,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,voltgt
-0.24393883000738487,0.21578947368421053,-0.1894336123560328,0.0,-0.8445675553965601,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|base,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,base
-0.24451652534677792,0.16842105263157894,-0.23199814743653172,0.0,-0.8465676582114355,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,hold10
-0.24528920703607265,0.22631578947368422,-0.2290241608712049,0.0,-0.8492428447957426,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,confirm2
-0.24734734408889147,0.15789473684210525,-0.2282442487886281,0.0,-0.856368548314603,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|base,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,base
-0.24734734408889147,0.15789473684210525,-0.2282442487886281,0.0,-0.856368548314603,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|long_only,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,long_only
-0.25185201083178704,0.20526315789473684,-0.2342520939890717,0.0,-0.8719646523822019,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,voltgt
-0.2538016612780431,0.15263157894736842,-0.24380281952679045,0.0,-0.8787147524430344,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,voltgt
-0.25761639918494805,0.15789473684210525,-0.24035414209461647,0.0,-0.8919221777160661,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,confirm2
-0.259096025990208,0.18421052631578946,-0.23292567061606076,0.0,-0.8970449570365202,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.2610857487918034,0.21578947368421053,-0.24117800819225205,0.0,-0.9039337960229553,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,234.33229051931994,3139.8048896723126,-2905.4725991529926,us_stocks,1d,BEST[HT_TRENDMODE],wide,wf_transform,12.0,6.0,False,False,True,HT_TRENDMODE,
-0.2615151207613423,0.17894736842105263,-0.20735784959540263,0.0,-0.9054203721234405,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,voltgt
-0.2646453829985329,0.18947368421052632,-0.22723594369332334,0.0,-0.9162579986109258,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,confirm2
-0.2659433422899886,0.16842105263157894,-0.25727389116482624,0.0,-0.9207518067748652,,CNX,190,190,11.986900887396445,False,False,False,False,0,False,220.7383384096594,3139.8048896723126,-2919.0665512626533,us_stocks,1d,BEST[MININDEX],wide,wf_transform,12.0,5.0,False,False,True,MININDEX,
-0.26668030623369915,0.2,-0.2512788684309527,0.0,-0.9233033310087733,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,regime200
-0.27037397255677725,0.18421052631578946,-0.24950902610923775,0.0,-0.9360915809845488,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,invert
-0.271825864195575,0.19473684210526315,-0.2568680766001678,0.0,-0.9411183353230975,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|invert,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,invert
-0.2734966322613351,0.17894736842105263,-0.25911873168839283,0.0,-0.9469028859044499,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,105.83104659730645,3139.8048896723126,-3033.9738430750062,us_stocks,1d,BEST[CDLLONGLEGGEDDOJI],wide,wf_transform,12.0,6.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.27387463201108075,0.17894736842105263,-0.259311498779921,0.0,-0.948211600571047,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,104.8497886511236,3139.8048896723126,-3034.955101021189,us_stocks,1d,BEST[CDLDOJI],wide,wf_transform,12.0,6.0,False,False,True,CDLDOJI,
-0.27590983090089966,0.14736842105263157,-0.25861625918095116,0.0,-0.9552578873433011,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,voltgt
-0.2775355108040476,0.15789473684210525,-0.2516803879649488,0.0,-0.9608863332189224,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,-1.1308655542732757,3139.8048896723126,-3140.935755226586,us_stocks,1d,BEST[HT_DCPHASE],wide,wf_transform,12.0,6.0,False,False,True,HT_DCPHASE,
-0.2786089017059301,0.19473684210526315,-0.23394336627155343,0.0,-0.9646026383678828,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.27881277993451875,0.1631578947368421,-0.25154771051773345,0.0,-0.9653085076922232,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,COS,confirm2
-0.28003604776307933,0.1631578947368421,-0.26574268788063876,0.0,-0.9695437182961741,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,confirm2
-0.28250931266126317,0.15789473684210525,-0.2719862771313927,0.0,-0.9781066817605968,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,voltgt
-0.2831171527174683,0.15789473684210525,-0.23581066304363735,0.0,-0.9802111519276699,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,38.81738093678258,3139.8048896723126,-3100.98750873553,us_stocks,1d,BEST[TSF_9],wide,wf_transform,12.0,6.0,False,False,True,TSF_9,
-0.2848642765272945,0.17894736842105263,-0.27531435352942385,0.0,-0.9862600621605976,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|long_only,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,long_only
-0.28507133718504,0.15263157894736842,-0.2705397958428647,0.0,-0.9869769497242775,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,52.537503031909,3139.8048896723126,-3087.2673866404034,us_stocks,1d,BEST[CDLRICKSHAWMAN],wide,wf_transform,12.0,5.0,False,False,True,CDLRICKSHAWMAN,
-0.28578486483285226,0.19473684210526315,-0.27278831972555695,0.0,-0.9894473325706755,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,7.1103978950828175,3139.8048896723126,-3132.69449177723,us_stocks,1d,BEST[ADXR],wide,wf_transform,12.0,5.0,False,False,True,ADXR,
-0.289396428673987,0.16842105263157894,-0.2762908897174996,0.0,-1.0019513264792035,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|hold10,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,hold10
-0.2903012017888022,0.1368421052631579,-0.2544365788179454,0.0,-1.0050838413713379,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,regime200
-0.29076618201317406,0.17894736842105263,-0.27531435352942385,0.0,-1.006693700742204,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|base,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,base
-0.2935016293824747,0.16842105263157894,-0.2581298508711061,0.0,-1.0161643950860946,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,56.7132443075183,3139.8048896723126,-3083.091645364794,us_stocks,1d,BEST[HT_PHASOR],wide,wf_transform,12.0,6.0,False,False,True,HT_PHASOR,
-0.29454590873615055,0.15263157894736842,-0.28088431209177067,0.0,-1.0197799099299527,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.29454590873615055,0.15263157894736842,-0.28088431209177067,0.0,-1.0197799099299527,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.29493404144676777,0.16842105263157894,-0.2747306593185602,0.0,-1.0211237070391113,,MRNA,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.29512323131526413,0.14736842105263157,-0.275385589119364,0.0,-1.02177872217031,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|hold10,wide,fixed_transform,24.0,0.0,False,False,True,COS,hold10
-0.29513919293268137,0.15263157894736842,-0.2814726623747263,0.0,-1.02183398464821,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.29513919293268137,0.15263157894736842,-0.2814726623747263,0.0,-1.02183398464821,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,regime200
-0.29574178535047013,0.1631578947368421,-0.2797820658454668,0.0,-1.0239202863869572,,THC,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|long_only,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.29692680598437743,0.14736842105263157,-0.2781108529188587,0.0,-1.0280230771556236,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.3005759132353767,0.1631578947368421,-0.2797579023467051,0.0,-1.0406570542484177,,THC,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|base,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,base
-0.30107349650976345,0.1631578947368421,-0.28513192373505775,0.0,-1.042379792238275,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,voltgt
-0.3012742621707059,0.15263157894736842,-0.2931844897731612,0.0,-1.043074885198525,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,long_regime200
-0.30337374808933915,0.15263157894736842,-0.28914582592662663,0.0,-1.0503437471908361,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|regime200,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,regime200
-0.3041956331927585,0.1736842105263158,-0.25817076955532137,0.0,-1.0531892863474794,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|long_only,wide,fixed_transform,24.0,0.0,False,False,True,COS,long_only
-0.30607395534905546,0.11578947368421053,-0.2984289989917959,0.0,-1.059692432860656,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.30607395534905546,0.11578947368421053,-0.2984289989917959,0.0,-1.059692432860656,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,regime200
-0.309864136875014,0.1736842105263158,-0.25817076955532137,0.0,-1.0728148387760699,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|base,wide,fixed_transform,24.0,0.0,False,False,True,COS,base
-0.31030244275976965,0.1631578947368421,-0.2888316950567451,0.0,-1.0743323459707743,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|hold10,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,hold10
-0.31544558664131056,0.16842105263157894,-0.2635371156934816,0.0,-1.092138992231045,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|invert,wide,fixed_transform,24.0,0.0,False,False,True,COS,invert
-0.3155282872635381,0.12105263157894737,-0.30747715038856915,0.0,-1.092425319185808,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_regime200
-0.3155282872635381,0.12105263157894737,-0.30747715038856915,0.0,-1.092425319185808,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,regime200
-0.3169919466578701,0.11578947368421053,-0.29485514257127493,0.0,-1.097492815970009,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_regime200
-0.3171760674578818,0.14210526315789473,-0.3051275297065115,0.0,-1.0981302809195572,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,long_regime200
-0.3171760674578818,0.14210526315789473,-0.3051275297065115,0.0,-1.0981302809195572,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,regime200
-0.3180326328714931,0.16842105263157894,-0.30046578571457305,0.0,-1.10109589060699,,FIS,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|hold10,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.31804606850214756,0.14736842105263157,-0.3034971743517835,0.0,-1.1011424075872378,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.31804606850214756,0.14736842105263157,-0.3034971743517835,0.0,-1.1011424075872378,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.3200138929074902,0.14210526315789473,-0.3092254239324694,0.0,-1.1079554297183172,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.32059402132417825,0.15263157894736842,-0.2989468801105429,0.0,-1.109963956358719,,THC,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_DCPHASE|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.3226222785664212,0.1631578947368421,-0.2723511339655163,0.0,-1.1169862096865086,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,COS,voltgt
-0.32278665624406294,0.15263157894736842,-0.28168630027047875,0.0,-1.1175553197923638,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|regime200,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,regime200
-0.32615172101382106,0.10526315789473684,-0.3193810939930355,0.0,-1.1292058820511877,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,ADXR|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,ADXR,long_regime200
-0.33001787939216853,0.1368421052631579,-0.29453439618667515,0.0,-1.1425913358154696,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,-11.434669380904875,3139.8048896723126,-3151.2395590532174,us_stocks,1d,BEST[COS],wide,wf_transform,12.0,5.5,False,False,True,COS,
-0.33594057684699774,0.14210526315789473,-0.3198557962576309,0.0,-1.1630969605683106,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|invert,wide,fixed_transform,24.0,0.0,False,False,True,CORREL,invert
-0.3367042352446499,0.13157894736842105,-0.2975908003507658,0.0,-1.1657409066184068,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|regime200,wide,fixed_transform,24.0,0.0,False,False,True,COS,regime200
-0.34402269837525024,0.12105263157894737,-0.31728021416430197,0.0,-1.191078965816624,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_regime200
-0.35313318260485366,0.11578947368421053,-0.32864069493090264,0.0,-1.2226213791095064,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,COS|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,COS,long_regime200
-0.35908546846249506,0.12105263157894737,-0.34969764522715613,0.0,-1.2432294451384265,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|invert,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,invert
-0.36710287667078956,0.12631578947368421,-0.35766148219419747,0.0,-1.2709873992570497,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|invert,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,invert
-0.37443640454964455,0.11578947368421053,-0.3603115689290445,0.0,-1.2963776157834206,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.3802073521463851,0.15789473684210525,-0.33464460665446844,0.0,-1.316357850598654,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,invert
-0.38672814802147654,0.11052631578947368,-0.3317171786906793,0.0,-1.3389342179252464,,KMI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,TSF_9|invert,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,invert
-0.3872007536068612,0.12105263157894737,-0.37309002919151146,0.0,-1.3405704779003516,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|invert,wide,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,invert
-0.3935882011503319,0.11578947368421053,-0.37888579499521957,0.0,-1.3626851652457386,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|invert,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,invert
-0.3938047603292822,0.11578947368421053,-0.37909457445683714,0.0,-1.3634349386883644,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|invert,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
