ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.5178162971377256,0.15,-0.15394230316765842,0.0,-0.986948666798809,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-60.95319806269417,118.71675247468212,-179.66995053737628,crypto,1h,LINEARREG_INTERCEPT_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.47920263765756693,0.5207973623424331
-0.5180456436582113,0.15,-0.16361771534543113,0.0,-0.9873857971940466,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-48.69252190204153,118.71675247468212,-167.40927437672366,crypto,1h,WMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4547115971017021,0.5452884028982978
-0.5219245764307352,0.1,-0.5193525421932504,0.0,-0.9947789741751614,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.7800548550834202,118.71675247468212,-117.9366976195987,crypto,1h,CDL3BLACKCROWS,binance,fixed,4.0,0.0,False,False,True,0.0006129864216088383,0.0,0.0006129864216088383
-0.5243551794285979,0.1,-0.5232893413300581,0.0,-0.9994116603256703,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.04584985150484502,118.71675247468212,-118.67090262317728,crypto,1h,CDLLADDERBOTTOM,binance,fixed,4.0,0.0,False,False,True,0.00026951635894291036,0.00026951635894291036,0.0
-0.5243901705288649,0.1,-0.5241463015321138,0.0,-0.9994783527413963,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.05895750365508989,118.71675247468212,-118.65779497102703,crypto,1h,CDLUPSIDEGAP2CROWS,binance,fixed,4.0,0.0,False,False,True,5.664326029859231e-05,0.0,5.664326029859231e-05
-0.5244448029066753,0.1,-0.5237621087652691,0.0,-0.9995824810833237,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.04283369557656569,118.71675247468212,-118.67391877910556,crypto,1h,CDLCOUNTERATTACK,binance,fixed,4.0,0.0,False,False,True,0.0001699155184045923,8.495077764969502e-05,8.496474075489726e-05
-0.5244525005566691,0.1,-0.5243777025935163,0.0,-0.9995971526675147,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.04033495042102264,118.71675247468212,-118.6764175242611,crypto,1h,CDLCONCEALBABYSWALL,binance,fixed,4.0,0.0,False,False,True,2.253934974713206e-05,2.253934974713206e-05,0.0
-0.5245854500105271,0.1,-0.5245854500105271,,-0.9998505519656096,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.0,118.71675247468212,-118.71675247468212,crypto,1h,CDL3STARSINSOUTH,binance,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.5245854500105271,0.1,-0.5245854500105271,,-0.9998505519656096,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.0,118.71675247468212,-118.71675247468212,crypto,1h,CDLKICKING,binance,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.5245854500105271,0.1,-0.5245854500105271,,-0.9998505519656096,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,0.0,118.71675247468212,-118.71675247468212,crypto,1h,CDLKICKINGBYLENGTH,binance,fixed,4.0,0.0,False,False,True,0.0,0.0,0.0
-0.5246614479790874,0.1,-0.5245882245048354,0.0,-0.9999954027440895,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-0.019692121481471037,118.71675247468212,-118.7364445961636,crypto,1h,CDLMATHOLD,binance,fixed,4.0,0.0,False,False,True,1.887979878372253e-05,1.887979878372253e-05,0.0
-0.5252216548508384,0.1,-0.5251808912995305,0.0,-1.0010631470933158,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-0.1795247272990358,118.71675247468212,-118.89627720198116,crypto,1h,CDLABANDONEDBABY,binance,fixed,4.0,0.0,False,False,True,9.44257341600831e-06,0.0,9.44257341600831e-06
-0.5257654110677097,0.1,-0.5235870341725357,0.0,-1.0020995367864776,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-0.34997114823784975,118.71675247468212,-119.06672362291998,crypto,1h,CDLUNIQUE3RIVER,binance,fixed,4.0,0.0,False,False,True,0.0005118019412840238,0.0005118019412840238,0.0
-0.526035372615762,0.1,-0.5258228212877195,0.0,-1.0026140787030027,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-0.44488887220984097,118.71675247468212,-119.16164134689197,crypto,1h,CDLBREAKAWAY,binance,fixed,4.0,0.0,False,False,True,5.664474606391539e-05,5.664474606391539e-05,0.0
-0.527735013927968,0.1,-0.526291178853649,0.0,-1.005853564861299,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-0.9383987135391436,118.71675247468212,-119.65515118822127,crypto,1h,CDL2CROWS,binance,fixed,4.0,0.0,False,False,True,0.00034716023927716953,0.0,0.00034716023927716953
-0.5284589437791801,0.1,-0.5157396568023418,0.0,-1.0072333623019338,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-1.1240860374472488,118.71675247468212,-119.84083851212937,crypto,1h,CDLHOMINGPIGEON,binance,fixed,4.0,0.0,False,False,True,0.00298660913801724,0.00298660913801724,0.0
-0.5297612907740116,0.1,-0.5255620843641287,0.0,-1.0097156125465925,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-1.5645770425443029,118.71675247468212,-120.28132951722642,crypto,1h,CDLTRISTAR,binance,fixed,4.0,0.0,False,False,True,0.0009816630928622878,0.0004651237010450694,0.0005165393918172183
-0.5299764848352823,0.1,-0.5232558826778664,0.0,-1.0101257686058902,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-1.6925395020395144,118.71675247468212,-120.40929197672163,crypto,1h,CDLTASUKIGAP,binance,fixed,4.0,0.0,False,False,True,0.001510874394953439,0.000795556313055063,0.0007153180818983758
-0.5305022991798982,0.1,-0.5238278016596161,0.0,-1.0111279614091506,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-1.7899599102641521,118.71675247468212,-120.50671238494628,crypto,1h,CDLONNECK,binance,fixed,4.0,0.0,False,False,True,0.0016587500122432306,0.0,0.0016587500122432306
-0.531588149221835,0.1,-0.5133871120347904,0.0,-1.0131975723062132,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-2.2168145295496764,118.71675247468212,-120.9335670042318,crypto,1h,CDLDARKCLOUDCOVER,binance,fixed,4.0,0.0,False,False,True,0.004385269536120503,0.0,0.004385269536120503
-0.5327769368315963,0.1,-0.5277472292195242,0.0,-1.0154633803795519,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-2.3659790593262127,118.71675247468212,-121.08273153400833,crypto,1h,CDLINNECK,binance,fixed,4.0,0.0,False,False,True,0.0012324038998587094,0.0,0.0012324038998587094
-0.5336368267558547,0.1,-0.5089741232270398,0.0,-1.0171023153049907,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-2.4269144955110065,118.71675247468212,-121.14366697019312,crypto,1h,CDLMORNINGDOJISTAR,binance,fixed,4.0,0.0,False,False,True,0.005882571874409926,0.005882571874409926,0.0
-0.5338480557330283,0.1,-0.5265155490607578,0.0,-1.0175049139844126,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-2.6434740189614994,118.71675247468212,-121.36022649364362,crypto,1h,CDLRISEFALL3METHODS,binance,fixed,4.0,0.0,False,False,True,0.0017906460184160245,0.0007576751464196212,0.0010329708719964035
-0.5340992790678827,0.15,-0.5273948008135628,0.0,-1.0179837411993415,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-2.3129639169627056,118.71675247468212,-121.02971639164483,crypto,1h,CDLSTICKSANDWICH,binance,fixed,4.0,0.0,False,False,True,0.0015810865198010345,0.0015810865198010345,0.0
-0.5379481861668548,0.15,-0.5236375317877242,0.0,-1.025319689779872,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-3.4891577654034833,118.71675247468212,-122.20591024008561,crypto,1h,CDLPIERCING,binance,fixed,4.0,0.0,False,False,True,0.0032901814908448345,0.0032901814908448345,0.0
-0.5427378817687325,0.25,-0.12637050103606448,0.0,-1.0344487645401206,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-40.53517402091565,118.71675247468212,-159.2519264955978,crypto,1h,MA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.45584204610725954,0.5441579538927404
-0.5427378817687325,0.25,-0.12637050103606448,0.0,-1.0344487645401206,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-40.53517402091565,118.71675247468212,-159.2519264955978,crypto,1h,SMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.45584204610725954,0.5441579538927404
-0.5473785018927725,0.1,-0.218960179477755,0.0,-1.0432937040869397,,ATOM/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-61.61053960261893,118.71675247468212,-180.32729207730105,crypto,1h,EMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4392893035603379,0.5607106964396622
-0.5507636034386074,0.1,-0.5179896951690289,0.0,-1.0497456475195965,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-6.747069504907981,118.71675247468212,-125.46382197959011,crypto,1h,CDLGAPSIDESIDEWHITE,binance,fixed,4.0,0.0,False,False,True,0.00754348729178563,0.006613693285097737,0.0009297940066878941
-0.5534131438697709,0.1,-0.5239032177871569,0.0,-1.0547956245300165,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-8.456326037744422,118.71675247468212,-127.17307851242654,crypto,1h,CDLIDENTICAL3CROWS,binance,fixed,4.0,0.0,False,False,True,0.0070383348540004765,0.0,0.0070383348540004765
-0.55370387184982,0.1,-0.519371770149437,0.0,-1.0553497468971504,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-8.937771225534277,118.71675247468212,-127.6545237002164,crypto,1h,CDLHIKKAKEMOD,binance,fixed,4.0,0.0,False,False,True,0.008547486481824133,0.003983680756105203,0.004563805725718932
-0.5653845866331697,0.1,-0.5383723956816887,0.0,-1.077612981844385,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-9.467451992100218,118.71675247468212,-128.18420446678235,crypto,1h,CDL3WHITESOLDIERS,binance,fixed,4.0,0.0,False,False,True,0.00592766483713935,0.00592766483713935,0.0
-0.5693028182975605,0.1,-0.5382464298457752,0.0,-1.0850810618155158,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-11.896265101570716,118.71675247468212,-130.61301757625284,crypto,1h,CDLTHRUSTING,binance,fixed,4.0,0.0,False,False,True,0.007328503551920877,0.0,0.007328503551920877
-0.572229578597759,0.1,-0.5479589608831767,0.0,-1.0906594149733584,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-12.777789684268507,118.71675247468212,-131.49454215895062,crypto,1h,CDLEVENINGDOJISTAR,binance,fixed,4.0,0.0,False,False,True,0.005842051840945946,0.0,0.005842051840945946
-0.5780312283105894,0.1,-0.5101480552625932,0.0,-1.1017172562984814,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-14.159637539395513,118.71675247468212,-132.87639001407763,crypto,1h,CDLMORNINGSTAR,binance,fixed,4.0,0.0,False,False,True,0.016230267810853207,0.016230267810853207,0.0
-0.5829748971040661,0.1,-0.5152622139321543,0.0,-1.1111398012276128,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-17.586382603018954,118.71675247468212,-136.30313507770109,crypto,1h,CDLSTALLEDPATTERN,binance,fixed,4.0,0.0,False,False,True,0.01602407895733175,0.0,0.01602407895733175
-0.586035463791337,0.1,-0.525791441923068,0.0,-1.116973186983039,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-14.4899619294095,118.71675247468212,-133.20671440409163,crypto,1h,CDL3LINESTRIKE,binance,fixed,4.0,0.0,False,False,True,0.013993664739685326,0.008064701371504363,0.0059289633681809655
-0.5894610058718059,0.1,-0.4855402577067788,0.0,-1.1235022093565525,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-18.505231873434052,118.71675247468212,-137.22198434811617,crypto,1h,CDLXSIDEGAP3METHODS,binance,fixed,4.0,0.0,False,False,True,0.02505389661404079,0.012214669438059121,0.012839227175981672
-0.5973705316224638,0.1,-0.1420644541105067,0.0,-1.1385776249774446,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-61.43503055226254,118.71675247468212,-180.15178302694466,crypto,1h,MIDPOINT[WF],binance,family_reopt,4.0,1.0,False,False,True,0.9995965664077581,0.43780506622694765,0.5617915001808105
-0.6026427676278763,0.15,-0.2106344248921567,0.0,-1.1486264131777253,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-51.22543284124024,118.71675247468212,-169.94218531592236,crypto,1h,MIDPRICE[WF],binance,family_reopt,4.0,0.5,False,False,True,0.9995843288881637,0.447119320784762,0.5524650081034018
-0.606061896935594,0.0,-0.2087864244547518,0.0,-1.1551432129202548,,ATOM/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-60.59388245292869,118.71675247468212,-179.3106349276108,crypto,1h,IS#1,binance,is1_selection,4.0,2.0,False,False,True,0.9232367000207828,0.5229762334021258,0.400260466618657
-0.6113888515304052,0.1,-0.20702652339550917,0.0,-1.1652962937802194,,ATOM/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-70.45307472587714,118.71675247468212,-189.16982720055927,crypto,1h,EMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4450812985074336,0.5549187014925664
-0.6166332508776436,0.1,-0.1562721706234441,0.0,-1.1752920258043522,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-58.762219690520354,118.71675247468212,-177.4789721652025,crypto,1h,WMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.4532153659012609,0.5467846340987391
-0.6199883209152646,0.1,-0.18094414538988113,0.0,-1.1816867297156621,,UNI/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-64.14489321912953,118.71675247468212,-182.86164569381165,crypto,1h,DEMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5158493055125379,0.4841506944874622
-0.6215281911872338,0.15,-0.2229707885853153,0.0,-1.1846216951085318,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-57.270179793491295,118.71675247468212,-175.9869322681734,crypto,1h,TRIMA[WF],binance,family_reopt,4.0,1.0,False,False,True,1.0,0.45757006954765134,0.5424299304523488
-0.6291065225959596,0.1,-0.5596562630985894,0.0,-1.1990658601951554,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-27.018536608682062,118.71675247468212,-145.7352890833642,crypto,1h,CDLEVENINGSTAR,binance,fixed,4.0,0.0,False,False,True,0.01695300822296948,0.0,0.01695300822296948
-0.631549857055614,0.1,-0.5086239581427712,0.0,-1.20372281228575,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-27.51199845470024,118.71675247468212,-146.22875092938236,crypto,1h,CDLSHOOTINGSTAR,binance,fixed,4.0,0.0,False,False,True,0.030640124138001806,0.0,0.030640124138001806
-0.646263123264775,0.1,-0.4925637554220274,0.0,-1.2317660363975727,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-29.27286300836086,118.71675247468212,-147.989615483043,crypto,1h,CDL3INSIDE,binance,fixed,4.0,0.0,False,False,True,0.03655484613576748,0.019039114606246816,0.017515731529520673
-0.6481090534606075,0.05,-0.5320031473900138,0.0,-1.2352843465702168,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-22.330467038623635,118.71675247468212,-141.04721951330575,crypto,1h,CDLINVERTEDHAMMER,binance,fixed,4.0,0.0,False,False,True,0.027312411087749566,0.027312411087749566,0.0
-0.6594280394145872,0.05,-0.22847179474173318,0.0,-1.256858132792367,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-80.26095866126634,118.71675247468212,-198.97771113594848,crypto,1h,TSF_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5269891524971111,0.47301084750288896
-0.660624367027252,0.1,-0.21592339432302005,0.0,-1.2591383119773418,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-76.66850624462496,118.71675247468212,-195.3852587193071,crypto,1h,SUM,binance,fixed,4.0,0.0,False,True,True,0.9999889867342183,0.49652826377453846,0.5034607229596799
-0.667790641258068,0.05,-0.23615121425741054,0.0,-1.2727971034003112,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-80.88956805027742,118.71675247468212,-199.60632052495953,crypto,1h,LINEARREG_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.5267760361993288,0.4732239638006712
-0.6706710230858286,0.0,-0.45017290221082973,0.0,-1.2782870600132907,,ATOM/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-75.81550134103091,118.71675247468212,-194.53225381571303,crypto,1h,ACCBANDS,binance,fixed,4.0,0.0,False,False,True,1.0,0.49586593827651465,0.5041340617234853
-0.6889089646647475,0.1,-0.19715621597659863,0.0,-1.313048252787571,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-75.43862596349183,118.71675247468212,-194.15537843817395,crypto,1h,T3_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.4930965689222001,0.5069034310777999
-0.6981354707543216,0.1,-0.5416062019744838,0.0,-1.330633809547084,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-40.9631863466742,118.71675247468212,-159.67993882135633,crypto,1h,CDLSEPARATINGLINES,binance,fixed,4.0,0.0,False,False,True,0.03778955855670042,0.013846759257203717,0.023942799299496702
-0.7029545262047049,0.05,-0.33808124720955096,0.0,-1.3398188436572025,,UNI/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-72.09148181091732,118.71675247468212,-190.80823428559944,crypto,1h,DEMA[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5149273560083523,0.48507264399164773
-0.7201436298892554,0.1,-0.47727519920002803,0.0,-1.3725809700304121,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-48.24648199331874,118.71675247468212,-166.96323446800085,crypto,1h,CDLADVANCEBLOCK,binance,fixed,4.0,0.0,False,False,True,0.06419216291389014,0.0,0.06419216291389014
-0.7461379353063924,0.05,-0.22131513810280348,0.0,-1.4221256545403724,,AVAX/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-72.28204558731136,118.71675247468212,-190.99879806199348,crypto,1h,MAX,binance,fixed,4.0,0.0,False,True,True,0.8415235938754136,0.4175290931154219,0.42399450075999184
-0.7464105814571671,0.05,-0.39945010219041904,0.0,-1.4226453132620123,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-84.67567740953426,118.71675247468212,-203.39242988421637,crypto,1h,TSF[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5244341157803024,0.4755658842196976
-0.7655885167380573,0.05,-0.5450221852435964,0.0,-1.4591981173395443,,ATOM/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-49.524608753159825,118.71675247468212,-168.24136122784194,crypto,1h,CDLDOJISTAR,binance,fixed,4.0,0.0,False,False,True,0.05407676426364899,0.025656442772375287,0.028420321491273697
-0.7841589781968931,0.05,-0.4777827013196478,0.0,-1.494593087099953,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-86.01411672729589,118.71675247468212,-204.730869201978,crypto,1h,LINEARREG[WF],binance,family_reopt,4.0,0.0,False,False,True,1.0,0.5242867937498941,0.475713206250106
-0.7917193765861492,0.05,-0.25419240882245486,0.0,-1.509003072169928,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-85.30436167366354,118.71675247468212,-204.02111414834565,crypto,1h,LINEARREG_INTERCEPT_100,binance,fixed,4.0,0.0,False,False,True,1.0,0.4870791992189131,0.5129208007810869
-0.8038494663635714,0.05,-0.4661562895018251,0.0,-1.532122807875721,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-57.605545762204315,118.71675247468212,-176.32229823688644,crypto,1h,CDLHANGINGMAN,binance,fixed,4.0,0.0,False,False,True,0.09159128616310228,0.0,0.09159128616310228
-0.809724672001226,0.05,-0.22239659686108298,0.0,-1.5433208454873295,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-81.4622489461598,118.71675247468212,-200.17900142084193,crypto,1h,MIDPOINT_200,binance,fixed,4.0,0.0,False,False,True,0.9992616424593033,0.4726961595766415,0.5265654828826618
-0.8205526064482184,0.05,-0.31872117392597654,0.0,-1.56395869625741,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-83.82184246121543,118.71675247468212,-202.53859493589755,crypto,1h,TEMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.526503181419422,0.473496818580578
-0.8219992496890376,0.05,-0.22243673847037995,0.0,-1.5667159725844628,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-81.59090613170805,118.71675247468212,-200.3076586063902,crypto,1h,TRIMA_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.47845053831174217,0.5215494616882579
-0.8450449422551014,0.05,-0.24229846812467212,0.0,-1.6106406533626778,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-83.49285013089779,118.71675247468212,-202.2096026055799,crypto,1h,MIDPRICE_200,binance,fixed,4.0,0.0,False,False,True,0.9991690596272823,0.4805933010569654,0.5185757585703168
-0.8476098948929467,0.1,-0.20789013778709098,0.0,-1.6155294075411701,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-87.45391137941296,118.71675247468212,-206.1706638540951,crypto,1h,MA_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.47666807620160256,0.5233319237983974
-0.8476098948929467,0.1,-0.20789013778709098,0.0,-1.6155294075411701,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-87.45391137941296,118.71675247468212,-206.1706638540951,crypto,1h,SMA_200,binance,fixed,4.0,0.0,False,False,True,1.0,0.47666807620160256,0.5233319237983974
-0.8512758059220481,0.1,-0.5167549444038605,0.0,-1.6225165688622292,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-51.0728067300134,118.71675247468212,-169.78955920469554,crypto,1h,CDLMATCHINGLOW,binance,fixed,4.0,0.0,False,False,True,0.07869370817269955,0.07869370817269955,0.0
-0.8544669622496258,0.0,-0.0635538977775794,0.0,-1.6285988561530282,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-87.1065288259227,118.71675247468212,-205.82328130060483,crypto,1h,APO,binance,fixed,4.0,0.0,False,False,True,1.0,0.49780629822124,0.50219370177876
-0.8544669622496258,0.0,-0.0635538977775794,0.0,-1.6285988561530282,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-87.1065288259227,118.71675247468212,-205.82328130060483,crypto,1h,PPO,binance,fixed,4.0,0.0,False,False,True,1.0,0.49780629822124,0.50219370177876
-0.8589853537864544,0.05,-0.2316910666911617,0.0,-1.6372108301831962,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-90.57837574632487,118.71675247468212,-209.295128221007,crypto,1h,KAMA_1000,binance,fixed,4.0,0.0,False,False,True,1.0,0.4575559863807454,0.5424440136192545
-0.8690232151820417,0.05,-0.1657301278676748,0.0,-1.6563428157476663,,DOT/USD,20,20,3.6327683056128413,False,False,False,False,0,False,-90.25630887887999,118.71675247468212,-208.97306135356212,crypto,1h,T3_100,binance,fixed,4.0,0.0,False,False,True,1.0,0.494913880751529,0.505086119248471
