ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
0.10240643828984143,0.5263157894736842,0.11200978081671349,11.663624462346109,0.3721776620871376,0.6409767377642777,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,160.7696904688797,119.71771612763257,41.05197434124713,cme_futures,1d,MININDEX~TSF_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9560805277399154,0.04391947226008461
0.10120726816801927,0.5263157894736842,0.11090822741896635,11.43270727666839,0.3678194953562398,0.6382455936307604,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,159.94731630794837,119.71771612763257,40.2296001803158,cme_futures,1d,MININDEX~LINEARREG_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.956108390587229,0.043891609412771065
0.08684948291031701,0.5263157894736842,0.0972435464174851,9.355681380089962,0.3156387239203986,0.6722160499408822,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,147.5622688295013,119.71771612763257,27.844552701868736,cme_futures,1d,MININDEX~TEMA_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,0.9999507194953676,0.9569495434908999,0.04300117600446777
0.06981546691610388,0.6842105263157895,0.08261619146862961,6.454024624123989,0.25373167633089133,0.6963839972121452,HO.v.0,19,19,13.208274429661895,False,False,True,False,1,False,146.25259269832236,119.71771612763257,26.53487657068979,cme_futures,1d,MININDEX~TEMA_50|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9556963926694467,0.044303607330553205
0.0029198068408482873,0.5263157894736842,0.01110019868458777,1.3569275037946793,0.01061150941210641,-10.83324021156554,SI.v.0,19,19,13.208274429661895,False,False,False,False,0,False,135.06254115984837,119.71771612763257,15.344825032215795,cme_futures,1d,MININDEX~ADX|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.90423335695113,0.09576664304886984
-0.033403859738878904,0.5789473684210527,-0.022963276742563675,0.0,-0.12140028136820637,,HO.v.0,19,19,13.208274429661895,False,False,False,False,0,False,191.75257658981337,119.71771612763257,72.0348604621808,cme_futures,1d,MININDEX~TSF_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.55446729975192,0.5105478274918354,0.04391947226008461
-0.03573071963767803,0.47368421052631576,-0.027297527770197765,0.0,-0.12985683245621818,,GC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,88.31361246367113,119.71771612763257,-31.404103663961436,cme_futures,1d,IS#1[combo],retail,wf_combo,14.0,9.0,False,False,True,,,,
-0.044025622716881714,0.5789473684210527,-0.033412610321121215,0.0,-0.16000315613285823,,HO.v.0,19,19,13.208274429661895,False,False,False,False,0,False,180.28847303439446,119.71771612763257,60.570756906761886,cme_futures,1d,MININDEX~LINEARREG_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5564210011465793,0.5125293917338083,0.043891609412771065
-0.05316398671572146,0.47368421052631576,-0.04082569703489419,0.0,-0.19321488583644686,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,116.70457312175859,119.71771612763257,-3.013143005873985,cme_futures,1d,MININDEX~TEMA_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5557056271498618,0.5127044511453941,0.04300117600446777
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.06286940860788948,0.5263157894736842,-0.05514250099706082,0.0,-0.2284874848030563,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.50515471747526,119.71771612763257,-17.212561410157306,cme_futures,1d,MININDEX~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.0646239117044632,0.5263157894736842,-0.05691406124571537,0.0,-0.23486390870288282,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.32038320121532,119.71771612763257,-17.39733292641725,cme_futures,1d,MININDEX~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.8510271097459694,0.8510271097459694,0.0
-0.06564937315822766,0.5263157894736842,-0.056708331305303394,0.0,-0.23859076272491547,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,226.1322755140879,119.71771612763257,106.41455938645532,cme_futures,1d,TSF_100~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5100550224455117,0.4884665624155173
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~ADX|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~LINEARREG_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~TEMA_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~TEMA_50|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06646781870244106,0.5263157894736842,-0.05750754224154499,0.0,-0.24156525489823807,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,225.89199212639758,119.71771612763257,106.17427599876501,cme_futures,1d,TSF_100~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06927621304504855,0.42105263157894735,-0.056273862547442134,0.0,-0.2517718557536658,,PL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,79.4017505747051,119.71771612763257,-40.315965552927466,cme_futures,1d,MININDEX~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.901731067550545,0.09826893244945505
-0.07215741787303108,0.5263157894736842,-0.06309690770982371,0.0,-0.2622430731378474,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,218.93013628249062,119.71771612763257,99.21242015485805,cme_futures,1d,TSF_100~LINEARREG_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.9905201620756863,0.5067986906506651,0.4837214714250213
-0.07215741787303108,0.5263157894736842,-0.06309690770982371,0.0,-0.2622430731378474,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,218.93013628249062,119.71771612763257,99.21242015485805,cme_futures,1d,TSF_100~LINEARREG_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.9905201620756863,0.5067986906506651,0.4837214714250213
-0.07592491296033385,0.5263157894736842,-0.06583827014554179,0.0,-0.27593535203098235,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,126.10821773510811,119.71771612763257,6.390501607475542,cme_futures,1d,TSF_100~TEMA_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.9012998742017174,0.46205431414862774,0.4392455600530897
-0.07630029115854468,0.5263157894736842,-0.06719811960970472,0.0,-0.2772995961404511,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.77598380716918,119.71771612763257,89.05826767953661,cme_futures,1d,LINEARREG_100~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5119873061828523,0.4865342786781767
-0.07676827615655102,0.5263157894736842,-0.0666619440444384,0.0,-0.27900040289985506,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,125.83758435410341,119.71771612763257,6.119868226470842,cme_futures,1d,TSF_100~TEMA_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.9027782893406885,0.4625471191949515,0.440231170145737
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~ADX|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TEMA_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TEMA_50|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07763662546762656,0.5263157894736842,-0.06851282182287956,0.0,-0.2821562612801297,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,208.44932459941506,119.71771612763257,88.7316084717825,cme_futures,1d,LINEARREG_100~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.08139990664137443,0.5263157894736842,-0.07122889836266964,0.0,-0.2958332254672629,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,119.3473660403001,119.71771612763257,-0.37035008733246855,cme_futures,1d,LINEARREG_100~TEMA_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.9019732428258141,0.46335714032934644,0.4386161024964677
-0.08178493226187537,0.42105263157894735,-0.06468410596430947,0.0,-0.29723253138664374,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,102.34624080233054,119.71771612763257,-17.37147532530203,cme_futures,1d,MININDEX~TEMA_50|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5507282210692599,0.5064246137387066,0.044303607330553205
-0.08277660663232325,0.5263157894736842,-0.07258337605693516,0.0,-0.30083659237058713,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,118.9514445904429,119.71771612763257,-0.7662715371896667,cme_futures,1d,LINEARREG_100~TEMA_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.9034516579647852,0.4638992258803024,0.4395524320844827
-0.08419924413325693,0.42105263157894735,-0.07335255646381551,0.0,-0.306006910838225,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.77731611862282,119.71771612763257,-56.94040000900975,cme_futures,1d,TEMA_100~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.512162365594438,0.487837634405562
-0.08448191540208788,0.42105263157894735,-0.07363052249023484,0.0,-0.3070342283949098,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.680007488891135,119.71771612763257,-57.037708638741435,cme_futures,1d,TEMA_100~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5121870058467541,0.4878129941532458
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.0845112416789695,0.42105263157894735,-0.07368718344154838,0.0,-0.3071408094395178,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.68289747516616,119.71771612763257,-57.03481865246641,cme_futures,1d,TEMA_100~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.08558325048039772,0.42105263157894735,-0.0747570597670671,0.0,-0.31103683137051363,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.316770893402634,119.71771612763257,-57.40094523422994,cme_futures,1d,TEMA_100~ADX|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.511768121557379,0.4882318784426209
-0.08852199272439788,0.3684210526315789,-0.07489674627787492,0.0,-0.32171715807764006,,PL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,74.0769505276282,119.71771612763257,-45.64076560000437,cme_futures,1d,MININDEX~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9073061337987763,0.09269386620122365
-0.08938824036133809,0.42105263157894735,-0.07638616517445965,0.0,-0.32486537830372025,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,116.7773119573599,119.71771612763257,-2.9404041702726715,cme_futures,1d,TSF_100~TEMA_50|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.7339979140794245,0.3754851776549833,0.3585127364244412
-0.08938824036133809,0.42105263157894735,-0.07638616517445965,0.0,-0.32486537830372025,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,116.7773119573599,119.71771612763257,-2.9404041702726715,cme_futures,1d,TSF_100~TEMA_50|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.7339979140794245,0.3754851776549833,0.3585127364244412
-0.09537627389376896,0.3157894736842105,-0.08227519845484496,0.0,-0.3466278022080831,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,111.48342916028002,119.71771612763257,-8.234286967352546,cme_futures,1d,LINEARREG_100~TEMA_50|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.7312406238973259,0.3750973146849204,0.35614330921240545
-0.09537627389376896,0.3157894736842105,-0.08227519845484496,0.0,-0.3466278022080831,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,111.48342916028002,119.71771612763257,-8.234286967352546,cme_futures,1d,LINEARREG_100~TEMA_50|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.7312406238973259,0.3750973146849204,0.35614330921240545
-0.0986941661026356,0.3684210526315789,-0.08481188955931995,0.0,-0.3586860808278133,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,59.63105287181926,119.71771612763257,-60.08666325581331,cme_futures,1d,TEMA_50~TEMA_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.7621207312554569,0.39037849554661697,0.37174223570883985
-0.09895747396365975,0.3684210526315789,-0.08506264484964082,0.0,-0.3596430255840382,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,59.52257573701496,119.71771612763257,-60.19514039061761,cme_futures,1d,TEMA_50~TEMA_100|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.7635991463944279,0.390920581097573,0.37267856529685484
-0.10558851582649795,0.3157894736842105,-0.0901689541326788,0.0,-0.3837423468662419,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.631987582932354,119.71771612763257,-92.08572854470022,cme_futures,1d,TEMA_50~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5058825281877507,0.4926390566732783
-0.10573758819294754,0.47368421052631576,-0.0964337964552409,0.0,-0.38428412339663914,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,124.72558483437024,119.71771612763257,5.007868706737668,cme_futures,1d,TSF_100~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.4069235441322281,0.44553270024808
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~ADX|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~TEMA_100|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.10584652499778384,0.3157894736842105,-0.09041505304676631,0.0,-0.3846800344937956,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,27.523750852322458,119.71771612763257,-92.19396527531012,cme_futures,1d,TEMA_50~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.10685475738714957,0.47368421052631576,-0.09786904013178636,0.0,-0.3883442726001207,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,111.81147263307649,119.71771612763257,-7.9062434945560796,cme_futures,1d,MININDEX~TSF_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.4069235441322281,0.4069235441322281,0.0
-0.11435110665701662,0.42105263157894735,-0.10595061897891973,0.0,-0.41558839701299466,,SI.v.0,19,19,13.208274429661895,False,False,False,False,0,False,94.47606291127605,119.71771612763257,-25.241653216356525,cme_futures,1d,MININDEX~ADX|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5529143515431739,0.457147708494304,0.09576664304886984
-0.11656096544612521,0.47368421052631576,-0.10712102641579827,0.0,-0.4236197287476785,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,120.62983961437504,119.71771612763257,0.9121234867424732,cme_futures,1d,LINEARREG_100~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.4088772455268875,0.44357899885342067
-0.11681504087151696,0.47368421052631576,-0.10769883491635328,0.0,-0.4245431198878768,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,108.15694710339123,119.71771612763257,-11.560769024241338,cme_futures,1d,MININDEX~LINEARREG_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.4088772455268875,0.4088772455268875,0.0
