class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1d,CDLTAKURI,True,189,23.584466446129404,0.07827559657680747,0.009715204348557993,0.013878386385782093,-0.0041631820372241,0.9075180860309763,0.5422288855572214,1.1973805488922606,8004,0.5164566037818179,0.73219773414193,-0.2157411303601121,-1.4705686711618384,4.705057049525507e-08,-0.0009410800610393235,-0.34409649164411127,99.2046832884097,5936,2003-01-03,2026-08-07,0.01907304225964826,0.1982918020269551,-0.07041412705643557,-0.5623282302054028,0.13364423080710952,12561.130291735371,192666.33769944168,0.03493574999433241,-0.034559872905602106,0.14670592036321808,0.054,-0.5211111411090182,0.046048738316993715,-0.2333760586221249,0.7397195835266285,-1.4457687451340002,21,-1.098986;0.374793;-0.013100;0.137395;-0.733265;0.207413;-0.729056;-0.892693;0.456442;0.024512;-1.085469;-2.068350;0.343490;0.099021;-1.180653;-0.616164;0.180667;-0.182879;0.656568;0.652963;0.566455,0.09618674128068863,-0.06574779938922382,13841.190038064567,False,-1280.0597463291963,0.0,0.00037970593638912925,0.13146849254992699,0.07827559657680747,0.2106957683791777,0.13797237507143195,-0.07272339330774574,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.10575672912318952,0.0130817327763324,-0.07313929003438502,-0.0033665284277744068,0.9244992534544337,False,1.0,12561.130291735371,-0.07041412705643557,False,0.007059772328103807,1.9879594114517638,0.04681617912100844,0.06237217676614493,5909,0.02103898836224727,-0.006521484882945056,0.00404106698889945,-0.002468447612683982,-0.0009926921524938768,-0.006356856441561844,0.006444562968116978,5.507026818279718,-1.6060022282185715,0.891681164471513,-0.5049935494903185,-0.17495186798147083,-2.237130662205274,1.776962173294122,0.7307737212548415,0.07089426873456553,0.5483879830231035,open,-0.28412338381948155,27.893817431279402,2558,1.6246347310379006,0.9935698832021911,False,2153,405,run+ledger,0.46242596084670423,this run,0.7579304861296402,-0.2414738823478223,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,False,unrankable,2000.0
us_stocks,1d,CDLDOJI~HT_TRENDMODE|gate,True,189,23.584466446129404,0.4524509214856199,0.06268778666764807,0.06713680016657819,-0.004449013498930121,0.9061668444878321,0.5336052836052836,1.2526702388340953,46332,0.6881847995529031,0.73219773414193,-0.044012934589026886,-0.8561919173466997,3.516517139978692e-06,-0.0016956117851480129,-0.33312294262625697,99.2046832884097,5936,2003-01-03,2026-08-07,0.09491547165400953,0.1982918020269551,-0.2880624399287578,-0.5623282302054028,0.13364423080710952,41953.10352031897,192666.33769944168,0.035252955805973374,-0.03219773164621004,0.05140545442827934,0.1975,-0.14942893566490348,0.05223906526842045,-0.11387960722326161,0.38725997756989017,-1.347575144447386,21,-0.702060;0.033832;0.022215;0.351100;-0.096831;-0.284154;0.105361;-0.007161;0.034576;0.199732;0.279120;-1.166875;-0.316883;-0.194242;-0.095574;-0.026875;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4786656366212611,-0.3040527033674868,46297.327887814055,False,-4344.224367495082,0.0,0.0022063870934768176,0.1438298987294584,0.4524509214856199,0.22005981437487432,0.21761874503025008,-0.002441069344624236,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5262899168712887,0.06297078724302207,-0.32978420082736926,-0.0002830005753740039,0.9937398185235209,False,1.0,41953.10352031897,-0.2880624399287578,False,0.050148607555549,3.5328649925244657,0.0004110823415910403,0.09934530782606577,5909,0.12418190117877803,-0.051694819782291894,0.046724998884046534,-0.04096361910489506,-0.029311000564041324,-0.03669630683409959,0.043345728184512475,7.695779554686384,-1.487241693591082,1.7749716718378759,-1.6709209859631453,-0.7396291332251991,-2.7505702473179423,2.123505766606733,0.7390414817789073,0.4593833056163615,0.923845915327999,open,-0.36926808691118146,19.019722966437634,2558,1.6246347310379006,0.9995193527609145,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739559567900984,-0.0857711572371953,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,HT_TRENDMODE~CDLDOJI|and,True,189,23.584466446129404,0.4524509214856199,0.06268778666764807,0.06713680016657819,-0.004449013498930121,0.9061668444878321,0.5336052836052836,1.2526702388340953,46332,0.6881847995529031,0.73219773414193,-0.044012934589026886,-0.8561919173466997,3.516517139978692e-06,-0.0016956117851480129,-0.33312294262625697,99.2046832884097,5936,2003-01-03,2026-08-07,0.09491547165400953,0.1982918020269551,-0.2880624399287578,-0.5623282302054028,0.13364423080710952,41953.10352031897,192666.33769944168,0.035252955805973374,-0.03219773164621004,0.05140545442827934,0.1975,-0.14942893566490348,0.05223906526842045,-0.11387960722326161,0.38725997756989017,-1.347575144447386,21,-0.702060;0.033832;0.022215;0.351100;-0.096831;-0.284154;0.105361;-0.007161;0.034576;0.199732;0.279120;-1.166875;-0.316883;-0.194242;-0.095574;-0.026875;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4786656366212611,-0.3040527033674868,46297.327887814055,False,-4344.224367495082,0.0,0.0022063870934768176,0.1438298987294584,0.4524509214856199,0.22005981437487432,0.21761874503025008,-0.002441069344624236,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5262899168712887,0.06297078724302207,-0.32978420082736926,-0.0002830005753740039,0.9937398185235209,False,1.0,41953.10352031897,-0.2880624399287578,False,0.050148607555549,3.5328649925244657,0.0004110823415910403,0.09934530782606577,5909,0.12418190117877803,-0.051694819782291894,0.046724998884046534,-0.04096361910489506,-0.029311000564041324,-0.03669630683409959,0.043345728184512475,7.695779554686384,-1.487241693591082,1.7749716718378759,-1.6709209859631453,-0.7396291332251991,-2.7505702473179423,2.123505766606733,0.7390414817789073,0.4593833056163615,0.923845915327999,open,-0.36926808691118146,19.019722966437634,2558,1.6246347310379006,0.9995193527609145,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739559567900984,-0.0857711572371953,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,HT_TRENDMODE~CDLDOJI|gate,True,189,23.584466446129404,0.4524509214856199,0.06268778666764807,0.06713680016657819,-0.004449013498930121,0.9061668444878321,0.5336052836052836,1.2526702388340953,46332,0.6881847995529031,0.73219773414193,-0.044012934589026886,-0.8561919173466997,3.516517139978692e-06,-0.0016956117851480129,-0.33312294262625697,99.2046832884097,5936,2003-01-03,2026-08-07,0.09491547165400953,0.1982918020269551,-0.2880624399287578,-0.5623282302054028,0.13364423080710952,41953.10352031897,192666.33769944168,0.035252955805973374,-0.03219773164621004,0.05140545442827934,0.1975,-0.14942893566490348,0.05223906526842045,-0.11387960722326161,0.38725997756989017,-1.347575144447386,21,-0.702060;0.033832;0.022215;0.351100;-0.096831;-0.284154;0.105361;-0.007161;0.034576;0.199732;0.279120;-1.166875;-0.316883;-0.194242;-0.095574;-0.026875;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4786656366212611,-0.3040527033674868,46297.327887814055,False,-4344.224367495082,0.0,0.0022063870934768176,0.1438298987294584,0.4524509214856199,0.22005981437487432,0.21761874503025008,-0.002441069344624236,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5262899168712887,0.06297078724302207,-0.32978420082736926,-0.0002830005753740039,0.9937398185235209,False,1.0,41953.10352031897,-0.2880624399287578,False,0.050148607555549,3.5328649925244657,0.0004110823415910403,0.09934530782606577,5909,0.12418190117877803,-0.051694819782291894,0.046724998884046534,-0.04096361910489506,-0.029311000564041324,-0.03669630683409959,0.043345728184512475,7.695779554686384,-1.487241693591082,1.7749716718378759,-1.6709209859631453,-0.7396291332251991,-2.7505702473179423,2.123505766606733,0.7390414817789073,0.4593833056163615,0.923845915327999,open,-0.36926808691118146,19.019722966437634,2558,1.6246347310379006,0.9995193527609145,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739559567900984,-0.0857711572371953,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,MININDEX~CORREL|or,True,189,23.584466446129404,0.9908846180185705,0.11810105527652559,0.12259826613320568,-0.0044972108566800895,0.9096722987255369,0.5153048527581916,1.972134323470867,12055,0.7099492096894024,0.73219773414193,-0.022248524452527563,-0.5121534501177425,5.678802577346875e-06,-0.0015619471486016737,-0.17140848595779595,99.2046832884097,5936,2003-01-03,2026-08-07,0.18021776911580528,0.1982918020269551,-0.5312459921791137,-0.5623282302054028,0.13364423080710952,139123.30004765425,192666.33769944168,0.11980176055260973,-0.06458360292254228,0.043441129699336584,0.293,-0.10530105031358157,0.06424008639458315,-0.033050619734219425,0.17898440465659998,-0.8462020307738407,21,0.143618;-0.237449;0.027882;0.030027;-0.084996;0.460084;-0.106423;0.020527;-0.139967;-0.156608;-0.083008;-0.048509;0.076991;-0.214928;-0.292776;-0.166570;-0.046940;0.087865;-0.035007;-0.210531;0.282655,0.9088513356256004,-0.5228631369672678,152937.8219415584,False,-13814.52189390412,0.0,0.0007114160047596,0.11924985316465508,0.9908846180185705,0.23733979849175563,0.22230954588869048,-0.015030252603065147,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.9992764411731144,0.114290230042017,-0.5540104392247551,0.003810825234508597,1.0838508089455574,True,1.0,139123.30004765425,-0.5312459921791137,False,0.09810853945178345,3.7467874856889094,0.00017911370456391573,0.09841549464973831,5909,0.231689186505536,-0.1297590440943825,0.11937396569330654,-0.10185360702309626,-0.059262580163638584,-0.04077518485534601,0.09533004835028687,7.4589654137492785,-1.8271121142722635,2.274987563166469,-2.1199414841418682,-0.7262481999864405,-1.5712117687893943,2.3936298595482812,0.8639025826983522,0.8831641827989495,0.9431636631243555,open,-0.3320015053408317,19.040951787692002,2558,1.6246347310379006,0.9996716427337868,False,2153,405,run+ledger,0.46242596084670423,this run,0.7492058651524881,-0.039256655463085655,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,ACOS,True,189,23.584466446129404,0.005483116202455824,-0.001666324692001897,0.0028365297214745233,-0.00450285441347642,0.8993027861756833,0.6840077071290944,0.7444370816863534,519,-0.42801500171976214,0.73219773414193,-1.160212735861692,-3.235493063463475,0.0,-0.002055197413817252,-2.5449547836490636,99.2046832884097,5936,2003-01-03,2026-08-07,0.0038788045456235568,0.1982918020269551,-0.04622009253434678,-0.5623282302054028,0.13364423080710952,9614.313090332907,192666.33769944168,0.03392980235641632,-0.09865925618984676,0.35858915877870173,0.0,-1.900611362188469,-0.516059024161587,-1.0442943090187393,1.1938784821487336,-2.4740460557850215,8,-2.431396;0.191317;0.932439;-2.092954;-1.476662;-0.256122;-1.423191;-1.797786,0.019561093832292098,-0.013541876466437675,10690.852111354077,False,-1076.5390210211701,0.0,2.748685184222786e-05,-0.2622531361120166,0.005483116202455824,0.20917835273118218,-0.036051954910380775,-0.24523030764156295,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.021507302089985077,0.0026762260926227466,-0.015148907996800132,-0.004342550784624644,0.9026998122478753,False,1.0,9614.313090332907,-0.04622009253434678,False,-0.0018071355376838999,-2.270184276229765,0.02319640462110062,0.0067473705572062,5909,0.00043316355347299446,-0.0013170589603984256,0.0008959319001160385,-0.0012877368992884276,-0.0002137724428495546,0.0010526829364516912,0.001511030178901987,0.8730302527848671,-1.146679869905405,1.0686674015504518,-1.3666129727802865,-0.16398299952130532,2.371592083691426,2.08583034075227,0.010929188941973145,0.002198036465872338,0.01802635263865837,open,-0.9351365616115528,20.286893287015094,2558,1.6246347310379006,0.017803995805358852,False,2153,405,run+ledger,0.46242596084670423,this run,0.7579304861296402,-1.1859454878494025,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0
us_stocks,1d,CDLSTALLEDPATTERN,True,189,23.584466446129404,0.013766962617385366,-0.0013498784551427834,0.0035255064995090013,-0.004875384954651785,0.8914921605178211,0.4550938337801609,0.8427535216036589,1492,-0.2776948509647965,0.73219773414193,-1.0098925851067264,-3.5233303217251217,0.0,-0.00020409539777225196,-0.22879696538247163,99.2046832884097,5936,2003-01-03,2026-08-07,0.004822409785625373,0.1982918020269551,-0.03830244488036871,-0.5623282302054028,0.13364423080710952,9686.444394666649,192666.33769944168,0.03155201060215172,-0.031268402367536,0.2866301177836356,0.0,-1.5969876016008808,-0.47909524454459396,-1.4146431727103843,1.7286421986232121,-3.7501742266045675,21,-0.534552;-0.948557;0.869341;-3.054382;0.019133;-0.648824;-1.565889;-2.654319;-1.665246;1.137149;-1.332324;-6.158868;0.585781;-3.110359;-0.608390;-1.743840;0.132675;-3.784738;-1.995297;-0.435551;-2.210451,0.02431976378413179,-0.016823304911538606,10865.428574313319,False,-1178.9841796466694,0.0,0.00011138294199524376,-0.0934583065377037,0.013766962617385366,0.2093456952965433,-0.03524261856805494,-0.24458831386459823,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.02673943036860897,0.003326072909180411,-0.018813101894205042,-0.004675951364323194,0.8956808185418577,False,1.0,9686.444394666649,-0.03830244488036871,False,-0.0012505625465867773,-1.3399266342681289,0.18026919804255703,0.014154492556016418,5909,-0.00224218289598022,0.0003499065583892192,0.0007279790556493078,0.0013534977282070443,0.0013907378038338048,0.0018169526355524678,0.0012428189083670941,-3.9173284624040523,0.5392492683104886,0.6678387370522914,1.1879611648788724,0.8664100914405866,2.989522766775581,1.6470632803009224,0.819026725510763,-0.00927257742820286,0.14426710692340328,open,-1.0315129165176922,35.207882141576725,2558,1.6246347310379006,0.08707196798770223,False,2153,405,run+ledger,0.46242596084670423,this run,0.7579304861296402,-1.0356253370944368,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,False,unrankable,2000.0
us_stocks,1d,CDLLONGLEGGEDDOJI~HT_TRENDMODE|gate,True,189,23.584466446129404,0.4523476815250927,0.062162880841023505,0.06706529334383982,-0.004902412502816311,0.8970858971099006,0.5335765320439485,1.2503227179011565,46327,0.6836339425768068,0.73219773414193,-0.04856379156512325,-0.969013211319459,3.1904492056589184e-06,-0.0021333122804189203,-0.42338621943249094,99.2046832884097,5936,2003-01-03,2026-08-07,0.09481027423596954,0.1982918020269551,-0.28807567519024935,-0.5623282302054028,0.13364423080710952,41467.09336829402,192666.33769944168,0.03519129441750583,-0.03219804074350402,0.05011674866537295,0.1625,-0.1501771653170624,0.043937098721600294,-0.11681080128272683,0.38600822665644824,-1.3867433435374905,21,-0.706403;0.033832;0.022123;0.298417;-0.104133;-0.287124;0.116428;-0.007161;0.034576;0.202052;0.302082;-1.166875;-0.316883;-0.194242;-0.101068;-0.051897;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4781351183801404,-0.3037497953123822,46224.21721474677,False,-4757.123846452753,0.0,0.0022061277119999733,0.14261630922082635,0.4523476815250927,0.22005689574242998,0.21578663592464112,-0.004270259817788863,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5257066153354004,0.06290416786070652,-0.32946622935001335,-0.0007412870196830124,0.9836806897402,False,1.0,41467.09336829402,-0.28807567519024935,False,0.04967044201217721,3.51559977691274,0.0004387618572074814,0.09902471033182914,5909,0.12407883911659862,-0.05148535657189818,0.04620494137161242,-0.04091695818291258,-0.029089503142684173,-0.03647068694810843,0.042980416548504194,7.685656203014934,-1.4812661535275313,1.7553714637563018,-1.6682565307030932,-0.7343815220877566,-2.7331531300041707,2.1052644852826043,0.6720134975420118,0.4590247513205322,0.9240706210773271,open,-0.3869736491492763,18.980369356273226,2558,1.6246347310379006,0.9994790111381577,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739478462853002,-0.09031390370849346,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,HT_TRENDMODE~CDLLONGLEGGEDDOJI|and,True,189,23.584466446129404,0.4523476815250927,0.062162880841023505,0.06706529334383982,-0.004902412502816311,0.8970858971099006,0.5335765320439485,1.2503227179011565,46327,0.6836339425768068,0.73219773414193,-0.04856379156512325,-0.969013211319459,3.1904492056589184e-06,-0.0021333122804189203,-0.42338621943249094,99.2046832884097,5936,2003-01-03,2026-08-07,0.09481027423596954,0.1982918020269551,-0.28807567519024935,-0.5623282302054028,0.13364423080710952,41467.09336829402,192666.33769944168,0.03519129441750583,-0.03219804074350402,0.05011674866537295,0.1625,-0.1501771653170624,0.043937098721600294,-0.11681080128272683,0.38600822665644824,-1.3867433435374905,21,-0.706403;0.033832;0.022123;0.298417;-0.104133;-0.287124;0.116428;-0.007161;0.034576;0.202052;0.302082;-1.166875;-0.316883;-0.194242;-0.101068;-0.051897;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4781351183801404,-0.3037497953123822,46224.21721474677,False,-4757.123846452753,0.0,0.0022061277119999733,0.14261630922082635,0.4523476815250927,0.22005689574242998,0.21578663592464112,-0.004270259817788863,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5257066153354004,0.06290416786070652,-0.32946622935001335,-0.0007412870196830124,0.9836806897402,False,1.0,41467.09336829402,-0.28807567519024935,False,0.04967044201217721,3.51559977691274,0.0004387618572074814,0.09902471033182914,5909,0.12407883911659862,-0.05148535657189818,0.04620494137161242,-0.04091695818291258,-0.029089503142684173,-0.03647068694810843,0.042980416548504194,7.685656203014934,-1.4812661535275313,1.7553714637563018,-1.6682565307030932,-0.7343815220877566,-2.7331531300041707,2.1052644852826043,0.6720134975420118,0.4590247513205322,0.9240706210773271,open,-0.3869736491492763,18.980369356273226,2558,1.6246347310379006,0.9994790111381577,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739478462853002,-0.09031390370849346,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,HT_TRENDMODE~CDLLONGLEGGEDDOJI|gate,True,189,23.584466446129404,0.4523476815250927,0.062162880841023505,0.06706529334383982,-0.004902412502816311,0.8970858971099006,0.5335765320439485,1.2503227179011565,46327,0.6836339425768068,0.73219773414193,-0.04856379156512325,-0.969013211319459,3.1904492056589184e-06,-0.0021333122804189203,-0.42338621943249094,99.2046832884097,5936,2003-01-03,2026-08-07,0.09481027423596954,0.1982918020269551,-0.28807567519024935,-0.5623282302054028,0.13364423080710952,41467.09336829402,192666.33769944168,0.03519129441750583,-0.03219804074350402,0.05011674866537295,0.1625,-0.1501771653170624,0.043937098721600294,-0.11681080128272683,0.38600822665644824,-1.3867433435374905,21,-0.706403;0.033832;0.022123;0.298417;-0.104133;-0.287124;0.116428;-0.007161;0.034576;0.202052;0.302082;-1.166875;-0.316883;-0.194242;-0.101068;-0.051897;0.034765;0.344570;-0.166126;0.131407;-0.871366,0.4781351183801404,-0.3037497953123822,46224.21721474677,False,-4757.123846452753,0.0,0.0022061277119999733,0.14261630922082635,0.4523476815250927,0.22005689574242998,0.21578663592464112,-0.004270259817788863,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.5257066153354004,0.06290416786070652,-0.32946622935001335,-0.0007412870196830124,0.9836806897402,False,1.0,41467.09336829402,-0.28807567519024935,False,0.04967044201217721,3.51559977691274,0.0004387618572074814,0.09902471033182914,5909,0.12407883911659862,-0.05148535657189818,0.04620494137161242,-0.04091695818291258,-0.029089503142684173,-0.03647068694810843,0.042980416548504194,7.685656203014934,-1.4812661535275313,1.7553714637563018,-1.6682565307030932,-0.7343815220877566,-2.7331531300041707,2.1052644852826043,0.6720134975420118,0.4590247513205322,0.9240706210773271,open,-0.3869736491492763,18.980369356273226,2558,1.6246347310379006,0.9994790111381577,False,2153,405,run+ledger,0.46242596084670423,this run,0.7739478462853002,-0.09031390370849346,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_stocks,1d,CDLEVENINGDOJISTAR,True,189,23.584466446129404,0.011836739452298323,-0.0017937589578937985,0.0033590003086862996,-0.005152759266580098,0.8856527700206949,0.4541139240506329,0.7987252336149466,1264,-0.38848270521191813,0.73219773414193,-1.120680439353848,-3.7541068616315516,0.0,-0.0003888881084595498,-0.43301232058483985,99.2046832884097,5936,2003-01-03,2026-08-07,0.004594314130504306,0.1982918020269551,-0.04807208601791735,-0.5623282302054028,0.13364423080710952,9585.41102087277,192666.33769944168,0.034003842211004214,-0.03541550091897199,0.29852118777108955,0.0,-1.7238010984145198,-0.5652552955325919,-1.6309684052578286,1.3801497953878001,-5.4153804160622485,21,-1.300252;-1.334742;0.795946;-1.455891;0.230474;-1.127190;-3.078954;-3.514770;-0.774529;-1.352565;-2.546953;-4.365833;-0.141521;-3.516904;-2.196786;-2.680991;0.185304;-1.577042;-0.430745;-1.251796;-2.814597,0.023169460782245403,-0.016030559400155187,10822.989940683854,False,-1237.578919811083,0.0,9.57711915103329e-05,-0.14073484117768498,0.011836739452298323,0.2093065789926133,-0.03731394051061632,-0.2466205195032296,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.025474679308740037,0.0031690302660667413,-0.017928122851661343,-0.00496278922396054,0.8896167323312076,False,1.0,9585.41102087277,-0.04807208601791735,False,-0.0015664458669828324,-1.6771670405570496,0.09350982218526527,0.015451298054427465,5909,-0.0017460330942832636,0.0009659726322433913,-0.0028226278283159495,0.0023679954475895864,0.0013689431157492592,-0.00033752170662576584,-0.0010190271183915796,-2.824498346354043,1.2583955866005054,-3.090812159583319,2.3481516080407077,1.0720106083190386,-0.6299085671533287,-1.0766274885411062,0.6650058191150605,-0.01043415027835089,0.19661385867276016,open,0.23712320809393414,22.308027976356872,2558,1.6246347310379006,0.030188564301829035,False,2153,405,run+ledger,0.46242596084670423,this run,0.7579304861296402,-1.1464131913415583,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,False,unrankable,2000.0
us_stocks,1d,CDLSEPARATINGLINES,True,189,23.584466446129404,0.027470851214798815,-0.0015291529452369224,0.004607404776110657,-0.00613655772134758,0.8654501694438431,0.48360655737704916,0.9196903209239685,2928,-0.2395494350027487,0.73219773414193,-0.9717471691446787,-4.659176079949743,0.0,-0.0015946126043311912,-1.24600095200004,99.2046832884097,5936,2003-01-03,2026-08-07,0.006305320870326684,0.1982918020269551,-0.047138182709066334,-0.5623282302054028,0.13364423080710952,9645.516872852611,192666.33769944168,0.03433162676279039,-0.03495942080186303,0.2085663113970916,0.0,-1.4079328284265975,-0.5906026703008432,-1.2005829048634211,1.0209427152505828,-5.388903762593797,21,-1.500000;0.491249;-0.191807;-1.613187;0.045547;-0.490466;-1.642364;-1.574049;-1.343662;-0.373819;-0.931786;-3.606310;-0.858376;-2.878720;-1.550701;-2.428825;-0.107792;-1.543726;-1.667926;-1.497271;0.051751,0.03179819239057377,-0.021969868384555613,11145.08635321087,False,-1499.5694803582594,0.0,0.00017661530328336796,-0.05418393838601521,0.027470851214798815,0.20962556177003047,-0.03243979418287613,-0.2420653559529066,SPY,0.11436433023802084,128561.66080678516,0.6909827954721801,0.18034826169246634,-0.5543037906169117,0.03496191652281434,0.004346372386611952,-0.024554783311879325,-0.005875525331848874,0.8707706899667957,False,1.0,9645.516872852611,-0.047138182709066334,False,-0.00168011240321249,-1.320176665785046,0.1867760407371657,0.0025962746963732464,5909,0.0006833782050744433,0.0010437758697798784,0.0014149475219948325,0.0010788037126535982,0.0014561096954064238,0.0008563755054617976,-0.0011255558850379475,0.6353723859739436,0.9348633712660216,1.2230137598914803,0.608071702191883,0.8022907103138353,0.9161761151097381,-1.027315133691317,0.21276404567926233,-0.0007575999935790898,0.0031062768642889926,open,-1.3741387611645255,28.901887115631528,2558,1.6246347310379006,0.1200870507384455,False,2153,405,run+ledger,0.46242596084670423,this run,0.7579304861296402,-0.9974799211323889,3.713642465636042,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,False,unrankable,2000.0
