ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.6113060258979645,0.08928571428571429,-0.6113060258979645,0.0,-1.2157715514321665,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,DX,long_regime200
-0.6113754463567039,0.125,-0.6113754463567039,0.0,-1.2159096155363094,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|invert,gross,fixed_transform,5.0,0.0,False,False,True,MININDEX,invert
-0.6118204505474323,0.10714285714285714,-0.6118204505474323,0.0,-1.2167946443311115,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|invert,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.6164192132144158,0.10714285714285714,-0.6164192132144157,0.0,-1.2259407096166517,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|invert,gross,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,invert
-0.6272637381915571,0.10714285714285714,-0.6272637381915572,0.0,-1.2475084095859705,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|invert,gross,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,invert
-0.628663192388934,0.10714285714285714,-0.628663192388934,0.0,-1.2502916581204566,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|invert,gross,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.32891983246182743,0.2857142857142857,-0.27535355392800587,0.0,-0.65415905956679,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,hold10
-0.33437939146347173,0.25,-0.27783004125268906,0.0,-0.6650170852304736,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,confirm2
-0.3434962529003034,0.24107142857142858,-0.2850373458388605,0.0,-0.683148790634436,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,base
-0.3434962529003034,0.24107142857142858,-0.2850373458388605,0.0,-0.683148790634436,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_only
-0.3469976371193643,0.25,-0.29247913765039085,0.0,-0.6901123786637128,,TGT,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,hold10
-0.36147068411247574,0.29464285714285715,-0.3047584862770668,0.0,-0.7188965195871048,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,confirm2
-0.37247722311928577,0.22321428571428573,-0.3130317395665473,0.0,-0.740786434682497,,TGT,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,base
-0.37247722311928577,0.22321428571428573,-0.3130317395665473,0.0,-0.740786434682497,,TGT,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_only
-0.3814870917379126,0.22321428571428573,-0.2695630065896991,0.0,-0.7587053516972236,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.3869082722018911,0.24107142857142858,-0.3122566761312,0.0,-0.7694870497405291,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.3871054963163903,0.21428571428571427,-0.27494682735092935,0.0,-0.7698792910362243,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,confirm2
-0.3950711141020157,0.23214285714285715,-0.32038184909733886,0.0,-0.7857213915277412,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,hold10
-0.40200565638255925,0.24107142857142858,-0.3369260769939305,0.0,-0.7995128787202717,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,confirm2
-0.4036170080580796,0.23214285714285715,-0.30514823065259816,0.0,-0.8027175510831401,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.4278640420748418,0.1875,-0.3784750642123002,0.0,-0.8509402953639367,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,hold10
-0.4288339929500234,0.1875,-0.3725196338278204,0.0,-0.8528693433863249,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,confirm2
-0.42973250447222355,0.19642857142857142,-0.3730372575264255,0.0,-0.8546563121074664,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,confirm2
-0.4357315162423837,0.17857142857142858,-0.3824437887185027,0.0,-0.8665872068441147,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,57.77013959331722,127.87152149040462,-70.1013818970874,us_stocks,4h,BEST[MAXINDEX],pessimistic,wf_transform,5.0,2.0,False,False,True,MAXINDEX,
-0.4422685539762525,0.1875,-0.38080890840138254,0.0,-0.8795881330100263,,DVN,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,hold10
-0.4479725149857966,0.20535714285714285,-0.39919582995115716,0.0,-0.8909322278366648,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,hold10
-0.44878988824059796,0.1875,-0.3218507686361741,0.0,-0.8925578279583539,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.44878988824059796,0.1875,-0.3218507686361741,0.0,-0.8925578279583539,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.4493028579763144,0.16964285714285715,-0.38945014640668124,0.0,-0.8935780273102475,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_only
-0.4504902426475726,0.1875,-0.4016085606113335,0.0,-0.895939509845614,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,hold10
-0.4519258569263484,0.17857142857142858,-0.38250476881569767,0.0,-0.8987946739124193,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,long_only
-0.45198834429005236,0.14285714285714285,-0.40122549456801165,0.0,-0.8989189494076651,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,long_only
-0.45319867556166177,0.16964285714285715,-0.3259927659161109,0.0,-0.9013260683718042,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,base
-0.45319867556166177,0.16964285714285715,-0.3259927659161109,0.0,-0.9013260683718042,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_only
-0.46099661984451423,0.16071428571428573,-0.3895388524497184,0.0,-0.9168346981204132,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,base
-0.4617962044286757,0.13392857142857142,-0.4058607061608447,0.0,-0.9184249199556377,,CHTR,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,confirm2
-0.462942273640592,0.16964285714285715,-0.38250476881569767,0.0,-0.9207042338913597,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,base
-0.46325817415527315,0.20535714285714285,-0.39414931392463953,0.0,-0.9213325000012316,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,long_only
-0.46361138699020316,0.14285714285714285,-0.40122549456801165,0.0,-0.9220349732275961,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,base
-0.47172288957808345,0.17857142857142858,-0.4392249354085084,0.0,-0.9381672108760424,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,46.63605649761026,127.87152149040462,-81.23546499279436,us_stocks,4h,BEST[MININDEX],pessimistic,wf_transform,5.0,2.0,False,False,True,MININDEX,
-0.47431503836781685,0.20535714285714285,-0.39414931392463953,0.0,-0.943322502370197,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,base
-0.4754594656708039,0.13392857142857142,-0.32838090930818237,0.0,-0.9455985508609837,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,base
-0.4754594656708039,0.13392857142857142,-0.32838090930818237,0.0,-0.9455985508609837,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.47709944827693224,0.15178571428571427,-0.40781071751225634,0.0,-0.9488601647056135,,CHTR,112,112,3.955365307624283,False,False,False,False,0,False,0.22876259531686216,127.87152149040462,-127.64275889508775,us_stocks,4h,BEST[ADXR],pessimistic,wf_transform,5.0,2.0,False,False,True,ADXR,
-0.4782752059043241,0.14285714285714285,-0.41461005907643284,0.0,-0.9511985232596006,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,confirm2
-0.48757753911868573,0.21428571428571427,-0.4196775953060695,0.0,-0.9696990967937001,,UAL,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.49563361036644293,0.13392857142857142,-0.43891891690209983,0.0,-0.9857210920373208,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,regime200
-0.4973027697748676,0.20535714285714285,-0.41244516949967297,0.0,-0.9890407329987969,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,31.608869938621275,127.87152149040462,-96.26265155178334,us_stocks,4h,BEST[CDLLONGLEGGEDDOJI],pessimistic,wf_transform,5.0,2.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.4977232156316674,0.20535714285714285,-0.4168170442126744,0.0,-0.9898769199329333,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,33.378020695263054,127.87152149040462,-94.49350079514156,us_stocks,4h,BEST[CDLDOJI],pessimistic,wf_transform,5.0,2.0,False,False,True,CDLDOJI,
-0.5008641560948522,0.14285714285714285,-0.4360125245689885,0.0,-0.9961236538077924,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,voltgt
-0.5021472351262153,0.19642857142857142,-0.43823391983469356,0.0,-0.9986754542456809,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-3.612885386793927,127.87152149040462,-131.48440687719855,us_stocks,4h,BEST[MINMAX],pessimistic,wf_transform,5.0,2.0,False,False,True,MINMAX,
-0.5029237347936248,0.16964285714285715,-0.4071796994771237,0.0,-1.000219764567089,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,hold10
-0.5040399554300731,0.16071428571428573,-0.43105004110668654,0.0,-1.0024397153567475,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,voltgt
-0.5055180755472739,0.16964285714285715,-0.4224059453491714,0.0,-1.005379415461049,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,voltgt
-0.5127655800653141,0.125,-0.4494107173807926,0.0,-1.0197933250883362,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-7.892118085798503,127.87152149040462,-135.76363957620313,us_stocks,4h,BEST[ADX],pessimistic,wf_transform,5.0,2.0,False,False,True,ADX,
-0.5133242887045985,0.125,-0.45601454611089903,0.0,-1.020904490430087,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,long_only
-0.5164842561461589,0.16964285714285715,-0.4337670026146547,0.0,-1.0271890653502471,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,voltgt
-0.5189603624157677,0.14285714285714285,-0.4643613452201919,0.0,-1.0321135703172826,,DAL,112,112,3.955365307624283,False,False,False,False,0,False,1.0480464838970422,127.87152149040462,-126.82347500650758,us_stocks,4h,BEST[LINEARREG_100],pessimistic,wf_transform,5.0,2.0,False,False,True,LINEARREG_100,
-0.520093500758114,0.16964285714285715,-0.4492620978301355,0.0,-1.0343671672099977,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,invert
-0.5220531173414376,0.15178571428571427,-0.4590203740440738,0.0,-1.0382644723121677,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,regime200
-0.524990320714649,0.13392857142857142,-0.46403603393988113,0.0,-1.0441060118204288,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,hold10
-0.525288064921586,0.15178571428571427,-0.4551066266709616,0.0,-1.0446981684834782,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,regime200
-0.5253233226100085,0.125,-0.45601454611089903,0.0,-1.0447682893276011,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,base
-0.5304405390821956,0.16964285714285715,-0.4353758112506975,0.0,-1.0549454607373976,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,31.848610515036974,127.87152149040462,-96.02291097536764,us_stocks,4h,BEST[HT_TRENDMODE],pessimistic,wf_transform,5.0,2.0,False,False,True,HT_TRENDMODE,
-0.5319166674378584,0.15178571428571427,-0.4618940509176034,0.0,-1.0578811996063888,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,regime200
-0.5438908655624897,0.17857142857142858,-0.4828810588188704,0.0,-1.0816956048541608,,ACN,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,regime200
-0.5446607498165597,0.13392857142857142,-0.49144728197583704,0.0,-1.0832267583752127,,UAL,112,112,3.955365307624283,False,False,False,False,0,False,-3.9395566121626993,127.87152149040462,-131.8110781025673,us_stocks,4h,BEST[TSF_100],pessimistic,wf_transform,5.0,2.0,False,False,True,TSF_100,
-0.5497822898937358,0.16071428571428573,-0.4879851912969265,0.0,-1.0934125286139469,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,voltgt
-0.5604155885610188,0.125,-0.44610518805908433,0.0,-1.1145601395810962,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.5659745121724832,0.125,-0.4514259192152857,0.0,-1.1256157825767226,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,voltgt
-0.5671975940901932,0.10714285714285714,-0.49583019880449136,0.0,-1.1280482601536264,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,voltgt
-0.5685353856173856,0.13392857142857142,-0.5050628164466585,0.0,-1.1307088733516042,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,invert
-0.5741613095431352,0.11607142857142858,-0.512466651813189,0.0,-1.1418977672438255,,DE,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,voltgt
-0.578994729441468,0.11607142857142858,-0.5090530093096352,0.0,-1.151510521183045,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,invert
-0.5800286334290028,0.125,-0.49574452300799365,0.0,-1.153566759796284,,SMCI,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,hold10
-0.5831586817311283,0.125,-0.44909605198501046,0.0,-1.1597918312320559,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-13.610423330580078,127.87152149040462,-141.4819448209847,us_stocks,4h,BEST[DX],pessimistic,wf_transform,5.0,2.0,False,False,True,DX,
-0.587446116535617,0.13392857142857142,-0.5028200579955155,0.0,-1.1683187245442241,,ANET,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,invert
-0.5987431719706932,0.13392857142857142,-0.5138092383744575,0.0,-1.1907864216240012,,ANET,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,invert
-0.5992524392605828,0.08035714285714286,-0.5652205945778838,0.0,-1.1917992575145246,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,long_regime200
-0.6001530376298219,0.14285714285714285,-0.38248460517368255,0.0,-1.1935903765779736,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,confirm2
-0.6003628683038938,0.11607142857142858,-0.44320691766713927,0.0,-1.1940076899257028,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,long_only
-0.607262221506775,0.08928571428571429,-0.46794707170931854,0.0,-1.2077291927278777,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,confirm2
-0.6118853187802854,0.11607142857142858,-0.44320691766713927,0.0,-1.2169236549227846,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,base
-0.6183699983504324,0.15178571428571427,-0.43331229082410794,0.0,-1.2298204506478998,,NKE,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,regime200
-0.6189178449959655,0.15178571428571427,-0.36896938237325766,0.0,-1.2309100135476083,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,long_only
-0.621233072849404,0.10714285714285714,-0.4992787594263974,0.0,-1.2355145619080785,,SMCI,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,regime200
-0.6217117763344034,0.08928571428571429,-0.5811050053535187,0.0,-1.236466612197095,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_regime200
-0.6220505029935983,0.10714285714285714,-0.49354529904361194,0.0,-1.2371402751719625,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.6295273293361191,0.11607142857142858,-0.5831164269875792,0.0,-1.2520102623422715,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,LINEARREG_100|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,LINEARREG_100,long_regime200
-0.6301738511329864,0.15178571428571427,-0.36896938237325766,0.0,-1.2532960713719756,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,base
-0.634585780597992,0.09821428571428571,-0.5941683034290449,0.0,-1.262070560912791,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.634585780597992,0.09821428571428571,-0.5941683034290449,0.0,-1.262070560912791,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,regime200
-0.6347559031950144,0.10714285714285714,-0.5884247427849166,0.0,-1.2624089024388896,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,TSF_100|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,TSF_100,long_regime200
-0.6366546728068838,0.09821428571428571,-0.4606741799816842,0.0,-1.266185194474362,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,invert
-0.6374661435720934,0.11607142857142858,-0.6113754463567039,0.0,-1.2677990556655903,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,invert
-0.6376359522692194,0.07142857142857142,-0.600582066805604,0.0,-1.2681367729044286,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,long_regime200
-0.641464006177145,0.05357142857142857,-0.6005976723108111,0.0,-1.275750044885133,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_regime200
-0.641464006177145,0.05357142857142857,-0.6005976723108111,0.0,-1.275750044885133,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,regime200
-0.6428086177204912,0.09821428571428571,-0.6164192132144157,0.0,-1.2784242217995947,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,invert
-0.6492950536433144,0.09821428571428571,-0.4836031265313241,0.0,-1.2913245105765163,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,DX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,DX,voltgt
-0.665857691969288,0.08035714285714286,-0.6118204505474323,0.0,-1.324264451686699,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.6675054663679872,0.14285714285714285,-0.4169053730623671,0.0,-1.327541561926491,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,,,,us_stocks,4h,STOCH|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,STOCH,voltgt
