ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.7154436185120175,0.05,-0.5139016977868146,0.0,-1.3555649288800176,,XMR/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|invert,binance,fixed_transform,4.0,0.0,False,False,True,WMA_200,invert
-0.7224703259742771,0.1,-0.5808586719004045,0.0,-1.3688785680751634,,XMR/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|invert,binance,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,invert
-0.7472929973226612,0.1,-0.6374638981052584,0.0,-1.4159105659158417,,LTC/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|invert,binance,fixed_transform,4.0,0.0,False,False,True,T3_200,invert
-0.7760962741201438,0.0,-0.5565864995985762,0.0,-1.4704846942653214,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|invert,binance,fixed_transform,4.0,0.0,False,False,True,MA_100,invert
-0.7760962741201438,0.0,-0.5565864995985762,0.0,-1.4704846942653214,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|invert,binance,fixed_transform,4.0,0.0,False,False,True,SMA_100,invert
-0.8592739179026608,0.0,-0.5898689128213093,0.0,-1.6280829925252998,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|voltgt,binance,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-0.36787761020619636,0.35,-0.08142925036925794,0.0,-0.6970248578817072,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,hold10
-0.3731187088976839,0.3,-0.0037402108371613644,0.0,-0.7069552694349694,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,confirm2
-0.38115849207982283,0.3,-0.08113873210175895,0.0,-0.7221884028860351,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,confirm2
-0.3829283155466109,0.35,-0.0759069680456966,0.0,-0.7255417218056678,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-38.04035769342389,84.95394715053484,-122.99430484395873,crypto,4h,BEST[LINEARREG_INTERCEPT_200],coinbase,wf_transform,4.0,1.0,False,False,True,LINEARREG_INTERCEPT_200,
-0.3936487469005668,0.15,-0.09203689869653701,0.0,-0.7458539314471662,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,confirm2
-0.39757455198924463,0.15,-0.09505400152966564,0.0,-0.7532922306480151,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,confirm2
-0.3998868661995583,0.25,-0.04432192010412449,0.0,-0.7576734173228942,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,hold10
-0.42482539852721296,0.1,-0.0708589091441102,0.0,-0.8049249392127933,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-46.897917018284275,84.95394715053484,-131.85186416881913,crypto,4h,BEST[TSF_1000],coinbase,wf_transform,4.0,1.0,False,False,True,TSF_1000,
-0.434097969212507,0.25,0.016200949345616503,0.14749680878244747,-0.8224938591057231,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-27.62811525202475,84.95394715053484,-112.58206240255959,crypto,4h,BEST[T3_200],coinbase,wf_transform,4.0,1.0,False,False,True,T3_200,
-0.4350032818710755,0.15,-0.14287909089595136,0.0,-0.8242091725949663,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,hold10
-0.4403825701781062,0.15,-0.14766399179971149,0.0,-0.8344014146985594,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,hold10
-0.4515427563616979,0.15,-0.06824368072939915,0.0,-0.8555468363625505,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-46.92895973985393,84.95394715053484,-131.88290689038877,crypto,4h,BEST[LINEARREG_1000],coinbase,wf_transform,4.0,1.0,False,False,True,LINEARREG_1000,
-0.5121724364580331,0.2,-0.03323558858891979,0.0,-0.9704230695991272,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-62.62597193729405,84.95394715053484,-147.5799190878289,crypto,4h,BEST[MIDPOINT_200],coinbase,wf_transform,4.0,1.0,False,False,True,MIDPOINT_200,
-0.5308684954484625,0.2,-0.09237173417781094,0.0,-1.0058468559324345,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,hold10
-0.537404003500811,0.2,-0.21429457385141992,0.0,-1.0182298100589975,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,confirm2
-0.5375652814162981,0.15,-0.08323233307536289,0.0,-1.0185353864599611,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,confirm2
-0.5450151227701318,0.2,-0.22191975697197225,0.0,-1.0326507456632206,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,hold10
-0.5466433461311564,0.2,-0.22319950617048862,0.0,-1.035735772110418,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|base,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,base
-0.5466433461311564,0.2,-0.22319950617048862,0.0,-1.035735772110418,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,long_only
-0.5862427091314035,0.15,-0.12223933437150784,0.0,-1.110765454813811,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,hold10
-0.5921644737225782,0.0,-0.17065738371704609,0.0,-1.1219855372761791,,DOGE/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,hold10
-0.5959760017325083,0.1,-0.08689707085768039,0.0,-1.1292073134749117,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-71.6236568531302,84.95394715053484,-156.57760400366504,crypto,4h,BEST[TRIMA_200],coinbase,wf_transform,4.0,1.0,False,False,True,TRIMA_200,
-0.6057335870535117,0.1,-0.08704664879983261,0.0,-1.147695200024541,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,base
-0.6057335870535117,0.1,-0.08704664879983261,0.0,-1.147695200024541,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,long_only
-0.6261527625960388,0.1,-0.13521701786328616,0.0,-1.1863838087784528,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,confirm2
-0.6331835929368806,0.0,-0.18984178653329267,0.0,-1.199705259671778,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,confirm2
-0.6372557818872348,0.1,-0.31477606512273815,0.0,-1.2074209152203643,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-56.2220468838207,84.95394715053484,-141.17599403435554,crypto,4h,BEST[TRIX],coinbase,wf_transform,4.0,2.0,False,False,True,TRIX,
-0.6525519059134293,0.15,-0.0007002174973274045,0.0,-1.236402778698066,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,base
-0.6525519059134293,0.15,-0.0007002174973274045,0.0,-1.236402778698066,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,long_only
-0.6732412119438573,0.0,-0.030391652205198814,0.0,-1.27560320893748,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-71.60841088251438,84.95394715053484,-156.56235803304924,crypto,4h,BEST[LINEARREG_INTERCEPT_100],coinbase,wf_transform,4.0,1.0,False,False,True,LINEARREG_INTERCEPT_100,
-0.6889365926292039,0.15,-0.24270979616691624,0.0,-1.3053415517669635,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,voltgt
-0.7252380928282275,0.1,-0.15788315348832013,0.0,-1.3741227097258149,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,long_regime200
-0.7259395913639073,0.05,-0.09410704760836693,0.0,-1.3754518526352255,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,voltgt
-0.7355998977078846,0.05,-0.42644465378882745,0.0,-1.3937554228164344,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,invert
-0.7387812146587637,0.1,-0.19130999140213256,0.0,-1.3997831258732207,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|base,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,base
-0.7387812146587637,0.1,-0.19130999140213256,0.0,-1.3997831258732207,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,long_only
-0.7417898054341598,0.1,-0.19324634163780843,0.0,-1.4054835612883287,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|base,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,base
-0.7417898054341598,0.1,-0.19324634163780843,0.0,-1.4054835612883287,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,long_only
-0.7670534626361104,0.05,-0.10010736150053953,0.0,-1.4533511035964668,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,long_regime200
-0.7686006566608605,0.05,-0.10008708998344722,0.0,-1.4562826021853925,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,long_regime200
-0.7712466377971741,0.15,-0.002985735438359344,0.0,-1.4612959940698915,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,voltgt
-0.7824545082182597,0.05,-0.1446799237133493,0.0,-1.4825317639854214,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,confirm2
-0.797525442066324,0.1,-0.09713209215880078,0.0,-1.5110869552559738,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-85.02051918612392,84.95394715053484,-169.97446633665876,crypto,4h,BEST[WMA_200],coinbase,wf_transform,4.0,1.0,False,False,True,WMA_200,
-0.8001092439843326,0.05,-0.17908657329114233,0.0,-1.5159825349670766,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,hold10
-0.8014149764600459,0.05,-0.1157257559705843,0.0,-1.5184565316661567,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,long_regime200
-0.8070605552566594,0.1,-0.4818888962920487,0.0,-1.5291533195358067,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.8097917759065261,0.15,-0.023948010544290535,0.0,-1.5343282163832932,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-58.89124700195367,84.95394715053484,-143.84519415248852,crypto,4h,BEST[MAXINDEX],coinbase,wf_transform,4.0,1.0,False,False,True,MAXINDEX,
-0.8219066242029444,0.05,-0.06538727241991171,0.0,-1.5572824549066333,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,long_regime200
-0.8490486767701567,0.05,-0.08466989077402946,0.0,-1.608709029420573,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,long_regime200
-0.8495222185834728,0.05,-0.18961165448917064,0.0,-1.609606258297706,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,voltgt
-0.8517044157217082,0.05,-0.1908041647653052,0.0,-1.6137409096272497,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,voltgt
-0.8609336531464988,0.0,-0.14192967593646397,0.0,-1.6312277251493075,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,base
-0.8609336531464988,0.0,-0.14192967593646397,0.0,-1.6312277251493075,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,long_only
-0.8630884315895143,0.05,-0.14313893704679675,0.0,-1.6353104257441267,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,confirm2
-0.8630884315895143,0.05,-0.14313893704679675,0.0,-1.6353104257441267,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,confirm2
-0.8695896198686828,0.05,-0.06932314249921825,0.0,-1.6476283535294292,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,long_only
-0.8701403677352193,0.05,-0.06974553617001053,0.0,-1.6486718662161244,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,base
-0.89452616517178,0.05,-0.20970557308959697,0.0,-1.6948761105652808,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,hold10
-0.89452616517178,0.05,-0.20970557308959697,0.0,-1.6948761105652808,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,hold10
-0.9019491211519777,0.1,-0.10741056905851849,0.0,-1.708940529528586,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-85.09563311796089,84.95394715053484,-170.04958026849573,crypto,4h,BEST[MA_100],coinbase,wf_transform,4.0,1.0,False,False,True,MA_100,
-0.9019491211519777,0.1,-0.10741056905851849,0.0,-1.708940529528586,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,-85.09563311796089,84.95394715053484,-170.04958026849573,crypto,4h,BEST[SMA_100],coinbase,wf_transform,4.0,1.0,False,False,True,SMA_100,
-0.9130651467718721,0.05,-0.0933236738163714,0.0,-1.7300022793142646,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,long_regime200
-0.9455556649328051,0.05,-0.4457202177739479,0.0,-1.7915626955378392,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,invert
-0.9464634968219185,0.05,-0.4476935927273048,0.0,-1.793282782262158,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,invert
-0.9557509909228605,0.05,-0.05177697605989693,0.0,-1.8108799778407576,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,voltgt
-0.9828080619912256,0.0,-0.14462171191043033,0.0,-1.8621455362571875,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,voltgt
-0.9857059227475776,0.0,-0.1261247762501852,0.0,-1.8676361693531378,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,base
-0.9857059227475778,0.0,-0.1261247762501852,0.0,-1.8676361693531383,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,long_only
-0.9945417778557873,0.05,-0.12830126729180247,0.0,-1.8843776357544533,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,long_regime200
-1.0383528131351938,0.05,-0.05719511495914078,0.0,-1.9673872557804246,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,long_regime200
-1.0383528131351938,0.05,-0.05719511495914078,0.0,-1.9673872557804246,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_regime200
-1.0409056367131098,0.0,-0.545471428549675,0.0,-1.9722241402284795,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,invert
-1.075079364883674,0.0,-0.051856975147981224,0.0,-2.0369737671710504,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TSF_1000,regime200
-1.0767214776545575,0.0,-0.05162415348416145,0.0,-2.0400851101530524,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,regime200
-1.0897970148006937,0.05,-0.15638962416410024,0.0,-2.064859584511261,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIX,regime200
-1.0899322932504263,0.0,-0.11627519971893685,0.0,-2.065115899219151,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,voltgt
-1.1321455454134057,0.05,-0.14148998237117433,0.0,-2.1450981685209807,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_regime200
-1.1763818401322796,0.05,-0.10065093252742437,0.0,-2.22891353587197,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-1.1763818401322796,0.05,-0.10065093252742437,0.0,-2.22891353587197,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-1.1955992164279945,0.05,-0.006837005392223883,0.0,-2.2653250722355773,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,regime200
-1.202418924772885,0.0,-0.5032034306842603,0.0,-2.278246506179947,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,invert
-1.2251735729324145,0.0,-0.03851730606664529,0.0,-2.3213601802919825,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,regime200
-1.2357644578451819,0.0,-0.09915982284591557,0.0,-2.341426935773583,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,regime200
-1.2580070979839428,0.0,-0.6374638981052584,0.0,-2.3835704983376216,,LTC/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_200,invert
-1.292536447932767,0.0,-0.1392417391999638,0.0,-2.448993928775089,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,base
-1.292536447932767,0.0,-0.1392417391999638,0.0,-2.448993928775089,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_only
-1.3442961299838683,0.0,-0.09780247951521252,0.0,-2.547064004323991,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,base
-1.3442961299838683,0.0,-0.09780247951521252,0.0,-2.547064004323991,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,long_only
-1.3442961299838683,0.0,-0.09780247951521252,0.0,-2.547064004323991,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,base
-1.3442961299838683,0.0,-0.09780247951521252,0.0,-2.547064004323991,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_only
-1.3616899180507773,0.0,-0.5274096860979867,0.0,-2.5800203526284347,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,invert
-1.382833840242179,0.0,-0.5808586719004045,0.0,-2.6200821529436618,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,invert
-1.3899261732147363,0.0,-0.12375240394998617,0.0,-2.6335201340686227,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,voltgt
-1.4382788021153254,0.0,-0.12388274766713032,0.0,-2.7251347997960353,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,regime200
-1.4488610941117974,0.0,-0.08384533958386765,0.0,-2.7451852741121243,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,voltgt
-1.4488610941117974,0.0,-0.08384533958386765,0.0,-2.7451852741121243,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,voltgt
