ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.6651917290794698,0.10714285714285714,-0.4938486375552363,0.0,-1.322939978016476,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,-24.047184409476397,127.87152149040462,-151.91870589988102,us_stocks,4h,DX~CDLLONGLEGGEDDOJI|gate,pessimistic,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.3014242357594052,0.3367784143684526
-0.02555255217052151,0.46601941747572817,-0.01949947708778573,0.0,-0.050819171870214265,,FIS,112,103,3.955365307624283,False,False,False,False,0,False,126.86250268177652,127.87152149040462,-1.009018808628099,us_stocks,4h,MAXINDEX~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9942406309668727,0.9942406309668727,0.0
-0.02555255217052151,0.46601941747572817,-0.01949947708778573,0.0,-0.050819171870214265,,FIS,112,103,3.955365307624283,False,False,False,False,0,False,126.86250268177652,127.87152149040462,-1.009018808628099,us_stocks,4h,MAXINDEX~MININDEX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9942406309668727,0.9942406309668727,0.0
-0.046851214787802874,0.39285714285714285,-0.03768291334560718,0.0,-0.09317816556016781,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,129.82831129930165,127.87152149040462,1.9567898088970281,us_stocks,4h,MAXINDEX~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.994213618366244,0.9337986268392953,0.060414991526948736
-0.09718381645968825,0.36607142857142855,-0.08403637399065618,0.0,-0.19328014824937378,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,119.199274866051,127.87152149040462,-8.672246624353619,us_stocks,4h,MAXINDEX~HT_TRENDMODE|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.951936333870216,0.951936333870216,0.0
-0.09718381645968825,0.36607142857142855,-0.08403637399065618,0.0,-0.19328014824937378,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,119.199274866051,127.87152149040462,-8.672246624353619,us_stocks,4h,MAXINDEX~HT_TRENDMODE|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.951936333870216,0.951936333870216,0.0
-0.16192951711261644,0.36607142857142855,-0.14994419730861447,0.0,-0.3220470466547102,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,124.11573669749718,127.87152149040462,-3.755784792907434,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9468770691939256,0.9468770691939256,0.0
-0.16192951711261644,0.36607142857142855,-0.14994419730861447,0.0,-0.3220470466547102,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,124.11573669749718,127.87152149040462,-3.755784792907434,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9468770691939256,0.9468770691939256,0.0
-0.16602046655426003,0.3482142857142857,-0.15401822241635238,0.0,-0.3301831679078774,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,124.05946332609119,127.87152149040462,-3.8120581643134273,us_stocks,4h,MAXINDEX~CDLDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.947254968275341,0.947254968275341,0.0
-0.16602046655426003,0.3482142857142857,-0.15401822241635238,0.0,-0.3301831679078774,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,124.05946332609119,127.87152149040462,-3.8120581643134273,us_stocks,4h,MAXINDEX~CDLDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.947254968275341,0.947254968275341,0.0
-0.16728502952622418,0.3125,-0.15582718826875475,0.0,-0.3326981434212467,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,105.78029175298265,127.87152149040462,-22.09122973742197,us_stocks,4h,MAXINDEX~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9090488749031718,0.09095112509682825
-0.1865570676265277,0.33035714285714285,-0.1640983526659971,0.0,-0.37102656595895733,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,109.73011901920542,127.87152149040462,-18.1414024711992,us_stocks,4h,HT_TRENDMODE~CDLLONGLEGGEDDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9081975303435132,0.9081975303435132,0.0
-0.1865570676265277,0.33035714285714285,-0.1640983526659971,0.0,-0.37102656595895733,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,109.73011901920542,127.87152149040462,-18.1414024711992,us_stocks,4h,HT_TRENDMODE~CDLLONGLEGGEDDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9081975303435132,0.9081975303435132,0.0
-0.18830227785630926,0.33035714285714285,-0.1658642872925393,0.0,-0.37449745755620617,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,110.39086302126226,127.87152149040462,-17.480658469142355,us_stocks,4h,HT_TRENDMODE~CDLDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9088209254328081,0.9088209254328081,0.0
-0.18830227785630926,0.33035714285714285,-0.1658642872925393,0.0,-0.37449745755620617,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,110.39086302126226,127.87152149040462,-17.480658469142355,us_stocks,4h,HT_TRENDMODE~CDLDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9088209254328081,0.9088209254328081,0.0
-0.19317870165902612,0.35714285714285715,-0.18080714074956333,0.0,-0.38419573809149304,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,117.76992204130649,127.87152149040462,-10.101599449098131,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9471714853876045,0.9471714853876045,0.0
-0.19317870165902612,0.35714285714285715,-0.18080714074956333,0.0,-0.38419573809149304,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,117.76992204130649,127.87152149040462,-10.101599449098131,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9471714853876045,0.9471714853876045,0.0
-0.1963992227297631,0.3482142857142857,-0.18373453238951615,0.0,-0.390600742676289,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,120.59838883372205,127.87152149040462,-7.273132656682563,us_stocks,4h,HT_TRENDMODE~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9573394197478639,0.9573394197478639,0.0
-0.1963992227297631,0.3482142857142857,-0.18373453238951615,0.0,-0.390600742676289,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,120.59838883372205,127.87152149040462,-7.273132656682563,us_stocks,4h,HT_TRENDMODE~MININDEX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9573394197478639,0.9573394197478639,0.0
-0.2012740926411458,0.35714285714285715,-0.1888796668833408,0.0,-0.4002959328169159,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,118.26539228410088,127.87152149040462,-9.606129206303734,us_stocks,4h,MININDEX~CDLDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9473775684943467,0.9473775684943467,0.0
-0.2012740926411458,0.35714285714285715,-0.1888796668833408,0.0,-0.4002959328169159,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,118.26539228410088,127.87152149040462,-9.606129206303734,us_stocks,4h,MININDEX~CDLDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9473775684943467,0.9473775684943467,0.0
-0.20908447453125634,0.3482142857142857,-0.19209763993795828,0.0,-0.41582929860350204,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,104.55283530076436,127.87152149040462,-23.31868618964026,us_stocks,4h,MAXINDEX~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9249726329650949,0.07502736703490502
-0.25330284997749697,0.25892857142857145,-0.2249784168119884,0.0,-0.5037712468921963,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.40506666479291,127.87152149040462,-60.466454825611706,us_stocks,4h,CDLLONGLEGGEDDOJI~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8172271523638042,0.1827728476361959
-0.2565393754535007,0.25,-0.22823280353930572,0.0,-0.5102080811985992,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,68.64796596723454,127.87152149040462,-59.22355552317008,us_stocks,4h,CDLDOJI~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8182745631960062,0.18172543680399378
-0.27863912913387884,0.32142857142857145,-0.26146904719066766,0.0,-0.5541602928241831,,DVN,112,112,3.955365307624283,False,False,False,False,0,False,94.77585233320052,127.87152149040462,-33.0956691572041,us_stocks,4h,MININDEX~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9311084722436828,0.06889152775631716
-0.2846232735462248,0.2857142857142857,-0.2628213470460514,0.0,-0.566061619210595,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,59.55864127221243,127.87152149040462,-68.31288021819219,us_stocks,4h,HT_TRENDMODE~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9972798421101439,0.806870436249974,0.19040940586016983
-0.2896215723484778,0.20535714285714285,-0.2712210363459838,0.0,-0.5760022859665136,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,85.82410454726835,127.87152149040462,-42.04741694313627,us_stocks,4h,IS#1[combo],retail,wf_combo,5.0,3.0,False,False,True,,,,
-0.2917677861031911,0.30357142857142855,-0.2831757183040372,0.0,-0.580270697393409,,LLY,112,112,3.955365307624283,False,False,False,False,0,False,93.33494646591286,127.87152149040462,-34.53657502449175,us_stocks,4h,MININDEX~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9942319918072899,0.9332819456049112,0.06095004620237875
-0.2924460487527806,0.25,-0.28374717157880147,0.0,-0.5816196329491456,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,97.32948121766587,127.87152149040462,-30.542040272738745,us_stocks,4h,MAXINDEX~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8548447094513746,0.8548447094513746,0.0
-0.29373585218727555,0.25,-0.2850373458388605,0.0,-0.5841848069473817,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,97.32131873847398,127.87152149040462,-30.55020275193064,us_stocks,4h,MAXINDEX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8548790240346721,0.8548790240346721,0.0
-0.29373585218727555,0.25,-0.2850373458388605,0.0,-0.5841848069473817,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,97.32131873847398,127.87152149040462,-30.55020275193064,us_stocks,4h,MAXINDEX~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8548790240346721,0.8548790240346721,0.0
-0.2972967808924255,0.25892857142857145,-0.26723297447301947,0.0,-0.5912668176474073,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,56.66198566062327,127.87152149040462,-71.20953582978134,us_stocks,4h,HT_TRENDMODE~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8210992545830224,0.1789007454169777
-0.31981241070940347,0.25892857142857145,-0.3109841287842547,0.0,-0.6360461279017917,,DE,112,112,3.955365307624283,False,False,False,False,0,False,105.55964017804347,127.87152149040462,-22.31188131236115,us_stocks,4h,MININDEX~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8545066922318016,0.8545066922318016,0.0
-0.3218575569475961,0.25892857142857145,-0.3130317395665473,0.0,-0.64011353523883,,DE,112,112,3.955365307624283,False,False,False,False,0,False,105.4817578107856,127.87152149040462,-22.389763679619023,us_stocks,4h,MININDEX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.8545593802561451,0.0
-0.3218575569475961,0.25892857142857145,-0.3130317395665473,0.0,-0.64011353523883,,DE,112,112,3.955365307624283,False,False,False,False,0,False,105.4817578107856,127.87152149040462,-22.389763679619023,us_stocks,4h,MININDEX~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.8545593802561451,0.0
-0.3407014896962283,0.2767857142857143,-0.3218507686361741,0.0,-0.6775905375622325,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.05992455593825,127.87152149040462,-60.811596934466365,us_stocks,4h,CDLDOJI~CDLLONGLEGGEDDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3407014896962283,0.2767857142857143,-0.3218507686361741,0.0,-0.6775905375622325,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.05992455593825,127.87152149040462,-60.811596934466365,us_stocks,4h,CDLLONGLEGGEDDOJI~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3407014896962283,0.2767857142857143,-0.3218507686361741,0.0,-0.6775905375622325,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.05992455593825,127.87152149040462,-60.811596934466365,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.6382026501278578,0.6382026501278578,0.0
-0.3407014896962283,0.2767857142857143,-0.3218507686361741,0.0,-0.6775905375622325,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.05992455593825,127.87152149040462,-60.811596934466365,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3407014896962283,0.2767857142857143,-0.3218507686361741,0.0,-0.6775905375622325,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.05992455593825,127.87152149040462,-60.811596934466365,us_stocks,4h,CDLLONGLEGGEDDOJI~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6382026501278578,0.6382026501278578,0.0
-0.3448833349312745,0.2767857142857143,-0.3259927659161109,0.0,-0.6859074332803682,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.51356979611134,127.87152149040462,-60.35795169429328,us_stocks,4h,CDLDOJI~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6401954817686367,0.6401954817686367,0.0
-0.3448833349312745,0.2767857142857143,-0.3259927659161109,0.0,-0.6859074332803682,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.51356979611134,127.87152149040462,-60.35795169429328,us_stocks,4h,CDLDOJI~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6401954817686367,0.6401954817686367,0.0
-0.3448833349312745,0.2767857142857143,-0.3259927659161109,0.0,-0.6859074332803682,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.51356979611134,127.87152149040462,-60.35795169429328,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.6401954817686367,0.6401954817686367,0.0
-0.3448833349312745,0.2767857142857143,-0.3259927659161109,0.0,-0.6859074332803682,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.51356979611134,127.87152149040462,-60.35795169429328,us_stocks,4h,CDLLONGLEGGEDDOJI~CDLDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.6401954817686367,0.6401954817686367,0.0
-0.3471256888894718,0.23214285714285715,-0.32371002291438894,0.0,-0.6903670493075668,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,42.626185791075,127.87152149040462,-85.24533569932962,us_stocks,4h,HT_TRENDMODE~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.7884780750950668,0.21152192490493307
-0.3494153882773497,0.2767857142857143,-0.3304500177629849,0.0,-0.6949208263998577,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,66.27665081296996,127.87152149040462,-61.594870677434656,us_stocks,4h,CDLLONGLEGGEDDOJI~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6348510416014478,0.6348510416014478,0.0
-0.35024508108375924,0.21428571428571427,-0.32838090930818237,0.0,-0.6965709277692641,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,74.753487099727,127.87152149040462,-53.11803439067762,us_stocks,4h,HT_TRENDMODE~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7437206666762239,0.7437206666762239,0.0
-0.35024508108375924,0.21428571428571427,-0.32838090930818237,0.0,-0.6965709277692641,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,74.753487099727,127.87152149040462,-53.11803439067762,us_stocks,4h,HT_TRENDMODE~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7437206666762239,0.7437206666762239,0.0
-0.3519527232921332,0.26785714285714285,-0.33295052130283614,0.0,-0.6999671037089928,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,66.88724612745625,127.87152149040462,-60.98427536294837,us_stocks,4h,CDLDOJI~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.6368186275171696,0.6368186275171696,0.0
-0.35420512134155324,0.20535714285714285,-0.33237352724238595,0.0,-0.7044466955254872,,PLTR,112,112,3.955365307624283,False,False,False,False,0,False,74.21537612729651,127.87152149040462,-53.65614536310811,us_stocks,4h,HT_TRENDMODE~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7406201283490266,0.7406201283490266,0.0
-0.3553676074471222,0.23214285714285715,-0.34478811737763854,0.0,-0.7067586595438524,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,52.25370265603853,127.87152149040462,-75.61781883436609,us_stocks,4h,MAXINDEX~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5607461512766525,0.5003311597497038,0.060414991526948736
-0.364080249869736,0.24107142857142858,-0.3487413618125222,0.0,-0.7240864501208472,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,29.310380716558686,127.87152149040462,-98.56114077384593,us_stocks,4h,MINMAX~CDLLONGLEGGEDDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.678915421324681,0.5036484536928162,0.17526696763186478
-0.36486951101937626,0.25,-0.35398690025536633,0.0,-0.725656140606024,,TGT,112,112,3.955365307624283,False,False,False,False,0,False,90.91379416847371,127.87152149040462,-36.9577273219309,us_stocks,4h,MININDEX~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9122165876468858,0.08778341235311413
-0.36713097684403884,0.25892857142857145,-0.3517942451708304,0.0,-0.7301537665048071,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,29.13746661843877,127.87152149040462,-98.73405487196585,us_stocks,4h,MINMAX~CDLDOJI|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.6779319074964081,0.5036736994178735,0.1742582080785346
-0.3977870570734233,0.22321428571428573,-0.38539844689076885,0.0,-0.7911228861311999,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,2.7981720132811114,127.87152149040462,-125.0733494771235,us_stocks,4h,MINMAX~CDLLONGLEGGEDDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9975309123093565,0.5036484536928162,0.4938824586165403
-0.39867811574096024,0.22321428571428573,-0.3862891301258233,0.0,-0.792895032540287,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,2.7164869292601366,127.87152149040462,-125.15503456114448,us_stocks,4h,MINMAX~CDLDOJI|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9975561580344137,0.5036736994178735,0.4938824586165403
-0.39869526524755117,0.25,-0.3825729477042943,0.0,-0.7929291396508847,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,28.5736581612261,127.87152149040462,-99.29786332917851,us_stocks,4h,HT_TRENDMODE~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.6938067893537735,0.5033973834936035,0.19040940586016983
-0.40039204367847064,0.21428571428571427,-0.3869915035416101,0.0,-0.7963037096011243,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,6.118642546326023,127.87152149040462,-121.75287894407859,us_stocks,4h,MINMAX~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8545066922318016,0.4215742798176401,0.4329324124141615
-0.4009786396219662,0.21428571428571427,-0.3884965797766924,0.0,-0.7974703374930051,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,2.4726391457565478,127.87152149040462,-125.39888234464807,us_stocks,4h,MINMAX~DX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5031161635923888,0.4968838364076112
-0.4018868840212731,0.21428571428571427,-0.3895388524497184,0.0,-0.7992766630576892,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,2.723923273514541,127.87152149040462,-125.14759821689007,us_stocks,4h,MINMAX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9941793037829465,0.5002968451664063,0.4938824586165403
-0.4018868840212731,0.21428571428571427,-0.3895388524497184,0.0,-0.7992766630576892,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,2.723923273514541,127.87152149040462,-125.14759821689007,us_stocks,4h,MINMAX~DX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9941793037829465,0.5002968451664063,0.4938824586165403
-0.41447855372443965,0.20535714285714285,-0.3958254517596016,0.0,-0.8243191019697758,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,12.47484202814532,127.87152149040462,-115.3966794622593,us_stocks,4h,MINMAX~HT_TRENDMODE|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7406201283490266,0.4371470755926562,0.3034730527563704
-0.4222430965349506,0.23214285714285715,-0.4050249376433691,0.0,-0.8397613025354088,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.50224114320697,127.87152149040462,-72.36928034719764,us_stocks,4h,CDLLONGLEGGEDDOJI~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5455905449963984,0.5455905449963984,0.0
-0.4222430965349506,0.23214285714285715,-0.4050249376433691,0.0,-0.8397613025354088,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.50224114320697,127.87152149040462,-72.36928034719764,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5455905449963984,0.5455905449963984,0.0
-0.4222430965349506,0.23214285714285715,-0.4050249376433691,0.0,-0.8397613025354088,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.50224114320697,127.87152149040462,-72.36928034719764,us_stocks,4h,MININDEX~CDLLONGLEGGEDDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5455905449963984,0.5455905449963984,0.0
-0.4233371693769629,0.21428571428571427,-0.4060880439849253,0.0,-0.8419372055695057,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.777781404386054,127.87152149040462,-72.09374008601856,us_stocks,4h,CDLDOJI~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5473772935304351,0.5473772935304351,0.0
-0.4233371693769629,0.21428571428571427,-0.4060880439849253,0.0,-0.8419372055695057,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.777781404386054,127.87152149040462,-72.09374008601856,us_stocks,4h,MININDEX~CDLDOJI|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5473772935304351,0.5473772935304351,0.0
-0.4233371693769629,0.21428571428571427,-0.4060880439849253,0.0,-0.8419372055695057,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,55.777781404386054,127.87152149040462,-72.09374008601856,us_stocks,4h,MININDEX~CDLDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5473772935304351,0.5473772935304351,0.0
-0.42475256689724905,0.16964285714285715,-0.4075040067012757,0.0,-0.844752162344394,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.20291599210619,127.87152149040462,-73.66860549829843,us_stocks,4h,CDLLONGLEGGEDDOJI~MAXINDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5462046049686043,0.5462046049686043,0.0
-0.42475256689724905,0.16964285714285715,-0.4075040067012757,0.0,-0.844752162344394,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.20291599210619,127.87152149040462,-73.66860549829843,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5462046049686043,0.5462046049686043,0.0
-0.42475256689724905,0.16964285714285715,-0.4075040067012757,0.0,-0.844752162344394,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.20291599210619,127.87152149040462,-73.66860549829843,us_stocks,4h,MAXINDEX~CDLLONGLEGGEDDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5462046049686043,0.5462046049686043,0.0
-0.4256289619829921,0.16964285714285715,-0.4151935884840511,0.0,-0.8464951456750363,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,41.96301025950182,127.87152149040462,-85.9085112309028,us_stocks,4h,MININDEX~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5612995793931285,0.5003495331907498,0.06095004620237875
-0.42709182286685043,0.16964285714285715,-0.4098084848311284,0.0,-0.8494044980631227,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.543257509393875,127.87152149040462,-73.32826398101074,us_stocks,4h,CDLDOJI~MAXINDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5478195375279677,0.5478195375279677,0.0
-0.42709182286685043,0.16964285714285715,-0.4098084848311284,0.0,-0.8494044980631227,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.543257509393875,127.87152149040462,-73.32826398101074,us_stocks,4h,MAXINDEX~CDLDOJI|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5478195375279677,0.5478195375279677,0.0
-0.42709182286685043,0.16964285714285715,-0.4098084848311284,0.0,-0.8494044980631227,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.543257509393875,127.87152149040462,-73.32826398101074,us_stocks,4h,MAXINDEX~CDLDOJI|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.5478195375279677,0.5478195375279677,0.0
-0.4296202999706524,0.16964285714285715,-0.41640613117875097,0.0,-0.8544331586701148,,EBAY,112,112,3.955365307624283,False,False,False,False,0,False,-0.3023922178583769,127.87152149040462,-128.173913708263,us_stocks,4h,ADX~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8545593802561451,0.4004404183401507,0.4541189619159944
-0.43120920215403935,0.20535714285714285,-0.4196001985945566,0.0,-0.857593183258017,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,79.58382503603775,127.87152149040462,-48.287696454366866,us_stocks,4h,MAXINDEX~MININDEX|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.7151977733239445,0.7151977733239445,0.0
-0.43120920215403935,0.20535714285714285,-0.4196001985945566,0.0,-0.857593183258017,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,79.58382503603775,127.87152149040462,-48.287696454366866,us_stocks,4h,MAXINDEX~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7151977733239445,0.7151977733239445,0.0
-0.43120920215403935,0.20535714285714285,-0.4196001985945566,0.0,-0.857593183258017,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,79.58382503603775,127.87152149040462,-48.287696454366866,us_stocks,4h,MININDEX~MAXINDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.7151977733239445,0.7151977733239445,0.0
