ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LN or TRIMA_50,or,LN,TRIMA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LN or WMA_50,or,LN,WMA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LN vote LOG10,vote,LN,LOG10,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate CMO,gate,LOG10,CMO,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate MAMA,gate,LOG10,MAMA,binance,-0.02742404824780134,247281.16574175248,-0.16974941049252373,0.31027963731814573,-0.9424349071036078,0.9857148111222566,81.27499466800235,8560,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate MAVP,gate,LOG10,MAVP,binance,-0.018833844069681038,229185.6227045697,-0.1658275394789069,0.3175206917209257,-0.9424349071036079,0.987043727236084,81.34500830850844,8568,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate MA_21,gate,LOG10,MA_21,binance,-0.013104974980813136,303998.9991778219,-0.16584745547854063,0.32230340047302286,-0.9424349071036079,0.9910717569514104,81.66286574495416,8599,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate MA_50,gate,LOG10,MA_50,binance,-0.053020532214163724,50412.82606192106,-0.19066702507130265,0.2889927279912876,-0.9404245937610878,0.9781258045309554,80.79776763419959,8515,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate RSI,gate,LOG10,RSI,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate SMA_21,gate,LOG10,SMA_21,binance,-0.013104974980813136,303998.9991778219,-0.16584745547854063,0.32230340047302286,-0.9424349071036079,0.9910717569514104,81.66286574495416,8599,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate SMA_50,gate,LOG10,SMA_50,binance,-0.053020532214163724,50412.82606192106,-0.19066702507130265,0.2889927279912876,-0.9404245937610878,0.9781258045309554,80.79776763419959,8515,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate SQRT,gate,LOG10,SQRT,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate TRIMA_21,gate,LOG10,TRIMA_21,binance,-0.013104974980813136,303998.9991778219,-0.16584745547854063,0.32230340047302286,-0.9424349071036079,0.9910717569514104,81.66286574495416,8599,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate TRIMA_50,gate,LOG10,TRIMA_50,binance,-0.053020532214163724,50412.82606192106,-0.19066702507130265,0.2889927279912876,-0.9404245937610878,0.9781258045309554,80.79776763419959,8515,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 gate WMA_50,gate,LOG10,WMA_50,binance,-0.053020532214163724,50412.82606192106,-0.19066702507130265,0.2889927279912876,-0.9404245937610878,0.9781258045309554,80.79776763419959,8515,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or CMO,or,LOG10,CMO,binance,-0.009817357131305587,334482.42580455256,-0.16308232102893105,0.32423703845862173,-0.9424349071036078,0.9937502298659873,81.89052651796189,8621,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or IMI,or,LOG10,IMI,binance,-0.007608954939387059,398330.75433907274,-0.16051254771689374,0.3255472104076118,-0.9424349071036078,0.9941966420184167,81.96486003026729,8625,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MAMA,or,LOG10,MAMA,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MAVP,or,LOG10,MAVP,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MAXINDEX,or,LOG10,MAXINDEX,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MA_21,or,LOG10,MA_21,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MA_50,or,LOG10,MA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MIDPOINT_21,or,LOG10,MIDPOINT_21,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or MININDEX,or,LOG10,MININDEX,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or RSI,or,LOG10,RSI,binance,-0.009817357131305587,334482.42580455256,-0.16308232102893105,0.32423703845862173,-0.9424349071036078,0.9937502298659873,81.89052651796189,8621,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or SMA_21,or,LOG10,SMA_21,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or SMA_50,or,LOG10,SMA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or SQRT,or,LOG10,SQRT,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or TRIMA_21,or,LOG10,TRIMA_21,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or TRIMA_50,or,LOG10,TRIMA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14323109901857278,0.40625,-0.05904367706904749,,-0.229678981664127,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,LOG10 or WMA_50,or,LOG10,WMA_50,binance,-0.014032232681144704,295552.61736101913,-0.16657337580236936,0.3212792648673227,-0.9424349071036079,0.9915181691038398,81.67968197878949,8601,False,False,True
-0.14424549345739726,0.34375,-0.0653365575430902,,-0.23130561919823367,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI and MAXINDEX,and,CCI,MAXINDEX,binance,-0.07206758931452353,2813196.6491110236,0.13976372120806368,0.44849231504117104,-0.7945975394275966,0.40021699093461444,39.82626509081517,8325,False,False,True
-0.14437694739132,0.375,-0.058626815232524984,,-0.23151641284490676,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI vote SQRT,vote,CCI,SQRT,binance,-0.00879035772196148,585361.9309404307,-0.12688701476439984,0.33414533663599655,-0.927038710805935,0.8958632746687801,82.20510785906279,13507,False,False,True
-0.1448367297731475,0.375,-0.05905921632566499,,-0.23225369929993528,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI and SQRT,and,CCI,SQRT,binance,-0.03264568236843038,324647.941425394,-0.14602119645933814,0.31370102922520415,-0.927038710805935,0.8931635432508019,82.12971866740187,13498,False,False,True
-0.15118079395427358,0.34375,-0.06663640492629572,,-0.24242675676243486,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,MA_21 gate MAXINDEX,gate,MA_21,MAXINDEX,binance,-0.051667385416759234,281600.9730233905,-0.10345079635936419,0.314523646484387,-0.9172383993366514,0.8482525053475692,77.11371452173913,9264,False,False,True
-0.15118079395427358,0.34375,-0.06663640492629572,,-0.24242675676243486,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,SMA_21 gate MAXINDEX,gate,SMA_21,MAXINDEX,binance,-0.051667385416759234,281600.9730233905,-0.10345079635936419,0.314523646484387,-0.9172383993366514,0.8482525053475692,77.11371452173913,9264,False,False,True
-0.1546102772048922,0.375,-0.06868274205238757,,-0.24792612265457345,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI vote LN,vote,CCI,LN,binance,-0.0026729208444027618,487907.68361357955,-0.12730913201815983,0.33510069631954437,-0.9282973504754191,0.8958948424643951,82.23236942954136,13514,False,False,True
-0.1546102772048922,0.375,-0.06868274205238757,,-0.24792612265457345,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI vote LOG10,vote,CCI,LOG10,binance,-0.0026729208444027618,487907.68361357955,-0.12730913201815983,0.33510069631954437,-0.9282973504754191,0.8958948424643951,82.23236942954136,13514,False,False,True
-0.1550702408296985,0.375,-0.06911532793213927,,-0.24866369974273328,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI and LN,and,CCI,LN,binance,-0.02654574777878424,273725.51166096906,-0.14636252019603585,0.3146571334283438,-0.9282973504754193,0.8931951110464168,82.15698023788046,13505,False,False,True
-0.1550702408296985,0.375,-0.06911532793213927,,-0.24866369974273328,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI and LOG10,and,CCI,LOG10,binance,-0.02654574777878424,273725.51166096906,-0.14636252019603585,0.3146571334283438,-0.9282973504754193,0.8931951110464168,82.15698023788046,13505,False,False,True
-0.15626406530645806,0.40625,-0.08286501415408322,,-0.25057806325726784,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,MA_21 and MININDEX,and,MA_21,MININDEX,binance,-0.1613558583265136,2199022.3950994755,0.10411507904651657,0.39688179370745913,-0.7943950625708989,0.34621190349906117,39.29939409124331,8248,False,False,True
-0.15626406530645806,0.40625,-0.08286501415408322,,-0.25057806325726784,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,SMA_21 and MININDEX,and,SMA_21,MININDEX,binance,-0.1613558583265136,2199022.3950994755,0.10411507904651657,0.39688179370745913,-0.7943950625708989,0.34621190349906117,39.29939409124331,8248,False,False,True
-0.1585952084461919,0.34375,-0.07238825051584663,,-0.25431618009164303,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,MAVP gate MAXINDEX,gate,MAVP,MAXINDEX,binance,-0.04272424613821166,385892.8653378129,-0.09768848703322766,0.31680081680088346,-0.9171660433962763,0.8482421850041082,78.862797617749,9471,False,False,True
-0.15861851645378272,0.3125,-0.07292524167006101,,-0.25435355576972385,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate IMI,gate,CCI,IMI,binance,-0.016073490675330773,382237.2051011144,-0.1650636981416461,0.3031932534186333,-0.9370154698175939,0.9938029744003212,84.68254815123191,8903,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or CMO,or,CCI,CMO,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or IMI,or,CCI,IMI,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or LN,or,CCI,LN,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or LOG10,or,CCI,LOG10,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MAMA,or,CCI,MAMA,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MAVP,or,CCI,MAVP,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MAXINDEX,or,CCI,MAXINDEX,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MA_21,or,CCI,MA_21,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MA_50,or,CCI,MA_50,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or RSI,or,CCI,RSI,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or SMA_21,or,CCI,SMA_21,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or SMA_50,or,CCI,SMA_50,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or SQRT,or,CCI,SQRT,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or TRIMA_21,or,CCI,TRIMA_21,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or TRIMA_50,or,CCI,TRIMA_50,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15934252261128592,0.3125,-0.07381844665228342,,-0.2555145396490162,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or WMA_50,or,CCI,WMA_50,binance,-0.014651740773244314,390581.25746593793,-0.16427524633822804,0.3039679073752224,-0.9369621126677262,0.9941966420184167,84.55994588430751,8871,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate CMO,gate,CCI,CMO,binance,-0.018774489416312257,392853.92904282216,-0.16706614722910104,0.300249677542713,-0.9369621126677263,0.9937289713625859,84.56505246288359,8872,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate LN,gate,CCI,LN,binance,-0.03814078102039912,187256.86779064208,-0.1822631297313972,0.2841566290491486,-0.9369649515891443,0.9914969106004384,84.4845566926466,8863,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate LOG10,gate,CCI,LOG10,binance,-0.03814078102039912,187256.86779064208,-0.1822631297313972,0.2841566290491486,-0.9369649515891443,0.9914969106004384,84.4845566926466,8863,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate MAMA,gate,CCI,MAMA,binance,-0.052925561588613494,79004.748045894,-0.1914915183487608,0.27291873989644244,-0.9367599916629391,0.9856935526188552,84.11637913583937,8827,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate MAVP,gate,CCI,MAVP,binance,-0.04590412390571617,81430.72265841266,-0.1869366494574624,0.2785734003744381,-0.9367883821389116,0.9870224687326827,84.22688188768153,8839,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate MA_21,gate,CCI,MA_21,binance,-0.03720543914292803,173406.183950848,-0.18168091751163107,0.28538013809144597,-0.9367883821389116,0.9910504984480091,84.46717544537162,8861,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate MA_50,gate,CCI,MA_50,binance,-0.07750622277684033,-57231.23910752059,-0.21087720853448938,0.2529079625016199,-0.9345389969976079,0.9781045460275541,83.62905971005512,8778,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate RSI,gate,CCI,RSI,binance,-0.018774489416312257,392853.92904282216,-0.16706614722910104,0.300249677542713,-0.9369621126677263,0.9937289713625859,84.56505246288359,8872,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate SMA_21,gate,CCI,SMA_21,binance,-0.03720543914292803,173406.183950848,-0.18168091751163107,0.28538013809144597,-0.9367883821389116,0.9910504984480091,84.46717544537162,8861,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate SMA_50,gate,CCI,SMA_50,binance,-0.07750622277684033,-57231.23910752059,-0.21087720853448938,0.2529079625016199,-0.9345389969976079,0.9781045460275541,83.62905971005512,8778,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate SQRT,gate,CCI,SQRT,binance,-0.03814078102039912,187256.86779064208,-0.1822631297313972,0.2841566290491486,-0.9369649515891443,0.9914969106004384,84.4845566926466,8863,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate TRIMA_21,gate,CCI,TRIMA_21,binance,-0.03720543914292803,173406.183950848,-0.18168091751163107,0.28538013809144597,-0.9367883821389116,0.9910504984480091,84.46717544537162,8861,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate TRIMA_50,gate,CCI,TRIMA_50,binance,-0.07750622277684033,-57231.23910752059,-0.21087720853448938,0.2529079625016199,-0.9345389969976079,0.9781045460275541,83.62905971005512,8778,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate WMA_50,gate,CCI,WMA_50,binance,-0.07750622277684033,-57231.23910752059,-0.21087720853448938,0.2529079625016199,-0.9345389969976079,0.9781045460275541,83.62905971005512,8778,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MIDPOINT_21,or,CCI,MIDPOINT_21,binance,-0.014651740773244314,390562.07865125994,-0.16440655953591604,0.3037137081989225,-0.9369621126677262,0.9941753835150153,84.57548579240826,8873,False,False,True
-0.15980717694736585,0.3125,-0.0742555902096093,,-0.2562596385518936,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI or MININDEX,or,CCI,MININDEX,binance,-0.014651740773244314,390562.07865125994,-0.16440655953591604,0.3037137081989225,-0.9369621126677262,0.9941753835150153,84.57548579240826,8873,False,False,True
-0.16058477839145696,0.3125,-0.07478407504569848,,-0.25750656543469463,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,CCI gate MIDPOINT_21,gate,CCI,MIDPOINT_21,binance,-0.03721879857910679,170800.89390224218,-0.1821431701079059,0.2850367056132447,-0.9368670315151262,0.9906561869904335,84.6154287419528,8895,False,False,True
-0.16422331645097565,0.3125,-0.08919547828110413,,-0.263341162264452,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,MAVP and MININDEX,and,MAVP,MININDEX,binance,-0.15441041375881626,2340356.9580861293,0.10647950929778749,0.3970684618774737,-0.798842151615957,0.3491512348858037,40.304297631259566,8478,False,False,True
-0.16790163684499276,0.375,-0.08114517677066144,,-0.26923955226579305,,GRT/USD,32,32,2.57138945927447,False,False,False,False,0,False,crypto,1d,ATAN gate MAXINDEX,gate,ATAN,MAXINDEX,binance,-0.011405859394473448,569010.3199530414,-0.07657596839868266,0.3424045801024149,-0.9167962648219614,0.8482525053475692,78.31569382777296,9419,False,False,True
