ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.22152774587947888,0.2727272727272727,0.10661678164946808,,-0.3291064969386209,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MINUS_DM,binance,-0.357283251711941,-262861.41508342215,-0.4013466293178908,-0.11170839989987888,-0.963679869477338,0.9988508464734871,343.64818252881906,30922,False,False,True
-0.22152774587947888,0.2727272727272727,0.10661678164946808,,-0.3291064969386209,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,PLUS_DI,binance,-0.3569557402684173,-263189.91898269893,-0.4013229273159778,-0.11137510211919843,-0.963679869477338,0.9987624500483706,343.62961175395634,30921,False,False,True
-0.22152774587947888,0.2727272727272727,0.10661678164946808,,-0.3291064969386209,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,PLUS_DM,binance,-0.357283251711941,-262861.41508342215,-0.4013466293178908,-0.11170839989987888,-0.963679869477338,0.9988508464734871,343.64818252881906,30922,False,False,True
-0.22624392003539215,0.36363636363636365,0.009282895361173212,,-0.33611294910669154,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CEIL,binance,-0.616344433581265,-195625.59393695858,-0.31904047988903383,-0.4186531279035112,-0.7373504391108668,0.474334816098939,259.3133861219431,25365,False,True,True
-0.2295502640746427,0.3333333333333333,-0.028589971429434747,,-0.3410249266114129,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ACOS,binance,-0.6658583185480224,-135154.3766109226,-0.28022402902075627,-0.6700725545973482,-0.44873148042356603,0.36506272702801584,192.91979316706826,18364,False,True,True
-0.2311743249061126,0.36363636363636365,0.004804803587143326,,-0.3434376671416717,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,FLOOR,binance,-0.6090783325393472,-196794.7553324349,-0.31675877777931116,-0.40985896093571567,-0.7351618086733734,0.4742889043561349,259.5313226814484,25402,False,True,True
-0.23434138281384348,0.36363636363636365,0.3076562288966212,,-0.34814271810256636,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TEMA_50,binance,-0.7871875543608053,-318267.3355107922,-0.5823767906587644,-0.5027659815427655,-0.9871365017644174,0.9870057255078928,568.8545898055099,51454,False,False,True
-0.23897184817266953,0.3333333333333333,0.10395975741180379,,-0.35502183939452386,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TANH,binance,-0.49642220654540403,-201978.57016331068,-0.3527953588557992,-0.20834758230031547,-0.7645116410352836,0.6998037183808862,366.862749000121,32889,False,True,True
-0.23929515014592123,0.45454545454545453,0.16593405800982797,,-0.35550214392454016,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ADD,binance,-0.3486748629038009,-259006.16910995645,-0.3878596089289884,-0.10590363938905079,-0.9633344673933653,0.998275357744431,434.83450624603194,39209,False,True,True
-0.2433229664131573,0.42424242424242425,-0.0018818680396116526,,-0.36148595645673476,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,DEMA_200,binance,-0.296764050368266,-255482.30639599034,-0.36174933559012484,-0.05371853947722733,-0.9525807407440094,0.9648182228036823,229.6550135588492,20758,False,False,True
-0.24733915139524967,0.36363636363636365,-0.12817240540037866,,-0.367452489295619,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MIN,binance,-0.2219670719571613,-130772.80941215745,-0.30505540820991595,0.016039631560109773,-0.9453902588306561,0.8393724621686433,122.206380669393,17776,False,True,True
-0.2473951867055602,0.3939393939393939,0.06293663008005822,,-0.3675357365864176,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_21,binance,-0.25890912313688974,-219101.45893542503,-0.343275072959386,-0.027027665063549183,-0.9496549338776005,0.9982278303457757,328.54991645770343,29597,False,False,True
-0.24741193660402497,0.3939393939393939,0.04940303426393233,,-0.36756062060438077,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,KAMA_50,binance,-0.45456969502818223,-296313.3891544735,-0.46388487995254035,-0.21446016497995243,-0.9653916611098171,0.9955801787441813,325.6753270601002,29446,False,False,True
-0.25150188029821896,0.42424242424242425,0.15295374026842953,,-0.3736367310100032,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MULT,binance,-0.36360001957133536,-265435.6269998948,-0.3986240775249811,-0.12783082405384977,-0.9674482252502713,0.9983204679227888,435.15336523233964,39211,False,True,True
-0.25270449293225805,0.36363636363636365,0.08397051390720942,,-0.3754233588185941,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,EMA_50,binance,-0.3291844469406597,-263308.4795906803,-0.3849711473741629,-0.09152508939031669,-0.9498437259553241,0.9956685751692977,350.4662556809963,31701,False,False,True
-0.2557445621893481,0.24242424242424243,-0.10859355738197013,,-0.379939752644025,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLHAMMER,binance,-0.7352690581443012,-192213.74617373783,-0.21099862388219,-0.5019737123656158,-0.794506503477243,0.15864410100624807,104.0493234282295,18666,False,False,True
-0.2607440682325012,0.3939393939393939,0.22750516609556773,,-0.3873671289022601,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CCI,binance,-0.6078726641563593,-296506.4138241531,-0.508621623157004,-0.35625580920935707,-0.9757560962588752,0.9988108643069975,529.6714250912199,47764,False,False,True
-0.27330128323787534,0.36363636363636365,0.23548445854101793,,-0.4060224040025273,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,IMI,binance,-0.5631995627081232,-288632.4306835746,-0.4956452645737357,-0.32040715515248197,-0.975261155445055,0.9977769779204753,554.9209331132835,50477,False,False,True
-0.2843168403606149,0.3939393939393939,0.09370951997323454,,-0.4223873582076968,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,WMA_50,binance,-0.3802541417256835,-293909.12494764937,-0.42905048588707434,-0.15908895808790097,-0.9634108834452557,0.9956685751692977,398.68772256636424,36056,False,False,True
-0.31591768525254504,0.2727272727272727,0.15289164319435192,,-0.46933426917541793,,SAND/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TSF_50,binance,-0.6293684710521084,-319005.59383351664,-0.5515925847850771,-0.3946218026990354,-0.9853517306718378,0.9956685751692977,484.72572400848503,43786,False,False,True
-0.31932459392133494,0.30303030303030304,0.16087789872546027,,-0.4743956477080432,,GRT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLBELTHOLD,binance,-0.8567964042832201,-315728.5763734452,-0.5541878949044717,-0.675140399992741,-0.978582219746555,0.6303340976120221,459.40044173351345,64053,False,False,True
-0.32131122779782084,0.2727272727272727,0.07191545201246374,,-0.4773470347372128,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,T3_21,binance,-0.24446964134783444,-233296.0369906579,-0.3600917814814283,-0.053862366643724006,-0.9581759110221731,0.9893924289860347,404.57960973325726,36429,False,False,True
-0.3274291894272364,0.3333333333333333,0.14764817317961093,,-0.4864360132408683,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,DEMA_50,binance,-0.45601086404601626,-273350.5669939266,-0.4619713754101965,-0.25169378468302345,-0.973572356333777,0.991337150338595,492.7167629717566,44436,False,False,True
-0.3376534904317059,0.36363636363636365,0.23257297986030737,,-0.5016254599346366,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,WILLR,binance,-0.6910948440924578,-308479.01400835277,-0.5625499361124908,-0.4640857211148864,-0.9772010699577477,0.9979790670364754,608.4427188026659,55222,False,False,True
-0.3457609189688463,0.30303030303030304,0.12923041452086936,,-0.5136700342810487,,SAND/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LINEARREG_50,binance,-0.6064289278572833,-320347.5565331643,-0.5508350047353064,-0.3884701835257229,-0.9855973911691559,0.9956638033622123,492.3694835085228,44520,False,False,True
-0.3617803508602926,0.3333333333333333,0.10971544995109009,,-0.5374688550193276,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TRIMA_21,binance,-0.5009922738399526,-291278.49769649754,-0.4883855472742216,-0.3098240795919813,-0.9760352781595037,0.9982320714976726,503.452175529245,45385,False,False,True
-0.36279912025440236,0.30303030303030304,0.09275772725602027,,-0.5389823612627674,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MIDPRICE_21,binance,-0.5027784542333635,-309083.26911674865,-0.5062544532379716,-0.3058081816220328,-0.980776255747886,0.9968353677006213,481.0078441030169,43844,False,False,True
-0.36836224289110675,0.30303030303030304,0.3867308269116724,,-0.5472470587422507,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LINEARREG_21,binance,-0.9699175870169876,-325109.56320759555,-0.6704260188475866,-0.7284676289404852,-0.9962969571216134,0.9982320714976726,797.8317469085224,71869,False,False,True
-0.3698295524989265,0.30303030303030304,0.06799436772929504,,-0.5494269262032624,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,HT_TRENDLINE,binance,-0.3267418696424854,-235795.1464651302,-0.40218171521703017,-0.1564009154976251,-0.9694262225364257,0.9944310252176684,463.5234586463565,41851,False,False,True
-0.3967544401051409,0.2727272727272727,0.06330126392566492,,-0.5894271320707846,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CMO,binance,-0.44438614792471803,-305907.5258315808,-0.489602505342772,-0.2733432077790168,-0.9774497139497544,0.9987624500483706,487.6986618667313,44021,False,False,True
-0.3967544401051409,0.2727272727272727,0.06330126392566492,,-0.5894271320707846,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,RSI,binance,-0.44438614792471803,-305907.5258315808,-0.489602505342772,-0.2733432077790168,-0.9774497139497544,0.9987624500483706,487.6986618667313,44021,False,False,True
-0.40069504849741366,0.15151515151515152,0.058641116875821526,,-0.5952813866637663,,IMX/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLHIGHWAVE,binance,-0.894285686934571,-311025.56040954235,-0.5243362679413184,-0.7427014110966963,-0.9711315474862015,0.5713701840818413,407.87669244288753,58845,False,False,True
-0.40617855405439607,0.3333333333333333,0.1991481089785563,,-0.6034278032565833,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MOM,binance,-0.7556220192233577,-314097.8043567077,-0.6009993431689398,-0.5613587351445725,-0.9789864501030987,0.9952388360303356,657.0475405631076,60786,False,False,True
-0.40617855405439607,0.3333333333333333,0.1991481089785563,,-0.6034278032565833,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ROC,binance,-0.7556220192233577,-314097.8043567077,-0.6009993431689398,-0.5613587351445725,-0.9789864501030987,0.9952388360303356,657.0475405631076,60786,False,False,True
-0.40617855405439607,0.3333333333333333,0.1991481089785563,,-0.6034278032565833,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ROCP,binance,-0.7556220192233577,-314097.8043567077,-0.6009993431689398,-0.5613587351445725,-0.9789864501030987,0.9952388360303356,657.0475405631076,60786,False,False,True
-0.40617855405439607,0.3333333333333333,0.1991481089785563,,-0.6034278032565833,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ROCR,binance,-0.7556220192233577,-314097.8043567077,-0.6009993431689398,-0.5613587351445725,-0.9789864501030987,0.9952388360303356,657.0475405631076,60786,False,False,True
-0.40617855405439607,0.3333333333333333,0.1991481089785563,,-0.6034278032565833,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ROCR100,binance,-0.7556220192233577,-314097.8043567077,-0.6009993431689398,-0.5613587351445725,-0.9789864501030987,0.9952388360303356,657.0475405631076,60786,False,False,True
-0.41445556582032317,0.2727272727272727,0.07319761682023615,,-0.6157243141816121,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,SQRT,binance,-0.49025106990076583,-289143.4270058591,-0.4952979007100391,-0.32457298250192046,-0.9783748883873447,0.9983204679227888,519.354732826317,46867,False,True,True
-0.4145183721164777,0.2727272727272727,0.07288025718145034,,-0.6158176205980659,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MAVP,binance,-0.5108603641969873,-290335.5936257514,-0.5030134075289708,-0.3445532891958924,-0.9792149543470996,0.9974301476979951,519.7259675061132,46897,False,False,True
-0.41635449292667526,0.30303030303030304,0.07194560011220179,,-0.6185454021019187,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LN,binance,-0.4923832277269926,-287674.7867921484,-0.49565217292627967,-0.32672677398319655,-0.9776680869591412,0.9983204679227888,519.4116711311009,46873,False,True,True
-0.41635449292667526,0.30303030303030304,0.07194560011220179,,-0.6185454021019187,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LOG10,binance,-0.4923832277269926,-287674.7867921484,-0.49565217292627967,-0.32672677398319655,-0.9776680869591412,0.9983204679227888,519.4116711311009,46873,False,True,True
-0.42002694276429636,0.2727272727272727,0.06858699386863149,,-0.6240012744417195,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ATAN,binance,-0.49479255805736955,-287173.3385814752,-0.4997916556026298,-0.33027457663348353,-0.9769823052790766,0.9983204679227888,519.6330124158258,46893,False,True,True
-0.42670690354880236,0.3333333333333333,0.36841062629454036,,-0.6339251712644325,,VET/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,HT_TRENDMODE,binance,-0.7466652698366782,-28994.436187771877,-0.2332097007516052,0.08116009754781033,-0.9325377364543659,0.7530993794603599,237.91792317559953,42836,False,False,True
-0.43832409986814125,0.21212121212121213,0.298209363109204,,-0.6511839339071306,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TSF_21,binance,-0.9042968720857602,-319576.79448910744,-0.6571114791551693,-0.7045320154856319,-0.9952964043902937,0.9982294261000031,769.4666374106173,69288,False,False,True
-0.4390842440338005,0.24242424242424243,0.03642212138190377,,-0.6523132208167014,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MA_21,binance,-0.48905511160780346,-297017.45135529997,-0.5071460693193126,-0.33618426652900585,-0.9794313293243124,0.9982299685809269,506.56291021736286,45677,False,False,True
-0.4390842440338005,0.24242424242424243,0.03642212138190377,,-0.6523132208167014,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,SMA_21,binance,-0.48905511160780346,-297017.45135529997,-0.5071460693193126,-0.33618426652900585,-0.9794313293243124,0.9982299685809269,506.56291021736286,45677,False,False,True
-0.4417873819533247,0.18181818181818182,0.00699701165685859,,-0.6563290620283958,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLRICKSHAWMAN,binance,-0.8828774237511469,-202559.61883549512,-0.31354539470891685,-0.2797829824331445,-0.9238187574647384,0.5105520967271651,238.9599021901936,43071,False,False,True
-0.457466984698155,0.21212121212121213,0.23542587114845068,,-0.6796230251040085,,ICP/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,DX,binance,-1.0290485569006629,-320647.67192159285,-0.6635378064758651,-0.7710069622596083,-0.995285882676545,0.9970829179711594,672.5104642579696,60548,False,True,True
-0.45801137234887707,0.30303030303030304,0.11788305924273715,,-0.6804317793844012,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_9,binance,-0.9835927761013683,-325185.8432591405,-0.685536609624431,-0.8101964305526348,-0.9954458127305574,0.9992801710447984,627.0337457632552,56496,False,False,True
-0.46373075412212267,0.2727272727272727,0.06090599018967917,,-0.6889286188776875,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,EMA_21,binance,-0.5621082493844627,-312889.42406497715,-0.5509788700412453,-0.4158830885985988,-0.9804483862844988,0.9982320714976726,558.231720734602,50391,False,False,True
-0.4668549578508181,0.2727272727272727,-0.017698640687666523,,-0.6935700047266318,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MIDPOINT_21,binance,-0.5010801277231907,-303564.3345234626,-0.5280755208257979,-0.3587812245197787,-0.9834491563228847,0.9970117402622424,476.53363958765686,43406,False,False,True
-0.4692707823244485,0.21212121212121213,-0.043204920564274135,,-0.6971590067569583,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,KAMA_21,binance,-0.7752988981528741,-324405.4828881512,-0.6379295446920599,-0.6195481393517678,-0.9914275258353642,0.9981436750725561,465.36520833603583,41947,False,False,True
-0.4761214239087289,0.21212121212121213,0.26433656137418265,,-0.7073364707339138,,SAND/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,DEMA_21,binance,-0.9389044939234171,-324472.60809440835,-0.6696156797041887,-0.7594146055805481,-0.9937808667113264,0.9964641429953449,785.0390512570658,70897,False,False,True
-0.5105194709461099,0.24242424242424243,0.18999646498108821,,-0.7584389667984985,,SAND/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,ULTOSC,binance,-0.9889246402442151,-327605.45732997445,-0.6946276552086339,-0.7876514147579742,-0.9951775196679994,0.9975249000967414,725.937011574444,65373,False,False,True
-0.5152401949867053,0.24242424242424243,0.20975554174888295,,-0.7654521783754334,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MIDPRICE_9,binance,-0.995152091615043,-326668.8351313348,-0.7005598509029141,-0.8392774657313525,-0.9947579096898772,0.9971608473994612,781.340198517286,71310,False,False,True
-0.5163560912703505,0.21212121212121213,-0.0025739028590524033,,-0.7671099784645343,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLDOJI,binance,-0.9121385790158336,-177871.970345549,-0.3239489861445786,-0.20439244108909865,-0.9375384539346028,0.6260092268202813,246.00782955562033,44356,False,False,True
-0.5204843896646263,0.21212121212121213,-0.007187093604857344,,-0.7732430694571027,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLLONGLEGGEDDOJI,binance,-0.9353014999817678,-190928.47714613937,-0.3330504945017891,-0.22008615501671827,-0.9374434691993923,0.6245485996701561,246.21810877801065,44394,False,False,True
-0.5347919438467978,0.21212121212121213,0.13583707695629113,,-0.7944986869778794,,GRT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,T3_9,binance,-1.0004215376422239,-327286.0001343743,-0.7010144643884577,-0.852430566493835,-0.9951431064643403,0.995756971594414,718.890990988521,64839,False,False,True
-0.5593348101373067,0.18181818181818182,-0.1694230233362742,,-0.8309601095307757,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLHIKKAKE,binance,-0.7074120269258106,-317175.6704720287,-0.5348989069246941,-0.6841651688510788,-0.977405270997685,0.6016404283861826,375.6466907465968,54779,False,False,True
-0.562313934472267,0.21212121212121213,-0.1585083453351408,,-0.8353859622379882,,ATOM/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLCLOSINGMARUBOZU,binance,-0.8756067055595108,-310891.2726970854,-0.5364422784572436,-0.8147749113832752,-0.9689507334708242,0.5046873527027939,371.82991972378716,55090,False,False,True
-0.5721043940294538,0.18181818181818182,0.1470202031280172,,-0.8499308845252307,,XTZ/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,VAR,binance,-0.8646262271986485,-322743.89685341826,-0.680128096463725,-0.7900021382437461,-0.9937685192519019,0.9979668822223235,776.66127132209,69972,False,True,True
-0.5773310824747244,0.18181818181818182,-0.020391684573800223,,-0.8576957679622175,,ATOM/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLENGULFING,binance,-1.0236887213766126,-326492.9481373083,-0.6451913278416015,-0.9935520302050486,-0.9930917488664825,0.6853264897964386,526.2899089493918,68797,False,False,True
-0.5843636746394402,0.12121212121212122,0.043647726780452666,,-0.8681435417277067,,IMX/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLSPINNINGTOP,binance,-1.0941009495399252,-320855.14410048485,-0.6737789090919365,-0.9893159723448202,-0.9899464050081177,0.7826789346804185,595.9640283005546,72825,False,False,True
-0.6059004625501114,0.18181818181818182,0.002416114540879436,,-0.9001390680508391,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,WMA_21,binance,-0.7629070681001286,-319663.99885039235,-0.6307636565220048,-0.6712118232445459,-0.9892165884725704,0.9982320714976726,653.7324151623405,58938,False,False,True
-0.6094290868183488,0.09090909090909091,0.008870245428456531,,-0.9053812699579719,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,KAMA_9,binance,-0.9989615089707536,-327946.54287221463,-0.7224311440843887,-0.9026712655973058,-0.9960449540170935,0.9992044321739526,661.6114724318347,59688,False,False,True
-0.6590242461154835,0.15151515151515152,0.4916377862812679,,-0.9790609306099284,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TSF_9,binance,-0.8594361927081468,-326230.4161582305,-0.6728700898442551,-0.7522888644678482,-0.9957316681377997,0.9992589352353265,1191.6626536755768,107318,False,False,True
-0.6817663832505425,0.12121212121212122,0.059735640638464815,,-1.0128471502805287,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MIDPOINT_9,binance,-1.0959932692128667,-328884.16469847097,-0.7484565233741061,-1.0177165578845926,-0.9982303699447426,0.9971982594856492,802.5142174173857,73105,False,False,True
-0.7057630115152402,0.09090909090909091,-0.14267849610023065,,-1.048497069595058,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,CDLLONGLINE,binance,-1.0895109118457442,-325779.57533229375,-0.6779320891381084,-1.0847265602310707,-0.9928511985610995,0.6906368216845767,533.0820187186808,70389,False,False,True
-0.7206088751856263,0.12121212121212122,0.137916997295619,,-1.0705524115441754,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TEMA_21,binance,-1.1349637569757498,-328269.85234167514,-0.7493265159753087,-1.0546185286321943,-0.997680114676957,0.9946962144930174,903.9054832770273,81460,False,False,True
-0.7384057314535437,0.09090909090909091,0.06308400101529728,,-1.0969918130719685,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TRIMA_9,binance,-1.0247572750234533,-321262.8461412714,-0.7291292449259685,-0.9785727023665349,-0.9985408247894044,0.999292828599069,855.6549430632069,77103,False,False,True
-0.7493635828056701,0.18181818181818182,0.07029550075333782,,-1.113271038313733,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TAN,binance,-0.8995400712788657,-322347.03065639327,-0.6614168774856695,-0.843016912031125,-0.9910830394004274,0.9983204679227888,828.9174463141042,75902,False,True,True
-0.7517928064716761,0.15151515151515152,0.07159607552269631,,-1.11687994647928,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,STDDEV,binance,-0.8654772731722975,-325916.2299037224,-0.6844915576064022,-0.8058581424941109,-0.9961251766775807,0.9944684448753139,832.0205823498615,74948,False,True,True
-0.7747163346543494,0.30303030303030304,0.14108635038205075,,-1.150935644684135,,FIL/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,COS,binance,-1.0810164358968084,-317673.9713880688,-0.7084949078468495,-1.0478138860186257,-0.9920609116149165,0.9983204679227888,879.709783970467,81336,False,True,True
-0.7827140335321606,0.09090909090909091,-0.008733755892445084,,-1.1628172022325893,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,MA_9,binance,-1.138621116165986,-329078.3480687503,-0.7695020859333357,-1.110745146287096,-0.9984653569697806,0.9992880795916577,834.1238665628345,75175,False,False,True
-0.7827140335321606,0.09090909090909091,-0.008733755892445084,,-1.1628172022325893,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,SMA_9,binance,-1.138621116165986,-329078.3480687503,-0.7695020859333357,-1.110745146287096,-0.9984653569697806,0.9992880795916577,834.1238665628345,75175,False,False,True
-0.8121181352985213,0.06060606060606061,0.008390060388265093,,-1.2065005832444577,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,EMA_9,binance,-1.0851509112189754,-328896.71150623006,-0.7611514005598474,-1.0708564051975231,-0.9976852108839812,0.999292828599069,887.2143414393256,80012,False,False,True
-0.8552673910352466,0.21212121212121213,0.0863408926198411,,-1.270604067639357,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,SIN,binance,-1.0608554119926163,-325028.74885696406,-0.7017451080527158,-1.0382225991207414,-0.9946782571408821,0.9983204679227888,887.0227718986097,81988,False,True,True
-0.8824176938410995,0.06060606060606061,0.0659610038070759,,-1.3109391552907173,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,WMA_9,binance,-1.183325980826238,-328970.77994643885,-0.7811374171025334,-1.1909509065593489,-0.9990592473348694,0.999292828599069,1020.0166423927583,92031,False,False,True
-0.9185831688119876,0.09090909090909091,0.35102344036993854,,-1.3646673812090444,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,LINEARREG_9,binance,-1.1028762383886068,-328896.6304403723,-0.758910442594528,-1.103149497945355,-0.9992256553530647,0.9992566140696495,1323.5302674602392,119221,False,False,True
-0.984725963292705,0.09090909090909091,0.10806194553008147,,-1.4629305730402058,,ARB/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,STOCH,binance,-0.9152732242295304,-328910.1490239406,-0.7307256902785262,-0.9586347783684714,-0.9985622245028194,0.999292828599069,1132.160566209055,102047,False,False,True
-1.0497407462203678,0.030303030303030304,0.25177400240482706,,-1.5595179660712748,,DOT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TEMA_9,binance,-1.5219543429212916,-329911.7887926406,-0.8508372105756492,-1.547001206110847,-0.9997901471052403,0.997878485797207,1384.0811279359236,124805,False,False,True
-1.0794582925944975,0.030303030303030304,0.04818165094146621,,-1.6036670072939563,,APT/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,DEMA_9,binance,-1.3619052181173072,-329882.2910990068,-0.8291813516189956,-1.4249347472658858,-0.9997375493020324,0.9985856571981381,1199.0947189407316,108018,False,False,True
-1.244069800979089,0.0,0.4310307006308456,,-1.8482174886124851,,HBAR/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,TRANGE,binance,-1.3832727998662036,-329884.2760425267,-0.8385753222666706,-1.5205057180189836,-0.9997418732113176,0.998202973376153,1675.360351304611,150854,False,True,True
-1.246247812251076,0.0,0.4294365748187736,,-1.8514531901142124,,HBAR/USD,33,33,2.2070727812000914,False,False,False,False,0,False,crypto,4h,SUB,binance,-1.3728750404275685,-329879.43180466734,-0.8375231250761985,-1.5115597180079072,-0.9997318024974582,0.9983018602208019,1676.0494229535982,150902,False,True,True
