ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.8105743470066425,0.06153846153846154,-0.7238328394133864,,-1.3059505261553428,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_200,pessimistic,-0.2972653579622157,-62138.967104837015,-0.04245508309308213,-0.005165975912057177,-0.5217465973384765,0.9395217331285013,28.142728469442194,5968,False,False,True
-0.8143286499264719,0.1076923076923077,-0.6604414104152311,,-1.3119992419722244,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,AROON,pessimistic,-0.3589934943680009,-235555.51861691836,-0.09188477335599857,-0.21152659478819769,-0.6028719186851088,0.9943658346791728,66.98448259658738,14260,False,False,True
-0.8143286499264719,0.1076923076923077,-0.6604414104152311,,-1.3119992419722244,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,AROONOSC,pessimistic,-0.3589934943680009,-235555.51861691836,-0.09188477335599857,-0.21152659478819769,-0.6028719186851088,0.9943658346791728,66.98448259658738,14260,False,False,True
-0.8208264804774474,0.06153846153846154,-0.7212773563546453,,-1.3224681708968222,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_INTERCEPT_50,pessimistic,-0.20878339449980096,-122839.97362480983,-0.053083104508835466,-0.02307083955775892,-0.5356867112514625,0.9851083664487263,38.08549682938158,8065,False,False,True
-0.8236088550319508,0.09230769230769231,-0.7588092056472743,,-1.3269509719215937,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHARAMICROSS,pessimistic,-0.41004846074198176,-47839.036529472396,-0.016488880637120756,-0.1383837048724512,-0.2664955947629074,0.12480787002999429,20.677354705625035,8433,False,False,True
-0.8264264464733501,0.06153846153846154,-0.7039919547464442,,-1.3314905123585379,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_100,pessimistic,-0.3332594662342378,-143155.32275044368,-0.06508720787891031,-0.09580102264130626,-0.5157396534637169,0.9699128220086514,45.368325728221315,9601,False,False,True
-0.8264264464733501,0.06153846153846154,-0.7039919547464442,,-1.3314905123585379,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_100,pessimistic,-0.3332594662342378,-143155.32275044368,-0.06508720787891031,-0.09580102264130626,-0.5157396534637169,0.9699128220086514,45.368325728221315,9601,False,False,True
-0.8272153781939143,0.06153846153846154,-0.6861816311274874,,-1.3327615935361945,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WMA_100,pessimistic,-0.3349512009423444,-166897.13309244014,-0.07082071839233015,-0.11253585068826379,-0.5057189792061575,0.9699128220086514,58.136983426512586,12294,False,False,True
-0.8299021095145953,0.03076923076923077,-0.7531011287043315,,-1.3370902997120546,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,T3_200,pessimistic,-0.432616018683317,-152142.42755876356,-0.05493633997564161,-0.18421853368012472,-0.4779295182274654,0.6371303987710077,17.820646104354893,3791,False,False,True
-0.8346385160285852,0.06153846153846154,-0.7898279573413943,,-1.3447213240614841,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIX,pessimistic,-0.30945720056755804,-140896.88897513528,-0.06254680238401587,-0.05225175870724018,-0.5148009555535438,0.973255841785468,11.723173471602362,2505,False,False,True
-0.8350014349508033,0.07692307692307693,-0.623603779180706,,-1.345306038047527,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,AVGDEV,pessimistic,-0.6331465604223004,-334672.2815169732,-0.1278260435616212,-0.441746264107529,-0.6857146844913341,0.9902748515583519,91.44549450356277,19319,False,True,True
-0.8465822562228067,0.046153846153846156,-0.7638999460808087,,-1.3639643877588583,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_INTERCEPT_100,pessimistic,-0.3148093478254713,-122346.56541935682,-0.061462089582670444,-0.06616354023813245,-0.533960295886106,0.9699128220086514,26.45952257159837,5613,False,False,True
-0.8475754949598283,0.07692307692307693,-0.7365794199616397,,-1.3655646365898277,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,APO,pessimistic,-0.13700261085916188,-40106.68151568107,-0.03547581897031192,0.032381976056496634,-0.5142333648980778,0.9924022277799625,42.08725958369195,8909,False,False,True
-0.8475754949598283,0.07692307692307693,-0.7365794199616397,,-1.3655646365898277,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,PPO,pessimistic,-0.13700261085916188,-40106.68151568107,-0.03547581897031192,0.032381976056496634,-0.5142333648980778,0.9924022277799625,42.08725958369195,8909,False,False,True
-0.8493364691111962,0.046153846153846156,-0.7160381054804434,,-1.3684018163352978,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_100,pessimistic,-0.3533242833932354,-123314.54134647944,-0.07309880525363606,-0.11314297952910782,-0.5147921833361127,0.9699128220086514,50.764067451450224,10739,False,False,True
-0.8521046602464339,0.06153846153846154,-0.7842922131034926,,-1.3728617658549347,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SUM,pessimistic,-0.20236920497080127,-106449.72280652865,-0.05707789845219539,-0.02397650825590463,-0.5542972619208388,0.985412277337528,22.130601487847937,4700,False,True,True
-0.8606502933833041,0.07692307692307693,-0.7507249967807216,,-1.3866299959162973,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAMA,pessimistic,-0.3339798770289455,-249652.68458899556,-0.09675726592653239,-0.18523371240521957,-0.5630727149442014,0.9902748515583519,44.67607766882639,9455,False,False,True
-0.8696328613106136,0.046153846153846156,-0.7657239758254053,,-1.4011021900515006,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,T3_100,pessimistic,-0.36143827422223546,-186028.95268440765,-0.07279035850468629,-0.181921647805157,-0.4897355786109937,0.8194769320519084,32.324665376197814,6850,False,False,True
-0.8697579439098502,0.07692307692307693,-0.792012223466222,,-1.4013037159039894,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIN,pessimistic,-0.19903781490437558,-87661.29396048046,-0.0502279800470306,-0.03784988507586087,-0.5400918171883916,0.8422946320344121,26.035165028339154,8833,False,True,True
-0.8748240799290263,0.03076923076923077,-0.7035672602445886,,-1.4094659813695203,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_50,pessimistic,-0.28539869587999256,-176101.19048938385,-0.08313900864285541,-0.12737356790569454,-0.5700637770974032,0.9851083664487263,74.68929832615417,15785,False,False,True
-0.8759080931272694,0.09230769230769231,-0.6970851201754469,,-1.411212480764465,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACDFIX,pessimistic,-0.2582866599008688,-159301.13839484606,-0.07119786442564169,-0.14875250120810277,-0.5477758774992161,0.9899709406695505,80.2509899266353,16958,False,False,True
-0.8759654069030256,0.07692307692307693,-0.7441001363075097,,-1.4113048214064816,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,T3_50,pessimistic,-0.30195861688215464,-195027.8669231666,-0.07951332176254487,-0.14631498425459782,-0.4681393715487992,0.9106501986923586,50.11449221763444,10602,False,False,True
-0.8763879756435619,0.06153846153846154,-0.6972806601738333,,-1.4119856397312633,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACD,pessimistic,-0.26421826584225805,-163615.60642792765,-0.07311118104967473,-0.1538409806651141,-0.5497712874304521,0.9899709406695505,80.73935670826322,17061,False,False,True
-0.8764379875430417,0.09230769230769231,-0.7869515962826025,,-1.412066216012367,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_1000,pessimistic,-0.22841659073189202,-83960.50894216062,-0.03243429015366597,-0.04807470111471736,-0.48281765636398793,0.6963930220873005,17.64521337697399,3754,False,False,True
-0.8769090977422813,0.1076923076923077,-0.7487771967539887,,-1.4128252415290838,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_200,pessimistic,-0.38773505227304644,-254100.59484283664,-0.10542801163851892,-0.29755890063526486,-0.5539427025122061,0.9395217331285013,53.45719688800033,11307,False,False,True
-0.8774956056502362,0.1076923076923077,-0.8658741947948289,,-1.413770189162594,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLXSIDEGAP3METHODS,pessimistic,-0.35816361431226407,-6559.091524451238,-0.002975362581371021,-0.0485932382659369,-0.13196941107892793,0.030902565093299535,5.229791845976705,2189,False,False,True
-0.8787347923971178,0.06153846153846154,-0.7237587647839169,,-1.4157666952080554,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_50,pessimistic,-0.1765987644248077,-110239.48975931964,-0.058773195349141424,-0.025719998459458673,-0.5177013876587505,0.9851083664487263,65.24912102303576,13794,False,False,True
-0.8787347923971178,0.06153846153846154,-0.7237587647839169,,-1.4157666952080554,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_50,pessimistic,-0.1765987644248077,-110239.48975931964,-0.058773195349141424,-0.025719998459458673,-0.5177013876587505,0.9851083664487263,65.24912102303576,13794,False,False,True
-0.8801207030520692,0.06153846153846154,-0.738826917790718,,-1.4179995943316483,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_100,pessimistic,-0.3837142065744414,-229722.34642149974,-0.09079991307439879,-0.21221096830873065,-0.5312719379645326,0.96960891111985,55.899030796139954,11822,False,False,True
-0.8818574808609124,0.07692307692307693,-0.7161034880346961,,-1.420797790328906,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_ANGLE,pessimistic,-0.38762501445548747,-261311.60718941252,-0.1048162272591957,-0.26490898691478215,-0.6248696776949524,0.9960491584455805,72.05780741544058,15230,False,False,True
-0.8818574808609124,0.07692307692307693,-0.7161034880346961,,-1.420797790328906,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_SLOPE,pessimistic,-0.38762501445548747,-261311.60718941252,-0.1048162272591957,-0.26490898691478215,-0.6248696776949524,0.9960491584455805,72.05780741544058,15230,False,False,True
-0.8827139486852301,0.09230769230769231,-0.7926312689998254,,-1.422177681772465,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_1000,pessimistic,-0.22835524821053269,-87276.79930197318,-0.033286214308744025,-0.051173306516085135,-0.48351786109843475,0.6963930220873005,17.725817603067917,3771,False,False,True
-0.8843870051619536,0.09230769230769231,-0.679610125179564,,-1.424873213643333,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_DCPHASE,pessimistic,-0.3580625641194332,-172350.5009920653,-0.07048983034308078,-0.15571605917371975,-0.5408176825506391,0.9750793071182768,82.46997685675052,17426,False,False,True
-0.8848339015312391,0.1076923076923077,-0.8713108997922409,,-1.4255932272371024,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMORNINGSTAR,pessimistic,-0.35219608669370567,25436.223191966266,0.004200252729833455,0.08175884281090787,-0.12146542334281495,0.02984065247830258,4.976125605034046,2099,False,False,True
-0.8855286501978573,0.1076923076923077,-0.8789221612806538,,-1.426712566123247,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDARKCLOUDCOVER,pessimistic,-0.34578596216464497,5947.589917034807,0.0006736762045208822,-0.059886516041297605,-0.06726240707186722,0.011039561793051201,1.8538972001603733,782,False,False,True
-0.8880054553464604,0.09230769230769231,-0.8204000312207462,,-1.4307030513871186,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ACCBANDS,pessimistic,-0.2039255614773135,-177879.17308382076,-0.07337159685924477,-0.09216638173985223,-0.577721361930486,0.9937041940901362,22.39612129145147,4756,False,False,True
-0.8893474138517184,0.09230769230769231,-0.6548070038901403,,-1.4328651373481316,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHIKKAKE,pessimistic,-0.4794574982276061,-228650.28259829798,-0.08910788377912725,-0.3235213899239286,-0.5341891800381191,0.6429595627595898,96.02334040319151,30776,False,False,True
-0.8897579948087468,0.1076923076923077,-0.7613227447268162,,-1.4335266416491754,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,LINEARREG_200,pessimistic,-0.3860398696826752,-259743.50416720918,-0.1060465240208062,-0.3023161471513668,-0.5568372550382132,0.9395217331285013,53.85547659340563,11391,False,False,True
-0.8945438527291742,0.09230769230769231,-0.7513021267454164,,-1.4412373392457225,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_50,pessimistic,-0.22410022857658057,-145594.14925680257,-0.06606620555209222,-0.05970481555601397,-0.5339135234058031,0.9849816001594255,60.806405737740945,12883,False,False,True
-0.8946920575630847,0.06153846153846154,-0.7388872226307669,,-1.4414761183059517,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50,pessimistic,-0.15183394685756452,-91899.77914833333,-0.05395826501189321,-0.00813132867850691,-0.5112920952210737,0.9851083664487263,63.54220799987018,13434,False,False,True
-0.8952251073428522,0.1076923076923077,-0.8898387642968215,,-1.4423349372939016,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLADDERBOTTOM,pessimistic,-0.34584575752401675,20694.39487114499,0.004202298191578639,0.09022524303657542,-0.06743744767060954,0.00984025716202659,1.6523866349255503,697,False,False,True
-0.8957743159147876,0.07692307692307693,-0.7520949605024408,,-1.443219790393604,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_50,pessimistic,-0.22286358182749347,-141147.25204205315,-0.0671185449306782,-0.06636488510611305,-0.5419384224435482,0.9849818583434496,61.05295984108708,12936,False,False,True
-0.897995089235845,0.09230769230769231,-0.8687666820307138,,-1.4467977719789045,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3INSIDE,pessimistic,-0.27222227660650855,34855.30452569497,0.005151796982223514,0.07567645542318874,-0.18458949362009877,0.05928196750246731,10.05419184895159,4149,False,False,True
-0.8993688440594114,0.09230769230769231,-0.8910531850618364,,-1.449011086329735,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLGAPSIDESIDEWHITE,pessimistic,-0.3364828750466688,13929.746972274228,0.002671877374012409,0.07228282830172394,-0.07602590522868305,0.014000048659970215,2.363600394577867,994,False,False,True
-0.9010817483279896,0.1076923076923077,-0.8905216051095407,,-1.4517708186591187,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHOMINGPIGEON,pessimistic,-0.325755642809256,16823.881321171157,0.0023356271590732913,0.14682979994339465,-0.09364876220819313,0.02287975325035719,3.8168471768007692,1610,False,False,True
-0.902744985320246,0.1076923076923077,-0.9015812069642622,,-1.4544505299443078,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLINNECK,pessimistic,-0.34739037942933326,-1699.355896105985,-0.00048260812298707244,-0.028478903301025208,-0.02925905335856412,0.003140682674488864,0.5310396072070633,224,False,False,True
-0.9032578634007709,0.1076923076923077,-0.9020850176489956,,-1.4552768494566244,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLUNIQUE3RIVER,pessimistic,-0.34752630397048523,2441.937048175512,0.0004987482239186231,0.08575607527263689,-0.02185468384750327,0.0030241569057721795,0.5073324818853195,214,False,False,True
-0.9039391119573092,0.046153846153846156,-0.8256602570241793,,-1.4563744377458903,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAX,pessimistic,-0.23656034162247208,-86060.25134537737,-0.04569362697049423,-0.022577151412005083,-0.5313482767547983,0.8499733315480261,25.060802177615486,8545,False,True,True
-0.9039947772310108,0.1076923076923077,-0.9017732578438105,,-1.4564641224167014,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3LINESTRIKE,pessimistic,-0.336263677262148,16462.805242200735,0.003505779992971648,0.13491775072136203,-0.03571598659784624,0.006314526966562452,1.0668206394784758,450,False,False,True
-0.905072116206743,0.1076923076923077,-0.9037383968998675,,-1.4581998686901936,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLRISEFALL3METHODS,pessimistic,-0.34792310296269874,1672.1798618451958,0.00029532961005213846,-0.016063277214366043,-0.02595473851238738,0.002927528163458106,0.49310820669227323,208,False,False,True
-0.905426756726896,0.07692307692307693,-0.8738797828778637,,-1.4587712449934285,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLINVERTEDHAMMER,pessimistic,-0.32878550602546736,50410.61949597175,0.005161472562503317,0.11460745881885874,-0.1934290589872765,0.06663733867630622,10.817561284311743,4563,False,False,True
-0.9061283438248101,0.1076923076923077,-0.9052601964854174,,-1.4599016015647268,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSTICKSANDWICH,pessimistic,-0.3415677506411478,4062.853622832918,0.0008513714757854144,0.14096403225620044,-0.01845825998761408,0.0018392435640380506,0.30819262918267076,130,False,False,True
-0.9068675124814087,0.1076923076923077,-0.9068274107860902,,-1.4610925073706744,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLCONCEALBABYSWALL,pessimistic,-0.34780861935970786,1354.6459605604741,0.0003036677483217616,0.19701789575168008,-0.001207891972558656,8.307546557007251e-05,0.014224275193046343,6,False,False,True
-0.9073969870542875,0.07692307692307693,-0.7537412982260517,,-1.4619455661919787,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MINMAX,pessimistic,-0.32261478984426717,-162196.44514911866,-0.0831187363112688,-0.14514828104641414,-0.5506825715891585,0.9820499537768768,62.29047178288211,13424,False,True,True
-0.9074453248085567,0.1076923076923077,-0.9067782409428944,,-1.4620234451871061,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLHIKKAKEMOD,pessimistic,-0.34610387461772174,-2069.2834923154187,-0.0005601612563338397,0.011138840266254243,-0.027116330520885627,0.002422183197931443,0.3603483048905074,152,False,False,True
-0.9075845853366196,0.1076923076923077,-0.8953450744669611,,-1.462247813698851,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSEPARATINGLINES,pessimistic,-0.3603597081630511,841.7956383095425,-0.0011490266211732743,-0.09378071440704053,-0.11227465163338411,0.02721879669385973,4.584958037225272,1920,False,False,True
-0.9081856679051292,0.1076923076923077,-0.9081263721918423,,-1.463216243182842,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLABANDONEDBABY,pessimistic,-0.3471352588938088,785.3362160425136,0.00018294796069125388,0.23322383693511747,-0.0012761326787353968,0.00019788728468757896,0.033189975450441465,14,False,False,True
-0.9082396545986571,0.1076923076923077,-0.9058481374143742,,-1.4633032234223209,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLONNECK,pessimistic,-0.3502564139965016,-12503.00134947138,-0.003228479121024267,-0.10701841256937289,-0.05556775572847948,0.005783984557272375,0.9743628507236745,411,False,False,True
-0.9083361588317864,0.1076923076923077,-0.9082606838660628,,-1.4634587054635388,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLKICKING,pessimistic,-0.348157416084977,811.8495055633834,0.00018000234204120438,-0.08539613686793943,-0.004230583855155309,0.00047804510247093985,0.08060422609392927,34,False,False,True
-0.9083361588317864,0.1076923076923077,-0.9082606838660628,,-1.4634587054635388,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLKICKINGBYLENGTH,pessimistic,-0.3466477703062844,1212.5793078329882,0.00027507132897682207,0.045158906271728375,-0.004136906271913442,0.00047804510247093985,0.08060422609392927,34,False,False,True
-0.9084400160266419,0.1076923076923077,-0.9083678108044075,,-1.4636260341715932,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLUPSIDEGAP2CROWS,pessimistic,-0.34877762900355924,-1125.8867557843678,-0.0002784676097997024,-0.20631562806828038,-0.002674398373110939,0.0001678053899287213,0.02844855038609269,12,False,False,True
-0.9084894224612966,0.1076923076923077,-0.8955837217146969,,-1.4637056349627742,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLADVANCEBLOCK,pessimistic,-0.3609537452433127,-22063.851204835602,-0.006473397516465514,-0.20418132227104133,-0.13517916684056644,0.03521103142344718,5.810616416359432,2451,False,False,True
-0.9088075836110739,0.1076923076923077,-0.9087522932530981,,-1.464218237813442,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLBREAKAWAY,pessimistic,-0.34780861935970786,-112.2470868300951,-2.6877128227659624e-05,-0.0246877760421102,-0.000294573401930065,5.6465939419792826e-05,0.009482850128697562,4,False,False,True
-0.9088459175825516,0.1076923076923077,-0.9088459175825515,,-1.4642799992920847,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ACOS,pessimistic,-0.34780861935970786,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.9088459175825516,0.1076923076923077,-0.9088459175825515,,-1.4642799992920847,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ASIN,pessimistic,-0.34780861935970786,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.9088459175825516,0.1076923076923077,-0.9088459175825515,,-1.4642799992920847,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3STARSINSOUTH,pessimistic,-0.34780861935970786,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.9088459175825516,0.1076923076923077,-0.9088459175825515,,-1.4642799992920847,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMATHOLD,pessimistic,-0.34803664692821157,-216.9785876447561,-5.191785399867823e-05,-0.22832459349111392,-0.0005989008638146323,2.822002210568398e-05,0.004741425064348781,2,False,False,True
-0.9088459175825516,0.1076923076923077,-0.9088459175825515,,-1.4642799992920847,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,T3_1000,pessimistic,-0.34780861935970786,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.9088892154951412,0.1076923076923077,-0.9087831644159138,,-1.4643497583856664,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3BLACKCROWS,pessimistic,-0.34778587870772887,-725.8140626147792,-0.0001778440107286535,-0.0700703704007693,-0.005501224527522313,0.00033244931629548,0.05689710077218537,24,False,False,True
-0.9092587077909593,0.07692307692307693,-0.8502059000257375,,-1.4649450630112273,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDRAGONFLYDOJI,pessimistic,-0.42981214379621213,-17779.246283028806,-0.009231482093518786,-0.041162043216178834,-0.24527183620414678,0.13700487712159692,20.897830971117255,8815,False,False,True
-0.9102287489194786,0.1076923076923077,-0.9073175211323541,,-1.4665079371965013,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLTRISTAR,pessimistic,-0.35134301910838445,-2396.2582087416918,-0.0007228918755350648,-0.06865722095872134,-0.04205427438556954,0.005361487427766189,0.9174657499514891,384,False,False,True
-0.9106282633818615,0.1076923076923077,-0.9092689992466039,,-1.4671516118011596,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL3WHITESOLDIERS,pessimistic,-0.34833456049804445,1207.3210942237727,0.00022880400602739352,-0.02946324190044649,-0.018815616116578178,0.003201326352624655,0.5357810322714123,226,False,False,True
-0.9110277906458265,0.1076923076923077,-0.9097167033234401,,-1.4677953070309868,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDL2CROWS,pessimistic,-0.3552475286755662,-9723.7112511331,-0.0023877541894960744,-0.20737370017837306,-0.030148467131336378,0.002322908923227691,0.39353828034094884,166,False,False,True
-0.911055636679954,0.09230769230769231,-0.8731505190228542,,-1.46784017095131,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLSHOOTINGSTAR,pessimistic,-0.396698722606898,-85075.34770785402,-0.02360360942816925,-0.35023749155915757,-0.22952287664498025,0.08135139514033718,13.031806789362626,5497,False,False,True
-0.9112092843120003,0.1076923076923077,-0.9064322647859135,,-1.468087719133231,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLEVENINGDOJISTAR,pessimistic,-0.3680903148356962,-26185.50322852068,-0.006699028705604851,-0.2194639350662893,-0.07296753295031508,0.009473484570418121,1.5883773965568417,670,False,False,True
-0.9118595653775338,0.1076923076923077,-0.9114833860620739,,-1.4691354143913138,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLIDENTICAL3CROWS,pessimistic,-0.34671590108954853,2482.1841769596513,0.0004409038861157186,-0.09127110696833418,-0.010081126922372955,0.0011206228622728165,0.18728629004177685,79,False,False,True
-0.9128697137843139,0.1076923076923077,-0.9105900452710555,,-1.4707629071045993,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLCOUNTERATTACK,pessimistic,-0.3435944974217785,2367.2219628592584,0.00044687440933844144,0.004831708304812654,-0.040531393127945035,0.004742807160170289,0.7965594108105952,336,False,False,True
-0.9130191724422225,0.09230769230769231,-0.763713588435223,,-1.471003706253567,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_SINE,pessimistic,-0.483762498780563,-299590.4346440252,-0.11599600237616384,-0.321799120053195,-0.6016460205358155,0.9808536140055055,60.15683050392517,12720,False,False,True
-0.9138774077226979,0.1076923076923077,-0.9088459175825515,,-1.472386445320305,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,BBANDS,pessimistic,-0.3489295595264509,-1405.9279967048844,-0.00035503173474938835,-1.3875974747600848,-0.0026258733644108196,0.013915377551741187,0.0023707125321743906,1,False,False,True
-0.9151633155839102,0.1076923076923077,-0.9110038477198424,,-1.4744582257240881,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLMORNINGDOJISTAR,pessimistic,-0.3509952370762738,-4067.277901689545,-0.001194743190090386,-0.01514080908369955,-0.06826096002258097,0.009216172736120503,1.5504459960420514,654,False,False,True
-0.915961043957818,0.09230769230769231,-0.7085746468151461,,-1.475743479561051,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MINUS_DI,pessimistic,-0.22452323187888384,-179580.8243386991,-0.06933027042558543,-0.12103282950958649,-0.5795963824153317,0.9957452475567791,93.39896163007447,19731,False,False,True
