ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-1.1032007441227962,0.046153846153846156,-0.8196375919990807,,-1.777413259576453,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 and TRIMA_50,and,MA_9,TRIMA_50,pessimistic,-0.2786122891403572,-172295.26232365545,-0.06560066690735758,-0.2010541855601874,-0.5181421993619636,0.6902394286318213,116.98518061267747,44796,False,False,True
-1.1032007441227962,0.046153846153846156,-0.8196375919990807,,-1.777413259576453,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 vote TRIMA_50,vote,MA_9,TRIMA_50,pessimistic,-0.2097974137996105,-117307.43956297726,-0.050470116484152894,-0.1246022115106949,-0.518142199361964,0.7026997750726829,118.51666090846213,45122,False,False,True
-1.1032007441227962,0.046153846153846156,-0.8196375919990807,,-1.777413259576453,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 and TRIMA_50,and,SMA_9,TRIMA_50,pessimistic,-0.2786122891403572,-172295.26232365545,-0.06560066690735758,-0.2010541855601874,-0.5181421993619636,0.6902394286318213,116.98518061267747,44796,False,False,True
-1.1032007441227962,0.046153846153846156,-0.8196375919990807,,-1.777413259576453,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 vote TRIMA_50,vote,SMA_9,TRIMA_50,pessimistic,-0.2097974137996105,-117307.43956297726,-0.050470116484152894,-0.1246022115106949,-0.518142199361964,0.7026997750726829,118.51666090846213,45122,False,False,True
-1.1032068047774075,0.046153846153846156,-0.7815531256787319,,-1.777423024152778,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_9 and WILLR,and,MIDPOINT_9,WILLR,pessimistic,-0.29239563928541734,-223012.699519036,-0.077488388890228,-0.23148575797732124,-0.5803698094482511,0.8684561404129095,144.96907134246396,46352,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 and APO,and,MA_9,APO,pessimistic,-0.24675629668505328,-120628.22639004712,-0.04634879818473024,-0.14989654350248943,-0.48826526092857314,0.5765342993989827,103.33461785241735,42948,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 and PPO,and,MA_9,PPO,pessimistic,-0.24675629668505328,-120628.22639004712,-0.04634879818473024,-0.14989654350248943,-0.48826526092857314,0.5765342993989827,103.33461785241735,42948,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 vote APO,vote,MA_9,APO,pessimistic,-0.2193549468664849,-93997.01104206797,-0.039987758085386,-0.1185992980335075,-0.48826526092857314,0.5817007845086083,103.99841736142616,43100,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 vote PPO,vote,MA_9,PPO,pessimistic,-0.2193549468664849,-93997.01104206797,-0.039987758085386,-0.1185992980335075,-0.48826526092857314,0.5817007845086083,103.99841736142616,43100,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 and APO,and,SMA_9,APO,pessimistic,-0.24675629668505328,-120628.22639004712,-0.04634879818473024,-0.14989654350248943,-0.48826526092857314,0.5765342993989827,103.33461785241735,42948,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 and PPO,and,SMA_9,PPO,pessimistic,-0.24675629668505328,-120628.22639004712,-0.04634879818473024,-0.14989654350248943,-0.48826526092857314,0.5765342993989827,103.33461785241735,42948,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 vote APO,vote,SMA_9,APO,pessimistic,-0.2193549468664849,-93997.01104206797,-0.039987758085386,-0.1185992980335075,-0.48826526092857314,0.5817007845086083,103.99841736142616,43100,False,False,True
-1.1034098493823998,0.046153846153846156,-0.8462040561622473,,-1.777750157881722,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 vote PPO,vote,SMA_9,PPO,pessimistic,-0.2193549468664849,-93997.01104206797,-0.039987758085386,-0.1185992980335075,-0.48826526092857314,0.5817007845086083,103.99841736142616,43100,False,False,True
-1.103426040868486,0.06153846153846154,-0.7817682835722108,,-1.7777762446680254,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_9 vote WILLR,vote,MIDPOINT_9,WILLR,pessimistic,-0.2924351126967616,-223792.30992759985,-0.07763707630251143,-0.23179661175919847,-0.5805676753212089,0.8707220915123026,145.2061425956814,46345,False,False,True
-1.1038970068199754,0.09230769230769231,-0.649936345437146,,-1.7785350377811064,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate CDLLONGLEGGEDDOJI,gate,TSF_9,CDLLONGLEGGEDDOJI,pessimistic,-0.3793275637736624,-158200.88481660688,-0.057755412647693904,-0.3015781475106082,-0.5243543448008253,0.6158291103765644,202.96855344211045,54719,False,False,True
-1.1049497635242576,0.046153846153846156,-0.7840061477141836,,-1.7802311785200136,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and EMA_9,and,KAMA_21,EMA_9,pessimistic,-0.25830108232236026,-196949.9108723872,-0.07291872697052768,-0.19264173559194647,-0.5543826117399189,0.8237840349001901,140.55717532008742,48505,False,False,True
-1.1049497635242576,0.046153846153846156,-0.7840061477141836,,-1.7802311785200136,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote EMA_9,vote,KAMA_21,EMA_9,pessimistic,-0.2539032988499683,-194756.1749787477,-0.07216071129140807,-0.1885660210182168,-0.5543826117399187,0.827767812779833,141.35847615596236,48715,False,False,True
-1.105165154859309,0.09230769230769231,-0.8843608992482468,,-1.7805782045866274,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and CDLLONGLEGGEDDOJI,and,KAMA_21,CDLLONGLEGGEDDOJI,pessimistic,-0.2325902131029153,145109.41697459738,0.016854892827034944,0.1972194686053418,-0.2811154997419488,0.355005657152838,61.07903767894099,25764,False,False,True
-1.1060937852747386,0.03076923076923077,-0.5816762988652284,,-1.782074360225049,,UPRO,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or TEMA_9,or,HT_TRENDMODE,TEMA_9,pessimistic,-0.12918418984650942,566938.28379886,0.03598513427569578,0.13990168742956258,-0.49107412921205346,0.9927061386687639,138.81707232147144,29310,False,False,True
-1.106917798785893,0.03076923076923077,-0.7410299180762582,,-1.7834019631555207,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI vote MIDPRICE_9,vote,CDLDOJI,MIDPRICE_9,pessimistic,-0.3057767794956563,-49409.338290267784,-0.03055645700873951,-0.0738905458819798,-0.47552670112897183,0.7275150497821272,134.5165997881071,43582,False,False,True
-1.1087329173505824,0.06153846153846154,-0.7718724476218535,,-1.786326377249483,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 and WILLR,and,EMA_9,WILLR,pessimistic,-0.29204059935249876,-219066.96064056183,-0.07917024903820218,-0.22783042514930757,-0.5778078486421833,0.8904962480503343,153.0223818142604,47540,False,False,True
-1.1090758374513525,0.1076923076923077,-0.8880194863545621,,-1.786878870290601,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and CDLDOJI,and,KAMA_21,CDLDOJI,pessimistic,-0.22667744076453775,146972.4102086625,0.017633318662245673,0.2013528108327511,-0.28148746406531666,0.3567307359760572,61.16438333009928,25800,False,False,True
-1.1093323570962832,0.03076923076923077,-0.8115677898021031,,-1.787292159912341,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX and MA_9,and,MAXINDEX,MA_9,pessimistic,-0.30508465447806643,255215.5275880175,0.022157706604805903,0.17508310069851937,-0.3364027510830357,0.48006103857564547,80.29366275221443,33869,False,False,True
-1.1093323570962832,0.03076923076923077,-0.8115677898021031,,-1.787292159912341,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX and SMA_9,and,MAXINDEX,SMA_9,pessimistic,-0.30508465447806643,255215.5275880175,0.022157706604805903,0.17508310069851937,-0.3364027510830357,0.48006103857564547,80.29366275221443,33869,False,False,True
-1.1099249155153383,0.09230769230769231,-0.7769273640672607,,-1.7882468557795377,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and CDLLONGLEGGEDDOJI,and,TSF_9,CDLLONGLEGGEDDOJI,pessimistic,-0.29429303991664024,106945.9400625624,0.013724461316404741,0.10971803673293302,-0.2946195118039802,0.28841807158814436,100.20527730994715,42268,False,False,True
-1.1102908239212042,0.03076923076923077,-0.7575715301563719,,-1.7888363862488028,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_9 and KAMA_9,and,TRIMA_9,KAMA_9,pessimistic,-0.31447040598686926,-244818.16192415173,-0.08931791512117161,-0.27030752206146147,-0.6104255256361647,0.8695175352866087,161.5308690922343,50529,False,False,True
-1.1102908239212042,0.03076923076923077,-0.7575715301563719,,-1.7888363862488028,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_9 vote KAMA_9,vote,TRIMA_9,KAMA_9,pessimistic,-0.3166588139303244,-246096.472500753,-0.0897404173317159,-0.27230216141025493,-0.6104255256361647,0.8698261509507571,161.758457495323,50606,False,False,True
-1.1109545107954484,0.06153846153846154,-0.773719030881832,,-1.78990568017085,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 vote WILLR,vote,EMA_9,WILLR,pessimistic,-0.293025452888889,-220198.18444205972,-0.07953268095226561,-0.2297659811093203,-0.5776190807203698,0.8922736117949287,153.30212589305697,47572,False,False,True
-1.1118192868030026,0.03076923076923077,-0.7420664036581879,,-1.7912989572789186,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI vote MIDPOINT_9,vote,CDLDOJI,MIDPOINT_9,pessimistic,-0.29984797189393037,-60629.02706267713,-0.029543590586258637,-0.07356367987040745,-0.47481624799235667,0.7230936815467965,135.57393757745686,44000,False,False,True
-1.1122776579376492,0.1076923076923077,-0.7783159158770194,,-1.7920374583512468,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and CDLDOJI,and,TSF_9,CDLDOJI,pessimistic,-0.2910938438418865,115224.33451462253,0.014529305594860006,0.11224246469964565,-0.294614212858493,0.290023319353557,100.61303986548114,42440,False,False,True
-1.1125129204291926,0.03076923076923077,-0.8125945167298622,,-1.792416499676389,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 vote MIDPRICE_9,vote,MIDPRICE_21,MIDPRICE_9,pessimistic,-0.2843402050203651,-213934.82368223468,-0.07514624668481179,-0.21676443153991193,-0.5687342132361041,0.8121112167361602,131.8045046512996,46028,False,False,True
-1.1125918187220358,0.06153846153846154,-0.781247542467538,,-1.7925436160444703,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote WILLR,vote,HT_TRENDMODE,WILLR,pessimistic,-0.11293023826604827,279620.4252797945,0.02509176992870808,0.14070858328258903,-0.44125110685939417,0.7192107409079574,112.90755505733752,35541,False,False,True
-1.1130961718837595,0.046153846153846156,-0.9502014119011644,,-1.793356200700466,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE and KAMA_21,and,HT_TRENDMODE,KAMA_21,pessimistic,-0.22268322775916516,172636.78645495707,0.01617154366517168,0.19850316404218915,-0.3046139930456837,0.38426784596889385,48.419432757129755,20424,False,False,True
-1.1138090597423949,0.07692307692307693,-0.7496657406366768,,-1.7945047644041072,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and APO,and,TSF_9,APO,pessimistic,-0.29442825932711897,-31547.850753887185,-0.02621738957477683,-0.18664870056600952,-0.4180695107191831,0.4117814129512601,145.2085133082136,60082,False,False,True
-1.1138090597423949,0.07692307692307693,-0.7496657406366768,,-1.7945047644041072,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and PPO,and,TSF_9,PPO,pessimistic,-0.29442825932711897,-31547.850753887185,-0.02621738957477683,-0.18664870056600952,-0.4180695107191831,0.4117814129512601,145.2085133082136,60082,False,False,True
-1.1138090597423949,0.07692307692307693,-0.7496657406366768,,-1.7945047644041072,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote APO,vote,TSF_9,APO,pessimistic,-0.3246053502451789,-61415.45141701327,-0.03230038193985174,-0.22254296423553227,-0.41917916293625573,0.416952605715532,147.12404903421051,60540,False,False,True
-1.1138090597423949,0.07692307692307693,-0.7496657406366768,,-1.7945047644041072,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote PPO,vote,TSF_9,PPO,pessimistic,-0.3246053502451789,-61415.45141701327,-0.03230038193985174,-0.22254296423553227,-0.41917916293625573,0.416952605715532,147.12404903421051,60540,False,False,True
-1.1138700205507788,0.06153846153846154,-0.8589561343570381,,-1.7946029809342476,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI and KAMA_9,and,CDLLONGLEGGEDDOJI,KAMA_9,pessimistic,-0.29264980755832143,78448.25165790996,0.006805643836643656,0.1173527310395815,-0.3085330334028694,0.34673009707277314,73.33088004521824,30932,False,False,True
-1.11411854360947,0.03076923076923077,-0.7755014088279261,,-1.795003386918545,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 and WMA_21,and,MA_9,WMA_21,pessimistic,-0.30603920375515037,-237725.05355220818,-0.08524732250561635,-0.25232549866958637,-0.6015264019395502,0.8761178300576341,153.89954545116493,48289,False,False,True
-1.11411854360947,0.03076923076923077,-0.7755014088279261,,-1.795003386918545,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 vote WMA_21,vote,MA_9,WMA_21,pessimistic,-0.30217813765535384,-235699.06891564565,-0.08464159326204375,-0.24859288878348665,-0.6015264019395503,0.8797647607232522,154.4827407340798,48418,False,False,True
-1.11411854360947,0.03076923076923077,-0.7755014088279261,,-1.795003386918545,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 and WMA_21,and,SMA_9,WMA_21,pessimistic,-0.30603920375515037,-237725.05355220818,-0.08524732250561635,-0.25232549866958637,-0.6015264019395502,0.8761178300576341,153.89954545116493,48289,False,False,True
-1.11411854360947,0.03076923076923077,-0.7755014088279261,,-1.795003386918545,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 vote WMA_21,vote,SMA_9,WMA_21,pessimistic,-0.30217813765535384,-235699.06891564565,-0.08464159326204375,-0.24859288878348665,-0.6015264019395503,0.8797647607232522,154.4827407340798,48418,False,False,True
-1.114751383620234,0.03076923076923077,-0.814404472062343,,-1.7960229821575031,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 and MIDPRICE_9,and,MIDPRICE_21,MIDPRICE_9,pessimistic,-0.2868066031587162,-214693.93138821318,-0.07550765133558733,-0.22004869071525457,-0.5680845326725861,0.8077070373089056,131.25212863130295,45956,False,False,True
-1.1158993443746337,0.06153846153846154,-0.8034136553826772,,-1.7978725101579267,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_9 and MINUS_DM,and,TRIMA_9,MINUS_DM,pessimistic,-0.28160069765057977,-195469.6375524399,-0.06879153754852599,-0.2342690087697062,-0.5636370622411042,0.7447618154561059,134.6327647021836,49567,False,False,True
-1.1158993443746337,0.06153846153846154,-0.8034136553826772,,-1.7978725101579267,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_9 vote MINUS_DM,vote,TRIMA_9,MINUS_DM,pessimistic,-0.28341880533933084,-196619.42873405133,-0.06912509039004289,-0.23581311927896922,-0.5636370622411042,0.7462813699001134,134.98363015694545,49665,False,False,True
-1.1163405863014684,0.07692307692307693,-0.8610073728835484,,-1.7985834136409196,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI and KAMA_9,and,CDLDOJI,KAMA_9,pessimistic,-0.28669550733447946,82428.99874583089,0.007752218057538952,0.12258942921593738,-0.30914775385072213,0.3485532100233516,73.4920884974061,31000,False,False,True
-1.1167064857797946,0.03076923076923077,-0.7594977946137492,,-1.799172929726649,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 and MIDPRICE_9,and,MA_9,MIDPRICE_9,pessimistic,-0.3173580267148703,-246886.06416226292,-0.08973615809815477,-0.27183777846228824,-0.622574798428858,0.9363911293197154,167.13760423082667,45860,False,False,True
-1.1167064857797946,0.03076923076923077,-0.7594977946137492,,-1.799172929726649,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 and MIDPRICE_9,and,SMA_9,MIDPRICE_9,pessimistic,-0.3173580267148703,-246886.06416226292,-0.08973615809815477,-0.27183777846228824,-0.622574798428858,0.9363911293197154,167.13760423082667,45860,False,False,True
-1.1168162279170843,0.015384615384615385,-0.7379314013667102,,-1.799349739913727,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate WILLR,gate,EMA_9,WILLR,pessimistic,-0.3106702549518674,-244292.58672984192,-0.09153124630560984,-0.25881676432607365,-0.6169906406678134,0.9957913491449937,180.53213003761198,38161,False,False,True
-1.1168362784007397,0.03076923076923077,-0.8025420151783003,,-1.799382044093814,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and MA_9,and,KAMA_21,MA_9,pessimistic,-0.25707061544273374,-194543.91230322034,-0.07188948448377656,-0.20199028708088385,-0.5608314165608553,0.7851763407359881,136.2377370864657,48558,False,False,True
-1.1168362784007397,0.03076923076923077,-0.8025420151783003,,-1.799382044093814,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and SMA_9,and,KAMA_21,SMA_9,pessimistic,-0.25707061544273374,-194543.91230322034,-0.07188948448377656,-0.20199028708088385,-0.5608314165608553,0.7851763407359881,136.2377370864657,48558,False,False,True
-1.1168362784007397,0.03076923076923077,-0.8025420151783003,,-1.799382044093814,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote MA_9,vote,KAMA_21,MA_9,pessimistic,-0.2517189444647994,-191867.61616785443,-0.07115614828410355,-0.19685650712927216,-0.5608314165608552,0.7891601186156307,136.99162367169717,48755,False,False,True
-1.1168362784007397,0.03076923076923077,-0.8025420151783003,,-1.799382044093814,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote SMA_9,vote,KAMA_21,SMA_9,pessimistic,-0.2517189444647994,-191867.61616785443,-0.07115614828410355,-0.19685650712927216,-0.5608314165608552,0.7891601186156307,136.99162367169717,48755,False,False,True
-1.1175812573578425,0.03076923076923077,-0.760398700589993,,-1.800582311120023,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_9 vote MIDPRICE_9,vote,MA_9,MIDPRICE_9,pessimistic,-0.316913868281222,-246257.63715586482,-0.08957680477194914,-0.27184060446468233,-0.6225456554103673,0.9369052399521991,167.12575066816584,45771,False,False,True
-1.1175812573578425,0.03076923076923077,-0.760398700589993,,-1.800582311120023,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_9 vote MIDPRICE_9,vote,SMA_9,MIDPRICE_9,pessimistic,-0.316913868281222,-246257.63715586482,-0.08957680477194914,-0.27184060446468233,-0.6225456554103673,0.9369052399521991,167.12575066816584,45771,False,False,True
-1.117702969491448,0.07692307692307693,-0.8245118347660744,,-1.8007784066731434,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote MIDPRICE_21,vote,HT_TRENDMODE,MIDPRICE_21,pessimistic,-0.0387380635901686,266253.8144000443,0.02946951944260325,0.2067746290253598,-0.4285018517291265,0.7274854378562964,98.84448831647902,29850,False,False,True
-1.1179233205938002,0.015384615384615385,-0.7390869345246366,,-1.801133423630093,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate MIDPRICE_9,gate,EMA_9,MIDPRICE_9,pessimistic,-0.31179124378827106,-245084.33019193506,-0.09190711298431672,-0.2602502250750877,-0.6166242658204288,0.9970546022571044,180.75260630310424,38263,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate APO,gate,EMA_9,APO,pessimistic,-0.334794519395388,-261671.78109335486,-0.0972984082429615,-0.28282571921909416,-0.6167607285877585,0.9924022277799625,180.03902183091972,38004,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate CCI,gate,EMA_9,CCI,pessimistic,-0.309378439430996,-244112.6628398205,-0.09143174641611167,-0.2584116322865109,-0.6167607285877583,0.9960491584455805,180.48945721203287,38099,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate KAMA_9,gate,EMA_9,KAMA_9,pessimistic,-0.3098284650936906,-244204.74714205373,-0.09149371886321113,-0.25880202422152826,-0.616760728587758,0.9972600972254394,180.63644138902768,38130,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate MA_50,gate,EMA_9,MA_50,pessimistic,-0.3605484035903698,-274664.9259375565,-0.10221987406850104,-0.3071816540372883,-0.6167009768767048,0.9851083664487263,178.93901121599083,37772,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate MA_9,gate,EMA_9,MA_9,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate MINUS_DM,gate,EMA_9,MINUS_DM,pessimistic,-0.309378439430996,-244112.6628398205,-0.09143174641611167,-0.2584116322865109,-0.6167607285877583,0.9960491584455805,180.48945721203287,38099,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate PPO,gate,EMA_9,PPO,pessimistic,-0.334794519395388,-261671.78109335486,-0.0972984082429615,-0.28282571921909416,-0.6167607285877585,0.9924022277799625,180.03902183091972,38004,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate SMA_50,gate,EMA_9,SMA_50,pessimistic,-0.3605484035903698,-274664.9259375565,-0.10221987406850104,-0.3071816540372883,-0.6167009768767048,0.9851083664487263,178.93901121599083,37772,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate SMA_9,gate,EMA_9,SMA_9,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate TRIMA_50,gate,EMA_9,TRIMA_50,pessimistic,-0.3605484035903698,-274664.9259375565,-0.10221987406850104,-0.3071816540372883,-0.6167009768767048,0.9851083664487263,178.93901121599083,37772,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate TRIMA_9,gate,EMA_9,TRIMA_9,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 gate WMA_21,gate,EMA_9,WMA_21,pessimistic,-0.314489126173644,-247207.4557375696,-0.09252688739225262,-0.26303692373581883,-0.6167607285877583,0.99392178222397,180.1006603567563,38017,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 or APO,or,EMA_9,APO,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 or CCI,or,EMA_9,CCI,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
-1.1183273023236298,0.015384615384615385,-0.7397380666349135,,-1.8017842956377952,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_9 or CDLDOJI,or,EMA_9,CDLDOJI,pessimistic,-0.31153605829835657,-245159.0845313854,-0.09184767626357092,-0.2602871316010442,-0.6167607285877582,0.997568712889588,180.69807991486422,38143,False,False,True
